IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
172.31.64.60,50874,216.58.218.232,443,6,91.126,126,86,2,1,24,4294905,0,Benign
193.111.198.62,42870,172.31.65.32,3389,6,0.0,1921,764,13,9,219,4291120,0,Benign
18.218.55.126,63136,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,22,13.58.98.64,43060,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.65.38,56854,172.31.0.2,53,17,5.126,59,87,1,1,0,4294966,0,Benign
172.31.64.16,3389,213.202.230.226,44780,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.37,53053,52.48.181.63,443,6,91.178,11596,1040,26,26,24,4178763,0,Benign
172.31.69.25,80,18.219.211.138,51948,6,0.0,826,0,3,0,26,0,0,Benign
172.31.66.57,49958,172.31.0.2,53,17,0.0,64,80,1,1,0,4294967,0,Benign
172.31.64.31,61984,172.31.0.2,53,17,5.126,70,130,1,1,0,4294966,0,Benign
172.31.67.29,64852,172.31.0.2,53,17,0.0,59,186,1,1,0,4294965,0,Benign
13.58.98.64,33740,172.31.69.25,22,6,0.0,3148,0,23,0,27,0,1,SSH-Bruteforce
172.31.67.28,51513,69.172.216.111,443,6,0.0,1856,3695,9,8,27,4294384,0,Benign
1.234.27.248,62178,172.31.68.19,3389,6,0.0,1464,1873,8,7,222,4292768,0,Benign
62.1.169.9,59763,172.31.64.16,3389,6,0.0,1460,1869,8,7,30,4292577,0,Benign
172.31.69.25,22,13.58.98.64,41474,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.69.25,21,13.59.126.31,39168,6,0.0,40,0,1,0,20,0,0,Benign
172.31.68.14,51569,216.58.198.70,443,6,91.126,1302,3967,11,10,218,4294552,0,Benign
172.31.66.7,52059,209.85.202.113,80,6,7.126,1135,1450,17,15,219,4179263,0,Benign
172.31.69.28,0,13.58.82.37,0,1,81.178,2780,0,5,0,0,4247477,0,Benign
172.31.67.14,51121,104.91.38.127,443,6,0.0,722,4311,9,8,31,4289889,0,Benign
172.31.69.24,52418,54.192.91.195,443,6,91.178,969,4183,10,9,223,4294901,0,Benign
172.31.69.25,80,18.216.24.42,57066,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.45,52175,209.85.203.97,443,6,91.126,126,86,2,1,24,4294811,0,Benign
172.31.65.39,55774,172.31.0.2,53,17,0.0,124,234,2,2,0,4294819,0,Benign
172.31.65.51,52740,52.85.95.226,443,6,91.178,955,5717,10,10,223,4294814,0,Benign
52.14.136.135,58591,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.65.117,60355,172.31.0.2,53,17,5.231,69,85,1,1,0,4294966,0,Benign
172.31.67.41,52538,172.31.0.2,53,17,0.0,122,464,2,2,0,4294832,0,Benign
103.9.78.79,61128,172.31.64.44,445,6,0.0,585,344,5,4,30,4294223,0,Benign
172.31.69.9,3389,193.111.198.10,14612,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.41,52121,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.67.7,57260,172.31.0.2,53,17,0.0,59,91,1,1,0,4294949,0,Benign
139.60.160.151,29635,172.31.64.47,3389,6,0.0,1454,1913,8,8,222,4283367,0,Benign
172.31.69.24,41787,172.31.69.5,5357,6,0.0,44,0,1,0,2,0,0,Benign
172.31.64.27,55363,172.31.0.2,53,17,0.0,130,324,2,2,0,4294930,0,Benign
213.202.230.223,47224,172.31.66.14,3389,6,0.0,2068,874,16,10,219,4290993,0,Benign
0.0.0.0,53729,0.0.0.0,5355,17,0.0,140,0,2,0,0,4294554,0,Benign
172.31.67.10,49684,54.230.49.110,443,6,91.178,126,86,2,1,24,4294891,0,Benign
172.31.64.14,50850,169.254.169.254,80,6,7.0,92,92,2,2,211,0,0,Benign
172.31.69.25,22,13.58.98.64,38744,6,0.0,3869,0,23,0,27,0,0,Benign
13.59.126.31,60248,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.66.35,52213,216.58.217.78,443,6,91.126,237,40,4,1,25,4294929,0,Benign
172.31.65.76,3389,213.202.230.219,57270,6,88.0,40,0,1,0,20,0,0,Benign
58.221.237.158,55181,172.31.67.10,23,6,77.0,40,0,1,0,2,0,0,Benign
88.247.41.202,56590,172.31.67.8,445,6,41.0,132,132,3,3,23,4294784,0,Benign
172.31.68.25,50338,216.58.211.162,443,6,91.126,444,528,5,6,24,4283495,0,Benign
5.101.40.43,53942,172.31.66.69,3389,6,0.0,1380,1721,8,7,222,4293303,0,Benign
172.31.67.41,52445,52.84.140.235,443,6,91.178,237,80,4,2,25,4294945,0,Benign
172.31.64.89,3389,193.111.198.10,37254,6,88.0,40,0,1,0,20,0,0,Benign
101.255.81.74,62686,172.31.65.99,445,6,0.0,498,342,5,4,30,4294047,0,Benign
5.101.40.43,50501,172.31.67.124,3389,6,0.0,1364,1721,8,7,222,4293301,0,Benign
18.219.5.43,52915,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
165.132.169.106,53969,172.31.66.119,3389,6,0.0,1480,1993,8,10,30,4275938,0,Benign
18.219.193.20,35184,172.31.69.25,80,6,0.0,2974,0,23,0,27,0,1,DoS attacks-Hulk
13.58.98.64,55664,172.31.69.25,22,6,0.0,3132,0,23,0,27,0,1,SSH-Bruteforce
5.157.7.139,50879,172.31.64.19,3389,6,0.0,1460,1873,8,7,222,4292660,0,Benign
172.31.67.76,54114,172.31.0.2,53,17,5.178,99,181,1,1,0,4294950,0,Benign
117.6.163.179,54846,172.31.66.55,445,6,0.0,585,344,5,4,30,4294061,0,Benign
5.101.40.43,58765,172.31.67.19,3389,6,0.0,1460,1873,8,7,222,4293309,0,Benign
199.96.57.6,443,172.31.64.37,52211,6,91.12,88,0,1,0,16,0,0,Benign
172.31.64.46,53372,52.7.141.209,443,6,91.178,1874,6423,10,11,27,4279624,0,Benign
172.31.69.25,80,18.219.211.138,56284,6,0.0,1188,0,4,0,27,0,0,Benign
172.31.67.6,52104,74.117.206.68,443,6,91.0,1672,1726,18,18,24,4183406,0,Benign
201.229.10.109,52773,172.31.66.107,3389,6,0.0,1480,1913,8,8,222,4283186,0,Benign
50.207.250.106,22116,172.31.64.24,3389,6,0.0,1500,1873,9,7,30,4293392,0,Benign
167.114.46.70,59286,172.31.65.8,3389,6,0.0,1676,1873,13,7,222,4289034,0,Benign
172.31.67.28,64273,172.31.0.2,53,17,0.0,112,282,2,2,0,4294766,0,Benign
172.31.64.38,57074,224.0.0.252,5355,17,0.0,100,0,2,0,0,4294548,0,Benign
172.31.67.6,57254,172.31.0.2,53,17,5.126,60,156,1,1,0,4294966,0,Benign
172.31.66.42,51534,192.243.250.58,443,6,0.0,1652,4115,11,11,27,4279244,0,Benign
172.31.66.113,51638,212.199.163.170,443,6,91.0,152,120,3,3,214,4293383,0,Benign
172.31.68.15,53404,23.218.147.102,443,6,0.0,5927,11870,25,28,218,4177185,0,Benign
172.31.68.9,50977,23.219.88.24,80,6,7.0,172,92,4,2,211,4289582,0,Benign
18.218.55.126,56818,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
213.202.230.222,58533,172.31.64.52,3389,6,0.0,1874,1951,13,9,219,4290986,0,Benign
172.31.65.37,56939,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
172.31.67.101,57536,172.31.0.2,53,17,0.0,146,178,2,2,0,4294928,0,Benign
172.31.66.94,49812,209.85.203.97,443,6,91.126,237,80,4,2,25,4294870,0,Benign
172.31.69.25,21,18.221.219.4,49042,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.48,3389,5.39.216.195,12563,6,88.0,40,0,1,0,20,0,0,Benign
37.46.246.28,57443,172.31.65.21,3389,6,0.0,1540,2033,10,11,30,4286862,0,Benign
193.111.198.62,35026,172.31.66.25,3389,6,0.0,1967,724,14,8,219,4290916,0,Benign
80.68.1.225,51926,172.31.67.35,3389,6,0.0,1448,1721,10,7,30,4288740,0,Benign
18.219.211.138,35356,172.31.69.25,80,6,0.0,995,0,5,0,30,0,1,DoS attacks-GoldenEye
52.14.136.135,51841,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
211.21.12.127,54936,172.31.67.75,445,6,41.0,132,132,3,3,23,4294763,0,Benign
172.31.64.14,49769,172.31.0.2,53,17,5.246,63,196,1,1,0,4294761,0,Benign
98.100.31.138,38164,172.31.65.126,3389,6,0.0,1464,1873,8,7,30,4293574,0,Benign
18.219.211.138,48110,172.31.69.25,80,6,0.0,697,0,6,0,30,0,1,DoS attacks-GoldenEye
172.31.64.16,60809,172.31.0.2,53,17,0.0,63,141,1,1,0,4294956,0,Benign
46.254.201.98,59354,172.31.65.23,3389,6,0.0,1480,1873,8,7,222,4293203,0,Benign
69.16.232.48,57584,172.31.67.21,3389,6,0.0,1584,1873,11,7,222,4292742,0,Benign
172.31.65.9,49534,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
212.92.121.47,62810,172.31.64.27,3389,6,0.0,1460,1873,8,7,30,4292793,0,Benign
188.254.227.223,58496,172.31.65.118,3389,6,0.0,1520,2033,9,11,30,4272838,0,Benign
172.31.69.8,56525,130.211.38.145,443,6,91.126,436,1319,3,5,24,4294839,0,Benign
172.31.66.113,3389,193.111.198.10,4548,6,88.0,40,0,1,0,20,0,0,Benign
5.101.40.43,56302,172.31.66.54,3389,6,0.0,1460,1873,8,7,222,4293297,0,Benign
85.105.203.136,27795,172.31.67.30,23,6,77.0,44,0,1,0,2,0,0,Benign
18.219.5.43,60188,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
213.202.230.144,48668,172.31.64.4,3389,6,0.0,2007,855,15,10,219,4290854,0,Benign
172.31.67.31,3389,213.202.230.37,54847,6,88.0,40,0,1,0,20,0,0,Benign
18.219.5.43,60450,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.67.62,52534,192.35.249.123,443,6,0.0,585,469,7,8,219,4291692,0,Benign
185.222.56.84,64365,172.31.68.21,3389,6,0.0,1504,1873,9,7,30,4292333,0,Benign
172.31.66.98,51709,72.21.206.140,443,6,91.178,1447,6436,15,18,219,4229875,0,Benign
69.204.175.121,50839,172.31.64.93,3389,6,0.0,1464,1873,8,7,30,4293409,0,Benign
18.221.219.4,39220,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
151.253.12.109,51244,172.31.66.56,3389,6,0.0,1560,1873,10,7,30,4290141,0,Benign
18.219.193.20,60820,172.31.69.25,80,6,0.0,18827,0,146,0,27,0,1,DoS attacks-Hulk
172.31.65.45,3389,193.111.198.66,56857,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.39,50007,13.32.168.35,443,6,91.178,891,408,7,6,219,4289714,0,Benign
172.31.69.25,21,13.59.126.31,44580,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.54,3389,193.111.198.70,39715,6,88.0,40,0,1,0,20,0,0,Benign
18.219.9.1,65407,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
87.230.72.8,61580,172.31.67.70,3389,6,0.0,1480,1873,8,7,222,4293192,0,Benign
193.111.198.69,14993,172.31.66.28,3389,6,0.0,1967,724,14,8,219,4290985,0,Benign
172.31.66.16,57687,172.31.0.2,53,17,0.0,64,125,1,1,0,4294965,0,Benign
172.31.66.37,58056,172.31.0.2,53,17,5.126,78,106,1,1,0,4294966,0,Benign
5.101.40.105,61040,172.31.66.15,3389,6,0.0,1364,1721,8,7,222,4293257,0,Benign
172.31.67.24,55298,178.255.83.1,80,6,7.0,649,1072,5,5,219,4294894,0,Benign
172.31.65.28,64141,172.31.0.2,53,17,5.126,63,91,1,1,0,4294966,0,Benign
172.31.67.19,58424,172.31.0.2,53,17,0.0,63,95,1,1,0,4294926,0,Benign
172.31.67.52,61886,172.31.0.2,53,17,0.0,59,123,1,1,0,4294966,0,Benign
172.31.69.8,50081,131.253.34.230,443,6,0.0,1119,4050,10,8,219,4294785,0,Benign
172.31.69.25,80,18.218.11.51,52331,6,0.0,1136,0,4,0,27,0,0,Benign
69.16.232.48,62561,172.31.64.124,3389,6,0.0,1544,1993,10,10,222,4292011,0,Benign
172.31.67.19,49327,74.125.197.94,443,6,91.126,309,805,3,4,24,4294782,0,Benign
172.31.67.101,50452,169.254.169.254,80,6,7.0,309,403,5,4,27,4289090,0,Benign
172.31.69.25,80,18.219.5.43,54747,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.108,55187,172.31.0.2,53,17,0.0,75,91,1,1,0,4294967,0,Benign
172.31.68.14,50680,209.85.203.148,443,6,91.126,237,80,4,2,25,4294868,0,Benign
18.218.229.235,49252,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.65.45,53157,172.31.0.2,53,17,0.0,68,167,1,1,0,4294954,0,Benign
5.39.220.10,21292,172.31.67.34,3389,6,0.0,1930,2103,12,9,219,4292447,0,Benign
172.31.65.84,3389,213.202.230.143,14157,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.62,49650,172.31.0.2,53,17,0.0,70,0,1,0,0,0,0,Benign
5.101.40.105,52925,172.31.64.31,3389,6,0.0,1364,1721,8,7,222,4293294,0,Benign
172.31.69.25,21,18.221.219.4,55438,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.18,52089,209.85.202.94,443,6,91.126,126,126,2,2,24,4294811,0,Benign
5.101.40.105,62049,172.31.68.9,3389,6,0.0,1460,1873,8,7,222,4293303,0,Benign
172.31.69.25,80,18.219.193.20,35350,6,0.0,32421,0,134,0,27,0,0,Benign
172.31.69.25,80,18.219.9.1,64698,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,21,18.221.219.4,45028,6,0.0,40,0,1,0,20,0,0,Benign
212.92.107.25,59143,172.31.64.119,3389,6,0.0,1705,3138,9,9,222,4292521,0,Benign
172.31.64.38,57669,172.31.0.2,53,17,0.0,70,198,1,1,0,4294966,0,Benign
172.31.66.43,49584,169.254.169.254,80,6,7.0,309,403,5,4,27,4289008,0,Benign
13.58.98.64,52496,172.31.69.25,22,6,0.0,3180,0,23,0,27,0,1,SSH-Bruteforce
172.31.65.18,57931,172.31.0.2,53,17,0.0,65,145,1,1,0,4294966,0,Benign
172.31.64.124,51125,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
172.31.67.121,49671,169.254.169.254,80,6,7.0,360,455,5,5,27,4294966,0,Benign
172.31.66.61,50701,216.58.198.66,443,6,91.126,937,3248,10,8,223,4294556,0,Benign
172.31.65.45,49832,13.33.119.44,443,6,91.178,969,4183,10,9,223,4294817,0,Benign
172.31.64.101,58654,172.31.0.2,53,17,0.0,67,148,1,1,0,4294966,0,Benign
172.31.69.9,54893,104.92.29.191,443,6,91.0,237,151,4,3,29,4294943,0,Benign
172.31.69.25,80,18.218.115.60,51877,6,0.0,1136,0,4,0,27,0,0,Benign
18.221.219.4,49960,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.64.8,51869,130.211.38.145,443,6,91.126,475,1386,4,7,24,4294891,0,Benign
172.31.67.118,3389,213.202.230.232,51104,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.98,52979,131.253.61.66,443,6,91.212,1519,8580,10,11,219,4294819,0,Benign
172.31.66.40,50892,172.31.0.2,53,17,0.0,61,114,1,1,0,4294966,0,Benign
172.31.65.27,61701,172.31.0.2,53,17,0.0,70,86,1,1,0,4294967,0,Benign
190.207.237.37,61367,172.31.64.8,445,6,41.0,132,132,3,3,23,4294684,0,Benign
172.31.67.20,57005,172.31.0.2,53,17,0.0,72,128,1,1,0,4294966,0,Benign
172.31.64.36,49924,169.254.169.254,80,6,7.0,309,403,5,4,219,4289147,0,Benign
172.31.69.25,21,18.221.219.4,57772,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.124,51564,199.38.167.128,443,6,0.0,944,4823,10,16,223,4283935,0,Benign
172.31.69.25,22,13.58.98.64,49088,6,0.0,3765,0,21,0,27,0,0,Benign
172.31.67.29,64686,172.31.0.2,53,17,5.126,79,107,1,1,0,4294966,0,Benign
5.101.40.105,59655,172.31.66.22,3389,6,0.0,1476,1873,8,7,222,4293295,0,Benign
5.101.40.43,55758,172.31.66.15,3389,6,0.0,1364,1721,8,7,222,4293267,0,Benign
222.89.236.224,60826,172.31.66.42,445,6,0.0,656,874,7,7,31,4293184,0,Benign
18.219.193.20,48568,172.31.69.25,80,6,0.0,18622,0,144,0,27,0,1,DoS attacks-Hulk
172.31.68.15,51346,209.85.202.113,80,6,7.126,1137,1450,17,15,219,4178731,0,Benign
172.31.69.25,22,13.58.98.64,59184,6,0.0,3869,0,23,0,27,0,0,Benign
18.218.229.235,52174,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.27,60480,172.31.0.2,53,17,0.0,58,160,1,1,0,4294964,0,Benign
172.31.65.38,50813,13.33.165.226,443,6,91.178,192,132,4,3,25,4290056,0,Benign
172.31.65.76,3389,213.202.230.219,26770,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.39,57926,172.31.0.2,53,17,0.0,60,157,1,1,0,4294850,0,Benign
172.31.69.25,22,13.58.98.64,52862,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.64.4,62830,172.31.0.2,53,17,5.119,73,89,1,1,0,4294967,0,Benign
172.31.66.103,50653,169.254.169.254,80,6,7.0,373,700,5,5,27,4294965,0,Benign
5.101.40.105,60193,172.31.64.121,3389,6,0.0,1364,1721,8,7,222,4293284,0,Benign
193.111.198.10,2614,172.31.67.101,3389,6,0.0,1974,2103,13,9,219,4291285,0,Benign
172.31.67.48,61444,172.31.0.2,53,17,0.0,81,221,1,1,0,4294966,0,Benign
172.31.66.96,61702,172.31.0.2,53,17,0.0,71,127,1,1,0,4294953,0,Benign
172.31.64.13,49687,131.253.34.251,443,6,0.0,154,166,2,1,24,4294889,0,Benign
18.219.193.20,43982,172.31.69.25,80,6,0.0,4017,0,35,0,27,0,1,DoS attacks-Hulk
80.247.240.43,45603,172.31.66.103,23,6,77.0,40,0,1,0,2,0,0,Benign
172.31.67.41,50692,23.36.33.39,443,6,0.0,1169,7021,20,24,31,4178839,0,Benign
193.111.198.10,28279,172.31.67.101,3389,6,0.0,2014,2103,14,9,219,4291283,0,Benign
172.31.64.19,61375,172.31.0.2,53,17,0.0,126,306,2,2,0,4294806,0,Benign
172.31.66.53,58228,172.31.0.2,53,17,0.0,59,176,1,1,0,4294908,0,Benign
172.31.69.24,41788,172.31.69.5,5566,6,0.0,44,0,1,0,2,0,0,Benign
172.31.65.48,49394,169.254.169.254,80,6,7.0,40,40,1,1,17,4294966,0,Benign
172.31.67.118,53324,172.31.0.2,53,17,5.126,132,192,2,2,0,0,0,Benign
172.31.65.84,53342,54.86.2.12,443,6,91.178,237,80,4,2,25,4294954,0,Benign
172.31.69.25,21,18.221.219.4,46132,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.20,60568,172.31.0.2,53,17,0.0,61,123,1,1,0,4294966,0,Benign
172.31.66.28,55026,172.31.0.2,53,17,0.0,53,181,1,1,0,4294954,0,Benign
172.31.65.118,3389,213.202.230.219,19800,6,88.0,40,0,1,0,20,0,0,Benign
201.229.10.109,64691,172.31.67.28,3389,6,0.0,1520,1873,9,7,222,4291803,0,Benign
69.16.232.48,50616,172.31.65.10,3389,6,0.0,1544,1873,10,7,222,4293458,0,Benign
69.16.232.48,63211,172.31.67.26,3389,6,0.0,1584,1873,11,7,222,4293153,0,Benign
172.31.66.22,51086,209.85.202.154,443,6,91.126,126,126,2,2,24,4294822,0,Benign
172.31.69.23,63043,172.31.0.2,53,17,0.0,66,98,1,1,0,4294966,0,Benign
172.31.67.58,55632,172.31.0.2,53,17,0.0,59,122,1,1,0,4294955,0,Benign
172.31.65.44,61267,172.31.0.2,53,17,0.0,75,135,1,1,0,4294965,0,Benign
122.228.208.112,45583,172.31.64.7,9000,6,0.0,40,0,1,0,2,0,0,Benign
119.29.186.192,49694,172.31.69.18,445,6,0.0,104,0,2,0,2,0,0,Benign
172.31.69.25,21,18.221.219.4,44882,6,0.0,40,0,1,0,20,0,0,Benign
5.101.40.105,60999,172.31.65.109,3389,6,0.0,1460,1873,8,7,222,4293290,0,Benign
172.31.65.33,58025,172.31.0.2,53,17,0.0,64,80,1,1,0,4294942,0,Benign
18.216.200.189,55742,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
80.241.219.91,52387,172.31.65.84,3389,6,0.0,1572,3086,10,8,30,4290594,0,Benign
172.31.69.25,21,18.221.219.4,53980,6,0.0,40,0,1,0,20,0,0,Benign
212.92.117.45,57345,172.31.67.21,3389,6,0.0,1650,2024,9,9,222,4292434,0,Benign
172.31.69.25,21,18.221.219.4,34710,6,0.0,40,0,1,0,20,0,0,Benign
5.39.219.10,58699,172.31.64.51,3389,6,0.0,1470,1873,8,7,222,4293322,0,Benign
50.78.235.65,53203,172.31.66.116,3389,6,0.0,1464,1873,8,7,30,4293655,0,Benign
27.155.102.123,51016,172.31.65.34,3389,6,0.0,1520,1873,9,7,30,4291460,0,Benign
172.31.65.37,52531,34.238.36.90,443,6,91.178,776,802,5,3,24,4254469,0,Benign
172.31.69.25,22,13.58.98.64,48354,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.66.48,59880,172.31.0.2,53,17,0.0,58,74,1,1,0,4294967,0,Benign
172.31.68.21,52749,172.217.15.74,443,6,91.239,1613,6899,11,14,218,4294808,0,Benign
172.31.69.25,80,18.219.211.138,48814,6,0.0,60,0,1,0,18,0,0,Benign
172.31.69.25,22,13.58.98.64,34718,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.65.13,64646,172.31.0.2,53,17,0.0,140,318,2,2,0,4294826,0,Benign
172.31.65.122,54918,52.84.96.120,443,6,91.178,126,86,2,1,24,4294889,0,Benign
172.31.65.27,53972,173.209.34.163,443,6,91.0,152,0,3,0,194,4285944,0,Benign
172.31.68.21,62426,172.31.0.2,53,17,5.126,66,105,1,1,0,4294966,0,Benign
172.31.66.41,3389,193.111.198.70,1282,6,88.0,40,0,1,0,20,0,0,Benign
204.118.31.2,20059,172.31.65.122,445,6,41.0,132,132,3,3,23,4294913,0,Benign
172.31.64.124,58354,172.31.0.2,53,17,0.0,192,402,3,3,0,0,0,Benign
185.222.56.82,25370,172.31.68.11,3389,6,0.0,1480,1873,8,7,30,4293393,0,Benign
193.111.198.63,29872,172.31.67.17,3389,6,0.0,2056,855,16,10,219,4291093,0,Benign
172.31.65.51,59529,172.31.0.2,53,17,0.0,61,125,1,1,0,4294966,0,Benign
95.32.119.120,57318,172.31.64.124,445,6,0.0,498,342,5,4,30,4294399,0,Benign
172.31.65.84,63088,172.31.0.2,53,17,5.126,61,89,1,1,0,4294946,0,Benign
172.31.66.41,51181,216.58.198.66,443,6,91.126,927,3247,10,8,31,4294528,0,Benign
172.31.67.35,52223,172.31.0.2,53,17,5.126,65,185,1,1,0,4294966,0,Benign
160.202.159.194,54156,172.31.64.31,3389,6,0.0,1633,2962,9,9,222,4292047,0,Benign
172.31.69.25,22,13.58.98.64,58740,6,0.0,3765,0,21,0,27,0,0,Benign
195.222.75.1,64003,172.31.64.44,3389,6,0.0,1504,1873,9,7,30,4290757,0,Benign
172.31.66.107,49867,108.161.189.121,443,6,0.0,126,86,2,1,24,4294891,0,Benign
52.14.136.135,62491,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
213.202.230.232,16973,172.31.65.108,3389,6,0.0,1966,2103,13,9,219,4290894,0,Benign
5.188.9.25,55992,172.31.67.27,12017,6,0.0,40,0,1,0,2,0,0,Benign
172.31.69.25,22,13.58.98.64,46326,6,0.0,3765,0,21,0,27,0,0,Benign
172.31.69.13,55677,172.31.0.2,53,17,0.0,61,113,1,1,0,4294965,1,Infilteration
172.31.67.50,50179,172.31.0.2,53,17,0.0,150,270,2,2,0,4294940,0,Benign
172.31.64.100,54111,172.31.0.2,53,17,0.0,64,96,1,1,0,4294966,0,Benign
172.31.69.25,21,18.221.219.4,43278,6,0.0,40,0,1,0,20,0,0,Benign
193.111.198.69,46723,172.31.67.114,3389,6,0.0,2011,2103,14,9,219,4291006,0,Benign
172.31.65.20,50238,23.52.164.75,443,6,0.0,767,7021,10,10,31,4289802,0,Benign
178.165.125.151,63707,172.31.67.27,445,6,0.0,656,875,7,7,31,4294300,0,Benign
172.31.68.4,3389,213.202.230.143,47694,6,88.0,40,0,1,0,20,0,0,Benign
178.151.133.6,55200,172.31.67.8,3389,6,0.0,1568,3086,10,8,30,4292500,0,Benign
172.31.67.75,50994,216.58.198.78,80,6,7.126,1647,2236,19,17,219,4177036,0,Benign
18.218.229.235,64295,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.66.56,55494,172.31.0.2,53,17,5.119,67,83,1,1,0,4294967,0,Benign
36.37.81.34,60650,172.31.65.59,445,6,41.0,132,132,3,3,23,4294712,0,Benign
172.31.65.122,49725,104.28.20.184,443,6,91.22,923,5344,10,10,223,4294788,0,Benign
172.31.64.17,3389,193.111.198.62,57160,6,88.0,40,0,1,0,20,0,0,Benign
46.254.201.98,63538,172.31.68.12,3389,6,0.0,1480,1873,8,7,222,4293308,0,Benign
172.31.66.7,52968,54.69.172.37,443,6,91.178,119,40,1,1,24,4294898,0,Benign
172.31.67.76,55759,172.31.0.2,53,17,0.0,57,73,1,1,0,4294967,0,Benign
172.31.66.77,60975,172.31.0.2,53,17,5.126,82,110,1,1,0,4294966,0,Benign
172.31.67.7,52123,172.217.7.206,443,6,91.126,237,40,4,1,25,4294955,0,Benign
172.31.65.37,53729,52.84.58.96,443,6,91.178,969,4183,10,9,223,4294909,0,Benign
212.156.86.78,61291,172.31.66.16,445,6,0.0,585,344,5,4,30,4294398,0,Benign
172.31.69.25,80,18.219.9.1,51005,6,0.0,1136,0,4,0,27,0,0,Benign
18.219.5.43,62709,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.64.38,54868,209.85.203.95,80,6,7.126,172,92,4,2,19,4289510,0,Benign
104.152.188.74,53617,172.31.66.46,445,6,41.0,132,132,3,3,23,4294935,0,Benign
172.31.65.6,59120,172.31.0.2,53,17,0.0,126,316,2,2,0,4294726,0,Benign
172.31.65.108,56770,31.13.65.7,443,6,91.119,126,86,2,1,24,4294881,0,Benign
213.202.230.232,25092,172.31.67.98,3389,6,0.0,2010,2103,14,9,219,4291021,0,Benign
172.31.68.21,52846,209.85.202.97,443,6,91.126,237,120,4,3,25,4294870,0,Benign
172.31.66.42,52256,209.85.203.154,443,6,91.126,126,86,2,1,24,4294811,0,Benign
213.202.230.226,29867,172.31.65.9,3389,6,0.0,1968,2143,13,10,219,4290924,0,Benign
200.168.2.4,55993,172.31.66.113,23,6,77.0,40,0,1,0,2,0,0,Benign
172.31.64.101,50153,209.85.203.97,443,6,91.126,237,80,4,2,25,4294873,0,Benign
172.31.69.25,21,18.221.219.4,46668,6,0.0,40,0,1,0,20,0,0,Benign
