IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
172.31.69.25,80,18.219.32.43,59416,6,0.0,1136,0,4,0,27,0,0,Benign
189.236.198.113,61675,172.31.67.21,3389,6,0.0,1480,1873,8,7,222,4293376,0,Benign
13.58.98.64,37110,172.31.69.25,22,6,0.0,3116,0,23,0,27,0,1,SSH-Bruteforce
172.31.65.5,58898,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.65.51,49573,54.192.54.186,443,6,91.178,237,80,4,2,25,4294940,0,Benign
13.59.126.31,48766,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.65.83,50533,72.21.91.29,80,6,7.0,1138,1532,17,15,27,4179579,0,Benign
5.188.86.57,42581,172.31.64.7,2223,6,0.0,40,0,1,0,2,0,0,Benign
172.31.69.13,52742,92.223.231.190,443,6,0.0,685,3951,8,9,223,4294602,0,Benign
18.219.193.20,50582,172.31.69.25,80,6,0.0,18340,0,145,0,27,0,1,DoS attacks-Hulk
213.202.230.232,47838,172.31.67.98,3389,6,0.0,1987,2143,13,10,219,4291138,0,Benign
18.216.24.42,53662,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.64.60,3389,193.111.198.70,50028,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.25,54440,172.31.0.2,53,17,5.126,73,114,1,1,0,4294965,0,Benign
172.31.69.25,22,13.58.98.64,59340,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.66.34,50425,172.31.0.2,53,17,5.239,73,101,1,1,0,4294947,0,Benign
172.31.66.123,50548,54.152.206.243,443,6,91.178,2146,4438,12,13,27,4263834,0,Benign
172.31.69.17,55939,23.196.113.171,443,6,0.0,2793,1624,20,20,223,4179498,0,Benign
172.31.69.24,63053,172.31.69.9,6502,6,0.0,88,0,2,0,2,4294030,0,Benign
172.31.69.25,80,52.14.136.135,62214,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,80,18.219.193.20,37416,6,0.0,9624,0,40,0,27,0,0,Benign
18.221.219.4,52680,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
18.219.193.20,59636,172.31.69.25,80,6,0.0,16684,0,141,0,27,0,1,DoS attacks-Hulk
172.31.67.20,50503,130.211.38.145,443,6,91.126,126,86,2,1,24,4294906,0,Benign
172.31.67.92,65269,172.31.0.2,53,17,5.178,132,294,2,2,0,4294938,0,Benign
172.31.69.24,61509,172.31.69.12,6001,6,0.0,44,0,1,0,2,0,0,Benign
172.31.65.79,50017,54.192.91.195,443,6,91.178,237,80,4,2,25,4294954,0,Benign
172.31.69.25,22,13.58.98.64,36982,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.69.25,80,18.219.193.20,37232,6,0.0,33632,0,139,0,27,0,0,Benign
172.31.66.17,138,172.31.66.127,138,17,0.0,229,0,1,0,0,0,0,Benign
172.31.69.25,21,13.59.126.31,38916,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.116,3389,213.202.230.217,13620,6,88.0,40,0,1,0,20,0,0,Benign
41.39.103.133,59420,172.31.67.26,445,6,0.0,585,344,5,4,30,4294458,0,Benign
172.31.65.18,51556,23.218.54.7,443,6,0.0,766,7037,10,10,223,4289156,0,Benign
172.31.66.25,52020,204.79.197.200,443,6,91.221,126,126,2,2,24,4294811,0,Benign
172.31.64.35,49817,169.254.169.254,80,6,7.0,40,40,1,1,17,4294966,0,Benign
172.31.65.118,52372,172.31.0.2,53,17,0.0,133,231,2,2,0,0,0,Benign
13.59.126.31,45422,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
13.59.126.31,40744,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
18.219.193.20,36628,172.31.69.25,80,6,0.0,13021,0,100,0,27,0,1,DoS attacks-Hulk
128.72.200.147,51168,172.31.66.108,445,6,41.0,132,132,3,3,23,4294814,0,Benign
172.31.64.39,3389,193.111.198.61,35682,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.11,49739,172.217.9.198,443,6,91.126,237,80,4,2,25,4294954,0,Benign
172.31.69.25,80,18.218.229.235,61338,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.40,60693,172.31.0.2,53,17,0.0,69,122,1,1,0,4294943,0,Benign
172.31.64.85,50215,23.52.91.27,80,6,7.0,888,2322,11,11,219,4242637,0,Benign
172.31.66.48,50747,151.101.200.166,443,6,0.0,2048,5559,21,21,223,4178802,0,Benign
172.31.67.27,3389,213.202.230.144,48158,6,88.0,40,0,1,0,20,0,0,Benign
216.58.198.67,443,172.31.65.5,52105,6,91.126,52,0,1,0,18,0,0,Benign
172.31.66.100,52447,151.101.202.110,443,6,0.0,126,86,2,1,24,4294889,0,Benign
172.31.69.25,80,18.219.193.20,39712,6,0.0,20451,0,85,0,27,0,0,Benign
172.31.65.40,55390,172.31.0.2,53,17,0.0,65,97,1,1,0,4294966,0,Benign
18.219.193.20,58790,172.31.69.25,80,6,0.0,7012,0,56,0,27,0,1,DoS attacks-Hulk
18.216.200.189,58611,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.64.27,62466,172.31.0.2,53,17,0.0,53,107,1,1,0,4294966,0,Benign
172.31.69.25,21,18.221.219.4,45182,6,0.0,40,0,1,0,20,0,0,Benign
5.101.40.105,65408,172.31.67.6,3389,6,0.0,1460,1873,8,7,222,4293240,0,Benign
18.219.32.43,60590,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.43,54484,172.31.0.2,53,17,5.126,126,158,2,2,0,4294886,0,Benign
172.31.65.5,51717,104.19.193.102,443,6,91.22,126,126,2,2,24,4294889,0,Benign
18.221.219.4,46168,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.64.86,49584,169.254.169.254,80,6,7.0,360,455,5,5,219,4294966,0,Benign
172.31.66.22,51533,23.218.120.131,443,6,0.0,3290,10795,25,26,31,4177978,0,Benign
172.31.69.23,52330,172.31.0.2,53,17,0.0,59,91,1,1,0,4294929,0,Benign
62.1.169.9,52026,172.31.67.18,3389,6,0.0,1500,1869,9,7,30,4292613,0,Benign
138.94.23.90,63499,172.31.66.77,445,6,41.0,132,132,3,3,23,4294828,0,Benign
172.31.66.41,138,172.31.66.127,138,17,0.0,229,0,1,0,0,0,0,Benign
172.31.66.12,52396,67.227.156.183,443,6,0.0,891,460,7,7,223,4289184,0,Benign
18.221.219.4,57776,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
66.17.123.196,58746,172.31.66.98,3389,6,0.0,1464,1913,8,8,222,4291133,0,Benign
23.225.163.149,4872,172.31.64.33,135,6,0.0,1498,466,8,6,27,4292866,0,Benign
172.31.65.122,52463,172.31.0.2,53,17,0.0,256,296,4,3,0,0,0,Benign
37.46.246.28,49858,172.31.67.111,3389,6,0.0,1404,1721,9,7,30,4291144,0,Benign
172.31.69.25,21,13.59.126.31,41878,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.117,52870,52.84.96.101,443,6,91.178,126,86,2,1,24,4294889,0,Benign
172.31.65.20,64447,172.31.0.2,53,17,5.126,60,76,1,1,0,4294966,0,Benign
172.31.66.123,50194,72.21.91.29,80,6,7.0,1141,1532,17,15,27,4179091,0,Benign
13.58.98.64,58414,172.31.69.25,22,6,0.0,3116,0,23,0,27,0,1,SSH-Bruteforce
18.218.115.60,63295,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.66.34,3389,213.202.230.232,12594,6,88.0,40,0,1,0,20,0,0,Benign
101.109.242.57,27156,172.31.65.75,445,6,41.0,128,128,3,3,23,4294706,0,Benign
14.116.251.240,65002,172.31.65.35,3389,6,0.0,1480,1873,8,7,222,4292126,0,Benign
172.31.65.37,53267,172.31.0.2,53,17,0.0,59,106,1,1,0,4294965,0,Benign
213.202.230.144,21976,172.31.64.29,3389,6,0.0,1955,804,14,10,219,4288695,0,Benign
172.31.67.58,52097,216.58.198.72,443,6,91.126,126,86,2,1,24,4294811,0,Benign
172.31.69.9,3389,193.111.198.69,38364,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.115,49237,151.101.65.69,443,6,0.0,882,4661,9,9,223,4294802,0,Benign
172.31.65.50,52387,169.254.169.254,80,6,7.0,309,403,5,4,27,4290377,0,Benign
212.92.121.47,64113,172.31.64.27,3389,6,0.0,1460,1873,8,7,30,4292840,0,Benign
213.202.230.143,5641,172.31.66.61,3389,6,0.0,882,483,10,7,219,4293022,0,Benign
172.31.65.29,50210,169.254.169.254,80,6,7.0,309,403,5,4,27,4289207,0,Benign
172.31.64.33,49210,192.237.193.133,443,6,0.0,8597,284676,44,207,27,4225115,0,Benign
172.31.65.34,3389,193.111.198.70,10356,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.17,54361,209.85.202.97,443,6,91.126,881,3644,9,9,218,4293654,0,Benign
172.31.65.77,52486,104.90.38.79,443,6,0.0,710,0,9,0,31,0,0,Benign
193.111.198.69,28075,172.31.68.4,3389,6,0.0,1964,724,14,8,219,4290815,0,Benign
172.31.69.25,80,18.219.5.43,51743,6,0.0,1136,0,4,0,27,0,0,Benign
13.59.126.31,44112,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.65.18,53688,23.62.6.24,80,6,7.0,1599,2608,17,16,218,4179088,0,Benign
172.31.67.12,53125,94.31.29.64,443,6,0.0,937,5419,9,10,218,4294853,0,Benign
172.31.65.18,3389,213.202.230.219,23545,6,88.0,40,0,1,0,20,0,0,Benign
18.219.32.43,57390,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
113.161.35.88,58033,172.31.66.26,445,6,0.0,585,344,5,4,30,4294253,0,Benign
172.31.64.81,51848,172.31.0.2,53,17,0.0,150,550,2,2,0,4294921,0,Benign
18.221.219.4,41868,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
0.0.0.0,50725,0.0.0.0,5355,17,0.0,162,0,2,0,0,4294557,0,Benign
172.31.67.9,55304,172.31.0.2,53,17,0.0,53,181,1,1,0,4294967,0,Benign
172.31.67.59,3389,213.202.230.232,49150,6,88.0,40,0,1,0,20,0,0,Benign
151.236.38.169,60366,172.31.67.62,3389,6,0.0,1600,1873,11,7,222,4291871,0,Benign
172.31.65.34,60957,172.31.0.2,53,17,0.0,59,219,1,1,0,4294967,0,Benign
172.31.65.48,49722,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
213.202.230.232,51539,172.31.66.123,3389,6,0.0,2008,2143,14,10,219,4290835,0,Benign
96.33.108.66,63008,172.31.64.35,3389,6,0.0,1460,1873,8,7,222,4293727,0,Benign
193.111.198.69,25140,172.31.66.107,3389,6,0.0,1918,724,13,8,219,4291067,0,Benign
172.31.65.27,54898,172.31.0.2,53,17,0.0,57,73,1,1,0,4294966,0,Benign
172.31.65.126,3389,213.202.230.207,4951,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.216.200.189,53119,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.113,53135,172.31.0.2,53,17,0.0,63,95,1,1,0,4294967,0,Benign
24.234.124.9,62978,172.31.66.107,3389,6,0.0,1500,2033,9,11,222,4277566,0,Benign
172.31.65.122,53068,69.49.101.57,443,6,91.0,152,0,3,0,194,4285952,0,Benign
172.31.64.36,49318,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
18.221.219.4,33578,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.64.16,49686,65.52.108.227,443,6,0.0,154,166,2,1,24,4294889,0,Benign
172.31.69.25,21,18.221.219.4,48776,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.13,50934,35.196.63.76,443,6,0.0,1434,7326,15,19,27,4229781,0,Benign
172.31.69.25,80,18.216.24.42,62528,6,0.0,1136,0,4,0,27,0,0,Benign
213.202.230.207,50345,172.31.65.126,3389,6,0.0,1971,2103,13,9,219,4290986,0,Benign
172.31.69.25,80,18.219.193.20,49112,6,0.0,20347,0,83,0,27,0,0,Benign
172.31.68.13,65100,172.31.0.2,53,17,5.178,191,367,2,2,0,0,0,Benign
172.31.69.28,0,13.58.82.37,0,1,81.178,2780,0,5,0,0,4247477,0,Benign
172.31.66.17,54679,130.211.18.204,80,6,7.126,1555,1443,18,16,219,4179234,0,Benign
172.31.66.43,49605,23.196.59.40,443,6,91.212,915,6582,8,9,26,4294731,0,Benign
193.111.198.70,5160,172.31.67.104,3389,6,0.0,1919,1951,14,9,219,4291006,0,Benign
23.15.8.139,443,172.31.65.77,49435,6,0.0,684707,0,497,0,27,0,0,Benign
104.152.208.87,53247,172.31.65.51,445,6,0.0,585,344,5,4,30,4294869,0,Benign
193.111.198.62,10837,172.31.64.80,3389,6,88.0,92,52,2,1,214,4294862,0,Benign
113.140.94.126,24078,172.31.66.56,445,6,41.0,132,132,3,3,23,4294729,0,Benign
172.31.65.33,55685,172.31.0.2,53,17,5.12,66,242,1,1,0,4294964,0,Benign
172.31.67.92,59451,172.31.0.2,53,17,0.0,140,172,2,2,0,4294913,0,Benign
13.59.126.31,58314,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
37.46.246.28,49947,172.31.67.111,3389,6,0.0,1444,1721,10,7,30,4291497,0,Benign
18.218.55.126,63002,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.67.35,49490,34.241.102.249,443,6,91.178,959,5760,10,10,31,4294617,0,Benign
172.31.67.18,51797,31.13.71.36,443,6,91.119,178,172,3,2,24,4294883,0,Benign
167.114.170.29,62056,172.31.66.77,3389,6,0.0,1512,3086,9,8,30,4293375,0,Benign
193.111.198.66,31009,172.31.64.21,3389,6,0.0,1917,1951,14,9,219,4290996,0,Benign
18.216.200.189,57861,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,80,18.218.229.235,64657,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.119,50085,104.28.20.184,443,6,91.22,126,86,2,1,24,4294764,0,Benign
172.31.69.25,80,18.219.5.43,53784,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.9,50721,54.230.36.67,443,6,91.178,965,4183,10,9,219,4294885,0,Benign
18.219.193.20,58174,172.31.69.25,80,6,0.0,12730,0,97,0,27,0,1,DoS attacks-Hulk
5.188.9.25,50099,172.31.65.38,12727,6,0.0,40,0,1,0,2,0,0,Benign
172.31.66.28,60226,172.31.0.2,53,17,5.126,69,117,1,1,0,4294967,0,Benign
193.111.198.61,31226,172.31.64.44,3389,6,0.0,1961,764,14,9,219,4290992,0,Benign
172.31.65.96,54284,172.31.0.2,53,17,0.0,59,123,1,1,0,4294966,0,Benign
50.78.235.65,62010,172.31.67.118,3389,6,0.0,1368,1721,8,7,30,4293775,0,Benign
172.31.65.77,51499,52.3.48.158,443,6,0.0,1670,0,10,0,31,0,0,Benign
172.31.69.25,21,18.221.219.4,54826,6,0.0,40,0,1,0,20,0,0,Benign
18.218.115.60,53310,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.67.113,53672,216.58.198.72,443,6,91.126,873,3644,8,9,218,4292217,0,Benign
172.31.69.25,80,18.218.115.60,61489,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.114,49656,13.32.241.182,80,6,7.178,1671,2726,19,16,27,4178051,0,Benign
165.132.169.106,61216,172.31.66.87,3389,6,0.0,1480,1873,8,7,30,4292784,0,Benign
202.169.46.22,64038,172.31.67.31,445,6,41.0,132,132,3,3,23,4294718,0,Benign
172.31.67.52,50696,172.31.0.2,53,17,5.126,68,149,1,1,0,4294965,0,Benign
172.31.66.46,53337,93.184.216.182,443,6,0.0,1335,6093,12,13,26,4294683,0,Benign
172.31.65.126,58760,172.31.0.2,53,17,0.0,59,123,1,1,0,4294967,0,Benign
172.31.68.9,56096,172.31.0.2,53,17,0.0,73,89,1,1,0,4294966,0,Benign
172.31.64.124,50456,216.58.198.70,443,6,91.126,126,86,2,1,24,4294795,0,Benign
18.219.193.20,55564,172.31.69.25,80,6,0.0,12190,0,100,0,27,0,1,DoS attacks-Hulk
172.31.64.4,3389,213.202.230.144,26084,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.20,49786,169.254.169.254,80,6,7.0,309,403,5,4,219,4289714,0,Benign
5.101.40.43,54484,172.31.64.7,3389,6,0.0,1460,1873,8,7,222,4293299,0,Benign
213.202.230.206,22897,172.31.64.29,3389,6,0.0,1972,724,14,8,219,4291138,0,Benign
193.111.198.62,47397,172.31.64.114,3389,6,0.0,1878,1951,13,9,219,4290976,0,Benign
213.202.230.221,5161,172.31.68.5,3389,6,0.0,1950,764,14,9,219,4290729,0,Benign
172.31.68.13,50516,172.31.0.2,53,17,5.126,200,294,3,3,0,0,0,Benign
172.31.66.22,62463,172.31.0.2,53,17,5.119,73,89,1,1,0,4294966,0,Benign
13.59.126.31,46562,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.64.60,51030,172.31.0.2,53,17,5.119,67,95,1,1,0,4294966,0,Benign
46.254.201.98,62628,172.31.66.60,3389,6,0.0,1480,1873,8,7,222,4293297,0,Benign
172.31.69.26,52107,52.192.162.226,443,6,91.178,2638,7636,17,17,219,4233087,0,Benign
193.111.198.10,26581,172.31.66.123,3389,6,0.0,1973,2103,13,9,219,4291178,0,Benign
172.31.66.87,55617,172.31.0.2,53,17,0.0,67,99,1,1,0,4294966,0,Benign
172.31.69.17,53490,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
193.111.198.66,41285,172.31.65.45,3389,6,0.0,1961,724,14,8,219,4290846,0,Benign
172.31.67.14,50866,52.71.22.198,443,6,91.178,2441,6587,18,18,27,4233962,0,Benign
172.31.65.109,54732,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.69.25,21,18.221.219.4,50606,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.40,59716,172.31.0.2,53,17,0.0,78,94,1,1,0,4294966,0,Benign
172.31.65.96,61365,172.31.0.2,53,17,0.0,60,76,1,1,0,4294966,0,Benign
77.72.82.7,56090,172.31.67.92,22389,6,0.0,40,0,1,0,2,0,0,Benign
172.31.66.26,57579,172.31.0.2,53,17,0.0,64,80,1,1,0,4294967,0,Benign
172.31.66.48,49674,13.89.191.45,443,6,91.125,153,165,2,1,24,4294889,0,Benign
185.222.211.110,57911,172.31.67.114,3389,6,0.0,1590,1913,11,8,222,4281937,0,Benign
172.31.66.37,49766,172.31.0.2,53,17,0.0,82,98,1,1,0,4294966,0,Benign
172.31.66.25,53750,23.111.9.32,443,6,91.0,237,80,4,2,25,4294953,0,Benign
172.31.66.40,49763,23.219.88.66,80,6,7.0,172,92,4,2,211,4289617,0,Benign
172.31.69.24,63456,172.31.69.8,45100,6,0.0,44,0,1,0,2,0,0,Benign
5.101.40.105,53899,172.31.65.96,3389,6,0.0,1476,1873,8,7,222,4293243,0,Benign
13.58.98.64,49444,172.31.69.25,22,6,0.0,3236,0,25,0,27,0,1,SSH-Bruteforce
172.31.67.4,3389,185.129.148.224,6829,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.218.229.235,60017,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,80,18.216.24.42,62139,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.99,3389,193.111.198.61,33715,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,13.59.126.31,32840,6,0.0,40,0,1,0,20,0,0,Benign
92.222.171.207,50993,172.31.67.28,3389,6,0.0,1460,1873,8,7,30,4293316,0,Benign
172.31.69.25,80,18.219.9.1,55075,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.35,56454,172.31.0.2,53,17,5.126,146,228,2,2,0,4294929,0,Benign
177.126.184.230,30750,172.31.66.116,445,6,0.0,585,344,5,4,30,4294434,0,Benign
172.31.69.25,21,13.59.126.31,51096,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.10,63449,172.31.0.2,53,17,0.0,140,366,2,2,0,4294886,0,Benign
172.31.64.89,3389,193.111.198.66,49335,6,88.0,40,0,1,0,20,0,0,Benign
172.31.68.23,63528,172.31.0.2,53,17,0.0,70,198,1,1,0,4294966,0,Benign
172.31.64.38,54865,216.58.198.78,443,6,91.126,237,40,4,1,25,4294871,0,Benign
172.31.67.91,65226,172.31.0.2,53,17,5.126,64,92,1,1,0,4294966,0,Benign
172.31.66.113,3389,213.202.230.217,34403,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.99,3389,193.111.198.61,39667,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.31,53615,172.31.0.2,53,17,0.0,53,85,1,1,0,4294966,0,Benign
74.83.210.219,47605,172.31.66.69,23,6,77.0,44,0,1,0,2,0,0,Benign
18.219.9.1,56284,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
18.219.32.43,57786,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
18.219.5.43,64899,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.67.21,49649,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
31.41.44.30,36527,172.31.67.61,53,17,0.0,58,0,1,0,0,0,0,Benign
23.225.163.149,2151,172.31.68.5,135,6,0.0,1458,586,7,6,27,4294730,0,Benign
172.31.66.100,51958,23.218.74.86,443,6,0.0,4040,11396,27,28,31,4178201,0,Benign
51.15.40.213,5078,172.31.66.94,5060,17,0.0,435,0,1,0,0,0,0,Benign
172.31.69.25,80,18.219.5.43,51901,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.45,54540,23.62.6.19,80,6,7.0,1480,4118,19,17,219,4179270,0,Benign
193.111.198.63,45295,172.31.67.17,3389,6,0.0,2010,815,15,9,219,4290872,0,Benign
172.31.68.23,52415,209.85.202.157,443,6,91.126,237,80,4,2,25,4294873,0,Benign
172.31.65.40,65320,172.31.0.2,53,17,5.126,63,159,1,1,0,4294966,0,Benign
195.22.126.116,16277,172.31.65.118,3389,6,0.0,1960,764,14,9,219,4287658,0,Benign
172.31.69.25,80,18.219.193.20,33634,6,0.0,3609,0,15,0,27,0,0,Benign
172.31.65.13,3389,193.111.198.66,55994,6,88.0,40,0,1,0,20,0,0,Benign
93.174.93.218,57975,172.31.64.124,8088,6,0.0,40,0,1,0,2,0,0,Benign
172.31.66.96,52222,23.219.88.74,80,6,7.0,1150,1657,17,15,27,4178851,0,Benign
172.31.64.26,50745,23.52.91.27,80,6,7.0,847,2266,10,10,27,4254666,0,Benign
172.31.69.6,62955,18.219.211.138,8080,6,131.7,538,341,5,5,219,4294954,1,Bot
172.31.69.25,80,18.216.200.189,60129,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.50,51756,172.31.0.2,53,17,0.0,60,76,1,1,0,4294966,0,Benign
193.111.198.10,41607,172.31.66.123,3389,6,0.0,1972,2103,13,9,219,4291206,0,Benign
172.31.69.25,80,18.219.193.20,52846,6,0.0,32429,0,134,0,27,0,0,Benign
27.72.139.151,50567,172.31.67.26,445,6,0.0,585,344,5,4,30,4294175,0,Benign
172.31.68.4,53408,13.33.78.71,443,6,91.178,126,86,2,1,24,4294873,0,Benign
193.111.198.62,55641,172.31.66.12,3389,6,0.0,1955,724,14,8,219,4290899,0,Benign
172.31.69.8,52268,172.31.0.2,53,17,0.0,79,140,1,1,0,4294966,0,Benign
172.31.66.40,51824,23.218.49.27,443,6,0.0,865,3868,8,8,218,4294721,0,Benign
172.31.69.12,64765,172.31.0.2,53,17,0.0,149,181,2,2,0,0,0,Benign
172.31.66.123,3389,213.202.230.37,54969,6,88.0,40,0,1,0,20,0,0,Benign
212.92.121.57,65042,172.31.67.48,3389,6,0.0,1460,1873,8,7,222,4292803,0,Benign
213.202.230.223,26584,172.31.64.4,3389,6,0.0,1961,724,14,8,219,4291179,0,Benign
112.53.99.37,34168,172.31.65.77,3389,6,0.0,1424,0,9,0,30,0,0,Benign
172.31.64.4,64386,172.31.0.2,53,17,5.178,96,224,1,1,0,4294966,0,Benign
172.31.66.80,57510,172.31.0.2,53,17,0.0,71,127,1,1,0,4294934,0,Benign
109.248.46.47,2034,172.31.65.99,3389,6,0.0,2028,2263,14,13,219,4286791,0,Benign
172.31.69.25,80,18.216.24.42,56861,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.107,3389,213.202.230.144,28012,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.15,49846,172.31.0.2,53,17,0.0,136,326,2,2,0,4294832,0,Benign
61.74.188.40,33836,172.31.65.36,3389,6,0.0,1460,1873,8,7,222,4292593,0,Benign
14.140.238.4,59183,172.31.66.108,445,6,41.0,128,128,3,3,23,4294708,0,Benign
172.31.69.25,21,13.59.126.31,42112,6,0.0,40,0,1,0,20,0,0,Benign
18.221.219.4,48130,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.66.77,61229,172.31.0.2,53,17,5.126,81,97,1,1,0,4294966,0,Benign
172.31.69.25,21,18.221.219.4,55230,6,0.0,40,0,1,0,20,0,0,Benign
18.218.11.51,54005,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
18.217.165.70,49588,172.31.69.25,80,6,0.0,334,0,2,0,24,0,1,DoS attacks-Slowloris
172.31.66.38,64643,172.31.0.2,53,17,5.178,91,173,1,1,0,4294966,0,Benign
172.31.65.44,54194,172.31.0.2,53,17,0.0,114,314,2,2,0,4294846,0,Benign
213.202.230.222,14403,172.31.66.14,3389,6,0.0,2003,844,15,11,219,4289059,0,Benign
172.31.67.9,3389,213.202.230.232,30971,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.117,54771,172.31.0.2,53,17,5.126,72,88,1,1,0,4294966,0,Benign
172.31.64.42,51757,173.241.242.143,443,6,0.0,1473,4155,10,9,219,4289680,0,Benign
5.188.11.25,50794,172.31.69.7,20734,6,0.0,80,0,2,0,6,0,0,Benign
172.31.65.126,51807,169.254.169.254,80,6,7.0,40,40,1,1,17,4294966,0,Benign
24.234.124.9,55435,172.31.66.107,3389,6,0.0,2201,1965,10,9,222,4283295,0,Benign
18.216.200.189,60497,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.77,53504,23.15.7.120,443,6,0.0,10105,0,231,0,31,0,0,Benign
172.31.65.77,59352,52.7.27.180,443,6,0.0,1957,0,9,0,31,0,0,Benign
172.31.65.40,59622,172.31.0.2,53,17,0.0,126,300,2,2,0,4294923,0,Benign
18.219.193.20,60916,172.31.69.25,80,6,0.0,17215,0,141,0,27,0,1,DoS attacks-Hulk
172.31.66.17,57367,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
5.101.40.105,51841,172.31.65.78,3389,6,0.0,1460,1873,8,7,222,4293302,0,Benign
18.218.55.126,53629,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
