IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
172.31.67.14,3389,213.202.230.206,41774,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.216.24.42,52829,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.31,57274,172.31.0.2,53,17,0.0,72,104,1,1,0,4294966,0,Benign
5.188.10.4,0,172.31.67.7,0,1,0.0,72,0,1,0,0,0,0,Benign
18.219.193.20,47456,172.31.69.25,80,6,0.0,13842,0,112,0,27,0,1,DoS attacks-Hulk
18.219.193.20,54758,172.31.69.25,80,6,0.0,17107,0,142,0,27,0,1,DoS attacks-Hulk
172.31.67.7,60737,172.31.0.2,53,17,0.0,69,130,1,1,0,4294966,0,Benign
18.218.229.235,50162,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
151.80.146.132,50244,172.31.65.14,3389,6,0.0,1480,1873,8,7,222,4293339,0,Benign
172.31.65.45,50347,52.84.96.216,443,6,91.178,126,86,2,1,24,4294801,0,Benign
172.31.67.19,62278,172.31.0.2,53,17,0.0,68,106,1,1,0,4294965,0,Benign
172.31.69.26,55538,209.85.202.91,443,6,91.126,1259,6220,12,12,218,4294534,0,Benign
172.31.69.25,80,18.219.5.43,63646,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.121,49774,172.31.0.2,53,17,0.0,71,149,1,1,0,4294956,0,Benign
193.111.198.10,58911,172.31.67.40,3389,6,88.0,92,52,2,1,214,4294861,0,Benign
18.221.219.4,41524,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.66.87,51933,13.58.138.112,443,6,91.178,714,450,12,6,24,4192754,0,Benign
18.219.193.20,50108,172.31.69.25,80,6,0.0,11025,0,91,0,27,0,1,DoS attacks-Hulk
185.43.108.138,55400,172.31.65.10,22,6,92.0,240,0,4,0,2,4287951,0,Benign
185.129.194.31,49845,172.31.68.25,445,6,41.0,132,132,3,3,23,4294760,0,Benign
18.221.219.4,55674,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.65.118,52472,23.52.91.27,80,6,7.0,765,2127,8,8,219,4267400,0,Benign
172.31.64.38,62338,172.31.0.2,53,17,0.0,65,141,1,1,0,4294945,0,Benign
172.31.67.99,53737,172.217.7.234,443,6,91.239,1651,5955,12,13,218,4294270,0,Benign
18.221.219.4,39868,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
212.92.117.45,54519,172.31.67.21,3389,6,0.0,1528,1925,9,8,222,4289978,0,Benign
172.31.66.11,52067,52.34.107.172,443,6,91.178,1482,3910,15,15,219,4233676,0,Benign
18.219.32.43,59004,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
18.219.9.1,53590,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.68.4,3389,213.202.230.143,13505,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.26,63409,172.31.0.2,53,17,0.0,69,126,1,1,0,4294966,0,Benign
218.19.16.188,55451,172.31.64.119,3389,6,0.0,1476,1873,8,7,30,4292556,0,Benign
172.31.66.38,49671,13.89.184.96,443,6,91.125,154,166,2,1,24,4294811,0,Benign
172.31.64.42,53593,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
5.101.40.43,57752,172.31.65.51,3389,6,0.0,1420,1873,7,7,222,4292879,0,Benign
172.31.65.45,49210,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
201.148.125.6,52123,172.31.65.51,445,6,0.0,585,344,5,4,30,4294452,0,Benign
185.222.56.84,54302,172.31.64.42,3389,6,0.0,1464,1873,8,7,30,4293387,0,Benign
172.31.68.28,56322,172.31.0.2,53,17,0.0,61,125,1,1,0,4294966,0,Benign
172.31.65.45,3389,213.202.230.143,25361,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.13,57079,172.31.0.2,53,17,0.0,70,86,1,1,0,4294967,0,Benign
172.31.69.25,22,13.58.98.64,44764,6,0.0,3869,0,23,0,27,0,0,Benign
18.221.219.4,46238,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
66.17.123.196,60913,172.31.66.91,3389,6,0.0,1464,1873,8,7,222,4293680,0,Benign
172.31.66.15,50643,172.31.0.2,53,17,0.0,116,294,2,2,0,4294928,0,Benign
172.31.69.24,48391,172.31.69.21,514,6,17.0,44,40,1,1,22,4294967,0,Benign
196.52.43.65,6712,172.31.64.49,161,17,0.0,71,0,1,0,0,0,0,Benign
172.31.65.115,57958,117.121.98.26,80,6,7.0,172,1372,4,5,223,4288712,0,Benign
160.202.159.194,57312,172.31.64.16,3389,6,0.0,1480,2033,8,11,222,4291044,0,Benign
172.31.65.77,139,207.74.3.44,63554,6,0.0,48,0,1,0,18,0,0,Benign
172.31.67.6,55536,172.31.0.2,53,17,0.0,66,194,1,1,0,4294966,0,Benign
172.31.69.6,53516,18.219.211.138,8080,6,131.7,538,341,5,5,219,4294956,1,Bot
172.31.69.25,21,18.221.219.4,51606,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.26,3389,213.202.230.217,24800,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.48,49671,52.165.231.192,443,6,0.0,152,165,2,1,24,4294854,0,Benign
18.221.219.4,50282,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.64.119,50747,52.84.64.154,443,6,91.178,126,86,2,1,24,4294905,0,Benign
172.31.67.6,53094,172.31.0.2,53,17,0.0,67,123,1,1,0,4294949,0,Benign
172.31.66.5,49688,65.52.108.231,443,6,0.0,154,166,2,1,24,4294889,0,Benign
213.202.230.143,8195,172.31.68.30,3389,6,0.0,382,271,7,6,223,4281153,0,Benign
18.219.211.138,33870,172.31.69.25,80,6,0.0,510,0,1,0,24,0,1,DoS attacks-GoldenEye
13.59.126.31,58890,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
213.202.230.206,29252,172.31.65.76,3389,6,0.0,2014,2103,14,9,219,4290963,0,Benign
172.31.67.53,52933,216.58.198.74,443,6,91.126,237,80,4,2,25,4294872,0,Benign
185.222.210.30,52060,172.31.66.22,3388,6,0.0,40,0,1,0,2,0,0,Benign
212.92.116.96,63357,172.31.67.62,3389,6,0.0,1476,1873,8,7,222,4292823,0,Benign
178.23.135.90,53953,172.31.66.91,3389,6,0.0,1568,3086,10,8,30,4292508,0,Benign
172.31.69.25,21,18.221.219.4,56884,6,0.0,40,0,1,0,20,0,0,Benign
111.254.40.40,63592,172.31.66.25,445,6,0.0,498,342,5,4,30,4294392,0,Benign
117.218.92.82,52200,172.31.65.13,445,6,0.0,656,886,7,7,31,4293499,0,Benign
18.219.9.1,60662,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
207.74.3.44,64765,172.31.67.21,139,6,10.0,88,48,2,1,22,4294934,0,Benign
172.31.69.25,21,18.221.219.4,54746,6,0.0,40,0,1,0,20,0,0,Benign
18.219.9.1,54952,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
69.16.232.48,49811,172.31.64.58,3389,6,0.0,1640,1873,12,7,222,4292279,0,Benign
18.218.115.60,51185,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.69.8,51720,172.31.0.2,53,17,0.0,71,127,1,1,0,4294954,0,Benign
172.31.67.91,60733,172.31.0.2,53,17,0.0,58,142,1,1,0,4294966,0,Benign
23.225.163.149,2340,172.31.67.113,135,6,0.0,1418,586,6,6,27,4293242,0,Benign
18.219.5.43,58851,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.67.14,58361,172.31.0.2,53,17,0.0,64,80,1,1,0,4294964,0,Benign
172.31.67.121,50937,172.217.9.195,443,6,91.126,126,126,2,2,24,4294889,0,Benign
172.31.64.100,62155,172.31.0.2,53,17,0.0,136,258,2,2,0,4294936,0,Benign
52.14.136.135,54233,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.67.6,3389,213.202.230.144,37277,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,18.221.219.4,46496,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.218.115.60,51765,6,0.0,1136,0,4,0,27,0,0,Benign
159.8.109.28,48640,172.31.66.48,3389,6,88.0,120,44,3,1,22,4294716,0,Benign
172.31.69.25,80,18.218.55.126,63475,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,80,18.219.9.1,61581,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.41,52559,169.254.169.254,80,6,7.0,373,700,5,5,27,4294960,0,Benign
172.31.67.21,52187,172.31.0.2,53,17,0.0,62,126,1,1,0,4294966,0,Benign
172.31.68.9,52516,151.101.32.84,443,6,0.0,1297,5412,11,11,222,4254837,0,Benign
5.39.220.10,9986,172.31.64.100,3389,6,0.0,1961,724,14,8,219,4292455,0,Benign
172.31.66.115,3389,193.111.198.10,17028,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.80,52988,172.217.15.78,80,6,7.126,1832,2538,13,9,222,4250256,0,Benign
172.31.68.21,49783,52.84.64.72,443,6,91.178,237,80,4,2,25,4294955,0,Benign
172.31.65.117,56954,172.31.0.2,53,17,0.0,156,320,2,2,0,4294934,0,Benign
172.31.67.23,50085,104.20.2.40,443,6,91.22,40,0,1,0,20,0,0,Benign
61.133.59.143,14000,172.31.65.8,9708,6,0.0,44,0,1,0,18,0,0,Benign
24.234.124.9,64649,172.31.67.48,3389,6,0.0,1500,1873,9,7,222,4293306,0,Benign
172.31.66.100,58874,172.31.0.2,53,17,0.0,57,112,1,1,0,4294965,0,Benign
18.219.9.1,52001,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
37.46.246.28,56296,172.31.66.113,3389,6,0.0,1580,2033,11,11,30,4262078,0,Benign
172.31.69.24,37841,172.31.69.13,1839,6,0.0,44,0,1,0,2,0,0,Benign
212.92.107.45,52641,172.31.64.16,3389,6,0.0,2193,1925,9,8,30,4292919,0,Benign
172.31.65.33,53169,35.171.129.140,443,6,0.0,2309,4488,13,14,218,4293769,0,Benign
172.31.64.49,53273,172.31.0.2,53,17,0.0,68,164,1,1,0,4294966,0,Benign
172.31.69.25,80,18.219.193.20,54786,6,0.0,24060,0,100,0,27,0,0,Benign
172.31.67.62,60633,172.217.7.138,443,17,188.239,1511,1495,3,3,0,4294910,0,Benign
13.59.126.31,44654,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.69.24,49407,172.31.69.9,8200,6,0.0,88,0,2,0,2,4294049,0,Benign
18.217.165.70,46480,172.31.69.25,80,6,0.0,2710,0,12,0,26,0,1,DoS attacks-Slowloris
172.31.67.50,50501,172.31.0.2,53,17,0.0,62,119,1,1,0,4294965,0,Benign
18.216.24.42,56551,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
5.101.40.105,61965,172.31.65.13,3389,6,0.0,1364,1721,8,7,222,4293251,0,Benign
69.16.232.48,59337,172.31.67.104,3389,6,0.0,1528,1721,12,7,222,4292645,0,Benign
172.31.69.25,80,18.217.165.70,38112,6,0.0,52,0,1,0,16,0,0,Benign
172.31.65.37,56009,172.31.0.2,53,17,0.0,53,111,1,1,0,4294966,0,Benign
213.202.230.226,23535,172.31.67.19,3389,6,0.0,1968,2103,13,9,219,4290959,0,Benign
172.31.64.21,3389,213.202.230.226,21891,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.26,53323,172.217.5.226,443,6,91.126,237,80,4,2,25,4294955,0,Benign
172.31.69.25,80,18.219.193.20,33756,6,0.0,32369,0,133,0,27,0,0,Benign
172.31.69.25,80,52.14.136.135,60017,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.125,65214,172.31.0.2,53,17,0.0,72,88,1,1,0,4294966,0,Benign
165.132.169.106,55585,172.31.65.76,3389,6,0.0,1480,1873,8,7,30,4292768,0,Benign
172.31.66.69,62040,172.31.0.2,53,17,0.0,68,129,1,1,0,4294966,0,Benign
172.31.64.14,58707,172.31.0.2,53,17,0.0,62,78,1,1,0,4294846,0,Benign
172.31.65.29,54351,172.31.0.2,53,17,5.126,70,130,1,1,0,4294966,0,Benign
1.1.1.1,80,172.31.67.75,123,17,0.0,36,0,1,0,0,0,0,Benign
18.218.11.51,57510,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.64.27,53444,172.217.9.200,443,6,91.126,126,126,2,2,24,4294795,0,Benign
172.31.65.71,3389,213.202.230.37,36451,6,88.0,40,0,1,0,20,0,0,Benign
109.201.152.18,53849,172.31.67.17,3389,6,0.0,2245,1977,10,9,222,4290059,0,Benign
172.31.67.48,53347,172.217.7.226,443,6,91.126,1365,5901,12,13,218,4294609,0,Benign
13.58.98.64,35274,172.31.69.25,22,6,0.0,3148,0,23,0,27,0,1,SSH-Bruteforce
172.31.67.41,54244,172.31.0.2,53,17,0.0,73,134,1,1,0,4294966,0,Benign
172.31.69.25,21,18.221.219.4,54378,6,0.0,40,0,1,0,20,0,0,Benign
18.218.115.60,62531,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.65.50,50091,169.254.169.254,80,6,7.0,360,455,5,5,27,4294961,0,Benign
18.221.219.4,55846,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.66.12,55610,54.192.193.78,443,6,91.178,237,80,4,2,25,4294946,0,Benign
213.202.230.226,33807,172.31.65.16,3389,6,0.0,1912,1951,14,9,219,4290877,0,Benign
172.31.69.25,21,18.221.219.4,38326,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.8,55139,172.31.0.2,53,17,0.0,55,130,1,1,0,4294965,0,Benign
172.31.65.115,49232,151.101.65.69,443,6,0.0,126,86,2,1,24,4294905,0,Benign
18.221.219.4,40892,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.69.25,80,18.219.211.138,58462,6,0.0,1188,0,4,0,27,0,0,Benign
172.31.66.38,50892,41.203.16.49,443,6,0.0,751,3423,9,6,219,4288553,0,Benign
18.219.9.1,55860,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.69.23,61624,172.31.0.2,53,17,0.0,73,257,1,1,0,4294947,0,Benign
172.31.68.5,3389,213.202.230.226,45573,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.16,51217,23.218.38.23,443,6,0.0,727,4168,9,8,223,4289554,1,Infilteration
172.31.64.8,3389,213.202.230.226,10439,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.218.11.51,53938,6,0.0,1136,0,4,0,27,0,0,Benign
13.58.98.64,50234,172.31.69.25,22,6,0.0,3116,0,23,0,27,0,1,SSH-Bruteforce
172.31.66.5,51261,216.58.211.170,443,6,91.126,126,86,2,1,24,4294733,0,Benign
82.114.237.66,3185,172.31.66.26,445,6,0.0,585,344,5,4,30,4294443,0,Benign
18.219.193.20,36204,172.31.69.25,80,6,0.0,6745,0,53,0,27,0,1,DoS attacks-Hulk
173.70.186.202,58660,172.31.67.121,3389,6,0.0,1404,1721,9,7,30,4293330,0,Benign
172.31.65.109,51296,108.161.188.192,443,6,91.0,237,80,4,2,25,4294941,0,Benign
24.234.124.9,64137,172.31.67.125,3389,6,0.0,1460,1873,8,7,222,4293452,0,Benign
172.31.68.14,51706,31.13.65.36,443,6,91.119,178,172,3,2,24,4294871,0,Benign
216.58.211.162,443,172.31.66.56,53419,6,91.126,442,126,5,2,24,4294827,0,Benign
94.130.126.76,52289,172.31.64.15,3389,6,88.0,172,132,4,3,211,4287033,0,Benign
172.31.69.25,21,13.59.126.31,53870,6,0.0,40,0,1,0,20,0,0,Benign
23.62.6.23,0,172.31.69.18,0,1,0.0,68,0,1,0,0,0,0,Benign
213.202.230.217,6237,172.31.67.101,3389,6,0.0,1974,2103,13,9,219,4290822,0,Benign
172.31.68.21,60565,172.31.0.2,53,17,5.126,70,210,1,1,0,4294965,0,Benign
5.188.9.25,50099,172.31.65.122,55752,6,0.0,40,0,1,0,2,0,0,Benign
106.74.152.114,53831,172.31.64.19,3389,6,0.0,1480,1873,8,7,222,4291968,0,Benign
95.59.57.185,55394,172.31.64.80,445,6,41.0,128,128,3,3,23,4294762,0,Benign
172.31.65.5,65525,172.31.0.2,53,17,5.126,63,159,1,1,0,4294966,0,Benign
172.31.65.115,49483,172.31.0.2,53,17,0.0,65,107,1,1,0,4294818,0,Benign
172.31.64.44,3389,193.111.198.61,5712,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.218.55.126,63687,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,80,18.219.193.20,43410,6,0.0,32593,0,137,0,27,0,0,Benign
172.31.68.28,53433,172.31.0.2,53,17,5.119,124,214,2,2,0,4294938,0,Benign
172.31.67.20,50304,23.219.88.57,80,6,7.0,2328,36733,30,40,218,4180691,0,Benign
213.202.230.221,13097,172.31.67.6,3389,6,0.0,1956,724,14,8,219,4290956,0,Benign
172.31.66.91,53658,52.27.241.27,443,6,91.178,117,40,1,1,24,4294897,0,Benign
172.31.65.50,52149,172.31.0.2,53,17,0.0,150,270,2,2,0,4294912,0,Benign
185.222.211.110,9884,172.31.64.31,3389,6,0.0,1454,1721,10,7,222,4292251,0,Benign
18.219.193.20,49330,172.31.69.25,80,6,0.0,6281,0,45,0,27,0,1,DoS attacks-Hulk
172.31.65.126,50764,216.58.198.78,80,6,7.126,172,132,4,3,19,4289029,0,Benign
172.31.69.25,80,18.219.9.1,53196,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,80,18.219.9.1,63625,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.30,54573,172.31.0.2,53,17,0.0,67,99,1,1,0,4294966,0,Benign
172.31.66.26,3389,213.202.230.206,48119,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.48,54805,173.241.242.143,443,6,0.0,1445,4169,9,9,219,4289865,0,Benign
172.31.65.43,52182,23.196.128.88,443,6,0.0,2831,2828,21,22,223,4177406,0,Benign
172.31.67.99,54895,23.218.53.197,443,6,91.14,1951,1290,19,18,218,4178757,0,Benign
172.31.69.25,21,18.221.219.4,35138,6,0.0,40,0,1,0,20,0,0,Benign
213.202.230.143,3418,172.31.65.45,3389,6,0.0,1955,724,14,8,219,4290933,0,Benign
172.31.68.6,50970,172.31.0.2,53,17,0.0,64,80,1,1,0,4294914,0,Benign
172.31.64.29,60727,172.31.0.2,53,17,5.124,57,278,1,1,0,4294966,0,Benign
172.31.69.25,21,18.221.219.4,35194,6,0.0,40,0,1,0,20,0,0,Benign
172.31.68.14,51794,74.125.28.147,443,6,91.126,911,3914,10,9,218,4294620,0,Benign
172.31.69.30,50024,172.31.0.2,53,17,0.0,62,94,1,1,0,4294948,0,Benign
190.120.68.130,40595,172.31.67.7,445,6,41.0,132,132,3,3,23,4294850,0,Benign
172.31.64.114,63731,172.31.0.2,53,17,0.0,136,340,2,2,0,4294940,0,Benign
172.31.69.25,80,18.218.11.51,59918,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.117,52088,172.31.0.2,53,17,0.0,114,256,2,2,0,4294894,0,Benign
172.31.64.80,49726,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
172.31.65.118,54102,209.85.203.95,443,6,91.126,237,80,4,2,25,4294842,0,Benign
172.31.65.34,53638,172.217.7.198,443,6,91.126,1628,66656,20,53,26,4294833,0,Benign
18.221.219.4,55460,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.64.29,61449,172.31.0.2,53,17,0.0,134,134,2,2,0,4294922,0,Benign
172.31.64.58,52201,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
172.31.69.25,21,18.221.219.4,40568,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.103,53188,172.31.0.2,53,17,5.126,63,115,1,1,0,4294965,0,Benign
172.31.69.25,80,18.218.229.235,61837,6,0.0,1136,0,4,0,27,0,0,Benign
213.202.230.217,32680,172.31.66.12,3389,6,0.0,1924,724,13,8,219,4291100,0,Benign
172.31.64.20,49467,169.254.169.254,80,6,7.0,360,455,5,5,219,4294966,0,Benign
172.31.69.25,21,18.221.219.4,46802,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.33,50491,216.58.198.66,443,6,91.126,126,126,2,2,24,4294826,0,Benign
94.31.29.64,443,172.31.66.17,50276,6,91.0,277,166,5,3,29,4294954,0,Benign
213.202.230.221,20611,172.31.68.5,3389,6,0.0,1956,724,14,8,219,4290921,0,Benign
172.31.68.30,57206,172.31.0.2,53,17,0.0,116,116,2,2,0,4294762,0,Benign
172.31.67.86,52940,178.255.83.1,80,6,7.0,648,1071,5,5,27,4294887,0,Benign
172.31.66.107,56636,172.31.0.2,53,17,0.0,81,97,1,1,0,4294967,0,Benign
172.31.69.25,21,18.221.219.4,58264,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.17,51747,34.231.128.133,443,6,91.178,178,172,3,2,24,4294683,0,Benign
172.31.69.25,80,18.218.55.126,64571,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,80,18.216.24.42,62825,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.24,57981,172.31.69.12,5414,6,0.0,44,0,1,0,2,0,0,Benign
184.25.157.45,0,172.31.64.124,0,1,0.0,68,0,1,0,0,0,0,Benign
172.31.69.25,80,18.219.9.1,60484,6,0.0,1136,0,4,0,27,0,0,Benign
18.219.9.1,49578,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.11,49485,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
1.234.27.248,52546,172.31.65.13,3389,6,0.0,1384,1721,8,7,222,4292854,0,Benign
172.31.69.24,60218,172.31.69.13,70,6,0.0,44,0,1,0,2,0,0,Benign
113.161.73.138,53413,172.31.67.120,445,6,0.0,585,344,5,4,30,4294229,0,Benign
172.31.64.97,3389,193.111.198.10,16232,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.50,50611,104.86.80.239,443,6,0.0,1799,4814,22,22,31,4179692,0,Benign
18.218.115.60,49937,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.67.91,49873,172.31.0.2,53,17,0.0,71,149,1,1,0,4294964,0,Benign
13.58.98.64,54708,172.31.69.25,22,6,0.0,3132,0,23,0,27,0,1,SSH-Bruteforce
181.214.87.239,52575,172.31.66.80,3378,6,0.0,40,0,1,0,2,0,0,Benign
172.31.67.19,57705,172.31.0.2,53,17,0.0,61,156,1,1,0,4294757,0,Benign
172.31.64.21,64584,172.31.0.2,53,17,0.0,150,320,2,2,0,4294939,0,Benign
172.31.64.19,64757,172.31.0.2,53,17,0.0,124,238,2,2,0,4294931,0,Benign
172.31.64.81,51895,46.165.244.215,443,6,0.0,688,3936,9,7,219,4288870,0,Benign
172.31.65.50,50439,151.101.34.110,443,6,0.0,126,86,2,1,24,4294905,0,Benign
172.31.69.25,21,13.59.126.31,35084,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.12,53850,172.31.0.2,53,17,5.126,158,214,2,2,0,4294927,0,Benign
172.31.66.46,50560,23.218.61.84,443,6,0.0,126,86,2,1,24,4294889,0,Benign
18.217.165.70,50796,172.31.69.25,80,6,0.0,282,0,1,0,24,0,1,DoS attacks-Slowloris
172.31.67.32,49762,31.13.65.7,443,6,91.119,237,277,4,5,29,4294943,0,Benign
213.202.230.217,3458,172.31.64.119,3389,6,0.0,1918,724,13,8,219,4290976,0,Benign
172.31.65.122,54203,172.31.0.2,53,17,0.0,62,118,1,1,0,4294966,0,Benign
172.31.69.25,80,18.219.193.20,46666,6,0.0,30023,0,124,0,27,0,0,Benign
172.31.69.24,58566,172.31.69.23,1096,6,0.0,88,0,2,0,2,4294650,0,Benign
18.217.165.70,37698,172.31.69.25,80,6,0.0,60,0,1,0,24,0,1,DoS attacks-Slowloris
172.31.69.25,80,18.218.115.60,60412,6,0.0,1136,0,4,0,27,0,0,Benign
5.101.40.105,56531,172.31.67.22,3389,6,0.0,1500,1873,9,7,222,4292939,0,Benign
172.31.64.49,52087,52.44.192.243,443,6,91.178,891,389,7,6,219,4289926,0,Benign
190.129.67.42,50383,172.31.67.76,445,6,41.0,132,132,3,3,23,4294628,0,Benign
172.31.68.12,50954,52.165.231.192,443,6,0.0,153,165,2,1,24,4294874,0,Benign
18.216.24.42,52655,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.66.61,3389,213.202.230.143,58817,6,88.0,40,0,1,0,20,0,0,Benign
118.174.147.62,56358,172.31.68.25,3389,6,0.0,1480,1913,8,8,30,4292414,0,Benign
172.31.64.121,62545,172.31.0.2,53,17,0.0,67,128,1,1,0,4294965,0,Benign
151.101.128.217,443,172.31.65.75,52385,6,91.0,719,0,11,0,25,4237505,0,Benign
63.243.175.35,58191,172.31.65.126,445,6,41.0,132,132,3,3,23,4294943,0,Benign
172.31.66.55,60395,172.31.0.2,53,17,0.0,54,70,1,1,0,4294966,0,Benign
172.31.67.21,50129,54.192.37.101,443,6,91.178,126,86,2,1,24,4294889,0,Benign
213.202.230.207,58919,172.31.64.38,3389,6,0.0,2011,2103,14,9,219,4291130,0,Benign
18.219.211.138,37448,172.31.69.25,80,6,0.0,694,0,5,0,26,0,1,DoS attacks-GoldenEye
172.31.69.25,21,18.221.219.4,56968,6,0.0,40,0,1,0,20,0,0,Benign
13.59.126.31,43166,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
77.72.82.135,52177,172.31.65.8,5949,6,0.0,40,0,1,0,2,0,0,Benign
18.218.115.60,59550,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.69.16,52698,35.197.239.16,443,6,0.0,1622,14196,14,17,218,4289034,0,Benign
106.74.152.114,65384,172.31.67.58,3389,6,0.0,1480,1873,8,7,222,4292403,0,Benign
172.31.69.25,22,13.58.98.64,36838,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.67.18,55352,23.52.91.27,80,6,7.0,888,2283,11,11,219,4240871,0,Benign
172.31.67.31,53931,172.31.0.2,53,17,0.0,72,88,1,1,0,4294966,0,Benign
172.31.66.115,57089,172.31.0.2,53,17,0.0,62,232,1,1,0,4294928,0,Benign
172.31.65.43,58666,172.31.0.2,53,17,5.215,66,150,1,1,0,4294949,0,Benign
172.31.65.40,58434,172.31.0.2,53,17,0.0,79,95,1,1,0,4294966,0,Benign
172.31.68.15,63857,172.31.0.2,53,17,0.0,59,91,1,1,0,4294966,0,Benign
172.31.66.123,50905,65.55.44.109,443,6,91.0,80,40,2,1,17,4294945,0,Benign
195.22.126.202,1805,172.31.65.20,3389,6,0.0,219,111,4,2,222,4294723,0,Benign
52.14.136.135,63109,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
