IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
172.31.64.7,58875,172.31.0.2,53,17,0.0,76,92,1,1,0,4294966,0,Benign
113.160.108.177,61153,172.31.68.13,445,6,41.0,132,132,3,3,23,4294681,0,Benign
172.31.66.54,50209,104.20.171.45,443,6,91.22,126,126,2,2,24,4294889,0,Benign
172.31.69.25,80,18.219.32.43,64346,6,0.0,1136,0,4,0,27,0,0,Benign
62.1.169.9,51680,172.31.65.28,3389,6,0.0,1476,1869,8,7,30,4292618,0,Benign
172.31.67.91,63811,172.31.0.2,53,17,0.0,73,136,1,1,0,4294952,0,Benign
5.101.40.43,59057,172.31.67.13,3389,6,0.0,1460,1873,8,7,222,4293303,0,Benign
172.31.64.119,52693,104.27.170.98,443,6,91.22,834,5259,8,9,218,4294786,0,Benign
191.101.167.235,56628,172.31.66.48,8545,6,0.0,40,0,1,0,2,0,0,Benign
172.31.66.12,63964,172.31.0.2,53,17,5.126,79,107,1,1,0,4294966,0,Benign
172.31.65.10,50988,65.55.44.109,443,6,91.0,80,40,2,1,17,4294946,0,Benign
172.31.69.25,80,18.218.229.235,62590,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.98,50133,169.254.169.254,80,6,7.0,40,40,1,1,17,4294966,0,Benign
172.31.69.25,21,18.221.219.4,46836,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.118,61479,172.31.0.2,53,17,5.126,70,86,1,1,0,4294967,0,Benign
172.31.64.121,3389,193.111.198.61,29359,6,88.0,40,0,1,0,20,0,0,Benign
172.31.68.5,3389,193.111.198.10,49371,6,88.0,40,0,1,0,20,0,0,Benign
213.202.230.232,29628,172.31.67.98,3389,6,0.0,2009,2103,14,9,219,4291093,0,Benign
172.31.69.25,21,18.221.219.4,44752,6,0.0,40,0,1,0,20,0,0,Benign
142.4.211.152,57847,172.31.67.22,3389,6,0.0,1600,1953,11,9,222,4288620,0,Benign
193.111.198.61,2100,172.31.64.44,3389,6,0.0,1915,724,13,8,219,4291116,0,Benign
212.92.116.6,55256,172.31.67.62,3389,6,0.0,1476,1950,8,8,30,4292663,0,Benign
18.221.219.4,36458,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.69.25,21,13.59.126.31,45780,6,0.0,40,0,1,0,20,0,0,Benign
193.111.198.61,20217,172.31.67.41,3389,6,0.0,2011,2103,14,9,219,4291142,0,Benign
172.31.67.70,50568,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
172.31.65.33,52645,192.161.156.1,443,6,0.0,1086,6112,10,11,219,4289619,0,Benign
172.31.66.25,50118,199.59.148.12,443,6,91.12,1024,5011,12,13,223,4294657,0,Benign
172.31.65.33,52756,23.60.13.45,80,6,7.0,566,6852,7,10,219,4280604,0,Benign
172.31.68.8,49460,172.31.0.2,53,17,5.126,66,82,1,1,0,4294966,0,Benign
18.216.200.189,63461,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.65.56,53106,131.202.1.106,443,6,0.0,3896,91307,45,76,27,4279060,0,Benign
172.31.64.119,3389,213.202.230.144,1732,6,88.0,40,0,1,0,20,0,0,Benign
66.117.9.106,25388,172.31.65.16,445,6,0.0,707,528,6,5,30,4294726,0,Benign
172.31.64.42,59953,172.31.0.2,53,17,0.0,67,123,1,1,0,4294966,0,Benign
172.31.67.89,3389,213.202.230.144,2052,6,88.0,40,0,1,0,20,0,0,Benign
13.59.126.31,45726,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.69.24,60122,172.31.69.12,3869,6,0.0,44,0,1,0,2,0,0,Benign
87.230.72.8,56965,172.31.66.8,3389,6,0.0,1560,1873,10,7,222,4292107,0,Benign
172.31.69.25,80,18.216.24.42,62617,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.68.12,51546,23.218.53.197,443,6,91.14,5707,95263,57,86,223,4177832,0,Benign
193.111.198.70,5361,172.31.67.104,3389,6,0.0,1916,1951,14,9,219,4290876,0,Benign
212.92.112.11,4998,172.31.65.41,3389,6,0.0,1460,3126,8,9,222,4277542,0,Benign
13.58.98.64,51920,172.31.69.25,22,6,0.0,3064,0,22,0,27,0,1,SSH-Bruteforce
213.202.230.222,34307,172.31.66.14,3389,6,0.0,2009,795,15,9,219,4291009,0,Benign
172.31.65.18,63047,172.31.0.2,53,17,5.12,69,129,1,1,0,4294966,0,Benign
172.31.64.26,65035,172.31.0.2,53,17,5.178,117,199,1,1,0,4294945,0,Benign
13.59.126.31,57942,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.64.7,60816,172.31.0.2,53,17,0.0,72,128,1,1,0,4294954,0,Benign
172.31.66.77,52295,172.31.0.2,53,17,5.126,79,95,1,1,0,4294967,0,Benign
172.31.65.77,59600,52.3.48.158,443,6,0.0,1676,0,10,0,31,0,0,Benign
172.31.65.27,53658,172.31.0.2,53,17,0.0,60,92,1,1,0,4294967,0,Benign
172.31.65.10,57873,172.31.0.2,53,17,0.0,61,221,1,1,0,4294967,0,Benign
172.31.69.24,50813,172.31.69.17,1007,6,0.0,44,0,1,0,2,0,0,Benign
172.31.64.4,49995,172.217.7.129,443,6,91.126,126,126,2,2,24,4294905,0,Benign
172.31.69.12,56783,23.218.53.197,443,6,91.0,151,151,3,3,29,4294944,0,Benign
172.31.67.6,49672,13.89.187.212,443,6,91.125,153,165,2,1,24,4294889,0,Benign
172.31.67.12,51508,23.21.48.176,443,6,91.178,1815,4667,15,15,219,4234622,0,Benign
18.218.55.126,56443,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
190.13.133.250,59163,172.31.67.78,3389,6,0.0,1384,1721,8,7,222,4293037,0,Benign
18.221.219.4,34008,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
213.202.230.219,49542,172.31.65.112,3389,6,0.0,1961,924,14,13,219,4284651,0,Benign
172.31.64.20,62210,172.31.0.2,53,17,0.0,76,333,1,1,0,4294935,0,Benign
172.31.69.30,51605,108.174.10.14,443,6,91.233,2132,4059,11,12,218,4294832,0,Benign
18.216.200.189,49751,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.67.23,60545,172.31.0.2,53,17,0.0,73,143,1,1,0,4294966,0,Benign
172.31.69.25,80,18.219.32.43,50898,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.38,52198,72.21.91.70,443,6,91.12,4327,946403,62,649,26,4294716,0,Benign
213.202.230.232,45021,172.31.67.118,3389,6,0.0,1932,1991,14,10,219,4291054,0,Benign
172.31.69.25,80,18.219.5.43,56496,6,0.0,1136,0,4,0,27,0,0,Benign
42.114.169.27,54692,172.31.64.29,445,6,0.0,585,424,5,6,30,4293840,0,Benign
172.31.66.17,53409,104.27.171.98,443,6,91.22,3417,5420,23,25,218,4279585,0,Benign
18.221.219.4,56702,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.64.4,53398,13.107.21.200,443,6,0.0,126,126,2,2,24,4294863,0,Benign
172.31.67.9,3389,213.202.230.232,21458,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.121,51686,52.45.76.12,443,6,91.178,2146,3652,11,10,27,4280561,0,Benign
18.219.9.1,65266,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
103.66.196.75,56812,172.31.65.122,445,6,0.0,613,344,5,4,30,4294222,0,Benign
18.219.193.20,42718,172.31.69.25,80,6,0.0,3812,0,32,0,27,0,1,DoS attacks-Hulk
172.31.69.24,3389,213.202.230.222,7838,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.36,64876,172.31.0.2,53,17,0.0,73,89,1,1,0,4294966,0,Benign
172.31.67.20,51434,172.217.7.238,80,6,7.126,1135,1450,17,15,219,4179709,0,Benign
0.0.0.0,64616,0.0.0.0,5355,17,0.0,162,0,2,0,0,4294548,0,Benign
14.182.127.19,64838,172.31.65.79,445,6,0.0,656,886,7,7,31,4293657,0,Benign
172.31.67.122,56402,172.31.0.2,53,17,0.0,126,203,2,2,0,0,0,Benign
172.31.66.16,65279,172.31.0.2,53,17,0.0,65,149,1,1,0,4294966,0,Benign
172.31.67.48,56944,172.31.0.2,53,17,5.119,62,107,1,1,0,4294966,0,Benign
172.31.0.2,53,172.31.67.62,54894,17,0.0,73,0,1,0,0,0,0,Benign
172.31.64.38,51437,216.58.198.74,443,6,91.239,927,3132,10,8,31,4294549,0,Benign
172.31.65.118,54555,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
172.31.69.8,55213,54.192.22.15,443,6,91.178,126,86,2,1,24,4294779,0,Benign
172.31.66.100,61096,172.31.0.2,53,17,0.0,64,132,1,1,0,4294965,0,Benign
213.202.230.143,6497,172.31.68.4,3389,6,0.0,1921,724,13,8,219,4290821,0,Benign
172.31.67.47,52721,172.31.0.2,53,17,0.0,74,90,1,1,0,4294965,0,Benign
172.31.66.8,3389,213.202.230.222,30468,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.40,0,23.215.132.102,0,1,0.0,68,0,1,0,0,0,0,Benign
118.182.18.239,60256,172.31.65.17,3389,6,0.0,1472,1869,8,7,30,4292377,0,Benign
172.31.69.25,80,18.216.24.42,63022,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.36,53161,52.85.117.65,443,6,91.24,919,5714,9,10,218,4294858,0,Benign
218.255.184.82,62423,172.31.67.104,445,6,0.0,707,528,6,5,30,4293953,0,Benign
172.31.64.4,63886,172.31.0.2,53,17,5.178,66,82,1,1,0,4294967,0,Benign
172.31.67.41,49805,46.236.32.132,443,6,0.0,648,413,7,6,27,4288149,0,Benign
172.31.65.8,50194,172.31.0.2,53,17,0.0,61,155,1,1,0,4294834,0,Benign
207.74.3.44,62255,172.31.65.77,445,6,0.0,1054,0,8,0,27,0,0,Benign
172.31.66.42,51676,185.167.164.37,443,6,0.0,126,126,2,2,24,4294893,0,Benign
172.31.69.25,21,18.221.219.4,60402,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.59,51641,146.255.103.33,443,6,91.0,152,120,3,3,22,4293620,0,Benign
172.31.67.24,52297,216.58.218.234,443,6,91.126,126,126,2,2,24,4294904,0,Benign
179.187.195.153,59260,172.31.65.118,445,6,41.0,132,132,3,3,23,4294755,0,Benign
172.31.65.79,57337,172.31.0.2,53,17,5.126,71,87,1,1,0,4294967,0,Benign
18.219.193.20,48668,172.31.69.25,80,6,0.0,13832,0,109,0,27,0,1,DoS attacks-Hulk
18.218.229.235,56684,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.68.12,50759,216.92.2.155,443,6,91.0,152,0,3,0,194,4285967,0,Benign
52.14.136.135,51944,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.65.40,59161,224.0.0.252,5355,17,0.0,100,0,2,0,0,4294547,0,Benign
213.202.230.232,23408,172.31.67.9,3389,6,0.0,1932,1951,14,9,219,4290975,0,Benign
172.31.64.46,50166,172.217.7.226,443,6,91.126,126,126,2,2,24,4294905,0,Benign
172.31.66.34,53349,54.246.136.9,443,6,91.178,10583,11988,32,104,218,4293115,0,Benign
172.31.66.16,55993,172.31.0.2,53,17,0.0,215,412,3,2,0,0,0,Benign
13.58.98.64,51774,172.31.69.25,22,6,0.0,3132,0,23,0,27,0,1,SSH-Bruteforce
172.31.64.37,3389,193.111.198.62,3272,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.29,3389,213.202.230.37,43831,6,88.0,40,0,1,0,20,0,0,Benign
107.189.121.168,63203,172.31.66.25,445,6,0.0,498,342,5,4,30,4294801,0,Benign
18.219.193.20,43964,172.31.69.25,80,6,0.0,18886,0,146,0,27,0,1,DoS attacks-Hulk
172.31.66.26,50383,23.13.154.167,443,6,0.0,1175,5342,20,23,223,4179042,0,Benign
212.92.124.61,46724,172.31.66.17,3389,6,0.0,1476,2012,8,10,222,4289993,0,Benign
189.218.212.167,41936,172.31.69.9,445,6,0.0,498,382,5,5,30,4294681,0,Benign
18.221.219.4,46804,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.64.20,50268,169.254.169.254,80,6,7.0,309,403,5,4,219,4289985,0,Benign
172.31.69.24,33568,172.31.69.18,5904,6,0.0,44,40,1,1,22,4294967,0,Benign
18.221.219.4,39446,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
103.38.103.106,53765,172.31.65.48,445,6,0.0,585,344,5,4,30,4294184,0,Benign
172.31.68.21,50411,31.13.65.7,443,6,91.119,178,172,3,2,24,4294872,0,Benign
172.31.66.22,52784,52.14.34.93,443,6,91.178,126,126,2,2,24,4294905,0,Benign
172.31.68.9,0,204.237.142.47,0,1,0.0,68,0,1,0,0,0,0,Benign
5.101.40.105,61931,172.31.65.126,3389,6,0.0,1476,1873,8,7,222,4293234,0,Benign
172.31.65.116,3389,213.202.230.217,28034,6,88.0,40,0,1,0,20,0,0,Benign
18.218.115.60,53171,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
176.58.116.52,43746,172.31.67.31,3389,6,0.0,757,1413,8,4,30,4293150,0,Benign
172.31.67.76,56298,172.31.0.2,53,17,5.126,138,266,2,2,0,4294935,0,Benign
18.219.9.1,64385,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.69.24,58834,172.31.69.7,44443,6,0.0,44,40,1,1,22,4294967,1,Infilteration
172.31.64.38,54565,172.31.0.2,53,17,5.119,73,89,1,1,0,4294965,0,Benign
172.31.64.49,51863,172.31.0.2,53,17,0.0,130,264,2,2,0,4294681,0,Benign
172.31.67.8,3389,193.111.198.69,21739,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.217.165.70,49954,6,0.0,40,0,1,0,4,0,0,Benign
172.31.65.126,445,177.74.62.120,54576,6,41.0,41,52,1,1,16,4294798,0,Benign
172.31.68.5,56558,172.31.0.2,53,17,0.0,72,128,1,1,0,4294954,0,Benign
172.31.69.25,21,18.221.219.4,52464,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.11,52124,13.33.38.196,443,6,91.178,1642,6413,22,21,219,4178998,0,Benign
182.253.195.218,55832,172.31.66.12,445,6,0.0,498,342,5,4,30,4294183,0,Benign
172.31.67.48,52785,52.14.9.34,443,6,91.178,714,450,12,6,24,4192739,0,Benign
172.31.69.25,21,13.59.126.31,40620,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.34,50665,72.21.81.240,80,6,7.0,80,40,2,1,17,4294954,0,Benign
193.111.198.10,3912,172.31.67.8,3389,6,0.0,1083,633,10,8,219,4292938,0,Benign
52.168.127.27,56165,172.31.65.45,3389,6,0.0,1480,1913,8,8,222,4293608,0,Benign
213.202.230.37,22103,172.31.67.31,3389,6,0.0,882,523,10,8,219,4293185,0,Benign
77.52.112.176,55322,172.31.64.16,445,6,41.0,132,132,3,3,23,4294746,0,Benign
188.239.193.186,59683,172.31.65.30,445,6,41.0,132,132,3,3,23,4294811,0,Benign
13.58.98.64,47788,172.31.69.25,22,6,0.0,3132,0,23,0,27,0,1,SSH-Bruteforce
172.31.64.7,51286,172.31.0.2,53,17,0.0,68,128,1,1,0,4294966,0,Benign
181.214.87.14,56249,172.31.66.12,3103,6,0.0,40,0,1,0,2,0,0,Benign
213.202.230.232,52710,172.31.67.98,3389,6,0.0,1969,2103,13,9,219,4290898,0,Benign
172.31.66.108,49532,172.31.0.2,53,17,0.0,59,122,1,1,0,4294966,0,Benign
172.31.65.18,64923,172.31.0.2,53,17,0.0,72,226,1,1,0,4294965,0,Benign
172.31.64.21,52947,209.85.202.95,443,6,91.126,40,0,1,0,20,0,0,Benign
18.218.115.60,50082,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,80,18.216.24.42,57407,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.12,58413,172.31.0.2,53,17,5.126,79,107,1,1,0,4294966,0,Benign
172.31.67.104,58715,172.31.0.2,53,17,5.119,67,95,1,1,0,4294966,0,Benign
172.31.69.25,22,13.58.98.64,53000,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.67.28,61588,172.31.0.2,53,17,0.0,68,129,1,1,0,4294951,0,Benign
172.31.67.31,55816,172.31.0.2,53,17,0.0,70,183,1,1,0,4294965,0,Benign
213.202.230.222,15916,172.31.65.50,3389,6,0.0,2006,2143,14,10,219,4290823,0,Benign
5.101.40.105,60226,172.31.64.49,3389,6,0.0,1460,1873,8,7,222,4293229,0,Benign
5.101.40.105,60429,172.31.66.51,3389,6,0.0,1476,1873,8,7,222,4293296,0,Benign
172.31.65.5,50317,52.85.101.146,443,6,91.24,1257,6031,11,11,218,4294682,0,Benign
172.31.69.25,22,13.58.98.64,34106,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.68.15,58669,172.31.0.2,53,17,0.0,63,111,1,1,0,4294929,0,Benign
172.31.66.41,50337,172.31.0.2,53,17,0.0,83,141,1,1,0,4294933,0,Benign
172.31.64.80,3389,193.111.198.10,52781,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.126,51490,172.31.0.2,53,17,0.0,61,160,1,1,0,4294910,0,Benign
172.31.67.10,49873,23.13.157.189,443,6,0.0,1291,38855,24,53,26,4184948,0,Benign
172.31.68.15,55761,172.31.0.2,53,17,0.0,68,129,1,1,0,4294966,0,Benign
41.39.1.17,59806,172.31.67.16,445,6,41.0,132,132,3,3,23,4294798,0,Benign
213.202.230.143,9883,172.31.65.45,3389,6,0.0,1955,724,14,8,219,4290843,0,Benign
172.31.65.45,3389,213.202.230.217,51497,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,18.221.219.4,50276,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.216.24.42,64950,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.122,51132,52.200.141.163,443,6,91.178,2138,3985,11,11,219,4266295,0,Benign
172.31.67.6,64430,172.31.0.2,53,17,5.126,71,99,1,1,0,4294966,0,Benign
172.31.66.22,54401,172.31.0.2,53,17,0.0,142,254,2,2,0,4294438,0,Benign
172.31.67.27,52064,209.85.203.155,443,6,91.126,126,126,2,2,24,4294811,0,Benign
172.31.66.56,51432,31.13.71.7,443,6,91.119,2501,90113,40,72,218,4292307,0,Benign
172.31.64.13,62032,172.31.0.2,53,17,5.178,111,193,1,1,0,4294956,0,Benign
172.31.65.45,50648,172.217.7.200,443,6,91.126,237,80,4,2,25,4294955,0,Benign
18.219.5.43,63629,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
103.54.61.169,51864,172.31.65.48,445,6,0.0,498,342,5,4,30,4293823,0,Benign
172.31.66.115,51252,31.13.65.7,443,6,91.119,237,277,4,5,29,4294943,0,Benign
172.31.66.41,53462,172.31.0.2,53,17,5.126,60,156,1,1,0,4294966,0,Benign
172.31.69.25,80,18.216.24.42,56950,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.17,51836,23.218.147.102,443,6,0.0,891,515,7,8,223,4289605,0,Benign
172.31.64.124,53357,172.217.7.193,443,6,91.126,126,86,2,1,24,4294904,0,Benign
91.82.53.58,57339,172.31.66.46,445,6,0.0,707,528,6,5,30,4294402,0,Benign
172.31.67.121,3389,193.111.198.66,35655,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.41,57581,172.31.0.2,53,17,0.0,75,246,1,1,0,4294965,0,Benign
18.219.32.43,65043,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
201.184.8.163,13403,172.31.66.41,23,6,77.0,40,0,1,0,2,0,0,Benign
172.31.64.8,3389,213.202.230.219,42877,6,88.0,40,0,1,0,20,0,0,Benign
213.202.230.217,56775,172.31.66.22,3389,6,0.0,1974,2103,13,9,219,4291049,0,Benign
212.92.122.36,64605,172.31.64.119,3389,6,0.0,1460,1873,8,7,30,4292964,0,Benign
18.221.219.4,50002,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.66.22,53447,72.21.91.29,80,6,7.0,1165,1800,7,5,26,4284031,0,Benign
172.31.66.116,56861,172.31.0.2,53,17,0.0,138,283,2,2,0,0,0,Benign
172.31.69.25,21,18.221.219.4,45760,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.216.24.42,49584,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.116,50895,13.33.119.44,443,6,91.178,126,86,2,1,24,4294873,0,Benign
213.202.230.206,9523,172.31.65.76,3389,6,0.0,1991,2103,13,9,219,4290927,0,Benign
172.31.69.25,21,13.59.126.31,56234,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.54,3389,193.111.198.70,43042,6,88.0,40,0,1,0,20,0,0,Benign
61.74.188.40,44450,172.31.65.36,3389,6,0.0,1460,1873,8,7,222,4292748,0,Benign
172.31.65.6,3389,213.202.230.206,42185,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.26,3389,213.202.230.217,16935,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.108,50790,172.31.0.2,53,17,0.0,63,102,1,1,0,4294644,0,Benign
172.31.68.10,63885,172.31.0.2,53,17,0.0,60,99,1,1,0,4294965,0,Benign
172.31.66.19,50298,34.196.242.1,443,6,91.178,1732,6268,22,22,31,4178801,0,Benign
172.31.66.53,65201,172.31.0.2,53,17,0.0,71,87,1,1,0,4294966,0,Benign
172.31.68.9,52744,209.85.202.95,443,6,91.126,237,80,4,2,25,4294869,0,Benign
172.31.69.25,21,18.221.219.4,59400,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.45,50897,104.152.169.38,443,6,0.0,933,5620,10,11,219,4294771,0,Benign
172.31.68.19,53151,172.31.0.2,53,17,0.0,65,163,1,1,0,4294965,0,Benign
5.101.40.105,64765,172.31.65.48,3389,6,0.0,1476,2033,8,11,222,4286315,0,Benign
18.218.11.51,56191,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.67.78,50047,209.85.203.100,443,6,91.126,237,80,4,2,25,4294871,0,Benign
172.31.67.14,52795,93.184.216.180,443,6,0.0,126,86,2,1,24,4294890,0,Benign
172.31.66.34,49901,74.125.199.104,443,6,91.126,831,3913,8,9,218,4294642,0,Benign
172.31.68.8,58117,172.31.0.2,53,17,0.0,62,239,1,1,0,4294942,0,Benign
172.31.69.25,80,18.218.11.51,58019,6,0.0,1136,0,4,0,27,0,0,Benign
18.219.9.1,58688,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
0.0.0.0,0,0.0.0.0,0,58,0.0,380,0,5,0,0,4294754,0,Benign
5.101.40.43,53478,172.31.64.36,3389,6,0.0,1476,1873,8,7,222,4293304,0,Benign
5.101.40.43,58979,172.31.68.23,3389,6,0.0,1456,1869,8,7,30,4293217,0,Benign
172.31.66.20,56165,172.31.0.2,53,17,0.0,59,106,1,1,0,4294965,0,Benign
163.172.7.46,45192,172.31.64.42,22,6,92.0,48,0,1,0,2,0,0,Benign
172.31.64.20,50212,169.254.169.254,80,6,7.0,40,40,1,1,17,4294966,0,Benign
172.31.64.4,50950,172.31.0.2,53,17,0.0,72,128,1,1,0,4294966,0,Benign
172.31.66.46,49663,31.13.71.2,443,6,91.119,1263,4679,11,10,26,4294401,0,Benign
185.222.56.84,47330,172.31.65.116,3389,6,0.0,1464,1873,8,7,30,4293379,0,Benign
172.31.69.25,21,13.59.126.31,52360,6,0.0,40,0,1,0,20,0,0,Benign
18.221.219.4,44750,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.68.28,54324,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.65.118,63349,172.31.0.2,53,17,0.0,70,130,1,1,0,4294966,0,Benign
18.216.200.189,54258,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.68.9,53058,216.58.211.162,443,6,91.126,126,126,2,2,24,4294811,0,Benign
172.31.67.57,50371,172.31.0.2,53,17,5.215,67,116,1,1,0,4294965,0,Benign
172.31.67.15,49493,216.58.198.67,443,6,91.126,126,86,2,1,24,4294811,0,Benign
185.65.245.190,56273,172.31.65.43,445,6,41.0,132,132,3,3,23,4294829,0,Benign
193.111.198.10,52900,172.31.66.113,3389,6,0.0,1921,764,13,9,219,4291266,0,Benign
172.31.66.69,57658,172.31.0.2,53,17,0.0,70,170,1,1,0,4294965,0,Benign
193.111.198.63,24431,172.31.66.28,3389,6,0.0,1958,724,14,8,219,4291034,0,Benign
172.31.65.9,3389,213.202.230.226,28778,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,13.59.126.31,35900,6,0.0,40,0,1,0,20,0,0,Benign
5.188.9.25,55992,172.31.64.31,33902,6,0.0,40,0,1,0,2,0,0,Benign
18.221.219.4,53768,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
18.221.219.4,45376,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
189.79.55.245,54829,172.31.66.28,445,6,41.0,164,152,3,3,23,4294761,0,Benign
172.31.66.28,53480,172.217.7.130,443,6,91.126,126,86,2,1,24,4294905,0,Benign
172.31.66.26,50774,52.84.58.96,443,6,91.178,969,4223,10,10,223,4294904,0,Benign
172.31.65.34,63698,172.31.0.2,53,17,0.0,72,88,1,1,0,4294966,0,Benign
5.39.219.93,61286,172.31.67.62,3389,6,0.0,1470,0,8,0,222,0,0,Benign
13.58.98.64,47848,172.31.69.25,22,6,0.0,3148,0,23,0,27,0,1,SSH-Bruteforce
18.218.11.51,56954,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
213.202.230.222,19587,172.31.67.21,3389,6,0.0,2004,2103,14,9,219,4291117,0,Benign
212.12.227.226,58483,172.31.66.20,445,6,41.0,128,128,3,3,23,4294779,0,Benign
52.14.136.135,63566,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
213.202.230.219,59872,172.31.65.76,3389,6,0.0,1970,2103,13,9,219,4290755,0,Benign
18.219.193.20,44620,172.31.69.25,80,6,0.0,7098,0,54,0,27,0,1,DoS attacks-Hulk
172.31.67.35,50294,216.58.218.234,443,6,91.239,836,4008,8,9,26,4294810,0,Benign
172.31.69.5,51978,216.105.38.15,443,6,0.0,651,4553,8,9,219,4289747,0,Benign
172.31.64.124,63929,172.31.0.2,53,17,5.126,82,110,1,1,0,4294966,0,Benign
69.10.63.210,65199,172.31.66.38,3389,6,0.0,1560,1873,10,7,222,4291246,0,Benign
172.31.64.38,51035,8.253.134.99,80,6,7.0,80,40,2,1,17,4294948,0,Benign
93.115.7.186,49946,172.31.65.126,1900,17,0.0,121,0,1,0,0,0,0,Benign
181.174.83.226,32630,172.31.64.121,445,6,0.0,656,886,7,7,31,4294573,0,Benign
172.31.64.51,55611,172.31.0.2,53,17,0.0,74,139,1,1,0,4294966,0,Benign
172.31.69.8,57588,172.31.0.2,53,17,0.0,63,127,1,1,0,4294967,1,Infilteration
