IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
172.31.68.18,53842,94.31.29.254,443,6,0.0,126,86,2,1,24,4294889,0,Benign
172.31.64.42,50197,72.167.239.239,80,6,7.0,680,2559,6,7,223,4289957,0,Benign
172.31.64.29,50274,52.84.96.218,443,6,91.178,126,86,2,1,24,4294861,0,Benign
193.111.198.66,22884,172.31.67.121,3389,6,0.0,1917,1951,14,9,219,4291017,0,Benign
172.31.68.19,51065,172.31.0.2,53,17,0.0,146,410,2,2,0,4294925,0,Benign
172.31.69.25,80,18.218.11.51,63130,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.57,54364,23.111.9.32,443,6,0.0,126,126,2,2,24,4294748,0,Benign
172.31.68.13,62409,172.31.0.2,53,17,0.0,258,399,4,3,0,0,0,Benign
172.31.66.46,49739,204.154.111.105,443,6,0.0,1385,6427,9,10,27,4289880,0,Benign
172.31.65.73,49881,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
172.31.68.13,53529,172.31.0.2,53,17,5.126,79,107,1,1,0,4294966,0,Benign
172.31.65.27,53250,216.58.218.238,443,6,91.126,126,126,2,2,24,4294905,0,Benign
172.31.64.31,56446,172.31.0.2,53,17,5.126,82,98,1,1,0,4294966,0,Benign
13.59.126.31,35256,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.64.7,53421,172.31.0.2,53,17,5.119,67,95,1,1,0,4294966,0,Benign
172.31.69.25,80,18.217.165.70,42608,6,0.0,40,0,1,0,4,0,0,Benign
172.31.65.18,50439,209.85.203.156,443,6,91.126,126,126,2,2,24,4294811,0,Benign
52.14.136.135,55561,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.65.117,53701,172.217.9.202,443,6,91.126,126,126,2,2,24,4294905,0,Benign
172.31.64.44,53012,172.31.0.2,53,17,5.126,72,136,1,1,0,4294967,0,Benign
172.31.69.25,80,18.218.115.60,64905,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.108,52003,172.31.0.2,53,17,0.0,102,118,1,1,0,4294966,0,Benign
172.31.68.9,50488,104.27.171.98,443,6,91.22,237,80,4,2,25,4294949,0,Benign
172.31.68.13,53931,216.58.218.234,443,6,91.126,237,40,4,1,25,4294955,0,Benign
172.31.67.22,3389,139.60.160.141,18853,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.47,49734,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
172.31.67.6,52524,31.13.65.36,443,6,91.119,1427,862,9,8,218,4294836,0,Benign
172.31.64.19,49684,52.165.231.192,443,6,0.0,153,165,2,1,24,4294889,0,Benign
172.31.69.24,63765,172.31.69.16,1045,6,0.0,44,0,1,0,2,0,0,Benign
172.31.66.116,49782,31.13.65.7,443,6,91.119,126,86,2,1,24,4294889,0,Benign
172.31.68.23,52810,172.31.0.2,53,17,0.0,134,166,2,2,0,4294937,0,Benign
172.31.66.80,53676,23.67.251.160,80,6,7.0,1248,1500,16,15,218,4185383,0,Benign
172.31.69.25,80,18.218.229.235,58978,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,80,18.216.200.189,63890,6,0.0,1136,0,4,0,27,0,0,Benign
189.219.40.2,7982,172.31.65.59,23,6,77.0,40,0,1,0,2,0,0,Benign
172.31.66.63,64680,224.0.0.252,5355,17,0.0,100,0,2,0,0,4294548,0,Benign
223.216.39.199,52101,172.31.65.44,2323,6,0.0,40,0,1,0,2,0,0,Benign
172.31.65.39,57800,172.31.0.2,53,17,0.0,62,78,1,1,0,4294966,0,Benign
172.31.69.23,54482,172.31.0.2,53,17,0.0,68,129,1,1,0,4294942,0,Benign
172.31.65.118,59067,172.31.0.2,53,17,5.126,79,95,1,1,0,4294967,0,Benign
18.219.5.43,51410,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
207.74.3.44,61794,172.31.67.21,139,6,10.0,88,48,2,1,22,4294934,0,Benign
172.31.66.5,49688,65.52.108.231,443,6,0.0,154,166,2,1,24,4294889,0,Benign
172.31.66.80,59360,172.31.0.2,53,17,5.239,73,89,1,1,0,4294966,0,Benign
172.31.69.25,21,13.59.126.31,46200,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.219.5.43,49219,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.46,53063,216.58.217.74,443,6,91.239,1520,1766,10,11,26,4294907,0,Benign
172.31.66.20,58478,172.31.0.2,53,17,5.239,66,118,1,1,0,4294965,0,Benign
172.31.67.50,58648,172.31.0.2,53,17,0.0,74,142,1,1,0,4294965,0,Benign
172.31.69.25,80,18.219.32.43,50946,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.25,59765,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.69.25,21,13.59.126.31,59424,6,0.0,40,0,1,0,20,0,0,Benign
213.202.230.232,58155,172.31.67.98,3389,6,0.0,1967,2103,13,9,219,4291259,0,Benign
172.31.65.108,50396,185.86.139.58,443,6,0.0,4190,7250,13,16,223,4287771,0,Benign
172.31.66.40,51181,23.217.19.241,443,6,0.0,723,5934,9,9,223,4289106,0,Benign
50.78.235.65,56978,172.31.64.38,3389,6,0.0,1464,1873,8,7,30,4293364,0,Benign
181.214.87.12,49548,172.31.64.100,8899,6,0.0,40,0,1,0,2,0,0,Benign
139.60.160.139,16216,172.31.64.20,3389,6,0.0,2072,2143,15,10,219,4284196,0,Benign
172.31.64.81,50548,98.139.225.35,443,6,91.0,237,191,4,4,29,4294938,0,Benign
18.219.5.43,56658,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.65.30,55383,34.238.64.228,443,6,91.178,2150,4442,11,13,219,4266538,0,Benign
172.31.66.26,3389,213.202.230.217,50675,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.124,49928,169.254.169.254,80,6,7.0,425,752,6,6,27,0,0,Benign
172.31.66.54,55633,172.31.0.2,53,17,0.0,65,138,1,1,0,4294966,0,Benign
5.101.40.8,1418,172.31.64.20,3389,6,0.0,219,132,4,3,223,4294702,0,Benign
172.31.69.25,80,18.218.55.126,52498,6,0.0,1136,0,4,0,27,0,0,Benign
18.216.200.189,59560,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.66.40,64176,172.31.0.2,53,17,0.0,126,238,2,2,0,4294883,0,Benign
24.234.124.9,52195,172.31.66.107,3389,6,0.0,1556,1913,10,8,222,4288205,0,Benign
172.31.64.124,3389,213.202.230.219,21113,6,88.0,40,0,1,0,20,0,0,Benign
142.4.211.152,55709,172.31.67.41,3389,6,0.0,1560,1873,10,7,222,4292640,0,Benign
172.31.66.7,57565,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
172.31.69.8,53937,172.31.0.2,53,17,0.0,68,129,1,1,0,4294954,1,Infilteration
109.236.86.40,60197,172.31.69.8,53,17,0.0,71,0,1,0,0,0,0,Benign
172.31.65.115,54550,13.107.21.200,443,6,0.0,126,126,2,2,24,4294890,0,Benign
77.72.82.98,42023,172.31.65.84,2266,6,0.0,40,0,1,0,2,0,0,Benign
172.31.66.54,445,184.22.188.255,57728,6,41.0,41,52,1,1,16,4294678,0,Benign
172.31.69.25,21,18.221.219.4,42442,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.121,53647,172.31.0.2,53,17,0.0,71,127,1,1,0,4294966,0,Benign
172.31.67.75,54762,172.31.0.2,53,17,5.126,60,156,1,1,0,4294967,0,Benign
172.31.67.12,56278,172.31.0.2,53,17,0.0,160,192,2,2,0,4294936,0,Benign
185.94.111.1,44704,172.31.67.22,17,17,0.0,28,0,1,0,0,0,0,Benign
193.111.198.69,50772,172.31.66.107,3389,6,0.0,382,311,7,7,223,4283715,0,Benign
172.31.68.18,3389,193.111.198.62,41152,6,88.0,40,0,1,0,20,0,0,Benign
77.245.86.81,52106,172.31.64.11,3389,6,0.0,1640,1873,12,7,222,4291126,0,Benign
18.219.211.138,52392,172.31.69.25,80,6,0.0,739,0,6,0,30,0,1,DoS attacks-GoldenEye
172.31.69.25,21,18.221.219.4,48300,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.28,3389,193.111.198.69,41313,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.216.24.42,53668,6,0.0,1136,0,4,0,27,0,0,Benign
196.52.84.30,53401,172.31.64.38,3389,6,0.0,1476,2104,8,10,222,4290760,0,Benign
213.202.230.232,47096,172.31.67.118,3389,6,0.0,1874,1951,13,9,219,4291060,0,Benign
212.3.106.198,56233,172.31.67.34,3389,6,0.0,1472,1989,8,10,30,4289790,0,Benign
172.31.64.35,51399,23.52.91.27,80,6,7.0,765,2125,8,8,27,4268559,0,Benign
172.31.69.25,80,18.219.9.1,64128,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.33,59891,172.31.0.2,53,17,0.0,122,430,2,2,0,4294891,0,Benign
172.31.65.75,51056,172.31.0.2,53,17,0.0,126,320,2,2,0,4294814,0,Benign
172.31.67.4,3389,185.129.148.224,46196,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,13.59.126.31,40100,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.91,56808,172.31.0.2,53,17,5.24,74,90,1,1,0,4294967,0,Benign
172.31.65.50,49476,172.31.0.2,53,17,0.0,61,141,1,1,0,4294953,0,Benign
172.31.65.50,51997,65.55.44.109,443,6,91.0,80,40,2,1,17,4294946,0,Benign
18.217.165.70,38918,172.31.69.25,80,6,0.0,334,0,2,0,24,0,1,DoS attacks-Slowloris
172.31.69.25,80,18.218.229.235,51561,6,0.0,1136,0,4,0,27,0,0,Benign
5.101.40.43,49373,172.31.67.125,3389,6,0.0,1460,1873,8,7,222,4293297,0,Benign
196.52.84.30,52126,172.31.68.5,3389,6,0.0,1543,2043,9,10,222,4291789,0,Benign
172.31.66.116,52467,172.31.0.2,53,17,0.0,79,164,1,1,0,4294966,0,Benign
173.70.186.202,22406,172.31.66.54,3389,6,0.0,1512,1925,9,8,30,4290635,0,Benign
213.202.230.143,10009,172.31.65.79,3389,6,0.0,1915,1951,14,9,219,4290957,0,Benign
172.31.65.122,55655,172.31.0.2,53,17,0.0,68,129,1,1,0,4294966,0,Benign
172.31.69.25,80,18.219.211.138,42910,6,0.0,1188,0,4,0,27,0,0,Benign
172.31.69.25,21,18.221.219.4,52542,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.24,60219,172.31.69.13,6689,6,0.0,44,0,1,0,2,0,0,Benign
172.31.67.27,60177,172.31.0.2,53,17,0.0,63,91,1,1,0,4294942,0,Benign
213.202.230.143,31664,172.31.67.50,3389,6,0.0,2012,2103,14,9,219,4290943,0,Benign
172.31.69.25,80,18.216.200.189,60771,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.17,3389,213.202.230.206,4877,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.49,3389,213.202.230.232,37869,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.219.211.138,34776,6,0.0,1136,0,3,0,26,0,0,Benign
172.31.64.119,51641,172.31.0.2,53,17,5.126,206,256,3,2,0,0,0,Benign
172.31.65.117,53929,31.13.69.193,443,6,91.119,40,0,1,0,20,0,0,Benign
172.31.67.21,49896,169.254.169.254,80,6,7.0,309,403,5,4,27,4289680,0,Benign
180.250.159.162,64490,172.31.67.62,3389,6,0.0,1605,2298,9,10,30,4290990,0,Benign
172.31.65.8,50610,216.58.198.74,443,6,91.126,126,126,2,2,24,4294811,0,Benign
172.31.64.26,3389,213.202.230.217,3236,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.38,52135,172.217.7.138,443,6,91.126,237,40,4,1,25,4294954,0,Benign
5.101.40.43,64480,172.31.64.52,3389,6,0.0,1364,1721,8,7,222,4293277,0,Benign
172.31.67.14,3389,213.202.230.206,33656,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.125,49549,54.230.19.166,443,6,91.178,126,86,2,1,24,4294905,0,Benign
172.31.67.18,50975,54.186.80.147,443,6,91.178,119,40,1,1,24,4294899,0,Benign
172.31.65.36,52182,172.217.7.131,443,6,91.126,924,4921,10,10,223,4294568,0,Benign
172.31.67.62,51649,192.0.77.32,443,6,0.0,7027,0,136,0,219,0,0,Benign
172.31.67.50,56601,172.31.0.2,53,17,0.0,59,91,1,1,0,4294966,0,Benign
41.230.13.33,56767,172.31.69.16,23,6,77.0,40,0,1,0,2,0,0,Benign
172.31.65.6,49246,216.58.217.67,443,6,91.126,126,126,2,2,24,4294889,0,Benign
172.31.66.9,3389,213.202.230.37,56631,6,88.0,40,0,1,0,20,0,0,Benign
24.234.124.9,58694,172.31.67.6,3389,6,0.0,1476,1873,8,7,222,4293374,0,Benign
172.31.69.25,21,13.59.126.31,56600,6,0.0,40,0,1,0,20,0,0,Benign
195.69.197.154,38696,172.31.67.27,3389,6,0.0,1460,1721,10,7,222,4290743,0,Benign
172.31.67.52,0,224.0.0.22,0,2,0.0,240,0,6,0,0,4292360,0,Benign
18.216.200.189,53651,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
23.225.163.149,1739,172.31.67.113,135,6,0.0,1498,586,8,6,27,4292098,0,Benign
172.31.64.27,51291,209.85.202.157,443,6,91.126,126,126,2,2,24,4294811,0,Benign
13.58.98.64,54310,172.31.69.25,22,6,0.0,3116,0,23,0,27,0,1,SSH-Bruteforce
172.31.66.22,51843,74.125.197.99,443,6,91.126,921,3914,10,9,27,4294675,0,Benign
172.31.68.21,61365,172.31.0.2,53,17,5.24,74,161,1,1,0,4294965,0,Benign
23.225.163.149,4157,172.31.66.7,135,6,0.0,1458,586,7,6,27,4294759,0,Benign
172.31.64.121,56378,172.31.0.2,53,17,0.0,59,75,1,1,0,4294966,0,Benign
172.31.68.23,62642,172.31.0.2,53,17,0.0,118,242,2,2,0,4294672,0,Benign
172.31.66.98,52186,104.16.84.55,443,6,91.22,237,80,4,2,25,4294949,0,Benign
172.31.69.8,58359,23.219.88.24,80,6,7.0,172,92,4,2,211,4289037,0,Benign
172.31.66.22,52521,172.217.9.194,443,6,91.126,2894,7007,16,20,26,4293729,0,Benign
162.225.48.190,42994,172.31.64.101,3389,6,0.0,1480,1950,8,8,222,4292634,0,Benign
18.218.115.60,56480,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
185.54.49.63,54582,172.31.66.56,445,6,0.0,498,342,5,4,30,4294522,0,Benign
172.31.67.86,52646,54.230.207.12,443,6,91.178,969,4183,10,9,31,4294858,0,Benign
52.71.210.195,443,172.31.65.77,62858,6,0.0,3620,0,9,0,27,0,0,Benign
172.31.66.57,63717,172.31.0.2,53,17,0.0,72,280,1,1,0,4294965,0,Benign
139.60.160.141,1996,172.31.67.89,3389,6,0.0,2072,2143,15,10,219,4290757,0,Benign
172.31.65.51,54021,172.31.0.2,53,17,0.0,73,105,1,1,0,4294927,0,Benign
172.31.66.41,63512,224.0.0.252,5355,17,0.0,100,0,2,0,0,4294547,0,Benign
193.111.198.62,23208,172.31.64.114,3389,6,0.0,1874,1951,13,9,219,4291007,0,Benign
172.31.64.121,56963,172.31.0.2,53,17,0.0,125,228,2,2,0,0,0,Benign
172.31.66.20,60994,172.31.0.2,53,17,5.126,71,131,1,1,0,4294946,0,Benign
172.31.67.40,3389,193.111.198.65,41764,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.39,62873,172.31.0.2,53,17,5.126,60,156,1,1,0,4294966,0,Benign
172.31.65.84,49672,65.52.108.215,443,6,0.0,153,166,2,1,24,4294889,0,Benign
172.31.65.6,3389,193.111.198.69,48196,6,88.0,40,0,1,0,20,0,0,Benign
139.60.161.214,56871,172.31.67.34,3389,6,0.0,1864,2099,10,9,219,4293733,0,Benign
172.31.65.45,54438,172.31.0.2,53,17,5.178,102,184,1,1,0,4294916,0,Benign
172.31.69.6,51253,18.219.211.138,8080,6,131.7,538,341,5,5,219,4294955,1,Bot
172.31.67.6,59215,172.31.0.2,53,17,0.0,70,86,1,1,0,4294967,0,Benign
172.31.66.123,50987,31.13.65.7,443,6,91.119,178,172,3,2,24,4294868,0,Benign
185.129.148.3,15956,172.31.64.20,3389,6,0.0,219,132,4,3,223,4294697,0,Benign
212.92.116.6,53913,172.31.67.48,3389,6,0.0,2161,2255,9,12,30,4291287,0,Benign
172.31.67.122,63031,172.31.0.2,53,17,0.0,60,76,1,1,0,4294967,0,Benign
18.216.24.42,58109,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.65.115,58600,172.31.0.2,53,17,0.0,58,122,1,1,0,4294966,0,Benign
218.19.16.188,58616,172.31.66.56,3389,6,0.0,1476,1873,8,7,30,4292590,0,Benign
172.31.67.12,52488,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.66.26,55941,104.19.193.102,443,6,91.22,126,126,2,2,24,4294826,0,Benign
212.21.13.38,52685,172.31.66.42,445,6,0.0,707,550,6,5,30,4294269,0,Benign
172.31.64.4,63307,172.31.0.2,53,17,5.178,90,122,1,1,0,4294966,0,Benign
13.59.126.31,56980,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.65.5,51063,13.89.184.96,443,6,91.125,153,165,2,1,24,4294873,0,Benign
172.31.66.119,55533,172.31.0.2,53,17,5.126,79,107,1,1,0,4294966,0,Benign
172.31.64.20,3389,185.129.148.215,54389,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.219.32.43,56588,6,0.0,1136,0,4,0,27,0,0,Benign
18.218.11.51,59847,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.64.38,51796,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
172.31.64.27,51609,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
193.111.198.62,45867,172.31.64.37,3389,6,0.0,1877,1951,13,9,219,4290973,0,Benign
18.218.11.51,54625,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.66.103,59624,172.31.0.2,53,17,0.0,60,296,1,1,0,4294953,0,Benign
172.31.66.8,3389,213.202.230.222,51743,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.42,61173,172.31.0.2,53,17,5.126,71,87,1,1,0,4294967,0,Benign
213.202.230.206,55982,172.31.65.118,3389,6,0.0,890,282,9,5,223,4284857,0,Benign
172.31.69.25,21,18.221.219.4,51686,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.219.5.43,59832,6,0.0,1136,0,4,0,27,0,0,Benign
18.217.165.70,47756,172.31.69.25,80,6,0.0,334,0,2,0,24,0,1,DoS attacks-Slowloris
172.31.69.25,21,18.221.219.4,40738,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.218.115.60,60025,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,80,18.219.193.20,53092,6,0.0,32481,0,135,0,27,0,0,Benign
172.31.67.57,53765,209.85.202.156,443,6,91.126,126,126,2,2,24,4294826,0,Benign
172.31.66.123,51183,72.21.91.29,80,6,7.0,2091,3188,19,17,26,4176484,0,Benign
172.31.69.23,50561,172.31.0.2,53,17,5.126,70,130,1,1,0,4294946,0,Benign
5.188.11.25,52555,172.31.65.33,21048,6,0.0,40,0,1,0,2,0,0,Benign
193.111.198.69,41987,172.31.68.4,3389,6,0.0,1961,764,14,9,219,4290772,0,Benign
172.31.68.30,61435,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
172.31.69.25,21,13.59.126.31,59262,6,0.0,40,0,1,0,20,0,0,Benign
165.132.169.106,59200,172.31.69.9,3389,6,0.0,1480,1913,8,8,30,4290108,0,Benign
193.111.198.63,7098,172.31.65.44,3389,6,0.0,1972,724,14,8,219,4290899,0,Benign
23.196.99.149,443,172.31.67.6,49747,6,91.0,16462,6460,80,32,24,4177722,0,Benign
172.31.66.25,3389,213.202.230.223,47681,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.19,49475,172.31.0.2,53,17,0.0,68,84,1,1,0,4294967,0,Benign
172.31.66.51,53329,34.231.85.132,443,6,91.178,3429,5889,19,18,219,4234087,0,Benign
172.31.67.125,57851,172.31.0.2,53,17,5.126,144,326,2,2,0,0,0,Benign
172.31.66.26,54635,172.31.0.2,53,17,0.0,58,122,1,1,0,4294966,0,Benign
172.31.69.25,80,52.14.136.135,63383,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.24,56402,172.31.69.12,24800,6,0.0,44,0,1,0,2,0,0,Benign
24.234.124.9,64829,172.31.66.123,3389,6,0.0,1460,1873,8,7,222,4293456,0,Benign
172.31.69.24,53578,172.31.0.2,53,17,0.0,59,75,1,1,0,4294967,0,Benign
213.202.230.219,53069,172.31.65.76,3389,6,0.0,2014,2103,14,9,219,4290820,0,Benign
172.31.65.32,53116,23.36.33.237,443,6,91.233,1203,4865,11,10,222,4256026,0,Benign
172.31.65.48,3389,5.39.216.195,40353,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.100,50096,209.85.202.94,443,6,91.126,126,126,2,2,24,4294811,0,Benign
172.31.66.15,51756,216.58.217.78,80,6,7.126,2082,2902,19,16,26,4178217,0,Benign
172.31.65.28,49720,34.225.149.64,443,6,91.178,1496,5473,14,15,31,4279849,0,Benign
172.31.68.8,51633,172.31.0.2,53,17,0.0,68,164,1,1,0,4294966,0,Benign
172.31.66.16,3389,213.202.230.143,49363,6,88.0,40,0,1,0,20,0,0,Benign
193.111.198.10,50469,172.31.65.55,3389,6,0.0,451,1370,6,4,223,4284932,0,Benign
24.234.124.9,55325,172.31.64.124,3389,6,0.0,1460,1873,8,7,222,4293367,0,Benign
172.31.67.48,3389,213.202.230.143,12948,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.126,59058,172.31.0.2,53,17,5.24,75,203,1,1,0,4294967,0,Benign
52.14.136.135,55870,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.69.12,56602,151.101.202.109,443,6,0.0,923,8051,10,11,223,4294884,0,Benign
18.219.5.43,54712,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
18.218.229.235,50354,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
18.219.193.20,59860,172.31.69.25,80,6,0.0,1308,0,11,0,27,0,1,DoS attacks-Hulk
172.31.64.19,63639,172.31.0.2,53,17,0.0,72,88,1,1,0,4294967,0,Benign
172.31.69.25,21,18.221.219.4,37258,6,0.0,40,0,1,0,20,0,0,Benign
34.198.134.222,443,172.31.65.30,50561,6,91.178,517,571,4,4,24,4290731,0,Benign
172.31.69.25,80,18.219.193.20,39354,6,0.0,24060,0,100,0,27,0,0,Benign
172.31.69.25,21,13.59.126.31,56996,6,0.0,40,0,1,0,20,0,0,Benign
202.181.205.234,49478,172.31.64.33,3389,6,0.0,1464,1721,10,7,222,4289999,0,Benign
18.219.211.138,41892,172.31.69.25,80,6,0.0,52,0,1,0,20,0,1,DoS attacks-GoldenEye
13.59.126.31,49450,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.65.28,54240,172.31.0.2,53,17,0.0,66,194,1,1,0,4294967,0,Benign
172.31.65.44,61311,172.31.0.2,53,17,0.0,70,86,1,1,0,4294967,0,Benign
172.31.66.55,62037,172.31.0.2,53,17,0.0,69,223,1,1,0,4294966,0,Benign
172.31.66.28,3389,193.111.198.63,51350,6,88.0,40,0,1,0,20,0,0,Benign
190.203.239.112,62416,172.31.68.18,445,6,0.0,498,342,5,4,30,4294370,0,Benign
172.31.67.35,63764,172.31.0.2,53,17,0.0,72,88,1,1,0,4294967,0,Benign
172.31.64.38,50550,172.31.0.2,53,17,0.0,74,151,1,1,0,4294966,0,Benign
172.31.66.116,59332,172.31.0.2,53,17,5.24,75,203,1,1,0,4294949,0,Benign
172.31.68.4,3389,193.111.198.62,9753,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.5,64238,172.31.0.2,53,17,0.0,58,145,1,1,0,4294966,0,Benign
172.31.66.5,58699,172.31.0.2,53,17,0.0,74,90,1,1,0,4294965,0,Benign
213.202.230.232,15536,172.31.67.98,3389,6,0.0,2010,2103,14,9,219,4291181,0,Benign
172.31.69.25,80,18.219.193.20,44070,6,0.0,32481,0,135,0,27,0,0,Benign
172.31.69.6,54679,18.219.211.138,8080,6,131.7,538,341,5,5,219,4294955,1,Bot
172.31.67.18,55084,172.31.0.2,53,17,0.0,72,200,1,1,0,4294966,0,Benign
172.31.68.23,3389,213.202.230.222,1122,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.118,50372,94.31.29.254,443,6,0.0,1225,6749,11,10,218,4294865,0,Benign
13.59.126.31,39026,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.68.4,62921,172.31.0.2,53,17,0.0,78,139,1,1,0,4294955,0,Benign
172.31.64.121,52136,199.16.156.52,443,6,91.12,1083,4833,13,16,31,4294862,0,Benign
172.31.64.38,51628,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
5.101.40.105,52611,172.31.67.75,3389,6,0.0,1460,1873,8,7,222,4293280,0,Benign
172.31.65.14,52940,172.31.0.2,53,17,0.0,83,141,1,1,0,4294966,0,Benign
172.31.69.24,50812,172.31.69.17,1138,6,0.0,44,0,1,0,2,0,0,Benign
172.31.69.25,80,52.14.136.135,53289,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.33,49392,172.31.0.2,53,17,0.0,59,122,1,1,0,4294954,0,Benign
18.219.211.138,42328,172.31.69.25,80,6,0.0,883,0,6,0,30,0,1,DoS attacks-GoldenEye
18.219.9.1,60086,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
139.60.160.141,6615,172.31.67.22,3389,6,0.0,2032,2143,14,10,219,4291417,0,Benign
91.239.66.173,48897,172.31.66.42,11211,17,0.0,44,0,1,0,0,0,0,Benign
172.31.67.6,51391,172.217.12.226,443,6,91.126,126,86,2,1,24,4294905,0,Benign
18.221.16.50,49572,172.31.67.86,3389,6,0.0,1640,1873,12,7,222,4290966,0,Benign
172.31.69.25,21,13.59.126.31,48750,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,18.221.219.4,40680,6,0.0,40,0,1,0,20,0,0,Benign
163.47.140.66,39865,172.31.69.23,445,6,0.0,498,342,5,4,30,4293922,0,Benign
172.31.64.89,3389,193.111.198.10,6045,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,52.14.136.135,51501,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.37,50052,13.32.168.16,443,6,91.178,3297,203290,61,142,26,4294731,0,Benign
172.31.66.96,62714,172.31.0.2,53,17,5.2120000000000015,69,124,1,1,0,4294963,0,Benign
213.251.207.118,49196,172.31.66.25,445,6,0.0,585,344,5,4,30,4294466,0,Benign
172.31.67.50,51441,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
172.31.65.34,51793,169.254.169.254,80,6,7.0,309,403,5,4,27,4288340,0,Benign
