IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
172.31.66.48,50158,172.31.0.2,53,17,0.0,68,167,1,1,0,4294965,0,Benign
172.31.67.14,54799,172.31.0.2,53,17,0.0,62,270,1,1,0,4294966,0,Benign
172.31.69.25,21,13.59.126.31,53334,6,0.0,40,0,1,0,20,0,0,Benign
213.202.230.37,9311,172.31.64.24,3389,6,0.0,2014,2143,14,10,219,4290946,0,Benign
172.31.67.41,63474,172.31.0.2,53,17,0.0,142,174,2,2,0,4294920,0,Benign
172.31.67.83,49796,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
172.31.65.5,61042,172.31.0.2,53,17,0.0,118,212,2,2,0,4294796,0,Benign
172.31.69.18,445,104.222.96.7,60901,6,0.0,80,0,2,0,20,0,0,Benign
172.31.69.24,41788,172.31.69.5,1047,6,0.0,44,0,1,0,2,0,0,Benign
172.31.66.16,49673,13.89.185.177,443,6,91.125,154,166,2,1,24,4294889,0,Benign
172.31.67.104,49899,23.13.159.76,443,6,0.0,126,86,2,1,24,4294858,0,Benign
172.31.64.89,3389,193.111.198.10,24115,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.38,53732,172.217.7.225,443,6,91.126,237,40,4,1,25,4294946,0,Benign
172.31.65.122,58833,172.31.0.2,53,17,0.0,64,80,1,1,0,4294966,0,Benign
172.31.69.24,55719,172.31.0.2,53,17,0.0,68,167,1,1,0,4294941,0,Benign
18.221.219.4,46778,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.69.24,59517,172.31.69.8,57797,6,0.0,44,0,1,0,2,0,0,Benign
151.101.34.49,443,172.31.67.122,51302,6,91.0,926,0,10,0,25,4265359,0,Benign
172.31.66.46,58199,172.31.0.2,53,17,0.0,126,234,2,2,0,4294890,0,Benign
18.221.219.4,49458,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.69.25,80,18.218.55.126,63279,6,0.0,1136,0,4,0,27,0,0,Benign
18.219.32.43,64278,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.67.9,3389,213.202.230.232,48641,6,88.0,40,0,1,0,20,0,0,Benign
89.248.168.14,65534,172.31.64.33,8545,6,0.0,40,0,1,0,2,0,0,Benign
207.74.3.44,63110,172.31.65.77,139,6,0.0,88,0,2,0,6,0,0,Benign
213.202.230.143,54317,172.31.65.48,3389,6,88.0,92,52,2,1,214,4294862,0,Benign
18.219.193.20,36604,172.31.69.25,80,6,0.0,1867,0,16,0,27,0,1,DoS attacks-Hulk
172.31.65.118,61332,172.31.0.2,53,17,5.178,66,147,1,1,0,4294966,0,Benign
172.31.69.26,52327,216.58.211.174,80,6,7.126,1137,1450,17,15,219,4179166,0,Benign
172.31.69.25,80,18.218.55.126,62339,6,0.0,1136,0,4,0,27,0,0,Benign
194.187.248.32,60639,172.31.68.14,3389,6,0.0,1516,1873,9,7,222,4293260,0,Benign
172.31.66.61,53375,216.58.198.66,443,6,91.126,237,40,4,1,25,4294872,0,Benign
172.31.65.108,56325,151.101.202.202,443,6,91.0,237,151,4,3,29,4294955,0,Benign
172.31.66.116,50832,216.58.217.66,443,6,91.126,126,126,2,2,24,4294862,0,Benign
172.31.67.125,52410,172.31.0.2,53,17,0.0,63,139,1,1,0,4294966,0,Benign
172.31.64.119,49954,151.101.202.109,443,6,0.0,927,8051,10,11,223,4294906,0,Benign
172.31.66.115,3389,193.111.198.10,27044,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.34,59464,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
18.216.24.42,51368,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.67.107,65120,172.31.0.2,53,17,0.0,136,260,2,2,0,4294863,0,Benign
172.31.69.25,80,18.219.193.20,41802,6,0.0,10723,0,43,0,27,0,0,Benign
172.31.69.25,80,18.219.193.20,60142,6,0.0,33684,0,140,0,27,0,0,Benign
193.111.198.70,58042,172.31.64.60,3389,6,0.0,1970,844,14,11,219,4289162,0,Benign
151.101.33.181,443,172.31.65.117,52757,6,91.0,204,0,1,0,24,0,0,Benign
172.31.66.25,53691,172.31.0.2,53,17,5.126,158,214,2,2,0,4294928,0,Benign
172.31.66.38,53136,172.217.9.206,80,6,7.126,1137,1450,17,15,219,4179816,0,Benign
172.31.66.40,3389,193.111.198.62,46727,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.50,49823,31.13.65.7,443,6,91.119,178,212,3,3,24,4294869,0,Benign
1.234.27.248,55769,172.31.66.116,3389,6,0.0,1504,1953,9,9,222,4276021,0,Benign
172.31.64.11,52993,172.31.0.2,53,17,0.0,134,256,2,2,0,4294923,0,Benign
18.219.9.1,60330,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.67.15,59280,172.31.0.2,53,17,0.0,60,76,1,1,0,4294866,0,Benign
59.90.165.219,52354,172.31.66.48,445,6,41.0,132,132,3,3,23,4294648,0,Benign
172.31.65.32,51126,172.31.0.2,53,17,0.0,238,418,2,2,0,4294920,0,Benign
172.31.67.21,51045,172.217.7.194,443,6,91.126,237,40,4,1,25,4294929,0,Benign
172.31.68.9,50865,209.85.202.149,443,6,91.126,934,3695,10,9,223,4294496,0,Benign
172.31.67.18,57514,172.31.0.2,53,17,0.0,64,80,1,1,0,4294966,0,Benign
117.55.242.118,5118,172.31.64.44,445,6,0.0,585,344,5,4,30,4293984,0,Benign
18.219.5.43,57215,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
18.218.229.235,58308,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.66.107,3389,193.111.198.69,6124,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,18.221.219.4,58188,6,0.0,40,0,1,0,20,0,0,Benign
213.202.230.206,47540,172.31.65.76,3389,6,0.0,1971,2143,13,10,219,4291043,0,Benign
172.31.64.29,51872,52.14.9.34,443,6,91.178,714,450,12,6,24,4189115,0,Benign
172.31.64.38,52336,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
172.31.69.23,49672,13.89.190.129,443,6,91.125,152,165,2,1,24,4294842,0,Benign
172.31.66.77,49638,172.31.0.2,53,17,0.0,71,127,1,1,0,4294966,0,Benign
172.31.64.27,52238,138.197.51.123,443,6,91.0,152,120,3,3,214,4293895,0,Benign
193.251.30.171,50398,172.31.65.84,445,6,0.0,498,342,5,4,30,4294577,0,Benign
172.31.65.77,51232,239.255.255.250,1900,17,0.0,808,0,4,0,0,0,0,Benign
36.67.186.184,54651,172.31.64.7,3389,6,0.0,1560,1873,10,7,222,4288051,0,Benign
13.58.98.64,52552,172.31.69.25,22,6,0.0,3196,0,23,0,27,0,1,SSH-Bruteforce
172.31.66.13,49854,172.31.0.2,53,17,0.0,63,95,1,1,0,4294966,0,Benign
172.31.65.27,50513,172.31.0.2,53,17,0.0,150,270,2,2,0,4294920,0,Benign
108.174.10.14,443,172.31.66.53,52769,6,91.0,191,166,4,3,29,4294949,0,Benign
172.31.67.122,51503,172.31.0.2,53,17,0.0,119,191,2,2,0,0,0,Benign
172.31.65.10,59893,172.31.0.2,53,17,0.0,66,123,1,1,0,4294965,0,Benign
172.31.65.40,58388,172.31.0.2,53,17,0.0,59,123,1,1,0,4294966,0,Benign
172.31.67.7,52575,178.255.83.1,80,6,7.0,649,1072,5,5,219,4294897,0,Benign
172.31.67.21,3389,162.225.48.190,59454,6,88.0,333,0,1,0,24,0,0,Benign
172.31.64.124,58045,172.31.0.2,53,17,5.126,135,359,2,2,0,0,0,Benign
118.174.147.62,57946,172.31.65.96,3389,6,0.0,1480,1873,8,7,30,4292222,0,Benign
172.31.64.7,52993,23.67.251.160,80,6,7.0,326,352,8,7,17,4240029,0,Benign
213.202.230.143,25170,172.31.65.55,3389,6,0.0,2011,2103,14,9,219,4290971,0,Benign
94.131.223.46,52391,172.31.67.22,3389,6,0.0,1690,2024,10,9,222,4292091,0,Benign
52.14.136.135,56498,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,21,18.221.219.4,45124,6,0.0,40,0,1,0,20,0,0,Benign
18.216.200.189,55617,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.67.123,54021,172.31.0.2,53,17,0.0,122,594,2,2,0,4294937,0,Benign
172.31.69.25,22,13.58.98.64,38428,6,0.0,3713,0,20,0,27,0,0,Benign
172.31.64.4,50924,23.218.49.27,443,6,0.0,915,3939,9,9,223,4294867,0,Benign
172.31.67.107,64027,172.31.0.2,53,17,0.0,72,226,1,1,0,4294965,0,Benign
172.31.65.5,50269,209.85.203.156,443,6,91.126,237,40,4,1,25,4294870,0,Benign
18.219.211.138,60794,172.31.69.25,80,6,0.0,776,0,6,0,30,0,1,DoS attacks-GoldenEye
172.31.67.124,51956,169.254.169.254,80,6,7.0,425,752,6,6,27,0,0,Benign
172.31.69.25,21,18.221.219.4,54246,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,22,13.58.98.64,53290,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.69.25,21,18.221.219.4,41414,6,0.0,40,0,1,0,20,0,0,Benign
77.72.82.57,58853,172.31.67.41,3892,6,0.0,40,0,1,0,2,0,0,Benign
216.13.160.6,48627,172.31.67.40,3389,6,0.0,1560,1873,10,7,222,4293358,0,Benign
18.218.115.60,57164,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.38,52649,209.85.202.100,443,6,91.126,237,40,4,1,25,4294867,0,Benign
172.31.67.118,56559,172.31.0.2,53,17,0.0,84,132,1,1,0,4294966,0,Benign
172.31.67.48,55294,130.211.38.145,443,6,91.126,435,1264,3,5,24,4294892,0,Benign
24.234.124.9,58096,172.31.67.125,3389,6,0.0,1476,1873,8,7,222,4293454,0,Benign
172.31.65.44,63813,172.31.0.2,53,17,5.126,79,107,1,1,0,4294966,0,Benign
172.31.67.21,3389,213.202.230.223,21848,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.44,63079,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
172.31.67.48,51250,178.255.83.1,80,6,7.0,649,1072,5,5,219,4294876,0,Benign
172.31.69.5,58684,172.31.0.2,53,17,5.126,69,155,1,1,0,4294928,0,Benign
172.31.65.79,50910,172.31.0.2,53,17,0.0,64,80,1,1,0,4294967,0,Benign
18.218.229.235,54374,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
36.22.191.3,31060,172.31.69.25,445,6,41.0,52,40,1,1,22,4294967,0,Benign
31.220.174.150,62620,172.31.68.25,445,6,41.0,132,132,3,3,23,4294776,0,Benign
172.31.69.25,21,18.221.219.4,45594,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.28,58242,172.31.0.2,53,17,0.0,73,89,1,1,0,4294967,0,Benign
172.31.66.17,53397,199.16.156.11,443,6,91.12,944,5131,10,16,223,4294838,0,Benign
172.31.66.7,49939,23.111.9.32,443,6,0.0,126,86,2,1,24,4294905,0,Benign
5.101.40.43,57013,172.31.65.117,3389,6,0.0,1364,1721,8,7,222,4293255,0,Benign
212.92.122.36,63695,172.31.65.45,3389,6,0.0,1460,1873,8,7,30,4292992,0,Benign
213.202.230.207,38879,172.31.67.86,3389,6,0.0,2011,2103,14,9,219,4291186,0,Benign
172.31.64.54,3389,213.202.230.232,35298,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.38,62689,172.31.0.2,53,17,5.121,65,93,1,1,0,4294952,0,Benign
172.31.69.25,80,18.219.193.20,54922,6,0.0,32481,0,135,0,27,0,0,Benign
18.219.193.20,33290,172.31.69.25,80,6,0.0,1934,0,15,0,27,0,1,DoS attacks-Hulk
172.31.64.80,50070,131.202.240.72,443,6,91.0,152,0,3,0,194,4285958,0,Benign
172.31.68.23,54500,209.85.202.101,80,6,7.126,1137,1450,17,15,219,4179350,0,Benign
172.31.69.25,80,18.219.193.20,34234,6,0.0,13233,0,55,0,27,0,0,Benign
172.31.65.116,3389,213.202.230.222,31659,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.23,53611,172.31.0.2,53,17,0.0,69,223,1,1,0,4294953,0,Benign
172.31.65.8,50349,94.31.29.16,443,6,91.0,237,80,4,2,25,4294954,0,Benign
172.31.65.83,3389,213.202.230.37,21173,6,88.0,40,0,1,0,20,0,0,Benign
196.52.43.53,6666,172.31.64.7,21,6,1.0,40,0,1,0,2,0,0,Benign
172.31.64.17,51412,74.125.28.106,443,6,91.126,126,126,2,2,24,4294871,0,Benign
172.31.68.12,56469,172.31.0.2,53,17,0.0,64,80,1,1,0,4294966,0,Benign
193.111.198.66,27167,172.31.65.45,3389,6,0.0,1921,764,13,9,219,4290883,0,Benign
172.31.65.108,56337,121.17.122.35,80,6,7.0,536,3868,6,8,223,4283269,0,Benign
18.218.115.60,59898,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.43,61545,172.31.0.2,53,17,5.126,71,87,1,1,0,4294967,0,Benign
172.31.64.35,60184,172.31.0.2,53,17,0.0,58,74,1,1,0,4294966,0,Benign
172.31.65.118,59804,172.31.0.2,53,17,5.239,66,118,1,1,0,4294965,0,Benign
172.31.66.25,50657,172.31.0.2,53,17,5.126,70,86,1,1,0,4294966,0,Benign
18.218.11.51,58453,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.67.31,51718,54.86.228.140,443,6,91.178,237,80,4,2,25,4294941,0,Benign
172.31.64.21,51315,23.196.145.160,443,6,0.0,1863,2393,20,19,31,4179191,0,Benign
213.202.230.206,55257,172.31.68.6,3389,6,0.0,1909,724,13,8,219,4291244,0,Benign
5.101.40.43,60861,172.31.67.32,3389,6,0.0,1460,1873,8,7,222,4293293,0,Benign
61.74.188.40,29591,172.31.65.36,3389,6,0.0,1460,1873,8,7,222,4292242,0,Benign
172.31.66.108,49776,151.101.34.217,443,6,0.0,126,86,2,1,24,4294904,0,Benign
172.31.65.76,51705,52.31.122.196,443,6,91.178,1292,4926,15,15,27,4233981,0,Benign
18.219.5.43,51216,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
193.111.198.10,23204,172.31.64.97,3389,6,0.0,1916,1951,14,9,219,4291308,0,Benign
18.218.55.126,53676,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
64.30.224.172,443,172.31.65.77,62755,6,0.0,5402,0,10,0,27,0,0,Benign
193.111.198.69,24370,172.31.67.8,3389,6,0.0,2013,2103,14,9,219,4291092,0,Benign
213.202.230.217,29796,172.31.66.26,3389,6,0.0,1958,724,14,8,219,4291142,0,Benign
172.31.67.7,52179,54.192.193.78,443,6,91.178,126,126,2,2,24,4294889,0,Benign
18.221.219.4,47520,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
213.202.230.226,46754,172.31.65.18,3389,6,0.0,1957,724,14,8,219,4290932,0,Benign
172.31.64.26,61784,172.31.0.2,53,17,5.239,66,118,1,1,0,4294965,0,Benign
172.31.66.26,59525,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
172.31.67.12,50847,172.31.0.2,53,17,0.0,65,97,1,1,0,4294966,0,Benign
172.31.69.25,21,18.221.219.4,49198,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.108,54204,52.86.201.208,443,6,91.178,126,126,2,2,24,4294904,0,Benign
172.31.64.27,49851,34.194.167.187,443,6,91.178,899,882,5,5,24,4254890,0,Benign
172.31.66.22,61002,172.31.0.2,53,17,0.0,66,194,1,1,0,4294966,0,Benign
172.31.65.14,51414,8.41.222.241,443,6,0.0,1567,6262,18,20,27,4219529,0,Benign
172.31.69.25,21,18.221.219.4,39804,6,0.0,40,0,1,0,20,0,0,Benign
172.31.68.5,3389,213.202.230.226,48990,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.85,52491,52.6.193.105,443,6,91.178,1721,6270,16,16,219,4233926,0,Benign
172.31.67.121,3389,213.202.230.222,9340,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.218.115.60,51123,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,21,13.59.126.31,49682,6,0.0,40,0,1,0,20,0,0,Benign
223.111.12.130,14000,172.31.65.126,5094,6,0.0,88,0,2,0,18,4291856,0,Benign
172.31.66.98,56115,172.31.0.2,53,17,5.126,126,158,2,2,0,4294637,0,Benign
172.31.64.13,52318,172.31.0.2,53,17,5.126,71,87,1,1,0,4294966,0,Benign
5.101.40.43,55136,172.31.68.6,3389,6,0.0,1460,1953,8,9,222,4288673,0,Benign
172.31.66.123,51212,169.254.169.254,80,6,7.0,309,403,5,4,27,4289646,0,Benign
172.31.69.24,47634,172.31.69.17,2383,6,0.0,44,0,1,0,2,0,0,Benign
18.221.219.4,60902,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.66.57,51333,67.215.9.148,443,6,91.0,152,120,3,3,214,4293885,0,Benign
172.31.65.77,3389,213.202.230.221,45087,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.103,50486,209.85.202.157,443,6,91.126,409,2737,5,5,31,4294746,0,Benign
18.219.193.20,60486,172.31.69.25,80,6,0.0,11150,0,85,0,27,0,1,DoS attacks-Hulk
172.31.69.25,80,18.219.5.43,51605,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.77,52909,172.31.0.2,53,17,0.0,66,0,1,0,0,0,0,Benign
172.31.64.124,50478,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
172.31.67.50,51305,23.111.9.64,443,6,0.0,292,363,5,6,29,4267869,0,Benign
172.31.66.107,65238,172.31.0.2,53,17,0.0,66,206,1,1,0,4294966,0,Benign
172.31.66.35,56691,172.31.0.2,53,17,0.0,68,196,1,1,0,4294966,0,Benign
172.31.65.33,49674,13.89.187.212,443,6,91.125,153,166,2,1,24,4294834,0,Benign
172.31.64.89,49642,169.254.169.254,80,6,7.0,92,92,2,2,211,0,0,Benign
172.31.69.25,21,13.59.126.31,47184,6,0.0,40,0,1,0,20,0,0,Benign
213.202.230.223,24816,172.31.64.4,3389,6,0.0,1972,724,14,8,219,4291106,0,Benign
60.250.107.3,50293,172.31.65.18,3389,6,0.0,1560,1873,10,7,30,4288263,0,Benign
189.85.165.46,60178,172.31.64.86,3389,6,0.0,1520,1873,9,7,222,4292607,0,Benign
172.31.67.118,3389,213.202.230.232,22376,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,13.59.126.31,57250,6,0.0,40,0,1,0,20,0,0,Benign
13.58.98.64,47094,172.31.69.25,22,6,0.0,3132,0,23,0,27,0,1,SSH-Bruteforce
172.31.66.56,56854,172.31.0.2,53,17,5.126,78,94,1,1,0,4294966,0,Benign
5.39.221.40,51989,172.31.69.24,3389,6,0.0,1556,1873,10,7,222,4292718,0,Benign
172.31.66.26,50683,204.154.111.121,443,6,0.0,1647,7531,11,11,219,4288153,0,Benign
172.31.65.76,3389,213.202.230.206,6755,6,88.0,40,0,1,0,20,0,0,Benign
212.92.108.84,54743,172.31.65.45,3389,6,0.0,1721,3258,9,12,222,4291909,0,Benign
172.31.68.6,3389,213.202.230.232,2041,6,88.0,40,0,1,0,20,0,0,Benign
212.92.122.36,54791,172.31.65.51,3389,6,0.0,1460,1873,8,7,30,4292971,0,Benign
200.52.79.154,54516,172.31.66.26,445,6,41.0,132,132,3,3,23,4294883,0,Benign
193.111.198.70,24998,172.31.64.60,3389,6,0.0,1958,724,14,8,219,4291017,0,Benign
172.31.67.48,52769,23.36.33.24,443,6,0.0,1689,7943,22,23,223,4178948,0,Benign
213.202.230.223,1177,172.31.65.13,3389,6,0.0,1917,1991,14,10,219,4290993,0,Benign
172.31.69.25,22,13.58.98.64,40292,6,0.0,3765,0,21,0,27,0,0,Benign
213.202.230.217,50518,172.31.65.45,3389,6,0.0,1955,724,14,8,219,4290985,0,Benign
172.31.67.125,50793,104.18.36.50,443,6,91.22,126,86,2,1,24,4294873,0,Benign
207.74.3.44,61859,172.31.67.28,139,6,10.0,88,48,2,1,22,4294934,0,Benign
172.31.64.119,50891,172.31.0.2,53,17,0.0,232,762,3,3,0,0,0,Benign
13.59.126.31,51108,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
202.181.206.254,65377,172.31.65.29,3389,6,0.0,1520,1873,9,7,222,4290688,0,Benign
172.31.68.15,54006,172.31.0.2,53,17,5.119,73,101,1,1,0,4294966,0,Benign
172.31.67.107,49607,23.52.91.27,80,6,7.0,846,2511,10,10,27,4251500,0,Benign
172.31.65.45,50521,54.192.16.165,443,6,91.178,237,80,4,2,25,4294955,0,Benign
172.31.67.122,51786,172.31.0.2,53,17,0.0,75,91,1,1,0,4294966,0,Benign
66.45.81.53,61702,172.31.69.26,3389,6,0.0,1460,1869,8,7,30,4293567,0,Benign
80.241.219.91,58471,172.31.68.30,3389,6,0.0,1560,1913,10,8,30,4275332,0,Benign
172.31.69.25,80,18.219.32.43,58713,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.68.13,61600,172.31.0.2,53,17,0.0,142,369,2,2,0,0,0,Benign
172.31.64.100,56201,172.31.0.2,53,17,5.126,82,110,1,1,0,4294965,0,Benign
172.31.68.15,64480,172.31.0.2,53,17,0.0,73,89,1,1,0,4294966,0,Benign
172.31.66.95,58202,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
172.31.66.116,52446,172.31.0.2,53,17,5.12,143,260,2,2,0,0,0,Benign
24.234.124.9,49489,172.31.66.123,3389,6,0.0,1460,1873,8,7,222,4293459,0,Benign
18.219.211.138,41846,172.31.69.25,80,6,0.0,522,0,5,0,30,0,1,DoS attacks-GoldenEye
172.31.66.37,50262,172.31.0.2,53,17,5.24,75,203,1,1,0,4294966,0,Benign
18.218.11.51,60394,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.64.85,54088,94.31.29.54,443,6,0.0,126,86,2,1,24,4294889,0,Benign
172.31.67.18,56055,74.125.28.104,443,6,91.126,237,80,4,2,25,4294903,0,Benign
172.31.64.85,51180,172.31.0.2,53,17,5.126,66,94,1,1,0,4294966,0,Benign
172.31.65.122,51861,94.31.29.54,443,6,0.0,945,6686,10,11,218,4294745,0,Benign
172.31.68.15,50700,178.255.83.1,80,6,7.0,649,1071,5,5,219,4294600,0,Benign
172.31.65.59,60767,172.31.0.2,53,17,5.126,63,115,1,1,0,4294906,0,Benign
189.236.198.113,50176,172.31.65.20,3389,6,0.0,1424,1721,9,7,222,4293305,0,Benign
193.111.198.61,59370,172.31.66.41,3389,6,0.0,2031,2143,14,10,219,4290919,0,Benign
172.31.69.25,21,18.221.219.4,45800,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.24,61930,172.31.0.2,53,17,5.126,142,198,2,2,0,4294939,0,Benign
13.59.126.31,49604,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.67.12,57574,172.31.0.2,53,17,0.0,72,120,1,1,0,4294966,0,Benign
172.31.65.33,52209,209.85.203.156,443,6,91.126,2178,6989,15,17,218,4294527,0,Benign
172.31.66.57,49673,13.89.185.177,443,6,91.125,154,166,2,1,24,4294873,0,Benign
172.31.69.25,80,18.219.9.1,60303,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,21,13.59.126.31,56556,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.47,3389,213.202.230.221,34810,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.51,49387,172.31.0.2,53,17,0.0,55,71,1,1,0,4294966,0,Benign
213.202.230.206,40568,172.31.65.118,3389,6,0.0,1967,724,14,8,219,4291077,0,Benign
172.31.64.100,65515,172.31.0.2,53,17,0.0,68,167,1,1,0,4294965,0,Benign
172.31.67.62,49281,239.255.255.250,1900,17,0.0,808,0,4,0,0,0,0,Benign
172.31.69.12,50989,172.31.0.2,53,17,0.0,72,128,1,1,0,4294939,1,Infilteration
172.31.67.21,49505,23.196.115.33,80,6,7.2120000000000015,1894,500,7,7,27,4294870,0,Benign
172.31.67.20,60618,172.31.0.2,53,17,5.126,69,97,1,1,0,4294966,0,Benign
172.31.69.25,21,18.221.219.4,59418,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,18.221.219.4,43586,6,0.0,40,0,1,0,20,0,0,Benign
13.59.126.31,51296,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.64.39,3389,193.111.198.61,37620,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.9,61560,172.31.0.2,53,17,5.126,60,88,1,1,0,4294966,0,Benign
0.0.0.0,49226,0.0.0.0,5355,17,0.0,140,0,2,0,0,4294547,0,Benign
213.202.230.232,47984,172.31.67.59,3389,6,0.0,1874,1951,13,9,219,4291021,0,Benign
18.219.211.138,34794,172.31.69.25,80,6,0.0,741,0,6,0,30,0,1,DoS attacks-GoldenEye
213.202.230.226,22826,172.31.64.16,3389,6,0.0,1970,724,14,8,219,4290789,0,Benign
172.31.67.16,54555,209.85.203.138,80,6,7.126,1135,1450,17,15,219,4179334,0,Benign
172.31.69.25,80,18.219.32.43,61108,6,0.0,1136,0,4,0,27,0,0,Benign
23.218.55.94,443,172.31.65.77,52261,6,0.0,5411,0,14,0,27,0,0,Benign
18.219.193.20,54468,172.31.69.25,80,6,0.0,9566,0,77,0,27,0,1,DoS attacks-Hulk
172.31.69.25,21,18.221.219.4,47500,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.34,3389,193.111.198.70,1249,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.42,53130,34.233.114.246,443,6,91.178,1691,8113,16,17,27,4234079,0,Benign
172.31.65.29,49958,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
172.31.69.25,21,18.221.219.4,39822,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,13.59.126.31,45778,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.42,49679,13.32.233.61,443,6,91.178,126,86,2,1,24,4294703,0,Benign
172.31.66.16,53501,8.43.72.42,443,6,0.0,1211,4877,15,18,219,4287469,0,Benign
172.31.69.28,0,1.1.1.1,0,1,0.0,64,0,1,0,0,0,0,Benign
5.101.40.43,53131,172.31.64.114,3389,6,0.0,1364,1721,8,7,222,4293263,0,Benign
172.31.67.107,3389,213.202.230.223,43977,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.58,53118,54.225.214.89,443,6,91.178,2207,5460,16,16,219,4233826,0,Benign
172.31.65.43,58506,172.31.0.2,53,17,5.126,70,130,1,1,0,4294966,0,Benign
172.31.69.25,80,52.14.136.135,61435,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.68.14,51775,173.194.203.103,443,6,91.126,126,86,2,1,24,4294869,0,Benign
172.31.65.122,49916,172.31.0.2,53,17,5.178,154,262,2,2,0,0,0,Benign
18.219.211.138,41934,172.31.69.25,80,6,0.0,52,0,1,0,20,0,1,DoS attacks-GoldenEye
