IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
172.31.69.25,80,18.219.193.20,52276,6,0.0,32481,0,135,0,27,0,0,Benign
172.31.66.8,52735,74.125.197.106,443,6,91.126,126,86,2,1,24,4294858,0,Benign
172.31.65.18,3389,213.202.230.219,11356,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.95,49674,65.52.108.214,443,6,0.0,154,166,2,1,24,4294889,0,Benign
172.31.66.19,63861,172.31.0.2,53,17,5.126,137,255,2,2,0,0,0,Benign
172.31.64.121,54762,172.31.0.2,53,17,0.0,146,223,2,2,0,0,0,Benign
172.31.68.28,53818,52.209.205.49,443,6,91.178,959,5760,10,10,223,4294547,0,Benign
172.31.68.5,51642,68.67.178.108,443,6,0.0,727,10453,10,17,219,4284245,0,Benign
172.31.66.15,53174,172.31.0.2,53,17,0.0,131,247,2,2,0,0,0,Benign
172.31.65.56,57402,172.31.0.2,53,17,0.0,78,206,1,1,0,4294966,0,Benign
172.31.64.39,50544,172.31.0.2,53,17,5.126,70,130,1,1,0,4294966,0,Benign
172.31.67.23,52610,172.31.0.2,53,17,0.0,71,87,1,1,0,4294966,0,Benign
5.101.40.105,50090,172.31.65.115,3389,6,0.0,1476,1873,8,7,222,4293286,0,Benign
172.31.64.7,3389,195.22.126.116,19386,6,88.0,40,0,1,0,20,0,0,Benign
95.131.146.196,28073,172.31.65.29,445,6,41.0,164,152,3,3,23,4294672,0,Benign
172.31.66.9,49648,205.247.120.100,443,6,91.0,152,0,3,0,2,4285936,0,Benign
172.31.69.25,80,18.217.165.70,38048,6,0.0,52,0,1,0,16,0,0,Benign
172.31.69.24,47558,172.31.69.13,8011,6,0.0,44,0,1,0,2,0,0,Benign
172.31.66.56,54226,104.20.116.11,443,6,91.22,957,4186,11,9,223,4294811,0,Benign
172.31.69.25,80,18.218.11.51,50701,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,21,18.221.219.4,36846,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,18.221.219.4,49510,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.30,50553,54.192.19.64,443,6,91.178,237,80,4,2,25,4294954,0,Benign
18.216.24.42,59690,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
18.219.5.43,62143,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,80,18.218.229.235,52802,6,0.0,1136,0,4,0,27,0,0,Benign
88.150.253.141,52655,172.31.66.94,3389,6,0.0,1520,1993,9,10,30,4290516,0,Benign
172.31.64.81,123,52.179.17.38,123,17,0.0,76,76,1,1,0,4294948,0,Benign
172.31.65.6,3389,193.111.198.69,27009,6,88.0,40,0,1,0,20,0,0,Benign
193.111.198.62,2672,172.31.64.17,3389,6,0.0,2012,2103,14,9,219,4290840,0,Benign
115.159.79.93,57208,172.31.67.18,445,6,41.0,128,132,3,3,23,4294629,0,Benign
18.218.55.126,55779,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
179.83.19.190,64290,172.31.67.50,445,6,41.0,132,132,3,3,23,4294743,0,Benign
59.144.10.125,25277,172.31.66.25,445,6,41.0,132,132,3,3,23,4294674,0,Benign
172.31.65.25,50333,35.163.143.41,443,6,0.0,1595,4238,19,20,26,4184450,0,Benign
18.219.32.43,60668,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
217.61.5.246,54571,172.31.69.21,22,6,92.0,216,153,4,2,30,4294734,0,Benign
172.31.65.115,53601,172.31.0.2,53,17,0.0,85,133,1,1,0,4294954,0,Benign
172.31.65.30,54257,172.31.0.2,53,17,0.0,72,88,1,1,0,4294966,0,Benign
213.202.230.207,21975,172.31.64.38,3389,6,0.0,1971,2143,13,10,219,4290854,0,Benign
172.31.66.42,50932,172.217.7.141,443,6,91.126,1537,5815,11,14,26,4294617,0,Benign
172.31.67.27,50261,66.235.146.77,443,6,0.0,1905,4386,12,15,27,4278616,0,Benign
172.31.67.34,49632,169.254.169.254,80,6,7.0,309,403,5,4,219,4288758,0,Benign
212.92.117.95,63794,172.31.67.120,3389,6,0.0,1460,1873,8,7,222,4292645,0,Benign
172.31.64.29,51872,52.14.9.34,443,6,91.178,714,450,12,6,24,4190648,0,Benign
172.31.69.25,21,13.59.126.31,45034,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.96,50750,172.31.0.2,53,17,5.126,69,97,1,1,0,4294966,0,Benign
172.31.65.115,59157,169.254.169.254,80,6,7.0,309,403,5,4,219,4289000,0,Benign
172.31.69.25,80,18.219.32.43,51763,6,0.0,1136,0,4,0,27,0,0,Benign
121.97.17.204,63613,172.31.67.123,445,6,0.0,707,528,6,5,30,4294109,0,Benign
172.31.64.54,55689,172.31.0.2,53,17,0.0,72,128,1,1,0,4294942,0,Benign
172.31.66.54,52011,169.254.169.254,80,6,7.0,373,700,5,5,27,4294965,0,Benign
172.31.67.18,61213,172.31.0.2,53,17,5.126,70,130,1,1,0,4294965,0,Benign
172.31.66.42,50407,151.101.34.202,443,6,91.0,237,151,4,3,29,4294955,0,Benign
172.31.65.34,51317,169.254.169.254,80,6,7.0,360,455,5,5,27,4294966,0,Benign
172.31.65.33,60828,172.31.0.2,53,17,0.0,62,78,1,1,0,4294966,0,Benign
172.31.66.57,52814,172.217.13.66,443,6,91.126,237,80,4,2,25,4294955,0,Benign
172.31.64.21,3389,193.111.198.66,33615,6,88.0,40,0,1,0,20,0,0,Benign
151.236.38.169,64249,172.31.65.40,3389,6,0.0,1640,1873,12,7,222,4291837,0,Benign
172.31.68.18,52600,192.161.156.1,443,6,0.0,2426,6822,18,21,219,4204884,0,Benign
172.31.65.126,49537,34.194.105.85,443,6,91.178,1555,6381,13,13,26,4293029,0,Benign
172.31.68.25,50656,54.148.131.146,443,6,91.178,1481,3938,15,14,219,4234176,0,Benign
172.31.66.19,3389,213.202.230.144,47381,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.41,50427,172.31.0.2,53,17,5.126,78,94,1,1,0,4294967,0,Benign
172.31.65.18,50099,173.194.205.157,443,6,91.126,1329,3798,11,11,218,4294605,0,Benign
52.2.220.214,443,172.31.68.10,49929,6,91.178,40082,720,63,18,24,4176477,0,Benign
172.31.69.25,80,18.219.5.43,53636,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.48,3389,213.202.230.143,32704,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.45,54444,172.31.0.2,53,17,5.178,112,240,1,1,0,4294967,0,Benign
172.31.67.75,55198,172.31.0.2,53,17,5.126,69,97,1,1,0,4294966,0,Benign
36.84.69.110,52807,172.31.66.20,445,6,0.0,581,340,5,4,30,4294157,0,Benign
172.31.66.94,65093,172.31.0.2,53,17,0.0,59,140,1,1,0,4294966,0,Benign
172.31.67.8,3389,193.111.198.69,50866,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.17,64273,172.31.0.2,53,17,5.126,63,91,1,1,0,4294966,0,Benign
169.254.169.254,80,172.31.65.77,49706,6,0.0,700,0,5,0,27,0,0,Benign
201.249.121.132,59199,172.31.64.20,445,6,0.0,498,342,5,4,30,4294232,0,Benign
23.218.55.94,443,172.31.65.77,55884,6,0.0,5884,0,19,0,27,0,0,Benign
172.31.67.92,54238,34.198.61.76,443,6,91.14,3294,5721,16,16,219,4234514,0,Benign
172.31.65.75,50363,172.31.0.2,53,17,0.0,128,160,2,2,0,4294835,0,Benign
213.202.230.206,49001,172.31.65.76,3389,6,0.0,2012,2103,14,9,219,4291085,0,Benign
213.202.230.143,54408,172.31.66.69,3389,6,0.0,1918,1951,14,9,219,4290937,0,Benign
213.202.230.207,26186,172.31.69.30,3389,6,0.0,1924,724,13,8,219,4291038,0,Benign
18.217.165.70,37644,172.31.69.25,80,6,0.0,60,0,1,0,24,0,1,DoS attacks-Slowloris
172.31.65.83,57969,172.31.0.2,53,17,5.126,66,94,1,1,0,4294965,0,Benign
221.126.225.109,53634,172.31.67.21,3389,6,0.0,1560,1873,10,7,222,4291527,0,Benign
18.216.200.189,52498,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
31.13.71.7,443,172.31.67.62,56225,6,0.0,3813,0,7,0,26,0,0,Benign
172.31.69.25,80,18.218.55.126,61817,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.49,60811,172.31.0.2,53,17,5.119,62,107,1,1,0,4294965,0,Benign
172.31.69.25,21,13.59.126.31,40356,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.121,52299,13.32.83.53,443,6,91.178,126,86,2,1,24,4294875,0,Benign
172.31.65.30,62183,172.31.0.2,53,17,5.126,66,82,1,1,0,4294966,0,Benign
172.31.66.22,3389,213.202.230.217,32818,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.8,60109,172.31.0.2,53,17,5.126,60,88,1,1,0,4294966,0,Benign
172.31.66.9,50594,209.85.202.95,80,6,7.126,80,40,2,1,17,4294837,0,Benign
18.218.11.51,58162,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
178.136.2.253,64026,172.31.64.16,3389,6,0.0,1660,3185,12,9,30,4290974,0,Benign
172.31.65.27,65095,172.31.0.2,53,17,0.0,63,127,1,1,0,4294967,0,Benign
172.31.65.5,52526,104.16.84.55,443,6,91.22,126,86,2,1,24,4294889,0,Benign
80.82.77.33,40263,172.31.64.119,25,6,3.0,40,0,1,0,2,0,0,Benign
172.31.65.38,53257,104.17.197.123,443,6,91.22,876,4203,9,9,218,4294735,0,Benign
13.58.98.64,53462,172.31.69.25,22,6,0.0,3212,0,23,0,27,0,1,SSH-Bruteforce
172.31.69.24,50096,172.31.0.2,53,17,0.0,124,308,2,2,0,4294820,0,Benign
172.31.64.27,57758,172.31.0.2,53,17,5.126,61,98,1,1,0,4294965,0,Benign
172.31.66.108,64217,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
172.31.66.13,49671,13.89.184.96,443,6,91.125,154,166,2,1,24,4294889,0,Benign
172.31.65.30,49672,13.89.190.129,443,6,91.125,153,165,2,1,24,4294873,0,Benign
172.31.69.25,80,18.219.193.20,59678,6,0.0,11978,0,49,0,27,0,0,Benign
18.216.200.189,51985,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.64.119,53613,172.31.0.2,53,17,0.0,150,150,2,2,0,4294923,0,Benign
172.31.68.6,52270,31.13.65.36,443,6,91.119,218,172,4,2,28,4282619,0,Benign
202.181.205.234,62121,172.31.67.53,3389,6,0.0,1560,1873,10,7,222,4291177,0,Benign
193.111.198.69,53040,172.31.67.23,3389,6,0.0,1920,1991,14,10,219,4290940,0,Benign
172.31.64.20,3389,185.129.148.152,50442,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.108,51886,209.85.202.94,80,6,7.126,1020,1290,17,15,219,4179284,0,Benign
172.31.65.51,58861,172.31.0.2,53,17,5.7,59,174,1,1,0,4294948,0,Benign
13.58.98.64,57588,172.31.69.25,22,6,0.0,3116,0,23,0,27,0,1,SSH-Bruteforce
5.101.40.43,53351,172.31.65.117,3389,6,0.0,1364,1721,8,7,222,4293300,0,Benign
172.31.65.10,54918,224.0.0.252,5355,17,0.0,100,0,2,0,0,4294548,0,Benign
165.132.169.106,50338,172.31.65.116,3389,6,0.0,1480,1873,8,7,30,4292756,0,Benign
172.31.66.38,49671,13.89.184.96,443,6,91.125,152,165,2,1,24,4294889,0,Benign
172.31.69.25,80,18.219.9.1,60522,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,80,18.219.193.20,51904,6,0.0,32481,0,135,0,27,0,0,Benign
172.31.69.25,80,18.216.200.189,61517,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.6,3389,193.111.198.69,16383,6,88.0,40,0,1,0,20,0,0,Benign
172.31.68.5,52543,209.85.203.148,443,6,91.126,1315,4047,11,12,218,4293622,0,Benign
172.31.66.20,49265,172.31.0.2,53,17,0.0,120,234,2,2,0,4294912,0,Benign
172.31.66.22,65078,172.31.0.2,53,17,5.24,75,203,1,1,0,4294966,0,Benign
18.218.11.51,60651,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
66.17.123.196,53299,172.31.64.49,3389,6,0.0,1464,1873,8,7,222,4293606,0,Benign
18.218.11.51,59903,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,21,18.221.219.4,56480,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.34,53817,172.31.0.2,53,17,0.0,116,320,2,2,0,4294884,0,Benign
172.31.66.42,60951,172.31.0.2,53,17,0.0,112,272,2,2,0,4294942,0,Benign
35.186.249.84,443,172.31.64.121,51730,6,91.126,160,237,4,4,29,4294955,0,Benign
172.31.66.38,60117,172.31.0.2,53,17,0.0,77,154,1,1,0,4294966,0,Benign
5.188.9.25,42272,172.31.64.51,53391,6,0.0,40,0,1,0,2,0,0,Benign
172.31.66.42,52925,169.254.169.254,80,6,7.0,360,455,5,5,27,4294961,0,Benign
14.191.51.76,60327,172.31.66.16,445,6,41.0,132,132,3,3,23,4294679,0,Benign
172.31.68.9,50027,172.31.0.2,53,17,0.0,118,230,2,2,0,4294909,0,Benign
13.59.126.31,57902,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.64.101,51388,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
172.31.69.25,80,18.217.165.70,42022,6,0.0,60,0,1,0,18,0,0,Benign
172.31.69.25,21,13.59.126.31,39512,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,18.221.219.4,49140,6,0.0,40,0,1,0,20,0,0,Benign
193.111.198.10,23309,172.31.64.97,3389,6,0.0,1916,1951,14,9,219,4291118,0,Benign
18.221.219.4,54684,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.69.25,80,18.218.11.51,56955,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,21,13.59.126.31,46458,6,0.0,40,0,1,0,20,0,0,Benign
0.0.0.0,60298,0.0.0.0,5355,17,0.0,162,0,2,0,0,4294555,0,Benign
195.222.75.1,61168,172.31.67.8,3389,6,0.0,1504,1873,9,7,30,4290153,0,Benign
172.31.64.11,59186,172.31.0.2,53,17,0.0,69,125,1,1,0,4294956,0,Benign
172.31.69.25,80,52.14.136.135,56521,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.26,54994,23.62.6.9,80,6,7.0,2152,95716,15,67,223,4294125,0,Benign
172.31.65.13,52807,23.13.159.76,443,6,0.0,363,237,6,4,29,4289426,0,Benign
172.31.64.33,57021,172.31.0.2,53,17,5.12,70,86,1,1,0,4294966,0,Benign
172.31.67.24,55176,216.58.198.78,80,6,7.126,1135,1450,17,15,219,4179421,0,Benign
207.74.3.44,63712,172.31.65.77,445,6,0.0,1060,0,8,0,27,0,0,Benign
172.31.64.45,56491,172.31.0.2,53,17,0.0,70,134,1,1,0,4294966,0,Benign
172.31.69.25,80,18.218.115.60,54158,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.10,49311,172.31.0.2,53,17,0.0,79,164,1,1,0,4294966,0,Benign
18.218.55.126,59723,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
175.203.35.21,54178,172.31.64.20,52869,6,0.0,40,0,1,0,2,0,0,Benign
172.31.66.87,49955,172.31.0.2,53,17,0.0,57,281,1,1,0,4294955,0,Benign
5.188.11.111,45043,172.31.65.112,4666,6,0.0,40,0,1,0,2,0,0,Benign
213.202.230.219,19281,172.31.65.76,3389,6,0.0,2032,2143,14,10,219,4290831,0,Benign
172.31.64.124,3389,213.202.230.144,34211,6,88.0,40,0,1,0,20,0,0,Benign
118.189.10.146,62580,172.31.67.28,445,6,0.0,656,874,7,7,31,4293676,0,Benign
172.31.66.12,53480,209.85.202.101,80,6,7.126,1135,1450,17,15,219,4178657,0,Benign
77.72.82.125,46270,172.31.67.72,5379,6,0.0,40,0,1,0,2,0,0,Benign
5.188.136.46,63813,172.31.66.42,3389,6,0.0,1460,1873,8,7,222,4293114,0,Benign
172.31.69.9,54995,23.15.7.104,80,6,7.0,1151,1657,17,15,219,4179860,0,Benign
172.31.69.25,21,18.221.219.4,38140,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.71,51543,172.31.0.2,53,17,5.72,61,157,1,1,0,4294967,0,Benign
172.31.66.26,55299,52.85.131.110,443,6,91.178,1356,8860,10,13,218,4294893,0,Benign
5.101.40.105,54565,172.31.68.8,3389,6,0.0,1460,1873,8,7,222,4293296,0,Benign
172.31.66.42,53203,169.254.169.254,80,6,7.0,309,403,5,4,27,4288883,0,Benign
172.31.66.5,63271,172.31.0.2,53,17,0.0,79,95,1,1,0,4294966,0,Benign
18.221.219.4,52598,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.65.77,58330,23.15.7.107,443,6,0.0,10785,0,248,0,31,0,0,Benign
172.31.69.9,54565,130.211.15.187,443,6,91.126,237,80,4,2,25,4294956,0,Benign
172.31.64.89,3389,193.111.198.10,12907,6,88.0,40,0,1,0,20,0,0,Benign
31.207.47.94,29376,172.31.64.15,3389,6,0.0,1358,1721,8,7,222,4293321,0,Benign
172.31.68.23,52537,23.111.9.32,443,6,0.0,126,86,2,1,24,4294905,0,Benign
172.31.66.13,59657,172.31.0.2,53,17,5.126,71,135,1,1,0,4294966,0,Benign
172.31.67.18,52602,54.85.91.204,443,6,91.178,126,86,2,1,24,4294855,0,Benign
172.31.65.11,3389,213.202.230.217,4488,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.97,51037,104.19.196.102,443,6,91.22,126,86,2,1,24,4294889,0,Benign
172.31.66.41,51401,72.21.91.29,80,6,7.0,172,92,4,2,19,4289759,0,Benign
172.31.69.25,21,18.221.219.4,55744,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.28,54106,172.31.0.2,53,17,0.0,75,91,1,1,0,4294966,0,Benign
172.31.66.7,53679,172.31.0.2,53,17,0.0,72,156,1,1,0,4294954,0,Benign
172.31.64.121,50000,54.225.138.179,80,6,7.178,1257,957,17,15,27,4179432,0,Benign
172.31.67.113,55082,172.31.0.2,53,17,5.126,158,190,2,2,0,4294929,0,Benign
172.31.66.91,50806,104.19.192.102,443,6,91.22,237,80,4,2,25,4294945,0,Benign
172.31.65.37,51393,72.21.91.29,80,6,7.0,1139,1532,17,15,219,4179782,0,Benign
172.31.67.14,51792,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
18.221.219.4,50366,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
52.89.96.29,443,172.31.67.62,56968,6,0.0,6235,0,14,0,27,0,0,Benign
172.31.67.10,52282,209.85.202.154,443,6,91.126,126,126,2,2,24,4294811,0,Benign
172.31.66.42,49961,23.36.34.146,443,6,0.0,891,475,7,7,31,4289873,0,Benign
213.202.230.144,14010,172.31.66.107,3389,6,88.0,92,52,2,1,214,4294845,0,Benign
172.31.65.77,51052,64.30.230.22,443,6,0.0,697,0,9,0,27,0,0,Benign
172.31.65.35,49676,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
13.58.98.64,42212,172.31.69.25,22,6,0.0,3132,0,23,0,27,0,1,SSH-Bruteforce
172.31.65.30,51454,216.58.211.168,443,6,91.126,1865,1194,11,11,218,4294514,0,Benign
18.219.193.20,40218,172.31.69.25,80,6,0.0,20214,0,154,0,31,0,1,DoS attacks-Hulk
202.181.206.254,57200,172.31.66.20,3389,6,0.0,1480,1873,8,7,222,4292498,0,Benign
172.31.66.80,51734,172.31.0.2,53,17,0.0,79,140,1,1,0,4294966,0,Benign
172.31.69.25,21,18.221.219.4,44926,6,0.0,40,0,1,0,20,0,0,Benign
210.14.6.38,53006,172.31.65.126,445,6,0.0,1705,550,6,5,26,4293826,0,Benign
175.193.46.46,35730,172.31.66.56,5555,6,0.0,40,0,1,0,2,0,0,Benign
218.7.220.138,14000,172.31.69.8,6485,6,0.0,44,0,1,0,18,0,0,Benign
172.31.66.28,49216,172.31.0.2,53,17,5.119,66,114,1,1,0,4294966,0,Benign
18.221.219.4,56606,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.64.29,50338,34.241.102.249,443,6,91.178,126,86,2,1,24,4294780,0,Benign
172.31.69.25,21,13.59.126.31,44608,6,0.0,40,0,1,0,20,0,0,Benign
93.183.216.136,52624,172.31.66.119,3389,6,0.0,2233,1925,10,8,30,4292754,0,Benign
172.31.65.115,56648,99.157.40.5,80,6,7.0,1400,3924,18,16,219,4179033,0,Benign
172.31.64.27,50528,107.20.162.225,443,6,91.178,1838,4667,16,15,219,4233810,0,Benign
213.202.230.37,40046,172.31.65.56,3389,6,0.0,1126,633,11,8,219,4293090,0,Benign
172.31.68.23,55797,172.31.0.2,53,17,5.178,106,234,1,1,0,4294966,0,Benign
172.31.67.91,52857,74.125.28.99,443,6,91.126,126,86,2,1,24,4294858,0,Benign
172.31.65.84,54923,172.31.0.2,53,17,0.0,58,235,1,1,0,4294965,0,Benign
211.170.54.2,63029,172.31.66.42,3389,6,0.0,1480,1873,8,7,222,4292638,0,Benign
18.219.5.43,58621,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
213.202.230.222,49071,172.31.69.24,3389,6,0.0,1883,724,12,8,219,4290957,0,Benign
5.157.7.187,58624,172.31.66.56,3389,6,0.0,1460,1873,8,7,222,4292624,0,Benign
172.31.66.20,62016,172.31.0.2,53,17,0.0,67,123,1,1,0,4294949,0,Benign
213.202.230.207,35468,172.31.65.33,3389,6,0.0,2010,815,15,9,219,4290938,0,Benign
172.31.69.25,80,18.219.9.1,53580,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,22,13.58.98.64,56514,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.66.123,3389,213.202.230.232,17731,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.124,51244,72.21.91.29,80,6,7.0,3599,5632,24,19,218,4180244,0,Benign
38.134.106.49,38560,172.31.65.10,33434,17,0.0,68,0,1,0,0,0,0,Benign
172.31.67.78,50314,23.218.55.94,443,6,0.0,5009,3808,19,28,28,4187744,0,Benign
172.31.64.20,3389,139.60.160.139,46552,6,88.0,40,0,1,0,20,0,0,Benign
172.31.68.9,51536,54.230.49.166,443,6,91.178,969,4154,10,9,219,4294876,0,Benign
5.101.40.43,55350,172.31.64.26,3389,6,0.0,1460,1873,8,7,222,4293298,0,Benign
185.143.223.214,44876,172.31.68.4,40013,6,0.0,40,0,1,0,2,0,0,Benign
172.31.67.98,3389,213.202.230.232,26945,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.8,3389,193.111.198.10,19830,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.6,49859,172.31.0.2,53,17,5.119,134,190,2,2,0,4294908,0,Benign
172.31.67.78,51337,169.254.169.254,80,6,7.0,373,700,5,5,27,4294965,0,Benign
172.31.64.4,53827,172.31.0.2,53,17,5.119,132,228,2,2,0,4294764,0,Benign
172.31.66.13,63605,172.31.0.2,53,17,5.24,74,202,1,1,0,4294949,0,Benign
172.31.65.16,49547,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.64.38,3389,90.179.218.161,60511,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.22,3389,213.202.230.144,27262,6,88.0,40,0,1,0,20,0,0,Benign
212.92.107.25,61399,172.31.68.9,3389,6,0.0,2161,2511,9,13,222,4281804,0,Benign
172.31.69.24,57846,172.31.69.13,2021,6,0.0,44,0,1,0,2,0,0,Benign
172.31.69.9,50185,151.101.34.109,443,6,0.0,126,86,2,1,24,4294905,0,Benign
123.25.117.106,57155,172.31.67.125,3389,6,0.0,1460,1869,8,7,30,4292340,0,Benign
172.31.65.51,55644,208.80.154.240,443,6,91.0,118,78,2,1,24,4294894,0,Benign
172.31.69.23,54013,172.31.0.2,53,17,0.0,63,127,1,1,0,4294967,0,Benign
172.31.65.21,63994,172.31.0.2,53,17,0.0,186,234,3,3,0,4292850,0,Benign
172.31.67.6,51623,31.13.65.36,443,6,91.119,178,172,3,2,24,4294872,0,Benign
172.31.64.19,62494,172.31.0.2,53,17,5.126,69,97,1,1,0,4294966,0,Benign
172.31.65.10,51366,209.85.202.157,443,6,91.126,126,126,2,2,24,4294811,0,Benign
52.23.48.96,443,172.31.65.96,53973,6,91.178,57103,1200,93,30,24,4175536,0,Benign
37.46.246.28,53440,172.31.67.29,3389,6,0.0,1500,1993,9,10,30,4279839,0,Benign
18.221.219.4,38310,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.67.16,51273,172.31.0.2,53,17,5.119,132,228,2,2,0,4294946,0,Benign
172.31.65.18,55270,172.31.0.2,53,17,0.0,58,88,1,1,0,4294927,0,Benign
5.101.40.43,49848,172.31.66.63,3389,6,0.0,1460,1873,8,7,222,4293288,0,Benign
24.234.124.9,50219,172.31.67.72,3389,6,0.0,1460,1873,8,7,222,4293390,0,Benign
172.31.66.17,55674,172.31.0.2,53,17,0.0,68,167,1,1,0,4294965,0,Benign
172.31.64.16,61578,172.31.0.2,53,17,5.126,60,88,1,1,0,4294966,0,Benign
172.31.67.35,58378,172.31.0.2,53,17,5.126,79,95,1,1,0,4294967,0,Benign
172.31.64.42,58585,172.31.0.2,53,17,0.0,64,80,1,1,0,4294967,0,Benign
172.31.67.8,3389,213.202.230.206,34085,6,88.0,40,0,1,0,20,0,0,Benign
194.187.248.85,51714,172.31.64.27,3389,6,0.0,1476,1873,8,7,222,4293345,0,Benign
172.31.65.8,56112,172.31.0.2,53,17,0.0,64,80,1,1,0,4294966,0,Benign
151.101.34.109,443,172.31.66.38,53767,6,91.0,98,0,1,0,24,0,0,Benign
172.31.64.97,3389,213.202.230.206,39914,6,88.0,40,0,1,0,20,0,0,Benign
172.31.68.4,51609,52.6.129.72,443,6,91.178,126,126,2,2,24,4294905,0,Benign
172.31.69.9,53946,172.31.0.2,53,17,5.126,79,107,1,1,0,4294966,0,Benign
172.31.67.50,64923,172.31.0.2,53,17,0.0,134,456,2,2,0,4294534,0,Benign
5.101.40.43,55139,172.31.67.57,3389,6,0.0,1460,1993,8,10,222,4292367,0,Benign
18.219.32.43,64388,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
212.92.107.25,61129,172.31.66.22,3389,6,0.0,1460,1873,8,7,222,4292945,0,Benign
172.31.68.18,51072,23.218.62.30,443,6,0.0,2778,2224,21,20,223,0,0,Benign
54.183.209.170,60544,172.31.64.35,3389,6,88.178,1520,1873,9,7,222,4293333,0,Benign
172.31.65.44,50627,23.218.63.208,443,6,0.0,126,126,2,2,24,4294842,0,Benign
172.31.66.77,50859,23.111.9.32,443,6,0.0,292,363,5,6,29,4293896,0,Benign
172.31.66.61,65394,172.31.0.2,53,17,5.119,62,107,1,1,0,4294966,0,Benign
185.222.211.110,36613,172.31.67.20,3389,6,0.0,1470,1873,8,7,222,4293163,0,Benign
172.31.66.26,52128,216.58.211.170,443,6,91.126,126,126,2,2,24,4294811,0,Benign
