IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
172.31.68.5,3389,193.111.198.10,58267,6,88.0,40,0,1,0,20,0,0,Benign
121.41.226.114,6000,172.31.65.107,8080,6,131.0,40,0,1,0,2,0,0,Benign
172.31.69.25,21,18.221.219.4,47288,6,0.0,40,0,1,0,20,0,0,Benign
187.72.60.125,54149,172.31.65.28,445,6,41.0,132,132,3,3,23,4294793,0,Benign
172.31.69.25,21,18.221.219.4,50960,6,0.0,40,0,1,0,20,0,0,Benign
213.202.230.219,9798,172.31.66.38,3389,6,0.0,1958,724,14,8,219,4290835,0,Benign
173.70.186.202,49919,172.31.67.123,3389,6,0.0,1404,1721,9,7,30,4293234,0,Benign
13.58.98.64,34804,172.31.69.25,22,6,0.0,3180,0,23,0,27,0,1,SSH-Bruteforce
18.221.219.4,53368,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
196.52.84.25,56390,172.31.66.41,3389,6,0.0,1733,2465,10,15,222,4288755,0,Benign
172.31.69.25,21,13.59.126.31,54902,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.22,58281,172.31.0.2,53,17,0.0,66,129,1,1,0,4294958,0,Benign
172.31.67.19,57882,172.31.0.2,53,17,0.0,129,241,2,2,0,0,0,Benign
185.129.148.224,22975,172.31.67.4,3389,6,0.0,1940,2139,12,10,219,4291964,0,Benign
172.31.69.25,80,18.219.9.1,58195,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,21,13.59.126.31,55948,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.23,55784,172.31.0.2,53,17,0.0,68,129,1,1,0,4294966,0,Benign
172.31.66.41,54109,172.31.0.2,53,17,5.24,75,203,1,1,0,4294967,0,Benign
172.31.65.44,54182,172.31.0.2,53,17,0.0,64,132,1,1,0,4294955,0,Benign
223.111.157.134,14000,172.31.65.20,7675,6,0.0,44,0,1,0,18,0,0,Benign
172.31.66.107,63170,172.31.0.2,53,17,0.0,142,254,2,2,0,4294635,0,Benign
172.31.65.51,56392,209.85.202.156,443,6,91.126,126,86,2,1,24,4294833,0,Benign
185.222.211.14,6878,172.31.64.24,3389,6,0.0,1992,2103,13,9,219,4291862,0,Benign
212.92.120.238,54480,172.31.69.6,3389,6,0.0,1460,1873,8,7,222,4292390,0,Benign
172.31.65.122,56498,172.31.0.2,53,17,5.119,136,204,2,2,0,0,0,Benign
172.31.65.118,62086,172.31.0.2,53,17,5.233,77,105,1,1,0,4294966,0,Benign
172.31.67.125,52248,172.31.0.2,53,17,0.0,137,249,2,2,0,0,0,Benign
172.31.64.44,63451,172.31.0.2,53,17,0.0,80,136,1,1,0,4294949,0,Benign
172.31.69.25,21,18.221.219.4,40312,6,0.0,40,0,1,0,20,0,0,Benign
162.250.188.91,65069,172.31.65.45,445,6,0.0,498,342,5,4,30,4294886,0,Benign
213.202.230.219,41174,172.31.64.124,3389,6,0.0,1961,764,14,9,219,4290753,0,Benign
212.92.107.25,63103,172.31.64.36,3389,6,0.0,1601,2591,9,10,222,4291587,0,Benign
52.14.136.135,55903,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.64.100,63744,172.31.0.2,53,17,5.126,60,88,1,1,0,4294947,0,Benign
172.31.68.9,50722,209.85.202.155,443,6,91.126,40,0,1,0,20,0,0,Benign
207.74.3.44,63891,172.31.65.77,139,6,0.0,88,0,2,0,6,0,0,Benign
172.31.64.119,52609,216.58.218.230,443,6,91.126,126,86,2,1,24,4294889,0,Benign
207.74.3.44,64600,172.31.65.77,445,6,0.0,1060,0,8,0,27,0,0,Benign
172.31.67.29,58561,172.31.0.2,53,17,5.126,66,82,1,1,0,4294966,0,Benign
172.31.65.25,60157,172.31.0.2,53,17,5.126,63,91,1,1,0,4294966,0,Benign
172.31.66.35,62162,172.31.0.2,53,17,0.0,60,118,1,1,0,4294941,0,Benign
118.174.147.62,51676,172.31.65.51,3389,6,0.0,1480,1873,8,7,30,4292429,0,Benign
172.31.64.27,64823,172.31.0.2,53,17,5.126,72,100,1,1,0,4294966,0,Benign
172.31.69.25,80,52.14.136.135,63663,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,21,18.221.219.4,49766,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.45,3389,213.202.230.217,2980,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,18.221.219.4,59966,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.52,53877,172.31.0.2,53,17,0.0,72,88,1,1,0,4294966,0,Benign
13.58.98.64,48588,172.31.69.25,22,6,0.0,3116,0,23,0,27,0,1,SSH-Bruteforce
23.215.132.108,0,172.31.68.9,0,1,0.0,68,0,1,0,0,0,0,Benign
172.31.69.25,22,13.58.98.64,48148,6,0.0,3765,0,21,0,27,0,0,Benign
172.31.69.25,80,18.219.193.20,49258,6,0.0,2406,0,10,0,27,0,0,Benign
172.31.67.91,55141,172.31.0.2,53,17,5.178,224,388,2,2,0,4294935,0,Benign
172.31.65.13,138,172.31.65.127,138,17,0.0,229,0,1,0,0,0,0,Benign
42.113.143.195,62841,172.31.69.25,445,6,0.0,96,0,2,0,2,0,0,Benign
172.31.65.40,62663,172.31.0.2,53,17,0.0,59,116,1,1,0,4294954,0,Benign
172.31.66.42,54279,172.31.0.2,53,17,0.0,91,156,1,1,0,4294954,0,Benign
172.31.69.24,48391,172.31.69.21,1687,6,0.0,44,40,1,1,22,4294967,0,Benign
172.31.69.13,52078,151.101.33.108,443,6,0.0,726,5363,10,9,223,4289346,0,Benign
52.48.181.63,443,172.31.66.17,51832,6,91.178,222,80,4,2,25,4294845,0,Benign
18.221.219.4,34332,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.66.54,49373,172.31.0.2,53,17,0.0,68,84,1,1,0,4294967,0,Benign
172.31.67.27,49656,69.172.216.111,443,6,0.0,1813,3655,8,7,27,4294859,0,Benign
172.31.66.115,52949,172.31.0.2,53,17,5.126,60,88,1,1,0,4294966,0,Benign
172.31.67.48,61357,172.31.0.2,53,17,5.178,112,240,1,1,0,4294967,0,Benign
172.31.67.10,3389,213.202.230.219,55304,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.108,56953,172.217.15.68,443,6,91.126,591,1160,3,5,24,4294887,0,Benign
172.31.65.44,51241,151.101.202.217,443,6,0.0,126,86,2,1,24,4294858,0,Benign
172.31.69.25,21,18.221.219.4,39334,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.219.193.20,44766,6,0.0,32481,0,135,0,27,0,0,Benign
172.31.68.19,50628,172.31.0.2,53,17,0.0,58,122,1,1,0,4294966,0,Benign
85.27.49.153,61412,172.31.68.11,3389,6,0.0,1560,1873,10,7,222,4291265,0,Benign
172.31.69.25,22,13.58.98.64,52316,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.69.25,80,18.219.193.20,47330,6,0.0,4700,0,18,0,27,0,0,Benign
218.19.16.188,50670,172.31.66.22,3389,6,0.0,1476,1873,8,7,30,4292592,0,Benign
172.31.64.124,50525,172.31.0.2,53,17,5.14,182,658,3,3,0,0,0,Benign
172.31.67.32,55910,172.31.0.2,53,17,5.2120000000000015,76,149,1,1,0,4294940,0,Benign
172.31.65.16,50575,216.58.211.162,443,6,91.126,3307,39203,25,44,24,4293172,0,Benign
204.101.207.58,51215,172.31.64.52,3389,6,0.0,1380,1717,8,7,30,4293679,0,Benign
18.219.193.20,41920,172.31.69.25,80,6,0.0,17629,0,141,0,27,0,1,DoS attacks-Hulk
172.31.69.25,21,18.221.219.4,35286,6,0.0,40,0,1,0,20,0,0,Benign
18.221.219.4,45120,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.65.99,49833,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
172.31.69.25,21,18.221.219.4,52560,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.124,65278,172.31.0.2,53,17,5.126,141,233,2,2,0,0,0,Benign
193.111.198.10,51364,172.31.65.55,3389,6,88.0,132,132,3,3,215,4282521,0,Benign
172.31.66.40,64813,172.31.0.2,53,17,5.126,69,133,1,1,0,4294966,0,Benign
172.31.66.56,54368,23.1.112.158,443,6,0.0,763,5954,10,9,223,4289329,0,Benign
172.31.68.9,3389,213.202.230.37,50533,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,18.221.219.4,36312,6,0.0,40,0,1,0,20,0,0,Benign
202.181.205.234,58774,172.31.64.45,3389,6,0.0,1560,1873,10,7,222,4290490,0,Benign
172.31.69.25,21,18.221.219.4,55302,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.122,50141,23.15.8.121,80,6,7.0,996,1128,17,15,219,4179049,0,Benign
5.188.9.25,50099,172.31.65.44,17641,6,0.0,40,0,1,0,2,0,0,Benign
18.216.24.42,58977,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
213.202.230.232,24697,172.31.66.56,3389,6,0.0,1968,724,14,8,219,4290899,0,Benign
172.31.69.25,21,18.221.219.4,40032,6,0.0,40,0,1,0,20,0,0,Benign
193.111.198.62,41425,172.31.64.37,3389,6,0.0,1917,1991,14,10,219,4290860,0,Benign
13.59.126.31,47142,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.66.53,61201,172.31.0.2,53,17,0.0,75,91,1,1,0,4294966,0,Benign
172.31.69.26,51275,13.89.184.238,443,6,91.125,1112,4067,9,9,219,4274408,0,Benign
172.31.65.116,3389,213.202.230.217,44993,6,88.0,40,0,1,0,20,0,0,Benign
212.92.116.6,58361,172.31.65.34,3389,6,0.0,1476,1873,8,7,222,4292883,0,Benign
172.31.69.6,51431,172.31.0.2,53,17,0.0,80,136,1,1,0,4294966,0,Benign
213.202.230.223,36116,172.31.64.114,3389,6,0.0,1915,1951,14,9,219,4290929,0,Benign
172.31.69.25,21,18.221.219.4,55058,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.44,53701,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
208.110.81.186,65102,172.31.64.17,3389,6,0.0,1640,1873,12,7,222,4291430,0,Benign
24.234.124.9,49262,172.31.64.4,3389,6,0.0,1460,1873,8,7,222,4293445,0,Benign
172.31.65.28,51846,72.167.239.239,80,6,7.0,640,2559,5,7,31,4289953,0,Benign
172.31.66.25,59528,224.0.0.252,5355,17,0.0,122,0,2,0,0,4294549,0,Benign
172.31.67.21,53037,172.31.0.2,53,17,0.0,64,120,1,1,0,4294956,0,Benign
18.221.219.4,42270,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.66.123,50494,172.31.0.2,53,17,5.119,67,83,1,1,0,4294966,0,Benign
213.202.230.222,36061,172.31.68.23,3389,6,0.0,1911,764,13,9,219,4290983,0,Benign
213.202.230.37,9482,172.31.64.29,3389,6,0.0,927,523,11,8,219,4292914,0,Benign
172.31.69.28,0,13.58.82.37,0,1,81.178,2780,0,5,0,0,4247477,0,Benign
172.31.66.22,52810,209.85.202.155,443,6,91.126,6122,13754,22,31,24,4291078,0,Benign
207.74.3.44,65212,172.31.67.21,445,6,0.0,1050,1173,8,7,31,4293633,0,Benign
172.31.67.14,53858,205.247.120.100,443,6,91.0,152,0,3,0,2,4285968,0,Benign
172.31.65.73,50955,169.254.169.254,80,6,7.0,360,455,5,5,219,4294966,0,Benign
18.221.219.4,41524,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.64.21,65004,172.31.0.2,53,17,0.0,134,418,2,2,0,4294882,0,Benign
172.31.64.37,53550,172.31.0.2,53,17,0.0,61,118,1,1,0,4294953,0,Benign
172.31.66.53,53279,172.217.9.202,443,6,91.239,2169,11916,17,22,218,4294456,0,Benign
172.31.0.2,53,172.31.67.62,52454,17,0.0,165,0,1,0,0,0,0,Benign
195.2.253.111,51285,172.31.68.11,3389,6,0.0,1470,1873,8,7,30,4293050,0,Benign
172.31.66.20,52915,94.31.29.64,443,6,0.0,292,403,5,7,29,4268326,0,Benign
172.31.64.21,56224,172.31.0.2,53,17,0.0,64,96,1,1,0,4294966,0,Benign
18.219.211.138,35604,172.31.69.25,80,6,0.0,665,0,5,0,30,0,1,DoS attacks-GoldenEye
172.31.66.40,50667,23.218.54.7,443,6,0.0,766,7037,10,10,223,4289169,0,Benign
172.31.66.12,55056,172.31.0.2,53,17,0.0,74,90,1,1,0,4294965,0,Benign
172.31.65.29,57933,172.31.0.2,53,17,0.0,63,155,1,1,0,4294965,0,Benign
172.31.65.37,57070,172.31.0.2,53,17,0.0,68,167,1,1,0,4294965,0,Benign
13.59.126.31,40596,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.66.42,50905,172.217.7.131,443,6,91.126,237,80,4,2,25,4294928,0,Benign
172.31.65.96,50642,209.85.202.97,443,6,91.126,891,3644,9,9,223,4294561,0,Benign
172.31.65.34,50161,74.125.197.147,443,6,91.126,126,86,2,1,24,4294858,0,Benign
172.31.66.15,53890,172.31.0.2,53,17,5.126,196,288,3,2,0,0,0,Benign
172.31.65.40,51077,216.58.198.74,443,6,91.239,1309,5248,13,15,26,4294250,0,Benign
172.31.66.25,56271,172.31.0.2,53,17,0.0,65,125,1,1,0,4294966,0,Benign
172.31.69.25,21,18.221.219.4,36798,6,0.0,40,0,1,0,20,0,0,Benign
77.72.82.57,58853,172.31.68.28,3887,6,0.0,40,0,1,0,2,0,0,Benign
172.31.66.108,53539,172.31.0.2,53,17,0.0,72,88,1,1,0,4294966,0,Benign
172.31.64.4,50881,216.58.198.66,443,6,91.126,126,86,2,1,24,4294811,0,Benign
172.31.65.13,50866,172.217.9.202,443,6,91.126,126,126,2,2,24,4294905,0,Benign
18.219.211.138,50242,172.31.69.25,80,6,0.0,684,0,6,0,30,0,1,DoS attacks-GoldenEye
172.31.69.25,80,18.219.211.138,36484,6,0.0,1136,0,3,0,26,0,0,Benign
172.31.69.25,80,18.219.9.1,59210,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.5,53331,74.117.206.68,443,6,0.0,691,555,9,10,219,4288426,0,Benign
193.111.198.62,59793,172.31.67.70,3389,6,0.0,2013,2103,14,9,219,4290912,0,Benign
172.31.64.114,3389,193.111.198.62,8454,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.23,51557,130.211.15.187,443,6,91.126,1452,5184,13,13,218,4294713,0,Benign
172.31.67.107,3389,193.111.198.70,48830,6,88.0,40,0,1,0,20,0,0,Benign
172.31.68.23,50488,23.218.53.197,443,6,91.14,759,5880,10,9,223,4289783,0,Benign
172.31.65.107,53465,74.125.28.99,443,6,91.126,126,86,2,1,24,4294858,0,Benign
5.101.40.43,52498,172.31.66.35,3389,6,0.0,1460,1913,8,8,222,4280224,0,Benign
204.101.207.58,52472,172.31.67.92,3389,6,0.0,1476,1869,8,7,30,4293552,0,Benign
172.31.64.7,50891,52.24.21.9,443,6,91.178,1485,4073,16,15,219,4233822,0,Benign
172.31.66.12,3389,193.111.198.62,33109,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.8,49590,169.254.169.254,80,6,7.0,309,403,5,4,219,4288802,0,Benign
109.236.89.133,5510,172.31.66.123,3389,6,0.0,1464,1873,8,7,30,4293363,0,Benign
172.31.64.49,50039,138.197.51.123,443,6,91.0,152,120,3,3,214,4293767,0,Benign
172.31.69.25,21,18.221.219.4,42790,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.58,52900,172.31.0.2,53,17,5.178,184,348,2,2,0,4294910,0,Benign
172.31.67.21,51182,209.85.202.149,443,6,91.126,885,3735,9,10,31,4294538,0,Benign
172.31.66.61,52237,173.193.244.52,443,6,0.0,2149,1466,21,20,219,4179862,0,Benign
190.207.193.193,51698,172.31.64.81,445,6,41.0,132,132,3,3,23,4294650,0,Benign
5.101.40.105,52820,172.31.69.26,3389,6,0.0,1460,1873,8,7,222,4293298,0,Benign
193.111.198.69,13863,172.31.67.114,3389,6,0.0,2012,2103,14,9,219,4290907,0,Benign
172.31.65.45,63053,172.31.0.2,53,17,0.0,73,134,1,1,0,4294908,0,Benign
172.31.65.45,61283,172.31.0.2,53,17,0.0,63,79,1,1,0,4294966,0,Benign
193.111.198.70,32815,172.31.66.41,3389,6,0.0,2032,2103,14,9,219,4290797,0,Benign
18.221.219.4,37536,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.66.38,64391,172.31.0.2,53,17,0.0,68,167,1,1,0,4294965,0,Benign
172.31.64.35,50172,172.31.0.2,53,17,0.0,136,296,2,2,0,4294922,0,Benign
5.101.40.43,61406,172.31.64.4,3389,6,0.0,1460,1873,8,7,222,4293303,0,Benign
172.31.66.7,63813,172.31.0.2,53,17,5.239,66,118,1,1,0,4294966,0,Benign
18.219.5.43,54329,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.68.15,52352,23.36.33.52,443,6,91.0,274,307,6,6,29,4270678,0,Benign
172.31.65.18,53164,172.217.13.68,443,6,91.126,126,126,2,2,24,4294905,0,Benign
18.221.219.4,53822,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.67.21,50143,172.217.7.142,80,6,7.126,1135,1450,17,15,27,4179061,0,Benign
172.31.69.25,21,18.221.219.4,60900,6,0.0,40,0,1,0,20,0,0,Benign
192.16.66.22,443,172.31.67.62,55940,6,0.0,4331133,0,2898,0,27,0,0,Benign
172.31.67.62,52557,104.237.191.1,443,6,91.126,1560,4184,13,11,219,4294209,0,Benign
172.31.69.25,21,18.221.219.4,60022,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.96,51171,23.218.49.27,443,6,0.0,719,3884,9,9,31,4289413,0,Benign
172.31.68.25,52359,23.218.53.197,443,6,91.14,3341,2891,23,21,223,4178265,0,Benign
5.101.40.43,55455,172.31.67.111,3389,6,0.0,1364,1721,8,7,222,4293284,0,Benign
172.31.65.41,57290,172.31.0.2,53,17,5.119,73,89,1,1,0,4294967,0,Benign
69.16.232.48,56532,172.31.64.11,3389,6,0.0,1600,1873,11,7,222,4291638,0,Benign
27.79.26.83,49505,172.31.66.63,445,6,0.0,703,546,6,5,30,4293967,0,Benign
172.31.65.44,50238,172.31.0.2,53,17,0.0,122,310,2,2,0,4294929,0,Benign
172.31.65.13,49578,52.42.20.106,443,6,91.178,1821,4028,15,14,27,4234488,0,Benign
172.31.69.25,21,18.221.219.4,33034,6,0.0,40,0,1,0,20,0,0,Benign
217.25.239.202,64645,172.31.68.23,445,6,0.0,498,342,5,4,30,4294488,0,Benign
172.31.66.16,54147,94.31.29.64,443,6,0.0,945,5419,10,10,218,4294860,0,Benign
172.31.66.107,52565,131.253.34.232,443,6,0.0,153,165,2,1,24,4294884,0,Benign
172.31.66.26,49807,68.67.178.111,443,6,0.0,1167,36246,21,41,219,4280608,0,Benign
213.202.230.206,27245,172.31.66.26,3389,6,0.0,1967,724,14,8,219,4290705,0,Benign
82.197.253.1,50622,172.31.65.48,3302,6,0.0,40,0,1,0,2,0,0,Benign
172.31.65.99,53262,172.31.0.2,53,17,5.126,72,100,1,1,0,4294965,0,Benign
172.31.66.63,49526,23.218.60.243,443,6,91.212,915,6581,8,9,26,4294803,0,Benign
172.31.67.10,58647,172.31.0.2,53,17,0.0,134,252,2,2,0,4294923,0,Benign
172.31.64.85,51042,74.125.197.104,443,6,91.126,237,80,4,2,25,4294903,0,Benign
18.218.229.235,51926,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
114.97.3.7,58443,172.31.64.80,445,6,0.0,585,344,5,4,30,4294093,0,Benign
172.31.65.56,3389,213.202.230.37,25788,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.31,59340,172.31.0.2,53,17,0.0,73,89,1,1,0,4294966,0,Benign
172.31.66.25,55920,172.31.0.2,53,17,0.0,78,160,1,1,0,4294966,0,Benign
212.92.124.111,53933,172.31.64.26,3389,6,0.0,1476,1873,8,7,30,4292889,0,Benign
50.78.235.65,55626,172.31.66.40,3389,6,0.0,1464,1873,8,7,30,4293773,0,Benign
172.31.65.37,51726,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.69.25,21,13.59.126.31,46734,6,0.0,40,0,1,0,20,0,0,Benign
18.221.219.4,41930,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.67.41,49259,172.31.0.2,53,17,0.0,73,89,1,1,0,4294967,0,Benign
193.111.198.66,39120,172.31.64.89,3389,6,0.0,580,311,8,7,223,4284541,0,Benign
61.74.188.40,5090,172.31.65.36,3389,6,0.0,1460,1873,8,7,222,4292599,0,Benign
212.92.112.11,41175,172.31.66.107,3389,6,0.0,215,92,4,2,222,4279278,0,Benign
172.31.69.25,21,13.59.126.31,49122,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.25,3389,193.111.198.62,25541,6,88.0,40,0,1,0,20,0,0,Benign
80.241.219.91,65106,172.31.67.98,3389,6,0.0,1612,1932,11,8,30,4291989,0,Benign
213.202.230.222,57217,172.31.67.121,3389,6,0.0,1871,1951,13,9,219,4291094,0,Benign
5.188.11.25,52555,172.31.67.19,21087,6,0.0,40,0,1,0,2,0,0,Benign
194.28.115.228,17039,172.31.67.19,3389,6,0.0,1980,2099,13,9,219,4291816,0,Benign
172.31.64.44,54035,172.31.0.2,53,17,5.239,71,127,1,1,0,4294966,0,Benign
172.31.67.124,50600,52.10.155.145,443,6,91.178,697,2468,10,10,30,4247506,0,Benign
172.31.68.21,54307,23.15.8.131,80,6,7.0,1248,1500,16,15,218,4185390,0,Benign
172.31.66.113,51050,209.85.203.97,443,6,91.126,1653,37076,22,36,218,4293188,0,Benign
5.101.40.105,50438,172.31.68.13,3389,6,0.0,1460,1873,8,7,222,4293261,0,Benign
172.31.65.75,52470,216.58.198.67,443,6,91.126,126,86,2,1,24,4294811,0,Benign
172.31.64.58,50955,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.65.34,58477,172.31.0.2,53,17,0.0,64,80,1,1,0,4294966,0,Benign
172.31.66.16,58130,172.31.0.2,53,17,5.126,250,384,4,3,0,0,0,Benign
172.31.69.25,22,13.58.98.64,55386,6,0.0,3765,0,21,0,27,0,0,Benign
172.31.69.25,80,18.218.229.235,58526,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.125,51886,31.13.69.203,443,6,91.119,3854,150185,67,121,26,4288759,0,Benign
172.31.64.119,58721,172.31.0.2,53,17,5.126,233,355,3,3,0,0,0,Benign
172.31.65.37,51565,108.161.189.121,443,6,0.0,126,86,2,1,24,4294905,0,Benign
172.31.64.52,50994,23.36.34.213,443,6,0.0,2174,12018,28,46,26,4184597,0,Benign
172.31.68.21,52855,204.79.197.200,443,6,91.221,126,126,2,2,24,4294889,0,Benign
172.31.64.52,49546,104.19.194.102,443,6,91.22,237,80,4,2,25,4294948,0,Benign
172.31.67.98,3389,213.202.230.232,40856,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.31,50403,151.101.34.2,443,6,0.0,885,8075,9,11,31,4294791,0,Benign
193.111.198.69,52820,172.31.67.23,3389,6,0.0,1875,1951,13,9,219,4291319,0,Benign
172.31.65.11,3389,213.202.230.217,8827,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.107,3389,213.202.230.144,3255,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.6,3389,193.111.198.69,53988,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.121,62530,172.31.0.2,53,17,0.0,64,192,1,1,0,4294955,0,Benign
69.10.63.210,57915,172.31.66.13,3389,6,0.0,1560,1873,10,7,222,4291653,0,Benign
172.31.66.38,52434,13.32.83.53,443,6,91.178,969,4183,10,9,223,4294813,0,Benign
172.31.65.40,52881,50.97.162.171,80,6,7.0,4046,15862,26,26,27,4177071,0,Benign
5.8.18.17,65525,172.31.67.48,2102,6,0.0,40,0,1,0,2,0,0,Benign
172.31.68.8,51131,216.58.211.162,443,6,91.126,237,40,4,1,25,4294871,0,Benign
172.31.64.13,58290,172.31.0.2,53,17,5.24,74,159,1,1,0,4294966,0,Benign
212.92.112.11,26199,172.31.68.25,3389,6,0.0,1460,1873,8,7,222,4293231,0,Benign
172.31.65.122,59245,172.31.0.2,53,17,0.0,69,85,1,1,0,4294966,0,Benign
213.202.230.144,1148,172.31.67.27,3389,6,0.0,1918,1951,14,9,219,4290922,0,Benign
18.219.193.20,34724,172.31.69.25,80,6,0.0,11891,0,97,0,27,0,1,DoS attacks-Hulk
138.201.182.18,54275,172.31.65.59,3389,6,0.0,1480,1873,8,7,222,4293318,0,Benign
172.31.64.97,3389,213.202.230.206,29782,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.59,3389,213.202.230.232,22088,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.45,3389,213.202.230.143,33478,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.22,49852,35.162.190.12,443,6,0.0,2013,6342,23,23,223,4178693,0,Benign
52.14.77.172,1024,172.31.69.28,500,17,79.178,528,0,1,0,0,0,1,Brute Force -XSS
172.31.66.12,56770,172.31.0.2,53,17,0.0,63,95,1,1,0,4294947,0,Benign
172.31.64.7,50038,94.31.29.54,443,6,0.0,905,6686,9,11,218,4294846,0,Benign
111.252.1.24,12266,172.31.67.52,445,6,0.0,498,342,5,4,30,4294371,0,Benign
212.92.116.6,49903,172.31.65.39,3389,6,0.0,1460,1873,8,7,30,4292987,0,Benign
18.216.24.42,52869,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.64.34,0,209.66.87.55,0,1,0.0,68,0,1,0,0,0,0,Benign
172.31.69.25,21,18.221.219.4,48458,6,0.0,40,0,1,0,20,0,0,Benign
193.111.198.10,5684,172.31.67.62,3389,6,0.0,1970,2103,13,9,219,4291280,0,Benign
172.31.66.80,59107,172.31.0.2,53,17,0.0,73,134,1,1,0,4294966,0,Benign
13.58.98.64,57614,172.31.69.25,22,6,0.0,3148,0,23,0,27,0,1,SSH-Bruteforce
172.31.64.38,53085,104.31.74.124,80,6,7.22,880,2609,10,10,27,4248615,0,Benign
118.160.22.206,52559,172.31.65.30,445,6,41.0,132,132,3,3,23,4294746,0,Benign
172.31.64.85,51398,216.58.198.70,443,6,91.126,126,126,2,2,24,4294811,0,Benign
172.31.69.25,22,13.58.98.64,45664,6,0.0,3869,0,23,0,27,0,0,Benign
113.172.101.33,51187,172.31.67.18,445,6,41.0,128,128,3,3,23,4294734,0,Benign
172.31.65.75,56447,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.64.8,51975,172.31.0.2,53,17,0.0,118,502,2,2,0,4294917,0,Benign
5.188.10.242,55021,172.31.64.49,4980,6,0.0,40,0,1,0,2,0,0,Benign
172.31.68.19,53888,199.96.57.6,443,6,91.12,126,126,2,2,24,4294906,0,Benign
210.48.147.106,59631,172.31.65.107,445,6,41.0,92,52,2,1,18,4294655,0,Benign
172.31.69.25,21,18.221.219.4,51856,6,0.0,40,0,1,0,20,0,0,Benign
0.0.0.0,50354,0.0.0.0,5355,17,0.0,140,0,2,0,0,4294548,0,Benign
204.101.207.58,53566,172.31.67.61,3389,6,0.0,1476,1869,8,7,30,4293710,0,Benign
