IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
172.31.64.121,51884,172.217.13.66,443,6,91.126,237,120,4,3,25,4294954,0,Benign
172.31.64.16,51103,209.85.202.94,443,6,91.126,874,4882,9,9,218,4294494,0,Benign
18.218.229.235,53052,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
222.239.91.6,50508,172.31.67.13,445,6,41.0,92,132,2,3,23,4294203,0,Benign
172.31.66.7,49679,65.52.108.208,443,6,0.0,154,166,2,1,24,4294889,0,Benign
5.101.40.43,63239,172.31.66.26,3389,6,0.0,1476,1873,8,7,222,4293249,0,Benign
172.31.69.25,22,13.58.98.64,43916,6,0.0,3765,0,21,0,27,0,0,Benign
172.31.69.25,21,18.221.219.4,47392,6,0.0,40,0,1,0,20,0,0,Benign
218.19.16.188,57068,172.31.67.58,3389,6,0.0,1476,1873,8,7,30,4292616,0,Benign
18.221.219.4,46642,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.64.26,52699,209.85.203.97,443,6,91.126,126,86,2,1,24,4294811,0,Benign
172.31.68.5,52848,172.31.0.2,53,17,0.0,58,160,1,1,0,4294966,0,Benign
172.31.64.11,50987,169.254.169.254,80,6,7.0,373,700,5,5,219,4294585,0,Benign
172.31.66.57,51054,204.154.111.117,443,6,0.0,1605,14271,8,15,219,4294823,0,Benign
172.31.66.40,123,13.65.88.161,123,17,9.125,76,76,1,1,0,4294922,0,Benign
172.31.69.16,49674,65.52.108.201,443,6,0.0,154,166,2,1,24,4294781,1,Infilteration
172.31.69.25,80,18.218.11.51,52970,6,0.0,1136,0,4,0,27,0,0,Benign
107.211.207.225,65027,172.31.66.115,3389,6,0.0,1470,1873,8,7,222,4293780,0,Benign
172.31.69.25,21,13.59.126.31,48480,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,18.221.219.4,36200,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,18.221.219.4,46928,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.96,50254,172.31.0.2,53,17,0.0,70,170,1,1,0,4294966,0,Benign
69.49.100.146,0,172.31.68.4,0,1,0.0,504,0,9,0,0,4285684,0,Benign
172.31.64.38,51740,104.16.83.55,443,6,91.22,237,80,4,2,25,4294950,0,Benign
172.31.66.38,57115,172.31.0.2,53,17,5.126,79,175,1,1,0,4294966,0,Benign
172.31.64.42,53350,23.218.38.23,443,6,0.0,727,4168,9,8,223,4289501,0,Benign
172.31.69.25,21,18.221.219.4,59546,6,0.0,40,0,1,0,20,0,0,Benign
18.216.200.189,55402,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.66.60,49673,131.253.34.255,443,6,0.0,153,165,2,1,24,4294889,0,Benign
172.31.69.25,22,13.58.98.64,39804,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.66.12,64696,172.31.0.2,53,17,5.178,106,188,1,1,0,4294949,0,Benign
172.31.69.25,80,18.217.165.70,42294,6,0.0,60,0,1,0,18,0,0,Benign
18.218.115.60,58076,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.41,55261,172.31.0.2,53,17,0.0,65,81,1,1,0,4294967,0,Benign
172.31.69.25,80,18.219.193.20,59860,6,0.0,2406,0,10,0,27,0,0,Benign
172.31.66.41,50984,172.31.0.2,53,17,0.0,61,221,1,1,0,4294967,0,Benign
213.202.230.206,29907,172.31.67.8,3389,6,0.0,2013,2103,14,9,219,4290913,0,Benign
172.31.66.94,50126,172.31.0.2,53,17,0.0,57,133,1,1,0,4294966,0,Benign
172.31.65.59,51367,209.85.203.155,443,6,91.126,237,40,4,1,25,4294872,0,Benign
172.31.64.101,57963,172.31.0.2,53,17,5.126,71,87,1,1,0,4294967,0,Benign
201.229.10.109,51582,172.31.65.109,3389,6,0.0,1480,1932,8,8,222,4293029,0,Benign
201.48.224.194,45283,172.31.67.123,445,6,41.0,132,132,3,3,23,4294646,0,Benign
172.31.68.25,51531,54.192.193.78,443,6,91.178,126,86,2,1,24,4294892,0,Benign
172.31.65.77,49316,52.87.14.153,443,6,0.0,1957,0,9,0,31,0,0,Benign
172.31.67.118,62128,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
46.254.201.98,64851,172.31.64.52,3389,6,0.0,1384,1721,8,7,222,4293235,0,Benign
172.31.67.32,56738,224.0.0.252,5355,17,0.0,100,0,2,0,0,4294550,0,Benign
172.31.64.14,50513,13.33.99.150,443,6,91.178,224,144,5,3,211,4289215,0,Benign
172.31.64.37,51361,65.55.252.93,443,6,91.0,152,0,3,0,2,4285955,0,Benign
212.92.120.238,26606,172.31.66.38,3389,6,0.0,1476,1953,8,9,222,4291799,0,Benign
172.31.64.8,51300,23.218.62.30,443,6,0.0,2762,3427,20,20,223,4179747,0,Benign
172.31.66.38,49673,65.52.108.182,443,6,0.0,154,166,2,1,24,4294741,0,Benign
172.31.64.35,55993,172.31.0.2,53,17,5.126,70,86,1,1,0,4294967,0,Benign
18.218.229.235,60602,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.66.17,51438,173.193.244.52,443,6,0.0,1643,3838,9,8,222,4290967,0,Benign
172.31.69.25,80,18.219.211.138,39522,6,0.0,1136,0,3,0,26,0,0,Benign
172.31.64.42,52224,216.58.217.78,443,6,91.126,237,40,4,1,25,4294955,0,Benign
172.31.65.77,445,208.77.45.178,61264,6,0.0,528,0,5,0,30,0,0,Benign
172.31.68.30,52507,151.101.65.167,443,6,91.0,237,191,4,4,29,4294927,0,Benign
172.31.65.25,49822,72.21.91.29,80,6,7.0,1573,2360,17,16,26,4176556,0,Benign
172.31.66.55,50414,216.58.217.78,80,6,7.126,1651,2196,19,16,219,4178859,0,Benign
13.59.126.31,47526,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
183.82.97.88,62136,172.31.64.114,445,6,0.0,707,528,6,5,30,4293960,0,Benign
172.31.69.25,80,18.219.9.1,55715,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.44,49672,13.89.185.175,443,6,91.125,154,166,2,1,24,4294889,0,Benign
172.31.67.21,51054,172.31.0.2,53,17,0.0,64,80,1,1,0,4294966,0,Benign
42.115.139.175,18126,172.31.68.21,445,6,0.0,498,342,5,4,30,4294250,0,Benign
24.234.124.9,64154,172.31.67.6,3389,6,0.0,1540,1873,10,7,222,4293133,0,Benign
172.31.67.124,63474,172.31.0.2,53,17,5.126,71,87,1,1,0,4294967,0,Benign
172.31.69.25,21,13.59.126.31,39044,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.24,56316,54.69.100.200,443,6,91.178,1782,3960,14,14,219,4234620,0,Benign
172.31.64.121,52362,172.217.13.65,443,6,91.126,126,126,2,2,24,4294905,0,Benign
172.31.65.51,64865,172.31.0.2,53,17,5.239,67,119,1,1,0,4294966,0,Benign
172.31.65.37,55124,172.31.0.2,53,17,0.0,144,400,2,2,0,4294915,0,Benign
172.31.68.9,52912,31.13.65.7,443,6,91.119,126,86,2,1,24,4294889,0,Benign
172.31.66.77,49549,172.31.0.2,53,17,0.0,66,82,1,1,0,4294967,0,Benign
172.31.65.5,52386,199.59.148.12,443,6,91.12,944,5051,10,14,223,4294690,0,Benign
172.31.65.37,63648,172.31.0.2,53,17,0.0,68,164,1,1,0,4294966,0,Benign
87.230.72.8,52813,172.31.68.5,3389,6,0.0,1560,1873,10,7,222,4291985,0,Benign
172.31.67.75,57612,172.31.0.2,53,17,0.0,72,280,1,1,0,4294965,0,Benign
172.31.66.98,49918,151.101.32.176,443,6,91.0,237,151,4,3,29,4294955,0,Benign
172.31.69.8,56020,172.31.0.2,53,17,0.0,114,314,2,2,0,4294769,0,Benign
172.31.69.25,22,13.58.98.64,52812,6,0.0,3869,0,23,0,27,0,0,Benign
193.111.198.62,50480,172.31.64.114,3389,6,0.0,1919,1951,14,9,219,4290943,0,Benign
172.31.66.26,49672,13.89.190.129,443,6,91.125,153,165,2,1,24,4294891,0,Benign
172.31.64.20,49882,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
172.31.66.17,50467,172.31.0.2,53,17,5.126,138,231,2,2,0,0,0,Benign
18.218.11.51,59643,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
86.87.42.42,53397,172.31.66.9,3389,6,0.0,1384,1721,8,7,30,4292917,0,Benign
172.31.67.4,49638,169.254.169.254,80,6,7.0,309,403,5,4,219,4289646,0,Benign
212.92.106.106,50625,172.31.67.7,3389,6,0.0,1460,1873,8,7,30,4292741,0,Benign
172.31.64.119,51650,52.200.16.142,443,6,91.178,1906,6214,15,15,219,4234468,0,Benign
172.31.64.121,49720,169.254.169.254,80,6,7.0,360,455,5,5,27,4294965,0,Benign
172.31.66.51,53442,23.36.32.88,443,6,0.0,3059,96198,50,82,223,4179365,0,Benign
172.31.69.25,22,13.58.98.64,36638,6,0.0,3765,0,21,0,27,0,0,Benign
172.31.65.41,61601,172.31.0.2,53,17,0.0,152,184,2,2,0,4294936,0,Benign
93.183.216.136,62064,172.31.64.42,3389,6,0.0,1556,1873,10,7,30,4291466,0,Benign
93.183.216.136,51925,172.31.65.61,3389,6,0.0,1380,1721,8,7,30,4293094,0,Benign
172.31.69.25,80,18.217.165.70,49516,6,0.0,60,0,1,0,18,0,0,Benign
172.31.65.30,51773,72.21.91.42,443,6,0.0,126,86,2,1,24,4294904,0,Benign
172.31.65.6,138,172.31.65.127,138,17,0.0,232,0,1,0,0,0,0,Benign
18.216.24.42,62895,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
18.216.200.189,62552,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
18.219.32.43,55281,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
189.85.165.46,49538,172.31.66.121,3389,6,0.0,1384,1721,8,7,222,4291539,0,Benign
172.31.67.107,3389,213.202.230.223,56558,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.218.229.235,64377,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.12,65357,172.31.0.2,53,17,0.0,57,112,1,1,0,4294954,0,Benign
172.31.69.25,21,18.221.219.4,47460,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.35,51607,66.150.118.24,443,6,0.0,1659,4009,9,9,31,4294909,0,Benign
18.219.193.20,34976,172.31.69.25,80,6,0.0,2137,0,17,0,27,0,1,DoS attacks-Hulk
13.59.126.31,47014,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.69.25,80,18.219.193.20,52658,6,0.0,7166,0,29,0,27,0,0,Benign
172.31.68.5,57137,172.31.0.2,53,17,5.24,146,302,2,2,0,0,0,Benign
188.254.227.223,57142,172.31.66.46,3389,6,0.0,1424,1721,9,7,30,4292128,0,Benign
172.31.69.25,80,18.219.5.43,57637,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.92,61215,172.31.0.2,53,17,0.0,116,320,2,2,0,4294933,0,Benign
172.31.69.25,80,18.216.24.42,63422,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.121,3389,213.202.230.222,33757,6,88.0,40,0,1,0,20,0,0,Benign
18.216.24.42,61032,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.67.59,61693,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
172.31.65.75,55566,172.31.0.2,53,17,5.126,60,156,1,1,0,4294966,0,Benign
72.38.76.18,14428,172.31.66.91,3389,6,0.0,1456,1869,8,7,30,4293706,0,Benign
172.31.69.25,80,18.219.193.20,45894,6,0.0,32481,0,135,0,27,0,0,Benign
172.31.65.108,52585,216.58.198.78,443,6,91.126,126,86,2,1,24,4294832,0,Benign
18.221.219.4,60042,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.64.16,51247,172.31.0.2,53,17,0.0,63,91,1,1,0,4294964,0,Benign
172.31.69.26,51081,209.85.203.94,443,6,91.126,237,40,4,1,25,4294872,0,Benign
172.31.69.24,49408,172.31.69.9,5566,6,0.0,88,0,2,0,2,4294049,0,Benign
69.16.232.48,53434,172.31.69.24,3389,6,0.0,1600,1873,11,7,222,4292113,0,Benign
52.14.136.135,60635,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
200.89.114.122,58529,172.31.64.80,445,6,0.0,494,338,5,4,30,4294660,0,Benign
213.202.230.37,11713,172.31.65.83,3389,6,0.0,1876,1951,13,9,219,4290969,0,Benign
18.217.165.70,37888,172.31.69.25,80,6,0.0,454,0,4,0,26,0,1,DoS attacks-Slowloris
172.31.66.22,55846,172.31.0.2,53,17,0.0,62,92,1,1,0,4294965,0,Benign
172.31.65.37,63846,172.31.0.2,53,17,0.0,63,111,1,1,0,4294965,0,Benign
18.219.193.20,48070,172.31.69.25,80,6,0.0,3874,0,33,0,27,0,1,DoS attacks-Hulk
172.31.67.89,50231,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
172.31.69.25,80,18.219.193.20,36890,6,0.0,8421,0,35,0,27,0,0,Benign
172.31.64.29,3389,213.202.230.144,55177,6,88.0,40,0,1,0,20,0,0,Benign
185.92.72.12,18784,172.31.64.20,3389,6,0.0,2024,2263,13,13,219,4288167,0,Benign
172.31.64.54,3389,213.202.230.232,50756,6,88.0,40,0,1,0,20,0,0,Benign
46.254.201.98,54693,172.31.67.75,3389,6,0.0,1480,1873,8,7,222,4293187,0,Benign
172.31.65.84,3389,213.202.230.143,11349,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.89,3389,213.202.230.144,31412,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.62,3389,213.202.230.222,34011,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.112,53412,52.84.90.188,443,6,91.178,126,86,2,1,24,4294856,0,Benign
172.31.67.70,51077,172.31.0.2,53,17,0.0,64,96,1,1,0,4294966,0,Benign
172.31.69.25,80,18.219.5.43,58326,6,0.0,1136,0,4,0,27,0,0,Benign
18.221.219.4,44112,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.66.123,49811,172.217.3.34,443,6,91.126,126,126,2,2,24,4294904,0,Benign
213.202.230.206,56384,172.31.65.118,3389,6,0.0,379,271,7,6,223,4279046,0,Benign
172.31.67.41,52304,23.219.88.158,80,6,7.0,1143,1539,17,15,27,4179806,0,Benign
18.219.193.20,55254,172.31.69.25,80,6,0.0,6647,0,50,0,27,0,1,DoS attacks-Hulk
172.31.69.25,80,18.216.24.42,53922,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.51,50040,54.246.136.9,443,6,91.178,237,80,4,2,25,4294881,0,Benign
172.31.65.45,52526,172.31.0.2,53,17,5.126,72,88,1,1,0,4294966,0,Benign
172.31.67.121,50248,172.217.9.194,80,6,7.126,1134,1186,17,15,27,4178927,0,Benign
18.216.24.42,54656,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
18.219.193.20,52548,172.31.69.25,80,6,0.0,17348,0,142,0,27,0,1,DoS attacks-Hulk
172.31.68.23,51533,172.31.0.2,53,17,5.2120000000000015,172,204,2,2,0,4294936,0,Benign
139.60.160.139,59662,172.31.64.20,3389,6,0.0,2072,2143,15,10,219,4287196,0,Benign
172.31.66.20,54332,172.31.0.2,53,17,5.239,71,127,1,1,0,4294965,0,Benign
18.218.55.126,61824,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
178.93.125.210,56892,172.31.66.12,3389,6,0.0,1552,3086,10,8,30,4292210,0,Benign
18.216.24.42,63747,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.66.107,62689,172.31.0.2,53,17,0.0,122,330,2,2,0,4294841,0,Benign
172.31.68.9,56399,172.31.0.2,53,17,0.0,58,235,1,1,0,4294965,0,Benign
172.31.64.34,56912,172.31.0.2,53,17,5.2120000000000015,77,192,1,1,0,4294966,0,Benign
86.105.196.29,5816,172.31.69.25,56107,6,0.0,44,0,1,0,16,0,0,Benign
172.31.69.25,80,18.219.211.138,50134,6,0.0,1188,0,4,0,27,0,0,Benign
172.31.68.9,49674,65.52.108.208,443,6,0.0,153,165,2,1,24,4294764,0,Benign
172.31.66.40,58575,172.31.0.2,53,17,5.2120000000000015,63,230,1,1,0,4294932,0,Benign
94.131.223.46,52957,172.31.66.9,3389,6,0.0,1634,1872,11,9,222,4292319,0,Benign
13.59.126.31,46412,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.69.25,21,18.221.219.4,44804,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.71,54773,34.216.156.21,443,6,91.178,1522,3910,16,15,219,4233603,0,Benign
172.31.68.30,52578,224.0.0.252,5355,17,0.0,122,0,2,0,0,4288053,0,Benign
172.31.69.25,21,18.221.219.4,50772,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.219.5.43,56382,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.99,50442,31.13.69.228,443,6,91.119,138,172,2,2,24,4294867,0,Benign
172.31.69.25,80,18.219.9.1,52171,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.95,63574,172.31.0.2,53,17,0.0,69,131,1,1,0,4294966,0,Benign
18.219.9.1,62957,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,21,13.59.126.31,52428,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.83,51115,54.239.172.170,443,6,91.178,126,86,2,1,24,4294889,0,Benign
172.31.67.125,53248,23.36.33.160,443,6,0.0,1714,7067,23,22,31,4179056,0,Benign
172.31.64.97,49501,64.30.224.172,443,6,0.0,1669,6121,19,20,31,4213556,0,Benign
172.31.67.6,53230,138.197.51.123,443,6,91.0,152,120,3,3,214,4293889,0,Benign
172.31.69.25,80,18.219.193.20,41470,6,0.0,33684,0,140,0,27,0,0,Benign
18.219.211.138,38064,172.31.69.25,80,6,0.0,820,0,6,0,30,0,1,DoS attacks-GoldenEye
138.201.182.18,55343,172.31.65.50,3389,6,0.0,1520,1913,9,8,222,4293067,0,Benign
196.52.84.25,60409,172.31.67.125,3389,6,0.0,1543,1984,9,9,222,4292363,0,Benign
172.31.64.45,51853,209.85.203.148,443,6,91.126,934,3695,10,9,223,4294300,0,Benign
172.31.65.37,51258,172.217.7.194,443,6,91.126,126,126,2,2,24,4294860,0,Benign
172.31.66.94,50611,172.217.9.198,443,6,91.126,237,80,4,2,25,4294955,0,Benign
18.216.24.42,57402,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.66.100,56230,172.31.0.2,53,17,5.119,67,83,1,1,0,4294966,0,Benign
172.31.67.50,58585,172.31.0.2,53,17,0.0,59,186,1,1,0,4294965,0,Benign
172.31.65.59,59249,172.31.0.2,53,17,0.0,186,318,2,2,0,4294493,0,Benign
172.31.67.12,53435,216.58.211.163,443,6,91.126,126,126,2,2,24,4294811,0,Benign
172.31.67.107,61724,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
193.111.198.61,4461,172.31.64.39,3389,6,0.0,2012,2103,14,9,219,4291220,0,Benign
172.31.66.11,54428,172.31.0.2,53,17,5.126,79,107,1,1,0,4294963,0,Benign
172.31.66.26,51288,52.1.90.207,443,6,91.178,722,3388,9,6,219,4289074,0,Benign
172.31.66.5,52059,104.19.193.102,443,6,91.22,927,4196,10,9,223,4294830,0,Benign
52.14.136.135,60293,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
213.202.230.206,10821,172.31.66.19,3389,6,0.0,1879,1951,13,9,219,4291122,0,Benign
172.31.67.99,64647,172.31.0.2,53,17,5.126,70,210,1,1,0,4294965,0,Benign
172.31.65.79,50889,151.101.32.175,443,6,0.0,2626,8763,25,25,31,4175344,0,Benign
172.31.69.25,80,18.218.55.126,59601,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,80,52.14.136.135,53051,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.45,51803,172.31.0.2,53,17,5.126,71,87,1,1,0,4294967,0,Benign
172.31.65.43,51729,31.13.69.203,443,6,91.119,237,277,4,5,29,4294929,0,Benign
172.31.64.46,49523,172.217.7.227,443,6,91.126,237,80,4,2,25,4294954,0,Benign
185.222.211.110,40251,172.31.64.124,3389,6,0.0,1574,1873,11,7,222,4291212,0,Benign
18.218.11.51,58126,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.66.19,52105,23.219.88.35,443,6,0.0,2271,10403,20,21,26,4185167,0,Benign
172.31.65.44,60791,172.31.0.2,53,17,5.12,114,258,2,2,0,4294928,0,Benign
172.31.67.101,51016,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.69.25,80,18.218.115.60,51761,6,0.0,1136,0,4,0,27,0,0,Benign
213.202.230.222,1083,172.31.65.16,3389,6,0.0,1913,1991,14,10,219,4291043,0,Benign
77.72.82.98,42023,172.31.66.26,2121,6,0.0,40,0,1,0,2,0,0,Benign
172.31.64.31,58501,172.31.0.2,53,17,5.178,64,80,1,1,0,4294967,0,Benign
172.31.67.111,54313,172.31.0.2,53,17,5.126,69,97,1,1,0,4294947,0,Benign
172.31.66.56,123,52.179.17.38,123,17,0.0,76,76,1,1,0,4294932,0,Benign
172.31.64.27,54042,172.31.0.2,53,17,0.0,65,149,1,1,0,4294966,0,Benign
172.31.66.116,51206,74.125.197.104,443,6,91.126,126,86,2,1,24,4294858,0,Benign
172.31.66.49,49865,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
172.31.65.23,50417,169.254.169.254,80,6,7.0,360,455,5,5,219,4293570,0,Benign
82.97.198.153,55101,172.31.65.6,3389,6,0.0,1384,1761,8,8,222,4292905,0,Benign
172.31.65.37,63058,172.31.0.2,53,17,5.2120000000000015,75,181,1,1,0,4294964,0,Benign
172.31.67.31,3389,213.202.230.37,22166,6,88.0,40,0,1,0,20,0,0,Benign
77.245.109.246,63038,172.31.65.28,445,6,41.0,132,132,3,3,23,4294789,0,Benign
172.31.69.25,21,13.59.126.31,54876,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.45,51254,69.49.101.57,443,6,91.0,152,0,3,0,194,4285936,0,Benign
172.31.66.42,57552,172.31.0.2,53,17,0.0,124,256,2,2,0,4294810,0,Benign
172.31.65.44,62517,172.31.0.2,53,17,5.24,74,202,1,1,0,4294930,0,Benign
18.217.165.70,40104,172.31.69.25,80,6,0.0,282,0,1,0,24,0,1,DoS attacks-Slowloris
172.31.66.22,52035,54.69.171.209,443,6,91.178,279,195,3,3,24,4264858,0,Benign
172.31.66.37,52666,46.165.244.215,443,6,0.0,891,368,7,5,219,4289155,0,Benign
122.117.1.42,39734,172.31.66.42,23,6,77.0,40,0,1,0,2,0,0,Benign
172.31.66.40,56109,172.31.0.2,53,17,5.124,61,239,1,1,0,4294966,0,Benign
18.219.193.20,41144,172.31.69.25,80,6,0.0,19898,0,153,0,31,0,1,DoS attacks-Hulk
82.197.253.1,50622,172.31.67.121,3189,6,0.0,40,0,1,0,2,0,0,Benign
172.31.67.17,60486,172.31.0.2,53,17,5.126,73,114,1,1,0,4294965,0,Benign
172.31.66.40,49472,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.69.25,80,18.219.193.20,35990,6,0.0,10887,0,46,0,27,0,0,Benign
18.218.229.235,64075,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
185.222.211.110,7163,172.31.64.97,3389,6,0.0,1454,1721,10,7,222,4291967,0,Benign
172.31.66.53,50172,130.211.38.145,443,6,91.126,434,1166,3,5,24,4294863,0,Benign
172.31.67.8,57557,172.31.0.2,53,17,5.2120000000000015,71,126,1,1,0,4294966,0,Benign
18.216.24.42,58994,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.77,139,207.74.3.44,64379,6,0.0,48,0,1,0,18,0,0,Benign
172.31.64.31,49979,216.58.218.227,443,6,91.126,126,86,2,1,24,4294903,0,Benign
172.31.65.59,64741,172.31.0.2,53,17,0.0,79,95,1,1,0,4294967,0,Benign
172.31.64.20,3389,185.129.148.247,43078,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.121,60095,224.0.0.252,5355,17,0.0,98,0,2,0,0,4294559,0,Benign
172.31.67.12,63584,172.31.0.2,53,17,5.126,60,156,1,1,0,4294966,0,Benign
172.31.65.115,57958,172.31.0.2,53,17,5.119,62,107,1,1,0,4294966,0,Benign
13.59.126.31,47916,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
39.44.173.103,62495,172.31.66.22,445,6,0.0,652,870,7,7,31,4293691,0,Benign
172.31.66.37,64132,172.31.0.2,53,17,0.0,67,128,1,1,0,4294966,0,Benign
213.202.230.206,5515,172.31.65.76,3389,6,0.0,2014,2103,14,9,219,4291105,0,Benign
202.181.205.234,53863,172.31.64.16,3389,6,0.0,1520,1873,9,7,222,4291172,0,Benign
18.218.229.235,60021,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
52.14.136.135,59283,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.64.52,53209,172.31.0.2,53,17,0.0,56,125,1,1,0,4294966,0,Benign
172.31.66.22,3389,213.202.230.232,45139,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.20,63292,172.31.0.2,53,17,0.0,68,129,1,1,0,4294966,0,Benign
172.31.67.107,53507,172.31.0.2,53,17,0.0,160,300,2,2,0,4294929,0,Benign
172.31.64.42,3389,193.111.198.63,13416,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.111,50921,172.217.7.238,443,6,91.126,13012,5144,40,58,24,4189224,0,Benign
189.236.198.113,52541,172.31.67.122,3389,6,0.0,1480,1873,8,7,222,4293371,0,Benign
172.31.69.25,80,18.217.165.70,37982,6,0.0,52,0,1,0,16,0,0,Benign
172.31.69.25,21,13.59.126.31,54552,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.28,50541,172.31.0.2,53,17,0.0,61,113,1,1,0,4294966,0,Benign
18.219.5.43,49922,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.68.5,3389,213.202.230.221,13294,6,88.0,40,0,1,0,20,0,0,Benign
172.31.68.23,59075,172.31.0.2,53,17,0.0,60,116,1,1,0,4294930,0,Benign
172.31.65.28,49189,172.31.0.2,53,17,0.0,72,226,1,1,0,4294965,0,Benign
193.111.198.65,20377,172.31.65.73,3389,6,0.0,2014,2263,14,13,219,4286845,0,Benign
172.31.65.10,50268,199.16.156.11,443,6,91.12,1504,5604,14,15,26,4294592,0,Benign
18.219.5.43,51837,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
