IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
172.31.67.107,3389,213.202.230.223,50639,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.55,49375,172.31.0.2,53,17,0.0,68,167,1,1,0,4294964,0,Benign
172.31.64.100,52562,23.218.38.23,443,6,0.0,126,86,2,1,24,4294865,0,Benign
172.31.69.23,58332,172.31.0.2,53,17,0.0,65,81,1,1,0,4294966,0,Benign
172.31.66.56,53289,46.165.244.215,443,6,0.0,688,3936,9,7,219,4288880,0,Benign
172.31.69.25,22,13.58.98.64,60506,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.64.114,59639,172.31.0.2,53,17,5.126,69,155,1,1,0,4294965,0,Benign
201.229.10.109,57595,172.31.66.37,3389,6,0.0,1480,1873,8,7,222,4293373,0,Benign
172.31.65.50,57038,172.31.0.2,53,17,0.0,58,160,1,1,0,4294918,0,Benign
172.31.64.119,50612,172.31.0.2,53,17,0.0,190,238,3,3,0,0,0,Benign
172.31.69.17,54890,172.31.0.2,53,17,0.0,150,270,2,2,0,4294929,1,Infilteration
18.219.5.43,55932,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.66.116,49402,172.31.0.2,53,17,0.0,60,99,1,1,0,4294964,0,Benign
87.230.72.8,49466,172.31.67.21,3389,6,0.0,1600,1873,11,7,222,4290840,0,Benign
172.31.64.37,53461,172.31.0.2,53,17,0.0,132,328,2,2,0,4294840,0,Benign
172.31.69.25,80,18.219.32.43,51006,6,0.0,1136,0,4,0,27,0,0,Benign
66.206.35.98,34157,172.31.66.19,5070,17,0.0,436,0,1,0,0,0,0,Benign
172.31.64.19,54235,172.31.0.2,53,17,0.0,71,87,1,1,0,4294967,0,Benign
185.222.211.110,39506,172.31.67.61,3389,6,0.0,1550,1873,10,7,222,4291940,0,Benign
213.202.230.219,10878,172.31.64.29,3389,6,0.0,2001,724,15,8,219,4290893,0,Benign
172.31.69.25,21,18.221.219.4,41200,6,0.0,40,0,1,0,20,0,0,Benign
14.116.251.240,58478,172.31.64.101,3389,6,0.0,1520,1873,9,7,222,4292394,0,Benign
18.219.32.43,52302,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,21,13.59.126.31,40242,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.27,57616,172.31.0.2,53,17,0.0,68,129,1,1,0,4294966,0,Benign
172.31.66.7,60711,172.31.0.2,53,17,0.0,69,103,1,1,0,4294965,0,Benign
95.215.62.54,63816,172.31.64.45,3389,6,0.0,1636,1873,12,7,222,4290862,0,Benign
18.216.200.189,55297,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.67.16,60987,172.31.0.2,53,17,5.126,63,115,1,1,0,4294965,0,Benign
18.221.219.4,50244,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.67.107,62766,172.31.0.2,53,17,0.0,142,340,2,2,0,4294915,0,Benign
172.31.67.10,50519,13.32.168.141,443,6,91.178,126,86,2,1,24,4294874,0,Benign
172.31.67.19,53237,172.31.0.2,53,17,0.0,134,622,2,2,0,4293453,0,Benign
172.31.68.5,50305,104.31.75.124,80,6,7.22,864,2550,10,10,219,4248912,0,Benign
213.202.230.37,8635,172.31.65.83,3389,6,0.0,1917,1951,14,9,219,4290870,0,Benign
193.111.198.66,34702,172.31.65.13,3389,6,0.0,1836,1951,12,9,219,4290965,0,Benign
143.160.69.101,49498,172.31.67.122,445,6,0.0,498,342,5,4,30,4293980,0,Benign
13.58.98.64,32892,172.31.69.25,22,6,0.0,3116,0,23,0,27,0,1,SSH-Bruteforce
172.31.66.116,51581,172.31.0.2,53,17,5.126,70,130,1,1,0,4294966,0,Benign
172.31.67.104,51270,35.160.58.123,443,6,0.0,1480,3870,15,14,27,4234433,0,Benign
172.31.67.7,52188,172.31.0.2,53,17,0.0,59,123,1,1,0,4294966,0,Benign
5.101.40.43,63295,172.31.65.6,3389,6,0.0,1380,1721,8,7,222,4293304,0,Benign
172.31.64.124,3389,193.111.198.61,21797,6,88.0,40,0,1,0,20,0,0,Benign
13.59.126.31,47730,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.64.26,52182,13.92.194.212,443,6,91.125,80,40,2,1,17,4294948,0,Benign
172.31.65.109,53816,50.16.129.183,443,6,91.178,1901,69239,39,114,218,4178553,0,Benign
172.31.67.41,59825,172.31.0.2,53,17,0.0,76,92,1,1,0,4294963,0,Benign
172.31.64.45,55786,172.31.0.2,53,17,5.126,66,94,1,1,0,4294966,0,Benign
18.217.165.70,45100,172.31.69.25,80,6,0.0,180,0,3,0,2,0,1,DoS attacks-Slowloris
18.219.5.43,61748,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
160.202.159.194,61422,172.31.68.21,3389,6,0.0,1520,1873,9,7,222,4292525,0,Benign
172.31.68.9,63742,172.31.0.2,53,17,0.0,59,75,1,1,0,4294966,0,Benign
172.31.64.124,53185,209.85.203.95,443,6,91.239,1652,7398,12,13,218,4294570,0,Benign
172.31.66.98,59176,172.31.0.2,53,17,5.126,60,88,1,1,0,4294966,0,Benign
172.31.66.61,51951,172.31.0.2,53,17,0.0,53,69,1,1,0,4294966,0,Benign
172.31.69.25,80,18.219.193.20,45148,6,0.0,16842,0,70,0,27,0,0,Benign
172.31.68.19,49194,172.31.0.2,53,17,0.0,78,160,1,1,0,4294965,0,Benign
172.31.66.40,63528,172.31.0.2,53,17,0.0,61,77,1,1,0,4294964,0,Benign
172.31.68.4,56176,172.31.0.2,53,17,5.178,94,176,1,1,0,4294966,0,Benign
172.31.69.13,51575,172.217.13.225,443,6,91.126,126,126,2,2,24,4294905,0,Benign
172.31.65.44,60911,172.31.0.2,53,17,0.0,72,149,1,1,0,4294965,0,Benign
91.207.54.2,59462,172.31.66.53,3389,6,0.0,1476,1993,8,10,30,4272307,0,Benign
172.31.64.45,62387,172.31.0.2,53,17,5.126,60,88,1,1,0,4294966,0,Benign
18.218.55.126,55790,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
18.218.229.235,63658,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.69.6,55813,172.31.0.2,53,17,0.0,74,90,1,1,0,4294965,0,Benign
85.111.53.62,58004,172.31.65.96,445,6,0.0,498,342,5,4,30,4294481,0,Benign
13.58.98.64,55252,172.31.69.25,22,6,0.0,3132,0,23,0,27,0,1,SSH-Bruteforce
172.31.69.25,22,13.58.98.64,41640,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.68.6,3389,213.202.230.206,11225,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,18.221.219.4,32890,6,0.0,40,0,1,0,20,0,0,Benign
193.111.198.62,5142,172.31.68.18,3389,6,0.0,1918,724,13,8,219,4291036,0,Benign
172.31.65.44,50083,151.101.32.176,443,6,0.0,883,4825,9,9,223,4294907,0,Benign
172.31.65.14,51208,172.31.0.2,53,17,0.0,64,120,1,1,0,4294955,0,Benign
172.31.66.46,54519,172.31.0.2,53,17,5.126,65,105,1,1,0,4294965,0,Benign
108.161.188.192,443,172.31.67.48,52230,6,91.0,277,166,5,3,29,4294955,0,Benign
172.31.64.11,50932,35.190.19.217,443,6,91.126,237,40,4,1,25,4294955,0,Benign
172.31.65.117,0,23.62.6.29,0,1,0.0,68,0,1,0,0,0,0,Benign
172.31.66.113,3389,213.202.230.217,29380,6,88.0,40,0,1,0,20,0,0,Benign
177.205.181.51,57285,172.31.66.46,445,6,0.0,652,871,7,7,31,4294123,0,Benign
18.221.219.4,37584,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.65.10,53677,72.30.3.43,443,6,91.7,1182,6442,11,12,27,4279800,0,Benign
172.31.67.7,62744,172.31.0.2,53,17,0.0,53,69,1,1,0,4294966,0,Benign
5.101.40.43,51572,172.31.65.75,3389,6,0.0,1460,1873,8,7,222,4293295,0,Benign
5.101.40.43,59923,172.31.66.11,3389,6,0.0,1460,2033,8,11,222,4283730,0,Benign
172.31.65.77,49345,54.225.159.132,443,6,0.0,41,0,1,0,16,0,0,Benign
172.31.69.25,21,18.221.219.4,48918,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,18.221.219.4,33878,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.219.193.20,40372,6,0.0,32481,0,135,0,27,0,0,Benign
13.58.98.64,53744,172.31.69.25,22,6,0.0,3132,0,23,0,27,0,1,SSH-Bruteforce
18.219.193.20,59286,172.31.69.25,80,6,0.0,18258,0,145,0,27,0,1,DoS attacks-Hulk
185.129.148.247,13248,172.31.64.20,3389,6,0.0,1888,2103,10,9,219,4293142,0,Benign
172.31.65.33,61278,172.31.0.2,53,17,0.0,72,88,1,1,0,4294966,0,Benign
172.31.66.37,54389,172.31.0.2,53,17,5.24,75,203,1,1,0,4294966,0,Benign
213.202.230.217,9572,172.31.66.20,3389,6,0.0,1958,724,14,8,219,4290970,0,Benign
172.31.65.51,52813,172.31.0.2,53,17,0.0,67,163,1,1,0,4294696,0,Benign
172.31.66.63,58319,172.31.0.2,53,17,5.2120000000000015,152,298,2,2,0,4294935,0,Benign
18.219.211.138,34102,172.31.69.25,80,6,0.0,757,0,5,0,30,0,1,DoS attacks-GoldenEye
172.31.66.40,54320,172.31.0.2,53,17,0.0,63,111,1,1,0,4294965,0,Benign
172.31.69.25,21,13.59.126.31,51072,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.15,50629,209.85.202.94,443,6,91.126,126,86,2,1,24,4294827,0,Benign
5.188.11.25,45509,172.31.65.77,21137,6,0.0,40,0,1,0,2,0,0,Benign
36.81.91.167,56272,172.31.67.7,445,6,41.0,132,132,3,3,23,4294678,0,Benign
185.129.148.215,25520,172.31.64.20,3389,6,0.0,219,132,4,3,223,4294708,0,Benign
172.31.67.13,65045,172.31.0.2,53,17,5.239,73,89,1,1,0,4294966,0,Benign
172.31.65.112,65099,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
193.111.198.10,10632,172.31.64.89,3389,6,0.0,1973,2143,13,10,219,4291139,0,Benign
172.31.65.59,3389,213.202.230.223,10289,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.52,58028,172.31.0.2,53,17,5.24,75,203,1,1,0,4294966,0,Benign
172.31.69.25,80,18.218.115.60,49760,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,21,18.221.219.4,50386,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.218.11.51,52375,6,0.0,1136,0,4,0,27,0,0,Benign
18.221.219.4,43406,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
213.202.230.223,5711,172.31.64.114,3389,6,0.0,1916,1991,14,10,219,4290974,0,Benign
18.219.5.43,63408,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.64.35,53437,172.31.0.2,53,17,5.126,73,162,1,1,0,4294965,0,Benign
172.31.69.25,80,18.218.115.60,62658,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.76,49585,23.23.134.102,443,6,91.178,6247,9782,26,26,27,4219129,0,Benign
172.31.65.10,50707,172.31.0.2,53,17,5.119,73,101,1,1,0,4294966,0,Benign
172.31.69.25,80,52.14.136.135,55492,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.124,50855,104.20.62.188,443,6,91.22,4404,174099,62,136,26,4291590,0,Benign
185.222.211.110,48783,172.31.66.13,3389,6,0.0,1534,1873,10,7,222,4291588,0,Benign
172.31.66.16,53411,172.31.0.2,53,17,0.0,54,70,1,1,0,4294966,0,Benign
172.31.69.25,22,13.58.98.64,36896,6,0.0,3817,0,22,0,27,0,0,Benign
185.222.211.110,59795,172.31.66.100,3389,6,0.0,1510,1873,9,7,222,4292988,0,Benign
5.101.40.43,63074,172.31.64.86,3389,6,0.0,1476,1873,8,7,222,4293306,0,Benign
213.202.230.217,6889,172.31.66.20,3389,6,0.0,422,231,8,5,223,4284813,0,Benign
18.221.219.4,38236,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
195.222.75.1,59378,172.31.65.50,3389,6,0.0,1504,1873,9,7,30,4291516,0,Benign
51.15.57.89,5094,172.31.64.8,5060,17,0.0,437,0,1,0,0,0,0,Benign
13.58.98.64,50964,172.31.69.25,22,6,0.0,3300,0,25,0,27,0,1,SSH-Bruteforce
172.31.65.96,52451,52.206.168.245,443,6,91.178,2399,7803,19,22,219,4228476,0,Benign
52.2.220.214,443,172.31.68.10,49931,6,91.178,41756,840,66,21,24,4176514,0,Benign
41.79.190.243,5204,172.31.65.34,445,6,0.0,703,546,6,5,30,4293874,0,Benign
139.60.160.141,12200,172.31.67.22,3389,6,88.0,132,132,3,3,215,4294650,0,Benign
172.31.69.25,80,18.218.229.235,59890,6,0.0,1136,0,4,0,27,0,0,Benign
95.191.141.180,59981,172.31.69.23,445,6,41.0,132,132,3,3,23,4294787,0,Benign
172.31.67.78,50418,151.101.34.2,443,6,0.0,925,8060,10,11,31,4294787,0,Benign
172.31.65.59,138,172.31.65.127,138,17,0.0,229,0,1,0,0,0,0,Benign
5.101.40.43,59040,172.31.66.28,3389,6,0.0,1476,1873,8,7,222,4293294,0,Benign
187.154.198.240,63577,172.31.67.47,445,6,41.0,140,132,3,3,23,4294853,0,Benign
172.31.67.18,52364,52.85.89.94,443,6,91.178,138,172,2,2,24,4294737,0,Benign
172.31.64.27,52106,41.203.16.49,80,6,7.0,172,92,4,2,211,4289023,0,Benign
172.31.66.115,50267,169.254.169.254,80,6,7.0,40,40,1,1,17,4294966,0,Benign
172.31.66.54,56271,172.31.0.2,53,17,5.126,66,105,1,1,0,4294966,0,Benign
185.222.211.110,58985,172.31.65.99,3389,6,0.0,1590,1873,11,7,222,4292653,0,Benign
172.31.65.84,54468,172.217.9.206,443,6,91.126,126,86,2,1,24,4294905,0,Benign
172.31.68.13,54020,104.16.87.20,443,6,91.22,126,126,2,2,24,4294813,0,Benign
172.31.68.23,59224,172.31.0.2,53,17,5.126,158,214,2,2,0,4294863,0,Benign
172.31.65.39,51555,72.21.91.29,80,6,7.0,1139,1532,17,15,219,4179022,0,Benign
172.31.65.18,61407,172.31.0.2,53,17,0.0,132,292,2,2,0,4294925,0,Benign
13.58.98.64,46562,172.31.69.25,22,6,0.0,3148,0,23,0,27,0,1,SSH-Bruteforce
77.72.82.72,43411,172.31.69.25,1024,6,0.0,80,0,2,0,6,0,0,Benign
172.31.67.22,3389,139.60.160.141,6603,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.219.193.20,47474,6,0.0,3505,0,13,0,27,0,0,Benign
213.202.230.37,27623,172.31.67.111,3389,6,0.0,1839,1951,12,9,219,4291004,0,Benign
172.31.66.94,52536,209.85.203.148,443,6,91.126,1302,4007,11,11,218,4294530,0,Benign
172.31.69.25,80,18.218.115.60,51653,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.21,49861,138.108.7.20,443,6,0.0,1200,5902,9,12,27,4289843,0,Benign
172.31.66.80,62844,172.31.0.2,53,17,0.0,140,172,2,2,0,4294928,0,Benign
172.31.64.49,50466,216.58.198.66,443,6,91.126,126,126,2,2,24,4294811,0,Benign
172.31.64.29,61847,172.31.0.2,53,17,5.126,60,156,1,1,0,4294966,0,Benign
172.31.64.31,49450,65.55.44.108,443,6,91.212,1419,4197,7,6,26,4294810,0,Benign
103.19.169.220,11843,172.31.67.76,445,6,41.0,132,132,3,3,23,4294686,0,Benign
18.221.219.4,37864,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
13.58.82.37,1027,172.31.69.28,500,17,79.178,528,0,1,0,0,0,1,Brute Force -Web
18.219.9.1,62176,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.68.23,52265,172.31.0.2,53,17,0.0,144,452,2,2,0,4294878,0,Benign
172.31.65.38,49541,208.185.50.45,443,6,0.0,1499,4797,22,26,219,4179716,0,Benign
172.31.65.40,50437,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
172.31.64.35,54377,172.31.0.2,53,17,0.0,77,138,1,1,0,4294956,0,Benign
172.31.69.25,21,18.221.219.4,35264,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.26,61039,172.31.0.2,53,17,0.0,58,160,1,1,0,4294966,0,Benign
207.74.3.44,65236,172.31.65.77,445,6,0.0,1046,0,8,0,27,0,0,Benign
213.202.230.222,30876,172.31.67.121,3389,6,0.0,1915,1951,14,9,219,4291024,0,Benign
212.92.121.47,65409,172.31.64.27,3389,6,0.0,1476,1873,8,7,30,4292887,0,Benign
190.47.194.14,27356,172.31.64.19,23,6,77.0,40,0,1,0,2,0,0,Benign
172.31.68.15,51389,172.31.0.2,53,17,0.0,74,90,1,1,0,4294966,0,Benign
172.31.69.25,21,18.221.219.4,43722,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.48,58907,172.31.0.2,53,17,0.0,72,88,1,1,0,4294967,0,Benign
172.31.65.77,63734,96.6.55.204,443,6,0.0,663,0,8,0,31,0,0,Benign
172.31.65.115,56408,172.31.0.2,53,17,0.0,57,138,1,1,0,4294931,0,Benign
172.31.65.109,50616,172.31.0.2,53,17,0.0,74,90,1,1,0,4294966,0,Benign
172.31.69.25,80,18.219.193.20,38432,6,0.0,1263,0,6,0,27,0,0,Benign
13.59.126.31,51452,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
18.217.165.70,45740,172.31.69.25,80,6,0.0,342,0,2,0,24,0,1,DoS attacks-Slowloris
185.232.28.194,46187,172.31.65.13,33189,6,0.0,40,0,1,0,2,0,0,Benign
172.31.69.25,21,13.59.126.31,52426,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.26,51815,172.31.0.2,53,17,5.126,73,114,1,1,0,4294965,0,Benign
172.31.69.23,52067,209.85.202.94,443,6,91.126,126,126,2,2,24,4294811,0,Benign
172.31.65.109,64856,172.31.0.2,53,17,0.0,81,97,1,1,0,4294966,0,Benign
172.31.67.31,57707,172.31.0.2,53,17,0.0,58,122,1,1,0,4294966,0,Benign
46.17.98.195,57638,172.31.66.41,3389,6,0.0,1470,1873,8,7,222,4293314,0,Benign
172.31.67.6,51129,172.31.0.2,53,17,0.0,126,208,2,2,0,4294914,0,Benign
172.31.68.12,49672,52.165.231.192,443,6,0.0,153,165,2,1,24,4294898,0,Benign
172.31.69.25,80,18.218.229.235,58008,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.17,53520,131.253.34.230,443,6,0.0,2230,4270,10,9,219,4294853,1,Infilteration
172.31.65.48,49446,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
52.223.241.1,443,172.31.67.62,57556,6,0.0,38241,0,33,0,27,0,0,Benign
69.16.232.48,60422,172.31.66.16,3389,6,0.0,1544,1993,10,10,222,4291400,0,Benign
72.38.76.18,60220,172.31.66.91,3389,6,0.0,1472,1869,8,7,30,4293692,0,Benign
207.74.3.44,63473,172.31.65.77,445,6,0.0,1056,0,8,0,27,0,0,Benign
172.31.69.25,80,52.14.136.135,64194,6,0.0,1136,0,4,0,27,0,0,Benign
189.69.74.208,36342,172.31.64.85,22,6,92.0,40,0,1,0,2,0,0,Benign
172.31.65.118,49674,65.52.108.187,443,6,0.0,154,166,2,1,24,4294682,0,Benign
213.202.230.144,47152,172.31.64.124,3389,6,0.0,1918,764,13,9,219,4291074,0,Benign
172.31.65.14,60927,172.31.0.2,53,17,0.0,58,160,1,1,0,4294916,0,Benign
193.111.198.63,18116,172.31.67.17,3389,6,0.0,1955,724,14,8,219,4290913,0,Benign
172.31.66.28,62779,172.31.0.2,53,17,5.126,79,95,1,1,0,4294966,0,Benign
172.31.66.40,52866,172.31.0.2,53,17,5.126,79,95,1,1,0,4294966,0,Benign
172.31.69.25,22,13.58.98.64,52014,6,0.0,3765,0,21,0,27,0,0,Benign
172.31.64.31,65095,172.31.0.2,53,17,0.0,68,129,1,1,0,4294954,0,Benign
172.31.69.17,54951,23.62.6.10,80,6,7.0,1151,1657,17,15,219,4179641,0,Benign
213.202.230.143,19775,172.31.66.41,3389,6,0.0,2013,2103,14,9,219,4291024,0,Benign
212.92.112.51,55554,172.31.67.57,3389,6,0.0,1476,1873,8,7,222,4292865,0,Benign
186.116.174.105,54991,172.31.65.40,445,6,41.0,128,128,3,3,23,4294810,0,Benign
172.31.65.29,49459,13.33.140.196,443,6,91.178,965,4183,10,9,31,4294893,0,Benign
172.31.65.45,3389,90.179.218.161,56760,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.43,52883,216.58.198.74,443,6,91.126,126,86,2,1,24,4294735,0,Benign
172.31.66.53,57442,172.31.0.2,53,17,0.0,68,167,1,1,0,4294965,0,Benign
172.31.69.25,21,18.221.219.4,36188,6,0.0,40,0,1,0,20,0,0,Benign
18.219.211.138,52284,172.31.69.25,80,6,0.0,643,0,5,0,26,0,1,DoS attacks-GoldenEye
172.31.67.16,57996,172.31.0.2,53,17,5.126,69,133,1,1,0,4294966,0,Benign
212.92.112.11,55167,172.31.67.83,3389,6,0.0,1476,3323,8,13,222,4282723,0,Benign
213.202.230.143,49864,172.31.65.55,3389,6,0.0,2031,2103,14,9,219,4290784,0,Benign
172.31.68.28,50916,52.3.17.42,443,6,91.178,119,40,1,1,24,4294955,0,Benign
172.31.69.25,21,13.59.126.31,58088,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.8,58097,172.31.0.2,53,17,0.0,68,167,1,1,0,4294963,0,Benign
172.31.64.31,51827,172.31.0.2,53,17,0.0,144,176,2,2,0,4294950,0,Benign
213.202.230.143,42440,172.31.66.61,3389,6,0.0,887,523,10,8,219,4292875,0,Benign
172.31.67.101,3389,193.111.198.10,37222,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.26,52325,172.217.9.206,443,6,91.126,126,86,2,1,24,4294905,0,Benign
172.31.69.25,80,18.219.193.20,37592,6,0.0,30083,0,125,0,27,0,0,Benign
172.31.66.56,51760,172.31.0.2,53,17,5.126,73,114,1,1,0,4294965,0,Benign
172.31.66.46,49605,72.21.91.29,80,6,7.0,1138,1532,17,15,27,4179171,0,Benign
172.31.69.25,80,18.219.211.138,49872,6,0.0,60,0,1,0,18,0,0,Benign
5.101.40.43,60522,172.31.67.62,3389,6,0.0,1460,1873,8,7,222,4293307,0,Benign
200.216.211.75,57909,172.31.64.119,445,6,0.0,498,342,5,4,30,4294463,0,Benign
172.31.64.29,61448,172.31.0.2,53,17,5.239,66,118,1,1,0,4294966,0,Benign
172.31.66.63,51368,172.217.7.131,443,6,91.126,126,86,2,1,24,4294889,0,Benign
172.31.65.30,55755,172.31.0.2,53,17,5.239,73,89,1,1,0,4294966,0,Benign
172.31.69.25,22,13.58.98.64,43862,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.64.45,56230,172.31.0.2,53,17,0.0,59,140,1,1,0,4294966,0,Benign
172.31.68.15,51926,172.217.15.78,80,6,7.126,1135,1450,17,15,219,4179174,0,Benign
172.31.66.116,52073,172.31.0.2,53,17,0.0,82,143,1,1,0,4294954,0,Benign
185.129.148.247,24579,172.31.64.20,3389,6,0.0,1872,2103,10,9,219,4293129,0,Benign
172.31.65.77,3389,69.16.232.48,63914,6,0.0,1761,0,8,0,26,0,0,Benign
172.31.69.25,80,18.217.165.70,37862,6,0.0,52,0,1,0,16,0,0,Benign
37.46.246.28,55781,172.31.64.80,3389,6,0.0,1476,1873,8,7,30,4292948,0,Benign
37.46.246.28,64599,172.31.67.101,3389,6,0.0,1540,1873,10,7,30,4291685,0,Benign
172.31.67.124,52315,172.31.0.2,53,17,5.126,265,303,4,3,0,0,0,Benign
172.31.66.69,55165,172.31.0.2,53,17,0.0,65,159,1,1,0,4294931,0,Benign
172.31.66.5,61676,172.31.0.2,53,17,0.0,65,97,1,1,0,4294967,0,Benign
66.45.81.53,50224,172.31.69.17,3389,6,0.0,1476,1869,8,7,30,4293579,0,Benign
172.31.64.38,54809,23.0.48.134,443,6,0.0,2384,8613,25,25,31,4179035,0,Benign
172.31.65.30,59002,172.31.0.2,53,17,0.0,126,306,2,2,0,4294931,0,Benign
172.31.64.21,3389,193.111.198.66,23481,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.45,58016,172.31.0.2,53,17,5.126,79,95,1,1,0,4294966,0,Benign
31.207.47.94,4366,172.31.67.61,3389,6,0.0,1454,1873,8,7,222,4293317,0,Benign
172.31.66.116,50622,23.218.58.132,80,6,7.0,224,144,5,3,211,4289247,0,Benign
0.0.0.0,49816,0.0.0.0,5355,17,0.0,162,0,2,0,0,4294548,0,Benign
172.31.66.116,60572,172.31.0.2,53,17,0.0,134,294,2,2,0,0,0,Benign
172.31.65.115,53803,216.58.217.98,443,6,91.126,881,3430,9,8,218,4294625,0,Benign
172.31.69.8,65091,172.31.0.2,53,17,0.0,128,160,2,2,0,4294887,0,Benign
212.92.127.8,48158,172.31.65.71,8545,6,0.0,40,0,1,0,2,0,0,Benign
172.31.68.28,51855,31.13.69.228,443,6,91.119,178,172,3,2,24,4294874,0,Benign
18.219.193.20,54802,172.31.69.25,80,6,0.0,18756,0,148,0,27,0,1,DoS attacks-Hulk
77.72.85.8,49089,172.31.67.53,4389,6,0.0,40,0,1,0,2,0,0,Benign
80.241.219.91,57417,172.31.64.86,3389,6,0.0,1560,1873,10,7,30,4290588,0,Benign
193.111.198.62,7045,172.31.64.114,3389,6,0.0,1919,1951,14,9,219,4290862,0,Benign
172.31.69.25,80,18.219.193.20,50122,6,0.0,32481,0,135,0,27,0,0,Benign
172.31.67.81,49868,54.69.50.251,443,6,91.178,277,194,3,3,24,4264866,0,Benign
172.31.66.69,3389,213.202.230.143,18441,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.21,64803,172.31.0.2,53,17,0.0,75,160,1,1,0,4294966,0,Benign
193.111.198.66,55120,172.31.65.45,3389,6,0.0,1921,724,13,8,219,4290821,0,Benign
18.221.219.4,51766,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.64.19,62511,172.31.0.2,53,17,0.0,60,117,1,1,0,4294956,0,Benign
172.31.64.24,3389,213.202.230.37,43951,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.39,62616,172.31.0.2,53,17,0.0,160,334,2,2,0,4294921,0,Benign
172.31.67.83,57784,172.31.0.2,53,17,0.0,80,136,1,1,0,4294927,0,Benign
172.31.67.125,52243,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.65.9,50229,169.254.169.254,80,6,7.0,360,455,5,5,219,4294966,0,Benign
18.216.200.189,51396,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.67.24,65384,172.31.0.2,53,17,0.0,70,134,1,1,0,4294966,0,Benign
201.229.10.109,51725,172.31.67.23,3389,6,0.0,1424,1721,9,7,222,4291976,0,Benign
172.31.67.29,57483,172.31.0.2,53,17,0.0,128,314,2,2,0,4294922,0,Benign
172.31.66.55,65016,172.31.0.2,53,17,0.0,61,130,1,1,0,4294966,0,Benign
172.31.65.28,49935,93.184.215.240,80,6,7.147,421,8927,4,8,26,4294943,0,Benign
