IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
172.31.64.42,50530,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
18.216.24.42,54082,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.66.69,50029,104.84.107.248,443,6,0.0,2062,66801,31,61,31,4179125,0,Benign
172.31.67.52,51252,172.31.0.2,53,17,5.126,79,95,1,1,0,4294967,0,Benign
172.31.65.32,50849,23.218.49.211,443,6,0.0,721,4738,9,9,223,4289862,0,Benign
172.31.66.123,56612,172.31.0.2,53,17,0.0,130,282,2,2,0,4294910,0,Benign
172.31.64.19,50751,65.52.108.218,443,6,0.0,154,166,2,1,24,4294685,0,Benign
18.218.115.60,51888,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.64.35,63938,172.31.0.2,53,17,5.126,60,156,1,1,0,4294966,0,Benign
172.31.68.8,51829,74.125.197.105,443,6,91.126,126,86,2,1,24,4294858,0,Benign
172.31.65.77,139,207.74.3.44,61926,6,0.0,48,0,1,0,18,0,0,Benign
91.203.109.77,59445,172.31.64.60,3389,6,0.0,1544,1873,10,7,222,4284776,0,Benign
18.218.229.235,58909,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.65.109,52806,198.51.152.179,443,6,0.0,1735,5924,11,11,219,4289451,0,Benign
172.31.64.21,51807,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.64.54,56705,172.31.0.2,53,17,0.0,65,97,1,1,0,4294966,0,Benign
172.31.69.25,21,18.221.219.4,39690,6,0.0,40,0,1,0,20,0,0,Benign
172.31.0.2,53,172.31.65.108,49855,17,0.0,125,0,1,0,0,0,0,Benign
172.31.66.37,65336,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.68.19,54098,13.107.21.200,443,6,0.0,126,126,2,2,24,4294823,0,Benign
172.31.69.25,80,18.218.115.60,56669,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,22,13.58.98.64,48392,6,0.0,3869,0,23,0,27,0,0,Benign
18.219.193.20,45822,172.31.69.25,80,6,0.0,5542,0,43,0,27,0,1,DoS attacks-Hulk
172.31.65.38,54378,172.31.0.2,53,17,0.0,59,187,1,1,0,4294966,0,Benign
172.31.66.123,137,172.31.66.127,137,17,0.0,234,0,3,0,0,4293462,0,Benign
172.31.65.39,51942,172.31.0.2,53,17,0.0,68,196,1,1,0,4294966,0,Benign
172.31.69.25,80,18.217.165.70,48256,6,0.0,60,0,1,0,18,0,0,Benign
178.23.135.90,49562,172.31.66.20,3389,6,0.0,1620,3185,11,9,30,4292707,0,Benign
13.58.98.64,60310,172.31.69.25,22,6,0.0,3184,0,24,0,27,0,1,SSH-Bruteforce
172.31.67.18,51630,31.13.71.36,443,6,91.119,3758,5109,16,18,218,4286149,0,Benign
172.31.67.16,59548,172.31.0.2,53,17,0.0,72,88,1,1,0,4294966,0,Benign
18.218.55.126,65133,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
189.4.97.9,16753,172.31.65.30,23,6,77.0,40,0,1,0,2,0,0,Benign
13.58.98.64,44096,172.31.69.25,22,6,0.0,3132,0,23,0,27,0,1,SSH-Bruteforce
172.31.65.10,137,172.31.65.127,137,17,0.0,234,0,3,0,0,4293438,0,Benign
18.221.219.4,55176,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
23.225.163.149,2073,172.31.66.38,135,6,0.0,1458,586,7,6,27,4294770,0,Benign
172.31.67.114,3389,193.111.198.69,28811,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.108,59627,172.31.0.2,53,17,5.178,77,93,1,1,0,4294966,0,Benign
172.31.69.25,21,18.221.219.4,38992,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.8,445,59.125.119.143,23258,6,41.0,40,0,1,0,20,0,0,Benign
172.31.66.80,62602,172.31.0.2,53,17,5.178,93,174,1,1,0,4294955,0,Benign
213.202.230.222,27899,172.31.65.50,3389,6,0.0,2009,2103,14,9,219,4290957,0,Benign
172.31.66.115,64034,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
185.222.211.35,49288,172.31.64.47,323,6,0.0,40,0,1,0,2,0,0,Benign
172.31.65.55,50224,151.101.65.184,443,6,0.0,1381,16711,9,17,218,4294679,0,Benign
216.200.232.185,443,172.31.66.41,49978,6,91.0,151,80,3,2,25,4294956,0,Benign
172.31.66.121,51778,172.31.0.2,53,17,0.0,57,112,1,1,0,4294953,0,Benign
172.31.65.30,64577,172.31.0.2,53,17,0.0,63,95,1,1,0,4294967,0,Benign
172.31.65.115,138,172.31.65.127,138,17,0.0,229,0,1,0,0,0,0,Benign
213.202.230.207,49686,172.31.65.33,3389,6,0.0,1915,724,13,8,219,4291126,0,Benign
172.31.69.8,54644,172.31.0.2,53,17,0.0,134,134,2,2,0,4294920,1,Infilteration
172.31.64.124,51040,172.31.0.2,53,17,0.0,68,129,1,1,0,4294955,0,Benign
172.31.69.6,57577,18.219.211.138,8080,6,131.7,538,341,5,5,219,4294955,1,Bot
222.236.138.13,4956,172.31.66.80,23,6,77.0,44,0,1,0,2,0,0,Benign
172.31.67.99,54814,52.84.122.80,443,6,91.178,1285,115497,12,83,218,4293770,0,Benign
118.174.147.62,53567,172.31.68.19,3389,6,0.0,1480,1873,8,7,30,4292399,0,Benign
18.218.55.126,58024,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.68.18,49673,65.52.108.211,443,6,0.0,154,166,2,1,24,4294889,0,Benign
221.126.225.109,60198,172.31.64.114,3389,6,0.0,1464,1721,10,7,222,4291285,0,Benign
172.31.66.17,53862,74.125.29.157,443,6,91.126,237,80,4,2,25,4294931,0,Benign
172.31.69.24,65189,172.31.69.8,8086,6,0.0,44,0,1,0,2,0,0,Benign
172.31.69.23,52578,172.217.13.225,443,6,91.126,126,126,2,2,24,4294852,0,Benign
172.31.69.9,51627,172.31.0.2,53,17,5.126,158,190,2,2,0,4294460,1,Infilteration
172.31.66.25,50111,23.196.113.171,443,6,0.0,891,475,7,7,223,4289633,0,Benign
172.31.67.75,59477,172.31.0.2,53,17,0.0,64,96,1,1,0,4294966,0,Benign
18.221.219.4,36594,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
179.109.193.226,64666,172.31.69.9,445,6,0.0,585,344,5,4,30,4294495,0,Benign
172.31.65.51,65321,172.31.0.2,53,17,0.0,72,104,1,1,0,4294967,0,Benign
193.111.198.69,56541,172.31.68.4,3389,6,0.0,2004,764,15,9,219,4290960,0,Benign
172.31.67.18,51709,13.107.21.200,443,6,0.0,126,166,2,3,28,4289729,0,Benign
91.210.178.198,60141,172.31.64.27,3389,6,0.0,1464,1873,8,7,30,4292860,0,Benign
172.31.66.94,56363,172.31.0.2,53,17,0.0,69,130,1,1,0,4294939,0,Benign
165.132.169.106,58209,172.31.67.72,3389,6,0.0,1480,1873,8,7,30,4292829,0,Benign
77.222.105.133,1692,172.31.67.101,445,6,0.0,707,550,6,5,30,4294287,0,Benign
207.74.3.44,62074,172.31.65.77,139,6,0.0,88,0,2,0,6,0,0,Benign
172.31.69.25,21,13.59.126.31,35774,6,0.0,40,0,1,0,20,0,0,Benign
18.218.11.51,53425,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.64.29,59432,172.31.0.2,53,17,0.0,66,146,1,1,0,4294967,0,Benign
168.235.89.119,65230,172.31.65.6,445,6,0.0,656,875,7,7,31,4294813,0,Benign
172.31.64.49,50961,173.209.34.163,443,6,91.0,152,0,3,0,194,4285944,0,Benign
18.221.219.4,33626,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
187.109.180.121,2863,172.31.65.30,23,6,77.0,80,0,2,0,2,4294696,0,Benign
172.31.66.40,49448,172.31.0.2,53,17,5.126,60,156,1,1,0,4294967,0,Benign
108.174.10.14,443,172.31.65.30,55042,6,91.0,191,166,4,3,29,4294949,0,Benign
172.31.66.16,50899,172.31.0.2,53,17,0.0,59,75,1,1,0,4294966,0,Benign
193.111.198.63,37807,172.31.64.42,3389,6,0.0,1961,804,14,10,219,4290237,0,Benign
172.31.68.9,52434,172.31.0.2,53,17,0.0,160,276,2,2,0,4294873,0,Benign
172.31.68.30,3389,213.202.230.143,3583,6,88.0,40,0,1,0,20,0,0,Benign
18.218.115.60,56424,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
195.22.126.202,52900,172.31.66.42,3389,6,0.0,2032,2103,14,9,219,4286498,0,Benign
172.31.69.24,37841,172.31.69.13,34573,6,0.0,44,0,1,0,2,0,0,Benign
172.31.65.5,54294,172.31.0.2,53,17,5.178,106,186,1,1,0,4294966,0,Benign
186.91.88.59,58244,172.31.67.59,445,6,41.0,132,132,3,3,23,4294641,0,Benign
200.95.144.66,18143,172.31.67.118,445,6,41.0,132,132,3,3,23,4294895,0,Benign
212.92.107.25,65319,172.31.64.38,3389,6,0.0,1512,1925,9,8,222,4289830,0,Benign
172.31.66.57,49673,13.89.185.177,443,6,91.125,154,166,2,1,24,4294889,0,Benign
172.31.66.108,52841,172.31.0.2,53,17,5.126,71,87,1,1,0,4294966,0,Benign
172.31.67.122,65177,172.31.0.2,53,17,0.0,212,412,3,3,0,0,0,Benign
172.31.69.25,80,18.219.193.20,55962,6,0.0,21542,0,88,0,27,0,0,Benign
172.31.64.14,50686,23.36.69.189,443,6,0.0,1565,43084,14,37,222,4247779,0,Benign
172.31.67.53,49989,209.85.203.154,443,6,91.126,237,80,4,2,25,4294871,0,Benign
172.31.69.25,80,18.216.200.189,54789,6,0.0,1136,0,4,0,27,0,0,Benign
18.218.229.235,53731,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
66.17.123.196,52619,172.31.66.60,3389,6,0.0,1480,1873,8,7,222,4293613,0,Benign
23.225.163.149,2549,172.31.65.84,135,6,0.0,1458,586,7,6,27,4294789,0,Benign
172.31.67.50,58294,172.31.0.2,53,17,0.0,120,152,2,2,0,4294891,0,Benign
201.229.10.109,53797,172.31.67.124,3389,6,0.0,1464,1721,10,7,222,4291949,0,Benign
172.31.67.7,60990,172.31.0.2,53,17,5.126,63,115,1,1,0,4294965,0,Benign
96.233.49.71,62953,172.31.65.13,3389,6,0.0,1368,1721,8,7,30,4293736,0,Benign
173.70.186.202,51021,172.31.64.114,3389,6,0.0,1416,1773,9,8,30,4290767,0,Benign
172.31.67.99,53262,130.211.38.145,443,6,91.126,514,1186,5,6,28,4265925,0,Benign
172.31.64.37,61274,172.31.0.2,53,17,0.0,75,91,1,1,0,4294966,0,Benign
172.31.64.20,3389,139.60.160.139,12329,6,88.0,40,0,1,0,20,0,0,Benign
13.59.126.31,41236,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.65.13,62046,172.31.0.2,53,17,5.2120000000000015,69,124,1,1,0,4294965,0,Benign
172.31.69.8,57459,172.217.7.168,443,6,91.126,1820,4437,14,14,218,4294516,0,Benign
109.248.46.47,30127,172.31.67.40,3389,6,0.0,2068,2143,15,10,219,4289860,0,Benign
172.31.65.44,57417,172.31.0.2,53,17,0.0,64,80,1,1,0,4294966,0,Benign
172.31.68.9,51316,209.85.203.154,443,6,91.126,126,86,2,1,24,4294811,0,Benign
172.31.64.4,55460,172.31.0.2,53,17,0.0,72,128,1,1,0,4294966,0,Benign
172.31.69.25,21,18.221.219.4,52792,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.99,52360,172.31.0.2,53,17,5.126,66,122,1,1,0,4294967,0,Benign
172.31.66.20,57791,172.31.0.2,53,17,5.178,204,368,2,2,0,4294916,0,Benign
172.31.67.83,49569,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
172.31.66.20,61473,172.31.0.2,53,17,0.0,63,111,1,1,0,4294965,0,Benign
172.31.64.20,55439,172.31.0.2,53,17,0.0,256,528,4,4,0,4290971,0,Benign
172.31.67.118,49893,172.31.0.2,53,17,5.178,230,360,3,2,0,0,0,Benign
172.31.69.25,21,18.221.219.4,46372,6,0.0,40,0,1,0,20,0,0,Benign
172.31.68.10,51364,172.31.0.2,53,17,0.0,78,206,1,1,0,4294966,0,Benign
172.31.66.119,61086,172.31.0.2,53,17,0.0,67,117,1,1,0,4294953,0,Benign
172.31.64.121,58775,172.31.0.2,53,17,0.0,61,77,1,1,0,4294966,0,Benign
172.31.66.40,57885,172.31.0.2,53,17,0.0,144,256,2,2,0,4294934,0,Benign
172.31.64.4,56258,172.31.0.2,53,17,0.0,63,111,1,1,0,4294961,0,Benign
172.31.65.8,55664,172.31.0.2,53,17,0.0,70,86,1,1,0,4294967,0,Benign
172.31.66.22,54302,172.31.0.2,53,17,0.0,144,268,2,2,0,4294877,0,Benign
172.31.67.62,3389,80.82.69.109,51453,6,0.0,1873,0,7,0,90,0,0,Benign
172.217.7.131,443,172.31.65.77,62737,17,0.0,2121,0,10,0,0,0,0,Benign
172.31.66.98,56312,172.31.0.2,53,17,0.0,64,80,1,1,0,4294966,0,Benign
172.31.69.17,50966,172.31.0.2,53,17,5.178,111,193,1,1,0,4294956,1,Infilteration
13.59.126.31,56656,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.64.100,54367,172.31.0.2,53,17,0.0,56,72,1,1,0,4294963,0,Benign
18.221.219.4,44984,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.65.34,52447,169.254.169.254,80,6,7.0,360,455,5,5,27,4294966,0,Benign
172.31.67.20,53248,151.101.202.217,443,6,0.0,920,7653,10,10,218,4293406,0,Benign
172.31.65.109,50474,52.51.129.14,443,6,91.178,126,86,2,1,24,4294826,0,Benign
5.101.40.43,60345,172.31.67.76,3389,6,0.0,1380,1721,8,7,222,4293309,0,Benign
172.31.68.23,51649,54.230.22.77,443,6,91.178,126,86,2,1,24,4294889,0,Benign
172.31.69.5,51801,172.31.0.2,53,17,5.178,72,88,1,1,0,4294966,0,Benign
172.31.65.10,64007,172.31.0.2,53,17,5.178,88,162,1,1,0,4294966,0,Benign
118.182.18.239,64474,172.31.65.115,3389,6,0.0,1456,1869,8,7,30,4291637,0,Benign
213.202.230.217,42665,172.31.64.119,3389,6,0.0,2013,815,15,9,219,4290990,0,Benign
172.31.65.77,62424,23.196.141.83,443,6,0.0,710,0,9,0,31,0,0,Benign
172.31.67.113,53956,130.211.38.145,443,6,91.126,434,931,3,5,24,4294846,0,Benign
172.31.68.25,52306,209.85.232.157,443,6,91.126,126,86,2,1,24,4294869,0,Benign
175.176.186.17,65161,172.31.66.46,445,6,0.0,498,1269,5,11,26,4269380,0,Benign
5.101.40.43,57262,172.31.65.117,3389,6,0.0,1380,1761,8,8,222,4293146,0,Benign
172.31.67.18,51731,52.84.86.246,80,6,7.178,1148,1715,17,15,219,4179768,0,Benign
18.221.219.4,56690,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
18.219.32.43,56838,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.68.4,51959,23.218.62.30,443,6,0.0,2748,2235,20,19,223,4179362,0,Benign
172.31.69.25,80,18.218.11.51,63402,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.24,56402,172.31.69.12,1011,6,0.0,44,0,1,0,2,0,0,Benign
172.31.66.123,62333,172.31.0.2,53,17,0.0,136,228,2,2,0,4294936,0,Benign
18.219.193.20,56408,172.31.69.25,80,6,0.0,18100,0,143,0,27,0,1,DoS attacks-Hulk
172.31.65.40,63298,172.31.0.2,53,17,0.0,68,100,1,1,0,4294966,0,Benign
172.31.67.125,445,210.48.147.106,16039,6,41.0,40,0,1,0,20,0,0,Benign
172.31.65.77,51794,93.184.216.182,443,6,0.0,1330,0,13,0,27,0,0,Benign
13.58.98.64,38000,172.31.69.25,22,6,0.0,3116,0,23,0,27,0,1,SSH-Bruteforce
172.31.65.96,52519,172.217.15.78,80,6,7.126,1135,1450,17,15,219,4179635,0,Benign
172.31.69.25,21,18.221.219.4,53322,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.61,60351,172.31.0.2,53,17,0.0,65,97,1,1,0,4294966,0,Benign
172.31.69.25,80,18.218.11.51,62691,6,0.0,1136,0,4,0,27,0,0,Benign
13.58.98.64,43210,172.31.69.25,22,6,0.0,3180,0,23,0,27,0,1,SSH-Bruteforce
172.31.68.21,64486,172.31.0.2,53,17,0.0,64,96,1,1,0,4294966,0,Benign
77.72.82.92,0,172.31.69.25,0,1,0.0,68,0,1,0,0,0,0,Benign
172.31.64.114,3389,213.202.230.223,44543,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.108,53170,209.85.202.95,443,6,91.126,742,2605,6,7,24,4268307,0,Benign
172.31.67.113,62572,172.31.0.2,53,17,0.0,68,167,1,1,0,4294965,0,Benign
172.31.65.117,62951,172.31.0.2,53,17,5.178,67,83,1,1,0,4294966,0,Benign
185.129.148.152,43280,172.31.64.20,3389,6,0.0,2072,2143,15,10,219,4287820,0,Benign
172.31.69.17,51530,23.218.49.27,443,6,0.0,126,86,2,1,24,4294889,0,Benign
195.2.253.98,55241,172.31.67.32,3389,6,0.0,1516,1873,9,7,222,4292959,0,Benign
172.31.66.22,3389,213.202.230.217,5930,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.5,51514,172.217.13.226,443,6,91.126,126,126,2,2,24,4294860,0,Benign
18.221.219.4,33828,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.65.39,60035,172.31.0.2,53,17,5.126,60,156,1,1,0,4294966,0,Benign
172.31.65.43,51572,52.86.201.208,443,6,91.178,126,86,2,1,24,4294889,0,Benign
172.31.64.124,58415,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
129.156.96.123,58480,172.31.67.34,3389,6,0.0,1560,1913,10,8,222,4291266,0,Benign
172.31.0.2,53,172.31.69.22,40881,17,0.0,128,0,1,0,0,0,0,Benign
172.31.66.9,60814,172.31.0.2,53,17,0.0,72,112,1,1,0,4294966,0,Benign
172.31.68.23,63318,172.31.0.2,53,17,5.126,60,88,1,1,0,4294966,0,Benign
172.31.67.31,56948,172.31.0.2,53,17,0.0,72,88,1,1,0,4294966,0,Benign
172.31.64.14,50834,169.254.169.254,80,6,7.0,92,92,2,2,211,0,0,Benign
172.31.69.24,62933,172.31.69.5,512,6,0.0,44,0,1,0,2,0,0,Benign
172.31.65.33,3389,213.202.230.207,15292,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.13,58388,172.31.0.2,53,17,0.0,72,88,1,1,0,4294966,0,Benign
37.46.246.28,54600,172.31.66.60,3389,6,0.0,1460,1873,8,7,30,4292900,0,Benign
74.15.177.21,57849,172.31.67.52,3389,6,0.0,1560,1873,10,7,222,4293431,0,Benign
118.174.167.237,12460,172.31.64.8,445,6,0.0,498,342,5,4,30,4294128,0,Benign
213.202.230.219,41105,172.31.65.118,3389,6,0.0,1995,724,15,8,219,4290953,0,Benign
172.31.66.25,49955,199.16.156.120,443,6,91.12,126,86,2,1,24,4294892,0,Benign
18.217.165.70,42266,172.31.69.25,80,6,0.0,342,0,2,0,24,0,1,DoS attacks-Slowloris
172.31.65.122,54670,216.58.198.66,443,6,91.126,881,3430,9,8,218,4294336,0,Benign
18.219.193.20,55302,172.31.69.25,80,6,0.0,14786,0,116,0,27,0,1,DoS attacks-Hulk
172.31.67.123,49573,172.31.0.2,53,17,0.0,79,140,1,1,0,4294965,0,Benign
212.92.112.11,9890,172.31.66.17,3389,6,0.0,1460,1913,8,8,222,4282207,0,Benign
172.31.65.122,50108,172.31.0.2,53,17,0.0,120,232,2,2,0,0,0,Benign
195.64.222.34,30369,172.31.69.18,81,6,0.0,40,0,1,0,2,0,0,Benign
172.31.64.29,51072,172.31.0.2,53,17,0.0,64,125,1,1,0,4294966,0,Benign
52.14.136.135,59737,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.68.8,63509,172.31.0.2,53,17,5.126,69,133,1,1,0,4294967,0,Benign
172.31.64.85,53650,23.36.33.52,443,6,0.0,3291,4386,24,21,223,4178117,0,Benign
172.31.66.16,51451,216.58.198.65,443,6,91.126,126,86,2,1,24,4294811,0,Benign
172.31.66.25,53683,54.208.250.50,443,6,91.178,3508,5733,21,18,219,4232920,0,Benign
172.31.65.13,53497,172.31.0.2,53,17,5.124,61,159,1,1,0,4294965,0,Benign
172.31.67.41,53552,209.85.202.157,443,6,91.126,126,86,2,1,24,4294826,0,Benign
172.31.66.17,51850,111.221.29.254,443,6,91.0,532,1173,13,14,24,4178212,0,Benign
18.221.219.4,57854,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.69.25,80,18.218.55.126,56283,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.123,61082,172.31.0.2,53,17,0.0,145,437,2,2,0,0,0,Benign
172.31.64.58,53005,74.125.197.103,443,6,91.126,237,80,4,2,25,4294903,0,Benign
172.31.64.46,53129,178.255.83.1,80,6,7.0,650,1071,5,5,27,4294887,0,Benign
172.31.69.16,59263,172.31.0.2,53,17,0.0,187,407,3,3,0,0,1,Infilteration
172.31.66.63,54199,172.31.0.2,53,17,5.126,68,100,1,1,0,4294967,0,Benign
212.92.121.137,64487,172.31.64.19,3389,6,0.0,298,144,5,3,222,4284224,0,Benign
5.8.48.19,37006,172.31.67.89,3389,6,0.0,1984,2099,13,9,219,4292415,0,Benign
172.31.65.56,64864,172.31.0.2,53,17,5.126,66,82,1,1,0,4294966,0,Benign
18.219.32.43,52206,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
213.202.230.217,7898,172.31.64.119,3389,6,0.0,1964,724,14,8,219,4290945,0,Benign
172.31.69.25,80,18.218.229.235,52610,6,0.0,1136,0,4,0,27,0,0,Benign
190.14.237.210,57336,172.31.66.107,445,6,0.0,585,344,5,4,30,4294552,0,Benign
172.31.66.17,58903,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.66.17,51145,66.235.147.240,443,6,0.0,1683,4377,10,11,218,4293458,0,Benign
172.31.65.6,61704,172.31.0.2,53,17,0.0,60,149,1,1,0,4294942,0,Benign
13.58.98.64,33602,172.31.69.25,22,6,0.0,3116,0,23,0,27,0,1,SSH-Bruteforce
52.14.136.135,64701,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.64.42,64173,172.31.0.2,53,17,0.0,114,224,2,2,0,4294931,0,Benign
13.59.126.31,44430,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.65.79,55041,172.31.0.2,53,17,0.0,59,106,1,1,0,4294965,0,Benign
172.31.65.108,54002,61.110.227.171,80,6,7.0,172,92,4,2,211,4288664,0,Benign
172.31.69.25,80,18.218.229.235,63162,6,0.0,1136,0,4,0,27,0,0,Benign
200.100.205.225,56244,172.31.65.76,23,6,77.0,40,0,1,0,2,0,0,Benign
172.31.69.25,3820,5.188.87.9,46859,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.80,61461,172.31.0.2,53,17,5.178,102,150,1,1,0,4294967,0,Benign
5.101.40.43,58702,172.31.65.6,3389,6,0.0,1380,1721,8,7,222,4293310,0,Benign
172.31.65.32,53943,31.13.65.36,443,6,91.119,2120,5656,15,16,218,4292691,0,Benign
172.31.67.7,51693,199.96.57.6,443,6,91.12,1268,5143,10,9,218,4294483,0,Benign
50.78.235.65,56479,172.31.66.113,3389,6,0.0,1480,2033,8,11,30,4277130,0,Benign
18.218.11.51,54654,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.66.19,3389,213.202.230.206,34571,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.52,51674,172.31.0.2,53,17,0.0,57,110,1,1,0,4294746,0,Benign
179.57.35.29,62395,172.31.66.5,445,6,41.0,132,132,3,3,23,4294784,0,Benign
13.58.98.64,48994,172.31.69.25,22,6,0.0,3212,0,23,0,27,0,1,SSH-Bruteforce
193.19.118.97,59799,172.31.65.35,3389,6,0.0,1476,1873,8,7,222,4293036,0,Benign
172.31.65.40,62833,172.31.0.2,53,17,5.24,75,203,1,1,0,4294967,0,Benign
172.31.64.121,62959,172.31.0.2,53,17,5.126,60,156,1,1,0,4294966,0,Benign
172.31.69.25,80,52.14.136.135,49784,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.68.9,63617,172.31.0.2,53,17,5.119,132,228,2,2,0,4294859,0,Benign
190.145.171.109,60472,172.31.66.37,445,6,0.0,585,344,5,4,30,4294744,0,Benign
172.31.66.12,53134,172.217.5.232,443,6,91.126,126,126,2,2,24,4294905,0,Benign
18.219.9.1,63040,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.109,51075,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
96.69.128.189,60007,172.31.65.51,3389,6,0.0,1692,2206,13,8,222,4291421,0,Benign
23.225.163.149,3808,172.31.64.52,135,6,0.0,1418,466,6,6,27,4294767,0,Benign
172.31.66.40,52079,104.20.116.11,443,6,91.22,867,4186,9,9,218,4294763,0,Benign
172.31.64.44,3389,213.202.230.144,59271,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.37,51086,54.236.105.123,443,6,91.178,126,86,2,1,24,4294894,0,Benign
172.31.66.51,50579,172.217.13.66,443,6,91.126,237,40,4,1,25,4294954,0,Benign
193.111.198.63,38039,172.31.67.17,3389,6,0.0,1915,724,13,8,219,4290936,0,Benign
18.219.32.43,64632,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
193.111.198.63,36838,172.31.64.42,3389,6,0.0,1881,804,12,10,219,4290872,0,Benign
172.31.66.94,52365,52.48.181.63,443,6,91.178,13448,1120,28,28,24,4178522,0,Benign
18.217.165.70,39288,172.31.69.25,80,6,0.0,334,0,2,0,24,0,1,DoS attacks-Slowloris
172.31.66.115,51338,34.199.178.106,443,6,91.178,126,126,2,2,24,4294719,0,Benign
13.58.98.64,48474,172.31.69.25,22,6,0.0,3132,0,23,0,27,0,1,SSH-Bruteforce
172.31.65.51,62220,172.31.0.2,53,17,0.0,50,82,1,1,0,4294966,0,Benign
172.31.65.59,50447,172.31.0.2,53,17,0.0,73,89,1,1,0,4294966,0,Benign
172.31.66.54,51770,169.254.169.254,80,6,7.0,309,403,5,4,27,4288835,0,Benign
77.72.82.92,52539,172.31.69.6,11554,6,0.0,40,0,1,0,2,0,0,Benign
183.83.50.159,8464,172.31.67.118,445,6,0.0,703,524,6,5,30,4293873,0,Benign
193.111.198.61,52554,172.31.64.44,3389,6,0.0,1921,724,13,8,219,4290885,0,Benign
172.31.69.16,53793,216.58.198.72,443,6,91.126,2460,4836,15,20,218,4289708,0,Benign
18.219.193.20,39624,172.31.69.25,80,6,0.0,5773,0,48,0,27,0,1,DoS attacks-Hulk
172.31.67.78,59227,172.31.0.2,53,17,0.0,114,174,2,2,0,4294916,0,Benign
