IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
24.234.124.9,61390,172.31.67.48,3389,6,0.0,1500,1873,9,7,222,4293309,0,Benign
172.31.66.37,53262,216.58.211.162,443,6,91.126,237,160,4,4,25,4294556,0,Benign
172.31.65.45,55533,172.31.0.2,53,17,0.0,72,88,1,1,0,4294967,0,Benign
172.31.67.76,51775,172.217.15.78,80,6,7.126,1136,1450,17,15,27,4179148,0,Benign
69.16.232.48,51170,172.31.66.37,3389,6,0.0,1544,1873,10,7,222,4292712,0,Benign
172.31.64.52,138,172.31.64.127,138,17,0.0,229,0,1,0,0,0,0,Benign
172.31.67.31,50916,173.241.242.143,443,6,91.0,152,0,3,0,194,4285945,0,Benign
54.76.63.217,443,172.31.65.39,55020,6,91.178,277,166,5,3,29,4294881,0,Benign
172.31.64.81,58113,172.31.0.2,53,17,0.0,126,278,2,2,0,4294937,0,Benign
172.31.65.29,49655,151.101.202.110,443,6,0.0,878,8001,9,10,26,4294861,0,Benign
217.20.174.161,60087,172.31.67.120,3389,6,0.0,1560,1873,10,7,222,4289658,0,Benign
172.31.65.77,3389,213.202.230.221,8688,6,0.0,1947,0,9,0,26,0,0,Benign
172.31.69.25,80,18.219.211.138,34062,6,0.0,1188,0,4,0,27,0,0,Benign
66.45.81.53,57077,172.31.69.6,3389,6,0.0,1460,1869,8,7,30,4293566,0,Benign
172.31.64.21,64756,172.31.0.2,53,17,0.0,122,224,2,2,0,4294852,0,Benign
172.31.69.25,21,18.221.219.4,57034,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.44,64959,172.31.0.2,53,17,0.0,68,167,1,1,0,4294965,0,Benign
96.33.108.66,63410,172.31.66.25,3389,6,0.0,1476,1873,8,7,222,4293739,0,Benign
217.182.172.111,51999,172.31.64.14,8545,6,0.0,40,0,1,0,2,0,0,Benign
172.31.69.25,80,18.217.165.70,38078,6,0.0,52,0,1,0,16,0,0,Benign
172.31.66.16,51829,172.31.0.2,53,17,5.233,69,97,1,1,0,4294966,0,Benign
172.31.69.30,3389,213.202.230.207,22566,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.122,50656,216.58.198.78,80,6,7.126,1137,1450,17,15,219,4179459,0,Benign
172.31.69.25,80,18.216.200.189,55327,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.29,56619,172.31.0.2,53,17,0.0,68,167,1,1,0,4294965,0,Benign
172.31.69.24,59516,172.31.69.8,1011,6,0.0,44,0,1,0,2,0,0,Benign
142.4.211.152,52691,172.31.65.61,3389,6,0.0,1464,1721,10,7,222,4291408,0,Benign
172.31.65.50,50734,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
37.46.246.28,57633,172.31.64.11,3389,6,0.0,1460,1873,8,7,30,4293075,0,Benign
213.202.230.232,47465,172.31.66.56,3389,6,0.0,1954,724,14,8,219,4290917,0,Benign
212.3.106.198,51717,172.31.64.16,3389,6,0.0,1472,1869,8,7,30,4291732,0,Benign
5.101.40.105,49425,172.31.66.56,3389,6,0.0,1460,1873,8,7,222,4292357,0,Benign
36.79.228.58,63773,172.31.64.97,445,6,0.0,707,528,6,5,30,4293820,0,Benign
172.31.65.45,3389,213.202.230.143,45302,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.19,53938,31.13.69.203,443,6,91.119,2542,67038,36,60,218,4294676,0,Benign
172.31.67.111,50247,172.31.0.2,53,17,0.0,72,133,1,1,0,4294966,0,Benign
172.31.65.59,53964,68.67.178.134,443,6,0.0,940,9036,9,13,219,4284778,0,Benign
172.31.65.99,50072,151.101.32.188,443,6,91.0,237,151,4,3,29,4294955,0,Benign
172.31.65.84,51309,172.31.0.2,53,17,0.0,122,300,2,2,0,4294758,0,Benign
172.31.65.126,59975,172.31.0.2,53,17,0.0,170,490,2,2,0,4294875,0,Benign
172.31.69.25,80,18.218.229.235,62008,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.52,49281,23.36.34.205,80,6,7.0,80,40,2,1,17,4294935,0,Benign
18.216.200.189,57338,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.73,50204,169.254.169.254,80,6,7.0,309,403,5,4,219,4289082,0,Benign
172.31.65.71,3389,213.202.230.37,10591,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.97,56701,172.31.0.2,53,17,0.0,63,79,1,1,0,4294966,0,Benign
172.31.69.25,22,13.58.98.64,42654,6,0.0,3869,0,23,0,27,0,0,Benign
23.218.55.94,443,172.31.65.77,51276,6,0.0,5691,0,15,0,27,0,0,Benign
172.31.64.4,51433,23.218.53.197,443,6,91.14,5874,134229,49,112,223,4178495,0,Benign
18.218.55.126,60547,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
180.250.33.131,49066,172.31.64.114,445,6,41.0,132,132,3,3,23,4294708,0,Benign
172.31.67.50,51102,172.31.0.2,53,17,0.0,66,131,1,1,0,4294964,0,Benign
172.31.66.55,57492,172.31.0.2,53,17,0.0,58,160,1,1,0,4294966,0,Benign
200.54.243.34,51059,172.31.69.9,445,6,0.0,498,342,5,4,30,4294483,0,Benign
18.216.24.42,55671,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
109.201.152.18,57268,172.31.67.17,3389,6,0.0,1476,1873,8,7,222,4293073,0,Benign
77.72.82.57,58853,172.31.67.20,4886,6,0.0,40,0,1,0,2,0,0,Benign
213.202.230.37,14373,172.31.66.123,3389,6,0.0,2012,2103,14,9,219,4291006,0,Benign
172.31.67.31,54865,172.31.0.2,53,17,5.24,74,202,1,1,0,4294966,0,Benign
172.31.65.30,60391,172.31.0.2,53,17,0.0,60,185,1,1,0,4294966,0,Benign
172.31.66.107,49709,35.167.66.243,443,6,0.0,911,3863,14,16,219,4233829,0,Benign
172.31.68.23,56362,172.31.0.2,53,17,5.126,71,99,1,1,0,4294966,0,Benign
172.31.64.20,3389,185.129.148.215,25039,6,88.0,40,0,1,0,20,0,0,Benign
213.202.230.217,16500,172.31.65.45,3389,6,0.0,1967,724,14,8,219,4291060,0,Benign
172.31.65.5,52232,152.195.13.100,443,6,0.0,332,381,6,6,25,4292688,0,Benign
172.31.67.7,63797,172.31.0.2,53,17,0.0,131,311,2,2,0,0,0,Benign
172.31.66.119,51318,67.227.156.183,443,6,0.0,891,460,7,7,223,4288999,0,Benign
172.31.67.6,52142,172.31.0.2,53,17,0.0,70,86,1,1,0,4294967,0,Benign
172.31.64.52,54607,172.31.0.2,53,17,0.0,73,89,1,1,0,4294967,0,Benign
13.59.126.31,60582,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.66.123,56600,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
172.31.69.25,80,18.219.193.20,50388,6,0.0,6015,0,25,0,27,0,0,Benign
18.219.9.1,54463,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,80,18.219.211.138,55120,6,0.0,1188,0,4,0,27,0,0,Benign
13.58.98.64,47708,172.31.69.25,22,6,0.0,3132,0,23,0,27,0,1,SSH-Bruteforce
18.221.219.4,54170,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
24.234.124.9,54285,172.31.67.40,3389,6,0.0,1460,1873,8,7,222,4293451,0,Benign
5.101.40.43,64785,172.31.69.8,3389,6,0.0,1460,1873,8,7,222,4293280,0,Benign
172.31.67.29,61341,172.31.0.2,53,17,5.119,62,107,1,1,0,4294965,0,Benign
196.52.84.25,60713,172.31.65.36,3389,6,0.0,1686,2782,10,13,222,4279177,0,Benign
172.31.66.28,54187,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.65.51,54796,31.192.122.224,80,6,7.0,172,92,4,2,211,4289381,0,Benign
77.245.86.81,58805,172.31.68.11,3389,6,0.0,1560,1873,10,7,222,4291676,0,Benign
172.31.64.101,52344,216.58.211.162,443,6,91.126,237,40,4,1,25,4294871,0,Benign
172.31.65.44,63197,172.31.0.2,53,17,5.24,74,202,1,1,0,4294966,0,Benign
172.31.64.114,50898,169.254.169.254,80,6,7.0,360,455,5,5,27,4294962,0,Benign
172.31.66.8,52860,172.31.0.2,53,17,0.0,135,245,2,2,0,0,0,Benign
18.221.219.4,41870,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.69.24,59517,172.31.69.8,2020,6,0.0,44,0,1,0,2,0,0,Benign
172.31.68.15,56995,172.31.0.2,53,17,0.0,64,96,1,1,0,4294966,0,Benign
172.31.68.18,51232,172.31.0.2,53,17,0.0,195,245,3,2,0,0,0,Benign
172.31.65.77,60225,172.31.0.2,53,17,0.0,80,0,1,0,0,0,0,Benign
172.31.65.37,62243,172.31.0.2,53,17,0.0,72,128,1,1,0,4294966,0,Benign
172.31.65.10,53498,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.64.119,50131,209.85.202.154,443,6,91.126,126,86,2,1,24,4294811,0,Benign
172.31.69.23,59199,172.31.0.2,53,17,0.0,63,95,1,1,0,4294966,0,Benign
172.31.69.6,49544,172.31.0.2,53,17,0.0,134,166,2,2,0,4294765,0,Benign
172.31.65.76,51123,23.208.129.174,443,6,0.0,1261,9783,22,26,31,4179148,0,Benign
13.58.42.57,1028,172.31.69.28,500,17,79.178,2640,0,5,0,0,4247477,1,Brute Force -Web
172.31.66.46,50604,52.21.233.184,443,6,91.178,1260,15792,11,18,26,4294323,0,Benign
52.14.136.135,59029,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,22,13.58.98.64,46396,6,0.0,3765,0,21,0,27,0,0,Benign
172.31.69.25,80,52.14.136.135,64536,6,0.0,1136,0,4,0,27,0,0,Benign
213.202.230.223,31703,172.31.64.4,3389,6,0.0,1961,764,14,9,219,4290648,0,Benign
188.0.131.85,62762,172.31.66.56,3389,6,0.0,1516,1873,9,7,30,4292143,0,Benign
172.31.64.101,53902,172.31.0.2,53,17,5.126,66,82,1,1,0,4294966,0,Benign
172.31.69.25,21,18.221.219.4,32938,6,0.0,40,0,1,0,20,0,0,Benign
13.59.126.31,52836,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.67.70,49216,169.254.169.254,80,6,7.0,309,403,5,4,219,4289074,0,Benign
107.170.252.129,47124,172.31.69.30,109,6,0.0,40,0,1,0,2,0,0,Benign
172.31.64.20,3389,185.129.148.247,58563,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.36,53540,23.52.91.27,80,6,7.0,172,92,4,2,211,4289096,0,Benign
172.31.69.25,21,18.221.219.4,34106,6,0.0,40,0,1,0,20,0,0,Benign
172.31.68.19,54957,172.31.0.2,53,17,0.0,140,172,2,2,0,4294910,0,Benign
213.202.230.143,57470,172.31.66.69,3389,6,0.0,1840,1951,12,9,219,4290921,0,Benign
172.31.67.81,445,80.240.114.2,59739,6,41.0,41,52,1,1,16,4294803,0,Benign
172.31.66.40,49821,172.217.7.142,80,6,7.126,1137,1450,17,15,219,4179465,0,Benign
207.74.3.44,61901,172.31.65.77,139,6,0.0,88,0,2,0,6,0,0,Benign
24.234.124.9,59389,172.31.64.4,3389,6,0.0,1476,1873,8,7,222,4293435,0,Benign
172.31.65.14,49570,169.254.169.254,80,6,7.0,360,455,5,5,27,4294965,0,Benign
193.111.198.10,51419,172.31.64.80,3389,6,0.0,2013,2143,14,10,219,4290906,0,Benign
77.72.82.135,52177,172.31.66.54,5936,6,0.0,40,0,1,0,2,0,0,Benign
172.31.68.6,55440,54.186.80.147,443,6,91.178,117,40,1,1,24,4294896,0,Benign
172.31.66.22,50166,151.101.202.110,443,6,0.0,126,86,2,1,24,4294905,0,Benign
172.31.66.123,52486,209.85.202.148,443,6,91.126,237,40,4,1,25,4294869,0,Benign
172.31.67.86,53031,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
172.31.64.29,3389,193.111.198.66,36945,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.21,3389,213.202.230.226,14350,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.59,3389,213.202.230.232,2548,6,88.0,40,0,1,0,20,0,0,Benign
18.219.211.138,52040,172.31.69.25,80,6,0.0,52,0,1,0,20,0,1,DoS attacks-GoldenEye
172.31.65.39,60782,172.31.0.2,53,17,0.0,118,226,2,2,0,4294913,0,Benign
172.31.67.20,52532,172.31.0.2,53,17,0.0,66,159,1,1,0,4294934,0,Benign
13.59.126.31,60194,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.69.25,21,18.221.219.4,49996,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.219.5.43,58287,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.55,51200,172.31.0.2,53,17,0.0,73,257,1,1,0,4294965,0,Benign
172.31.64.36,49325,169.254.169.254,80,6,7.0,373,700,5,5,219,4294964,0,Benign
172.31.67.18,53545,172.31.0.2,53,17,5.126,61,89,1,1,0,4294942,0,Benign
172.31.69.25,22,13.58.98.64,37478,6,0.0,3765,0,21,0,27,0,0,Benign
212.92.116.6,53827,172.31.67.21,3389,6,0.0,2002,4455,11,12,30,4288511,0,Benign
172.31.68.15,51143,172.31.0.2,53,17,0.0,71,87,1,1,0,4294967,0,Benign
13.59.126.31,46540,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.69.25,22,13.58.98.64,59278,6,0.0,3869,0,23,0,27,0,0,Benign
18.221.219.4,57842,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.66.123,52569,65.55.44.109,443,6,91.212,3700,4928,10,9,26,4294662,0,Benign
182.72.54.2,63852,172.31.67.10,445,6,0.0,707,550,6,5,30,4293815,0,Benign
18.216.24.42,57091,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.64.58,56143,172.31.0.2,53,17,5.126,158,214,2,2,0,4294749,0,Benign
172.31.69.23,50386,173.193.244.52,443,6,0.0,2355,5000,24,23,219,4177967,0,Benign
172.31.67.17,49673,65.52.108.206,443,6,0.0,154,166,2,1,24,4294889,0,Benign
172.31.64.21,3389,213.202.230.226,7306,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.20,55442,172.31.0.2,53,17,5.126,158,214,2,2,0,4294770,0,Benign
18.216.200.189,52487,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
165.132.169.106,51887,172.31.64.36,3389,6,0.0,1480,1913,8,8,30,4282775,0,Benign
172.31.69.25,22,13.58.98.64,59824,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.65.108,65019,172.31.0.2,53,17,0.0,68,165,1,1,0,4294966,0,Benign
172.31.69.25,80,18.219.193.20,52652,6,0.0,32473,0,135,0,27,0,0,Benign
172.31.69.25,80,18.218.229.235,65237,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.99,54613,151.101.201.194,443,6,0.0,1077,5960,10,11,219,4294570,0,Benign
18.216.200.189,63142,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
13.58.98.64,59684,172.31.69.25,22,6,0.0,3236,0,25,0,27,0,1,SSH-Bruteforce
172.31.65.122,50853,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
172.31.65.6,49674,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.64.85,49772,172.217.7.232,443,6,91.126,126,86,2,1,24,4294904,0,Benign
172.31.65.14,49685,13.33.140.196,443,6,91.178,126,86,2,1,24,4294904,0,Benign
172.31.67.6,52137,216.58.198.72,443,6,91.126,126,86,2,1,24,4294811,0,Benign
172.31.67.107,51237,172.217.15.72,443,6,91.126,1594,4401,12,15,26,4294453,0,Benign
172.31.69.25,80,18.216.24.42,58276,6,0.0,1136,0,4,0,27,0,0,Benign
213.202.230.144,23566,172.31.67.22,3389,6,0.0,1973,2103,13,9,219,4290760,0,Benign
172.31.67.125,58878,172.31.0.2,53,17,0.0,66,123,1,1,0,4294954,0,Benign
201.234.52.21,64384,172.31.67.111,445,6,41.0,132,132,3,3,23,4294851,0,Benign
172.31.66.103,58156,172.31.0.2,53,17,0.0,84,169,1,1,0,4294966,0,Benign
18.221.219.4,60478,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.64.38,59897,172.31.0.2,53,17,5.126,71,87,1,1,0,4294966,0,Benign
172.31.64.16,61192,172.31.0.2,53,17,0.0,68,129,1,1,0,4294966,0,Benign
172.31.65.36,57604,172.31.0.2,53,17,5.178,67,104,1,1,0,4294966,0,Benign
172.31.65.96,0,63.130.38.14,0,1,0.0,68,0,1,0,0,0,0,Benign
18.221.219.4,35150,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.65.78,50820,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
172.31.69.6,59905,172.31.0.2,53,17,0.0,144,216,2,2,0,0,1,Infilteration
51.15.39.116,16339,172.31.69.7,5060,17,0.0,415,0,1,0,0,0,0,Benign
60.188.171.35,23982,172.31.66.48,23,6,77.0,40,0,1,0,2,0,0,Benign
172.31.64.21,3389,213.202.230.226,55614,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,13.59.126.31,32948,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.32,53290,172.31.0.2,53,17,5.178,105,233,1,1,0,4294966,0,Benign
31.207.47.126,45037,172.31.67.4,3389,6,0.0,1872,2103,10,9,219,4293290,0,Benign
18.216.24.42,59240,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,80,52.14.136.135,58317,6,0.0,1136,0,4,0,27,0,0,Benign
14.116.207.163,51290,172.31.64.38,3389,6,0.0,1500,1873,9,7,222,4291965,0,Benign
69.16.232.48,52514,172.31.66.98,3389,6,0.0,1520,1953,9,9,222,4292355,0,Benign
172.31.64.58,56986,172.31.0.2,53,17,0.0,65,113,1,1,0,4294965,0,Benign
172.31.68.28,61106,172.31.0.2,53,17,0.0,144,256,2,2,0,4294938,0,Benign
172.31.69.30,53861,23.52.91.27,80,6,7.0,765,2127,8,8,219,4269135,0,Benign
167.114.170.29,51591,172.31.65.13,3389,6,0.0,1380,1721,8,7,30,4293639,0,Benign
172.31.64.60,51193,216.58.211.162,443,6,91.126,1600,5222,13,14,218,4294407,0,Benign
193.111.198.63,18662,172.31.65.118,3389,6,0.0,1912,724,13,8,219,4291027,0,Benign
0.0.0.0,62138,0.0.0.0,5355,17,0.0,140,0,2,0,0,4294548,0,Benign
13.58.98.64,55784,172.31.69.25,22,6,0.0,3116,0,23,0,27,0,1,SSH-Bruteforce
172.31.69.25,80,18.216.200.189,58555,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,80,18.219.193.20,54816,6,0.0,31338,0,131,0,27,0,0,Benign
80.82.77.139,56218,172.31.64.100,37,6,0.0,40,0,1,0,2,0,0,Benign
172.31.66.37,64289,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
172.31.64.47,3389,213.202.230.221,18368,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,18.221.219.4,39076,6,0.0,40,0,1,0,20,0,0,Benign
213.202.230.207,31814,172.31.67.17,3389,6,0.0,2019,815,15,9,219,4290914,0,Benign
172.31.66.19,56540,172.31.0.2,53,17,0.0,205,345,3,2,0,0,0,Benign
172.31.67.57,59421,172.31.0.2,53,17,0.0,116,148,2,2,0,4294735,0,Benign
208.109.176.201,64041,172.31.69.30,3389,6,0.0,1560,1873,10,7,222,4291614,0,Benign
172.31.69.23,54469,74.125.135.106,443,6,91.126,2075,5021,15,19,218,4294472,0,Benign
13.59.126.31,48356,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
18.219.193.20,47992,172.31.69.25,80,6,0.0,19236,0,154,0,27,0,1,DoS attacks-Hulk
0.0.0.0,546,0.0.0.0,547,17,0.0,858,0,6,0,0,4263924,0,Benign
5.101.40.43,49708,172.31.66.113,3389,6,0.0,1476,2033,8,11,222,4282837,0,Benign
172.31.66.19,62968,172.31.0.2,53,17,0.0,64,96,1,1,0,4294966,0,Benign
172.31.65.59,3389,213.202.230.232,13649,6,88.0,40,0,1,0,20,0,0,Benign
18.218.55.126,63202,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.69.23,52108,41.203.16.49,443,6,0.0,719,3423,9,6,219,4289406,0,Benign
5.101.40.105,64573,172.31.64.7,3389,6,0.0,1460,1873,8,7,222,4293273,0,Benign
172.31.66.48,63106,172.31.0.2,53,17,0.0,63,95,1,1,0,4294947,0,Benign
5.39.219.93,52444,172.31.67.62,3389,6,0.0,1510,0,9,0,222,0,0,Benign
18.219.32.43,53002,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.64.29,3389,213.202.230.206,29566,6,88.0,40,0,1,0,20,0,0,Benign
52.14.136.135,62559,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
193.111.198.66,59327,172.31.64.29,3389,6,0.0,1930,724,13,8,219,4291025,0,Benign
69.16.232.48,64772,172.31.66.22,3389,6,0.0,1640,1873,12,7,222,4291965,0,Benign
172.31.67.98,3389,213.202.230.232,29008,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.44,49580,172.31.0.2,53,17,0.0,70,198,1,1,0,4294929,0,Benign
172.31.69.8,62506,172.31.0.2,53,17,0.0,63,121,1,1,0,4294966,1,Infilteration
172.31.66.8,51184,204.154.111.128,443,6,0.0,736,7527,10,11,219,4294189,0,Benign
172.31.65.115,60552,172.31.0.2,53,17,0.0,73,134,1,1,0,4294966,0,Benign
172.31.66.16,64523,172.31.0.2,53,17,0.0,122,246,2,2,0,4294907,0,Benign
172.31.67.24,54207,172.31.0.2,53,17,0.0,135,208,2,2,0,4293827,0,Benign
172.31.64.8,50709,151.101.202.110,443,6,91.0,237,151,4,3,29,4294911,0,Benign
176.56.0.81,58102,172.31.67.118,445,6,41.0,132,132,3,3,23,4294797,0,Benign
13.59.126.31,51334,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
192.16.66.22,443,172.31.67.62,58072,6,0.0,15647926,0,10452,0,27,0,0,Benign
172.31.64.85,58672,172.31.0.2,53,17,0.0,59,91,1,1,0,4294865,0,Benign
172.31.66.35,50751,172.31.0.2,53,17,0.0,122,154,2,2,0,4294925,0,Benign
172.31.67.18,49673,65.52.108.189,443,6,0.0,154,166,2,1,24,4294889,0,Benign
172.31.67.16,64349,172.31.0.2,53,17,5.126,69,155,1,1,0,4294965,0,Benign
172.31.69.25,80,18.219.193.20,35892,6,0.0,10835,0,45,0,27,0,0,Benign
172.31.64.49,52462,172.31.0.2,53,17,0.0,68,98,1,1,0,4294954,0,Benign
172.31.69.9,50145,13.32.168.103,443,6,91.178,7148,397996,148,278,218,4287271,0,Benign
172.31.68.21,52049,216.58.198.78,80,6,7.126,2631,3808,22,21,219,4176324,0,Benign
172.31.69.24,59517,172.31.69.8,52869,6,0.0,44,0,1,0,2,0,0,Benign
13.59.126.31,60354,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.69.25,80,18.218.55.126,50887,6,0.0,1136,0,4,0,27,0,0,Benign
23.225.163.149,3104,172.31.68.6,135,6,0.0,1136,300,6,5,27,4294767,0,Benign
172.31.69.16,56283,172.31.0.2,53,17,0.0,62,145,1,1,0,4294953,1,Infilteration
172.31.64.121,58410,172.31.0.2,53,17,0.0,70,98,1,1,0,4294966,0,Benign
87.230.72.8,51240,172.31.66.69,3389,6,0.0,1464,1721,10,7,222,4290378,0,Benign
14.116.251.240,53259,172.31.66.34,3389,6,0.0,1480,1953,8,9,222,4291123,0,Benign
172.31.64.100,61798,172.31.0.2,53,17,5.24,74,155,1,1,0,4294955,0,Benign
172.31.69.25,80,18.218.115.60,53481,6,0.0,1136,0,4,0,27,0,0,Benign
62.1.169.9,59413,172.31.65.56,3389,6,0.0,1476,1869,8,7,30,4292712,0,Benign
172.31.66.100,50889,23.219.88.168,443,6,0.0,1832,2122,20,19,31,4179424,0,Benign
193.111.198.10,37514,172.31.67.101,3389,6,0.0,2013,2103,14,9,219,4291228,0,Benign
172.31.69.25,21,18.221.219.4,44970,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.17,138,172.31.64.127,138,17,0.0,244,0,1,0,0,0,0,Benign
172.31.67.121,62756,172.31.0.2,53,17,0.0,114,178,2,2,0,4294945,0,Benign
172.31.69.24,57982,172.31.69.12,7201,6,0.0,44,0,1,0,2,0,0,Benign
172.31.66.11,55675,172.31.0.2,53,17,5.14,59,210,1,1,0,4294966,0,Benign
197.45.38.31,54151,172.31.66.26,445,6,41.0,132,132,3,3,23,4294786,0,Benign
172.31.66.69,51451,169.254.169.254,80,6,7.0,360,455,5,5,27,4294965,0,Benign
18.219.193.20,55062,172.31.69.25,80,6,0.0,8747,0,66,0,27,0,1,DoS attacks-Hulk
172.31.66.54,138,172.31.66.127,138,17,0.0,244,0,1,0,0,0,0,Benign
172.31.68.19,54705,35.170.0.108,443,6,0.0,1736,6368,14,16,219,4233993,0,Benign
201.116.183.109,50566,172.31.65.78,445,6,0.0,585,344,5,4,30,4294614,0,Benign
204.101.207.58,53987,172.31.69.16,3389,6,0.0,1476,1909,8,8,30,4273786,0,Benign
172.31.67.7,58993,172.31.0.2,53,17,0.0,132,259,2,2,0,0,0,Benign
200.161.236.67,61886,172.31.64.14,445,6,0.0,581,340,5,4,30,4294227,0,Benign
212.3.106.198,53459,172.31.65.13,3389,6,0.0,1336,1717,7,7,30,4290484,0,Benign
77.72.82.7,49947,172.31.69.21,33510,6,0.0,80,0,2,0,6,0,0,Benign
172.31.65.117,53239,209.85.203.100,80,6,7.126,1605,2236,18,17,27,4179353,0,Benign
52.85.112.202,443,172.31.65.77,63704,6,0.0,6086,0,9,0,27,0,0,Benign
172.31.69.25,21,18.221.219.4,50160,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.20,3389,185.129.148.247,35725,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.122,50752,23.218.38.23,443,6,0.0,2931,6511,24,24,218,4293127,0,Benign
172.31.66.41,50106,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.66.34,50246,209.85.202.101,443,6,91.126,126,86,2,1,24,4294811,0,Benign
34.196.20.74,443,172.31.66.77,51674,6,91.178,517,571,4,4,24,4294702,0,Benign
172.31.64.42,60063,172.31.0.2,53,17,5.178,112,176,1,1,0,4294966,0,Benign
172.31.65.122,55479,172.31.0.2,53,17,5.178,134,208,2,2,0,4294906,0,Benign
172.31.66.17,57647,172.31.0.2,53,17,0.0,70,167,1,1,0,4294952,0,Benign
172.31.66.57,51926,216.58.198.66,443,6,91.126,935,3247,10,8,223,4294502,0,Benign
172.31.64.44,55601,172.31.0.2,53,17,5.126,73,162,1,1,0,4294966,0,Benign
172.31.67.31,61121,172.31.0.2,53,17,0.0,61,125,1,1,0,4294966,0,Benign
