IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
37.147.250.25,65152,172.31.67.118,445,6,0.0,656,875,7,7,31,4294227,0,Benign
18.218.229.235,63111,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
203.202.241.66,51478,172.31.67.92,445,6,41.0,132,132,3,3,23,4294701,0,Benign
172.31.64.49,53239,72.21.91.42,443,6,0.0,7425,393351,141,311,218,4282905,0,Benign
172.31.65.115,52866,23.218.52.229,443,6,0.0,922,4341,9,9,223,4294820,0,Benign
172.31.65.109,51888,34.195.59.178,443,6,91.178,126,86,2,1,24,4294905,0,Benign
18.218.229.235,56731,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.69.5,62769,172.31.0.2,53,17,0.0,65,145,1,1,0,4294966,1,Infilteration
172.31.67.27,51281,172.31.0.2,53,17,0.0,58,74,1,1,0,4294966,0,Benign
172.31.64.54,3389,213.202.230.232,39874,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.27,59113,172.31.0.2,53,17,0.0,126,186,2,2,0,4294931,0,Benign
18.218.11.51,62991,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.65.50,63344,172.31.0.2,53,17,5.126,70,98,1,1,0,4294964,0,Benign
172.31.64.4,58155,172.31.0.2,53,17,0.0,70,130,1,1,0,4294965,0,Benign
172.31.67.76,50209,172.31.0.2,53,17,0.0,64,137,1,1,0,4294965,0,Benign
172.31.64.35,49865,23.218.76.161,443,6,0.0,1799,1547,21,19,31,4179348,0,Benign
18.217.165.70,46650,172.31.69.25,80,6,0.0,2710,0,12,0,26,0,1,DoS attacks-Slowloris
172.31.65.75,50709,172.217.13.234,443,6,91.239,1653,6281,12,14,218,4294811,0,Benign
172.31.69.6,64641,18.219.211.138,8080,6,131.7,538,341,5,5,219,4294948,1,Bot
172.31.65.8,64946,172.31.0.2,53,17,0.0,60,118,1,1,0,4294811,0,Benign
18.221.219.4,42760,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.68.15,58917,172.31.0.2,53,17,0.0,64,80,1,1,0,4294966,0,Benign
193.111.198.65,21007,172.31.68.14,3389,6,0.0,1970,855,14,10,219,4290940,0,Benign
172.31.69.25,80,18.216.200.189,62100,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.62,49772,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
172.31.69.17,60178,172.31.0.2,53,17,0.0,74,90,1,1,0,4294966,0,Benign
172.31.64.44,51546,204.11.168.6,443,6,0.0,1401,11589,12,17,219,4289602,0,Benign
193.111.198.69,58097,172.31.67.23,3389,6,0.0,1915,1951,14,9,219,4290805,0,Benign
172.31.68.6,3389,213.202.230.232,19452,6,88.0,40,0,1,0,20,0,0,Benign
213.202.230.37,25517,172.31.65.45,3389,6,0.0,1961,724,14,8,219,4290985,0,Benign
172.31.67.21,61789,172.31.0.2,53,17,0.0,78,160,1,1,0,4294966,0,Benign
172.31.64.17,50348,31.13.65.7,443,6,91.119,126,86,2,1,24,4294889,0,Benign
172.31.67.70,3389,193.111.198.62,25456,6,88.0,40,0,1,0,20,0,0,Benign
172.31.0.2,53,172.31.67.62,59250,17,0.0,163,0,1,0,0,0,0,Benign
196.52.84.25,57502,172.31.66.38,3389,6,0.0,1460,1950,8,8,222,4292656,0,Benign
172.31.64.114,50382,172.217.13.234,443,6,91.126,126,86,2,1,24,4294905,0,Benign
18.219.193.20,40170,172.31.69.25,80,6,0.0,20791,0,148,0,27,0,1,DoS attacks-Hulk
172.31.69.25,80,18.219.193.20,50968,6,0.0,13233,0,55,0,27,0,0,Benign
172.31.67.81,49916,54.192.193.78,443,6,91.178,969,4145,10,9,27,4294891,0,Benign
172.31.65.28,62478,172.31.0.2,53,17,0.0,59,208,1,1,0,4294965,0,Benign
172.31.66.12,51282,216.58.198.78,443,6,91.126,126,86,2,1,24,4294811,0,Benign
221.126.225.109,49510,172.31.66.38,3389,6,0.0,1520,1873,9,7,222,4291430,0,Benign
172.31.67.6,52514,172.31.0.2,53,17,5.126,70,130,1,1,0,4294966,0,Benign
172.31.67.24,49673,13.89.185.175,443,6,91.125,153,165,2,1,24,4294889,0,Benign
172.31.65.126,50770,52.4.79.23,443,6,91.178,160,155,2,2,24,4292711,0,Benign
18.217.165.70,39754,172.31.69.25,80,6,0.0,2710,0,12,0,26,0,1,DoS attacks-Slowloris
172.31.69.25,80,18.219.211.138,46364,6,0.0,826,0,3,0,26,0,0,Benign
172.31.64.49,54174,172.31.0.2,53,17,0.0,75,91,1,1,0,4294966,0,Benign
13.59.126.31,40030,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.69.25,80,18.218.115.60,51267,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,80,18.219.193.20,44246,6,0.0,1263,0,6,0,27,0,0,Benign
207.74.3.44,64109,172.31.67.21,445,6,0.0,1050,1173,8,7,31,4294183,0,Benign
213.202.230.223,27475,172.31.65.83,3389,6,0.0,1916,1951,14,9,219,4290920,0,Benign
5.101.40.43,64498,172.31.65.20,3389,6,0.0,1380,1721,8,7,222,4293284,0,Benign
5.101.40.105,55373,172.31.69.9,3389,6,0.0,1476,1953,8,9,222,4292212,1,Infilteration
172.31.69.8,51365,172.31.0.2,53,17,0.0,68,174,1,1,0,4294869,0,Benign
193.111.198.61,44511,172.31.64.13,3389,6,0.0,1970,724,14,8,219,4291043,0,Benign
172.31.64.44,53381,173.194.66.157,443,6,91.126,237,80,4,2,25,4294946,0,Benign
217.14.200.163,55765,172.31.65.43,445,6,41.0,132,132,3,3,23,4294811,0,Benign
172.31.65.45,49212,172.31.0.2,53,17,0.0,59,75,1,1,0,4294966,0,Benign
172.31.67.12,49874,151.101.202.109,443,6,0.0,927,8051,10,11,223,4294894,0,Benign
172.31.65.115,58287,54.174.140.43,443,6,91.178,1263,3967,11,12,218,4282549,0,Benign
172.31.68.28,57486,172.31.0.2,53,17,5.126,72,88,1,1,0,4294967,0,Benign
172.31.66.53,49783,65.55.44.109,443,6,91.0,296,236,6,5,25,4270272,0,Benign
213.202.230.232,10056,172.31.66.56,3389,6,0.0,1948,724,14,8,219,4291015,0,Benign
172.31.67.18,52410,172.217.9.206,80,6,7.126,531,612,13,12,17,4189077,0,Benign
172.31.69.25,80,18.219.9.1,51981,6,0.0,1136,0,4,0,27,0,0,Benign
204.101.207.58,49479,172.31.66.123,3389,6,0.0,1476,1869,8,7,30,4293782,0,Benign
172.31.66.12,50601,104.27.171.98,443,6,91.22,126,86,2,1,24,4294889,0,Benign
172.31.64.46,51166,199.96.57.6,443,6,91.12,126,86,2,1,24,4294905,0,Benign
77.72.82.147,49457,172.31.69.5,2213,6,0.0,40,0,1,0,2,0,0,Benign
41.212.170.26,58264,172.31.67.4,3389,6,0.0,1464,1873,8,7,222,4291541,0,Benign
69.31.29.68,0,172.31.67.29,0,1,0.0,68,0,1,0,0,0,0,Benign
172.31.64.119,64764,172.31.0.2,53,17,5.126,131,246,2,2,0,0,0,Benign
13.59.126.31,53902,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
159.89.156.52,50347,172.31.67.29,445,6,41.0,132,132,3,3,23,4294637,0,Benign
5.188.136.46,57954,172.31.67.47,3389,6,0.0,1476,1993,8,10,222,4292087,0,Benign
172.31.69.25,21,18.221.219.4,40016,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.59,123,52.179.17.38,123,17,0.0,76,76,1,1,0,4294948,0,Benign
18.221.219.4,36490,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.65.5,49801,172.31.0.2,53,17,5.126,79,95,1,1,0,4294967,0,Benign
172.31.64.16,50063,23.218.49.27,443,6,0.0,719,3844,9,8,223,4288969,0,Benign
172.31.68.28,54342,23.218.49.211,443,6,0.0,721,4738,9,9,223,4289854,0,Benign
172.31.65.75,52678,13.89.191.45,443,6,91.125,153,165,2,1,24,4294889,0,Benign
18.216.24.42,62342,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
193.111.198.66,54546,172.31.67.121,3389,6,0.0,1919,1951,14,9,219,4290936,0,Benign
172.31.67.124,50678,23.196.6.17,80,6,7.0,7369,243929,76,182,27,4177225,0,Benign
172.31.67.98,61868,172.31.0.2,53,17,0.0,64,128,1,1,0,4294966,0,Benign
172.31.64.27,65113,172.31.0.2,53,17,0.0,61,118,1,1,0,4294965,0,Benign
172.31.68.10,55697,172.31.0.2,53,17,0.0,63,95,1,1,0,4294931,0,Benign
172.31.64.44,62946,172.31.0.2,53,17,0.0,74,90,1,1,0,4294966,0,Benign
172.31.66.53,52089,172.31.0.2,53,17,5.126,66,94,1,1,0,4294966,0,Benign
172.31.69.25,80,18.216.200.189,59053,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.112,57204,172.31.0.2,53,17,0.0,57,187,1,1,0,4294964,0,Benign
18.221.219.4,38634,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.65.13,52840,172.31.0.2,53,17,5.126,66,82,1,1,0,4294967,0,Benign
172.31.64.100,62130,172.31.0.2,53,17,5.126,79,95,1,1,0,4294967,0,Benign
204.101.207.58,53937,172.31.66.17,3389,6,0.0,1476,1989,8,10,30,4292350,0,Benign
18.221.16.50,57881,172.31.67.125,3389,6,0.0,1640,1873,12,7,222,4290747,0,Benign
172.31.67.121,50382,209.85.202.157,443,6,91.126,237,120,4,3,25,4294870,0,Benign
172.31.64.27,50630,54.240.190.22,443,6,91.178,965,4114,10,8,219,4294876,0,Benign
221.229.197.226,677,172.31.64.52,1433,6,114.0,40,0,1,0,2,0,0,Benign
18.219.32.43,63907,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.68.21,51920,54.69.171.219,443,6,91.178,5821,14779,24,31,218,4284801,0,Benign
172.31.69.25,80,18.218.229.235,58470,6,0.0,1136,0,4,0,27,0,0,Benign
69.16.232.48,58484,172.31.65.75,3389,6,0.0,1464,1913,8,8,222,4278514,0,Benign
172.31.66.123,54788,172.31.0.2,53,17,5.178,154,384,2,2,0,0,0,Benign
172.31.64.16,63717,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.66.37,51791,34.225.149.64,443,6,91.178,1591,5590,13,15,223,4284892,0,Benign
172.31.65.51,51712,104.16.204.165,443,6,91.22,126,86,2,1,24,4294882,0,Benign
172.31.69.25,80,18.219.193.20,56868,6,0.0,32481,0,135,0,27,0,0,Benign
172.31.68.28,60677,172.31.0.2,53,17,0.0,64,192,1,1,0,4294966,0,Benign
172.31.69.5,62856,172.31.0.2,53,17,0.0,72,88,1,1,0,4294966,0,Benign
213.202.230.221,34540,172.31.64.47,3389,6,0.0,1964,2099,13,9,219,4290770,0,Benign
172.31.68.15,50336,72.21.91.29,80,6,7.0,1139,1532,17,15,219,4179383,0,Benign
18.219.193.20,41836,172.31.69.25,80,6,0.0,11815,0,98,0,27,0,1,DoS attacks-Hulk
172.31.65.37,50527,172.31.0.2,53,17,0.0,58,138,1,1,0,4294966,0,Benign
18.219.193.20,41324,172.31.69.25,80,6,0.0,655,0,6,0,27,0,1,DoS attacks-Hulk
172.31.64.21,3389,193.111.198.66,28581,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,22,13.58.98.64,57636,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.66.61,3389,213.202.230.143,46415,6,88.0,40,0,1,0,20,0,0,Benign
172.31.68.13,54835,216.58.217.72,443,6,91.126,1291,24579,12,27,218,4294366,0,Benign
172.31.68.18,58616,172.31.0.2,53,17,0.0,70,130,1,1,0,4294966,0,Benign
199.96.57.6,443,172.31.64.8,51924,6,91.12,98,0,1,0,24,0,0,Benign
213.202.230.206,10872,172.31.68.6,3389,6,0.0,1967,764,14,9,219,4291047,0,Benign
69.16.232.48,49207,172.31.64.27,3389,6,0.0,1640,1873,12,7,222,4292288,0,Benign
172.31.67.10,65133,172.31.0.2,53,17,0.0,62,183,1,1,0,4294964,0,Benign
172.31.68.15,51894,216.58.217.78,443,6,91.126,126,86,2,1,24,4294845,0,Benign
172.31.64.119,53795,172.31.0.2,53,17,5.126,128,261,2,2,0,0,0,Benign
172.31.64.4,3389,213.202.230.143,35213,6,88.0,40,0,1,0,20,0,0,Benign
213.202.230.37,50573,172.31.67.111,3389,6,0.0,1918,1951,14,9,219,4291022,0,Benign
172.31.65.122,54721,172.217.15.74,443,6,91.239,876,4007,9,9,218,4294244,0,Benign
172.31.69.9,50962,172.217.13.238,443,6,91.126,931,3684,10,10,223,4294809,1,Infilteration
18.221.219.4,59038,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.65.16,3389,213.202.230.226,38795,6,88.0,40,0,1,0,20,0,0,Benign
52.223.241.1,443,172.31.67.62,58602,6,0.0,48015,0,41,0,27,0,0,Benign
172.31.69.25,21,13.59.126.31,40778,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.86,60415,172.31.0.2,53,17,0.0,66,110,1,1,0,4294966,0,Benign
172.31.65.10,54284,172.31.0.2,53,17,0.0,56,270,1,1,0,4294965,0,Benign
172.31.68.18,59244,172.31.0.2,53,17,0.0,71,132,1,1,0,4294955,0,Benign
172.31.67.22,3389,213.202.230.144,49262,6,88.0,40,0,1,0,20,0,0,Benign
54.225.138.179,443,172.31.65.77,53999,6,0.0,3474,0,8,0,27,0,0,Benign
24.234.124.9,56751,172.31.67.57,3389,6,0.0,1460,1873,8,7,222,4293407,0,Benign
172.31.65.45,63471,172.31.0.2,53,17,5.126,195,403,3,3,0,4293057,0,Benign
18.221.219.4,43304,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.65.36,49317,172.31.0.2,53,17,0.0,60,116,1,1,0,4294947,0,Benign
37.46.246.28,65208,172.31.66.41,3389,6,0.0,1500,1873,9,7,30,4291443,0,Benign
5.101.40.105,53844,172.31.68.21,3389,6,0.0,1460,1913,8,8,222,4292070,0,Benign
165.132.169.106,53051,172.31.67.50,3389,6,0.0,2197,1925,9,8,30,4292699,0,Benign
172.31.68.28,49672,13.89.187.212,443,6,91.125,154,166,2,1,24,4294873,0,Benign
172.31.68.6,68,172.31.68.1,67,17,0.0,343,330,1,1,0,4294966,0,Benign
172.31.69.25,80,52.14.136.135,53889,6,0.0,1136,0,4,0,27,0,0,Benign
141.226.236.91,32560,172.31.67.62,445,6,0.0,585,344,5,4,30,4294406,0,Benign
172.31.67.19,51506,108.168.178.47,443,6,0.0,1216,36703,12,31,218,4294600,0,Benign
213.181.48.8,62925,172.31.68.21,445,6,41.0,132,132,3,3,23,4294840,0,Benign
172.31.64.11,49685,13.89.187.212,443,6,91.125,154,166,2,1,24,4294889,0,Benign
172.31.64.85,51147,216.58.198.66,443,6,91.126,237,40,4,1,25,4294870,0,Benign
172.31.69.25,80,52.14.136.135,54829,6,0.0,1136,0,4,0,27,0,0,Benign
18.219.5.43,50788,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.67.111,3389,213.202.230.37,44786,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.24,49949,172.31.0.2,53,17,0.0,72,128,1,1,0,4294966,0,Benign
172.31.64.42,60286,172.31.0.2,53,17,5.126,68,128,1,1,0,4294966,0,Benign
18.219.5.43,53899,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.69.9,49339,172.31.0.2,53,17,0.0,63,91,1,1,0,4294966,0,Benign
172.31.68.5,62729,172.31.0.2,53,17,0.0,134,166,2,2,0,4294835,0,Benign
172.31.65.20,50643,52.222.220.61,443,6,91.178,126,86,2,1,24,4294889,0,Benign
172.31.69.24,63053,172.31.69.9,6646,6,0.0,88,0,2,0,2,4294030,0,Benign
172.31.64.29,57779,172.31.0.2,53,17,0.0,63,79,1,1,0,4294966,0,Benign
172.31.67.52,53656,216.58.198.78,443,6,91.126,126,86,2,1,24,4294811,0,Benign
172.31.65.122,50453,96.6.49.94,443,6,0.0,891,475,7,7,223,4288924,0,Benign
172.31.64.38,55145,23.52.91.27,80,6,7.0,1134,2554,17,16,27,4179154,0,Benign
213.202.230.223,6844,172.31.64.4,3389,6,0.0,1949,724,14,8,219,4291081,0,Benign
172.31.66.22,51451,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
172.31.67.53,52092,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.65.14,63657,172.31.0.2,53,17,0.0,64,192,1,1,0,4294965,0,Benign
172.31.66.38,51027,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
172.31.67.31,53129,172.31.0.2,53,17,5.24,74,159,1,1,0,4294966,0,Benign
193.111.198.63,37075,172.31.64.42,3389,6,0.0,1912,724,13,8,219,4290836,0,Benign
172.31.65.36,50099,172.31.0.2,53,17,0.0,65,81,1,1,0,4294966,0,Benign
172.31.65.96,52152,209.85.203.157,443,6,91.126,1633,5136,13,16,218,4294572,0,Benign
172.31.68.19,53413,172.31.0.2,53,17,0.0,62,125,1,1,0,4294921,0,Benign
172.31.66.54,49339,172.31.0.2,53,17,0.0,62,126,1,1,0,4294966,0,Benign
172.31.68.15,53974,172.31.0.2,53,17,5.12,57,129,1,1,0,4294948,0,Benign
172.31.66.38,64079,172.31.0.2,53,17,0.0,65,81,1,1,0,4294965,0,Benign
172.31.66.25,52689,142.0.160.53,443,6,0.0,1629,1451,21,22,219,4178866,0,Benign
172.31.65.51,50401,172.31.0.2,53,17,0.0,65,134,1,1,0,4294965,0,Benign
172.31.65.36,52128,172.217.15.98,443,6,91.126,1584,5488,11,13,218,4294803,0,Benign
18.221.219.4,46744,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
193.111.198.63,53188,172.31.66.38,3389,6,0.0,1995,884,15,12,219,4289174,0,Benign
172.31.64.121,57719,172.31.0.2,53,17,0.0,72,200,1,1,0,4294966,0,Benign
54.36.122.141,37234,172.31.66.37,8545,6,0.0,40,0,1,0,2,0,0,Benign
172.31.64.4,3389,213.202.230.144,46240,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.9,52812,172.31.0.2,53,17,5.126,70,210,1,1,0,4294964,0,Benign
189.112.123.157,62577,172.31.64.80,445,6,0.0,498,342,5,4,30,4294477,0,Benign
172.31.67.23,50406,178.255.83.1,80,6,7.0,648,1071,5,5,27,4294896,0,Benign
193.111.198.62,5519,172.31.65.32,3389,6,0.0,1961,724,14,8,219,4290902,0,Benign
172.31.65.17,3389,193.111.198.69,19132,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,18.221.219.4,45342,6,0.0,40,0,1,0,20,0,0,Benign
13.59.126.31,44560,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.69.12,56867,172.217.7.226,443,6,91.126,237,40,4,1,25,4294955,0,Benign
172.31.67.86,49600,172.217.13.234,443,6,91.239,1331,5246,13,15,26,4294355,0,Benign
172.31.64.81,52313,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
172.31.66.12,123,52.179.17.38,123,17,0.0,76,76,1,1,0,4294948,0,Benign
18.216.24.42,58373,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.67.62,52257,216.58.198.66,443,17,0.0,7357,0,20,0,0,0,0,Benign
172.31.66.35,51867,172.31.0.2,53,17,0.0,70,130,1,1,0,4294965,0,Benign
172.31.65.27,59410,172.31.0.2,53,17,0.0,74,90,1,1,0,4294966,0,Benign
172.31.69.25,80,52.14.136.135,59121,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.27,52005,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
13.58.98.64,39608,172.31.69.25,22,6,0.0,3116,0,23,0,27,0,1,SSH-Bruteforce
201.229.10.109,54863,172.31.66.123,3389,6,0.0,1532,3086,9,8,222,4291955,0,Benign
190.216.204.14,51049,172.31.68.15,445,6,0.0,585,344,5,4,30,4294646,0,Benign
172.31.67.104,51980,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.68.5,52159,54.69.172.44,443,6,91.178,119,40,1,1,24,4294898,0,Benign
172.31.66.48,3389,185.143.223.213,55713,6,88.0,40,0,1,0,20,0,0,Benign
5.188.11.20,53398,172.31.66.8,3399,6,0.0,40,0,1,0,2,0,0,Benign
172.31.66.8,49967,172.31.0.2,53,17,5.233,60,156,1,1,0,4294928,0,Benign
172.31.66.98,61131,172.31.0.2,53,17,5.126,146,228,2,2,0,4294937,0,Benign
172.31.67.76,50475,23.49.176.40,443,6,0.0,126,86,2,1,24,4294889,0,Benign
172.31.65.109,58829,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.69.25,80,18.219.193.20,43114,6,0.0,18045,0,75,0,27,0,0,Benign
37.46.246.28,62139,172.31.64.80,3389,6,0.0,1460,1873,8,7,30,4291575,0,Benign
172.31.66.116,52306,52.216.129.67,443,6,91.178,1151,4017,10,13,219,4288547,0,Benign
172.31.65.112,53002,172.217.15.78,443,6,91.126,126,126,2,2,24,4294863,0,Benign
172.31.64.8,64078,172.31.0.2,53,17,5.119,67,95,1,1,0,4294966,0,Benign
213.202.230.217,27473,172.31.66.22,3389,6,0.0,2011,2103,14,9,219,4291023,0,Benign
18.216.24.42,59100,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,80,18.219.5.43,56428,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.119,50542,104.18.25.243,80,6,7.2189999999999985,1370,5392,12,12,219,4248864,0,Benign
172.31.65.37,60349,172.31.0.2,53,17,0.0,59,75,1,1,0,4294966,0,Benign
23.218.62.30,443,172.31.64.45,52587,6,91.0,4605,1695,23,10,28,4261614,0,Benign
172.31.69.25,80,18.216.24.42,56817,6,0.0,1136,0,4,0,27,0,0,Benign
91.207.54.2,39834,172.31.65.16,3389,6,0.0,1380,1721,8,7,30,4293005,0,Benign
200.161.236.67,61430,172.31.64.14,445,6,41.0,128,128,3,3,23,4294719,0,Benign
172.31.65.33,49675,13.89.187.212,443,6,91.125,154,206,2,2,24,4294764,0,Benign
172.31.65.34,60761,172.31.0.2,53,17,0.0,57,89,1,1,0,4294966,0,Benign
172.31.67.52,49275,172.31.0.2,53,17,5.2120000000000015,150,362,2,2,0,4294869,0,Benign
5.101.40.43,57327,172.31.65.8,3389,6,0.0,1460,1873,8,7,222,4293293,0,Benign
172.31.65.118,49504,172.31.0.2,53,17,0.0,126,158,2,2,0,4294752,0,Benign
172.31.67.78,62271,172.31.0.2,53,17,5.239,73,89,1,1,0,4294966,0,Benign
172.31.69.25,80,18.218.115.60,54839,6,0.0,1136,0,4,0,27,0,0,Benign
37.46.246.28,51251,172.31.66.96,3389,6,0.0,1444,1721,10,7,30,4291499,0,Benign
123.25.117.106,58473,172.31.65.118,3389,6,0.0,1516,1869,9,7,30,4291382,0,Benign
172.31.66.11,65373,172.31.0.2,53,17,5.126,158,190,2,2,0,4294876,0,Benign
172.31.69.25,80,18.219.5.43,57314,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.121,62931,172.31.0.2,53,17,0.0,83,195,1,1,0,4294966,0,Benign
74.15.177.21,61954,172.31.67.10,3389,6,0.0,1520,1873,9,7,222,4290062,0,Benign
172.31.69.25,80,18.219.9.1,55555,6,0.0,1136,0,4,0,27,0,0,Benign
213.202.230.222,4751,172.31.64.52,3389,6,0.0,1915,1951,14,9,219,4291146,0,Benign
172.31.69.25,80,18.219.32.43,51596,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.71,57768,172.31.0.2,53,17,0.0,75,91,1,1,0,4294967,0,Benign
172.31.64.19,51454,172.31.0.2,53,17,5.126,69,97,1,1,0,4294966,0,Benign
172.31.64.42,52257,172.31.0.2,53,17,0.0,74,90,1,1,0,4294966,0,Benign
172.31.66.51,53957,172.217.5.226,443,6,91.126,126,86,2,1,24,4294905,0,Benign
172.31.64.119,58363,172.31.0.2,53,17,5.126,60,156,1,1,0,4294967,0,Benign
172.31.67.53,50253,151.101.200.176,443,6,0.0,2060,2037,13,11,218,4293760,0,Benign
172.31.69.12,54275,172.31.0.2,53,17,0.0,190,318,3,2,0,0,1,Infilteration
172.31.64.49,50628,216.58.198.66,443,6,91.126,126,86,2,1,24,4294811,0,Benign
172.31.66.22,50404,151.101.201.124,443,6,0.0,126,86,2,1,24,4294905,0,Benign
172.31.67.10,62072,172.31.0.2,53,17,5.12,57,129,1,1,0,4294966,0,Benign
172.31.68.30,63021,172.31.0.2,53,17,0.0,126,320,2,2,0,4294826,0,Benign
172.31.69.16,49674,65.52.108.201,443,6,0.0,153,165,2,1,24,4294889,1,Infilteration
172.31.69.25,80,18.219.5.43,52943,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,80,18.219.193.20,58760,6,0.0,13293,0,56,0,27,0,0,Benign
91.210.178.198,58084,172.31.66.54,3389,6,0.0,1464,1873,8,7,30,4292875,0,Benign
5.101.40.43,54041,172.31.65.45,3389,6,0.0,1460,1953,8,9,222,4293082,0,Benign
172.31.69.25,21,13.59.126.31,58844,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.82,0,2.23.172.71,0,1,0.0,68,0,1,0,0,0,0,Benign
18.219.32.43,57110,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.68.6,3389,213.202.230.232,19806,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.76,50026,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
173.70.186.202,36855,172.31.66.42,3389,6,0.0,1476,1873,8,7,30,4293820,0,Benign
114.36.73.235,26752,172.31.66.98,445,6,0.0,494,338,5,4,30,4294278,0,Benign
172.31.68.28,53075,23.217.19.241,443,6,0.0,763,5934,10,9,223,4289224,0,Benign
172.31.65.5,61108,172.31.0.2,53,17,0.0,71,87,1,1,0,4294966,0,Benign
172.31.65.118,54048,74.117.206.68,443,6,91.0,1631,1682,17,17,24,4179992,0,Benign
46.254.201.98,53597,172.31.65.33,3389,6,0.0,1480,1993,8,10,222,4291206,0,Benign
172.31.64.35,50107,13.33.140.196,443,6,91.178,965,4183,10,9,31,4294094,0,Benign
172.31.67.19,51059,172.31.0.2,53,17,0.0,57,105,1,1,0,4294966,0,Benign
5.101.40.8,31037,172.31.64.20,3389,6,0.0,2189,2183,15,11,219,4273764,0,Benign
172.31.66.41,3389,213.202.230.143,58334,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.62,55503,34.216.12.255,443,6,0.0,450,0,10,0,24,0,0,Benign
172.31.69.17,55402,172.31.0.2,53,17,5.126,68,128,1,1,0,4294966,0,Benign
172.31.69.25,80,18.219.193.20,45544,6,0.0,32533,0,136,0,27,0,0,Benign
172.31.69.25,21,13.59.126.31,45196,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.126,62492,172.31.0.2,53,17,0.0,129,177,2,2,0,0,0,Benign
172.31.65.5,58308,172.31.0.2,53,17,0.0,62,92,1,1,0,4294965,0,Benign
