IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
172.31.69.25,80,18.219.9.1,59640,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.44,53359,31.13.65.36,443,6,91.119,126,86,2,1,24,4294874,0,Benign
172.31.67.57,52051,209.85.203.95,443,6,91.126,126,126,2,2,24,4294811,0,Benign
45.118.253.167,62861,172.31.65.126,445,6,0.0,707,550,6,5,30,4293944,0,Benign
172.31.69.25,80,18.216.200.189,63900,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.77,3389,54.210.201.134,57480,6,0.0,1721,0,7,0,26,0,0,Benign
13.58.98.64,40344,172.31.69.25,22,6,0.0,3236,0,25,0,27,0,1,SSH-Bruteforce
172.31.66.53,52837,209.85.203.102,443,6,91.126,1441,4323,12,14,218,4293913,0,Benign
172.31.65.118,49674,65.52.108.187,443,6,0.0,154,166,2,1,24,4294824,0,Benign
172.31.65.115,61981,172.31.0.2,53,17,0.0,64,80,1,1,0,4294928,0,Benign
172.31.66.96,51216,172.31.0.2,53,17,0.0,124,238,2,2,0,4294861,0,Benign
172.31.65.13,57522,172.31.0.2,53,17,0.0,71,99,1,1,0,4294966,0,Benign
18.218.229.235,51519,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.83,52090,104.20.3.40,443,6,91.22,605,1024,6,6,24,4293130,0,Benign
193.111.198.66,58330,172.31.65.13,3389,6,0.0,1875,1991,13,10,219,4290919,0,Benign
172.31.64.21,3389,213.202.230.226,41541,6,88.0,40,0,1,0,20,0,0,Benign
212.92.116.6,54237,172.31.67.32,3389,6,0.0,2161,1925,9,8,30,4292868,0,Benign
172.31.65.117,51558,172.31.0.2,53,17,0.0,81,147,1,1,0,4294966,0,Benign
172.31.68.14,49305,172.31.0.2,53,17,5.126,72,100,1,1,0,4294966,0,Benign
172.31.65.112,53714,172.217.15.78,443,6,91.126,1192,3916,10,10,218,4294149,0,Benign
18.221.219.4,48232,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
18.218.55.126,61141,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
66.96.212.17,60481,172.31.67.10,445,6,0.0,656,874,7,7,31,4293825,0,Benign
172.31.66.13,54222,172.31.0.2,53,17,5.126,71,99,1,1,0,4294966,0,Benign
172.31.66.42,51985,151.101.202.109,443,6,0.0,1253,8287,10,13,26,4294787,0,Benign
172.31.69.25,80,18.219.193.20,46386,6,0.0,33684,0,140,0,27,0,0,Benign
213.202.230.223,24068,172.31.64.4,3389,6,0.0,1921,724,13,8,219,4291150,0,Benign
50.78.235.65,60859,172.31.68.5,3389,6,0.0,1480,1873,8,7,30,4293652,0,Benign
172.31.67.24,55142,54.183.87.31,443,6,91.178,126,86,2,1,24,4294889,0,Benign
172.31.68.21,60805,172.31.0.2,53,17,5.126,133,241,2,2,0,0,0,Benign
172.31.69.9,49675,13.89.190.129,443,6,91.125,154,166,2,1,24,4294889,1,Infilteration
204.101.207.58,61267,172.31.68.4,3389,6,0.0,1476,1869,8,7,30,4293784,0,Benign
172.31.67.19,51566,94.182.163.185,80,6,7.0,2433,407472,27,278,219,4276044,0,Benign
189.68.111.244,2742,172.31.69.24,23,6,77.0,40,0,1,0,2,0,0,Benign
5.101.40.105,53197,172.31.65.108,3389,6,0.0,1456,1869,8,7,30,4293160,0,Benign
213.202.230.226,31389,172.31.67.8,3389,6,0.0,1968,2103,13,9,219,4290933,0,Benign
172.31.65.34,55655,172.31.0.2,53,17,0.0,62,78,1,1,0,4294967,0,Benign
172.31.65.16,3389,213.202.230.222,59871,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.216.200.189,62776,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.38,3389,213.202.230.207,13534,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.22,51849,172.31.0.2,53,17,0.0,61,155,1,1,0,4294938,0,Benign
172.31.64.49,50343,216.58.198.78,80,6,7.126,1135,1450,17,15,219,4179210,0,Benign
18.218.11.51,56191,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.65.40,50635,172.31.0.2,53,17,0.0,75,91,1,1,0,4294966,0,Benign
172.31.66.42,63398,172.31.0.2,53,17,5.126,60,88,1,1,0,4294966,0,Benign
168.62.74.168,3009,172.31.66.69,445,6,41.0,132,132,3,3,23,4294884,0,Benign
172.31.66.38,49925,13.58.138.112,443,6,91.178,714,450,12,6,24,4193564,0,Benign
172.31.68.21,51366,23.62.6.27,80,6,7.0,172,132,4,3,211,4289189,0,Benign
172.31.65.99,50383,74.125.135.94,443,6,91.126,126,126,2,2,24,4294824,0,Benign
172.31.69.25,22,13.58.98.64,47268,6,0.0,3817,0,22,0,27,0,0,Benign
96.57.36.42,27896,172.31.67.41,3389,6,0.0,1480,1873,8,7,30,4293767,0,Benign
212.3.106.198,53277,172.31.65.29,3389,6,0.0,1472,1869,8,7,30,4291206,0,Benign
172.31.67.40,58341,172.31.0.2,53,17,0.0,216,678,3,3,0,4292674,0,Benign
83.137.50.61,59385,172.31.66.38,3389,6,0.0,1520,1873,9,7,222,4292941,0,Benign
37.46.246.28,53487,172.31.66.113,3389,6,0.0,1512,1925,9,8,30,4288461,0,Benign
13.59.126.31,46762,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.66.5,55236,172.31.0.2,53,17,0.0,65,135,1,1,0,4294948,0,Benign
172.31.64.27,51013,169.254.169.254,80,6,7.0,360,455,5,5,219,4294963,0,Benign
165.132.169.106,52441,172.31.66.54,3389,6,0.0,1480,1873,8,7,30,4292696,0,Benign
195.208.221.235,58185,172.31.67.120,445,6,0.0,476,342,5,4,30,4294444,0,Benign
172.31.65.37,50147,172.31.0.2,53,17,5.24,75,160,1,1,0,4294954,0,Benign
18.221.219.4,42968,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.64.46,60872,172.31.0.2,53,17,0.0,62,94,1,1,0,4294948,0,Benign
172.31.65.51,60407,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
172.31.65.10,50354,169.254.169.254,80,6,7.0,309,403,5,4,27,4288774,0,Benign
172.31.66.95,51866,216.58.198.74,443,6,91.126,237,40,4,1,25,4294872,0,Benign
183.98.154.7,38238,172.31.69.16,22,6,92.0,240,0,4,0,2,4287867,0,Benign
172.31.66.80,49964,23.46.60.173,443,6,91.212,997,6513,11,11,223,4294795,0,Benign
18.221.219.4,46660,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
177.16.118.182,51301,172.31.66.25,445,6,41.0,132,132,3,3,23,4294768,0,Benign
78.10.88.78,51197,172.31.67.99,445,6,0.0,498,382,5,5,30,4289349,0,Benign
193.111.198.61,50060,172.31.64.13,3389,6,0.0,1958,724,14,8,219,4290953,0,Benign
172.31.66.11,60852,172.31.0.2,53,17,0.0,118,246,2,2,0,4294764,0,Benign
122.7.202.180,28440,172.31.65.126,5555,6,0.0,40,0,1,0,2,0,0,Benign
172.31.65.44,51594,172.31.0.2,53,17,0.0,72,226,1,1,0,4294965,0,Benign
172.31.67.125,55387,172.31.0.2,53,17,0.0,162,418,2,2,0,4294895,0,Benign
18.219.211.138,40312,172.31.69.25,80,6,0.0,817,0,6,0,30,0,1,DoS attacks-GoldenEye
172.31.68.23,55250,54.230.49.110,443,6,91.178,126,126,2,2,24,4294889,0,Benign
172.31.67.91,61913,172.31.0.2,53,17,0.0,70,86,1,1,0,4294967,0,Benign
172.31.67.125,3389,5.39.220.10,22862,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.38,50177,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.65.37,58848,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.64.7,57462,172.31.0.2,53,17,0.0,64,235,1,1,0,4294941,0,Benign
89.218.40.54,51702,172.31.64.46,3389,6,0.0,1560,1873,10,7,30,4290571,0,Benign
172.31.66.123,64640,172.31.0.2,53,17,5.126,60,156,1,1,0,4294966,0,Benign
172.31.69.9,54193,172.31.0.2,53,17,0.0,63,191,1,1,0,4294966,0,Benign
172.31.66.46,65402,172.31.0.2,53,17,5.126,73,89,1,1,0,4294967,0,Benign
13.59.126.31,50278,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.67.122,57698,172.31.0.2,53,17,0.0,231,511,3,3,0,0,0,Benign
213.202.230.37,22035,172.31.65.45,3389,6,0.0,1932,844,13,11,219,4290290,0,Benign
172.31.64.4,51221,216.58.218.234,443,6,91.126,138,172,2,2,24,4294730,0,Benign
172.31.66.40,50278,172.217.9.206,443,6,91.126,1457,4283,11,13,218,4293607,0,Benign
5.101.40.43,63110,172.31.64.13,3389,6,0.0,1476,1873,8,7,222,4293279,0,Benign
172.31.64.19,52527,52.10.55.151,443,6,91.178,1115,4349,19,22,219,4177100,0,Benign
172.31.66.121,50274,172.31.0.2,53,17,5.126,78,106,1,1,0,4294966,0,Benign
18.221.219.4,40422,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.66.13,58035,172.31.0.2,53,17,5.126,66,170,1,1,0,4294966,0,Benign
216.248.72.115,50892,172.31.68.23,3389,6,0.0,1500,1873,9,7,222,4293160,0,Benign
172.31.64.54,52148,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.69.25,80,18.218.55.126,53147,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.12,3389,213.202.230.217,16755,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.17,49997,13.33.115.123,443,6,91.178,237,80,4,2,25,4294930,0,Benign
172.31.66.15,3389,213.202.230.232,45325,6,88.0,40,0,1,0,20,0,0,Benign
134.255.143.193,59050,172.31.66.103,445,6,41.0,132,132,3,3,23,4294711,0,Benign
106.226.188.29,15191,172.31.65.107,445,6,0.0,550,644,6,7,30,4290524,0,Benign
172.31.69.24,57981,172.31.69.12,554,6,50.0,44,0,1,0,2,0,0,Benign
13.58.98.64,45490,172.31.69.25,22,6,0.0,3064,0,22,0,27,0,1,SSH-Bruteforce
172.31.66.41,61210,172.31.0.2,53,17,0.0,73,89,1,1,0,4294967,0,Benign
172.31.65.20,49641,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.65.50,52060,169.254.169.254,80,6,7.0,309,403,5,4,27,4289368,0,Benign
172.31.64.27,52795,52.84.64.236,443,6,91.178,908,4150,9,9,218,4294828,0,Benign
18.219.193.20,52560,172.31.69.25,80,6,0.0,19002,0,144,0,27,0,1,DoS attacks-Hulk
65.55.44.108,443,172.31.65.77,57207,6,0.0,40,0,1,0,17,0,0,Benign
213.202.230.223,32281,172.31.66.8,3389,6,0.0,1961,724,14,8,219,4290879,0,Benign
172.31.68.14,50704,31.13.65.36,443,6,91.119,178,172,3,2,24,4294868,0,Benign
18.221.219.4,60138,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.67.125,49543,23.52.91.27,80,6,7.0,1134,2748,17,16,27,4179303,0,Benign
172.31.66.94,62980,172.31.0.2,53,17,0.0,59,106,1,1,0,4294965,0,Benign
172.31.65.5,52410,172.31.0.2,53,17,0.0,70,145,1,1,0,4294966,0,Benign
213.202.230.222,40574,172.31.66.121,3389,6,0.0,1909,1951,14,9,219,4290927,0,Benign
172.31.66.115,3389,193.111.198.10,43928,6,88.0,40,0,1,0,20,0,0,Benign
212.92.121.47,63944,172.31.66.116,3389,6,0.0,1476,1953,8,9,30,4284971,0,Benign
172.31.65.115,50992,172.31.0.2,53,17,0.0,73,89,1,1,0,4294966,0,Benign
172.31.69.25,21,13.59.126.31,59494,6,0.0,40,0,1,0,20,0,0,Benign
5.101.40.43,50191,172.31.66.91,3389,6,0.0,1460,1873,8,7,222,4293232,0,Benign
172.31.64.19,49875,172.217.8.2,443,6,91.126,126,126,2,2,24,4294905,0,Benign
151.236.38.169,59059,172.31.66.8,3389,6,0.0,1560,1873,10,7,222,4291528,0,Benign
172.31.67.62,60381,34.233.33.12,80,6,0.0,172,0,4,0,211,0,0,Benign
172.31.66.91,59694,224.0.0.252,5355,17,0.0,122,0,2,0,0,4294546,0,Benign
172.31.64.31,52210,23.0.49.124,443,6,0.0,1100,5441,19,23,26,4176232,0,Benign
172.31.69.25,22,13.58.98.64,44916,6,0.0,3817,0,22,0,27,0,0,Benign
172.31.65.112,52093,23.219.88.64,80,6,7.0,1081,2115,18,15,219,4179179,0,Benign
172.31.66.28,58077,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
172.31.69.13,51476,216.58.198.72,443,6,91.126,126,126,2,2,24,4294811,1,Infilteration
172.31.65.61,56928,172.31.0.2,53,17,0.0,144,266,2,2,0,4294941,0,Benign
172.31.69.25,21,18.221.219.4,42052,6,0.0,40,0,1,0,20,0,0,Benign
18.221.219.4,39646,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.64.29,54635,172.31.0.2,53,17,0.0,64,80,1,1,0,4294966,0,Benign
172.31.65.43,52119,172.217.7.142,443,6,91.126,126,126,2,2,24,4294889,0,Benign
172.31.69.16,52366,54.85.87.107,443,6,91.178,1172,4669,10,11,218,4294893,1,Infilteration
66.17.123.196,61773,172.31.66.40,3389,6,0.0,1464,1873,8,7,222,4293675,0,Benign
172.31.69.25,21,18.221.219.4,52572,6,0.0,40,0,1,0,20,0,0,Benign
109.201.152.10,50483,172.31.64.11,3389,6,0.0,1476,1873,8,7,30,4292907,0,Benign
172.31.64.26,51355,169.254.169.254,80,6,7.0,309,403,5,4,27,4288799,0,Benign
213.202.230.37,7012,172.31.64.24,3389,6,0.0,2014,2103,14,9,219,4290888,0,Benign
172.31.69.25,21,18.221.219.4,42630,6,0.0,40,0,1,0,20,0,0,Benign
18.221.219.4,40026,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.65.108,3389,213.202.230.232,4748,6,88.0,40,0,1,0,20,0,0,Benign
18.221.219.4,57146,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
18.219.32.43,62593,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.69.17,51752,50.97.40.233,443,6,0.0,1907,8557,15,12,218,4294127,0,Benign
18.217.165.70,51018,172.31.69.25,80,6,0.0,2650,0,11,0,26,0,1,DoS attacks-Slowloris
213.202.230.37,58014,172.31.64.24,3389,6,0.0,1971,2143,13,10,219,4290826,0,Benign
82.77.48.25,57891,172.31.64.85,3389,6,0.0,1640,1873,12,7,222,4289454,0,Benign
213.202.230.219,15094,172.31.67.40,3389,6,0.0,2012,2103,14,9,219,4290898,0,Benign
13.58.98.64,49196,172.31.69.25,22,6,0.0,3064,0,22,0,27,0,1,SSH-Bruteforce
18.219.193.20,53868,172.31.69.25,80,6,0.0,17045,0,141,0,27,0,1,DoS attacks-Hulk
172.31.65.10,52131,74.125.197.147,443,6,91.126,126,86,2,1,24,4294873,0,Benign
213.202.230.219,32217,172.31.67.10,3389,6,0.0,2032,2103,14,9,219,4290945,0,Benign
189.206.53.98,37410,172.31.65.18,445,6,41.0,132,132,3,3,23,4294903,0,Benign
5.101.40.43,58932,172.31.64.114,3389,6,0.0,1380,1721,8,7,222,4293303,0,Benign
172.31.64.26,60855,172.31.0.2,53,17,0.0,77,109,1,1,0,4294967,0,Benign
193.19.118.97,62544,172.31.64.7,3389,6,0.0,1592,3086,11,8,222,4291686,0,Benign
172.31.65.13,50561,172.31.0.2,53,17,5.126,69,155,1,1,0,4294965,0,Benign
172.31.69.16,52533,172.31.0.2,53,17,0.0,127,190,2,2,0,0,0,Benign
172.31.64.33,51386,23.52.91.27,80,6,7.0,764,2161,8,8,27,4269322,0,Benign
172.31.65.76,60986,172.31.0.2,53,17,0.0,59,106,1,1,0,4294965,0,Benign
172.31.64.27,52730,34.194.115.195,443,6,91.178,776,802,5,3,24,4254500,0,Benign
172.31.67.8,3389,193.111.198.10,34440,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.40,3389,213.202.230.226,27435,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.219.211.138,38504,6,0.0,878,0,4,0,27,0,0,Benign
181.214.87.12,49548,172.31.64.21,6916,6,0.0,40,0,1,0,2,0,0,Benign
172.31.67.31,53472,96.6.49.94,443,6,0.0,891,475,7,7,223,4288843,0,Benign
221.126.225.109,58047,172.31.64.49,3389,6,0.0,1560,1873,10,7,222,4292020,0,Benign
172.31.64.89,3389,193.111.198.10,23355,6,88.0,40,0,1,0,20,0,0,Benign
5.101.40.43,58052,172.31.66.54,3389,6,0.0,1476,1873,8,7,222,4293299,0,Benign
172.31.66.56,55932,172.31.0.2,53,17,0.0,62,139,1,1,0,4294954,0,Benign
172.31.68.15,49673,13.89.188.5,443,6,91.125,154,166,2,1,24,4294876,0,Benign
18.217.165.70,45392,172.31.69.25,80,6,0.0,180,0,3,0,2,0,1,DoS attacks-Slowloris
5.101.40.105,52233,172.31.64.37,3389,6,0.0,1364,1721,8,7,222,4293265,0,Benign
185.222.56.82,31714,172.31.66.53,3389,6,0.0,1480,1873,8,7,30,4293381,0,Benign
172.31.68.21,55341,13.32.238.181,443,6,91.178,1582,35293,16,32,218,4294786,0,Benign
172.31.65.96,52986,151.101.32.166,443,6,0.0,2078,5476,21,21,223,4179352,0,Benign
18.217.165.70,37746,172.31.69.25,80,6,0.0,60,0,1,0,24,0,1,DoS attacks-Slowloris
172.31.67.48,53243,52.84.95.211,443,6,91.178,1146,7103,10,13,218,4294830,0,Benign
172.31.67.23,58124,172.31.0.2,53,17,0.0,69,148,1,1,0,4294966,0,Benign
5.101.40.105,64154,172.31.66.9,3389,6,0.0,1380,1721,8,7,222,4293227,0,Benign
172.31.65.83,52785,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
172.31.67.91,61610,172.31.0.2,53,17,0.0,58,138,1,1,0,4294966,0,Benign
172.31.66.107,51322,23.218.53.197,443,6,0.0,2905,2241,17,17,24,4178630,0,Benign
92.249.114.110,0,172.31.64.89,0,1,0.0,81,0,1,0,0,0,0,Benign
18.219.5.43,62165,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.68.6,3389,213.202.230.206,26918,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.113,53265,23.218.62.30,443,6,91.0,356,411,8,8,29,4250268,0,Benign
213.202.230.207,19504,172.31.66.69,3389,6,0.0,1915,1951,14,9,219,4291199,0,Benign
172.31.66.54,51462,169.254.169.254,80,6,7.0,309,403,5,4,27,4289898,0,Benign
172.31.67.107,50043,23.36.33.160,443,6,0.0,1560,26702,15,29,30,4217612,0,Benign
109.201.152.18,56524,172.31.67.17,3389,6,0.0,1476,1873,8,7,222,4293060,0,Benign
212.92.116.6,59296,172.31.66.37,3389,6,0.0,1634,2024,9,9,30,4292621,0,Benign
123.25.117.106,55575,172.31.67.107,3389,6,0.0,1380,1717,8,7,30,4292110,0,Benign
172.31.66.26,53323,172.217.5.226,443,6,91.126,126,126,2,2,24,4294889,0,Benign
172.31.66.116,63467,172.31.0.2,53,17,0.0,136,184,2,2,0,0,0,Benign
18.218.55.126,58782,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.67.83,52607,172.31.0.2,53,17,0.0,73,89,1,1,0,4294967,0,Benign
18.218.55.126,60469,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.118,63211,172.31.0.2,53,17,0.0,184,429,3,3,0,0,0,Benign
172.31.67.123,51710,172.31.0.2,53,17,5.119,67,95,1,1,0,4294966,0,Benign
18.221.219.4,58190,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
193.111.198.62,54619,172.31.64.37,3389,6,0.0,1919,1951,14,9,219,4290825,0,Benign
172.31.69.25,80,18.216.200.189,58492,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.81,52002,50.16.188.173,443,6,91.178,1339,3395,9,7,30,4282795,0,Benign
38.134.106.49,37978,172.31.65.10,33434,17,0.0,68,0,1,0,0,0,0,Benign
172.31.69.25,21,18.221.219.4,57494,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.16,50923,172.31.0.2,53,17,0.0,77,93,1,1,0,4294966,0,Benign
172.31.68.19,55906,172.31.0.2,53,17,0.0,60,99,1,1,0,4294964,0,Benign
193.252.204.226,54739,172.31.66.54,23,6,77.0,44,0,1,0,2,0,0,Benign
172.31.65.77,3389,5.101.40.105,55354,6,0.0,1721,0,7,0,26,0,0,Benign
18.218.11.51,52863,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.117,49390,216.58.198.70,443,6,91.126,1256,4048,11,12,26,4294010,0,Benign
172.31.67.75,51346,74.125.28.104,443,6,91.126,237,40,4,1,25,4294903,0,Benign
172.31.69.25,80,18.219.32.43,51100,6,0.0,1136,0,4,0,27,0,0,Benign
18.221.219.4,45590,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
24.234.124.9,49349,172.31.66.35,3389,6,0.0,1500,1913,9,8,222,4289729,0,Benign
165.132.169.106,59321,172.31.66.60,3389,6,0.0,1480,1873,8,7,30,4292801,0,Benign
172.31.67.101,50229,172.217.9.193,443,6,91.126,237,80,4,2,25,4294955,0,Benign
172.31.69.25,21,18.221.219.4,58672,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.124,51419,13.33.115.48,443,6,91.178,1282,8181,11,13,26,4294250,0,Benign
172.31.69.8,57842,209.85.203.97,443,6,91.126,126,126,2,2,24,4294811,0,Benign
172.31.64.42,62595,172.31.0.2,53,17,0.0,152,152,2,2,0,4294740,0,Benign
172.31.69.25,80,18.219.9.1,51587,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.7,59848,172.31.0.2,53,17,0.0,60,99,1,1,0,4294965,0,Benign
142.4.211.152,52826,172.31.65.20,3389,6,0.0,1544,1721,12,7,222,4290841,0,Benign
13.58.98.64,54566,172.31.69.25,22,6,0.0,3340,0,27,0,27,0,1,SSH-Bruteforce
172.31.66.51,51567,23.218.62.30,443,6,0.0,24448,33106,61,104,218,4179024,0,Benign
212.92.124.61,63011,172.31.66.57,3389,6,0.0,1460,2246,8,9,222,4275924,0,Benign
177.102.65.167,18393,172.31.66.123,23,6,77.0,40,0,1,0,2,0,0,Benign
172.31.64.46,58371,172.31.0.2,53,17,0.0,68,153,1,1,0,4294965,0,Benign
172.31.69.25,80,18.219.193.20,41654,6,0.0,3609,0,15,0,27,0,0,Benign
172.31.66.56,57868,172.31.0.2,53,17,5.126,73,133,1,1,0,4294966,0,Benign
13.59.126.31,45804,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
181.214.87.14,56046,172.31.66.115,3068,6,0.0,40,0,1,0,2,0,0,Benign
18.221.219.4,52494,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
18.217.165.70,47788,172.31.69.25,80,6,0.0,334,0,2,0,24,0,1,DoS attacks-Slowloris
172.31.66.119,50259,216.58.198.72,443,6,91.126,1653,37073,22,34,218,4293902,0,Benign
172.31.66.12,61928,172.31.0.2,53,17,0.0,68,167,1,1,0,4294964,0,Benign
172.31.67.35,55805,172.31.0.2,53,17,5.126,60,76,1,1,0,4294967,0,Benign
172.31.64.81,58788,172.31.0.2,53,17,5.24,74,90,1,1,0,4294967,0,Benign
172.31.64.46,52469,169.254.169.254,80,6,7.0,40,40,1,1,17,4294966,0,Benign
172.31.64.81,52667,52.84.128.17,443,6,91.24,735,5533,9,8,219,4288976,0,Benign
5.101.40.105,53991,172.31.65.30,3389,6,0.0,1460,1873,8,7,222,4293297,0,Benign
172.31.65.34,51254,172.31.0.2,53,17,5.178,67,83,1,1,0,4294967,0,Benign
172.31.65.28,50484,104.193.82.51,80,6,7.0,2754,6625,9,11,30,4260341,0,Benign
172.31.66.37,58395,172.31.0.2,53,17,0.0,59,75,1,1,0,4294966,0,Benign
172.31.67.125,56930,172.31.0.2,53,17,5.239,73,89,1,1,0,4294966,0,Benign
172.31.67.17,61706,172.31.0.2,53,17,0.0,82,98,1,1,0,4294966,0,Benign
172.31.67.18,53963,172.31.0.2,53,17,0.0,128,374,2,2,0,4294815,0,Benign
193.111.198.62,43616,172.31.64.17,3389,6,0.0,2014,2103,14,9,219,4290961,0,Benign
172.31.66.77,60219,172.31.0.2,53,17,0.0,67,128,1,1,0,4294966,0,Benign
187.75.252.224,62078,172.31.65.10,445,6,41.0,132,132,3,3,23,4294768,0,Benign
165.132.169.106,60058,172.31.64.114,3389,6,0.0,1384,1721,8,7,30,4292822,0,Benign
188.254.227.223,54109,172.31.64.7,3389,6,0.0,1520,1873,9,7,30,4292200,0,Benign
172.31.66.5,56359,172.31.0.2,53,17,5.126,120,176,2,2,0,4294933,0,Benign
172.31.68.15,64740,172.31.0.2,53,17,0.0,66,114,1,1,0,4294966,0,Benign
69.16.232.48,49714,172.31.65.117,3389,6,0.0,1448,1721,10,7,222,4292483,0,Benign
172.31.67.18,49762,65.55.44.108,443,6,91.0,80,40,2,1,17,4294945,0,Benign
172.31.65.77,139,207.74.3.44,63034,6,0.0,48,0,1,0,18,0,0,Benign
172.31.69.25,80,18.216.200.189,57019,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.68.18,51890,172.31.0.2,53,17,0.0,184,344,3,3,0,0,0,Benign
172.31.65.107,53698,172.31.0.2,53,17,5.126,60,76,1,1,0,4294967,0,Benign
172.31.64.38,53671,172.31.0.2,53,17,0.0,68,164,1,1,0,4294967,0,Benign
189.236.191.46,57756,172.31.64.47,3389,6,0.0,1516,1869,9,7,30,4293122,0,Benign
18.216.200.189,49719,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.64.26,52320,13.32.81.60,80,6,7.178,1148,1715,17,15,27,4179007,0,Benign
172.31.65.33,0,2.22.52.167,0,1,0.0,68,0,1,0,0,0,0,Benign
213.202.230.143,31716,172.31.65.79,3389,6,0.0,1875,1951,13,9,219,4290987,0,Benign
172.31.64.39,3389,193.111.198.61,34392,6,88.0,40,0,1,0,20,0,0,Benign
63.130.38.14,0,172.31.65.34,0,1,0.0,68,0,1,0,0,0,0,Benign
172.31.67.6,56865,172.31.0.2,53,17,0.0,63,79,1,1,0,4294965,0,Benign
172.31.64.21,58708,172.31.0.2,53,17,0.0,67,83,1,1,0,4294966,0,Benign
172.31.69.25,21,18.221.219.4,46010,6,0.0,40,0,1,0,20,0,0,Benign
173.251.110.126,4984,172.31.65.59,445,6,0.0,585,344,5,4,30,4294908,0,Benign
172.31.65.38,62471,172.31.0.2,53,17,0.0,62,183,1,1,0,4294953,0,Benign
222.186.153.116,35252,172.31.67.18,3306,6,20.0,40,0,1,0,2,0,0,Benign
172.31.64.46,53045,13.107.21.200,443,6,0.0,126,166,2,3,28,4290340,0,Benign
160.153.129.224,80,172.31.64.33,23475,6,7.0,44,0,1,0,18,0,0,Benign
172.31.67.19,49439,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
