IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
172.31.64.60,49741,23.52.91.27,80,6,7.0,970,2580,13,13,219,4223857,0,Benign
172.31.65.44,53363,216.105.38.15,443,6,0.0,564,475,7,7,219,4289712,0,Benign
172.31.68.5,3389,213.202.230.221,52575,6,88.0,40,0,1,0,20,0,0,Benign
172.31.68.5,61149,172.31.0.2,53,17,0.0,64,117,1,1,0,4294965,0,Benign
172.31.68.10,59131,172.31.0.2,53,17,0.0,64,80,1,1,0,4294967,0,Benign
172.31.67.120,3389,213.202.230.143,58436,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.112,3389,213.202.230.219,48522,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.107,57339,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
18.219.193.20,54866,172.31.69.25,80,6,0.0,4488,0,39,0,27,0,1,DoS attacks-Hulk
172.31.69.25,21,18.221.219.4,33270,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.26,54754,209.85.202.154,443,6,91.126,126,86,2,1,24,4294764,0,Benign
5.101.40.105,64049,172.31.66.20,3389,6,0.0,1476,1873,8,7,222,4293301,0,Benign
172.31.68.30,138,172.31.68.31,138,17,0.0,229,0,1,0,0,0,0,Benign
62.1.169.9,61143,172.31.65.10,3389,6,0.0,1460,1869,8,7,30,4292365,0,Benign
18.221.219.4,60612,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.65.40,61336,172.31.0.2,53,17,0.0,138,326,2,2,0,4294702,0,Benign
213.202.230.37,59857,172.31.65.56,3389,6,0.0,1087,633,10,8,219,4292933,0,Benign
182.253.224.202,56222,172.31.69.5,445,6,41.0,132,132,3,3,23,4294679,0,Benign
172.31.69.5,65148,172.31.0.2,53,17,0.0,72,280,1,1,0,4294943,0,Benign
172.31.67.12,50785,162.243.22.133,443,6,91.215,2201,4506,10,11,218,4294157,0,Benign
172.31.69.25,80,18.219.211.138,43402,6,0.0,878,0,4,0,27,0,0,Benign
212.92.116.26,51844,172.31.67.125,3389,6,0.0,1476,1873,8,7,222,4291704,0,Benign
172.31.66.16,52249,23.218.62.30,443,6,91.0,561,671,13,13,29,4200069,0,Benign
13.58.98.64,40970,172.31.69.25,22,6,0.0,3148,0,23,0,27,0,1,SSH-Bruteforce
213.202.230.232,2257,172.31.68.6,3389,6,0.0,1969,855,14,10,219,4290945,0,Benign
172.31.66.56,54372,216.58.198.70,443,6,91.126,237,80,4,2,25,4294871,0,Benign
13.58.98.64,49886,172.31.69.25,22,6,0.0,3116,0,23,0,27,0,1,SSH-Bruteforce
172.31.69.25,80,18.219.193.20,42384,6,0.0,24060,0,100,0,27,0,0,Benign
172.31.64.29,56378,172.31.0.2,53,17,0.0,146,410,2,2,0,4294870,0,Benign
172.31.68.8,49672,13.89.184.96,443,6,91.125,154,166,2,1,24,4294889,0,Benign
18.221.219.4,43436,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
96.233.49.71,65465,172.31.64.47,3389,6,0.0,1480,1873,8,7,30,4293743,0,Benign
89.248.167.131,58022,172.31.64.21,8000,6,0.0,40,0,1,0,2,0,0,Benign
172.31.65.6,59033,172.31.0.2,53,17,5.126,79,95,1,1,0,4294966,0,Benign
222.254.34.133,50837,172.31.66.69,445,6,41.0,132,132,3,3,23,4294719,0,Benign
172.31.65.13,52598,216.58.198.74,443,6,91.239,1635,5371,17,20,26,4294031,0,Benign
172.31.66.42,50181,199.16.156.105,443,6,91.12,1397,5241,11,12,26,4294851,0,Benign
5.101.6.69,6847,172.31.69.30,3389,6,0.0,1930,764,13,9,219,4290900,0,Benign
172.31.64.46,55365,172.31.0.2,53,17,5.211,126,234,2,2,0,4294948,0,Benign
172.31.69.25,22,13.58.98.64,41922,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.65.5,52091,209.85.202.95,443,6,91.239,877,4007,9,9,218,4293725,0,Benign
172.31.66.38,3389,193.111.198.63,38740,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,18.221.219.4,48952,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.48,50356,172.31.0.2,53,17,0.0,124,308,2,2,0,4294909,0,Benign
187.148.173.127,65502,172.31.65.51,445,6,41.0,132,132,3,3,23,4294840,0,Benign
172.31.69.24,34684,172.31.69.12,1296,6,0.0,44,0,1,0,2,0,0,Benign
172.31.69.25,21,18.221.219.4,37094,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.17,3389,193.111.198.63,29729,6,88.0,40,0,1,0,20,0,0,Benign
185.222.211.110,43164,172.31.65.117,3389,6,0.0,1454,1721,10,7,222,4291910,0,Benign
193.111.198.70,33518,172.31.68.30,3389,6,0.0,379,271,7,6,223,4284424,0,Benign
172.31.67.9,50204,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
5.8.18.17,65531,172.31.67.57,4009,6,0.0,40,0,1,0,2,0,0,Benign
172.31.67.8,3389,213.202.230.226,13545,6,88.0,40,0,1,0,20,0,0,Benign
172.31.68.23,3389,213.202.230.221,24006,6,88.0,40,0,1,0,20,0,0,Benign
193.111.198.65,6367,172.31.65.73,3389,6,0.0,381,231,7,5,223,4284543,0,Benign
172.31.64.124,51822,172.217.7.131,443,6,91.126,924,4882,10,9,223,4294752,0,Benign
212.92.122.36,49270,172.31.64.119,3389,6,0.0,1460,1873,8,7,30,4292983,0,Benign
172.31.65.38,54354,172.31.0.2,53,17,0.0,61,77,1,1,0,4294966,0,Benign
172.31.64.7,50789,172.31.0.2,53,17,0.0,62,153,1,1,0,4294966,0,Benign
172.31.66.41,51946,169.254.169.254,80,6,7.0,373,700,5,5,27,4294961,0,Benign
172.31.66.37,50619,172.217.7.194,443,6,91.126,841,3430,8,8,218,4294597,0,Benign
18.221.219.4,59792,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.65.29,49388,172.31.0.2,53,17,0.0,55,117,1,1,0,4294966,0,Benign
172.31.67.113,52234,8.43.72.62,443,6,0.0,1131,4976,13,19,219,4288657,0,Benign
172.31.68.5,54205,172.31.0.2,53,17,0.0,63,127,1,1,0,4294967,0,Benign
18.219.9.1,63335,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.64.119,3389,213.202.230.217,8333,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.19,65348,172.31.0.2,53,17,5.126,69,133,1,1,0,4294967,0,Benign
172.31.64.11,58882,172.31.0.2,53,17,0.0,60,294,1,1,0,4294965,0,Benign
18.218.115.60,63498,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.64.19,50270,23.218.62.30,443,6,91.0,570,2504,14,22,24,4179546,0,Benign
18.216.200.189,59633,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,21,13.59.126.31,37444,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.39,52444,104.20.39.14,443,6,91.22,172,132,4,3,211,4294919,0,Benign
212.92.124.61,6893,172.31.66.12,3389,6,0.0,1476,1873,8,7,222,4291031,0,Benign
172.31.67.9,54134,172.31.0.2,53,17,0.0,118,256,2,2,0,4294904,0,Benign
172.31.66.95,52377,216.58.217.72,443,6,91.126,1259,24635,12,27,218,4294799,0,Benign
115.78.196.36,54852,172.31.67.26,445,6,41.0,132,132,3,3,23,4294628,0,Benign
172.31.69.13,50083,172.31.0.2,53,17,0.0,63,251,1,1,0,4294916,0,Benign
212.92.117.45,49500,172.31.67.21,3389,6,0.0,1476,1873,8,7,222,4293032,0,Benign
172.31.67.24,52424,74.125.197.104,443,6,91.126,2542,1604,14,15,218,4293493,0,Benign
5.101.40.43,61549,172.31.67.62,3389,6,0.0,1476,1873,8,7,222,4293312,0,Benign
172.31.69.25,21,13.59.126.31,47820,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.216.200.189,55867,6,0.0,1136,0,4,0,27,0,0,Benign
190.98.140.191,0,172.31.64.124,0,1,0.0,68,0,1,0,0,0,0,Benign
172.31.69.25,80,18.219.32.43,57527,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.10,54893,172.31.0.2,53,17,5.119,73,89,1,1,0,4294967,0,Benign
13.58.98.64,59760,172.31.69.25,22,6,0.0,3148,0,23,0,27,0,1,SSH-Bruteforce
172.31.67.12,51837,216.58.211.162,443,6,91.126,237,80,4,2,25,4294851,0,Benign
172.31.64.58,64336,172.31.0.2,53,17,0.0,59,123,1,1,0,4294966,0,Benign
189.254.94.226,56357,172.31.65.20,445,6,0.0,656,875,7,7,31,4294570,0,Benign
54.183.209.170,53951,172.31.67.10,3389,6,88.178,1520,1873,9,7,222,4293407,0,Benign
172.31.65.77,139,207.74.3.44,64454,6,0.0,48,0,1,0,18,0,0,Benign
172.31.68.5,52383,68.67.178.199,443,6,0.0,900,6716,8,14,219,4284698,0,Benign
172.31.66.57,54244,52.84.58.96,443,6,91.178,126,86,2,1,24,4294904,0,Benign
172.31.66.5,51925,172.31.0.2,53,17,0.0,61,121,1,1,0,4294965,0,Benign
172.31.67.31,50368,172.217.7.136,443,6,91.126,166,126,3,2,28,4269447,0,Benign
172.31.64.4,3389,193.111.198.62,49182,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.6,64970,172.31.0.2,53,17,0.0,63,79,1,1,0,4294966,0,Benign
213.202.230.223,27310,172.31.65.59,3389,6,0.0,1921,844,13,11,219,4289896,0,Benign
172.31.67.31,55591,172.31.0.2,53,17,0.0,128,160,2,2,0,4294910,0,Benign
172.31.67.82,51496,134.170.115.62,443,6,91.147,1721,6683,9,19,26,4294569,0,Benign
172.31.65.59,3389,213.202.230.232,2462,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.91,52906,23.219.88.73,80,6,7.0,1151,1657,17,15,219,4179239,0,Benign
172.31.66.87,52385,172.217.15.70,443,6,91.126,237,40,4,1,25,4294955,0,Benign
172.31.66.55,50022,172.31.0.2,53,17,0.0,62,145,1,1,0,4294953,0,Benign
18.219.193.20,49028,172.31.69.25,80,6,0.0,13990,0,118,0,27,0,1,DoS attacks-Hulk
172.31.67.111,49989,172.31.0.2,53,17,5.12,69,85,1,1,0,4294966,0,Benign
172.31.66.96,58659,172.31.0.2,53,17,0.0,118,218,2,2,0,4294903,0,Benign
18.218.229.235,51545,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
18.221.219.4,55824,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
213.202.230.221,36016,172.31.65.77,3389,6,0.0,1908,0,14,0,219,0,0,Benign
172.31.67.29,49673,131.253.34.250,443,6,0.0,154,166,2,1,24,4294889,0,Benign
212.92.121.47,60596,172.31.65.44,3389,6,0.0,1460,1873,8,7,30,4292817,0,Benign
172.31.65.44,52495,151.101.32.176,443,6,0.0,126,86,2,1,24,4294905,0,Benign
151.101.129.167,443,172.31.66.113,50530,6,91.0,98,0,1,0,24,0,0,Benign
172.31.64.19,60910,172.31.0.2,53,17,5.126,70,210,1,1,0,4294963,0,Benign
52.14.136.135,56649,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.44,52572,172.31.0.2,53,17,5.126,79,107,1,1,0,4294966,0,Benign
50.19.87.99,80,172.31.66.19,49441,6,7.178,1930,527,19,13,24,4184911,0,Benign
172.31.67.18,50760,172.31.0.2,53,17,0.0,56,117,1,1,0,4294966,0,Benign
172.31.65.13,49484,54.187.159.180,443,6,91.178,1521,3910,16,15,27,4233739,0,Benign
13.59.126.31,37612,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.69.25,80,18.219.193.20,54144,6,0.0,13181,0,54,0,27,0,0,Benign
172.31.69.26,49399,172.31.0.2,53,17,0.0,58,88,1,1,0,4294904,0,Benign
172.31.69.25,21,13.59.126.31,48734,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.21,3389,193.111.198.66,36590,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.113,62288,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.67.62,49698,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
18.218.55.126,52623,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
167.114.170.29,58024,172.31.65.71,3389,6,0.0,1460,1873,8,7,30,4293802,0,Benign
172.31.65.118,3389,213.202.230.219,31404,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.57,49857,172.31.0.2,53,17,5.126,60,88,1,1,0,4294966,0,Benign
172.31.65.44,56945,172.31.0.2,53,17,0.0,65,161,1,1,0,4294967,0,Benign
172.31.67.53,49252,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
172.31.69.24,57299,172.31.69.18,99,6,0.0,44,40,1,1,22,4294967,0,Benign
172.31.66.17,49674,13.89.190.129,443,6,91.125,153,165,2,1,24,4294889,0,Benign
172.31.66.116,3389,195.22.126.116,59529,6,88.0,40,0,1,0,20,0,0,Benign
212.92.124.61,1840,172.31.66.53,3389,6,0.0,1476,1950,8,8,222,4292386,0,Benign
18.219.193.20,56776,172.31.69.25,80,6,0.0,3123,0,27,0,27,0,1,DoS attacks-Hulk
172.31.65.71,3389,213.202.230.37,37481,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.113,62884,172.31.0.2,53,17,0.0,70,130,1,1,0,4294965,0,Benign
172.31.69.12,65081,172.31.0.2,53,17,0.0,240,534,3,3,0,0,1,Infilteration
172.31.67.13,50360,23.62.6.17,443,6,0.0,891,475,7,7,31,4288941,0,Benign
172.31.65.20,49860,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.67.114,3389,193.111.198.69,12581,6,88.0,40,0,1,0,20,0,0,Benign
172.31.68.23,50441,34.214.245.56,443,6,91.178,856,15047,13,22,219,4234048,0,Benign
18.219.193.20,41834,172.31.69.25,80,6,0.0,2619,0,21,0,27,0,1,DoS attacks-Hulk
172.31.69.6,138,172.31.69.31,138,17,0.0,229,0,1,0,0,0,0,Benign
172.31.67.62,50852,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
172.31.65.13,53719,172.31.0.2,53,17,5.178,88,160,1,1,0,4294966,0,Benign
172.31.69.25,21,13.59.126.31,45926,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.101,52256,54.230.19.148,443,6,91.178,126,86,2,1,24,4294905,0,Benign
18.221.219.4,35580,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.64.114,58127,172.31.0.2,53,17,0.0,63,111,1,1,0,4294966,0,Benign
172.31.65.122,50626,74.117.199.102,443,6,0.0,3054,5516,10,9,219,4293900,0,Benign
172.31.66.22,53141,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.65.118,53945,54.230.19.178,443,6,91.178,891,408,7,6,219,4289807,0,Benign
172.31.69.25,80,18.219.5.43,60723,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.18,58133,172.31.0.2,53,17,5.126,70,210,1,1,0,4294966,0,Benign
13.59.126.31,43044,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.69.25,21,18.221.219.4,37574,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.7,54488,172.31.0.2,53,17,0.0,72,128,1,1,0,4294954,0,Benign
172.31.69.25,80,18.219.193.20,50844,6,0.0,7218,0,30,0,27,0,0,Benign
172.31.69.25,80,18.218.115.60,52748,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.13,58172,172.31.0.2,53,17,0.0,61,280,1,1,0,4294965,0,Benign
172.31.66.17,60556,172.31.0.2,53,17,5.178,161,263,2,2,0,0,0,Benign
172.31.65.77,445,207.74.3.44,61513,6,0.0,1327,0,10,0,30,0,0,Benign
18.218.115.60,62080,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.126,51470,172.31.0.2,53,17,0.0,62,126,1,1,0,4294966,0,Benign
18.219.32.43,56641,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.23,49887,169.254.169.254,80,6,7.0,309,403,5,4,219,4289316,0,Benign
172.31.64.81,49682,65.52.108.190,443,6,0.0,154,166,2,1,24,4294889,0,Benign
0.0.0.0,60411,0.0.0.0,5355,17,0.0,140,0,2,0,0,4294549,0,Benign
24.234.124.9,62060,172.31.64.4,3389,6,0.0,1460,1873,8,7,222,4293395,0,Benign
172.31.64.29,0,23.193.172.149,0,1,0.0,68,0,1,0,0,0,0,Benign
172.31.67.101,64282,172.31.0.2,53,17,0.0,136,292,2,2,0,4294939,0,Benign
18.216.24.42,50463,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
218.95.250.150,62858,172.31.67.61,14333,6,0.0,40,0,1,0,2,0,0,Benign
172.31.66.113,54173,172.31.0.2,53,17,0.0,56,72,1,1,0,4294887,0,Benign
172.31.64.29,3389,213.202.230.219,39746,6,88.0,40,0,1,0,20,0,0,Benign
177.239.203.241,65098,172.31.64.85,445,6,41.0,132,132,3,3,23,4294885,0,Benign
172.31.69.25,21,18.221.219.4,48408,6,0.0,40,0,1,0,20,0,0,Benign
77.72.82.11,49766,172.31.65.34,53389,6,0.0,40,0,1,0,2,0,0,Benign
18.221.219.4,37436,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.67.29,63655,172.31.0.2,53,17,0.0,116,116,2,2,0,4294366,0,Benign
138.201.182.18,57948,172.31.66.98,3389,6,0.0,1520,1873,9,7,222,4293090,0,Benign
212.92.116.6,57985,172.31.66.51,3389,6,0.0,2193,1925,9,8,30,4292996,0,Benign
172.31.69.25,80,52.14.136.135,63804,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.18,49673,13.89.185.175,443,6,91.125,154,166,2,1,24,4294889,0,Benign
118.98.74.22,59158,172.31.67.7,445,6,41.0,132,132,3,3,23,4294697,0,Benign
172.31.64.27,52679,172.31.0.2,53,17,5.126,66,82,1,1,0,4294967,0,Benign
172.31.66.25,55875,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
172.31.69.12,49817,172.31.0.2,53,17,0.0,134,178,2,2,0,0,1,Infilteration
172.31.66.61,61248,172.31.0.2,53,17,0.0,65,145,1,1,0,4294956,0,Benign
172.31.64.44,52444,104.25.136.37,443,6,91.22,960,4607,11,9,223,4294816,0,Benign
172.31.65.107,50933,31.13.65.7,443,6,91.119,2409,58178,34,56,218,4292857,0,Benign
172.31.64.11,51303,52.11.162.210,443,6,91.178,121,151,3,3,25,4294551,0,Benign
69.16.232.48,53286,172.31.64.7,3389,6,0.0,1640,1873,12,7,222,4292617,0,Benign
18.216.24.42,50608,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.66.46,62189,172.31.0.2,53,17,0.0,128,184,2,2,0,4294829,0,Benign
172.31.66.13,50737,172.31.0.2,53,17,0.0,62,119,1,1,0,4294965,0,Benign
172.31.68.12,64582,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
46.8.81.151,58894,172.31.67.12,445,6,41.0,132,132,3,3,23,4294816,0,Benign
172.31.64.89,3389,193.111.198.10,45796,6,88.0,40,0,1,0,20,0,0,Benign
213.202.230.222,38943,172.31.65.116,3389,6,0.0,2028,2103,14,9,219,4291152,0,Benign
173.167.113.37,49977,172.31.66.25,3389,6,0.0,1520,1873,9,7,222,4293018,0,Benign
18.216.24.42,52848,172.31.69.28,80,17,0.0,7393560,0,123226,0,0,0,1,DDOS attack-LOIC-UDP
172.31.69.25,21,13.59.126.31,56238,6,0.0,40,0,1,0,20,0,0,Benign
63.243.175.35,51217,172.31.65.112,445,6,0.0,585,344,5,4,30,4294895,0,Benign
172.31.69.25,80,18.219.211.138,47614,6,0.0,878,0,4,0,27,0,0,Benign
172.31.65.40,52872,54.191.46.28,443,6,91.178,1782,4028,14,14,27,4234335,0,Benign
18.216.200.189,63491,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.96,59595,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
172.31.66.77,49672,13.89.187.212,443,6,91.125,153,165,2,1,24,4294898,0,Benign
172.31.69.25,80,18.216.24.42,60574,6,0.0,1136,0,4,0,27,0,0,Benign
213.202.230.206,10544,172.31.67.8,3389,6,0.0,2014,2103,14,9,219,4290236,0,Benign
172.31.68.11,68,172.31.68.1,67,17,0.0,343,330,1,1,0,4294966,0,Benign
172.31.67.18,54909,216.58.198.66,443,6,91.126,237,80,4,2,25,4294871,0,Benign
193.111.198.61,56018,172.31.64.121,3389,6,0.0,1916,1951,14,9,219,4290943,0,Benign
172.31.67.14,64305,172.31.0.2,53,17,5.126,72,100,1,1,0,4294966,0,Benign
18.218.55.126,61432,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.65.10,65411,172.31.0.2,53,17,0.0,59,75,1,1,0,4294967,0,Benign
172.31.68.23,51716,172.31.0.2,53,17,5.14,59,210,1,1,0,4294953,0,Benign
172.31.66.55,50980,172.31.0.2,53,17,0.0,72,128,1,1,0,4294954,0,Benign
172.31.65.6,3389,193.111.198.69,30697,6,88.0,40,0,1,0,20,0,0,Benign
212.92.107.85,59777,172.31.66.22,3389,6,0.0,1460,1873,8,7,222,4292727,0,Benign
172.31.69.30,55704,23.13.154.167,443,6,0.0,1921,1569,20,20,223,4179150,0,Benign
193.111.198.61,57070,172.31.67.99,3389,6,0.0,1949,764,14,9,219,4291078,0,Benign
172.31.69.9,49779,23.46.60.48,443,6,91.212,53789,33822596,1330,22791,222,4273211,0,Benign
172.31.66.51,138,172.31.66.127,138,17,0.0,229,0,1,0,0,0,0,Benign
172.31.69.25,80,18.218.115.60,64376,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.5,55624,172.31.0.2,53,17,0.0,68,100,1,1,0,4294966,0,Benign
172.31.64.14,49812,169.254.169.254,80,6,7.0,412,507,6,6,219,0,0,Benign
172.31.65.13,52508,72.30.2.182,443,6,0.0,126,86,2,1,24,4294873,0,Benign
172.31.66.57,53539,216.58.198.78,443,6,91.126,237,120,4,3,25,4294870,0,Benign
18.216.200.189,56580,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.122,50232,31.13.65.36,443,6,91.119,178,172,3,2,24,4294870,0,Benign
172.31.69.26,57406,172.31.0.2,53,17,0.0,70,100,1,1,0,4294965,0,Benign
172.31.64.80,3389,193.111.198.62,59081,6,88.0,40,0,1,0,20,0,0,Benign
83.110.159.112,50121,172.31.66.20,445,6,0.0,498,342,5,4,30,4294351,0,Benign
172.31.69.25,80,52.14.136.135,59052,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,80,18.219.211.138,42286,6,0.0,878,0,4,0,27,0,0,Benign
172.31.64.8,52799,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
18.218.11.51,53433,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
18.218.229.235,52786,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
69.172.216.111,443,172.31.67.62,58300,6,0.0,3259,0,6,0,27,0,0,Benign
172.31.67.18,49866,23.218.63.208,443,6,91.0,237,151,4,3,29,4294945,0,Benign
172.31.67.7,58460,172.31.0.2,53,17,0.0,138,350,2,2,0,4294936,0,Benign
172.31.66.55,64123,172.31.0.2,53,17,0.0,68,164,1,1,0,4294967,0,Benign
172.31.69.16,51022,52.86.201.208,443,6,91.178,2900,133011,19,102,218,4292868,0,Benign
172.31.69.25,80,18.219.193.20,33104,6,0.0,32429,0,134,0,27,0,0,Benign
172.31.64.21,50587,13.32.238.181,443,6,91.178,237,80,4,2,25,4294952,0,Benign
213.202.230.232,56599,172.31.65.59,3389,6,0.0,2032,886,15,10,219,4290974,0,Benign
172.31.64.80,3389,193.111.198.62,2541,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.8,50176,23.62.6.24,80,6,7.0,1639,2610,18,16,219,4179868,0,Benign
172.31.67.72,52450,172.31.0.2,53,17,0.0,63,160,1,1,0,4294678,0,Benign
172.31.66.69,63231,172.31.0.2,53,17,5.12,59,98,1,1,0,4294965,0,Benign
172.31.67.113,59962,172.31.0.2,53,17,5.126,140,260,2,2,0,4294929,0,Benign
172.31.66.38,3389,213.202.230.219,29825,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.17,56568,172.31.0.2,53,17,0.0,68,84,1,1,0,4294967,0,Benign
172.31.67.13,0,69.31.29.178,0,1,0.0,68,0,1,0,0,0,0,Benign
172.31.67.114,3389,193.111.198.69,7797,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.71,49681,172.31.0.2,53,17,5.126,66,82,1,1,0,4294967,0,Benign
172.31.65.48,3389,5.39.216.195,50753,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.108,51433,224.0.0.252,5355,17,0.0,100,0,2,0,0,4294557,0,Benign
69.16.232.48,50672,172.31.67.72,3389,6,0.0,1504,2033,9,11,222,4286577,0,Benign
172.31.66.116,52298,204.154.111.108,443,6,0.0,1992,6427,10,10,219,4289861,0,Benign
172.31.67.121,58856,172.31.0.2,53,17,5.126,70,130,1,1,0,4294966,0,Benign
200.23.29.133,51111,172.31.66.38,445,6,0.0,585,344,5,4,30,4294728,0,Benign
172.31.69.25,22,13.58.98.64,52208,6,0.0,3765,0,21,0,27,0,0,Benign
172.31.65.6,50727,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
213.202.230.226,18256,172.31.66.116,3389,6,0.0,1957,724,14,8,219,4290949,0,Benign
37.46.246.28,60994,172.31.65.20,3389,6,0.0,1404,1721,9,7,30,4291994,0,Benign
172.31.66.17,53572,52.20.69.6,443,6,91.178,776,802,5,3,24,4254626,0,Benign
185.222.56.82,48157,172.31.64.19,3389,6,0.0,1480,1953,8,9,30,4292389,0,Benign
173.167.113.37,53067,172.31.66.20,3389,6,0.0,1520,1873,9,7,222,4293101,0,Benign
172.31.64.85,51818,216.58.198.78,80,6,7.126,1137,1450,17,15,219,4179345,0,Benign
46.17.98.195,64195,172.31.66.41,3389,6,0.0,1470,1873,8,7,222,4293275,0,Benign
172.31.68.30,51815,216.200.232.234,443,6,91.0,492,624,12,12,16,4183157,0,Benign
172.31.64.49,52400,41.203.16.49,443,6,0.0,891,389,7,6,219,4289391,0,Benign
172.31.67.31,52007,52.85.146.81,443,6,91.178,126,86,2,1,24,4294889,0,Benign
172.31.65.30,53912,172.31.0.2,53,17,5.119,73,101,1,1,0,4294966,0,Benign
172.31.67.12,49998,23.62.6.19,80,6,7.0,172,92,4,2,211,4289426,0,Benign
172.31.67.53,50628,23.218.40.161,443,6,0.0,126,126,2,2,24,4294780,0,Benign
172.31.66.69,51770,172.31.0.2,53,17,0.0,69,175,1,1,0,4294964,0,Benign
172.31.64.4,52911,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
