IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
192.168.1.184,443,192.168.1.31,34694,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.193,51239,192.168.1.190,53,17,5.178,75,436,1,1,0,77,0,Benign
192.168.1.33,48116,18.184.104.180,80,6,7.0,558,12867,6,13,27,1909,1,injection
192.168.1.36,55504,192.168.1.190,80,6,7.0,576,2239,5,6,27,98,1,injection
192.168.1.184,443,192.168.1.31,60136,6,91.0,52,52,1,1,17,15,0,Benign
192.168.1.169,0,239.255.255.250,0,2,82.0,32,0,1,0,0,0,0,Benign
192.168.1.193,52116,192.168.1.37,8080,6,131.0,1440,1200,30,30,22,10078,1,backdoor
192.168.1.30,33956,52.59.177.21,80,6,7.178,603,12815,6,12,27,1389,1,injection
192.168.1.30,48906,192.168.1.184,443,6,91.0,112,60,2,1,18,26,1,ddos
192.168.1.36,41392,192.168.1.190,80,6,7.0,590,2239,6,6,27,152,1,injection
192.168.1.31,39602,192.168.1.190,80,6,7.0,52,0,1,0,16,0,1,password
192.168.1.31,56382,192.168.1.195,80,6,7.0,180,656,4,3,27,197,1,ddos
192.168.1.190,80,192.168.1.36,37136,6,7.0,2179,104,5,2,25,16,0,Benign
192.168.1.30,46826,192.168.1.195,80,6,7.0,860,696,5,4,27,238,1,ddos
192.168.1.30,52458,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,50326,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,33446,52.59.177.21,80,6,7.178,605,12815,5,12,27,1478,1,injection
192.168.1.152,1880,192.168.1.193,50439,6,0.0,498731,16880,793,422,24,119947,0,Benign
192.168.1.31,35064,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.31,46964,192.168.1.152,80,6,7.0,538,3812,5,7,27,138,1,injection
192.168.1.35,55688,192.168.1.190,80,6,7.0,834,2239,5,6,27,89,1,xss
192.168.1.184,443,192.168.1.31,41914,6,91.0,455,0,2,0,25,1228,0,Benign
192.168.1.184,443,192.168.1.31,39644,6,91.0,60,52,1,1,18,0,0,Benign
192.168.1.31,41970,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.36,43164,192.168.1.1,53,17,5.0,100,100,2,2,0,8,1,xss
192.168.1.31,57596,192.168.1.195,80,6,7.0,458,2163,5,5,27,452,1,password
192.168.1.36,35292,52.59.177.21,80,6,7.178,555,12815,5,12,27,1641,1,injection
192.168.1.33,38738,192.168.1.190,80,6,7.0,528,2239,5,6,27,30,1,injection
192.168.1.36,33248,192.168.1.152,80,6,7.0,547,3812,6,7,27,58,1,injection
192.168.1.30,44544,192.168.1.190,80,6,7.0,112,60,2,1,18,50,1,injection
192.168.1.30,54622,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,43559,192.168.1.1,53,17,5.0,71,71,1,1,0,4,1,ddos
192.168.1.31,50924,192.168.1.152,80,6,7.0,164,112,3,2,19,24535,1,injection
192.168.1.36,48370,192.168.1.152,80,6,7.0,679,3812,5,7,27,266,1,xss
192.168.1.36,55988,192.168.1.184,443,6,91.0,1115,7589,9,11,31,106,1,injection
192.168.1.193,64970,192.168.1.33,80,6,7.0,1440,1200,30,30,22,10094,1,backdoor
192.168.1.195,57861,40.90.189.152,443,6,91.0,183,166,2,1,24,154,0,Benign
192.168.1.31,37728,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.31,35162,192.168.1.1,53,17,5.0,67,67,1,1,0,0,1,dos
192.168.1.30,56836,176.28.50.165,80,6,7.0,526,2816,6,6,27,1000,1,injection
192.168.1.31,53744,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,52548,192.168.1.194,80,6,7.0,216,180,4,3,18,10592,1,ddos
192.168.1.190,80,192.168.1.30,48404,6,7.0,2187,156,5,3,27,204,0,Benign
192.168.1.30,36090,192.168.1.184,443,6,91.0,112,60,2,1,18,39,1,ddos
192.168.1.195,59286,192.168.1.79,9197,6,7.0,452,3822,6,8,27,0,0,Benign
192.168.1.31,37328,192.168.1.195,80,6,7.0,458,2203,5,6,27,492,1,injection
192.168.1.33,49632,192.168.1.152,80,6,7.0,538,3812,5,7,27,13,1,injection
192.168.1.184,443,192.168.1.31,57728,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.184,443,192.168.1.30,42326,6,91.0,52,52,1,1,17,11,0,Benign
192.168.1.30,35646,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,scanning
192.168.1.33,58432,192.168.1.152,80,6,7.0,515,3760,5,6,27,108,1,injection
192.168.1.31,56476,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.79,54353,239.255.255.250,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.31,38488,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,60200,192.168.1.152,80,6,7.0,817,3700,4,5,25,164,1,password
192.168.1.30,59438,52.59.177.21,80,6,7.178,810,12815,4,12,27,1493,1,injection
192.168.1.184,443,192.168.1.38,44922,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.79,55527,239.255.255.250,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.33,8080,192.168.1.193,49403,6,131.0,208,200,2,1,24,52,0,Benign
192.168.1.36,42636,192.168.1.190,80,6,7.0,476,2187,4,5,27,1857,1,injection
192.168.1.31,59734,192.168.1.190,80,6,7.0,556,2239,5,6,27,34,1,password
192.168.1.31,57232,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.33,54985,192.168.1.1,53,17,5.0,130,146,2,2,0,4,1,injection
192.168.1.30,38988,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.30,34860,192.168.1.190,80,6,7.0,104,52,2,1,17,407,1,scanning
192.168.1.31,55259,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,ddos
192.168.1.30,47496,192.168.1.152,80,6,7.0,485,3812,4,7,27,285,1,injection
192.168.1.184,443,192.168.1.30,39274,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.36,58526,192.168.1.190,80,6,7.0,620,2239,6,6,27,206,1,xss
192.168.1.33,41434,52.59.177.21,80,6,7.178,562,12815,6,12,27,1653,1,injection
192.168.1.31,58870,192.168.1.190,80,6,7.0,526,2239,5,6,27,164,1,injection
192.168.1.33,52488,192.168.1.195,80,6,7.0,783,696,5,4,27,271,1,password
192.168.1.193,56375,192.168.1.33,8080,6,131.0,1440,1200,30,30,22,10198,1,backdoor
192.168.1.184,443,192.168.1.30,34676,6,91.0,52,52,1,1,17,16,0,Benign
192.168.1.30,59320,192.168.1.190,80,6,7.0,104,0,2,0,17,200,1,injection
192.168.1.36,47194,192.168.1.195,80,6,7.0,545,696,5,4,27,314,1,injection
192.168.1.36,59250,192.168.1.190,80,6,7.0,631,2239,6,6,27,333,1,injection
192.168.1.31,51146,192.168.1.1,53,17,5.0,71,71,1,1,0,3,1,ddos
192.168.1.30,58218,192.168.1.195,80,6,7.0,458,2163,5,5,27,189,1,password
192.168.1.194,80,192.168.1.31,53876,6,7.0,120,104,2,2,18,6343,0,Benign
192.168.1.31,56008,192.168.1.194,80,6,7.0,328,240,6,4,18,23295,1,scanning
192.168.1.195,60307,192.168.1.1,49152,6,7.0,403,1203,5,5,27,10,0,Benign
192.168.1.31,54648,192.168.1.195,80,6,7.0,458,2163,5,5,27,317,1,injection
192.168.1.31,43538,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.30,56716,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.31,39816,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,scanning
192.168.1.30,49744,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,34928,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,47296,192.168.1.195,80,6,7.0,180,132,4,3,19,10073,1,password
192.168.1.190,80,192.168.1.30,35306,6,7.0,52,0,1,0,17,0,0,Benign
192.168.1.33,39736,192.168.1.195,80,6,7.0,486,696,5,4,27,337,1,injection
192.168.1.190,43874,128.9.208.207,53,17,5.0,73,228,1,1,0,205,0,Benign
192.168.1.30,39026,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.33,46280,192.168.1.195,80,6,7.0,180,2203,4,6,27,411,1,injection
192.168.1.190,80,192.168.1.36,58874,6,7.0,2239,454,6,4,27,272,0,Benign
192.168.1.184,443,192.168.1.30,41972,6,91.0,52,52,1,1,17,28,0,Benign
192.168.1.184,443,192.168.1.30,44654,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.36,39804,52.59.177.21,80,6,7.178,511,12815,5,12,27,1877,1,injection
192.168.1.33,48038,192.168.1.184,443,6,91.0,1107,2215,9,8,31,207,1,injection
192.168.1.33,51100,192.168.1.184,443,6,91.0,1053,2215,8,8,31,382,1,injection
192.168.1.33,51990,192.168.1.195,80,6,7.0,462,696,5,4,27,217,1,password
192.168.1.184,443,192.168.1.31,59208,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.1,138,192.168.1.255,138,17,10.16,482,0,2,0,0,2,0,Benign
192.168.1.30,54214,192.168.1.190,80,6,7.0,538,2239,5,6,27,286,1,injection
192.168.1.31,57652,192.168.1.195,80,6,7.0,458,2163,5,5,27,221,1,scanning
192.168.1.31,33953,192.168.1.1,53,17,5.0,67,67,1,1,0,3,1,dos
192.168.1.35,34530,192.168.1.190,80,6,7.0,524,2239,5,6,27,19,1,injection
192.168.1.190,37402,46.105.206.200,53,17,5.0,73,89,1,1,0,265,0,Benign
192.168.1.31,38824,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.31,35674,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.184,443,192.168.1.31,52568,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.31,50254,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,59482,192.168.1.190,80,6,7.0,921,2239,7,6,27,33,1,password
192.168.1.6,35108,239.255.255.250,1900,17,153.12,459,0,3,0,0,614,0,Benign
192.168.1.36,47250,192.168.1.152,80,6,7.0,517,3760,5,6,27,73,1,injection
192.168.1.36,45736,192.168.1.190,80,6,7.0,607,2525,6,6,27,804,1,injection
192.168.1.31,33298,192.168.1.190,80,6,7.0,668,2239,4,6,27,241,1,scanning
192.168.1.36,42312,18.184.104.180,80,6,7.0,542,12815,6,12,27,1758,1,injection
192.168.1.30,42874,192.168.1.1,53,17,5.0,67,67,1,1,0,1,1,dos
192.168.1.36,52665,192.168.1.1,53,17,5.0,130,146,2,2,0,1,1,injection
192.168.1.36,43788,192.168.1.152,80,6,7.0,500,3760,5,6,27,502,1,injection
192.168.1.31,52121,192.168.1.1,53,17,5.0,130,146,2,2,0,3,1,injection
192.168.1.30,58113,192.168.1.1,53,17,5.0,71,71,1,1,0,2,1,dos
192.168.1.38,37168,192.168.1.195,80,6,7.0,488,696,5,4,27,250,1,injection
192.168.1.36,33926,192.168.1.190,80,6,7.0,216,112,4,2,19,74,1,injection
192.168.1.30,58452,192.168.1.152,80,6,7.0,509,3760,5,6,27,328,1,injection
192.168.1.36,36772,176.28.50.165,80,6,7.0,216,112,4,2,19,4501,1,injection
192.168.1.30,41572,192.168.1.184,443,6,91.0,112,60,2,1,18,27,1,ddos
192.168.1.184,443,192.168.1.30,45036,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.33,38086,192.168.1.152,80,6,7.0,496,3812,5,7,27,68,1,injection
192.168.1.31,36450,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,54540,192.168.1.195,80,6,7.0,458,2163,5,5,27,237,1,injection
192.168.1.195,51318,192.168.1.79,7678,6,7.0,387,1945,5,6,27,26,0,Benign
192.168.1.36,36726,176.28.50.165,80,6,7.0,216,112,4,2,19,2048,1,injection
192.168.1.33,45540,192.168.1.152,80,6,7.0,510,3812,5,7,27,44,1,injection
192.168.1.184,443,192.168.1.31,34296,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.36,55618,192.168.1.195,80,6,7.0,100,52,2,1,18,0,1,injection
192.168.1.190,80,192.168.1.31,51914,6,7.0,52,0,1,0,17,0,0,Benign
192.168.1.36,51662,192.168.1.152,80,6,7.0,784,3760,5,6,27,81,1,injection
192.168.1.31,49180,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.190,80,192.168.1.30,37078,6,7.0,52,0,1,0,17,0,0,Benign
192.168.1.33,43056,192.168.1.195,80,6,7.0,479,2052,5,5,27,124,1,password
192.168.1.38,42404,192.168.1.195,80,6,7.0,458,2163,5,5,27,704,1,injection
192.168.1.184,443,192.168.1.30,46892,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.31,47706,192.168.1.190,80,6,7.0,602,2239,6,6,27,5,1,injection
192.168.1.33,48204,52.59.177.21,80,6,7.178,740,12815,6,12,27,1691,1,injection
192.168.1.38,33444,192.168.1.152,80,6,7.0,831,3752,4,6,27,701,1,ddos
192.168.1.31,57736,192.168.1.152,80,6,7.0,811,3812,5,7,27,219,1,password
192.168.1.36,36780,192.168.1.190,80,6,7.0,882,2239,6,6,27,427,1,xss
192.168.1.30,35633,192.168.1.1,53,17,5.0,67,67,1,1,0,0,1,ddos
192.168.1.33,53062,192.168.1.195,80,6,7.0,458,2163,5,5,27,311,1,password
192.168.1.33,57662,192.168.1.152,80,6,7.0,549,3812,6,7,27,133,1,password
192.168.1.30,33436,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.34,40502,192.0.76.3,443,6,91.0,867,510,14,7,25,27036,1,mitm
192.168.1.195,63227,52.139.250.253,443,6,91.0,2450,3974,12,8,27,9600,0,Benign
192.168.1.36,55494,192.168.1.152,80,6,7.0,492,3760,5,6,27,46,1,injection
192.168.1.33,60576,18.184.104.180,80,6,7.0,643,12663,5,13,27,1682,1,injection
192.168.1.190,34727,193.0.9.5,53,17,5.0,71,797,1,1,0,290,0,Benign
192.168.1.31,38418,192.168.1.152,80,6,7.0,503,3760,5,6,27,189,1,scanning
192.168.1.30,47886,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,scanning
192.168.1.38,42432,192.168.1.190,80,6,7.0,862,2239,6,6,27,396,1,password
192.168.1.33,55228,192.168.1.190,80,6,7.0,545,112,5,2,27,60,1,injection
192.168.1.30,49688,192.168.1.184,443,6,91.0,520,2813,5,10,26,26639,1,ddos
192.168.1.30,35316,18.184.104.180,80,6,7.0,510,12815,5,12,27,1706,1,injection
192.168.1.36,36464,52.59.177.21,80,6,7.178,519,12815,5,12,27,1935,1,injection
192.168.1.36,51736,192.168.1.190,80,6,7.0,164,2179,3,5,27,411,1,injection
192.168.1.31,44242,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,33610,192.168.1.190,80,6,7.0,542,2239,5,6,27,21,1,injection
192.168.1.35,45688,192.168.1.195,80,6,7.0,460,696,5,4,27,322,1,password
192.168.1.33,34210,192.168.1.152,80,6,7.0,576,3812,5,7,27,0,1,password
192.168.1.33,53090,192.168.1.195,80,6,7.0,516,696,5,4,27,240,1,injection
192.168.1.36,60906,192.168.1.190,80,6,7.0,965,2239,6,6,27,58,1,xss
192.168.1.30,41446,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.36,33804,192.168.1.190,80,6,7.0,521,2239,5,6,27,338,1,injection
192.168.1.31,54862,192.168.1.194,80,6,7.0,216,240,4,4,18,21767,1,ddos
192.168.1.184,443,192.168.1.30,52828,6,91.0,52,52,1,1,17,33,0,Benign
192.168.1.31,38156,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.30,57490,192.168.1.152,80,6,7.0,216,3656,4,4,27,141,1,password
192.168.1.30,44956,192.168.1.190,80,6,7.0,831,2239,4,6,27,175,1,ddos
192.168.1.184,443,192.168.1.31,33952,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.36,40218,192.168.1.152,80,6,7.0,549,3760,5,6,27,93,1,xss
192.168.1.35,44278,192.168.1.195,80,6,7.0,575,696,5,4,27,328,1,xss
192.168.1.30,56706,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.190,43975,193.108.91.240,53,17,5.0,81,123,1,1,0,13,0,Benign
192.168.1.36,36492,192.168.1.190,80,6,7.0,540,2239,5,6,27,287,1,xss
192.168.1.184,443,192.168.1.31,43338,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.30,50100,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.36,39514,192.168.1.190,80,6,7.0,517,1664,5,4,27,304,1,xss
192.168.1.36,41636,192.168.1.152,80,6,7.0,547,3760,5,6,27,408,1,xss
192.168.1.38,38512,192.168.1.195,80,6,7.0,729,561,5,5,27,76,1,password
192.168.1.184,443,192.168.1.31,49408,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.33,45832,192.168.1.184,443,6,91.0,1247,7641,12,12,31,432,1,injection
192.168.1.33,49028,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.36,43094,192.168.1.190,80,6,7.0,398,60,3,1,26,3560,1,injection
192.168.1.31,38644,192.168.1.190,80,6,7.0,583,2239,5,6,27,219,1,injection
192.168.1.30,50906,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.31,45814,192.168.1.184,80,6,7.0,571,323,6,4,27,322,1,ddos
192.168.1.36,43814,192.168.1.190,80,6,7.0,758,2239,5,6,27,259,1,injection
192.168.1.184,443,192.168.1.30,49494,6,91.0,274,0,2,0,25,7611,0,Benign
192.168.1.36,36930,192.168.1.152,80,6,7.0,112,112,2,2,18,8005,1,xss
192.168.1.31,49244,192.168.1.184,443,6,91.0,112,60,2,1,18,2,1,ddos
192.168.1.36,51918,52.59.177.21,80,6,7.178,731,12815,4,12,27,2294,1,injection
192.168.1.195,60635,192.168.1.1,41952,6,7.0,795,4374,10,12,27,741,0,Benign
192.168.1.30,39448,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.195,5353,224.0.0.251,5353,17,8.0,688,0,8,0,0,31,0,Benign
192.168.1.33,47576,192.168.1.195,80,6,7.0,378,2123,3,4,27,230,1,injection
192.168.1.195,80,192.168.1.31,52626,6,7.0,52,40,1,1,18,9,0,Benign
192.168.1.184,443,192.168.1.31,52888,6,91.0,52,52,1,1,17,22,0,Benign
192.168.1.35,52190,192.168.1.195,80,6,7.0,458,2163,5,5,27,437,1,xss
192.168.1.193,59666,192.168.1.190,53,17,5.126,61,325,1,1,0,0,0,Benign
192.168.1.31,39920,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,42928,52.59.177.21,80,6,7.178,112,60,2,1,18,330,1,injection
192.168.1.38,40490,52.59.177.21,80,6,7.178,575,12815,6,12,27,1708,1,injection
192.168.1.31,49346,192.168.1.152,80,6,7.0,509,3812,5,7,27,73,1,injection
192.168.1.31,59676,192.168.1.152,80,6,7.0,466,3812,4,7,27,194,1,injection
192.168.1.31,43526,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.31,54821,192.168.1.1,53,17,5.0,130,146,2,2,0,4,1,injection
192.168.1.31,43866,192.168.1.152,80,6,7.0,556,3812,5,7,27,253,1,injection
192.168.1.36,46042,18.184.104.180,80,6,7.0,828,12815,7,12,27,1690,1,injection
192.168.1.30,32976,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,53222,192.168.1.152,80,6,7.0,561,3812,5,7,27,174,1,injection
192.168.1.36,38848,192.168.1.195,80,6,7.0,458,2163,5,5,27,511,1,injection
192.168.1.30,57018,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,39655,192.168.1.1,53,17,5.0,71,71,1,1,0,2,1,dos
192.168.1.35,35838,18.184.104.180,80,6,7.0,513,12815,5,12,27,1680,1,injection
192.168.1.31,55706,192.168.1.194,80,6,7.0,216,240,4,4,18,22710,1,scanning
192.168.1.33,58366,192.168.1.190,80,6,7.0,959,2239,6,6,27,30,1,password
192.168.1.31,49446,192.168.1.152,80,6,7.0,539,3812,5,7,27,82,1,password
192.168.1.184,443,192.168.1.31,58346,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.33,43080,192.168.1.152,80,6,7.0,216,112,4,2,19,72,1,injection
192.168.1.33,37988,192.168.1.184,443,6,91.0,1121,2215,9,8,31,270,1,injection
192.168.1.36,43446,192.168.1.190,80,6,7.0,516,2179,4,5,25,23,1,xss
192.168.1.33,53592,192.168.1.195,80,6,7.0,458,2203,5,6,27,425,1,password
192.168.1.30,53336,192.168.1.190,80,6,7.0,517,2239,5,6,27,267,1,ddos
192.168.1.30,54412,192.168.1.190,80,6,7.0,112,60,2,1,18,6,1,password
192.168.1.31,55554,192.168.1.190,80,6,7.0,112,60,2,1,18,1,1,password
192.168.1.184,443,192.168.1.31,33864,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.36,38110,52.59.177.21,80,6,7.178,580,12815,6,12,27,1361,1,injection
192.168.1.184,443,192.168.1.31,55222,6,91.0,52,52,1,1,17,7,0,Benign
192.168.1.36,52720,192.168.1.190,80,6,7.0,511,2239,5,6,27,69,1,xss
192.168.1.30,49778,192.168.1.190,80,6,7.0,802,2239,6,6,27,367,1,ddos
192.168.1.36,57244,192.168.1.152,80,6,7.0,422,60,3,1,26,199,1,injection
192.168.1.195,60857,192.168.1.79,9197,6,7.0,396,660,6,6,27,0,0,Benign
192.168.1.152,80,192.168.1.31,43472,6,7.0,52,0,1,0,17,0,0,Benign
192.168.1.36,52130,192.168.1.190,80,6,7.0,816,2239,5,6,27,241,1,injection
192.168.1.33,43092,192.168.1.195,80,6,7.0,458,2203,5,6,27,624,1,injection
192.168.1.30,58330,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,56266,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.35,42878,192.168.1.195,80,6,7.0,458,2203,5,6,27,374,1,password
192.168.1.36,52442,192.168.1.152,80,6,7.0,473,3760,5,6,27,2159,1,xss
192.168.1.36,33640,192.168.1.195,80,6,7.0,458,2163,5,5,27,430,1,xss
192.168.1.30,39994,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,47458,192.168.1.195,80,6,7.0,458,2163,5,5,27,399,1,injection
192.168.1.31,59578,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.193,53928,192.168.1.33,80,6,7.0,1440,1200,30,30,22,10174,1,backdoor
192.168.1.184,443,192.168.1.30,33994,6,91.0,52,52,1,1,17,3,0,Benign
192.168.1.33,53280,192.168.1.195,80,6,7.0,456,696,5,4,27,501,1,password
192.168.1.180,41395,192.168.1.190,53,17,5.0,81,129,1,1,0,0,0,Benign
192.168.1.184,443,192.168.1.30,37504,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.33,43654,192.168.1.190,80,6,7.0,578,2239,6,6,27,52,1,injection
192.168.1.33,8080,192.168.1.193,49403,6,131.0,208,200,2,1,24,61,0,Benign
192.168.1.33,44076,192.168.1.195,80,6,7.0,491,696,5,4,27,248,1,password
192.168.1.30,36688,176.28.50.165,80,6,7.0,216,112,4,2,19,1121,1,injection
192.168.1.30,49822,192.168.1.190,80,6,7.0,864,2239,6,6,27,806,1,password
192.168.1.30,53658,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,36830,192.168.1.190,80,6,7.0,720,2239,5,6,27,54,1,injection
192.168.1.30,53078,192.168.1.190,80,6,7.0,339,112,3,2,26,27,1,ddos
192.168.1.36,45860,192.168.1.195,80,6,7.0,488,696,5,4,27,269,1,xss
192.168.1.36,44126,192.168.1.190,80,6,7.0,584,164,5,3,27,644,1,injection
192.168.1.35,36522,192.168.1.195,80,6,7.0,723,696,5,4,27,277,1,xss
192.168.1.35,48114,192.168.1.152,80,6,7.0,584,3812,6,7,27,23,1,xss
192.168.1.33,54054,192.168.1.195,80,6,7.0,555,696,5,4,27,250,1,password
192.168.1.30,58768,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.31,35556,192.168.1.152,80,6,7.0,104,52,2,1,17,4,1,ddos
192.168.1.184,443,192.168.1.31,51700,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.36,49696,52.59.177.21,80,6,7.178,559,12815,6,12,27,1662,1,injection
192.168.1.31,51112,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.30,60516,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,40176,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.38,36648,192.168.1.152,80,6,7.0,495,3812,5,7,27,300,1,password
192.168.1.30,53278,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,33894,52.59.177.21,80,6,7.178,564,12815,6,12,27,1090,1,injection
192.168.1.33,44758,192.168.1.195,80,6,7.0,458,2163,5,5,27,244,1,password
192.168.1.38,44332,192.168.1.190,80,6,7.0,586,2239,6,6,27,683,1,injection
192.168.1.30,55252,192.168.1.184,80,6,7.0,446,323,6,4,27,28,1,ddos
192.168.1.31,56166,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,42256,6,91.0,52,52,1,1,17,87,0,Benign
192.168.1.33,37174,192.168.1.190,80,6,7.0,527,2239,5,6,27,10,1,injection
192.168.1.30,58600,192.168.1.190,80,6,7.0,112,60,2,1,18,8,1,ddos
192.168.1.33,49804,192.168.1.190,80,6,7.0,572,2239,5,6,27,66,1,injection
192.168.1.36,46574,192.168.1.195,80,6,7.0,459,736,5,5,27,512,1,injection
192.168.1.36,40780,176.28.50.165,80,6,7.0,526,2816,6,6,27,971,1,injection
192.168.1.30,34154,192.168.1.152,80,6,7.0,216,164,4,3,19,308,1,injection
192.168.1.184,443,192.168.1.31,52256,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.36,47756,192.168.1.152,80,6,7.0,783,3812,5,7,27,472,1,xss
192.168.1.38,44264,192.168.1.184,443,6,91.0,1107,2215,8,8,31,129,1,injection
192.168.1.184,443,192.168.1.31,49926,6,91.0,482,0,2,0,25,5508,0,Benign
192.168.1.30,33950,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,48364,192.168.1.152,80,6,7.0,876,3812,5,7,27,143,1,xss
192.168.1.36,41368,192.168.1.190,80,6,7.0,533,2239,5,6,27,96,1,injection
192.168.1.180,59234,192.168.1.190,53,17,5.0,67,389,1,1,0,1,0,Benign
192.168.1.184,443,192.168.1.30,42306,6,91.0,52,52,1,1,17,11,0,Benign
192.168.1.193,57874,192.168.1.33,80,6,7.0,1440,1200,30,30,22,10097,1,backdoor
192.168.1.194,138,192.168.1.255,138,17,10.16,1030,0,4,0,0,0,0,Benign
192.168.1.36,58358,192.168.1.190,80,6,7.0,786,2239,5,6,27,182,1,injection
192.168.1.79,56428,192.168.1.255,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.36,60058,18.184.104.180,80,6,7.0,572,12815,6,12,27,1619,1,injection
