IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
192.168.1.33,56928,192.168.1.152,80,6,7.0,484,3760,5,6,27,57,1,injection
192.168.1.33,42912,192.168.1.195,80,6,7.0,458,2163,5,5,27,475,1,injection
192.168.1.184,443,192.168.1.31,35398,6,91.0,52,52,1,1,17,14,0,Benign
192.168.1.31,41784,192.168.1.152,80,6,7.0,875,3760,5,6,27,149,1,injection
192.168.1.31,50068,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.31,36774,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,40688,192.168.1.190,80,6,7.0,60,60,1,1,18,0,1,password
192.168.1.36,46326,192.168.1.190,80,6,7.0,563,2187,6,5,27,750,1,xss
192.168.1.30,55586,192.168.1.184,443,6,91.0,60,0,1,0,2,0,1,ddos
192.168.1.31,50159,192.168.1.1,53,17,5.0,136,168,2,2,0,3,1,injection
192.168.1.194,80,192.168.1.31,43472,6,7.0,120,104,2,2,18,6116,0,Benign
192.168.1.33,52532,192.168.1.190,80,6,7.0,752,2239,5,6,27,24,1,password
192.168.1.190,80,192.168.1.31,45932,6,7.0,52,0,1,0,17,0,0,Benign
192.168.1.31,40850,192.168.1.195,80,6,7.0,80,80,2,2,17,29,1,injection
192.168.1.38,48520,192.168.1.184,443,6,91.0,1115,7589,9,11,31,108,1,ddos
192.168.1.30,36202,192.168.1.194,80,6,7.0,216,180,4,3,18,9369,1,ddos
192.168.1.31,44722,192.168.1.195,80,6,7.0,588,132,3,3,26,1004,1,password
192.168.1.193,50544,192.168.1.195,5357,6,7.0,1206,2582,6,5,27,2,0,Benign
192.168.1.36,60722,192.168.1.152,80,6,7.0,482,3760,5,6,27,245,1,injection
192.168.1.31,53974,192.168.1.184,443,6,91.0,112,60,2,1,18,18,1,ddos
192.168.1.195,62297,192.168.1.1,41952,6,7.0,795,4374,10,12,27,774,0,Benign
192.168.1.180,46376,192.168.1.190,53,17,5.0,127,480,2,2,0,0,0,Benign
192.168.1.195,50144,192.168.1.1,41952,6,7.0,847,4426,11,13,27,0,0,Benign
192.168.1.31,54126,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,41632,192.168.1.190,80,6,7.0,532,2239,5,6,27,106,1,password
192.168.1.31,54786,192.168.1.194,80,6,7.0,164,180,3,3,18,9621,1,scanning
192.168.1.38,53394,192.168.1.152,80,6,7.0,216,112,4,2,19,28206,1,ddos
192.168.1.33,59184,192.168.1.152,80,6,7.0,552,3760,5,6,27,52,1,password
192.168.1.36,58450,52.59.177.21,80,6,7.178,447,52,2,1,26,1846,1,injection
192.168.1.184,443,192.168.1.30,59278,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.33,44336,192.168.1.195,80,6,7.0,458,2163,5,5,27,242,1,password
13.107.3.128,443,192.168.1.195,58287,6,91.125,40,0,1,0,20,0,0,Benign
192.168.1.31,53944,192.168.1.152,80,6,7.0,454,3760,5,6,27,1091,1,ddos
192.168.1.184,443,192.168.1.30,49874,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.31,56500,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.33,45292,18.184.104.180,80,6,7.0,573,12815,6,12,27,1307,1,injection
192.168.1.36,34036,192.168.1.190,80,6,7.0,556,2239,5,6,27,377,1,injection
192.168.1.36,47276,192.168.1.190,80,6,7.0,658,2239,6,6,27,77,1,injection
192.168.1.30,60378,192.168.1.190,80,6,7.0,466,2179,4,5,27,235,1,password
192.168.1.1,50690,192.168.1.195,61212,17,12.0,319,0,1,0,0,0,0,Benign
192.168.1.31,58036,192.168.1.190,80,6,7.0,527,2525,5,6,27,2002,1,injection
192.168.1.30,60178,192.168.1.195,80,6,7.0,779,696,5,4,27,2012,1,injection
192.168.1.184,443,192.168.1.30,37096,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.30,53144,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.195,57571,192.168.1.79,9197,6,7.0,523,17236,7,16,27,0,0,Benign
192.168.1.190,80,192.168.1.38,40842,6,7.0,2239,524,6,5,27,244,0,Benign
192.168.1.36,55484,192.168.1.190,80,6,7.0,482,2239,5,6,27,194,1,injection
192.168.1.33,48332,192.168.1.190,80,6,7.0,514,2239,5,6,27,97,1,password
192.168.1.184,443,192.168.1.31,56182,6,91.0,52,52,1,1,17,14,0,Benign
192.168.1.33,4444,192.168.1.193,49370,6,0.0,208,200,2,1,24,54,0,Benign
192.168.1.36,57368,52.59.177.21,80,6,7.178,607,12815,6,12,27,1678,1,injection
192.168.1.30,55086,192.168.1.190,80,6,7.0,60,0,1,0,2,0,1,password
192.168.1.31,52542,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,40878,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.31,41015,192.168.1.1,53,17,5.0,67,67,1,1,0,3,1,ddos
192.168.1.36,47486,192.168.1.184,443,6,91.0,1159,2267,10,9,31,836,1,injection
192.168.1.184,443,192.168.1.31,41428,6,91.0,52,52,1,1,17,2,0,Benign
192.168.1.184,443,192.168.1.30,39184,6,91.0,52,52,1,1,17,47,0,Benign
192.168.1.36,40394,18.184.104.180,80,6,7.0,617,12867,6,13,27,1652,1,injection
192.168.1.30,33338,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.31,38176,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.30,54254,18.184.104.180,80,6,7.0,543,12815,6,12,27,1637,1,injection
192.168.1.35,55882,192.168.1.195,80,6,7.0,378,52,3,1,26,267,1,xss
192.168.1.31,37456,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.31,38272,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,50000,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.36,60466,192.168.1.152,80,6,7.0,544,3760,5,6,27,291,1,injection
192.168.1.31,37414,176.28.50.165,80,6,7.0,526,2816,6,6,27,1003,1,injection
192.168.1.35,37764,192.168.1.195,80,6,7.0,458,2203,5,6,27,499,1,password
192.168.1.31,58440,192.168.1.195,80,6,7.0,705,696,5,4,27,151,1,scanning
192.168.1.36,33052,192.168.1.190,80,6,7.0,521,112,4,2,27,252,1,xss
192.168.1.31,59612,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.38,53648,192.168.1.184,443,6,91.0,1281,2364,11,10,31,392,1,ddos
192.168.1.184,443,192.168.1.31,41336,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.30,47244,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.190,50202,203.119.86.101,53,17,5.0,129,800,1,1,0,23,0,Benign
192.168.1.31,45504,192.168.1.190,80,6,7.0,52,0,1,0,16,0,1,password
192.168.1.36,45654,192.168.1.195,80,6,7.0,465,696,5,4,27,191,1,xss
192.168.1.36,49238,192.168.1.195,80,6,7.0,458,2163,5,5,27,515,1,injection
192.168.1.36,52476,192.168.1.190,80,6,7.0,583,2239,5,6,27,101,1,xss
192.168.1.1,56504,192.168.1.195,50231,17,12.0,5875,0,17,0,0,2694113,0,Benign
192.168.1.30,41298,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.30,44918,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.36,54866,192.168.1.1,53,17,5.176,124,168,2,2,0,6,1,injection
192.168.1.30,49858,192.168.1.190,80,6,7.0,307,2127,1,4,25,0,1,password
192.168.1.30,34796,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.190,21239,193.108.88.128,53,17,5.2120000000000015,99,120,1,1,0,14,0,Benign
192.168.1.31,58498,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,39196,192.168.1.152,80,6,7.0,485,3812,5,7,27,236,1,injection
192.168.1.30,33164,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.31,44028,192.168.1.184,443,6,91.0,60,0,1,0,2,0,1,ddos
192.168.1.30,36478,192.168.1.184,443,6,91.0,112,60,2,1,18,15,1,ddos
192.168.1.36,39448,192.168.1.195,80,6,7.0,458,2163,5,5,27,379,1,injection
192.168.1.184,443,192.168.1.31,60186,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.36,50022,192.168.1.190,80,6,7.0,583,2239,5,6,27,92,1,xss
192.168.1.184,443,192.168.1.30,54296,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.33,56820,192.168.1.152,80,6,7.0,497,3760,5,6,27,51,1,injection
192.168.1.193,50845,192.168.1.37,8080,6,131.0,1440,1200,30,30,22,10140,1,backdoor
192.168.1.36,58258,192.168.1.190,80,6,7.0,791,2239,4,6,27,572,1,injection
192.168.1.195,0,239.255.255.250,0,2,82.0,64,0,2,0,0,0,0,Benign
192.168.1.30,55432,192.168.1.190,80,6,7.0,472,2239,4,6,27,346,1,password
192.168.1.30,41330,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,50186,18.184.104.180,80,6,7.0,794,12763,10,11,27,3963,1,injection
192.168.1.36,36434,18.184.104.180,80,6,7.0,511,12815,5,12,27,1798,1,injection
192.168.1.31,33480,192.168.1.190,80,6,7.0,527,2239,5,6,27,33,1,ddos
192.168.1.33,60432,192.168.1.195,80,6,7.0,498,2163,6,5,27,260,1,injection
192.168.1.30,60248,192.168.1.184,443,6,91.0,112,60,2,1,18,21,1,ddos
192.168.1.36,44496,192.168.1.152,80,6,7.0,479,3760,5,6,27,166,1,xss
192.168.1.184,443,192.168.1.30,57846,6,91.0,52,52,1,1,17,47,0,Benign
192.168.1.33,57948,192.168.1.195,80,6,7.0,458,2203,5,6,27,370,1,injection
192.168.1.36,41180,192.168.1.190,80,6,7.0,482,2239,5,6,27,13,1,injection
192.168.1.33,59536,18.184.104.180,80,6,7.0,534,12815,6,12,27,1619,1,injection
192.168.1.36,41708,192.168.1.195,80,6,7.0,694,696,5,4,27,249,1,injection
192.168.1.184,443,192.168.1.31,34570,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.184,443,192.168.1.31,45860,6,91.0,52,52,1,1,17,15,0,Benign
192.168.1.36,34848,192.168.1.190,80,6,7.0,576,2239,5,6,27,72,1,xss
192.168.1.184,443,192.168.1.30,54796,6,91.0,52,52,1,1,17,2,0,Benign
192.168.1.31,39916,192.168.1.184,80,6,7.0,490,323,5,4,27,190,1,ddos
192.168.1.30,35066,192.168.1.190,80,6,7.0,112,60,2,1,18,347,1,password
192.168.1.31,54372,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,43460,192.168.1.190,80,6,7.0,753,2179,4,5,27,434,1,xss
192.168.1.36,43532,192.168.1.190,80,6,7.0,794,2239,5,6,27,97,1,xss
192.168.1.184,443,192.168.1.30,48326,6,91.0,338,0,2,0,25,7113,0,Benign
192.168.1.194,80,192.168.1.31,55086,6,7.0,180,104,3,2,18,18350,0,Benign
192.168.1.195,55269,192.168.1.79,7678,6,7.0,427,1985,6,7,27,124,0,Benign
192.168.1.31,33276,192.168.1.152,80,6,7.0,164,112,3,2,19,20054,1,injection
192.168.1.33,36490,192.168.1.195,80,6,7.0,507,736,5,5,27,355,1,password
192.168.1.36,41724,192.168.1.195,80,6,7.0,700,696,5,4,27,179,1,injection
192.168.1.38,42870,52.59.177.21,80,6,7.178,614,12815,6,12,27,1747,1,injection
192.168.1.30,35828,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.31,41082,192.168.1.152,80,6,7.0,216,112,4,2,19,106,1,injection
192.168.1.30,60086,192.168.1.184,443,6,91.0,112,60,2,1,18,55,1,ddos
192.168.1.33,34862,192.168.1.190,80,6,7.0,626,2239,5,6,27,35,1,password
192.168.1.30,57974,192.168.1.190,80,6,7.0,479,2187,3,5,27,183,1,password
192.168.1.184,443,192.168.1.30,34644,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.31,34688,192.168.1.194,80,6,7.0,268,240,5,4,18,24384,1,ddos
192.168.1.33,40394,192.168.1.190,80,6,7.0,559,2239,5,6,27,76,1,injection
192.168.1.36,48424,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,xss
192.168.1.30,33804,192.168.1.190,80,6,7.0,468,2127,3,4,25,37,1,injection
192.168.1.35,48150,192.168.1.152,80,6,7.0,487,3760,5,6,27,47,1,xss
192.168.1.31,59622,192.168.1.190,80,6,7.0,232,60,4,1,18,3020,1,injection
192.168.1.36,51334,192.168.1.190,80,6,7.0,471,2239,4,6,27,378,1,injection
192.168.1.30,50296,192.168.1.184,443,6,91.0,906,5218,7,14,26,26622,1,ddos
192.168.1.31,46764,192.168.1.152,80,6,7.0,548,3812,6,7,27,210,1,ddos
192.168.1.33,39988,192.168.1.190,80,6,7.0,514,2239,5,6,27,27,1,password
192.168.1.31,42838,192.168.1.152,80,6,7.0,112,112,2,2,19,21214,1,injection
192.168.1.195,56647,192.168.1.1,41952,6,7.0,518,4350,7,9,27,15,0,Benign
192.168.1.30,56630,192.168.1.190,80,6,7.0,172,60,3,1,18,998,1,injection
192.168.1.30,50428,192.168.1.190,80,6,7.0,413,112,3,2,26,204,1,password
192.168.1.35,54132,52.59.177.21,80,6,7.178,561,12815,5,12,27,1663,1,injection
192.168.1.36,53862,176.28.50.165,80,6,7.0,526,2816,6,6,27,937,1,xss
192.168.1.30,46764,52.59.177.21,80,6,7.178,503,7604,4,7,27,1831,1,injection
192.168.1.36,51048,176.28.50.165,80,6,7.0,216,112,4,2,19,2475,1,xss
192.168.1.33,54756,192.168.1.195,80,6,7.0,458,2163,5,5,27,211,1,injection
192.168.1.184,443,192.168.1.31,51228,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.79,55018,239.255.255.250,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.31,38050,192.168.1.190,80,6,7.0,508,2239,5,6,27,329,1,ddos
192.168.1.36,53824,192.168.1.184,443,6,91.0,1042,2267,8,9,31,264,1,injection
192.168.1.30,43106,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
18.184.104.180,80,192.168.1.36,53960,6,7.0,12815,502,12,5,27,1399,0,Benign
192.168.1.31,34420,176.28.50.165,80,6,7.0,216,112,4,2,19,2610,1,ddos
192.168.1.184,443,192.168.1.30,56742,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.184,443,192.168.1.31,53240,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.36,39344,192.168.1.152,80,6,7.0,487,3752,4,6,25,8,1,injection
192.168.1.33,42902,192.168.1.152,80,6,7.0,514,3760,5,6,27,29,1,injection
192.168.1.36,58524,192.168.1.190,80,6,7.0,534,2239,5,6,27,374,1,xss
192.168.1.31,36784,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.36,53134,52.59.177.21,80,6,7.178,542,12815,6,12,27,1647,1,injection
192.168.1.37,35473,192.168.1.193,445,6,41.0,4577,152,7,3,31,42,0,Benign
192.168.1.36,42178,192.168.1.190,80,6,7.0,545,2239,5,6,27,363,1,injection
192.168.1.31,33268,192.168.1.1,53,17,5.0,67,67,1,1,0,2,1,dos
192.168.1.36,43520,192.168.1.190,80,6,7.0,621,112,5,2,27,746,1,injection
192.168.1.33,38650,192.168.1.195,80,6,7.0,483,696,5,4,27,55,1,injection
192.168.1.184,443,192.168.1.31,33786,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.38,59852,192.168.1.195,80,6,7.0,482,696,5,4,27,343,1,password
192.168.1.184,443,192.168.1.30,47526,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.33,55604,192.168.1.195,80,6,7.0,458,2163,5,5,27,176,1,injection
192.168.1.30,52530,192.168.1.152,80,6,7.0,747,3760,5,6,27,656,1,password
192.168.1.36,60756,192.168.1.152,80,6,7.0,492,3812,5,7,27,251,1,injection
192.168.1.195,62401,192.168.1.79,9197,6,7.0,396,907,6,6,27,0,0,Benign
192.168.1.36,51340,192.168.1.190,80,6,7.0,406,2179,3,5,25,25,1,injection
192.168.1.36,45948,192.168.1.152,80,6,7.0,164,112,3,2,19,611,1,injection
192.168.1.33,55304,192.168.1.152,80,6,7.0,484,3812,5,7,27,53,1,password
192.168.1.36,45612,192.168.1.152,80,6,7.0,164,112,3,2,19,796,1,injection
192.168.1.195,58941,192.168.1.79,9197,6,7.0,511,16210,7,15,27,0,0,Benign
192.168.1.30,58842,18.184.104.180,80,6,7.0,216,112,4,2,19,971,1,injection
192.168.1.31,57934,192.168.1.195,80,6,7.0,517,696,5,4,27,205,1,password
192.168.1.184,443,192.168.1.30,37046,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.36,51946,192.168.1.195,80,6,7.0,458,2203,5,6,27,587,1,injection
192.168.1.36,58616,192.168.1.152,80,6,7.0,537,3812,6,7,27,358,1,xss
192.168.1.184,443,192.168.1.31,39416,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.195,80,192.168.1.33,59622,6,7.0,604,40,2,1,25,0,0,Benign
192.168.1.38,53050,192.168.1.184,443,6,91.0,1201,2364,9,10,31,470,1,ddos
192.168.1.195,0,224.0.0.252,0,2,82.0,128,0,4,0,0,43,0,Benign
192.168.1.36,33340,192.168.1.152,80,6,7.0,477,3760,5,6,27,47,1,xss
192.168.1.31,46926,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.35,35418,192.168.1.152,80,6,7.0,392,1612,3,3,26,0,1,injection
192.168.1.184,443,192.168.1.30,53526,6,91.0,52,52,1,1,17,41,0,Benign
192.168.1.195,62214,192.168.1.79,9197,6,7.0,984,30322,7,25,27,33,0,Benign
192.168.1.184,443,192.168.1.30,39836,6,91.0,2002,680,6,6,24,580,0,Benign
192.168.1.30,49616,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,33676,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.36,41384,192.168.1.195,80,6,7.0,493,736,5,5,27,321,1,xss
192.168.1.36,39614,52.59.177.21,80,6,7.178,854,11315,5,11,27,1790,1,injection
192.168.1.184,443,192.168.1.31,54004,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.30,46238,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.33,4444,192.168.1.193,49370,6,0.0,208,200,2,1,24,57,0,Benign
192.168.1.31,54736,192.168.1.190,80,6,7.0,518,2239,5,6,27,99,1,scanning
192.168.1.36,43672,192.168.1.152,80,6,7.0,789,3812,5,7,27,262,1,xss
192.168.1.184,443,192.168.1.30,52406,6,91.0,52,52,1,1,17,1,0,Benign
192.168.1.36,58818,176.28.50.165,80,6,7.0,216,112,4,2,19,5120,1,xss
192.168.1.36,46316,192.168.1.195,80,6,7.0,458,2203,5,6,27,468,1,xss
192.168.1.30,44648,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,8080,192.168.1.193,49377,6,131.0,208,200,2,1,24,62,0,Benign
192.168.1.33,56162,192.168.1.195,80,6,7.0,498,2163,6,5,27,364,1,injection
192.168.1.31,44720,192.168.1.195,80,6,7.0,538,696,5,4,27,111,1,injection
192.168.1.30,60810,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.35,43316,192.168.1.195,80,6,7.0,511,696,5,4,27,238,1,xss
192.168.1.31,51532,192.168.1.184,443,6,91.0,112,60,2,1,18,14,1,ddos
192.168.1.30,34683,192.168.1.1,53,17,5.0,67,67,1,1,0,5,1,ddos
192.168.1.31,60034,192.168.1.190,80,6,7.0,355,60,2,1,26,247,1,ddos
192.168.1.31,47012,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.35,44214,192.168.1.195,80,6,7.0,458,2203,5,6,27,297,1,injection
192.168.1.36,36428,176.28.50.165,80,6,7.0,216,164,4,3,19,2224,1,xss
192.168.1.30,58782,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.38,57050,192.168.1.190,80,6,7.0,566,2239,6,6,27,280,1,injection
192.168.1.190,80,192.168.1.30,39174,6,7.0,52,0,1,0,17,0,0,Benign
192.168.1.30,52640,192.168.1.190,80,6,7.0,548,2239,5,6,27,375,1,ddos
192.168.1.79,46924,239.255.255.250,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.30,48788,192.168.1.195,80,6,7.0,458,2163,5,5,27,275,1,password
192.168.1.33,40118,192.168.1.184,443,6,91.0,1111,2215,8,8,31,215,1,injection
192.168.1.33,53556,192.168.1.195,80,6,7.0,458,2203,5,6,27,392,1,injection
192.168.1.33,49444,192.168.1.195,80,6,7.0,458,2203,5,6,27,376,1,injection
192.168.1.190,8956,13.107.160.4,53,17,5.2120000000000015,76,92,1,1,0,10,0,Benign
192.168.1.33,54712,192.168.1.152,80,6,7.0,502,3760,5,6,27,15,1,password
192.168.1.33,53438,176.28.50.165,80,6,7.0,216,112,4,2,19,731,1,injection
192.168.1.31,55362,192.168.1.152,80,6,7.0,504,3760,5,6,27,54,1,password
192.168.1.31,38776,192.168.1.190,80,6,7.0,559,2239,5,6,27,241,1,password
192.168.1.36,59350,192.168.1.152,80,6,7.0,532,3812,5,7,27,73,1,xss
192.168.1.31,60278,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.35,39840,192.168.1.195,80,6,7.0,458,2203,5,6,27,496,1,xss
192.168.1.30,56458,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.30,60102,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,56340,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.38,43812,18.184.104.180,80,6,7.0,566,12815,6,12,27,1712,1,injection
192.168.1.33,40358,176.28.50.165,80,6,7.0,216,112,4,2,19,1137,1,injection
192.168.1.38,52312,192.168.1.190,80,6,7.0,621,2239,5,6,27,670,1,password
192.168.1.30,36802,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.30,39348,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.152,80,192.168.1.31,35772,6,7.0,3700,104,5,2,25,3,0,Benign
192.168.1.31,53596,192.168.1.190,80,6,7.0,497,164,4,3,27,262,1,scanning
192.168.1.33,42171,192.168.1.1,53,17,5.0,100,100,2,2,0,2,1,injection
192.168.1.31,37682,192.168.1.184,443,6,91.0,112,60,2,1,18,1,1,ddos
192.168.1.180,34347,192.168.1.190,53,17,5.0,295,483,3,3,0,0,0,Benign
192.168.1.38,60708,52.59.177.21,80,6,7.178,559,12815,6,12,27,1608,1,injection
192.168.1.30,40742,18.184.104.180,80,6,7.0,216,12815,4,12,27,1522,1,injection
192.168.1.36,47548,192.168.1.152,80,6,7.0,482,3760,5,6,27,97,1,injection
192.168.1.33,33964,192.168.1.152,80,6,7.0,472,3760,5,6,27,407,1,injection
192.168.1.36,48866,192.168.1.195,80,6,7.0,458,2163,5,5,27,255,1,injection
192.168.1.30,37024,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,56494,6,91.0,52,52,1,1,17,6,0,Benign
192.168.1.30,43214,192.168.1.190,80,6,7.0,555,2239,5,6,27,93,1,ddos
192.168.1.184,443,192.168.1.30,47052,6,91.0,249,0,1,0,24,0,0,Benign
192.168.1.30,46942,52.59.177.21,80,6,7.178,518,12755,5,11,27,1885,1,injection
192.168.1.184,443,192.168.1.30,50384,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.195,63468,192.168.1.79,9197,6,7.0,440,3770,6,7,27,12,0,Benign
192.168.1.30,57626,192.168.1.190,80,6,7.0,551,2239,5,6,27,43,1,ddos
192.168.1.79,0,239.255.255.250,0,2,82.0,32,0,1,0,0,0,0,Benign
192.168.1.30,34290,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,40114,192.168.1.152,80,6,7.0,490,3760,5,6,27,62,1,injection
192.168.1.35,47926,192.168.1.190,80,6,7.0,511,2239,5,6,27,62,1,injection
192.168.1.33,44040,192.168.1.184,443,6,91.0,1179,7641,10,12,31,166,1,injection
192.168.1.30,33184,192.168.1.190,80,6,7.0,112,60,2,1,18,40,1,ddos
192.168.1.184,443,192.168.1.30,58238,6,91.0,52,52,1,1,17,35,0,Benign
192.168.1.36,45294,192.168.1.190,80,6,7.0,475,2239,4,6,27,413,1,injection
192.168.1.38,49788,192.168.1.195,80,6,7.0,431,736,5,5,27,99,1,injection
192.168.1.31,35798,192.168.1.184,443,6,91.0,112,60,2,1,18,47,1,ddos
192.168.1.33,59240,192.168.1.195,80,6,7.0,575,696,5,4,27,300,1,injection
192.168.1.36,43642,192.168.1.152,80,6,7.0,497,3812,5,7,27,79,1,injection
192.168.1.31,41364,192.168.1.190,80,6,7.0,112,60,2,1,18,41,1,ddos
192.168.1.36,47572,192.168.1.190,80,6,7.0,572,2239,5,6,27,44,1,injection
192.168.1.31,33654,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,47314,192.168.1.190,80,6,7.0,216,112,4,2,19,71,1,injection
192.168.1.31,50540,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.31,50196,192.168.1.1,53,17,5.0,136,168,2,2,0,24,1,injection
192.168.1.184,443,192.168.1.30,44962,6,91.0,375,0,2,0,25,583,0,Benign
192.168.1.36,50814,192.168.1.190,80,6,7.0,216,2239,4,6,27,307,1,xss
192.168.1.31,59092,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,33241,192.168.1.1,53,17,5.0,67,67,1,1,0,2,1,dos
192.168.1.33,54508,192.168.1.190,80,6,7.0,550,2239,5,6,27,40,1,injection
192.168.1.36,38998,192.168.1.195,80,6,7.0,476,696,5,4,27,163,1,injection
192.168.1.36,51040,18.184.104.180,80,6,7.0,665,12815,7,12,27,1631,1,injection
192.168.1.30,56094,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.184,443,192.168.1.30,40422,6,91.0,52,52,1,1,17,22,0,Benign
192.168.1.36,48946,192.168.1.195,80,6,7.0,458,2163,5,5,27,502,1,injection
192.168.1.30,44758,192.168.1.190,80,6,7.0,856,2239,6,6,27,207,1,ddos
192.168.1.36,36906,192.168.1.195,80,6,7.0,483,696,5,4,27,344,1,injection
192.168.1.33,36140,192.168.1.190,80,6,7.0,625,2239,6,6,27,91,1,password
192.168.1.33,53342,192.168.1.152,80,6,7.0,557,3812,6,7,27,52,1,injection
192.168.1.31,38426,192.168.1.1,53,17,5.0,67,67,1,1,0,1,1,scanning
192.168.1.38,34132,192.168.1.152,80,6,7.0,497,3760,5,6,27,573,1,ddos
192.168.1.36,60176,192.168.1.190,80,6,7.0,577,2239,5,6,27,128,1,injection
192.168.1.152,80,192.168.1.31,38436,6,7.0,52,52,1,1,17,1,0,Benign
192.168.1.31,50478,192.168.1.190,80,6,7.0,112,60,2,1,18,9,1,password
192.168.1.33,35918,192.168.1.190,80,6,7.0,570,2239,6,6,27,151,1,password
192.168.1.36,53664,192.168.1.190,80,6,7.0,511,2239,5,6,27,652,1,xss
192.168.1.37,8080,192.168.1.193,56036,6,131.0,208,200,2,1,24,58,0,Benign
