IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
192.168.1.36,56408,192.168.1.195,80,6,7.0,456,696,5,4,27,208,1,xss
192.168.1.30,50238,192.168.1.152,80,6,7.0,594,3760,5,6,27,18,1,injection
192.168.1.36,39610,192.168.1.190,80,6,7.0,511,2239,5,6,27,93,1,xss
192.168.1.36,51830,192.168.1.152,80,6,7.0,598,3812,6,7,27,84,1,injection
192.168.1.79,54938,192.168.1.255,15600,17,0.0,126,0,2,0,0,557892,0,Benign
192.168.1.36,46980,192.168.1.195,80,6,7.0,458,2163,5,5,27,251,1,xss
192.168.1.195,59732,192.168.1.79,9197,6,7.0,381,3770,5,7,27,9,0,Benign
192.168.1.31,52814,192.168.1.184,443,6,91.0,112,60,2,1,18,9,1,ddos
192.168.1.184,443,192.168.1.31,49296,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.31,39762,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.36,42182,192.168.1.184,443,6,91.0,1778,2397,11,12,31,81,1,injection
192.168.1.31,40484,192.168.1.194,80,6,7.0,216,180,4,3,18,9432,1,ddos
192.168.1.35,46694,192.168.1.184,443,6,91.0,1115,7589,9,11,31,231,1,injection
192.168.1.35,45106,192.168.1.195,80,6,7.0,463,696,5,4,27,232,1,injection
192.168.1.37,8080,192.168.1.193,56093,6,131.0,208,200,2,1,24,51,0,Benign
192.168.1.38,51116,192.168.1.184,443,6,91.0,1810,2417,11,13,31,168,1,ddos
192.168.1.33,48784,192.168.1.184,443,6,91.0,1247,7589,12,11,31,313,1,injection
192.168.1.30,56960,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.36,58490,192.168.1.195,80,6,7.0,450,696,5,4,27,137,1,xss
192.168.1.33,43228,192.168.1.190,80,6,7.0,573,2239,5,6,27,60,1,password
192.168.1.35,51748,192.168.1.195,80,6,7.0,458,2163,5,5,27,204,1,password
192.168.1.31,46920,18.184.104.180,80,6,7.0,607,12815,6,12,27,1633,1,injection
192.168.1.79,37347,239.255.255.250,15600,17,0.0,126,0,2,0,0,3550725,0,Benign
192.168.1.30,34304,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,47778,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.193,59709,192.168.1.33,8080,6,131.0,1440,1200,30,30,22,10094,1,backdoor
192.168.1.33,51658,192.168.1.195,80,6,7.0,458,2203,5,6,27,342,1,injection
192.168.1.31,42591,192.168.1.1,53,17,5.0,130,146,2,2,0,2,1,scanning
192.168.1.31,54492,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,45426,192.168.1.190,80,6,7.0,758,2239,5,6,27,94,1,password
192.168.1.33,55182,192.168.1.195,80,6,7.0,479,2052,5,5,27,230,1,injection
192.168.1.31,40702,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,39261,192.168.1.1,53,17,5.176,124,168,2,2,0,18,1,xss
192.168.1.31,35382,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.195,59844,192.168.1.79,9197,6,7.0,264,52,3,1,26,0,0,Benign
192.168.1.17,0,224.0.0.252,0,2,82.0,64,0,2,0,0,405,0,Benign
192.168.1.36,56794,192.168.1.195,80,6,7.0,460,696,5,4,27,286,1,injection
192.168.1.33,47722,192.168.1.190,80,6,7.0,514,2239,5,6,27,12,1,injection
192.168.1.33,4444,192.168.1.193,49370,6,0.0,208,200,2,1,24,62,0,Benign
192.168.1.35,49630,192.168.1.195,80,6,7.0,790,696,5,4,27,153,1,injection
192.168.1.184,443,192.168.1.30,52600,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.195,57861,40.90.189.152,443,6,91.0,183,166,2,1,24,171,0,Benign
192.168.1.30,52162,18.184.104.180,80,6,7.0,216,112,4,2,19,2007,1,injection
192.168.1.30,51376,192.168.1.190,80,6,7.0,232,60,4,1,18,3074,1,ddos
192.168.1.30,46756,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,41424,192.168.1.190,80,6,7.0,583,2239,6,6,27,55,1,password
192.168.1.36,40392,192.168.1.190,80,6,7.0,642,2239,7,6,27,440,1,injection
192.168.1.184,443,192.168.1.31,42282,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.36,51058,192.168.1.152,80,6,7.0,577,3760,5,6,27,212,1,injection
192.168.1.184,443,192.168.1.30,49066,6,91.0,52,52,1,1,17,9,0,Benign
192.168.1.152,80,192.168.1.31,38872,6,7.0,52,52,1,1,17,58,0,Benign
192.168.1.30,58360,192.168.1.195,80,6,7.0,488,696,5,4,27,235,1,injection
192.168.1.36,47886,192.168.1.190,80,6,7.0,502,2239,5,6,27,1852,1,xss
192.168.1.36,36572,176.28.50.165,80,6,7.0,474,2816,5,6,27,997,1,xss
192.168.1.31,56982,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,44018,192.168.1.184,443,6,91.0,112,60,2,1,18,16,1,ddos
192.168.1.184,443,192.168.1.30,36930,6,91.0,52,52,1,1,17,10,0,Benign
192.168.1.31,50276,52.59.177.21,80,6,7.178,548,12815,5,12,27,1718,1,injection
192.168.1.36,50352,192.168.1.195,80,6,7.0,462,696,5,4,27,322,1,injection
192.168.1.30,50972,192.168.1.1,53,17,5.0,71,71,1,1,0,8,1,dos
192.168.1.31,38304,192.168.1.194,80,6,7.0,268,240,5,4,18,23397,1,ddos
192.168.1.184,443,192.168.1.31,33476,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.33,36490,192.168.1.195,80,6,7.0,496,696,5,4,27,429,1,password
192.168.1.184,443,192.168.1.30,52078,6,91.0,52,52,1,1,17,1,0,Benign
192.168.1.30,58782,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.36,42722,192.168.1.190,80,6,7.0,637,2239,5,6,27,272,1,injection
192.168.1.38,48076,192.168.1.152,80,6,7.0,594,3760,5,6,27,172,1,injection
192.168.1.30,52388,192.168.1.1,53,17,5.0,130,146,2,2,0,3,1,dos
192.168.1.193,53893,192.168.1.37,8080,6,131.0,1440,1200,30,30,22,10049,1,backdoor
192.168.1.190,80,192.168.1.31,57686,6,7.0,52,0,1,0,17,0,0,Benign
192.168.1.36,38832,192.168.1.195,80,6,7.0,100,52,2,1,18,0,1,xss
192.168.1.36,59642,192.168.1.152,80,6,7.0,600,3760,5,6,27,196,1,xss
192.168.1.184,443,192.168.1.31,32856,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.31,56118,192.168.1.194,80,6,7.0,216,180,4,3,18,9953,1,scanning
192.168.1.31,41214,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.33,59008,52.59.177.21,80,6,7.178,617,12815,7,12,27,1055,1,injection
192.168.1.33,34240,192.168.1.152,80,6,7.0,690,3760,5,6,27,58,1,injection
192.168.1.36,43530,176.28.50.165,80,6,7.0,216,164,4,3,19,2189,1,xss
192.168.1.31,45966,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.31,52342,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.195,51984,224.0.0.252,5355,17,154.0,122,0,2,0,0,0,0,Benign
192.168.1.1,56369,192.168.1.195,58464,17,12.0,629,0,2,0,0,0,0,Benign
192.168.1.36,48388,192.168.1.152,80,6,7.0,464,3760,4,6,27,768,1,injection
192.168.1.33,59082,192.168.1.184,443,6,91.0,1123,2267,8,9,31,357,1,injection
192.168.1.36,33452,192.168.1.195,80,6,7.0,458,2203,5,6,27,476,1,xss
192.168.1.31,45642,192.168.1.152,80,6,7.0,216,112,4,2,19,105,1,password
192.168.1.30,42424,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,50968,192.168.1.152,80,6,7.0,539,3812,5,7,27,4,1,injection
192.168.1.33,47112,192.168.1.190,80,6,7.0,570,2239,5,6,27,60,1,password
192.168.1.6,37521,239.255.255.250,1900,17,153.12,306,0,2,0,0,316,0,Benign
192.168.1.30,42122,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.194,80,192.168.1.31,49026,6,7.0,120,156,2,3,18,18265,0,Benign
192.168.1.31,53004,192.168.1.184,443,6,91.0,938,3161,7,13,26,26881,1,ddos
192.168.1.184,443,192.168.1.30,41556,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.31,55868,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.31,33728,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,50282,192.168.1.152,80,6,7.0,112,60,2,1,18,280,1,password
192.168.1.30,42540,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.152,80,192.168.1.31,40318,6,7.0,52,52,1,1,17,0,0,Benign
192.168.1.194,80,192.168.1.31,39286,6,7.0,120,104,2,2,18,6275,0,Benign
192.168.1.31,54186,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.30,56778,192.168.1.190,80,6,7.0,524,2239,5,6,27,277,1,password
192.168.1.31,35776,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.33,8080,192.168.1.193,55967,6,131.0,208,200,2,1,24,53,0,Benign
192.168.1.31,36862,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,56682,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.193,53201,192.168.1.195,5357,6,7.0,1202,2578,6,5,27,1,0,Benign
192.168.1.152,80,192.168.1.31,58584,6,7.0,52,52,1,1,17,23,0,Benign
192.168.1.30,35164,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.30,34218,192.168.1.190,80,6,7.0,112,60,2,1,18,49,1,scanning
192.168.1.36,58548,52.59.177.21,80,6,7.178,268,12755,5,11,27,1783,1,injection
192.168.1.30,50878,192.168.1.194,80,6,7.0,216,180,4,3,18,10445,1,ddos
192.168.1.36,56916,192.168.1.152,80,6,7.0,511,3812,5,7,27,256,1,injection
192.168.1.33,48374,52.59.177.21,80,6,7.178,563,12815,5,12,27,1738,1,injection
192.168.1.30,49998,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.30,48566,192.168.1.152,80,6,7.0,528,3760,5,6,27,179,1,password
192.168.1.36,35470,192.168.1.190,80,6,7.0,503,2239,5,6,27,188,1,xss
192.168.1.36,43342,192.168.1.152,80,6,7.0,513,3812,5,7,27,109,1,xss
192.168.1.31,33506,192.168.1.152,80,6,7.0,721,3812,5,7,27,82,1,ddos
192.168.1.79,51443,192.168.1.195,63346,17,12.0,344,0,1,0,0,0,0,Benign
192.168.1.31,40466,18.184.104.180,80,6,7.0,593,12815,7,12,27,1711,1,injection
192.168.1.35,36286,192.168.1.195,80,6,7.0,701,696,5,4,27,294,1,password
192.168.1.30,43540,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.30,48394,192.168.1.184,80,6,7.0,571,323,6,4,27,574,1,ddos
192.168.1.31,57544,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.190,28422,192.5.5.241,53,17,5.0,75,1206,1,1,0,12,0,Benign
192.168.1.36,33720,192.168.1.195,80,6,7.0,535,696,5,4,27,282,1,xss
192.168.1.36,49574,192.168.1.195,80,6,7.0,458,2163,5,5,27,420,1,injection
192.168.1.30,57782,192.168.1.184,443,6,91.0,60,60,1,1,18,0,1,ddos
192.168.1.31,57384,192.168.1.194,80,6,7.0,216,180,4,3,18,9812,1,ddos
192.168.1.31,37876,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.33,8080,192.168.1.193,55966,6,131.0,208,200,2,1,24,63,0,Benign
192.168.1.30,58568,192.168.1.184,443,6,91.0,112,60,2,1,18,1,1,ddos
192.168.1.31,60432,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,57934,192.168.1.190,80,6,7.0,172,60,3,1,18,1038,1,password
192.168.1.184,443,192.168.1.31,44660,6,91.0,3561,624,11,4,24,26645,0,Benign
192.168.1.194,80,192.168.1.30,57316,6,7.0,120,104,2,2,18,6061,0,Benign
192.168.1.31,60620,192.168.1.184,443,6,91.0,112,60,2,1,18,43,1,ddos
192.168.1.184,443,192.168.1.30,37672,6,91.0,52,52,1,1,17,13,0,Benign
192.168.1.38,35950,192.168.1.152,80,6,7.0,495,3760,5,6,27,187,1,ddos
192.168.1.36,38490,192.168.1.152,80,6,7.0,485,3760,5,6,27,323,1,injection
192.168.1.31,41588,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.190,80,192.168.1.31,52628,6,7.0,52,0,1,0,17,0,0,Benign
192.168.1.30,51300,52.59.177.21,80,6,7.178,638,12867,6,13,27,1633,1,injection
192.168.1.37,8080,192.168.1.193,49249,6,131.0,208,200,2,1,24,53,0,Benign
192.168.1.30,42640,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.38,48360,192.168.1.152,80,6,7.0,537,3760,5,6,27,585,1,ddos
192.168.1.31,44466,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,45370,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.1,61905,192.168.1.195,61163,17,12.0,629,0,2,0,0,1,0,Benign
192.168.1.38,36872,192.168.1.152,80,6,7.0,547,3760,5,6,27,119,1,injection
192.168.1.33,54766,192.168.1.152,80,6,7.0,882,3760,5,6,27,12,1,injection
192.168.1.36,47996,192.168.1.152,80,6,7.0,216,112,4,2,19,107,1,xss
192.168.1.184,443,192.168.1.31,44908,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.30,52910,192.168.1.184,443,6,91.0,906,4432,7,12,26,26862,1,ddos
192.168.1.33,34294,192.168.1.190,80,6,7.0,884,2239,5,6,27,23,1,injection
192.168.1.195,58263,224.0.0.252,5355,17,154.0,122,0,2,0,0,0,0,Benign
192.168.1.36,40662,192.168.1.190,80,6,7.0,601,2187,6,5,27,369,1,injection
192.168.1.30,57140,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.1,53,192.168.1.31,47160,17,5.0,67,0,1,0,0,0,0,Benign
192.168.1.31,37092,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,scanning
192.168.1.30,37363,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,ddos
192.168.1.184,443,192.168.1.31,37740,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.31,33536,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,scanning
192.168.1.31,54540,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.195,60453,192.168.1.1,41952,6,7.0,795,4374,10,12,27,728,0,Benign
192.168.1.184,443,192.168.1.31,44850,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.190,47131,103.76.40.26,53,17,5.0,73,101,1,1,0,11,0,Benign
192.168.1.30,52638,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.36,38184,52.59.177.21,80,6,7.178,572,12815,6,12,27,1288,1,injection
192.168.1.31,40914,192.168.1.184,443,6,91.0,890,3346,7,14,26,27827,1,ddos
192.168.1.31,50803,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,ddos
192.168.1.195,54730,192.168.1.190,53,17,5.0,161,808,2,2,0,0,0,Benign
192.168.1.31,41334,192.168.1.195,80,6,7.0,459,696,5,4,27,241,1,password
192.168.1.1,52394,192.168.1.195,59600,17,12.0,629,0,2,0,0,0,0,Benign
192.168.1.31,55260,192.168.1.184,80,6,7.0,479,271,5,3,27,6,1,ddos
192.168.1.195,62217,192.168.1.79,9197,6,7.0,440,3810,6,8,27,35,0,Benign
192.168.1.30,42568,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.190,80,192.168.1.31,39490,6,7.0,60,52,1,1,18,19,0,Benign
192.168.1.38,58702,192.168.1.190,80,6,7.0,575,2239,6,6,27,70,1,password
192.168.1.36,58246,192.168.1.190,80,6,7.0,511,2187,5,5,27,434,1,injection
192.168.1.36,40472,192.168.1.190,80,6,7.0,532,164,4,3,27,406,1,xss
192.168.1.30,46202,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.190,80,192.168.1.36,44600,6,7.0,2239,726,6,4,27,340,0,Benign
192.168.1.30,51152,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.30,40856,192.168.1.152,80,6,7.0,438,164,4,3,27,283,1,injection
192.168.1.31,55080,192.168.1.194,80,6,7.0,216,180,4,3,18,10304,1,scanning
192.168.1.36,41370,192.168.1.152,80,6,7.0,567,3812,6,7,27,58,1,xss
192.168.1.31,47750,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,36702,192.168.1.190,80,6,7.0,216,2187,4,5,27,154,1,injection
192.168.1.36,38042,192.168.1.152,80,6,7.0,605,3812,6,7,27,21,1,injection
192.168.1.36,60098,192.168.1.190,80,6,7.0,559,2239,5,6,27,162,1,injection
192.168.1.30,56586,192.168.1.152,80,6,7.0,504,3760,5,6,27,49,1,injection
192.168.1.33,53207,192.168.1.1,53,17,5.0,130,146,2,2,0,0,1,injection
192.168.1.35,35909,192.168.1.1,53,17,5.0,140,492,2,2,0,3,1,injection
192.168.1.36,57822,192.168.1.190,80,6,7.0,580,2239,5,6,27,210,1,injection
192.168.1.33,54900,192.168.1.152,80,6,7.0,585,3760,5,6,27,79,1,injection
192.168.1.193,49582,192.168.1.33,80,6,7.0,1440,1200,30,30,22,10224,1,backdoor
192.168.1.31,49562,192.168.1.152,80,6,7.0,112,60,2,1,18,38,1,injection
192.168.1.180,49046,64.99.62.11,43,6,170.0,235,318,4,5,30,747,0,Benign
192.168.1.184,443,192.168.1.30,56056,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.30,40848,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,35890,6,91.0,249,0,1,0,24,0,0,Benign
192.168.1.31,40514,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.38,42864,192.168.1.195,80,6,7.0,458,2163,5,5,27,394,1,injection
192.168.1.33,52134,192.168.1.152,80,6,7.0,550,3812,6,7,27,33,1,injection
192.168.1.184,443,192.168.1.30,43538,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.31,43950,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.38,47596,192.168.1.152,80,6,7.0,506,3708,5,5,27,455,1,password
192.168.1.31,60208,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,43604,176.28.50.165,80,6,7.0,526,2622,6,6,27,1006,1,injection
192.168.1.184,443,192.168.1.31,59422,6,91.0,418,0,2,0,25,5051,0,Benign
192.168.1.31,47432,192.168.1.194,80,6,7.0,216,120,4,2,18,9621,1,ddos
192.168.1.36,50678,192.168.1.195,80,6,7.0,458,2203,5,6,27,627,1,injection
192.168.1.35,35698,192.168.1.152,80,6,7.0,480,3760,5,6,27,33,1,xss
192.168.1.31,32771,192.168.1.1,53,17,5.0,67,67,1,1,0,15,1,ddos
192.168.1.33,35588,192.168.1.195,80,6,7.0,458,2163,5,5,27,318,1,injection
192.168.1.35,53448,192.168.1.195,80,6,7.0,458,2163,5,5,27,258,1,injection
192.168.1.33,56620,192.168.1.195,80,6,7.0,457,696,5,4,27,218,1,injection
192.168.1.31,56390,192.168.1.184,443,6,91.0,974,4825,8,13,26,26947,1,ddos
192.168.1.31,34702,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.33,35864,192.168.1.190,80,6,7.0,502,2239,5,6,27,415,1,password
192.168.1.33,56712,192.168.1.195,80,6,7.0,458,2163,5,5,27,411,1,injection
192.168.1.30,45874,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.193,49601,192.168.1.33,8080,6,131.0,1440,1200,30,30,22,10171,1,backdoor
192.168.1.31,49398,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.36,51500,192.168.1.195,80,6,7.0,482,696,5,4,27,365,1,injection
192.168.1.33,38586,192.168.1.195,80,6,7.0,554,696,5,4,27,419,1,password
192.168.1.36,53758,192.168.1.152,80,6,7.0,491,3760,5,6,27,558,1,injection
192.168.1.36,40866,192.168.1.195,80,6,7.0,482,696,5,4,27,210,1,injection
192.168.1.36,43844,192.168.1.190,80,6,7.0,511,2239,5,6,27,70,1,xss
192.168.1.180,59104,192.168.1.190,53,17,5.0,68,318,1,1,0,2957,0,Benign
192.168.1.35,35868,192.168.1.184,443,6,91.0,1154,2215,8,8,31,419,1,injection
192.168.1.31,38304,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.31,33990,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.184,443,192.168.1.31,39364,6,91.0,52,52,1,1,17,3,0,Benign
192.168.1.33,52144,192.168.1.195,80,6,7.0,422,696,4,4,27,264,1,password
192.168.1.195,54459,192.168.1.1,49152,6,7.0,455,1255,6,6,27,0,0,Benign
192.168.1.184,443,192.168.1.30,48566,6,91.0,52,52,1,1,17,28,0,Benign
192.168.1.36,60824,192.168.1.195,80,6,7.0,450,696,5,4,27,265,1,injection
192.168.1.31,55266,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,54176,18.184.104.180,80,6,7.0,583,12815,6,12,27,1730,1,injection
192.168.1.36,44284,192.168.1.152,80,6,7.0,492,3164,4,5,26,215,1,xss
192.168.1.30,45022,18.184.104.180,80,6,7.0,603,12815,5,12,27,1809,1,injection
192.168.1.195,58581,192.168.1.190,53,17,5.239,67,338,1,1,0,146,0,Benign
192.168.1.36,60378,192.168.1.190,80,6,7.0,752,2239,5,6,27,62,1,injection
192.168.1.195,51130,239.255.255.250,1900,17,153.12,3028,0,20,0,0,3265,0,Benign
192.168.1.38,46346,192.168.1.152,80,6,7.0,488,3760,5,6,27,360,1,injection
192.168.1.36,49182,192.168.1.195,80,6,7.0,458,2163,5,5,27,305,1,injection
192.168.1.36,52968,192.168.1.195,80,6,7.0,481,696,5,4,27,259,1,xss
192.168.1.38,42224,192.168.1.195,80,6,7.0,490,696,5,4,27,435,1,password
192.168.1.30,58508,192.168.1.1,53,17,5.0,67,67,1,1,0,0,1,ddos
192.168.1.33,33194,192.168.1.195,80,6,7.0,458,2163,5,5,27,360,1,injection
18.184.104.180,80,192.168.1.36,55344,6,7.0,12815,756,12,4,27,1474,0,Benign
192.168.1.31,42634,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.30,36740,52.59.177.21,80,6,7.178,216,12815,4,12,27,1846,1,injection
192.168.1.33,39926,192.168.1.195,80,6,7.0,519,696,5,4,27,252,1,password
192.168.1.33,49074,192.168.1.195,80,6,7.0,485,52,3,1,26,189,1,password
192.168.1.30,53480,192.168.1.194,80,6,7.0,268,240,5,4,18,21757,1,ddos
192.168.1.31,47870,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.31,57124,192.168.1.190,80,6,7.0,562,2239,5,6,27,45,1,password
192.168.1.184,443,192.168.1.30,45366,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.33,54576,216.58.200.110,443,6,91.126,435,254,6,4,25,4019,1,injection
192.168.1.36,57850,192.168.1.190,80,6,7.0,216,2239,4,6,27,165,1,injection
192.168.1.31,60662,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,45300,192.168.1.184,443,6,91.0,60,60,1,1,18,0,1,ddos
192.168.1.36,36070,192.168.1.184,443,6,91.0,1195,7589,11,11,31,194,1,injection
192.168.1.31,36816,192.168.1.152,80,6,7.0,525,3760,5,6,27,104,1,scanning
192.168.1.79,42232,192.168.1.255,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.194,80,192.168.1.31,59356,6,7.0,60,52,1,1,18,0,0,Benign
192.168.1.33,45932,192.168.1.152,80,6,7.0,504,3760,5,6,27,28,1,injection
192.168.1.31,45912,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.152,80,192.168.1.31,41490,6,7.0,52,52,1,1,17,0,0,Benign
192.168.1.195,80,192.168.1.33,54386,6,7.0,2163,398,5,4,27,452,0,Benign
192.168.1.195,60723,8.8.8.8,53,17,5.2120000000000015,58,179,1,1,0,106,0,Benign
192.168.1.33,50142,192.168.1.195,80,6,7.0,100,52,2,1,18,0,1,injection
192.168.1.30,55598,192.168.1.190,80,6,7.0,548,2239,5,6,27,633,1,injection
192.168.1.195,63900,192.168.1.79,9197,6,7.0,488,6921,5,9,27,17,0,Benign
192.168.1.31,59688,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,35316,192.168.1.184,443,6,91.0,1167,7589,10,11,31,157,1,injection
192.168.1.36,51032,192.168.1.152,80,6,7.0,529,3812,6,7,27,75,1,xss
192.168.1.184,443,192.168.1.30,60798,6,91.0,52,52,1,1,17,24,0,Benign
192.168.1.33,38742,192.168.1.152,80,6,7.0,517,3812,5,7,27,86,1,password
192.168.1.195,64250,224.0.0.252,5355,17,154.0,122,0,2,0,0,0,0,Benign
192.168.1.36,47090,192.168.1.195,80,6,7.0,475,696,5,4,27,929,1,injection
192.168.1.33,60106,192.168.1.190,80,6,7.0,887,2239,6,6,27,40,1,password
192.168.1.35,37914,192.168.1.195,80,6,7.0,458,2163,5,5,27,304,1,xss
192.168.1.31,58562,192.168.1.195,80,6,7.0,498,2163,6,5,27,218,1,password
192.168.1.36,42442,192.168.1.190,80,6,7.0,502,2239,5,6,27,2992,1,injection
192.168.1.30,46202,192.168.1.190,80,6,7.0,112,164,2,3,19,849,1,injection
192.168.1.30,42138,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.31,43512,192.168.1.195,80,6,7.0,480,696,5,4,27,156,1,ddos
192.168.1.190,2134,205.251.192.27,53,17,5.178,116,253,1,1,0,12,0,Benign
192.168.1.36,36344,192.168.1.1,53,17,5.0,130,146,2,2,0,0,1,injection
192.168.1.36,58246,176.28.50.165,80,6,7.0,474,2286,5,6,27,1039,1,xss
192.168.1.33,52574,192.168.1.190,80,6,7.0,706,2239,5,6,27,54,1,password
192.168.1.190,80,192.168.1.30,49146,6,7.0,2239,496,6,4,27,195,0,Benign
192.168.1.31,41024,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.36,45708,176.28.50.165,80,6,7.0,526,2816,6,6,27,1003,1,injection
192.168.1.30,51000,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.184,443,192.168.1.31,59812,6,91.0,905,0,11,0,25,54356,0,Benign
192.168.1.184,443,192.168.1.31,44508,6,91.0,418,0,2,0,25,6682,0,Benign
192.168.1.30,54386,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.152,80,192.168.1.31,42744,6,7.0,52,52,1,1,17,48,0,Benign
192.168.1.36,38286,192.168.1.184,443,6,91.0,1115,7589,9,11,31,116,1,injection
192.168.1.33,8080,192.168.1.193,49242,6,131.0,208,200,2,1,24,50,0,Benign
192.168.1.33,35052,192.168.1.190,80,6,7.0,514,2239,5,6,27,32,1,injection
