IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
192.168.1.33,40422,192.168.1.195,80,6,7.0,180,132,4,3,19,142,1,injection
192.168.1.30,57840,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.36,36556,192.168.1.190,80,6,7.0,532,2239,5,6,27,575,1,injection
192.168.1.30,36872,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.30,48682,192.168.1.152,80,6,7.0,319,52,1,1,24,28,1,injection
192.168.1.31,33978,192.168.1.195,80,6,7.0,458,2163,5,5,27,515,1,password
192.168.1.30,38750,192.168.1.190,80,6,7.0,444,2075,3,3,27,233,1,injection
192.168.1.33,44516,192.168.1.152,80,6,7.0,719,3760,5,6,27,36,1,password
192.168.1.31,60220,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,46714,192.168.1.195,80,6,7.0,458,2163,5,5,27,374,1,injection
192.168.1.33,42682,192.168.1.195,80,6,7.0,458,2163,5,5,27,333,1,injection
52.59.177.21,80,192.168.1.36,40654,6,7.178,12815,439,12,4,27,2061,0,Benign
192.168.1.30,32810,176.28.50.165,80,6,7.0,216,112,4,2,19,2889,1,injection
192.168.1.31,51357,192.168.1.1,53,17,5.0,67,67,1,1,0,8,1,scanning
192.168.1.36,53172,192.168.1.152,80,6,7.0,524,3760,5,6,27,139,1,injection
192.168.1.38,59790,192.168.1.152,80,6,7.0,482,3812,5,7,27,667,1,injection
192.168.1.30,38278,192.168.1.190,80,6,7.0,720,2239,5,6,27,137,1,ddos
192.168.1.33,34454,192.168.1.190,80,6,7.0,511,2239,5,6,27,11,1,password
192.168.1.190,80,192.168.1.31,53326,6,7.0,52,0,1,0,17,0,0,Benign
192.168.1.36,41727,192.168.1.1,53,17,5.0,130,146,2,2,0,0,1,xss
192.168.1.184,443,192.168.1.30,46074,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.31,44468,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.33,35912,192.168.1.184,443,6,91.0,1121,2215,9,8,31,347,1,injection
192.168.1.38,44628,192.168.1.190,80,6,7.0,542,2187,5,5,27,189,1,ddos
192.168.1.33,58714,192.168.1.152,80,6,7.0,487,3812,5,7,27,2,1,password
192.168.1.30,37648,192.168.1.190,80,6,7.0,526,2239,5,6,27,230,1,ddos
192.168.1.30,58784,192.168.1.152,80,6,7.0,164,3760,3,6,27,229,1,password
192.168.1.33,41138,192.168.1.184,443,6,91.0,1115,7589,9,11,31,97,1,injection
192.168.1.33,55722,192.168.1.184,443,6,91.0,1115,7589,9,11,31,369,1,injection
192.168.1.184,443,192.168.1.31,60860,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.30,33802,192.168.1.152,80,6,7.0,544,3760,5,6,27,81,1,password
192.168.1.36,50142,192.168.1.152,80,6,7.0,442,104,3,2,25,75,1,xss
192.168.1.31,44896,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,50010,192.168.1.152,80,6,7.0,447,3760,4,6,27,163,1,xss
192.168.1.33,57130,52.59.177.21,80,6,7.178,529,12815,5,12,27,1548,1,injection
192.168.1.33,38704,192.168.1.190,80,6,7.0,658,2239,6,6,27,86,1,password
192.168.1.36,45134,192.168.1.190,80,6,7.0,216,2239,4,6,27,186,1,injection
192.168.1.30,51294,192.168.1.190,80,6,7.0,576,2239,5,6,27,504,1,ddos
192.168.1.31,59570,192.168.1.184,80,6,7.0,466,323,6,4,27,178,1,ddos
192.168.1.36,38422,192.168.1.190,80,6,7.0,164,2187,3,5,27,824,1,injection
192.168.1.36,54722,192.168.1.184,443,6,91.0,1053,2215,8,8,31,446,1,injection
192.168.1.36,33344,192.168.1.152,80,6,7.0,547,3812,5,7,27,379,1,injection
192.168.1.38,40706,192.168.1.190,80,6,7.0,514,2239,5,6,27,628,1,password
192.168.1.38,43576,192.168.1.152,80,6,7.0,482,3812,5,7,27,147,1,ddos
192.168.1.31,53708,192.168.1.195,80,6,7.0,538,696,5,4,27,227,1,ddos
192.168.1.36,49512,192.168.1.152,80,6,7.0,480,3760,5,6,27,47,1,injection
192.168.1.33,35636,192.168.1.190,80,6,7.0,548,2239,5,6,27,53,1,injection
192.168.1.30,46778,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.195,52657,192.168.1.1,41952,6,7.0,847,4426,11,13,27,0,0,Benign
192.168.1.38,41536,192.168.1.1,53,17,5.0,130,146,2,2,0,0,1,injection
192.168.1.38,45664,192.168.1.190,80,6,7.0,628,2239,6,6,27,323,1,ddos
192.168.1.33,46292,192.168.1.195,80,6,7.0,458,2163,5,5,27,278,1,injection
192.168.1.30,45472,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.36,40244,192.168.1.190,80,6,7.0,592,2239,6,6,27,243,1,xss
192.168.1.30,54951,192.168.1.1,53,17,5.0,130,146,2,2,0,2,1,ddos
192.168.1.31,34594,176.28.50.165,80,6,7.0,216,112,4,2,19,2442,1,injection
192.168.1.36,58556,18.184.104.180,80,6,7.0,496,12815,5,12,27,1677,1,injection
192.168.1.194,80,192.168.1.31,53360,6,7.0,120,156,2,3,18,18302,0,Benign
192.168.1.184,443,192.168.1.31,37508,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.30,40272,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,44764,192.168.1.190,80,6,7.0,542,2239,5,6,27,399,1,xss
192.168.1.193,55458,192.168.1.33,80,6,7.0,1440,1200,30,30,22,10221,1,backdoor
192.168.1.195,61041,192.168.1.1,41952,6,7.0,518,4350,7,9,27,13,0,Benign
192.168.1.184,443,192.168.1.30,52986,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.33,55346,192.168.1.195,80,6,7.0,699,696,5,4,27,352,1,password
192.168.1.30,55240,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.33,54942,192.168.1.190,80,6,7.0,563,2239,6,6,27,60,1,injection
192.168.1.184,443,192.168.1.30,60950,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.31,34836,192.168.1.184,443,6,91.0,112,60,2,1,18,29,1,ddos
192.168.1.184,443,192.168.1.30,37720,6,91.0,52,52,1,1,17,3,0,Benign
192.168.1.31,58298,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.190,55635,65.22.6.1,53,17,5.0,82,182,1,1,0,128,0,Benign
192.168.1.33,34544,192.168.1.195,80,6,7.0,458,2163,5,5,27,245,1,password
192.168.1.31,38916,192.168.1.152,80,6,7.0,112,60,2,1,18,77,1,ddos
192.168.1.180,123,103.214.220.220,123,17,9.0,76,76,1,1,0,19,0,Benign
192.168.1.30,41452,192.168.1.1,53,17,5.0,71,71,1,1,0,3,1,dos
192.168.1.33,43646,192.168.1.195,80,6,7.0,458,2163,5,5,27,341,1,injection
192.168.1.184,443,192.168.1.30,57422,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.38,51888,192.168.1.184,443,6,91.0,1423,2215,8,8,31,211,1,injection
192.168.1.36,55952,192.168.1.195,80,6,7.0,855,696,5,4,27,328,1,injection
192.168.1.30,49070,192.168.1.190,80,6,7.0,508,60,5,1,26,260,1,password
192.168.1.31,43856,192.168.1.184,443,6,91.0,232,60,4,1,18,3035,1,ddos
192.168.1.30,43532,192.168.1.190,80,6,7.0,511,2239,5,6,27,37,1,ddos
192.168.1.30,53286,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
52.59.177.21,80,192.168.1.38,35248,6,7.178,12815,680,12,5,27,1653,0,Benign
192.168.1.184,443,192.168.1.31,38418,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.35,52610,192.168.1.195,80,6,7.0,458,2163,5,5,27,323,1,injection
192.168.1.36,50694,192.168.1.152,80,6,7.0,804,3760,5,6,27,782,1,injection
192.168.1.36,44968,192.168.1.190,80,6,7.0,517,2239,5,6,27,72,1,injection
192.168.1.184,443,192.168.1.31,33552,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.36,53483,192.168.1.1,53,17,5.0,108,108,2,2,0,2,1,xss
192.168.1.194,138,192.168.1.255,138,17,10.16,1030,0,4,0,0,0,0,Benign
192.168.1.33,34172,192.168.1.184,443,6,91.0,1290,2215,8,8,31,210,1,injection
192.168.1.33,58814,192.168.1.1,53,17,5.0,130,146,2,2,0,0,1,injection
192.168.1.36,34264,192.168.1.152,80,6,7.0,528,3760,5,6,27,70,1,injection
192.168.1.195,57154,40.90.190.179,443,6,91.0,183,166,2,1,24,155,0,Benign
192.168.1.36,47142,192.168.1.190,80,6,7.0,621,2239,5,6,27,40,1,xss
192.168.1.79,48502,192.168.1.255,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.190,80,192.168.1.36,60496,6,7.0,2187,374,5,1,27,707,0,Benign
192.168.1.184,443,192.168.1.30,52552,6,91.0,329,0,1,0,24,0,0,Benign
192.168.1.30,53046,18.184.104.180,80,6,7.0,362,12651,2,9,27,1604,1,injection
192.168.1.33,43842,192.168.1.190,80,6,7.0,587,2239,5,6,27,37,1,password
192.168.1.30,51114,192.168.1.152,80,6,7.0,419,3760,4,6,27,1146,1,password
192.168.1.36,50920,52.59.177.21,80,6,7.178,579,12815,6,12,27,1458,1,injection
192.168.1.36,40510,192.168.1.190,80,6,7.0,216,2239,4,6,27,305,1,injection
192.168.1.30,34900,192.168.1.190,80,6,7.0,635,2239,6,6,27,681,1,password
192.168.1.31,57276,192.168.1.152,80,6,7.0,112,60,2,1,18,19,1,ddos
192.168.1.33,54216,192.168.1.195,80,6,7.0,487,696,5,4,27,273,1,password
192.168.1.31,36700,192.168.1.152,80,6,7.0,112,656,2,2,27,394,1,injection
192.168.1.30,54104,52.59.177.21,80,6,7.178,586,5211,6,5,27,1490,1,injection
192.168.1.38,35026,52.59.177.21,80,6,7.178,791,11315,5,11,27,1912,1,injection
192.168.1.79,42169,192.168.1.255,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.31,56268,192.168.1.184,443,6,91.0,974,3213,8,14,26,28328,1,ddos
192.168.1.36,40296,192.168.1.152,80,6,7.0,813,3752,5,6,27,155,1,xss
192.168.1.31,43308,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.33,46632,192.168.1.152,80,6,7.0,733,3752,3,6,25,0,1,password
192.168.1.36,48396,18.184.104.180,80,6,7.0,566,12815,6,12,27,1687,1,injection
192.168.1.184,443,192.168.1.31,42092,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.37,8080,192.168.1.193,56036,6,131.0,208,200,2,1,24,51,0,Benign
192.168.1.36,51162,192.168.1.184,443,6,91.0,1115,7589,9,11,31,159,1,injection
192.168.1.31,57694,192.168.1.190,80,6,7.0,172,60,3,1,18,1034,1,scanning
192.168.1.30,34354,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.31,41302,6,91.0,52,52,1,1,17,74,0,Benign
192.168.1.31,60864,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,35816,192.168.1.152,80,6,7.0,395,164,3,3,26,5266,1,xss
192.168.1.184,443,192.168.1.31,48654,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.30,47208,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.195,55928,192.168.1.79,9197,6,7.0,344,3913,5,7,27,15,0,Benign
192.168.1.36,41908,192.168.1.190,80,6,7.0,527,2239,5,6,27,36,1,injection
192.168.1.184,443,192.168.1.31,48566,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.31,41562,192.168.1.190,80,6,7.0,458,2187,3,5,27,82,1,injection
192.168.1.30,45872,192.168.1.190,80,6,7.0,284,112,3,2,26,401,1,password
192.168.1.35,45434,192.168.1.195,80,6,7.0,458,2163,5,5,27,339,1,xss
192.168.1.33,59602,192.168.1.195,80,6,7.0,507,696,5,4,27,201,1,injection
192.168.1.79,53569,239.255.255.250,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.30,36262,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.31,42448,192.168.1.152,80,6,7.0,443,3708,4,5,27,221,1,ddos
192.168.1.36,58010,192.168.1.190,80,6,7.0,514,2187,5,5,27,155,1,injection
192.168.1.36,60750,192.168.1.152,80,6,7.0,216,112,4,2,19,218,1,injection
192.168.1.30,44006,192.168.1.190,80,6,7.0,216,112,4,2,19,151,1,ddos
192.168.1.33,35044,192.168.1.152,80,6,7.0,543,3812,5,7,27,26,1,injection
192.168.1.180,45454,199.15.84.131,43,6,170.0,332,3020,6,5,27,766,0,Benign
192.168.1.193,52149,224.0.0.252,5355,17,154.0,244,0,4,0,0,109,0,Benign
192.168.1.36,50642,192.168.1.190,80,6,7.0,584,2187,5,5,27,211,1,xss
192.168.1.37,4444,192.168.1.193,49231,6,0.0,208,200,2,1,24,63,0,Benign
192.168.1.36,46214,192.168.1.152,80,6,7.0,482,3760,5,6,27,534,1,xss
192.168.1.36,41400,192.168.1.195,80,6,7.0,458,2163,5,5,27,374,1,injection
192.168.1.31,37604,192.168.1.184,80,6,7.0,564,323,6,4,27,17,1,ddos
192.168.1.30,36122,18.184.104.180,80,6,7.0,504,12815,5,12,27,1618,1,injection
192.168.1.35,58614,192.168.1.195,80,6,7.0,458,2163,5,5,27,460,1,injection
192.168.1.38,34640,192.168.1.152,80,6,7.0,373,3700,3,5,25,17,1,ddos
192.168.1.36,54994,192.168.1.152,80,6,7.0,679,3812,5,7,27,45,1,injection
192.168.1.79,43161,239.255.255.250,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.193,55426,192.168.1.37,8080,6,131.0,1440,1200,30,30,22,10069,1,backdoor
192.168.1.31,40704,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,55998,192.168.1.190,80,6,7.0,559,2239,5,6,27,247,1,injection
192.168.1.30,57712,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.190,80,192.168.1.31,52768,6,7.0,60,52,1,1,18,23,0,Benign
192.168.1.36,57678,192.168.1.195,80,6,7.0,458,2163,5,5,27,197,1,injection
192.168.1.31,37074,192.168.1.152,80,6,7.0,112,60,2,1,18,77,1,password
192.168.1.30,45404,52.59.177.21,80,6,7.178,486,12815,3,12,27,1703,1,injection
192.168.1.184,443,192.168.1.31,44258,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.184,443,192.168.1.31,47678,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.152,80,192.168.1.31,49756,6,7.0,52,52,1,1,17,0,0,Benign
192.168.1.33,36204,192.168.1.190,80,6,7.0,514,2239,5,6,27,18,1,password
192.168.1.36,38180,192.168.1.195,80,6,7.0,462,696,5,4,27,181,1,injection
192.168.1.33,8080,192.168.1.193,49403,6,131.0,208,200,2,1,24,55,0,Benign
192.168.1.30,59664,52.59.177.21,80,6,7.178,550,12815,6,12,27,1651,1,injection
192.168.1.31,50860,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.180,39056,192.0.32.59,43,6,170.0,286,844,5,5,27,512,0,Benign
192.168.1.194,138,192.168.1.255,138,17,10.16,1030,0,4,0,0,0,0,Benign
192.168.1.36,33768,192.168.1.152,80,6,7.0,556,3760,5,6,27,138,1,injection
192.168.1.33,39148,192.168.1.195,80,6,7.0,460,696,5,4,27,360,1,injection
192.168.1.31,33218,52.59.177.21,80,6,7.178,268,12815,5,12,27,1651,1,injection
192.168.1.38,57628,192.168.1.184,443,6,91.0,1413,2215,10,8,31,409,1,injection
192.168.1.36,47700,192.168.1.190,80,6,7.0,580,2239,5,6,27,33,1,xss
192.168.1.36,39018,192.168.1.152,80,6,7.0,216,112,4,2,19,849,1,xss
192.168.1.35,60396,52.59.177.21,80,6,7.178,608,12815,6,12,27,1103,1,injection
192.168.1.36,38440,192.168.1.152,80,6,7.0,412,3760,3,6,27,106,1,injection
192.168.1.33,60920,192.168.1.152,80,6,7.0,503,3812,5,7,27,33,1,password
192.168.1.30,56549,192.168.1.1,53,17,5.0,67,67,1,1,0,0,1,dos
192.168.1.194,80,192.168.1.30,54834,6,7.0,120,52,2,1,18,6050,0,Benign
192.168.1.31,35830,192.168.1.1,53,17,5.0,67,67,1,1,0,8,1,ddos
192.168.1.31,36900,192.168.1.195,80,6,7.0,458,2163,5,5,27,289,1,password
192.168.1.33,54486,192.168.1.195,80,6,7.0,491,696,5,4,27,244,1,password
192.168.1.31,44892,192.168.1.152,80,6,7.0,431,3752,3,6,25,30,1,injection
192.168.1.184,443,192.168.1.30,45952,6,91.0,89,0,1,0,25,0,0,Benign
192.168.1.38,45970,192.168.1.184,443,6,91.0,1119,2215,8,8,31,150,1,ddos
192.168.1.30,46622,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.35,52080,192.168.1.195,80,6,7.0,512,736,5,5,27,350,1,injection
192.168.1.37,8080,192.168.1.193,56069,6,131.0,208,200,2,1,24,49,0,Benign
192.168.1.31,34510,192.168.1.184,443,6,91.0,874,2976,7,12,26,26722,1,ddos
192.168.1.30,40776,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,41590,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.31,34234,192.168.1.184,443,6,91.0,60,0,1,0,2,0,1,ddos
192.168.1.30,39956,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.31,54818,6,91.0,52,52,1,1,17,49,0,Benign
192.168.1.36,37690,192.168.1.152,80,6,7.0,483,3812,5,7,27,134,1,xss
192.168.1.30,59332,192.168.1.152,80,6,7.0,581,3760,5,6,27,240,1,injection
192.168.1.194,80,192.168.1.30,40476,6,7.0,120,52,2,1,18,6542,0,Benign
192.168.1.33,43826,192.168.1.195,80,6,7.0,458,2203,5,6,27,359,1,injection
192.168.1.31,43626,192.168.1.195,80,6,7.0,458,2163,5,5,27,232,1,injection
192.168.1.36,52664,192.168.1.190,80,6,7.0,216,112,4,2,19,178,1,injection
192.168.1.31,42246,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,34294,192.168.1.195,80,6,7.0,522,696,5,4,27,175,1,injection
192.168.1.30,44714,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.37,8080,192.168.1.193,56093,6,131.0,208,200,2,1,24,61,0,Benign
192.168.1.31,32792,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.38,42804,192.168.1.195,80,6,7.0,458,2163,5,5,27,309,1,injection
192.168.1.33,34514,192.168.1.190,80,6,7.0,653,2187,7,5,27,65,1,password
192.168.1.36,36738,192.168.1.195,80,6,7.0,458,2163,5,5,27,294,1,xss
192.168.1.33,58762,192.168.1.152,80,6,7.0,488,3760,5,6,27,44,1,password
192.168.1.184,443,192.168.1.31,57574,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.30,51542,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,33108,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.184,443,192.168.1.30,49932,6,91.0,393,0,1,0,24,0,0,Benign
192.168.1.31,34722,192.168.1.195,80,6,7.0,458,2203,5,6,27,569,1,injection
192.168.1.31,48876,192.168.1.190,80,6,7.0,60,60,1,1,18,0,1,ddos
192.168.1.36,51800,192.168.1.152,80,6,7.0,554,112,5,2,27,281,1,xss
192.168.1.30,59900,192.168.1.190,80,6,7.0,164,2239,3,6,27,333,1,password
192.168.1.31,57804,192.168.1.1,53,17,5.0,67,67,1,1,0,11,1,ddos
192.168.1.184,443,192.168.1.31,33932,6,91.0,1754,0,10,0,25,60635,0,Benign
192.168.1.30,37734,192.168.1.184,443,6,91.0,926,3161,8,13,26,29038,1,ddos
192.168.1.33,55520,52.59.177.21,80,6,7.178,618,12815,6,12,27,1602,1,injection
192.168.1.36,36260,192.168.1.190,80,6,7.0,502,2239,5,6,27,276,1,injection
192.168.1.30,57070,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,46086,192.168.1.152,80,6,7.0,112,60,2,1,18,53,1,password
192.168.1.36,48148,18.184.104.180,80,6,7.0,216,12815,4,12,27,1708,1,injection
192.168.1.190,37771,192.5.6.30,53,17,5.0,68,789,1,1,0,12,0,Benign
192.168.1.30,55233,192.168.1.1,53,17,5.0,67,67,1,1,0,0,1,dos
192.168.1.33,56532,52.59.177.21,80,6,7.178,523,12815,5,12,27,1643,1,injection
192.168.1.30,35136,192.168.1.184,443,6,91.0,954,2023,8,8,26,1817,1,ddos
192.168.1.31,58886,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.36,43636,52.59.177.21,80,6,7.178,541,12815,5,12,27,1669,1,injection
192.168.1.30,49510,192.168.1.194,80,6,7.0,216,180,4,3,18,9156,1,ddos
192.168.1.30,57750,192.168.1.184,80,6,7.0,556,323,6,4,27,134,1,ddos
192.168.1.31,32938,192.168.1.190,80,6,7.0,830,2239,5,6,27,37,1,scanning
192.168.1.33,51778,192.168.1.184,443,6,91.0,1115,7589,9,11,31,411,1,injection
192.168.1.30,49642,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.30,56134,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.38,45436,192.168.1.184,443,6,91.0,52,52,1,1,17,0,1,ddos
192.168.1.31,55762,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,59706,192.168.1.184,80,6,7.0,104,52,2,1,17,47,1,ddos
192.168.1.31,54646,192.168.1.194,80,6,7.0,216,180,4,3,18,10355,1,ddos
192.168.1.184,443,192.168.1.31,43244,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.30,43382,192.168.1.184,443,6,91.0,338,3537,2,9,24,26820,1,ddos
192.168.1.31,35568,192.168.1.190,80,6,7.0,459,2239,4,6,27,463,1,injection
192.168.1.36,51292,52.59.177.21,80,6,7.178,603,164,5,3,27,1967,1,injection
192.168.1.38,49330,192.168.1.152,80,6,7.0,519,3760,5,6,27,311,1,injection
192.168.1.30,33732,192.168.1.190,80,6,7.0,552,2239,5,6,27,705,1,ddos
192.168.1.36,52808,192.168.1.152,80,6,7.0,444,112,3,2,26,126,1,xss
192.168.1.36,40634,18.184.104.180,80,6,7.0,862,12815,6,12,27,1737,1,injection
192.168.1.152,80,192.168.1.31,56058,6,7.0,60,52,1,1,18,66,0,Benign
192.168.1.38,56350,52.59.177.21,80,6,7.178,562,12815,6,12,27,1721,1,injection
192.168.1.33,58781,192.168.1.1,53,17,5.0,108,108,2,2,0,0,1,injection
192.168.1.31,41922,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,48578,192.168.1.190,80,6,7.0,606,2525,6,6,27,4844,1,xss
192.168.1.36,44016,192.168.1.184,443,6,91.0,1169,2215,10,8,31,153,1,injection
192.168.1.31,52216,192.168.1.184,443,6,91.0,958,2074,8,6,26,119,1,ddos
192.168.1.184,443,192.168.1.31,33072,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.30,53751,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,dos
192.168.1.36,46858,192.168.1.152,80,6,7.0,518,3760,5,6,27,66,1,xss
192.168.1.33,47494,192.168.1.195,80,6,7.0,511,696,5,4,27,312,1,injection
192.168.1.33,54266,192.168.1.152,80,6,7.0,637,3812,7,7,27,19,1,password
192.168.1.193,56565,192.168.1.33,8080,6,131.0,1440,1200,30,30,22,10513,1,backdoor
192.168.1.35,37690,192.168.1.195,80,6,7.0,458,2163,5,5,27,317,1,xss
192.168.1.33,42764,192.168.1.190,80,6,7.0,812,2239,5,6,27,79,1,injection
192.168.1.31,37412,192.168.1.152,80,6,7.0,104,52,2,1,17,0,1,ddos
192.168.1.36,51236,192.168.1.152,80,6,7.0,877,3760,5,6,27,292,1,xss
192.168.1.190,80,192.168.1.31,49466,6,7.0,60,52,1,1,18,0,0,Benign
192.168.1.38,39878,192.168.1.190,80,6,7.0,577,2239,5,6,27,532,1,injection
192.168.1.31,58058,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,scanning
192.168.1.31,45110,192.168.1.184,80,6,7.0,412,271,4,3,26,17,1,ddos
192.168.1.33,43322,192.168.1.152,80,6,7.0,549,3812,6,7,27,41,1,injection
192.168.1.33,43736,192.168.1.195,80,6,7.0,525,696,5,4,27,193,1,password
192.168.1.35,52494,192.168.1.195,80,6,7.0,458,2163,5,5,27,352,1,password
192.168.1.36,55070,192.168.1.190,80,6,7.0,576,2239,6,6,27,124,1,injection
192.168.1.31,57552,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,scanning
192.168.1.33,44072,192.168.1.152,80,6,7.0,60,60,1,1,18,0,1,password
192.168.1.184,443,192.168.1.31,54592,6,91.0,60,52,1,1,18,61,0,Benign
192.168.1.30,35946,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.31,51112,6,91.0,418,0,2,0,25,5951,0,Benign
192.168.1.184,443,192.168.1.30,39410,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.31,57264,192.168.1.152,80,6,7.0,112,60,2,1,18,11,1,ddos
192.168.1.38,41820,192.168.1.190,80,6,7.0,754,2239,5,6,27,650,1,injection
192.168.1.30,54340,192.168.1.190,80,6,7.0,607,2525,6,6,27,1025,1,ddos
192.168.1.31,38640,192.168.1.190,80,6,7.0,112,60,2,1,18,1,1,password
192.168.1.36,55072,192.168.1.195,80,6,7.0,180,132,4,3,19,136,1,injection
192.168.1.36,52526,192.168.1.184,443,6,91.0,1090,2215,8,8,31,492,1,xss
192.168.1.36,55722,192.168.1.184,443,6,91.0,819,1675,8,5,30,302,1,injection
192.168.1.30,52635,192.168.1.1,53,17,5.0,71,71,1,1,0,1,1,dos
192.168.1.30,38204,192.168.1.190,80,6,7.0,216,112,4,2,19,219,1,ddos
192.168.1.193,51111,192.168.1.33,80,6,7.0,1440,1200,30,30,22,10156,1,backdoor
192.168.1.30,44626,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.30,46179,192.168.1.1,53,17,5.0,67,67,1,1,0,1,1,dos
192.168.1.31,52928,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,47370,192.168.1.152,80,6,7.0,431,3812,4,7,27,240,1,injection
192.168.1.31,44670,192.168.1.195,80,6,7.0,458,2163,5,5,27,224,1,injection
192.168.1.33,37992,192.168.1.152,80,6,7.0,557,3812,5,7,27,13,1,injection
192.168.1.30,45132,192.168.1.152,80,6,7.0,486,3812,5,7,27,20,1,injection
192.168.1.30,55660,18.184.104.180,80,6,7.0,545,12815,6,12,27,1510,1,injection
192.168.1.36,60316,18.184.104.180,80,6,7.0,510,12815,5,12,27,1787,1,injection
192.168.1.30,36146,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,45144,192.168.1.152,80,6,7.0,540,3812,6,7,27,190,1,injection
192.168.1.33,59676,192.168.1.190,80,6,7.0,576,2239,5,6,27,17,1,injection
192.168.1.38,51828,192.168.1.184,443,6,91.0,1373,2215,8,8,31,211,1,ddos
192.168.1.33,51924,192.168.1.195,80,6,7.0,546,527,5,4,27,188,1,password
