IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
192.168.1.30,35864,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,44012,192.168.1.152,80,6,7.0,498,3760,5,6,27,55,1,xss
192.168.1.36,45540,192.168.1.152,80,6,7.0,646,3812,6,7,27,383,1,injection
192.168.1.36,37710,192.168.1.152,80,6,7.0,587,3760,6,6,27,167,1,xss
52.59.177.21,80,192.168.1.31,34118,6,7.178,12815,494,12,4,27,1027,0,Benign
192.168.1.36,59354,192.168.1.190,80,6,7.0,504,2179,4,5,27,161,1,xss
192.168.1.31,34816,192.168.1.1,53,17,5.0,67,67,1,1,0,2,1,dos
18.184.104.180,80,192.168.1.30,57050,6,7.0,11263,156,10,3,27,1559,0,Benign
192.168.1.33,57862,192.168.1.152,80,6,7.0,452,3760,5,6,27,1000,1,injection
192.168.1.38,58064,52.59.177.21,80,6,7.178,566,12815,6,12,27,1654,1,injection
192.168.1.30,43326,192.168.1.152,80,6,7.0,496,164,5,3,27,308,1,injection
192.168.1.190,80,192.168.1.31,49834,6,7.0,60,52,1,1,18,0,0,Benign
192.168.1.184,443,192.168.1.31,45164,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.31,40750,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,44120,192.168.1.152,80,6,7.0,597,3812,5,7,27,274,1,xss
192.168.1.1,62584,192.168.1.195,61509,17,12.0,310,0,1,0,0,0,0,Benign
192.168.1.31,44798,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,49832,52.59.177.21,80,6,7.178,725,12815,5,12,27,2167,1,injection
192.168.1.36,50844,192.168.1.184,443,6,91.0,1115,7589,9,11,31,110,1,injection
192.168.1.30,38698,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,58890,192.168.1.152,80,6,7.0,431,112,4,2,27,304,1,password
192.168.1.36,43730,192.168.1.152,80,6,7.0,486,3760,5,6,27,61,1,injection
192.168.1.31,52572,192.168.1.194,80,6,7.0,216,180,4,3,18,9446,1,ddos
192.168.1.30,55912,192.168.1.184,80,6,7.0,456,323,6,4,27,536,1,ddos
192.168.1.195,63067,192.168.1.1,41952,6,7.0,622,4350,9,9,27,17,0,Benign
192.168.1.36,42530,192.168.1.184,443,6,91.0,1115,7589,9,11,31,266,1,injection
192.168.1.36,40786,176.28.50.165,80,6,7.0,216,112,4,2,19,3006,1,xss
192.168.1.33,53032,192.168.1.195,80,6,7.0,539,696,5,4,27,273,1,password
192.168.1.30,57042,192.168.1.184,443,6,91.0,60,60,1,1,18,0,1,ddos
192.168.1.31,44532,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.35,33682,192.168.1.152,80,6,7.0,487,3760,5,6,27,231,1,injection
192.168.1.17,0,239.255.255.250,0,2,82.0,32,0,1,0,0,0,0,Benign
192.168.1.33,45748,192.168.1.152,80,6,7.0,756,3812,5,7,27,19,1,password
192.168.1.30,47448,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.35,56164,192.168.1.195,80,6,7.0,458,2203,5,6,27,453,1,injection
192.168.1.30,58960,192.168.1.190,80,6,7.0,232,60,4,1,18,3055,1,password
192.168.1.30,37226,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,37628,52.59.177.21,80,6,7.178,618,12815,6,12,27,1697,1,injection
192.168.1.30,47454,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,48604,192.168.1.184,443,6,91.0,112,60,2,1,18,38,1,ddos
192.168.1.30,59702,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,34906,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.30,54084,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,53054,176.28.50.165,80,6,7.0,526,2816,6,6,27,988,1,xss
192.168.1.36,45340,192.168.1.152,80,6,7.0,582,3760,5,6,27,281,1,injection
192.168.1.31,46998,192.168.1.152,80,6,7.0,538,3812,5,7,27,107,1,scanning
192.168.1.36,60598,192.168.1.190,80,6,7.0,584,2239,6,6,27,45,1,xss
192.168.1.31,46096,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,41176,192.168.1.184,443,6,91.0,60,60,1,1,18,0,1,ddos
192.168.1.31,51236,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.31,48762,176.28.50.165,80,6,7.0,529,2286,6,6,27,1634,1,ddos
192.168.1.33,45346,52.59.177.21,80,6,7.178,663,12815,7,12,27,1234,1,injection
192.168.1.30,47832,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.35,56736,192.168.1.190,80,6,7.0,566,2239,6,6,27,54,1,xss
192.168.1.33,35944,192.168.1.195,80,6,7.0,576,696,5,4,27,287,1,injection
192.168.1.31,57000,192.168.1.190,80,6,7.0,580,2239,6,6,27,407,1,password
192.168.1.36,38068,192.168.1.152,80,6,7.0,491,3760,5,6,27,164,1,injection
192.168.1.33,33580,192.168.1.195,80,6,7.0,458,2163,5,5,27,207,1,password
192.168.1.190,40116,35.244.179.255,443,6,91.0,98,40,1,1,28,0,0,Benign
192.168.1.79,44575,192.168.1.195,63285,17,12.0,440,0,1,0,0,0,0,Benign
192.168.1.36,54672,192.168.1.195,80,6,7.0,451,696,5,4,27,235,1,injection
192.168.1.35,35626,192.168.1.152,80,6,7.0,522,3812,5,7,27,0,1,xss
192.168.1.79,44282,192.168.1.195,64522,17,12.0,344,0,1,0,0,0,0,Benign
192.168.1.184,443,192.168.1.30,43400,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.193,50690,192.168.1.33,80,6,7.0,1440,1200,30,30,22,10192,1,backdoor
192.168.1.31,39928,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.38,34668,192.168.1.152,80,6,7.0,592,3760,6,6,27,540,1,ddos
192.168.1.33,48870,192.168.1.195,80,6,7.0,458,2203,5,6,27,527,1,password
192.168.1.36,50944,192.168.1.152,80,6,7.0,516,3812,5,7,27,650,1,injection
192.168.1.36,46042,192.168.1.152,80,6,7.0,555,3760,5,6,27,87,1,xss
192.168.1.35,37422,192.168.1.195,80,6,7.0,458,2163,5,5,27,230,1,password
192.168.1.30,49668,192.168.1.190,80,6,7.0,584,2239,6,6,27,366,1,password
192.168.1.36,36616,192.168.1.152,80,6,7.0,473,3760,5,6,27,3894,1,injection
192.168.1.33,49214,192.168.1.152,80,6,7.0,526,3760,5,6,27,131,1,password
192.168.1.33,45776,192.168.1.190,80,6,7.0,563,2239,5,6,27,56,1,password
192.168.1.152,1880,192.168.1.193,49338,6,0.0,301237,12280,499,307,24,119178,0,Benign
192.168.1.35,52574,52.59.177.21,80,6,7.178,788,12867,6,13,27,1655,1,injection
192.168.1.36,41400,192.168.1.152,80,6,7.0,540,3760,5,6,27,365,1,injection
192.168.1.30,45450,192.168.1.152,80,6,7.0,498,3760,5,6,27,69,1,injection
192.168.1.30,35810,192.168.1.194,80,6,7.0,216,120,4,2,18,10028,1,ddos
192.168.1.190,22223,192.54.112.30,53,17,5.0,67,788,1,1,0,244,0,Benign
192.168.1.35,41838,192.168.1.190,80,6,7.0,440,2179,3,5,25,17,1,injection
192.168.1.36,38014,192.168.1.184,443,6,91.0,1115,7589,9,11,31,102,1,injection
192.168.1.190,80,192.168.1.31,57036,6,7.0,60,52,1,1,18,0,0,Benign
192.168.1.33,42566,192.168.1.152,80,6,7.0,536,3812,6,7,27,58,1,injection
192.168.1.36,57816,192.168.1.190,80,6,7.0,573,2239,5,6,27,153,1,xss
192.168.1.36,40020,192.168.1.190,80,6,7.0,622,2239,5,6,27,16,1,xss
192.168.1.195,62555,192.168.1.79,9197,6,7.0,421,3810,6,8,27,33,0,Benign
192.168.1.184,443,192.168.1.30,59134,6,91.0,52,52,1,1,17,3,0,Benign
192.168.1.30,35294,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,41320,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.184,443,192.168.1.31,44200,6,91.0,52,52,1,1,17,63,0,Benign
192.168.1.152,80,192.168.1.36,48920,6,7.0,3760,439,6,4,27,415,0,Benign
192.168.1.36,41650,192.168.1.190,80,6,7.0,562,2239,5,6,27,127,1,injection
192.168.1.31,53812,176.28.50.165,80,6,7.0,602,2816,7,6,27,1931,1,injection
192.168.1.190,80,192.168.1.31,45252,6,7.0,52,0,1,0,17,0,0,Benign
192.168.1.31,55656,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,scanning
192.168.1.30,39428,192.168.1.194,80,6,7.0,216,180,4,3,18,23909,1,ddos
192.168.1.190,80,192.168.1.30,48660,6,7.0,60,52,1,1,18,0,0,Benign
192.168.1.33,34150,192.168.1.152,80,6,7.0,526,3812,5,7,27,1,1,injection
192.168.1.31,53976,192.168.1.190,80,6,7.0,583,2239,6,6,27,63,1,scanning
192.168.1.30,44328,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.38,57950,192.168.1.195,80,6,7.0,458,2163,5,5,27,723,1,injection
192.168.1.184,443,192.168.1.31,38874,6,91.0,52,52,1,1,17,28,0,Benign
192.168.1.30,54280,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.33,34366,192.168.1.152,80,6,7.0,514,3760,5,6,27,38,1,password
192.168.1.30,57012,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.195,57506,239.255.255.250,1900,17,153.12,3028,0,20,0,0,3264,0,Benign
192.168.1.33,41580,192.168.1.195,80,6,7.0,484,696,5,4,27,225,1,password
192.168.1.184,443,192.168.1.30,59578,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.33,43328,192.168.1.195,80,6,7.0,458,2163,5,5,27,264,1,injection
192.168.1.31,54658,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,34252,192.168.1.195,80,6,7.0,458,2163,5,5,27,250,1,password
192.168.1.30,53763,192.168.1.1,53,17,5.0,71,71,1,1,0,1,1,ddos
192.168.1.30,42540,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.31,38168,18.184.104.180,80,6,7.0,164,12763,3,11,27,1919,1,injection
192.168.1.1,56504,192.168.1.195,57487,17,12.0,5564,0,16,0,0,4129,0,Benign
192.168.1.30,60502,192.168.1.184,443,6,91.0,112,60,2,1,18,3,1,ddos
192.168.1.33,58998,192.168.1.190,80,6,7.0,590,2239,5,6,27,47,1,password
192.168.1.30,50740,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.31,33710,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.1,53,192.168.1.31,49694,17,5.0,67,0,1,0,0,0,0,Benign
192.168.1.31,40870,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.33,41964,192.168.1.184,443,6,91.0,754,2163,7,7,31,451,1,injection
192.168.1.31,38656,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,36540,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.31,55194,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,33576,192.168.1.195,80,6,7.0,519,696,5,4,27,311,1,password
192.168.1.30,51572,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.36,40082,192.168.1.195,80,6,7.0,524,696,5,4,27,180,1,xss
192.168.1.31,35430,192.168.1.184,443,6,91.0,112,60,2,1,18,46,1,ddos
192.168.1.35,59286,192.168.1.190,80,6,7.0,579,2239,5,6,27,84,1,injection
192.168.1.33,56178,192.168.1.152,80,6,7.0,699,3760,5,6,27,65,1,password
192.168.1.31,39796,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,46410,192.168.1.1,53,17,5.0,67,67,1,1,0,1,1,dos
192.168.1.31,52950,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,41748,192.168.1.195,80,6,7.0,458,2163,5,5,27,359,1,xss
192.168.1.184,443,192.168.1.31,58758,6,91.0,52,52,1,1,17,29,0,Benign
192.168.1.33,34386,192.168.1.152,80,6,7.0,773,3760,5,6,27,39,1,injection
192.168.1.33,57110,192.168.1.184,443,6,91.0,1115,7589,9,11,31,128,1,injection
192.168.1.36,40762,192.168.1.184,443,6,91.0,1842,2525,11,12,31,273,1,injection
192.168.1.36,57022,192.168.1.190,80,6,7.0,423,2127,2,4,25,70,1,injection
192.168.1.30,49332,192.168.1.195,80,6,7.0,458,2163,5,5,27,247,1,password
192.168.1.190,46668,199.212.0.53,53,17,5.0,72,271,1,1,0,239,0,Benign
192.168.1.30,43771,192.168.1.1,53,17,5.0,71,71,1,1,0,1,1,ddos
192.168.1.31,37368,192.168.1.152,80,6,7.0,112,60,2,1,18,33,1,ddos
192.168.1.31,53820,192.168.1.190,80,6,7.0,804,2239,5,6,27,56,1,ddos
192.168.1.30,58502,192.168.1.152,80,6,7.0,268,3760,5,6,27,358,1,password
192.168.1.38,40464,192.168.1.190,80,6,7.0,502,2239,5,6,27,4031,1,ddos
192.168.1.36,33324,52.59.177.21,80,6,7.178,582,12867,6,13,27,1631,1,injection
192.168.1.184,80,192.168.1.31,48240,6,7.0,211,156,2,3,25,23,0,Benign
192.168.1.38,49820,192.168.1.152,80,6,7.0,549,3812,5,7,27,140,1,ddos
192.168.1.31,60616,192.168.1.184,443,6,91.0,112,60,2,1,18,60,1,ddos
192.168.1.36,53018,192.168.1.195,80,6,7.0,458,2163,5,5,27,298,1,xss
192.168.1.184,443,192.168.1.30,59072,6,91.0,249,0,1,0,24,0,0,Benign
192.168.1.33,39170,192.168.1.195,80,6,7.0,458,2163,5,5,27,418,1,password
192.168.1.36,34158,192.168.1.152,80,6,7.0,494,112,3,2,26,312,1,xss
192.168.1.31,54520,192.168.1.152,80,6,7.0,503,3812,5,7,27,61,1,injection
192.168.1.33,55070,192.168.1.184,443,6,91.0,1115,7589,9,11,31,240,1,injection
192.168.1.35,41740,192.168.1.152,80,6,7.0,554,3760,5,6,27,102,1,xss
192.168.1.30,57644,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.184,443,192.168.1.31,42722,6,91.0,52,52,1,1,17,41,0,Benign
192.168.1.31,40434,192.168.1.152,80,6,7.0,497,3812,5,7,27,4349,1,password
192.168.1.184,443,192.168.1.31,44818,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.152,80,192.168.1.31,33376,6,7.0,52,52,1,1,17,27,0,Benign
192.168.1.31,40382,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.30,48118,18.184.104.180,80,6,7.0,460,12815,5,12,27,1088,1,injection
192.168.1.36,37074,192.168.1.190,80,6,7.0,592,2239,6,6,27,364,1,injection
192.168.1.36,43354,192.168.1.152,80,6,7.0,671,3760,7,6,27,124,1,injection
192.168.1.31,58016,192.168.1.195,80,6,7.0,458,2203,5,6,27,493,1,injection
192.168.1.31,52056,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.30,33260,192.168.1.184,80,6,7.0,367,60,3,1,26,179,1,ddos
192.168.1.35,41962,192.168.1.190,80,6,7.0,216,112,4,2,19,61,1,xss
192.168.1.36,55628,18.184.104.180,80,6,7.0,710,52,3,1,25,1684,1,injection
192.168.1.180,58150,192.0.32.59,43,6,170.0,286,776,5,5,27,541,0,Benign
192.168.1.35,53704,192.168.1.190,80,6,7.0,831,2239,5,6,27,35,1,xss
192.168.1.30,60654,192.168.1.184,443,6,91.0,112,60,2,1,18,1,1,ddos
192.168.1.36,45786,192.168.1.195,80,6,7.0,729,521,5,4,27,20,1,injection
192.168.1.38,34968,192.168.1.195,80,6,7.0,458,2203,5,6,27,368,1,injection
192.168.1.184,443,192.168.1.30,37944,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.193,61645,192.168.1.33,80,6,7.0,1440,1200,30,30,22,10217,1,backdoor
192.168.1.31,38882,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.36,55304,192.168.1.152,80,6,7.0,518,3760,5,6,27,65,1,xss
192.168.1.180,50593,192.168.1.190,53,17,5.0,305,466,3,3,0,0,0,Benign
192.168.1.31,54990,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.152,80,192.168.1.31,37308,6,7.0,60,52,1,1,18,35,0,Benign
192.168.1.33,58446,192.168.1.195,80,6,7.0,458,2163,5,5,27,276,1,password
192.168.1.30,38370,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,47596,192.168.1.152,80,6,7.0,488,3812,5,7,27,11,1,injection
192.168.1.30,42802,18.184.104.180,80,6,7.0,440,12815,4,12,27,1822,1,injection
192.168.1.31,37382,192.168.1.1,53,17,5.0,67,67,1,1,0,2,1,ddos
192.168.1.152,80,192.168.1.31,55648,6,7.0,52,52,1,1,17,33,0,Benign
192.168.1.184,443,192.168.1.30,35296,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.193,50090,192.168.1.33,8080,6,131.0,1440,1200,30,30,22,10219,1,backdoor
192.168.1.36,43096,192.168.1.195,80,6,7.0,458,2163,5,5,27,629,1,injection
192.168.1.33,58964,192.168.1.190,80,6,7.0,556,2239,5,6,27,153,1,injection
192.168.1.33,34060,176.28.50.165,80,6,7.0,216,112,4,2,19,775,1,injection
192.168.1.33,55484,192.168.1.195,80,6,7.0,458,2163,5,5,27,165,1,injection
192.168.1.190,34860,213.130.47.22,53,17,5.0,78,396,1,1,0,361,0,Benign
192.168.1.36,38100,192.168.1.152,80,6,7.0,821,3656,4,4,27,646,1,xss
192.168.1.33,41296,192.168.1.195,80,6,7.0,572,696,5,4,27,275,1,injection
192.168.1.195,58591,192.168.1.79,9197,6,7.0,506,22867,7,20,27,0,0,Benign
192.168.1.30,55400,192.168.1.152,80,6,7.0,504,3760,4,6,27,153,1,injection
192.168.1.36,46556,192.168.1.152,80,6,7.0,642,3700,2,5,25,0,1,injection
192.168.1.190,80,192.168.1.31,48362,6,7.0,312,0,6,0,17,31725,0,Benign
192.168.1.36,45532,18.184.104.180,80,6,7.0,640,12611,5,12,27,4612,1,injection
192.168.1.36,56734,192.168.1.195,80,6,7.0,496,696,5,4,27,441,1,xss
192.168.1.190,49621,91.189.95.83,80,6,7.169,495,495,5,5,27,927,0,Benign
172.17.0.3,41631,192.168.1.190,53,17,5.0,136,636,2,2,0,0,0,Benign
192.168.1.36,35314,18.184.104.180,80,6,7.0,580,12815,6,12,27,1735,1,injection
192.168.1.33,37104,192.168.1.152,80,6,7.0,727,3760,5,6,27,103,1,injection
192.168.1.36,41946,192.168.1.195,80,6,7.0,498,696,5,4,27,938,1,injection
192.168.1.31,51848,192.168.1.190,80,6,7.0,882,2239,5,6,27,1591,1,password
192.168.1.33,33198,18.184.104.180,80,6,7.0,637,12815,7,12,27,1661,1,injection
192.168.1.36,41188,52.59.177.21,80,6,7.178,545,12815,5,12,27,2871,1,injection
192.168.1.31,44798,192.168.1.194,80,6,7.0,268,240,5,4,18,22491,1,ddos
192.168.1.30,38036,192.168.1.190,80,6,7.0,380,60,7,1,19,16981,1,injection
192.168.1.195,55926,104.85.192.18,80,6,7.0,80,40,2,1,17,175,0,Benign
192.168.1.30,53850,192.168.1.195,80,6,7.0,500,696,5,4,27,215,1,injection
192.168.1.36,46496,192.168.1.190,80,6,7.0,874,2187,5,5,27,107,1,xss
192.168.1.184,443,192.168.1.30,37624,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.31,53922,192.168.1.190,80,6,7.0,112,60,2,1,18,1,1,ddos
192.168.1.30,39246,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.31,50930,192.168.1.152,80,6,7.0,495,3812,5,7,27,57,1,password
192.168.1.33,37638,192.168.1.190,80,6,7.0,597,2239,5,6,27,47,1,injection
192.168.1.30,48852,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.36,57106,192.168.1.190,80,6,7.0,822,2239,4,6,27,539,1,injection
192.168.1.184,443,192.168.1.31,33646,6,91.0,60,52,1,1,18,49,0,Benign
192.168.1.36,39940,52.59.177.21,80,6,7.178,561,12815,5,12,27,1832,1,injection
192.168.1.31,44674,192.168.1.195,80,6,7.0,458,2163,5,5,27,975,1,password
192.168.1.184,443,192.168.1.31,46530,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.38,55042,192.168.1.152,80,6,7.0,726,3760,5,6,27,152,1,ddos
192.168.1.184,443,192.168.1.33,39840,6,91.0,52,52,1,1,17,14,0,Benign
192.168.1.38,56660,192.168.1.184,443,6,91.0,1810,2285,11,10,31,78,1,ddos
192.168.1.33,52348,192.168.1.195,80,6,7.0,481,696,5,4,27,163,1,injection
192.168.1.30,34564,192.168.1.195,80,6,7.0,458,2163,5,5,27,180,1,password
192.168.1.31,49810,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.195,55451,192.168.1.1,49152,6,7.0,403,1203,5,5,27,15,0,Benign
192.168.1.30,45604,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,35660,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,35294,18.184.104.180,80,6,7.0,557,12815,6,12,27,1683,1,injection
192.168.1.184,443,192.168.1.31,41212,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.30,60662,192.168.1.152,80,6,7.0,497,3760,5,6,27,4695,1,injection
192.168.1.33,58364,192.168.1.195,80,6,7.0,100,52,2,1,18,18,1,injection
192.168.1.30,48076,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,40154,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,44614,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.31,59962,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.36,40722,18.184.104.180,80,6,7.0,530,12867,5,13,27,1677,1,injection
192.168.1.30,42902,192.168.1.184,443,6,91.0,60,60,1,1,18,0,1,ddos
192.168.1.31,51916,192.168.1.190,80,6,7.0,164,164,3,3,19,699,1,injection
192.168.1.35,55948,192.168.1.195,80,6,7.0,458,2163,5,5,27,375,1,password
192.168.1.31,52124,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.184,443,192.168.1.31,48810,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.36,42024,192.168.1.195,80,6,7.0,458,2163,5,5,27,309,1,xss
192.168.1.30,35900,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.31,43598,192.168.1.1,53,17,5.0,67,67,1,1,0,0,1,ddos
192.168.1.33,40882,18.184.104.180,80,6,7.0,907,12815,6,12,27,1665,1,injection
192.168.1.195,57154,40.90.190.179,443,6,91.0,183,206,2,2,24,434,0,Benign
192.168.1.30,34066,192.168.1.190,80,6,7.0,504,2187,4,5,27,380,1,injection
192.168.1.31,51256,192.168.1.184,80,6,7.0,450,387,6,4,27,221,1,ddos
192.168.1.30,52528,192.168.1.194,80,6,7.0,216,180,4,3,18,10306,1,ddos
192.168.1.31,43518,192.168.1.194,80,6,7.0,216,180,4,3,18,9765,1,ddos
192.168.1.190,19583,199.7.83.42,53,17,5.0,61,396,1,1,0,10,0,Benign
192.168.1.36,56330,192.168.1.1,53,17,5.0,130,146,2,2,0,0,1,xss
192.168.1.36,43762,192.168.1.190,80,6,7.0,524,2239,5,6,27,208,1,xss
192.168.1.31,47378,192.168.1.194,80,6,7.0,268,240,5,4,18,22364,1,ddos
192.168.1.79,36418,192.168.1.255,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.33,44068,192.168.1.1,53,17,5.0,130,146,2,2,0,1,1,injection
192.168.1.38,37888,192.168.1.190,80,6,7.0,518,2239,5,6,27,334,1,injection
192.168.1.37,4444,192.168.1.193,49231,6,0.0,208,200,2,1,24,59,0,Benign
192.168.1.31,53796,176.28.50.165,80,6,7.0,216,112,4,2,19,1225,1,injection
192.168.1.30,55640,192.168.1.152,80,6,7.0,112,60,2,1,18,7,1,password
192.168.1.184,443,192.168.1.30,51034,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.35,51818,192.168.1.195,80,6,7.0,491,696,5,4,27,324,1,password
192.168.1.33,36690,192.168.1.190,80,6,7.0,863,2239,6,6,27,124,1,injection
192.168.1.30,55828,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.38,58204,192.168.1.190,80,6,7.0,528,2187,5,5,27,543,1,injection
192.168.1.36,33096,52.59.177.21,80,6,7.178,864,12815,6,12,27,1770,1,injection
192.168.1.31,41128,192.168.1.195,80,6,7.0,458,2163,5,5,27,304,1,password
192.168.1.30,57514,192.168.1.190,80,6,7.0,568,164,5,3,27,401,1,injection
192.168.1.36,50888,192.168.1.195,80,6,7.0,458,2163,5,5,27,223,1,xss
192.168.1.190,40810,23.32.5.211,53,17,5.0,80,96,1,1,0,11,0,Benign
192.168.1.36,53286,192.168.1.190,80,6,7.0,496,164,4,3,27,257,1,injection
192.168.1.35,39820,192.168.1.195,80,6,7.0,458,2163,5,5,27,367,1,injection
192.168.1.31,54344,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.79,50221,192.168.1.255,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.184,443,192.168.1.31,57502,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.30,42730,192.168.1.190,80,6,7.0,677,164,4,3,26,251,1,password
192.168.1.33,8080,192.168.1.193,49377,6,131.0,208,200,2,1,24,57,0,Benign
192.168.1.30,51506,192.168.1.194,80,6,7.0,164,180,3,3,18,9733,1,ddos
192.168.1.36,49014,192.168.1.195,80,6,7.0,474,696,5,4,27,522,1,injection
192.168.1.36,55938,192.168.1.152,80,6,7.0,479,3812,5,7,27,146,1,xss
192.168.1.30,42900,192.168.1.190,80,6,7.0,514,2239,5,6,27,90,1,ddos
192.168.1.36,33744,192.168.1.184,443,6,91.0,1778,2397,11,12,31,61,1,injection
192.168.1.36,60488,192.168.1.152,80,6,7.0,592,3812,6,7,27,291,1,xss
192.168.1.36,45976,192.168.1.152,80,6,7.0,488,3760,5,6,27,68,1,xss
192.168.1.36,35806,176.28.50.165,80,6,7.0,216,112,4,2,19,2134,1,xss
192.168.1.79,52496,192.168.1.195,53608,17,12.0,353,0,1,0,0,0,0,Benign
192.168.1.30,33458,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.190,64546,193.0.9.1,53,17,5.0,75,451,1,1,0,286,0,Benign
192.168.1.35,35304,192.168.1.195,80,6,7.0,458,2163,5,5,27,280,1,injection
192.168.1.30,36390,192.168.1.190,80,6,7.0,462,2239,4,6,27,217,1,ddos
192.168.1.30,57738,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.36,50324,192.168.1.190,80,6,7.0,573,2239,5,6,27,36,1,xss
192.168.1.30,53740,18.184.104.180,80,6,7.0,655,12815,7,12,27,1797,1,injection
192.168.1.30,51102,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,dos
