IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
192.168.1.30,51918,192.168.1.195,80,6,7.0,482,696,5,4,27,228,1,password
192.168.1.36,40084,192.168.1.152,80,6,7.0,451,60,4,1,26,255,1,injection
192.168.1.33,8080,192.168.1.193,49242,6,131.0,208,200,2,1,24,50,0,Benign
192.168.1.31,57648,192.168.1.190,80,6,7.0,216,2187,4,5,27,341,1,injection
192.168.1.35,54282,192.168.1.184,443,6,91.0,1115,7589,9,11,31,259,1,injection
192.168.1.193,61902,192.168.1.33,8080,6,131.0,1440,1200,30,30,22,10110,1,backdoor
192.168.1.30,39998,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.35,36808,192.168.1.190,80,6,7.0,511,2239,5,6,27,17,1,xss
192.168.1.33,49790,192.168.1.184,443,6,91.0,1184,2267,9,9,31,293,1,injection
192.168.1.36,34280,192.168.1.152,80,6,7.0,582,3812,5,7,27,211,1,injection
192.168.1.35,42784,192.168.1.190,80,6,7.0,615,2239,6,6,27,9,1,xss
192.168.1.37,8080,192.168.1.193,55985,6,131.0,208,200,2,1,24,56,0,Benign
192.168.1.31,39140,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.31,41970,192.168.1.190,80,6,7.0,417,2187,3,5,27,199,1,injection
192.168.1.184,443,192.168.1.30,44210,6,91.0,586,0,7,0,25,30513,0,Benign
192.168.1.31,41176,192.168.1.190,80,6,7.0,112,60,2,1,18,8,1,injection
192.168.1.30,39236,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.193,56291,192.168.1.33,8080,6,131.0,1440,1200,30,30,22,10065,1,backdoor
192.168.1.31,49762,192.168.1.190,80,6,7.0,511,2239,5,6,27,182,1,password
192.168.1.33,46556,192.168.1.152,80,6,7.0,452,3760,5,6,27,74,1,injection
192.168.1.30,40544,192.168.1.1,53,17,5.0,130,146,2,2,0,0,1,ddos
192.168.1.30,46005,192.168.1.1,53,17,5.0,71,71,1,1,0,2,1,ddos
192.168.1.30,52826,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.190,80,192.168.1.38,44134,6,7.0,2239,547,6,5,27,333,0,Benign
192.168.1.30,59480,192.168.1.195,80,6,7.0,458,2163,5,5,27,268,1,injection
192.168.1.36,50156,192.168.1.195,80,6,7.0,498,2163,6,5,27,346,1,xss
192.168.1.30,59040,192.168.1.184,443,6,91.0,810,4313,7,13,26,26807,1,ddos
192.168.1.195,61574,239.255.255.250,3702,17,153.0,8864,0,8,0,0,1032,0,Benign
192.168.1.31,55518,192.168.1.190,80,6,7.0,621,2239,5,6,27,330,1,scanning
192.168.1.30,59824,192.168.1.152,80,6,7.0,546,3760,5,6,27,130,1,injection
192.168.1.30,44932,192.168.1.190,80,6,7.0,1446,2303,6,7,27,1278,1,injection
192.168.1.30,35146,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.36,59126,192.168.1.195,80,6,7.0,458,2163,5,5,27,359,1,xss
192.168.1.36,45682,192.168.1.195,80,6,7.0,458,2163,5,5,27,347,1,injection
192.168.1.30,43096,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,43360,192.168.1.190,80,6,7.0,523,2239,5,6,27,93,1,password
192.168.1.36,43360,192.168.1.190,80,6,7.0,563,2239,5,6,27,223,1,injection
192.168.1.38,53732,192.168.1.190,80,6,7.0,514,2239,5,6,27,584,1,ddos
192.168.1.35,59636,192.168.1.184,443,6,91.0,1108,2215,8,8,31,270,1,injection
192.168.1.31,56106,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.38,51042,192.168.1.184,443,6,91.0,1115,7589,9,11,31,204,1,ddos
192.168.1.36,56920,192.168.1.152,80,6,7.0,430,3760,4,6,27,247,1,injection
192.168.1.33,41960,192.168.1.190,80,6,7.0,781,2239,6,6,27,75,1,injection
192.168.1.36,48552,192.168.1.152,80,6,7.0,489,164,5,3,27,156,1,injection
192.168.1.184,443,192.168.1.30,37574,6,91.0,185,0,1,0,24,0,0,Benign
192.168.1.36,60964,192.168.1.190,80,6,7.0,554,2239,6,6,27,199,1,injection
192.168.1.79,56928,192.168.1.255,15600,17,0.0,126,0,2,0,0,1452184,0,Benign
192.168.1.31,56894,192.168.1.194,80,6,7.0,388,240,7,4,18,26038,1,scanning
192.168.1.30,55808,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,44870,192.168.1.152,80,6,7.0,733,3700,3,5,25,0,1,ddos
192.168.1.31,33966,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,scanning
192.168.1.33,59508,192.168.1.152,80,6,7.0,483,3760,5,6,27,37,1,injection
192.168.1.38,43406,52.59.177.21,80,6,7.178,586,12815,6,12,27,2076,1,injection
192.168.1.36,41704,192.168.1.152,80,6,7.0,561,3812,6,7,27,346,1,xss
192.168.1.38,37776,192.168.1.195,80,6,7.0,458,2163,5,5,27,441,1,injection
192.168.1.33,8080,192.168.1.193,49361,6,131.0,208,200,2,1,24,59,0,Benign
192.168.1.31,51218,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.33,38294,192.168.1.184,443,6,91.0,1115,7589,9,11,31,175,1,injection
192.168.1.30,48604,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,51778,192.168.1.152,80,6,7.0,587,3812,6,7,27,70,1,injection
192.168.1.31,49837,192.168.1.1,53,17,5.0,67,67,1,1,0,0,1,dos
192.168.1.31,51304,192.168.1.152,80,6,7.0,112,60,2,1,18,26,1,injection
192.168.1.31,60960,192.168.1.195,80,6,7.0,458,2163,5,5,27,164,1,injection
192.168.1.195,51510,192.168.1.1,41952,6,7.0,899,4426,12,13,27,0,0,Benign
192.168.1.30,45624,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.36,44716,192.168.1.184,443,6,91.0,1067,2215,8,8,31,165,1,injection
192.168.1.31,53860,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.31,41670,192.168.1.195,80,6,7.0,458,2203,5,6,27,492,1,scanning
192.168.1.36,47126,192.168.1.152,80,6,7.0,506,3760,5,6,27,210,1,xss
192.168.1.30,50028,192.168.1.152,80,6,7.0,381,104,3,2,25,114,1,password
192.168.1.36,39022,192.168.1.190,80,6,7.0,620,2239,6,6,27,618,1,injection
192.168.1.195,62674,239.255.255.250,3702,17,153.0,8864,0,8,0,0,1034,0,Benign
192.168.1.33,54766,192.168.1.184,443,6,91.0,1167,2215,10,8,31,207,1,injection
192.168.1.30,43662,192.168.1.190,80,6,7.0,216,2127,4,4,27,9,1,injection
192.168.1.36,60696,18.184.104.180,80,6,7.0,216,12815,4,12,27,1798,1,injection
192.168.1.190,24377,192.5.6.30,53,17,5.0,68,789,1,1,0,12,0,Benign
192.168.1.184,443,192.168.1.31,32820,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.35,56482,192.168.1.195,80,6,7.0,466,696,5,4,27,188,1,password
192.168.1.31,33284,192.168.1.152,80,6,7.0,164,112,3,2,19,20125,1,injection
192.168.1.30,58908,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,55968,192.168.1.184,443,6,91.0,1115,7589,9,11,31,172,1,injection
192.168.1.38,34916,192.168.1.152,80,6,7.0,594,3812,5,7,27,409,1,password
192.168.1.184,443,192.168.1.30,58922,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.31,40088,192.168.1.190,80,6,7.0,112,60,2,1,18,73,1,ddos
192.168.1.31,39552,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,50374,192.168.1.190,80,6,7.0,532,2239,5,6,27,233,1,xss
192.168.1.193,50511,239.255.255.250,1900,17,153.12,5688,0,36,0,0,74989,0,Benign
192.168.1.33,52706,192.168.1.195,80,6,7.0,557,696,5,4,27,330,1,password
192.168.1.30,53380,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.36,40308,192.168.1.1,53,17,5.0,140,480,2,2,0,12,1,injection
192.168.1.33,35480,192.168.1.195,80,6,7.0,458,2163,5,5,27,434,1,injection
192.168.1.30,57264,192.168.1.190,80,6,7.0,112,60,2,1,18,18,1,ddos
192.168.1.30,42320,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,53474,192.168.1.195,80,6,7.0,458,2163,5,5,27,286,1,password
192.168.1.36,38458,192.168.1.190,80,6,7.0,596,2239,5,6,27,233,1,injection
192.168.1.30,33938,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.184,443,192.168.1.31,33602,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.30,43492,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,39906,52.59.177.21,80,6,7.178,580,12815,6,12,27,1639,1,injection
192.168.1.31,49998,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,55700,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.36,40592,192.168.1.195,80,6,7.0,459,696,5,4,27,156,1,xss
192.168.1.30,39948,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,41762,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,46822,192.168.1.152,80,6,7.0,483,3760,5,6,27,58,1,injection
192.168.1.31,38782,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.30,55312,192.168.1.152,80,6,7.0,784,3760,5,6,27,14,1,injection
192.168.1.35,40930,192.168.1.152,80,6,7.0,785,3760,5,6,27,79,1,xss
192.168.1.31,42692,192.168.1.194,80,6,7.0,268,240,5,4,18,22187,1,ddos
192.168.1.184,443,192.168.1.31,53590,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.152,80,192.168.1.31,46240,6,7.0,112,104,2,2,19,25697,0,Benign
192.168.1.31,51620,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,37850,192.168.1.152,80,6,7.0,216,112,4,2,19,55,1,xss
192.168.1.36,38180,192.168.1.152,80,6,7.0,530,3760,5,6,27,242,1,xss
192.168.1.31,52086,192.168.1.152,80,6,7.0,476,3112,4,4,26,94,1,ddos
192.168.1.36,60192,192.168.1.195,80,6,7.0,458,2163,5,5,27,255,1,injection
192.168.1.31,54464,192.168.1.190,80,6,7.0,52,0,1,0,16,0,1,injection
192.168.1.31,40460,192.168.1.184,443,6,91.0,112,60,2,1,18,35,1,ddos
192.168.1.30,60320,192.168.1.1,53,17,5.0,130,146,2,2,0,80,1,dos
192.168.1.33,47252,192.168.1.190,80,6,7.0,540,2239,5,6,27,32,1,injection
192.168.1.33,41930,192.168.1.152,80,6,7.0,518,164,5,3,27,29,1,injection
192.168.1.35,58198,192.168.1.195,80,6,7.0,458,2203,5,6,27,523,1,password
192.168.1.36,55576,192.168.1.152,80,6,7.0,473,3760,5,6,27,2566,1,xss
192.168.1.30,38560,192.168.1.184,80,6,7.0,480,387,5,4,27,198,1,ddos
192.168.1.36,36466,192.168.1.190,80,6,7.0,824,2239,5,6,27,606,1,xss
192.168.1.30,34432,192.168.1.184,443,6,91.0,112,60,2,1,18,48,1,ddos
192.168.1.30,53400,192.168.1.190,80,6,7.0,112,60,2,1,18,44,1,ddos
192.168.1.30,37882,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.36,45004,192.168.1.152,80,6,7.0,505,3812,5,7,27,121,1,injection
192.168.1.33,50898,192.168.1.184,443,6,91.0,1115,7589,9,11,31,100,1,injection
192.168.1.195,54395,192.168.1.79,9197,6,7.0,381,3770,5,7,27,9,0,Benign
192.168.1.31,46100,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.36,46494,192.168.1.195,80,6,7.0,482,696,5,4,27,212,1,xss
192.168.1.184,443,192.168.1.31,48624,6,91.0,905,0,11,0,25,55064,0,Benign
192.168.1.33,41272,192.168.1.190,80,6,7.0,572,2239,6,6,27,11,1,injection
192.168.1.36,38904,192.168.1.152,80,6,7.0,497,3760,5,6,27,195,1,injection
192.168.1.31,36574,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.184,443,192.168.1.30,37052,6,91.0,52,52,1,1,17,57,0,Benign
192.168.1.33,59214,192.168.1.184,443,6,91.0,216,112,4,2,19,97,1,injection
192.168.1.33,53260,192.168.1.195,80,6,7.0,466,696,5,4,27,314,1,injection
192.168.1.33,51798,192.168.1.195,80,6,7.0,504,696,5,4,27,155,1,injection
192.168.1.30,33834,192.168.1.190,80,6,7.0,593,2239,6,6,27,31,1,password
192.168.1.33,50462,192.168.1.190,80,6,7.0,613,2239,5,6,27,51,1,injection
192.168.1.36,57380,192.168.1.195,80,6,7.0,458,2163,5,5,27,1906,1,xss
192.168.1.31,60300,192.168.1.184,443,6,91.0,874,4642,7,14,26,26706,1,ddos
192.168.1.36,33114,192.168.1.190,80,6,7.0,112,52,2,1,18,229,1,injection
192.168.1.184,443,192.168.1.30,43676,6,91.0,418,0,2,0,25,5458,0,Benign
192.168.1.38,55166,192.168.1.190,80,6,7.0,590,2239,5,6,27,48,1,injection
192.168.1.31,51970,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.30,40436,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,55446,6,91.0,52,52,1,1,17,23,0,Benign
192.168.1.31,45784,192.168.1.194,80,6,7.0,216,180,4,3,18,9395,1,ddos
192.168.1.30,33962,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,58662,192.168.1.152,80,6,7.0,482,3812,5,7,27,713,1,xss
192.168.1.30,38174,192.168.1.190,80,6,7.0,548,2135,5,4,27,265,1,injection
192.168.1.30,51528,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,57530,192.168.1.195,80,6,7.0,476,696,5,4,27,224,1,injection
192.168.1.33,58774,192.168.1.195,80,6,7.0,458,2163,5,5,27,376,1,password
192.168.1.31,50582,52.59.177.21,80,6,7.178,492,12815,5,12,27,2618,1,injection
192.168.1.30,59710,192.168.1.190,80,6,7.0,315,2127,1,4,25,36,1,injection
192.168.1.36,58538,192.168.1.190,80,6,7.0,574,2239,5,6,27,71,1,injection
192.168.1.36,52770,52.59.177.21,80,6,7.178,490,12815,5,12,27,1895,1,injection
192.168.1.1,56504,192.168.1.195,58555,17,12.0,5564,0,16,0,0,4148,0,Benign
192.168.1.31,33596,192.168.1.152,80,6,7.0,483,3760,5,6,27,207,1,injection
192.168.1.31,32872,192.168.1.195,80,6,7.0,458,2163,5,5,27,230,1,password
192.168.1.79,53733,192.168.1.255,15600,17,0.0,126,0,2,0,0,3168173,0,Benign
192.168.1.33,47240,192.168.1.195,80,6,7.0,564,696,5,4,27,398,1,password
192.168.1.31,40178,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,58334,192.168.1.184,443,6,91.0,1150,2215,8,8,31,142,1,injection
192.168.1.30,43112,192.168.1.190,80,6,7.0,112,60,2,1,18,10,1,password
192.168.1.31,50468,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.38,57218,192.168.1.184,443,6,91.0,1810,2365,11,12,31,71,1,ddos
192.168.1.195,58984,192.168.1.79,9197,6,7.0,473,3822,7,8,27,0,0,Benign
192.168.1.36,37750,192.168.1.152,80,6,7.0,355,3104,2,4,25,8,1,xss
192.168.1.184,443,192.168.1.30,57600,6,91.0,52,52,1,1,17,5,0,Benign
192.168.1.31,34436,192.168.1.195,80,6,7.0,458,2163,5,5,27,386,1,password
192.168.1.36,39150,192.168.1.190,80,6,7.0,573,2239,5,6,27,137,1,injection
192.168.1.31,36202,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.184,443,192.168.1.30,41160,6,91.0,52,52,1,1,17,28,0,Benign
192.168.1.30,55794,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.30,50388,192.168.1.1,53,17,5.0,67,67,1,1,0,5,1,dos
192.168.1.195,59873,192.168.1.79,9197,6,7.0,1024,30322,8,25,27,31,0,Benign
192.168.1.190,80,192.168.1.30,53612,6,7.0,1220,0,1,0,25,0,0,Benign
192.168.1.30,42642,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.30,47174,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.194,80,192.168.1.31,44658,6,7.0,180,156,3,3,18,18462,0,Benign
192.168.1.36,48518,192.168.1.152,80,6,7.0,323,3648,1,4,25,0,1,injection
192.168.1.31,48250,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.36,34920,18.184.104.180,80,6,7.0,605,12815,6,12,27,1659,1,injection
192.168.1.33,39834,192.168.1.195,80,6,7.0,493,696,5,4,27,376,1,password
192.168.1.31,33056,192.168.1.184,443,6,91.0,874,4642,7,14,26,29576,1,ddos
192.168.1.30,47582,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,36914,192.168.1.190,80,6,7.0,813,2239,5,6,27,157,1,password
192.168.1.31,53268,192.168.1.190,80,6,7.0,295,2127,1,4,25,58,1,password
192.168.1.36,42498,192.168.1.190,80,6,7.0,781,2239,6,6,27,36,1,injection
192.168.1.36,38464,192.168.1.190,80,6,7.0,902,164,5,3,27,1044,1,injection
192.168.1.31,59816,192.168.1.184,443,6,91.0,906,3346,7,14,26,26802,1,ddos
192.168.1.30,33034,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,44016,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,41862,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,51600,192.168.1.152,80,6,7.0,552,3812,5,7,27,53,1,password
192.168.1.79,46029,192.168.1.255,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.36,46520,192.168.1.195,80,6,7.0,430,696,5,4,27,17,1,injection
192.168.1.30,43648,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,46604,192.168.1.190,80,6,7.0,615,2239,6,6,27,152,1,xss
192.168.1.31,43638,192.168.1.152,80,6,7.0,164,112,3,2,19,24852,1,scanning
192.168.1.33,56794,192.168.1.195,80,6,7.0,476,736,5,5,27,225,1,password
192.168.1.184,443,192.168.1.31,36722,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.35,59240,192.168.1.190,80,6,7.0,831,2239,5,6,27,96,1,xss
192.168.1.36,46548,52.59.177.21,80,6,7.178,553,12815,5,12,27,1841,1,injection
192.168.1.38,43452,52.59.177.21,80,6,7.178,547,12815,6,12,27,3242,1,injection
192.168.1.36,50196,192.168.1.152,80,6,7.0,726,3812,5,7,27,1168,1,injection
192.168.1.190,14370,192.5.5.241,53,17,5.0,71,1199,1,1,0,11,0,Benign
192.168.1.30,52664,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,50526,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.194,80,192.168.1.31,58588,6,7.0,120,104,2,2,18,12254,0,Benign
192.168.1.30,35254,192.168.1.194,80,6,7.0,216,180,4,3,18,10260,1,ddos
192.168.1.35,36556,52.59.177.21,80,6,7.178,542,12815,6,12,27,1741,1,injection
192.168.1.193,65262,8.8.8.8,53,17,5.126,73,158,1,1,0,108,0,Benign
192.168.1.33,49418,192.168.1.152,80,6,7.0,216,164,4,3,19,36,1,password
192.168.1.33,42716,192.168.1.195,80,6,7.0,458,2163,5,5,27,345,1,injection
192.168.1.31,55014,192.168.1.194,80,6,7.0,216,180,4,3,18,9978,1,ddos
192.168.1.33,48440,192.168.1.1,53,17,5.0,130,146,2,2,0,5,1,injection
192.168.1.36,52054,192.168.1.195,80,6,7.0,535,696,5,4,27,441,1,xss
192.168.1.33,41838,192.168.1.184,443,6,91.0,1163,2312,10,9,27,470,1,injection
192.168.1.184,443,192.168.1.31,57702,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.33,41676,18.184.104.180,80,6,7.0,547,12815,6,12,27,1643,1,injection
192.168.1.184,443,192.168.1.30,45928,6,91.0,586,0,7,0,25,27267,0,Benign
192.168.1.30,59424,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,44532,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,43218,192.168.1.195,80,6,7.0,458,2203,5,6,27,359,1,injection
192.168.1.31,41354,192.168.1.190,80,6,7.0,523,2179,4,5,25,17,1,password
192.168.1.184,443,192.168.1.30,44268,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.31,48096,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.36,48586,192.168.1.190,80,6,7.0,520,2187,4,5,27,105,1,injection
192.168.1.184,443,192.168.1.31,40812,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.31,40332,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,47864,192.168.1.190,80,6,7.0,556,2239,5,6,27,15,1,ddos
192.168.1.31,49776,192.168.1.194,80,6,7.0,216,180,4,3,18,10348,1,ddos
192.168.1.184,443,192.168.1.31,41352,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.36,43970,18.184.104.180,80,6,7.0,545,12815,5,12,27,1801,1,injection
192.168.1.184,443,192.168.1.30,58558,6,91.0,52,52,1,1,17,19,0,Benign
192.168.1.184,443,192.168.1.31,50506,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.30,34152,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,scanning
192.168.1.31,43710,192.168.1.152,80,6,7.0,479,3760,4,6,27,189,1,ddos
192.168.1.36,50306,192.168.1.184,443,6,91.0,1115,7589,9,11,31,222,1,injection
192.168.1.1,56504,192.168.1.195,63199,17,12.0,5564,0,16,0,0,2149,0,Benign
192.168.1.36,46362,192.168.1.195,80,6,7.0,755,561,5,5,27,71,1,xss
192.168.1.30,49510,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.35,36280,192.168.1.184,443,6,91.0,1155,7537,10,10,31,379,1,injection
192.168.1.36,33564,192.168.1.190,80,6,7.0,865,2239,6,6,27,54,1,injection
192.168.1.33,46454,192.168.1.195,80,6,7.0,458,2163,5,5,27,381,1,injection
192.168.1.190,36053,23.59.163.86,53,17,5.0,78,110,1,1,0,38,0,Benign
192.168.1.35,44272,192.168.1.195,80,6,7.0,498,2163,6,5,27,334,1,injection
192.168.1.33,32920,192.168.1.195,80,6,7.0,524,696,5,4,27,309,1,password
192.168.1.35,55986,192.168.1.195,80,6,7.0,701,736,5,5,27,376,1,injection
192.168.1.193,54226,192.168.1.195,5357,6,7.0,1202,2578,6,5,27,1,0,Benign
192.168.1.36,60898,192.168.1.190,80,6,7.0,867,2239,6,6,27,41,1,injection
192.168.1.35,58980,192.168.1.195,80,6,7.0,743,696,5,4,27,369,1,password
192.168.1.35,53766,192.168.1.152,80,6,7.0,585,3812,5,7,27,49,1,injection
52.59.177.21,80,192.168.1.36,55754,6,7.178,12867,393,13,3,27,1541,0,Benign
192.168.1.30,56656,192.168.1.190,80,6,7.0,112,2187,2,5,27,245,1,password
192.168.1.31,53656,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.36,41332,192.168.1.152,80,6,7.0,513,3760,5,6,27,197,1,injection
192.168.1.36,43910,192.168.1.195,80,6,7.0,458,2163,5,5,27,470,1,injection
192.168.1.30,51094,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,43992,52.59.177.21,80,6,7.178,569,12815,6,12,27,1690,1,injection
192.168.1.36,54368,18.184.104.180,80,6,7.0,647,12815,6,12,27,1691,1,injection
192.168.1.180,53347,192.168.1.190,53,17,5.0,364,600,4,4,0,0,0,Benign
192.168.1.36,35394,192.168.1.190,80,6,7.0,570,2187,6,5,27,213,1,injection
192.168.1.33,52668,192.168.1.195,80,6,7.0,80,80,2,2,17,19,1,password
192.168.1.30,33974,192.168.1.190,80,6,7.0,451,2127,4,4,25,202,1,scanning
192.168.1.31,54114,192.168.1.190,80,6,7.0,583,2239,5,6,27,35,1,ddos
192.168.1.31,58842,192.168.1.152,80,6,7.0,164,112,3,2,19,23046,1,ddos
192.168.1.36,59246,192.168.1.152,80,6,7.0,112,3760,2,6,27,274,1,xss
192.168.1.31,47262,192.168.1.184,443,6,91.0,112,60,2,1,18,1,1,ddos
192.168.1.30,54362,192.168.1.152,80,6,7.0,399,3700,3,5,25,36,1,password
192.168.1.31,41134,192.168.1.152,80,6,7.0,216,112,4,2,19,129,1,ddos
192.168.1.195,51653,192.168.1.1,49152,6,7.0,403,1203,5,5,27,6,0,Benign
192.168.1.33,54744,192.168.1.195,80,6,7.0,508,696,5,4,27,189,1,injection
192.168.1.30,44690,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.31,33572,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,37300,176.28.50.165,80,6,7.0,474,2622,5,6,27,995,1,xss
192.168.1.30,54106,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.36,52712,192.168.1.152,80,6,7.0,477,3760,5,6,27,1452,1,xss
192.168.1.190,80,192.168.1.31,46500,6,7.0,52,0,1,0,17,0,0,Benign
192.168.1.33,56212,192.168.1.152,80,6,7.0,570,3812,6,7,27,61,1,injection
192.168.1.184,443,192.168.1.36,38848,6,91.0,52,104,1,2,17,10710,0,Benign
192.168.1.193,62308,192.168.1.33,8080,6,131.0,1440,1200,30,30,22,10172,1,backdoor
192.168.1.36,57692,18.184.104.180,80,6,7.0,268,12815,5,12,27,1889,1,injection
192.168.1.184,443,192.168.1.31,45432,6,91.0,185,0,1,0,24,0,0,Benign
192.168.1.30,50370,192.168.1.194,80,6,7.0,268,240,5,4,18,23028,1,ddos
192.168.1.190,80,192.168.1.35,49940,6,7.0,2187,570,5,6,27,52,0,Benign
172.17.0.3,54890,192.168.1.190,53,17,5.0,136,636,2,2,0,2,0,Benign
192.168.1.36,55204,192.168.1.190,80,6,7.0,535,2239,5,6,27,74,1,xss
192.168.1.35,60364,192.168.1.152,80,6,7.0,722,3760,5,6,27,12,1,xss
192.168.1.33,59240,192.168.1.195,80,6,7.0,575,696,5,4,27,300,1,injection
192.168.1.30,33626,192.168.1.194,80,6,7.0,216,180,4,3,18,10176,1,ddos
192.168.1.194,80,192.168.1.30,50494,6,7.0,120,104,2,2,18,6302,0,Benign
192.168.1.30,38258,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.38,42254,192.168.1.152,80,6,7.0,473,3760,5,6,27,3665,1,password
192.168.1.36,52080,192.168.1.190,80,6,7.0,583,2239,5,6,27,77,1,xss
192.168.1.31,52026,192.168.1.152,80,6,7.0,480,3760,5,6,27,170,1,injection
192.168.1.31,43286,192.168.1.190,80,6,7.0,112,60,2,1,18,3,1,injection
192.168.1.36,46738,192.168.1.190,80,6,7.0,216,112,4,2,19,116,1,injection
192.168.1.35,52840,192.168.1.195,80,6,7.0,458,2163,5,5,27,217,1,xss
