IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
192.168.1.38,42316,192.168.1.195,80,6,7.0,730,521,5,4,27,59,1,injection
192.168.1.31,56924,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.33,36084,192.168.1.195,80,6,7.0,470,736,5,5,27,295,1,injection
192.168.1.31,57414,192.168.1.194,80,6,7.0,216,180,4,3,18,9974,1,ddos
192.168.1.36,45212,192.168.1.184,443,6,91.0,1115,7589,9,11,31,140,1,injection
192.168.1.190,80,192.168.1.30,51534,6,7.0,60,52,1,1,18,27,0,Benign
192.168.1.30,32864,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
18.184.104.180,80,192.168.1.30,33936,6,7.0,12815,356,12,2,27,1581,0,Benign
192.168.1.31,42762,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,40538,192.168.1.152,80,6,7.0,786,3760,5,6,27,203,1,xss
192.168.1.33,36326,192.168.1.190,80,6,7.0,752,2239,5,6,27,12,1,password
192.168.1.31,59505,192.168.1.1,53,17,5.0,67,67,1,1,0,7,1,scanning
192.168.1.30,52210,192.168.1.190,80,6,7.0,593,2239,6,6,27,936,1,injection
192.168.1.31,51534,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.193,64699,8.8.8.8,53,17,5.126,75,126,1,1,0,108,0,Benign
192.168.1.30,57756,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,36592,18.184.104.180,80,6,7.0,409,112,3,2,26,1487,1,injection
192.168.1.33,51804,192.168.1.152,80,6,7.0,505,3812,5,7,27,61,1,injection
192.168.1.36,57484,192.168.1.152,80,6,7.0,112,60,2,1,18,16,1,injection
192.168.1.180,123,27.124.125.251,123,17,9.0,76,76,1,1,0,66,0,Benign
192.168.1.36,60810,192.168.1.190,80,6,7.0,631,2239,6,6,27,117,1,injection
192.168.1.38,43006,192.168.1.195,80,6,7.0,751,672,5,5,27,129,1,password
192.168.1.36,34950,192.168.1.195,80,6,7.0,488,696,5,4,27,228,1,injection
192.168.1.31,33830,52.59.177.21,80,6,7.178,434,12763,4,11,27,1366,1,injection
192.168.1.33,45754,192.168.1.152,80,6,7.0,494,3812,5,7,27,38,1,injection
192.168.1.31,35662,192.168.1.190,80,6,7.0,802,2239,6,6,27,13,1,password
192.168.1.38,58064,192.168.1.184,443,6,91.0,1167,7641,10,12,31,530,1,injection
192.168.1.30,34222,192.168.1.152,80,6,7.0,556,3760,5,6,27,220,1,injection
192.168.1.31,37557,192.168.1.1,53,17,5.0,130,146,2,2,0,3,1,ddos
192.168.1.38,53498,192.168.1.190,80,6,7.0,659,2239,6,6,27,432,1,ddos
192.168.1.31,60777,192.168.1.1,53,17,5.0,140,480,2,2,0,23,1,ddos
192.168.1.36,33072,192.168.1.190,80,6,7.0,535,2239,5,6,27,38,1,injection
192.168.1.33,54744,192.168.1.195,80,6,7.0,508,696,5,4,27,189,1,injection
192.168.1.30,50302,192.168.1.194,80,6,7.0,216,180,4,3,18,9916,1,ddos
192.168.1.38,46478,192.168.1.184,443,6,91.0,1115,7589,9,11,31,189,1,injection
192.168.1.31,46588,192.168.1.184,443,6,91.0,112,60,2,1,18,35,1,ddos
192.168.1.190,80,192.168.1.31,45980,6,7.0,60,52,1,1,18,0,0,Benign
192.168.1.31,44412,192.168.1.195,80,6,7.0,458,2163,5,5,27,226,1,scanning
192.168.1.30,43248,192.168.1.194,80,6,7.0,216,180,4,3,18,10150,1,ddos
192.168.1.184,443,192.168.1.30,60234,6,91.0,249,0,1,0,24,0,0,Benign
192.168.1.35,59188,52.59.177.21,80,6,7.178,490,12815,5,12,27,1567,1,injection
192.168.1.36,49890,192.168.1.195,80,6,7.0,100,52,2,1,18,4,1,injection
192.168.1.36,50444,192.168.1.184,443,6,91.0,1127,2215,10,8,31,298,1,injection
192.168.1.31,37570,192.168.1.152,80,6,7.0,391,3752,3,6,25,0,1,injection
192.168.1.30,56926,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.31,59444,6,91.0,52,52,1,1,17,8,0,Benign
192.168.1.31,49918,52.59.177.21,80,6,7.178,565,12815,5,12,27,1805,1,injection
192.168.1.30,35494,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.35,37516,192.168.1.195,80,6,7.0,462,736,5,5,27,437,1,password
192.168.1.33,53262,192.168.1.152,80,6,7.0,480,3812,5,7,27,2,1,injection
192.168.1.184,443,192.168.1.30,50908,6,91.0,586,0,7,0,25,27551,0,Benign
192.168.1.30,46074,18.184.104.180,80,6,7.0,556,12815,6,12,27,1623,1,injection
192.168.1.31,55352,192.168.1.152,80,6,7.0,585,3812,5,7,27,45,1,injection
192.168.1.30,51514,192.168.1.194,80,6,7.0,328,180,6,3,18,25896,1,ddos
192.168.1.30,39880,192.168.1.190,80,6,7.0,542,2239,5,6,27,1311,1,ddos
192.168.1.31,56672,192.168.1.194,80,6,7.0,156,120,3,2,18,18416,1,ddos
192.168.1.30,53500,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.31,50540,192.168.1.184,443,6,91.0,112,60,2,1,18,15,1,ddos
192.168.1.35,50580,192.168.1.184,443,6,91.0,1090,2215,9,8,31,277,1,injection
192.168.1.31,54886,192.168.1.190,80,6,7.0,614,2239,6,6,27,69,1,password
192.168.1.31,42938,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,36864,18.184.104.180,80,6,7.0,565,12815,6,12,27,1573,1,injection
192.168.1.36,54978,192.168.1.152,80,6,7.0,451,3760,5,6,27,994,1,xss
192.168.1.36,47236,192.168.1.190,80,6,7.0,592,2239,6,6,27,118,1,xss
192.168.1.36,59350,192.168.1.190,80,6,7.0,898,2179,5,5,25,272,1,injection
192.168.1.35,41904,176.28.50.165,80,6,7.0,216,112,4,2,19,807,1,xss
192.168.1.195,49576,192.168.1.79,7678,6,7.0,406,1945,5,6,27,323,0,Benign
192.168.1.31,52382,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,46312,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,35602,192.168.1.1,53,17,5.0,71,71,1,1,0,5,1,dos
192.168.1.30,51616,192.168.1.190,80,6,7.0,112,60,2,1,18,39,1,password
192.168.1.36,40474,192.168.1.190,80,6,7.0,448,2179,4,5,25,643,1,xss
192.168.1.36,42998,192.168.1.190,80,6,7.0,606,2239,7,6,27,487,1,injection
192.168.1.184,443,192.168.1.31,56382,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.33,36524,192.168.1.195,80,6,7.0,458,2163,5,5,27,389,1,password
192.168.1.33,33916,192.168.1.195,80,6,7.0,458,2203,5,6,27,357,1,password
192.168.1.30,56146,192.168.1.152,80,6,7.0,573,3812,6,7,27,11,1,injection
192.168.1.33,58470,192.168.1.184,443,6,91.0,1167,7589,10,11,31,256,1,injection
192.168.1.31,34754,192.168.1.195,80,6,7.0,479,696,5,4,27,245,1,password
192.168.1.195,0,224.0.0.252,0,2,82.0,128,0,4,0,0,49,0,Benign
192.168.1.36,58692,192.168.1.152,80,6,7.0,504,3760,5,6,27,330,1,injection
192.168.1.36,39026,192.168.1.190,80,6,7.0,538,2239,5,6,27,282,1,injection
192.168.1.31,34228,192.168.1.190,80,6,7.0,451,2187,4,5,27,237,1,scanning
192.168.1.36,53252,18.184.104.180,80,6,7.0,450,3164,4,5,27,1698,1,injection
192.168.1.31,37225,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,dos
192.168.1.33,58114,192.168.1.190,80,6,7.0,729,2239,5,6,27,49,1,password
192.168.1.35,46010,192.168.1.195,80,6,7.0,538,2203,7,6,27,301,1,injection
192.168.1.30,41684,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.30,55112,192.168.1.184,443,6,91.0,874,3161,7,13,26,13302,1,ddos
192.168.1.33,59022,192.168.1.184,443,6,91.0,770,695,4,5,28,33,1,injection
192.168.1.33,55124,192.168.1.190,80,6,7.0,526,2239,5,6,27,74,1,password
192.168.1.36,53102,192.168.1.184,443,6,91.0,1874,2625,11,13,31,1073,1,injection
192.168.1.184,443,192.168.1.31,35104,6,91.0,52,52,1,1,17,13,0,Benign
192.168.1.33,49826,192.168.1.195,80,6,7.0,458,2163,5,5,27,408,1,password
192.168.1.184,443,192.168.1.30,55954,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.33,59962,192.168.1.195,80,6,7.0,458,2163,5,5,27,470,1,password
192.168.1.37,8080,192.168.1.193,49249,6,131.0,208,200,2,1,24,61,0,Benign
192.168.1.31,44298,192.168.1.194,80,6,7.0,216,180,4,3,18,9868,1,ddos
192.168.1.152,80,192.168.1.31,48400,6,7.0,112,104,2,2,19,20088,0,Benign
192.168.1.30,40358,192.168.1.152,80,6,7.0,451,3812,5,7,27,1010,1,password
192.168.1.33,39348,192.168.1.195,80,6,7.0,378,92,3,2,27,538,1,injection
192.168.1.31,36728,192.168.1.152,80,6,7.0,496,3760,5,6,27,343,1,injection
192.168.1.30,47984,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,47906,192.168.1.190,80,6,7.0,526,2239,5,6,27,47,1,injection
192.168.1.31,51782,52.59.177.21,80,6,7.178,880,12867,5,13,27,1724,1,injection
192.168.1.38,48956,192.168.1.152,80,6,7.0,502,164,4,3,27,253,1,injection
192.168.1.1,63346,192.168.1.193,50511,17,12.0,362,0,1,0,0,0,0,Benign
192.168.1.36,60686,192.168.1.152,80,6,7.0,495,3760,4,6,27,131,1,xss
192.168.1.30,38709,192.168.1.1,53,17,5.0,130,146,2,2,0,0,1,dos
192.168.1.38,57600,192.168.1.152,80,6,7.0,558,3760,5,6,27,505,1,ddos
192.168.1.30,55254,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.30,50328,192.168.1.194,80,6,7.0,164,180,3,3,18,9832,1,ddos
192.168.1.195,5353,224.0.0.251,5353,17,8.0,1108,0,12,0,0,9,0,Benign
192.168.1.31,42382,192.168.1.190,80,6,7.0,112,60,2,1,18,22,1,password
192.168.1.30,44144,192.168.1.184,443,6,91.0,994,2118,9,7,26,539,1,ddos
192.168.1.152,80,192.168.1.31,44166,6,7.0,52,52,1,1,17,0,0,Benign
192.168.1.31,50866,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,40378,192.168.1.195,80,6,7.0,458,2163,5,5,27,295,1,injection
192.168.1.30,49307,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,ddos
192.168.1.36,41886,192.168.1.152,80,6,7.0,526,3812,5,7,27,47,1,xss
192.168.1.30,57702,192.168.1.190,80,6,7.0,216,1604,4,3,19,390,1,password
192.168.1.36,33492,192.168.1.190,80,6,7.0,502,2239,5,6,27,428,1,injection
192.168.1.33,38822,192.168.1.184,443,6,91.0,1047,2215,8,8,31,118,1,injection
192.168.1.184,443,192.168.1.30,51964,6,91.0,727,0,9,0,25,29406,0,Benign
192.168.1.38,39304,192.168.1.190,80,6,7.0,542,2187,5,5,27,295,1,injection
192.168.1.33,43838,192.168.1.152,80,6,7.0,472,3760,5,6,27,127,1,injection
192.168.1.195,58651,192.168.1.1,41952,6,7.0,518,4350,7,9,27,13,0,Benign
192.168.1.38,58094,192.168.1.184,443,6,91.0,1066,2267,8,9,31,692,1,injection
192.168.1.30,57102,192.168.1.152,80,6,7.0,459,708,4,3,27,240,1,scanning
192.168.1.33,49794,192.168.1.152,80,6,7.0,540,3760,5,6,27,110,1,injection
192.168.1.30,50654,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,36578,192.168.1.195,80,6,7.0,542,527,5,4,27,1099,1,password
192.168.1.36,54280,192.168.1.152,80,6,7.0,558,3812,6,7,27,505,1,injection
192.168.1.31,45856,192.168.1.1,53,17,5.0,67,67,1,1,0,2,1,dos
192.168.1.36,56294,192.168.1.190,80,6,7.0,357,52,2,1,25,46,1,xss
192.168.1.38,54862,192.168.1.190,80,6,7.0,679,2239,6,6,27,371,1,ddos
192.168.1.31,46380,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.35,34090,192.168.1.152,80,6,7.0,216,3708,4,5,27,175,1,injection
192.168.1.190,80,192.168.1.31,43554,6,7.0,60,52,1,1,18,0,0,Benign
192.168.1.36,33442,192.168.1.195,80,6,7.0,458,2163,5,5,27,543,1,injection
192.168.1.31,41608,192.168.1.184,443,6,91.0,112,60,2,1,18,13,1,ddos
192.168.1.30,35224,192.168.1.190,80,6,7.0,1540,112,9,2,26,6911,1,scanning
192.168.1.30,60098,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.31,52524,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.36,51368,192.168.1.184,443,6,91.0,1119,2215,8,8,31,184,1,injection
192.168.1.38,33734,192.168.1.195,80,6,7.0,765,696,5,4,27,239,1,injection
192.168.1.31,36468,192.168.1.152,80,6,7.0,518,3760,5,6,27,63,1,ddos
192.168.1.33,52428,192.168.1.195,80,6,7.0,544,696,5,4,27,337,1,password
192.168.1.36,33444,52.59.177.21,80,6,7.178,611,12763,7,11,27,1053,1,injection
192.168.1.36,41372,192.168.1.152,80,6,7.0,520,3760,5,6,27,47,1,xss
192.168.1.31,53960,192.168.1.190,80,6,7.0,634,2239,5,6,27,52,1,password
192.168.1.33,59836,192.168.1.190,80,6,7.0,555,2525,5,6,27,130,1,injection
192.168.1.36,47892,18.184.104.180,80,6,7.0,807,12815,6,12,27,1824,1,injection
192.168.1.31,35410,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,39426,192.168.1.195,80,6,7.0,489,696,5,4,27,273,1,injection
192.168.1.184,443,192.168.1.30,38538,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.36,50338,192.168.1.190,80,6,7.0,587,112,5,2,27,418,1,injection
192.168.1.36,36950,192.168.1.195,80,6,7.0,458,2203,5,6,27,1074,1,injection
192.168.1.35,35360,192.168.1.190,80,6,7.0,758,2239,5,6,27,28,1,xss
192.168.1.31,59980,192.168.1.152,80,6,7.0,490,3812,4,7,27,344,1,ddos
192.168.1.33,59528,176.28.50.165,80,6,7.0,216,112,4,2,19,759,1,injection
192.168.1.193,56364,192.168.1.33,8080,6,131.0,1440,1200,30,30,22,10237,1,backdoor
192.168.1.30,45958,192.168.1.184,80,6,7.0,496,387,6,4,27,192,1,ddos
192.168.1.35,36730,192.168.1.184,443,6,91.0,1195,7641,11,12,31,354,1,injection
192.168.1.33,35924,192.168.1.195,80,6,7.0,496,696,5,4,27,398,1,injection
192.168.1.36,32804,192.168.1.152,80,6,7.0,554,3760,5,6,27,95,1,injection
192.168.1.33,48322,192.168.1.184,443,6,91.0,1065,2215,8,8,31,354,1,injection
192.168.1.79,54840,192.168.1.255,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.31,40518,192.168.1.190,80,6,7.0,465,52,3,1,25,83,1,password
192.168.1.36,46628,192.168.1.1,53,17,5.0,130,146,2,2,0,2,1,xss
192.168.1.33,45096,192.168.1.195,80,6,7.0,517,696,5,4,27,386,1,password
192.168.1.36,50120,192.168.1.190,80,6,7.0,534,2239,5,6,27,239,1,injection
192.168.1.36,56884,192.168.1.1,53,17,5.0,108,108,2,2,0,3,1,injection
192.168.1.38,52844,192.168.1.184,443,6,91.0,1155,7641,10,12,31,244,1,ddos
192.168.1.36,43314,192.168.1.195,80,6,7.0,458,2163,5,5,27,541,1,xss
192.168.1.33,49922,192.168.1.190,80,6,7.0,545,2239,5,6,27,5,1,password
192.168.1.38,51042,192.168.1.184,443,6,91.0,1115,7589,9,11,31,204,1,ddos
192.168.1.36,43638,192.168.1.1,53,17,5.0,130,146,2,2,0,10,1,injection
192.168.1.193,58561,192.168.1.33,8080,6,131.0,1440,1200,30,30,22,10003,1,backdoor
192.168.1.30,55589,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,ddos
192.168.1.36,58170,192.168.1.152,80,6,7.0,216,112,4,2,19,227,1,injection
192.168.1.33,8080,192.168.1.193,49362,6,131.0,208,200,2,1,24,52,0,Benign
192.168.1.195,56431,192.168.1.79,9197,6,7.0,396,907,6,6,27,0,0,Benign
192.168.1.38,50714,192.168.1.152,80,6,7.0,493,3760,5,6,27,227,1,ddos
192.168.1.36,42640,18.184.104.180,80,6,7.0,792,12815,7,12,27,1658,1,injection
192.168.1.31,51022,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.31,35622,192.168.1.152,80,6,7.0,164,112,3,2,19,20092,1,ddos
192.168.1.31,45798,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.33,48464,192.168.1.152,80,6,7.0,473,3812,5,7,27,14,1,password
192.168.1.30,50912,192.168.1.184,80,6,7.0,440,387,6,4,27,355,1,ddos
192.168.1.33,51390,192.168.1.184,443,6,91.0,1127,7686,9,12,31,478,1,injection
192.168.1.31,35412,192.168.1.190,80,6,7.0,524,2239,5,6,27,524,1,ddos
192.168.1.30,45310,192.168.1.190,80,6,7.0,216,2239,4,6,27,354,1,password
192.168.1.30,39380,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,54102,192.168.1.152,80,6,7.0,467,3760,4,6,27,369,1,injection
192.168.1.193,55431,8.8.8.8,53,17,5.126,69,104,1,1,0,191,0,Benign
192.168.1.36,39134,192.168.1.195,80,6,7.0,458,2203,5,6,27,467,1,injection
192.168.1.30,47980,18.184.104.180,80,6,7.0,756,12815,5,12,27,1871,1,injection
192.168.1.33,33466,192.168.1.190,80,6,7.0,502,2239,5,6,27,266,1,password
192.168.1.35,48382,192.168.1.195,80,6,7.0,458,2163,5,5,27,372,1,xss
192.168.1.31,43576,192.168.1.195,80,6,7.0,783,696,5,4,27,982,1,password
192.168.1.36,39388,192.168.1.152,80,6,7.0,594,3760,5,6,27,56,1,injection
192.168.1.184,443,192.168.1.31,43488,6,91.0,89,0,1,0,25,0,0,Benign
192.168.1.36,41206,192.168.1.195,80,6,7.0,458,2163,5,5,27,421,1,xss
192.168.1.30,49560,192.168.1.190,80,6,7.0,527,2525,5,6,27,1395,1,injection
192.168.1.30,33394,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.36,48222,192.168.1.190,80,6,7.0,566,2239,6,6,27,146,1,xss
192.168.1.31,39518,192.168.1.152,80,6,7.0,104,52,2,1,17,20073,1,ddos
192.168.1.31,38545,192.168.1.1,53,17,5.0,63,95,1,1,0,0,1,dos
192.168.1.190,36220,204.61.216.50,53,17,5.0,72,1126,1,1,0,38,0,Benign
192.168.1.31,52042,192.168.1.190,80,6,7.0,112,60,2,1,18,20,1,injection
192.168.1.30,46434,192.168.1.190,80,6,7.0,446,164,3,3,26,977,1,ddos
192.168.1.36,56008,192.168.1.190,80,6,7.0,52,0,1,0,16,0,1,xss
192.168.1.184,443,192.168.1.30,43750,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.36,40266,192.168.1.190,80,6,7.0,540,2239,5,6,27,166,1,injection
192.168.1.36,46036,192.168.1.195,80,6,7.0,760,521,5,4,27,24,1,injection
192.168.1.31,33666,52.59.177.21,80,6,7.178,112,60,2,1,18,339,1,injection
192.168.1.30,59758,192.168.1.190,80,6,7.0,569,2239,4,6,27,241,1,password
192.168.1.33,52052,192.168.1.190,80,6,7.0,570,2239,5,6,27,103,1,password
192.168.1.30,36888,18.184.104.180,80,6,7.0,594,12815,5,12,27,1652,1,injection
192.168.1.33,55172,192.168.1.195,80,6,7.0,100,52,2,1,18,0,1,injection
192.168.1.35,41278,192.168.1.152,80,6,7.0,216,112,4,2,19,49,1,xss
192.168.1.33,51518,192.168.1.195,80,6,7.0,498,2163,6,5,27,235,1,injection
192.168.1.184,443,192.168.1.30,38708,6,91.0,52,52,1,1,17,10,0,Benign
192.168.1.33,50252,192.168.1.152,80,6,7.0,483,3812,5,7,27,11,1,injection
192.168.1.30,35198,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.31,57876,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.31,52748,192.168.1.194,80,6,7.0,268,240,5,4,18,22205,1,ddos
192.168.1.184,443,192.168.1.30,46276,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.79,35364,192.168.1.255,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.31,54504,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.36,54034,176.28.50.165,80,6,7.0,526,2816,6,6,27,1012,1,xss
192.168.1.30,33424,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.36,52274,6,91.0,52,52,1,1,17,8,0,Benign
192.168.1.184,443,192.168.1.30,48524,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.30,42360,192.168.1.190,80,6,7.0,476,2179,4,5,27,9999,1,password
192.168.1.33,60036,192.168.1.190,80,6,7.0,512,2239,5,6,27,9,1,injection
192.168.1.30,59240,192.168.1.190,80,6,7.0,370,52,2,1,24,299,1,scanning
192.168.1.31,59551,192.168.1.1,53,17,5.0,67,67,1,1,0,7,1,ddos
192.168.1.36,55056,18.184.104.180,80,6,7.0,710,12815,3,12,27,1949,1,injection
192.168.1.33,40688,192.168.1.195,80,6,7.0,569,696,6,4,27,365,1,password
192.168.1.37,8080,192.168.1.193,49249,6,131.0,208,200,2,1,24,55,0,Benign
192.168.1.31,50936,192.168.1.152,80,6,7.0,164,112,3,2,19,24899,1,scanning
192.168.1.31,57842,192.168.1.195,80,6,7.0,518,696,5,4,27,143,1,injection
192.168.1.195,50257,192.168.1.1,49152,6,7.0,403,1203,5,5,27,9,0,Benign
192.168.1.33,58818,192.168.1.190,80,6,7.0,556,2239,5,6,27,25,1,password
192.168.1.33,4444,192.168.1.193,49370,6,0.0,208,200,2,1,24,52,0,Benign
192.168.1.195,0,224.0.0.251,0,2,82.0,128,0,4,0,0,73,0,Benign
192.168.1.30,55344,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,49960,192.168.1.184,443,6,91.0,906,3346,7,14,26,26853,1,ddos
192.168.1.30,58448,192.168.1.152,80,6,7.0,482,3700,3,5,25,0,1,injection
192.168.1.33,37980,192.168.1.184,443,6,91.0,1115,7589,9,11,31,52,1,injection
192.168.1.33,33918,192.168.1.190,80,6,7.0,621,2239,5,6,27,37,1,injection
192.168.1.36,38328,192.168.1.184,443,6,91.0,1151,2215,8,8,31,162,1,injection
192.168.1.195,61265,192.168.1.79,9197,6,7.0,304,608,4,5,27,25,0,Benign
192.168.1.35,59842,192.168.1.195,80,6,7.0,494,696,5,4,27,154,1,xss
192.168.1.31,58364,192.168.1.152,80,6,7.0,112,112,2,2,18,311,1,injection
192.168.1.30,44215,192.168.1.1,53,17,5.0,71,71,1,1,0,26,1,ddos
192.168.1.36,35216,192.168.1.190,80,6,7.0,773,2239,5,6,27,284,1,injection
192.168.1.38,55040,192.168.1.190,80,6,7.0,527,2239,5,6,27,330,1,ddos
192.168.1.30,49166,176.28.50.165,80,6,7.0,474,2816,5,6,27,1001,1,injection
192.168.1.30,33830,192.168.1.190,80,6,7.0,112,60,2,1,18,6,1,ddos
192.168.1.36,44974,192.168.1.190,80,6,7.0,541,2239,5,6,27,56,1,xss
192.168.1.36,33246,18.184.104.180,80,6,7.0,496,12815,5,12,27,1756,1,injection
192.168.1.31,35962,192.168.1.190,80,6,7.0,496,112,4,2,27,339,1,injection
192.168.1.30,32904,192.168.1.152,80,6,7.0,441,3760,4,6,27,140,1,injection
192.168.1.33,59052,192.168.1.152,80,6,7.0,216,112,4,2,19,65,1,injection
192.168.1.38,43682,192.168.1.1,53,17,5.0,130,146,2,2,0,2,1,injection
192.168.1.184,443,192.168.1.30,55982,6,91.0,905,0,11,0,25,56918,0,Benign
192.168.1.35,53340,192.168.1.195,80,6,7.0,518,696,5,4,27,183,1,password
192.168.1.33,48942,52.59.177.21,80,6,7.178,614,12815,6,12,27,1402,1,injection
192.168.1.152,80,192.168.1.31,35420,6,7.0,60,52,1,1,18,21,0,Benign
192.168.1.184,443,192.168.1.31,60944,6,91.0,185,0,1,0,24,0,0,Benign
192.168.1.35,42392,192.168.1.190,80,6,7.0,626,2239,6,6,27,106,1,injection
192.168.1.31,52844,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.31,39878,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.30,58866,192.168.1.195,80,6,7.0,474,736,5,5,27,284,1,injection
192.168.1.180,43998,192.168.1.190,53,17,5.0,127,452,2,2,0,0,0,Benign
192.168.1.31,44970,192.168.1.152,80,6,7.0,164,112,3,2,19,26356,1,ddos
192.168.1.193,0,224.0.0.252,0,2,82.0,64,0,2,0,0,0,0,Benign
192.168.1.36,36098,192.168.1.184,443,6,91.0,1370,2215,8,8,31,128,1,injection
192.168.1.79,57387,192.168.1.255,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.31,56858,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.31,43754,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,43858,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.169,0,239.255.255.250,0,2,82.0,32,0,1,0,0,0,0,Benign
192.168.1.36,48226,192.168.1.190,80,6,7.0,528,2525,5,6,27,9202,1,injection
192.168.1.35,44550,192.168.1.190,80,6,7.0,822,2239,5,6,27,50,1,xss
192.168.1.33,38590,52.59.177.21,80,6,7.178,604,12815,6,12,27,1522,1,injection
192.168.1.31,41876,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,49798,192.168.1.195,80,6,7.0,458,2163,5,5,27,286,1,xss
192.168.1.184,443,192.168.1.31,56636,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.1,62129,192.168.1.195,62154,17,12.0,629,0,2,0,0,0,0,Benign
192.168.1.31,58254,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.6,57854,239.255.255.250,1900,17,153.12,153,0,1,0,0,0,0,Benign
192.168.1.35,50956,192.168.1.195,80,6,7.0,458,2163,5,5,27,351,1,injection
192.168.1.35,58850,192.168.1.184,443,6,91.0,1115,7589,9,11,31,101,1,injection
192.168.1.33,8080,192.168.1.193,49403,6,131.0,208,200,2,1,24,61,0,Benign
192.168.1.31,49186,192.168.1.152,80,6,7.0,164,112,3,2,19,20053,1,injection
192.168.1.33,54290,192.168.1.190,80,6,7.0,517,2239,5,6,27,71,1,password
192.168.1.30,36008,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.36,42452,192.168.1.190,80,6,7.0,575,2239,6,6,27,215,1,injection
192.168.1.31,35614,18.184.104.180,80,6,7.0,600,12815,6,12,27,1698,1,injection
192.168.1.36,57510,192.168.1.190,80,6,7.0,594,2239,6,6,27,107,1,injection
192.168.1.30,51432,192.168.1.190,80,6,7.0,462,2179,3,5,27,295,1,ddos
192.168.1.36,55976,192.168.1.190,80,6,7.0,552,2239,5,6,27,22,1,injection
192.168.1.33,33748,192.168.1.195,80,6,7.0,418,2123,4,4,27,349,1,password
