IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
192.168.1.31,39542,192.168.1.152,80,6,7.0,112,60,2,1,18,33,1,ddos
192.168.1.184,443,192.168.1.31,53412,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.33,35078,192.168.1.195,80,6,7.0,473,696,5,4,27,337,1,injection
192.168.1.180,49052,64.99.62.11,43,6,170.0,471,4302,9,9,31,1107,0,Benign
192.168.1.31,50142,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.36,49860,192.168.1.190,80,6,7.0,550,2239,5,6,27,72,1,xss
192.168.1.33,58389,192.168.1.1,53,17,5.0,140,492,2,2,0,2,1,injection
192.168.1.184,443,192.168.1.31,33488,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.37,8080,192.168.1.193,55977,6,131.0,208,200,2,1,24,52,0,Benign
192.168.1.31,57480,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,ddos
192.168.1.31,43212,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,45422,192.168.1.152,80,6,7.0,112,112,2,2,19,166,1,ddos
192.168.1.184,443,192.168.1.31,54610,6,91.0,52,52,1,1,17,32,0,Benign
192.168.1.184,443,192.168.1.30,34880,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.184,443,192.168.1.30,57084,6,91.0,52,52,1,1,17,43,0,Benign
192.168.1.33,50844,192.168.1.184,443,6,91.0,1155,7537,10,10,31,296,1,injection
192.168.1.33,34136,192.168.1.190,80,6,7.0,579,2239,5,6,27,87,1,injection
192.168.1.36,41770,192.168.1.152,80,6,7.0,482,3760,5,6,27,54,1,xss
192.168.1.79,44838,192.168.1.195,57809,17,12.0,344,0,1,0,0,0,0,Benign
192.168.1.36,53058,192.168.1.152,80,6,7.0,727,3760,5,6,27,91,1,injection
192.168.1.33,60594,192.168.1.195,80,6,7.0,695,696,5,4,27,429,1,password
192.168.1.33,8080,192.168.1.193,49403,6,131.0,208,200,2,1,24,62,0,Benign
192.168.1.30,34476,192.168.1.190,80,6,7.0,534,2239,5,6,27,357,1,injection
192.168.1.36,44668,192.168.1.195,80,6,7.0,458,2203,5,6,27,640,1,injection
192.168.1.31,49298,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.31,54872,192.168.1.152,80,6,7.0,576,3812,7,7,27,189,1,injection
192.168.1.184,443,192.168.1.30,33610,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.33,43360,192.168.1.190,80,6,7.0,584,2239,5,6,27,40,1,injection
192.168.1.193,59322,192.168.1.33,8080,6,131.0,1440,1200,30,30,22,10222,1,backdoor
192.168.1.33,51634,192.168.1.190,80,6,7.0,586,2239,6,6,27,13,1,password
192.168.1.30,35262,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.195,58695,192.168.1.1,41952,6,7.0,847,4426,11,13,27,0,0,Benign
192.168.1.33,42984,192.168.1.190,80,6,7.0,621,2239,5,6,27,121,1,password
192.168.1.30,57632,192.168.1.190,80,6,7.0,556,2239,5,6,27,51,1,ddos
192.168.1.36,50174,192.168.1.190,80,6,7.0,772,2239,5,6,27,337,1,xss
192.168.1.31,33616,192.168.1.152,80,6,7.0,537,3760,5,6,27,120,1,injection
192.168.1.30,38554,52.59.177.21,80,6,7.178,510,12755,4,11,27,1756,1,injection
192.168.1.152,80,192.168.1.31,39450,6,7.0,60,52,1,1,18,46,0,Benign
192.168.1.36,52162,192.168.1.152,80,6,7.0,451,3760,3,6,27,251,1,injection
192.168.1.36,51204,52.59.177.21,80,6,7.178,568,12815,5,12,27,1438,1,injection
192.168.1.30,45614,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.152,80,192.168.1.31,37828,6,7.0,52,52,1,1,17,0,0,Benign
192.168.1.36,51950,192.168.1.190,80,6,7.0,503,112,4,2,27,84,1,injection
192.168.1.195,54070,192.168.1.79,9197,6,7.0,471,17184,6,15,27,44,0,Benign
192.168.1.33,48154,52.59.177.21,80,6,7.178,613,12867,6,13,27,1697,1,injection
192.168.1.30,45366,192.168.1.190,80,6,7.0,112,60,2,1,18,1,1,injection
192.168.1.79,58221,239.255.255.250,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.184,443,192.168.1.30,41970,6,91.0,52,52,1,1,17,43,0,Benign
192.168.1.30,46708,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.36,35588,176.28.50.165,80,6,7.0,216,112,4,2,19,902,1,xss
192.168.1.30,59354,52.59.177.21,80,6,7.178,853,12815,5,12,27,1660,1,injection
192.168.1.30,51828,192.168.1.152,80,6,7.0,440,3700,4,5,27,266,1,injection
192.168.1.36,46010,192.168.1.195,80,6,7.0,458,2163,5,5,27,364,1,xss
192.168.1.193,63459,192.168.1.33,80,6,7.0,1440,1200,30,30,22,10245,1,backdoor
192.168.1.35,52238,192.168.1.152,80,6,7.0,623,3812,7,7,27,49,1,xss
192.168.1.33,46804,192.168.1.195,80,6,7.0,433,644,3,3,25,26,1,injection
192.168.1.193,65109,192.168.1.190,53,17,5.126,69,352,1,1,0,0,0,Benign
192.168.1.33,36096,192.168.1.152,80,6,7.0,553,3812,6,7,27,65,1,password
192.168.1.33,35272,192.168.1.195,80,6,7.0,734,736,5,5,27,629,1,password
192.168.1.36,40800,192.168.1.190,80,6,7.0,526,2239,5,6,27,275,1,injection
192.168.1.184,443,192.168.1.31,57434,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.36,33754,192.168.1.152,80,6,7.0,554,3752,4,6,27,91,1,injection
192.168.1.31,49388,192.168.1.152,80,6,7.0,503,3760,5,6,27,118,1,password
192.168.1.35,60646,192.168.1.152,80,6,7.0,591,3812,6,7,27,13,1,injection
192.168.1.36,39752,192.168.1.152,80,6,7.0,512,3760,5,6,27,125,1,xss
192.168.1.36,50650,192.168.1.190,80,6,7.0,514,2239,5,6,27,53,1,injection
192.168.1.33,48232,192.168.1.184,443,6,91.0,1118,2215,8,8,31,207,1,injection
192.168.1.36,60212,18.184.104.180,80,6,7.0,599,12815,6,12,27,1213,1,injection
192.168.1.33,58420,192.168.1.190,80,6,7.0,535,2239,5,6,27,14,1,password
192.168.1.36,52198,176.28.50.165,80,6,7.0,216,112,4,2,19,1378,1,xss
192.168.1.30,54712,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,35454,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.33,37952,52.59.177.21,80,6,7.178,587,12815,6,12,27,1302,1,injection
192.168.1.35,59430,192.168.1.184,443,6,91.0,1115,7589,9,11,31,385,1,injection
192.168.1.184,443,192.168.1.30,50528,6,91.0,52,52,1,1,17,13,0,Benign
192.168.1.30,44976,192.168.1.184,80,6,7.0,525,323,6,4,27,167,1,ddos
192.168.1.30,55348,192.168.1.184,443,6,91.0,520,4825,5,13,26,26755,1,ddos
192.168.1.33,41982,192.168.1.152,80,6,7.0,499,3812,5,7,27,27,1,injection
192.168.1.38,53190,52.59.177.21,80,6,7.178,810,12815,5,12,27,1995,1,injection
192.168.1.30,34062,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.193,60546,192.168.1.195,5357,6,7.0,1202,2578,6,5,27,2,0,Benign
192.168.1.31,40892,192.168.1.184,80,6,7.0,458,323,6,4,27,276,1,ddos
192.168.1.31,35496,192.168.1.1,53,17,5.0,67,67,1,1,0,0,1,ddos
192.168.1.184,443,192.168.1.31,55854,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.31,33864,192.168.1.190,80,6,7.0,402,2179,3,5,25,85,1,password
192.168.1.31,48368,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,33690,52.59.177.21,80,6,7.178,551,12755,4,11,27,1788,1,injection
192.168.1.184,443,192.168.1.30,43346,6,91.0,52,52,1,1,17,46,0,Benign
192.168.1.35,55366,176.28.50.165,80,6,7.0,526,2622,6,6,27,991,1,injection
192.168.1.30,59344,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,36462,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.31,50310,6,91.0,338,0,2,0,25,6763,0,Benign
192.168.1.36,49534,192.168.1.152,80,6,7.0,485,3760,5,6,27,656,1,xss
192.168.1.30,57106,192.168.1.184,80,6,7.0,438,335,4,3,26,57,1,ddos
192.168.1.195,5353,224.0.0.251,5353,17,8.0,554,0,6,0,0,1,0,Benign
192.168.1.194,80,192.168.1.31,34756,6,7.0,120,104,2,2,18,6241,0,Benign
192.168.1.31,38390,192.168.1.194,80,6,7.0,216,180,4,3,18,10934,1,ddos
192.168.1.30,58280,192.168.1.152,80,6,7.0,164,112,3,2,19,42,1,scanning
192.168.1.36,45996,192.168.1.190,80,6,7.0,532,2239,5,6,27,104,1,xss
192.168.1.38,33722,192.168.1.152,80,6,7.0,610,3760,6,6,27,544,1,ddos
192.168.1.36,56490,192.168.1.190,80,6,7.0,407,2187,2,5,27,289,1,injection
192.168.1.184,443,192.168.1.31,55944,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.31,40076,192.168.1.190,80,6,7.0,527,2239,5,6,27,116,1,ddos
192.168.1.35,35330,192.168.1.190,80,6,7.0,528,2239,5,6,27,237,1,xss
192.168.1.184,443,192.168.1.30,48592,6,91.0,89,0,1,0,25,0,0,Benign
192.168.1.184,443,192.168.1.31,37038,6,91.0,52,52,1,1,17,30,0,Benign
192.168.1.30,33342,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,51132,192.168.1.152,80,6,7.0,112,60,2,1,18,46,1,ddos
192.168.1.79,59807,192.168.1.195,56308,17,12.0,350,0,1,0,0,0,0,Benign
192.168.1.30,38482,192.168.1.190,80,6,7.0,475,2239,4,6,27,259,1,password
192.168.1.30,48000,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,47876,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.17,0,239.255.255.250,0,2,82.0,32,0,1,0,0,0,0,Benign
192.168.1.184,443,192.168.1.30,34492,6,91.0,52,52,1,1,17,17,0,Benign
192.168.1.35,47098,176.28.50.165,80,6,7.0,216,112,4,2,19,1117,1,injection
192.168.1.36,34354,192.168.1.152,80,6,7.0,936,3812,6,7,27,353,1,injection
192.168.1.180,53772,192.168.1.190,53,17,5.0,66,447,1,1,0,805,0,Benign
192.168.1.31,54116,192.168.1.190,80,6,7.0,632,2239,6,6,27,50,1,injection
192.168.1.30,43684,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,39412,192.168.1.190,80,6,7.0,517,2239,5,6,27,38,1,injection
192.168.1.30,44982,192.168.1.190,80,6,7.0,816,2239,5,6,27,407,1,ddos
192.168.1.31,53544,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,60640,52.59.177.21,80,6,7.178,842,12815,6,12,27,2576,1,injection
192.168.1.36,51566,192.168.1.195,80,6,7.0,458,2163,5,5,27,252,1,injection
192.168.1.36,49544,192.168.1.184,443,6,91.0,1115,7641,9,12,31,250,1,injection
192.168.1.193,50192,192.168.1.33,80,6,7.0,1440,1200,30,30,22,10081,1,backdoor
192.168.1.30,55390,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.31,54748,192.168.1.195,80,6,7.0,458,2163,5,5,27,291,1,injection
192.168.1.36,41318,192.168.1.184,443,6,91.0,1050,2215,8,8,31,368,1,injection
192.168.1.30,36720,18.184.104.180,80,6,7.0,613,12815,6,12,27,1666,1,injection
192.168.1.30,54152,192.168.1.190,80,6,7.0,482,2239,5,6,27,28,1,ddos
192.168.1.33,39642,192.168.1.195,80,6,7.0,140,92,3,2,19,305,1,password
192.168.1.184,443,192.168.1.31,58860,6,91.0,52,52,1,1,17,2,0,Benign
192.168.1.33,59816,192.168.1.195,80,6,7.0,541,567,5,5,27,409,1,injection
192.168.1.30,44834,52.59.177.21,80,6,7.178,408,112,3,2,26,1888,1,injection
192.168.1.36,52018,192.168.1.190,80,6,7.0,535,2239,5,6,27,390,1,injection
192.168.1.30,45022,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,47704,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.184,443,192.168.1.31,38290,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.36,57070,176.28.50.165,80,6,7.0,216,112,4,2,19,4647,1,injection
192.168.1.30,52726,192.168.1.152,80,6,7.0,379,3700,2,5,25,26,1,injection
192.168.1.30,38684,192.168.1.184,443,6,91.0,858,4825,7,13,26,26796,1,ddos
192.168.1.30,43168,192.168.1.152,80,6,7.0,452,112,4,2,27,53,1,password
192.168.1.30,34200,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,40820,18.184.104.180,80,6,7.0,694,12611,6,12,27,1854,1,injection
192.168.1.152,1880,192.168.1.195,49797,6,0.0,1425,0,1,0,24,0,0,Benign
192.168.1.35,56254,192.168.1.195,80,6,7.0,487,696,5,4,27,235,1,injection
192.168.1.31,36428,192.168.1.152,80,6,7.0,597,3812,5,7,27,89,1,password
192.168.1.31,50968,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.195,56388,192.168.1.79,9197,6,7.0,603,17236,9,16,27,0,0,Benign
192.168.1.30,60382,192.168.1.190,80,6,7.0,573,2239,5,6,27,63,1,ddos
192.168.1.30,60716,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.38,42864,192.168.1.152,80,6,7.0,781,3760,5,6,27,84,1,ddos
192.168.1.36,45096,192.168.1.152,80,6,7.0,488,3812,5,7,27,255,1,injection
192.168.1.31,45108,192.168.1.190,80,6,7.0,477,2187,4,5,27,106,1,injection
192.168.1.33,55472,192.168.1.184,443,6,91.0,1116,2215,8,8,31,177,1,injection
192.168.1.38,44568,192.168.1.190,80,6,7.0,563,2239,6,6,27,537,1,ddos
192.168.1.36,35652,192.168.1.190,80,6,7.0,746,2239,5,6,27,1918,1,injection
192.168.1.30,32882,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,47010,192.168.1.190,80,6,7.0,510,2187,4,5,26,27,1,password
192.168.1.38,53838,192.168.1.195,80,6,7.0,584,736,5,5,27,1266,1,ddos
192.168.1.36,50476,192.168.1.152,80,6,7.0,554,3760,5,6,27,232,1,xss
192.168.1.33,59272,192.168.1.195,80,6,7.0,682,92,3,2,26,254,1,injection
192.168.1.36,53248,192.168.1.152,80,6,7.0,715,3760,5,6,27,149,1,injection
192.168.1.31,55708,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.31,47162,192.168.1.190,80,6,7.0,112,60,2,1,18,64,1,password
192.168.1.35,51998,192.168.1.195,80,6,7.0,463,736,5,5,27,301,1,password
192.168.1.33,41874,52.59.177.21,80,6,7.178,660,12815,6,12,27,1630,1,injection
192.168.1.36,33838,52.59.177.21,80,6,7.178,441,12815,4,12,27,1768,1,injection
192.168.1.30,48272,192.168.1.184,80,6,7.0,436,323,6,4,27,295,1,ddos
192.168.1.194,80,192.168.1.31,53384,6,7.0,180,104,3,2,18,18733,0,Benign
192.168.1.30,42054,192.168.1.194,80,6,7.0,268,240,5,4,18,22918,1,ddos
192.168.1.33,40120,192.168.1.195,80,6,7.0,785,696,5,4,27,111,1,password
192.168.1.184,443,192.168.1.30,52484,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.30,39150,52.59.177.21,80,6,7.178,568,12815,5,12,27,1747,1,injection
192.168.1.31,42852,192.168.1.152,80,6,7.0,496,3760,5,6,27,237,1,password
192.168.1.31,59008,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,47994,192.168.1.152,80,6,7.0,526,3812,5,7,27,114,1,injection
192.168.1.30,49238,192.168.1.190,80,6,7.0,524,2239,5,6,27,363,1,injection
192.168.1.31,60294,192.168.1.152,80,6,7.0,721,3708,5,5,27,332,1,injection
192.168.1.30,33616,192.168.1.195,80,6,7.0,458,2163,5,5,27,457,1,injection
192.168.1.30,40980,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.180,47892,64.124.14.21,43,6,170.0,195,172,4,4,31,663,0,Benign
192.168.1.30,55664,192.168.1.190,80,6,7.0,875,2187,5,5,27,415,1,ddos
192.168.1.30,59680,192.168.1.195,80,6,7.0,458,2163,5,5,27,312,1,injection
192.168.1.31,57160,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,56884,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.30,57694,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.36,42352,192.168.1.152,80,6,7.0,511,3812,5,7,27,542,1,xss
192.168.1.30,51090,192.168.1.1,53,17,5.0,71,71,1,1,0,2,1,ddos
192.168.1.35,40496,52.59.177.21,80,6,7.178,557,12815,6,12,27,1701,1,injection
192.168.1.30,51554,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.33,44052,192.168.1.195,80,6,7.0,458,2163,5,5,27,356,1,injection
192.168.1.36,39574,192.168.1.195,80,6,7.0,458,2163,5,5,27,264,1,xss
192.168.1.30,49800,192.168.1.194,80,6,7.0,216,180,4,3,18,9678,1,ddos
192.168.1.33,50080,192.168.1.190,80,6,7.0,514,2239,5,6,27,48,1,injection
192.168.1.184,443,192.168.1.31,47620,6,91.0,1872,926,5,7,26,474,0,Benign
192.168.1.31,43756,192.168.1.1,53,17,5.178,210,463,2,2,0,4,1,ddos
192.168.1.195,64543,224.0.0.252,5355,17,154.0,122,0,2,0,0,0,0,Benign
192.168.1.30,37094,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.36,53518,192.168.1.190,80,6,7.0,540,2239,5,6,27,246,1,injection
192.168.1.35,35532,192.168.1.190,80,6,7.0,514,2239,5,6,27,87,1,injection
192.168.1.30,41680,18.184.104.180,80,6,7.0,541,12815,6,12,27,1645,1,injection
192.168.1.30,35774,52.59.177.21,80,6,7.178,592,12815,6,12,27,1613,1,injection
192.168.1.184,443,192.168.1.30,48254,6,91.0,727,0,9,0,25,13553,0,Benign
192.168.1.31,60432,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,41780,18.184.104.180,80,6,7.0,620,12815,6,12,27,1299,1,injection
192.168.1.37,8080,192.168.1.193,56093,6,131.0,208,200,2,1,24,51,0,Benign
192.168.1.38,43958,192.168.1.152,80,6,7.0,575,3760,5,6,27,122,1,injection
192.168.1.36,39930,18.184.104.180,80,6,7.0,874,12815,6,12,27,1932,1,injection
192.168.1.33,48162,192.168.1.195,80,6,7.0,500,696,5,4,27,272,1,injection
192.168.1.31,59428,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.38,34738,192.168.1.152,80,6,7.0,394,3112,3,4,26,273,1,injection
192.168.1.195,62116,192.168.1.79,7678,6,7.0,387,1945,5,6,27,20,0,Benign
192.168.1.35,50932,192.168.1.195,80,6,7.0,490,696,5,4,27,517,1,xss
192.168.1.195,5353,224.0.0.251,5353,17,8.0,1108,0,12,0,0,6,0,Benign
192.168.1.36,51680,192.168.1.195,80,6,7.0,548,527,5,4,27,846,1,injection
192.168.1.31,32972,192.168.1.190,80,6,7.0,112,60,2,1,18,11,1,scanning
192.168.1.30,48282,192.168.1.194,80,6,7.0,104,60,2,1,18,6109,1,ddos
192.168.1.36,43694,192.168.1.190,80,6,7.0,479,112,4,2,27,218,1,xss
192.168.1.30,40664,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.31,41886,192.168.1.152,80,6,7.0,726,3760,5,6,27,145,1,password
192.168.1.35,48764,176.28.50.165,80,6,7.0,216,112,4,2,19,1128,1,injection
192.168.1.184,443,192.168.1.31,51220,6,91.0,52,52,1,1,17,84,0,Benign
192.168.1.30,60322,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,33184,192.168.1.152,80,6,7.0,164,112,3,2,19,25602,1,ddos
192.168.1.31,53606,192.168.1.184,443,6,91.0,112,60,2,1,18,12,1,ddos
192.168.1.30,43477,192.168.1.1,53,17,5.0,67,67,1,1,0,0,1,dos
192.168.1.31,47794,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.30,53566,192.168.1.190,80,6,7.0,52,0,1,0,16,0,1,ddos
192.168.1.36,37040,192.168.1.195,80,6,7.0,517,696,5,4,27,438,1,xss
192.168.1.36,42912,192.168.1.190,80,6,7.0,786,2239,5,6,27,278,1,xss
192.168.1.184,443,192.168.1.31,57482,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.38,56214,192.168.1.152,80,6,7.0,500,3760,5,6,27,297,1,injection
192.168.1.30,59336,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,55894,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.193,55062,224.0.0.252,5355,17,154.0,200,0,4,0,0,105,0,Benign
192.168.1.31,59505,192.168.1.1,53,17,5.0,67,67,1,1,0,7,1,dos
192.168.1.30,35718,192.168.1.1,53,17,5.0,67,67,1,1,0,0,1,dos
192.168.1.33,54060,192.168.1.195,80,6,7.0,474,696,5,4,27,257,1,injection
192.168.1.31,52576,52.59.177.21,80,6,7.178,600,12815,6,12,27,1603,1,injection
192.168.1.35,42714,192.168.1.195,80,6,7.0,557,696,5,4,27,329,1,password
192.168.1.31,57191,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,ddos
192.168.1.36,49534,192.168.1.152,80,6,7.0,585,3760,5,6,27,282,1,injection
192.168.1.36,33163,192.168.1.1,53,17,5.0,130,146,2,2,0,2,1,xss
192.168.1.190,45525,192.0.36.252,53,17,5.0,80,269,1,1,0,170,0,Benign
192.168.1.195,52450,192.168.1.79,9197,6,7.0,381,3770,5,7,27,10,0,Benign
192.168.1.36,39740,192.168.1.152,80,6,7.0,526,3760,5,6,27,178,1,injection
192.168.1.35,56992,192.168.1.152,80,6,7.0,509,3812,5,7,27,2,1,xss
192.168.1.36,36724,192.168.1.152,80,6,7.0,495,3760,3,6,27,476,1,xss
192.168.1.30,32970,192.168.1.190,80,6,7.0,164,2239,3,6,27,432,1,injection
192.168.1.33,4444,192.168.1.193,49370,6,0.0,208,200,2,1,24,55,0,Benign
192.168.1.180,59942,192.168.1.190,53,17,5.0,295,483,3,3,0,0,0,Benign
192.168.1.30,59978,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.33,33698,192.168.1.190,80,6,7.0,514,2239,5,6,27,23,1,password
192.168.1.31,52624,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,52182,192.168.1.195,80,6,7.0,458,2203,5,6,27,492,1,injection
192.168.1.184,443,192.168.1.30,36176,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.33,55256,192.168.1.195,80,6,7.0,498,2163,6,5,27,397,1,injection
192.168.1.31,34144,192.168.1.190,80,6,7.0,446,2179,3,5,27,285,1,scanning
192.168.1.184,443,192.168.1.31,59962,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.33,50910,192.168.1.184,443,6,91.0,1207,7537,11,10,31,113,1,injection
192.168.1.31,39880,192.168.1.190,80,6,7.0,965,2239,6,6,27,162,1,ddos
192.168.1.31,41136,192.168.1.152,80,6,7.0,216,112,4,2,19,206,1,ddos
192.168.1.34,0,192.168.1.169,0,1,81.0,160,0,2,0,0,0,0,Benign
192.168.1.195,57154,40.90.190.179,443,6,91.0,181,165,2,1,24,155,0,Benign
192.168.1.36,46402,176.28.50.165,80,6,7.0,216,112,4,2,19,733,1,injection
192.168.1.33,38186,52.59.177.21,80,6,7.178,597,12815,6,12,27,1680,1,injection
192.168.1.184,443,192.168.1.31,49138,6,91.0,185,0,1,0,24,0,0,Benign
192.168.1.31,57248,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.31,43362,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,58404,6,91.0,418,0,2,0,25,5387,0,Benign
192.168.1.184,443,192.168.1.30,33810,6,91.0,52,52,1,1,17,5,0,Benign
192.168.1.184,443,192.168.1.30,48760,6,91.0,52,52,1,1,17,11,0,Benign
192.168.1.30,42412,52.59.177.21,80,6,7.178,735,12815,5,12,27,2164,1,injection
192.168.1.31,54992,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,58746,192.168.1.184,443,6,91.0,112,60,2,1,18,6,1,ddos
192.168.1.30,50450,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.30,38858,192.168.1.1,53,17,5.0,130,146,2,2,0,0,1,ddos
192.168.1.38,43438,192.168.1.190,80,6,7.0,521,2187,4,5,27,418,1,ddos
192.168.1.31,58392,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,38344,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,56532,192.168.1.195,80,6,7.0,479,2052,5,5,27,204,1,password
192.168.1.31,60306,192.168.1.195,80,6,7.0,760,696,5,4,27,258,1,password
192.168.1.38,60880,192.168.1.152,80,6,7.0,535,3812,6,7,27,673,1,ddos
192.168.1.31,38890,192.168.1.1,53,17,5.0,71,71,1,1,0,3,1,dos
192.168.1.31,44450,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.36,57502,192.168.1.152,80,6,7.0,572,3112,6,4,27,335,1,injection
192.168.1.36,40554,192.168.1.184,443,6,91.0,1758,2421,10,11,31,68,1,injection
192.168.1.38,45754,18.184.104.180,80,6,7.0,561,12815,5,12,27,1701,1,injection
192.168.1.33,44264,192.168.1.195,80,6,7.0,458,2163,5,5,27,165,1,password
192.168.1.195,64134,192.168.1.79,9197,6,7.0,396,3965,6,8,27,0,0,Benign
192.168.1.30,34374,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.31,46038,192.168.1.194,80,6,7.0,216,180,4,3,18,9237,1,ddos
192.168.1.30,53571,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,ddos
192.168.1.36,46156,192.168.1.195,80,6,7.0,700,696,5,4,27,364,1,xss
192.168.1.31,54468,192.168.1.190,80,6,7.0,555,2239,5,6,27,39,1,ddos
192.168.1.30,45342,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.30,58988,52.59.177.21,80,6,7.178,736,12815,5,12,27,1756,1,injection
192.168.1.36,43504,192.168.1.152,80,6,7.0,775,3812,5,7,27,686,1,injection
192.168.1.30,52042,192.168.1.190,80,6,7.0,482,2239,5,6,27,45,1,injection
192.168.1.33,60282,192.168.1.195,80,6,7.0,458,2203,5,6,27,449,1,password
192.168.1.36,52976,192.168.1.152,80,6,7.0,541,3812,5,7,27,41,1,injection
192.168.1.30,51228,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.36,41734,192.168.1.195,80,6,7.0,584,696,5,4,27,189,1,injection
192.168.1.30,48068,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.38,48434,192.168.1.184,443,6,91.0,1115,7589,9,11,31,114,1,ddos
