IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
192.168.1.184,443,192.168.1.30,54018,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.30,34648,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.30,59092,192.168.1.190,80,6,7.0,112,60,2,1,18,55,1,ddos
192.168.1.36,34996,192.168.1.190,80,6,7.0,563,2239,5,6,27,270,1,injection
192.168.1.36,49254,192.168.1.195,80,6,7.0,432,132,4,3,27,1022,1,injection
192.168.1.36,44188,192.168.1.184,443,6,91.0,112,60,2,1,18,5,1,injection
192.168.1.33,36450,192.168.1.190,80,6,7.0,629,2239,6,6,27,51,1,password
192.168.1.31,39550,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.33,58690,192.168.1.195,80,6,7.0,458,2163,5,5,27,578,1,injection
192.168.1.33,47594,192.168.1.195,80,6,7.0,706,696,5,4,27,214,1,password
192.168.1.184,443,192.168.1.30,47642,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.38,59806,192.168.1.195,80,6,7.0,705,696,5,4,27,329,1,injection
192.168.1.30,42714,192.168.1.152,80,6,7.0,164,112,3,2,19,144,1,injection
192.168.1.79,41216,239.255.255.250,15600,17,0.0,126,0,2,0,0,2537797,0,Benign
192.168.1.190,80,192.168.1.31,33378,6,7.0,60,0,1,0,18,0,0,Benign
192.168.1.36,41484,192.168.1.190,80,6,7.0,566,2239,5,6,27,288,1,injection
192.168.1.30,36226,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,dos
192.168.1.38,47256,192.168.1.184,443,6,91.0,1235,7641,12,12,31,290,1,injection
192.168.1.30,56484,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,58228,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.30,54398,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.184,443,192.168.1.31,35238,6,91.0,52,52,1,1,17,54,0,Benign
192.168.1.33,48786,192.168.1.195,80,6,7.0,668,696,5,4,27,291,1,password
192.168.1.30,36540,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.36,46704,192.168.1.190,80,6,7.0,552,2239,5,6,27,47,1,injection
192.168.1.31,41670,192.168.1.152,80,6,7.0,786,3760,5,6,27,196,1,ddos
192.168.1.31,56793,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,dos
192.168.1.31,57380,192.168.1.190,80,6,7.0,457,2127,4,4,25,138,1,injection
192.168.1.31,33220,192.168.1.184,443,6,91.0,112,60,2,1,18,1,1,ddos
192.168.1.195,54168,192.168.1.79,9197,6,7.0,344,815,5,4,27,0,0,Benign
192.168.1.30,38510,52.59.177.21,80,6,7.178,519,12815,5,12,27,1501,1,injection
192.168.1.31,57762,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.36,32928,192.168.1.190,80,6,7.0,573,2239,5,6,27,61,1,injection
192.168.1.31,36464,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.33,49596,192.168.1.184,443,6,91.0,1199,2267,10,9,31,267,1,injection
192.168.1.193,54585,192.168.1.33,80,6,7.0,1440,1200,30,30,22,10129,1,backdoor
192.168.1.31,51158,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.30,51482,192.168.1.194,80,6,7.0,216,180,4,3,18,9938,1,ddos
192.168.1.36,46126,192.168.1.195,80,6,7.0,497,696,5,4,27,351,1,xss
192.168.1.31,49874,192.168.1.190,80,6,7.0,112,60,2,1,18,23,1,ddos
192.168.1.31,46006,192.168.1.190,80,6,7.0,112,60,2,1,18,13,1,ddos
192.168.1.31,44904,192.168.1.152,80,6,7.0,216,112,4,2,19,162,1,password
192.168.1.30,58938,52.59.177.21,80,6,7.178,520,12815,5,12,27,1746,1,injection
192.168.1.33,52702,52.59.177.21,80,6,7.178,592,12815,6,12,27,1434,1,injection
192.168.1.79,45240,192.168.1.195,64820,17,12.0,344,0,1,0,0,0,0,Benign
192.168.1.31,36020,192.168.1.190,80,6,7.0,527,2525,5,6,27,1162,1,ddos
192.168.1.31,53890,192.168.1.194,80,6,7.0,216,180,4,3,18,9475,1,ddos
192.168.1.30,50610,192.168.1.184,443,6,91.0,112,60,2,1,18,5,1,ddos
192.168.1.38,53500,18.184.104.180,80,6,7.0,550,12815,6,12,27,1714,1,injection
192.168.1.31,58330,192.168.1.190,80,6,7.0,535,2239,5,6,27,111,1,injection
192.168.1.38,44634,192.168.1.195,80,6,7.0,604,696,6,4,27,4206,1,password
192.168.1.195,49228,192.168.1.79,9197,6,7.0,344,3913,5,7,27,36,0,Benign
192.168.1.31,54667,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,ddos
192.168.1.33,49210,192.168.1.184,443,6,91.0,1111,2163,9,7,31,359,1,injection
192.168.1.31,37984,192.168.1.152,80,6,7.0,60,0,1,0,2,0,1,scanning
192.168.1.36,43856,192.168.1.184,443,6,91.0,1324,2215,8,8,31,103,1,injection
192.168.1.36,51680,192.168.1.190,80,6,7.0,554,2525,5,6,27,5495,1,xss
192.168.1.33,34080,192.168.1.190,80,6,7.0,573,2239,5,6,27,17,1,injection
192.168.1.184,443,192.168.1.30,39650,6,91.0,52,52,1,1,17,17,0,Benign
192.168.1.31,55155,192.168.1.1,53,17,5.0,67,67,1,1,0,0,1,dos
192.168.1.38,54752,176.28.50.165,80,6,7.0,792,2286,6,6,27,1037,1,injection
192.168.1.30,44836,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.31,41234,192.168.1.190,80,6,7.0,112,60,2,1,18,50,1,ddos
192.168.1.31,57034,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.31,46272,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.31,50524,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.30,46176,192.168.1.195,80,6,7.0,430,696,5,4,27,21,1,scanning
192.168.1.31,56644,192.168.1.152,80,6,7.0,352,60,6,1,18,15536,1,password
192.168.1.184,443,192.168.1.31,46238,6,91.0,52,52,1,1,17,56,0,Benign
192.168.1.31,40530,192.168.1.190,80,6,7.0,472,2127,3,4,25,180,1,injection
192.168.1.30,52468,192.168.1.190,80,6,7.0,524,2179,4,5,27,187,1,injection
192.168.1.33,51720,192.168.1.190,80,6,7.0,583,2187,5,5,27,66,1,password
192.168.1.33,46890,192.168.1.195,80,6,7.0,695,92,4,2,27,354,1,password
192.168.1.38,45886,192.168.1.184,443,6,91.0,1115,7589,9,11,31,115,1,ddos
192.168.1.35,40882,192.168.1.152,80,6,7.0,698,3812,5,7,27,70,1,injection
192.168.1.30,49492,192.168.1.194,80,6,7.0,164,120,3,2,18,4297,1,ddos
192.168.1.184,443,192.168.1.30,41986,6,91.0,52,52,1,1,17,26,0,Benign
192.168.1.36,56570,176.28.50.165,80,6,7.0,216,112,4,2,19,4939,1,xss
192.168.1.36,55342,192.168.1.195,80,6,7.0,458,2203,5,6,27,669,1,injection
192.168.1.31,33376,52.59.177.21,80,6,7.178,555,12755,4,11,27,1698,1,injection
192.168.1.30,48788,192.168.1.190,80,6,7.0,584,2239,5,6,27,71,1,password
192.168.1.33,53030,192.168.1.195,80,6,7.0,473,696,5,4,27,305,1,injection
192.168.1.36,42118,192.168.1.195,80,6,7.0,458,2163,5,5,27,380,1,injection
192.168.1.31,58572,192.168.1.190,80,6,7.0,772,2239,6,6,27,167,1,ddos
192.168.1.38,55076,192.168.1.190,80,6,7.0,538,2239,5,6,27,510,1,password
192.168.1.38,52878,192.168.1.190,80,6,7.0,750,2239,5,6,27,728,1,injection
192.168.1.38,57666,192.168.1.184,443,6,91.0,1362,2267,7,9,27,571,1,injection
192.168.1.33,58952,192.168.1.190,80,6,7.0,535,2239,5,6,27,123,1,password
192.168.1.31,54428,192.168.1.195,80,6,7.0,498,696,5,4,27,185,1,password
192.168.1.30,54842,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.33,45214,192.168.1.152,80,6,7.0,480,3708,5,5,27,234,1,injection
192.168.1.30,38650,192.168.1.190,80,6,7.0,566,2239,5,6,27,221,1,password
192.168.1.35,33966,176.28.50.165,80,6,7.0,100,60,2,1,22,340,1,xss
192.168.1.33,49488,192.168.1.195,80,6,7.0,538,2163,7,5,27,293,1,password
192.168.1.30,53604,192.168.1.195,80,6,7.0,458,2163,5,5,27,223,1,injection
192.168.1.30,38936,192.168.1.190,80,6,7.0,164,2187,3,5,27,230,1,ddos
192.168.1.38,57638,192.168.1.152,80,6,7.0,164,112,3,2,19,16944,1,injection
192.168.1.36,54956,192.168.1.184,443,6,91.0,1115,7589,9,11,31,166,1,injection
192.168.1.33,59370,192.168.1.190,80,6,7.0,528,2239,5,6,27,121,1,injection
192.168.1.195,61796,192.168.1.79,9197,6,7.0,452,3822,6,8,27,0,0,Benign
192.168.1.36,38942,192.168.1.152,80,6,7.0,502,3760,5,6,27,123,1,xss
192.168.1.31,54790,192.168.1.195,80,6,7.0,507,696,5,4,27,252,1,scanning
192.168.1.36,36962,18.184.104.180,80,6,7.0,617,12815,7,12,27,1791,1,injection
192.168.1.31,46684,192.168.1.194,80,6,7.0,268,240,5,4,18,21904,1,ddos
192.168.1.36,37684,192.168.1.190,80,6,7.0,540,2239,5,6,27,289,1,injection
192.168.1.30,45838,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,ddos
192.168.1.31,52438,192.168.1.184,443,6,91.0,112,60,2,1,18,1,1,ddos
192.168.1.30,55990,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,33660,192.168.1.195,80,6,7.0,479,696,5,4,27,316,1,injection
192.168.1.184,443,192.168.1.31,52060,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.193,51286,192.168.1.33,8080,6,131.0,1440,1200,30,30,22,10019,1,backdoor
192.168.1.33,60644,192.168.1.152,80,6,7.0,514,3812,5,7,27,106,1,password
192.168.1.30,47988,192.168.1.184,443,6,91.0,60,60,1,1,18,0,1,ddos
192.168.1.30,47530,192.168.1.184,443,6,91.0,112,60,2,1,18,67,1,ddos
192.168.1.30,52772,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,56698,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.31,34536,192.168.1.195,80,6,7.0,180,132,4,3,19,92,1,injection
192.168.1.36,35774,18.184.104.180,80,6,7.0,618,12815,6,12,27,1691,1,injection
192.168.1.36,49720,192.168.1.190,80,6,7.0,545,2239,5,6,27,177,1,injection
192.168.1.184,443,192.168.1.30,47684,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.35,37992,192.168.1.152,80,6,7.0,529,3760,5,6,27,206,1,xss
192.168.1.30,58149,192.168.1.1,53,17,5.0,67,67,1,1,0,1,1,scanning
192.168.1.195,60388,192.168.1.1,41952,6,7.0,795,4374,10,12,27,730,0,Benign
192.168.1.33,8080,192.168.1.193,49403,6,131.0,208,200,2,1,24,58,0,Benign
192.168.1.31,49782,192.168.1.190,80,6,7.0,684,2239,7,6,27,68,1,password
192.168.1.30,45706,192.168.1.1,53,17,5.0,67,67,1,1,0,13,1,ddos
192.168.1.36,52988,52.59.177.21,80,6,7.178,563,12815,5,12,27,1677,1,injection
192.168.1.36,36788,192.168.1.195,80,6,7.0,535,696,5,4,27,313,1,xss
192.168.1.30,60430,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.30,33851,192.168.1.1,53,17,5.0,67,67,1,1,0,2,1,ddos
192.168.1.1,53,192.168.1.31,48415,17,5.0,67,0,1,0,0,0,0,Benign
192.168.1.31,32844,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.38,34628,52.59.177.21,80,6,7.178,821,12815,5,12,27,1790,1,injection
192.168.1.31,38172,192.168.1.190,80,6,7.0,559,2187,5,5,27,190,1,password
192.168.1.36,59404,192.168.1.190,80,6,7.0,590,2239,5,6,27,238,1,injection
192.168.1.36,58602,192.168.1.195,80,6,7.0,791,696,5,4,27,158,1,xss
192.168.1.31,35726,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.37,8080,192.168.1.193,49260,6,131.0,208,200,2,1,24,54,0,Benign
192.168.1.36,34244,18.184.104.180,80,6,7.0,548,12867,6,13,27,1628,1,injection
192.168.1.190,17215,192.203.230.10,53,17,5.0,70,1201,1,1,0,12,0,Benign
192.168.1.30,52598,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.190,43918,192.5.6.30,53,17,5.0,70,791,1,1,0,13,0,Benign
192.168.1.31,36978,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
0.0.0.0,58768,0.0.0.0,5355,17,154.0,162,0,2,0,0,0,0,Benign
192.168.1.31,50176,192.168.1.152,80,6,7.0,497,3112,4,4,26,279,1,ddos
192.168.1.33,55694,192.168.1.195,80,6,7.0,528,696,5,4,27,171,1,password
192.168.1.33,38864,192.168.1.195,80,6,7.0,511,696,5,4,27,281,1,injection
192.168.1.184,443,192.168.1.31,47670,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.33,8080,192.168.1.193,49361,6,131.0,208,200,2,1,24,55,0,Benign
192.168.1.184,443,192.168.1.30,48346,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.31,54132,192.168.1.152,80,6,7.0,480,3812,5,7,27,90,1,injection
192.168.1.1,56504,192.168.1.195,59770,17,12.0,5564,0,16,0,0,3088,0,Benign
192.168.1.36,49250,192.168.1.195,80,6,7.0,458,2203,5,6,27,595,1,injection
192.168.1.38,40108,192.168.1.152,80,6,7.0,480,3760,5,6,27,102,1,ddos
192.168.1.30,59739,192.168.1.1,53,17,5.0,67,67,1,1,0,0,1,ddos
192.168.1.31,44902,192.168.1.190,80,6,7.0,458,2179,3,5,25,14,1,injection
192.168.1.33,38850,192.168.1.190,80,6,7.0,628,2239,5,6,27,60,1,password
192.168.1.33,39430,192.168.1.190,80,6,7.0,508,2239,5,6,27,81,1,password
192.168.1.36,48960,18.184.104.180,80,6,7.0,531,12815,5,12,27,1730,1,injection
192.168.1.184,443,192.168.1.30,56978,6,91.0,2632,0,8,0,24,26601,0,Benign
192.168.1.31,35522,192.168.1.190,80,6,7.0,112,60,2,1,18,8,1,ddos
192.168.1.31,58932,192.168.1.190,80,6,7.0,514,2239,5,6,27,250,1,password
192.168.1.31,44456,192.168.1.184,80,6,7.0,495,387,6,4,27,57,1,ddos
192.168.1.36,47882,192.168.1.190,80,6,7.0,504,2239,4,6,27,331,1,xss
192.168.1.36,45142,192.168.1.152,80,6,7.0,492,3812,5,7,27,173,1,injection
192.168.1.31,55886,192.168.1.184,80,6,7.0,268,323,5,4,27,23,1,ddos
192.168.1.31,57436,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.31,57616,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.38,55408,192.168.1.190,80,6,7.0,524,2187,5,5,27,536,1,ddos
192.168.1.33,44906,192.168.1.195,80,6,7.0,458,2163,5,5,27,637,1,injection
192.168.1.35,38374,192.168.1.195,80,6,7.0,458,2203,5,6,27,319,1,password
192.168.1.184,443,192.168.1.30,41118,6,91.0,52,52,1,1,17,40,0,Benign
192.168.1.195,60471,192.168.1.79,7678,6,7.0,406,1945,5,6,27,12,0,Benign
192.168.1.184,443,192.168.1.30,54858,6,91.0,52,52,1,1,17,7,0,Benign
192.168.1.30,49412,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.190,80,192.168.1.31,57436,6,7.0,60,52,1,1,18,9,0,Benign
192.168.1.36,56594,192.168.1.152,80,6,7.0,813,3164,5,5,27,288,1,injection
192.168.1.193,55160,192.168.1.33,80,6,7.0,1440,1200,30,30,22,10284,1,backdoor
192.168.1.33,32994,192.168.1.195,80,6,7.0,458,2163,5,5,27,473,1,password
192.168.1.184,443,192.168.1.30,51244,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.194,80,192.168.1.30,42818,6,7.0,120,52,2,1,18,6063,0,Benign
192.168.1.193,65141,192.168.1.33,8080,6,131.0,1440,1200,30,30,22,10213,1,backdoor
192.168.1.190,4862,199.4.138.53,53,17,5.0,81,758,1,1,0,181,0,Benign
192.168.1.31,54339,192.168.1.1,53,17,5.0,67,67,1,1,0,0,1,dos
192.168.1.30,60266,192.168.1.190,80,6,7.0,538,2187,4,5,27,178,1,password
192.168.1.31,51544,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.38,41272,192.168.1.195,80,6,7.0,477,696,5,4,27,501,1,password
192.168.1.180,48141,192.168.1.190,53,17,5.0,509,1195,7,6,0,0,0,Benign
192.168.1.30,59802,192.168.1.190,80,6,7.0,112,60,2,1,18,1,1,password
192.168.1.35,45044,192.168.1.195,80,6,7.0,458,2163,5,5,27,383,1,injection
192.168.1.33,34902,192.168.1.190,80,6,7.0,573,2239,5,6,27,34,1,password
192.168.1.30,59030,192.168.1.184,443,6,91.0,112,60,2,1,18,19,1,ddos
192.168.1.31,60486,176.28.50.165,80,6,7.0,526,2816,6,6,27,1021,1,injection
192.168.1.33,48850,192.168.1.195,80,6,7.0,742,696,5,4,27,383,1,injection
192.168.1.30,43554,192.168.1.152,80,6,7.0,510,3760,5,6,27,95,1,injection
192.168.1.31,44824,192.168.1.152,80,6,7.0,112,60,2,1,18,47,1,ddos
192.168.1.1,56639,192.168.1.195,56761,17,12.0,319,0,1,0,0,0,0,Benign
192.168.1.31,60052,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,55096,192.168.1.195,80,6,7.0,431,696,5,4,27,30,1,injection
192.168.1.184,443,192.168.1.30,51768,6,91.0,52,52,1,1,17,3,0,Benign
192.168.1.30,44976,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,43641,192.168.1.1,53,17,5.0,130,146,2,2,0,81,1,xss
192.168.1.36,50820,192.168.1.190,80,6,7.0,794,2239,5,6,27,171,1,injection
192.168.1.31,51290,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.30,55506,192.168.1.194,80,6,7.0,216,180,4,3,18,9703,1,ddos
192.168.1.30,43356,192.168.1.190,80,6,7.0,2008,60,10,1,26,28951,1,injection
192.168.1.36,43854,192.168.1.184,443,6,91.0,1115,7589,9,11,31,98,1,injection
192.168.1.184,443,192.168.1.31,32794,6,91.0,52,52,1,1,17,29,0,Benign
192.168.1.30,45146,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.31,59766,192.168.1.190,80,6,7.0,232,60,4,1,18,3033,1,ddos
192.168.1.36,59180,192.168.1.195,80,6,7.0,458,2163,5,5,27,307,1,injection
192.168.1.30,57022,192.168.1.152,80,6,7.0,481,3760,5,6,27,112,1,password
192.168.1.33,39528,192.168.1.195,80,6,7.0,418,2163,4,5,27,556,1,injection
192.168.1.30,50264,192.168.1.152,80,6,7.0,857,3812,6,7,27,50,1,password
192.168.1.33,50788,192.168.1.190,80,6,7.0,753,2239,5,6,27,43,1,password
192.168.1.30,38332,192.168.1.190,80,6,7.0,885,2239,5,6,27,25,1,ddos
192.168.1.36,47900,192.168.1.152,80,6,7.0,546,3760,5,6,27,51,1,xss
192.168.1.184,443,192.168.1.31,41834,6,91.0,52,52,1,1,17,5,0,Benign
192.168.1.36,53158,52.59.177.21,80,6,7.178,502,12815,5,12,27,1712,1,injection
192.168.1.33,34322,192.168.1.152,80,6,7.0,493,3812,5,7,27,175,1,password
192.168.1.190,80,192.168.1.36,60394,6,7.0,52,0,1,0,16,0,0,Benign
192.168.1.31,50024,192.168.1.152,80,6,7.0,112,60,2,1,18,2,1,ddos
192.168.1.30,39650,192.168.1.184,80,6,7.0,455,387,6,4,27,0,1,ddos
192.168.1.184,443,192.168.1.31,52786,6,91.0,52,52,1,1,17,21,0,Benign
192.168.1.184,443,192.168.1.31,41286,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.184,443,192.168.1.31,39932,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.1,51874,192.168.1.195,53225,17,12.0,629,0,2,0,0,0,0,Benign
192.168.1.33,47040,192.168.1.195,80,6,7.0,458,2203,5,6,27,419,1,injection
192.168.1.38,59874,192.168.1.152,80,6,7.0,679,3760,5,6,27,1270,1,ddos
192.168.1.36,34994,192.168.1.152,80,6,7.0,498,3760,5,6,27,54,1,xss
192.168.1.30,36002,192.168.1.1,53,17,5.0,130,146,2,2,0,4,1,injection
192.168.1.30,60418,52.59.177.21,80,6,7.178,596,12815,6,12,27,1459,1,injection
192.168.1.31,49980,192.168.1.152,80,6,7.0,454,708,5,3,27,1308,1,injection
192.168.1.184,443,192.168.1.31,54034,6,91.0,52,52,1,1,17,121,0,Benign
192.168.1.36,59848,52.59.177.21,80,6,7.178,403,12815,3,12,27,1845,1,injection
192.168.1.33,48598,192.168.1.152,80,6,7.0,511,3812,5,7,27,24,1,injection
192.168.1.30,37212,192.168.1.190,80,6,7.0,824,112,4,2,26,296,1,injection
192.168.1.31,39710,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.33,54682,192.168.1.195,80,6,7.0,473,696,5,4,27,177,1,password
192.168.1.33,56952,18.184.104.180,80,6,7.0,874,12815,6,12,27,1657,1,injection
192.168.1.30,33580,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,dos
192.168.1.36,35508,18.184.104.180,80,6,7.0,521,12815,5,12,27,1830,1,injection
192.168.1.33,36194,192.168.1.152,80,6,7.0,519,3760,5,6,27,48,1,injection
192.168.1.195,58683,192.168.1.1,41952,6,7.0,847,4426,11,13,27,0,0,Benign
192.168.1.36,59752,192.168.1.190,80,6,7.0,475,104,4,2,27,361,1,xss
192.168.1.36,36896,192.168.1.152,80,6,7.0,813,3760,5,6,27,294,1,xss
192.168.1.33,37092,192.168.1.190,80,6,7.0,524,2239,5,6,27,95,1,injection
192.168.1.33,48404,192.168.1.195,80,6,7.0,480,696,5,4,27,259,1,injection
192.168.1.195,53740,192.168.1.1,41952,6,7.0,570,4402,8,10,27,0,0,Benign
192.168.1.184,443,192.168.1.30,59612,6,91.0,853,0,10,0,25,55224,0,Benign
192.168.1.184,443,192.168.1.30,60162,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.36,51600,192.168.1.152,80,6,7.0,729,3760,5,6,27,347,1,injection
192.168.1.38,46858,192.168.1.152,80,6,7.0,504,3760,5,6,27,945,1,injection
192.168.1.36,54178,192.168.1.190,80,6,7.0,522,2239,4,6,27,396,1,injection
192.168.1.1,56504,192.168.1.195,54712,17,12.0,5564,0,16,0,0,3127,0,Benign
192.168.1.36,57234,18.184.104.180,80,6,7.0,164,112,3,2,19,1824,1,injection
192.168.1.184,443,192.168.1.31,40044,6,91.0,52,52,1,1,17,19,0,Benign
192.168.1.184,443,192.168.1.30,50724,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.30,54976,192.168.1.184,443,6,91.0,112,60,2,1,18,2,1,ddos
192.168.1.184,443,192.168.1.30,57416,6,91.0,52,52,1,1,17,3,0,Benign
192.168.1.33,39354,192.168.1.190,80,6,7.0,574,2239,5,6,27,5,1,password
192.168.1.30,48058,192.168.1.194,80,6,7.0,216,180,4,3,18,22268,1,ddos
192.168.1.36,57096,192.168.1.195,80,6,7.0,458,2203,5,6,27,2237,1,injection
192.168.1.36,50392,192.168.1.152,80,6,7.0,526,3760,5,6,27,126,1,injection
192.168.1.36,49850,18.184.104.180,80,6,7.0,698,12815,7,12,27,1621,1,injection
192.168.1.79,57214,239.255.255.250,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.30,39384,192.168.1.1,53,17,5.0,67,67,1,1,0,1,1,ddos
192.168.1.33,45418,18.184.104.180,80,6,7.0,541,12815,6,12,27,1220,1,injection
192.168.1.35,34176,176.28.50.165,80,6,7.0,216,112,4,2,19,1153,1,xss
192.168.1.30,50026,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.31,58292,192.168.1.195,80,6,7.0,482,696,5,4,27,258,1,scanning
192.168.1.184,443,192.168.1.30,54090,6,91.0,52,52,1,1,17,50,0,Benign
192.168.1.36,59844,52.59.177.21,80,6,7.178,579,12815,6,12,27,1652,1,injection
192.168.1.36,41680,192.168.1.190,80,6,7.0,597,2239,6,6,27,192,1,injection
192.168.1.31,35960,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,53192,192.168.1.190,80,6,7.0,460,2179,4,5,27,565,1,injection
192.168.1.31,40362,192.168.1.152,80,6,7.0,112,60,2,1,18,18,1,scanning
192.168.1.36,51906,192.168.1.152,80,6,7.0,216,112,4,2,19,91,1,xss
192.168.1.31,44952,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.1,63621,192.168.1.195,64455,17,12.0,629,0,2,0,0,0,0,Benign
192.168.1.38,56260,192.168.1.190,80,6,7.0,562,2239,5,6,27,79,1,password
192.168.1.36,36544,192.168.1.195,80,6,7.0,458,2203,5,6,27,500,1,xss
192.168.1.35,36030,192.168.1.184,443,6,91.0,1115,7589,9,11,31,98,1,injection
192.168.1.33,53134,192.168.1.195,80,6,7.0,460,696,5,4,27,335,1,injection
192.168.1.31,48872,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.36,33384,52.59.177.21,80,6,7.178,749,12611,7,12,27,2020,1,injection
192.168.1.30,38858,52.59.177.21,80,6,7.178,648,12815,7,12,27,1974,1,injection
192.168.1.31,60656,192.168.1.152,80,6,7.0,556,3812,6,7,27,61,1,injection
192.168.1.33,37300,192.168.1.184,443,6,91.0,1202,2267,10,9,31,532,1,injection
192.168.1.33,33562,192.168.1.152,80,6,7.0,521,3760,5,6,27,43,1,password
192.168.1.152,80,192.168.1.31,43262,6,7.0,52,52,1,1,17,0,0,Benign
192.168.1.33,52996,192.168.1.195,80,6,7.0,765,696,5,4,27,262,1,injection
192.168.1.36,47470,192.168.1.195,80,6,7.0,458,2163,5,5,27,332,1,injection
192.168.1.33,50768,192.168.1.152,80,6,7.0,608,3812,7,7,27,28,1,password
192.168.1.31,36160,192.168.1.184,80,6,7.0,543,387,6,4,27,216,1,ddos
192.168.1.36,58910,192.168.1.190,80,6,7.0,573,112,5,2,27,747,1,injection
192.168.1.31,32834,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.36,49229,192.168.1.1,53,17,5.0,130,146,2,2,0,3,1,xss
192.168.1.30,58898,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.190,13498,205.251.194.224,53,17,5.178,78,376,1,1,0,59,0,Benign
192.168.1.30,43662,192.168.1.190,80,6,7.0,216,2127,4,4,27,9,1,ddos
192.168.1.195,60840,192.168.1.1,41952,6,7.0,847,4426,11,13,27,0,0,Benign
192.168.1.33,38870,192.168.1.195,80,6,7.0,476,736,5,5,27,518,1,password
192.168.1.31,37518,176.28.50.165,80,6,7.0,216,112,4,2,19,877,1,injection
192.168.1.31,49082,192.168.1.194,80,6,7.0,216,120,4,2,18,11006,1,ddos
192.168.1.31,58764,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,58572,192.168.1.184,443,6,91.0,112,60,2,1,18,1,1,ddos
