IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
192.168.1.184,443,192.168.1.36,58634,6,91.0,52,52,1,1,17,24,0,Benign
192.168.1.30,52324,192.168.1.190,80,6,7.0,268,112,5,2,19,500,1,ddos
192.168.1.31,49576,192.168.1.190,80,6,7.0,835,2127,5,4,27,103,1,injection
192.168.1.33,54846,192.168.1.184,443,6,91.0,1333,2267,8,9,31,283,1,injection
192.168.1.37,8080,192.168.1.193,55985,6,131.0,208,200,2,1,24,62,0,Benign
192.168.1.33,43008,192.168.1.152,80,6,7.0,484,3812,5,7,27,3,1,injection
192.168.1.33,45010,192.168.1.195,80,6,7.0,458,2163,5,5,27,496,1,injection
192.168.1.30,44632,192.168.1.190,80,6,7.0,562,2239,5,6,27,962,1,injection
192.168.1.1,64676,192.168.1.195,63261,17,12.0,629,0,2,0,0,0,0,Benign
192.168.1.33,49942,18.184.104.180,80,6,7.0,733,12815,5,12,27,1618,1,injection
192.168.1.35,40912,192.168.1.195,80,6,7.0,458,2163,5,5,27,341,1,password
192.168.1.184,443,192.168.1.31,39508,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.36,43334,192.168.1.190,80,6,7.0,511,2239,5,6,27,355,1,injection
192.168.1.38,33674,192.168.1.195,80,6,7.0,759,696,5,4,27,207,1,injection
192.168.1.33,54418,192.168.1.190,80,6,7.0,876,2239,5,6,27,78,1,password
192.168.1.31,56712,192.168.1.194,80,6,7.0,268,180,5,3,18,22477,1,scanning
192.168.1.38,40300,192.168.1.195,80,6,7.0,458,2203,5,6,27,670,1,injection
192.168.1.33,57176,192.168.1.195,80,6,7.0,458,2163,5,5,27,296,1,password
192.168.1.36,59028,52.59.177.21,80,6,7.178,502,12815,5,12,27,1974,1,injection
192.168.1.184,443,192.168.1.30,57078,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.33,32946,18.184.104.180,80,6,7.0,518,12815,5,12,27,1664,1,injection
192.168.1.31,37454,192.168.1.190,80,6,7.0,541,2239,5,6,27,102,1,password
192.168.1.30,36878,18.184.104.180,80,6,7.0,640,12815,6,12,27,1633,1,injection
192.168.1.30,56781,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,dos
192.168.1.30,46274,192.168.1.184,443,6,91.0,112,60,2,1,18,35,1,ddos
192.168.1.31,38287,192.168.1.1,53,17,5.0,67,67,1,1,0,6,1,scanning
192.168.1.30,41494,192.168.1.190,80,6,7.0,300,52,5,1,19,58538,1,injection
192.168.1.36,60920,192.168.1.184,443,6,91.0,52,52,1,1,17,0,1,injection
192.168.1.190,8859,205.251.192.206,53,17,5.178,89,354,1,1,0,11,0,Benign
192.168.1.180,46592,192.0.32.59,43,6,170.0,286,760,5,5,27,541,0,Benign
192.168.1.30,51928,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,51626,192.168.1.190,80,6,7.0,358,112,2,2,26,288,1,injection
192.168.1.36,33460,192.168.1.190,80,6,7.0,936,2239,6,6,27,99,1,injection
192.168.1.38,56646,192.168.1.190,80,6,7.0,549,2239,5,6,27,1164,1,password
192.168.1.184,443,192.168.1.30,56074,6,91.0,52,52,1,1,17,52,0,Benign
192.168.1.184,443,192.168.1.30,47692,6,91.0,52,52,1,1,17,48,0,Benign
192.168.1.30,41708,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,8080,192.168.1.193,55966,6,131.0,208,200,2,1,24,51,0,Benign
192.168.1.184,443,192.168.1.30,34368,6,91.0,52,52,1,1,17,33,0,Benign
192.168.1.31,43332,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.79,50482,192.168.1.195,53059,17,12.0,353,0,1,0,0,0,0,Benign
192.168.1.36,35410,192.168.1.152,80,6,7.0,534,3812,5,7,27,89,1,injection
192.168.1.195,57166,192.168.1.79,7678,6,7.0,387,1945,5,6,27,41,0,Benign
192.168.1.33,58458,192.168.1.184,443,6,91.0,1396,2163,9,7,31,349,1,injection
192.168.1.31,59330,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.31,35452,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,46690,176.28.50.165,80,6,7.0,216,112,4,2,19,1720,1,injection
192.168.1.30,58086,192.168.1.152,80,6,7.0,164,112,3,2,19,355,1,injection
192.168.1.35,53194,192.168.1.195,80,6,7.0,497,696,5,4,27,174,1,injection
192.168.1.30,33258,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,41224,192.168.1.184,443,6,91.0,112,60,2,1,18,13,1,ddos
192.168.1.184,443,192.168.1.31,58020,6,91.0,52,52,1,1,17,23,0,Benign
192.168.1.38,52706,192.168.1.184,443,6,91.0,1115,7589,9,11,31,1109,1,injection
192.168.1.184,443,192.168.1.31,58742,6,91.0,356,0,4,0,25,49933,0,Benign
192.168.1.30,46027,192.168.1.1,53,17,5.0,67,67,1,1,0,5,1,ddos
192.168.1.30,53751,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,dos
192.168.1.36,56680,176.28.50.165,80,6,7.0,216,112,4,2,19,905,1,injection
192.168.1.30,54700,192.168.1.190,80,6,7.0,549,2239,5,6,27,96,1,ddos
192.168.1.193,53341,192.168.1.37,8080,6,131.0,1440,1200,30,30,22,10065,1,backdoor
192.168.1.184,443,192.168.1.31,45676,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.36,52880,192.168.1.152,80,6,7.0,499,3812,5,7,27,3944,1,injection
192.168.1.190,80,192.168.1.31,34606,6,7.0,60,52,1,1,18,27,0,Benign
192.168.1.36,55952,192.168.1.190,80,6,7.0,437,2187,3,5,27,191,1,injection
192.168.1.36,36072,18.184.104.180,80,6,7.0,566,12815,6,12,27,1658,1,injection
192.168.1.31,41096,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.30,49146,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,48852,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.195,5353,224.0.0.251,5353,17,8.0,554,0,6,0,0,17,0,Benign
192.168.1.36,34208,192.168.1.195,80,6,7.0,180,132,4,3,19,1155,1,injection
192.168.1.31,57401,192.168.1.1,53,17,5.0,130,146,2,2,0,2,1,dos
192.168.1.36,54184,192.168.1.190,80,6,7.0,616,2239,5,6,27,252,1,xss
192.168.1.184,443,192.168.1.31,51632,6,91.0,497,0,6,0,25,13991,0,Benign
192.168.1.31,44110,192.168.1.184,443,6,91.0,112,0,2,0,18,3,1,ddos
192.168.1.30,40240,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,33624,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.36,43260,192.168.1.195,80,6,7.0,483,696,5,4,27,467,1,xss
192.168.1.195,5353,224.0.0.251,5353,17,8.0,688,0,8,0,0,21,0,Benign
192.168.1.38,40096,192.168.1.190,80,6,7.0,586,2239,6,6,27,925,1,password
192.168.1.193,50455,192.168.1.37,8080,6,131.0,1440,1200,30,30,22,10128,1,backdoor
18.184.104.180,80,192.168.1.30,49134,6,7.0,12815,514,12,5,27,1517,0,Benign
192.168.1.31,56944,192.168.1.190,80,6,7.0,525,112,4,2,26,345,1,injection
192.168.1.30,44994,52.59.177.21,80,6,7.178,578,12815,6,12,27,1451,1,injection
192.168.1.190,36544,199.253.182.182,53,17,5.0,129,780,1,1,0,176,0,Benign
192.168.1.36,56716,52.59.177.21,80,6,7.178,502,12815,4,12,27,1679,1,injection
192.168.1.33,39772,192.168.1.195,80,6,7.0,510,696,5,4,27,470,1,injection
192.168.1.30,48588,192.168.1.190,80,6,7.0,216,2135,4,4,27,293,1,ddos
192.168.1.33,60280,192.168.1.152,80,6,7.0,216,112,4,2,19,28,1,injection
192.168.1.152,80,192.168.1.31,40202,6,7.0,52,52,1,1,17,0,0,Benign
192.168.1.184,443,192.168.1.30,46696,6,91.0,185,0,1,0,24,0,0,Benign
192.168.1.33,46414,192.168.1.195,80,6,7.0,576,696,5,4,27,267,1,injection
192.168.1.33,43078,192.168.1.195,80,6,7.0,475,696,5,4,27,135,1,injection
192.168.1.30,35868,192.168.1.1,53,17,5.0,130,146,2,2,0,2,1,dos
192.168.1.30,49538,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.30,36632,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.33,48064,192.168.1.184,443,6,91.0,1115,7589,9,11,31,81,1,injection
192.168.1.30,47060,192.168.1.194,80,6,7.0,268,240,5,4,18,22527,1,ddos
192.168.1.38,52202,192.168.1.190,80,6,7.0,555,2525,5,6,27,1718,1,password
192.168.1.35,44856,52.59.177.21,80,6,7.178,599,12815,6,12,27,1158,1,injection
192.168.1.36,34564,192.168.1.190,80,6,7.0,562,2239,5,6,27,192,1,injection
192.168.1.30,42268,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.35,59782,192.168.1.195,80,6,7.0,521,696,5,4,27,102,1,password
192.168.1.36,48724,176.28.50.165,80,6,7.0,474,2816,5,6,27,963,1,xss
192.168.1.33,51676,192.168.1.190,80,6,7.0,546,2239,4,6,27,106,1,password
192.168.1.184,443,192.168.1.31,54572,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.31,34344,192.168.1.195,80,6,7.0,458,2163,5,5,27,369,1,injection
192.168.1.30,47642,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,32882,192.168.1.1,53,17,5.0,67,67,1,1,0,0,1,dos
192.168.1.36,59738,192.168.1.195,80,6,7.0,560,696,5,4,27,277,1,injection
192.168.1.184,443,192.168.1.30,41668,6,91.0,52,52,1,1,17,83,0,Benign
192.168.1.184,443,192.168.1.30,43588,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.169,56774,224.0.0.252,5355,17,154.0,112,0,2,0,0,410,0,Benign
192.168.1.33,54022,192.168.1.195,80,6,7.0,458,2203,5,6,27,459,1,injection
192.168.1.31,47968,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.190,22084,204.61.216.50,53,17,5.0,80,418,1,1,0,26,0,Benign
192.168.1.30,42464,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.35,58762,52.59.177.21,80,6,7.178,603,12815,6,12,27,1334,1,injection
192.168.1.195,60915,192.168.1.79,7678,6,7.0,458,1997,6,7,27,0,0,Benign
192.168.1.184,443,192.168.1.30,33274,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.33,56662,192.168.1.190,80,6,7.0,750,2239,5,6,27,69,1,injection
192.168.1.31,36130,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,60870,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.31,58512,192.168.1.1,53,17,5.0,67,67,1,1,0,73,1,ddos
192.168.1.30,54920,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.36,34495,192.168.1.1,53,17,5.0,130,146,2,2,0,6,1,injection
192.168.1.152,80,192.168.1.31,48108,6,7.0,52,52,1,1,17,0,0,Benign
192.168.1.37,8080,192.168.1.193,55985,6,131.0,208,200,2,1,24,56,0,Benign
192.168.1.30,52004,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.36,43890,18.184.104.180,80,6,7.0,538,11263,5,10,27,1818,1,injection
192.168.1.31,46682,192.168.1.194,80,6,7.0,268,240,5,4,18,21904,1,scanning
192.168.1.79,55886,192.168.1.255,15600,17,0.0,66,0,1,0,0,0,0,Benign
192.168.1.169,63984,192.168.1.1,53,17,5.0,65,0,1,0,0,0,0,Benign
192.168.1.184,443,192.168.1.31,40044,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.31,48818,18.184.104.180,80,6,7.0,648,12815,7,12,27,1612,1,injection
192.168.1.31,59970,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,58200,192.168.1.195,80,6,7.0,576,696,5,4,27,269,1,password
192.168.1.31,34290,192.168.1.195,80,6,7.0,498,2163,6,5,27,399,1,password
192.168.1.31,32946,192.168.1.190,80,6,7.0,834,2239,5,6,27,43,1,ddos
192.168.1.33,49390,192.168.1.195,80,6,7.0,458,2163,5,5,27,367,1,injection
192.168.1.31,58214,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.31,54080,192.168.1.152,80,6,7.0,793,3812,5,7,27,69,1,ddos
192.168.1.33,42412,192.168.1.152,80,6,7.0,496,3812,5,7,27,20,1,password
192.168.1.184,443,192.168.1.30,50326,6,91.0,60,52,1,1,18,13,0,Benign
192.168.1.33,44872,192.168.1.195,80,6,7.0,458,2163,5,5,27,336,1,password
192.168.1.35,38404,192.168.1.195,80,6,7.0,458,2163,5,5,27,473,1,xss
192.168.1.31,32772,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.37,8080,192.168.1.193,56036,6,131.0,208,200,2,1,24,60,0,Benign
192.168.1.33,56084,192.168.1.195,80,6,7.0,498,2163,6,5,27,208,1,password
192.168.1.36,40018,192.168.1.190,80,6,7.0,607,2525,6,6,27,1216,1,injection
192.168.1.31,35854,192.168.1.190,80,6,7.0,556,2127,5,4,27,102,1,ddos
192.168.1.35,59498,192.168.1.184,443,6,91.0,1115,7589,9,11,31,400,1,injection
192.168.1.31,44464,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.30,46446,192.168.1.152,80,6,7.0,791,3708,4,5,27,333,1,injection
192.168.1.184,443,192.168.1.31,51722,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.38,38250,192.168.1.190,80,6,7.0,538,2239,5,6,27,168,1,injection
192.168.1.38,50886,192.168.1.152,80,6,7.0,524,3812,5,7,27,58,1,injection
192.168.1.30,50246,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,32780,192.168.1.184,443,6,91.0,112,60,2,1,18,33,1,injection
192.168.1.30,46520,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.33,49744,192.168.1.195,80,6,7.0,458,2163,5,5,27,224,1,password
192.168.1.31,46152,192.168.1.152,80,6,7.0,112,60,2,1,18,11,1,password
192.168.1.31,36635,192.168.1.1,53,17,5.0,67,67,1,1,0,2,1,ddos
192.168.1.31,55086,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,53544,192.168.1.190,80,6,7.0,540,2239,5,6,27,314,1,password
192.168.1.36,48330,52.59.177.21,80,6,7.178,621,12815,6,12,27,1686,1,injection
192.168.1.30,42936,192.168.1.152,80,6,7.0,546,3760,5,6,27,126,1,password
192.168.1.33,59646,192.168.1.190,80,6,7.0,549,2239,5,6,27,14,1,password
192.168.1.33,36906,192.168.1.184,443,6,91.0,1062,2267,8,9,31,428,1,injection
192.168.1.30,54028,192.168.1.152,80,6,7.0,420,3700,4,5,25,283,1,injection
192.168.1.35,58858,192.168.1.184,443,6,91.0,1115,7589,9,11,31,113,1,injection
192.168.1.30,41378,192.168.1.195,80,6,7.0,514,696,5,4,27,421,1,password
192.168.1.36,35710,192.168.1.190,80,6,7.0,632,2239,6,6,27,405,1,xss
192.168.1.184,443,192.168.1.30,51250,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.31,49392,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.31,41372,6,91.0,52,52,1,1,17,18,0,Benign
192.168.1.190,80,192.168.1.31,52470,6,7.0,60,52,1,1,18,0,0,Benign
192.168.1.33,36600,192.168.1.195,80,6,7.0,458,2163,5,5,27,280,1,injection
192.168.1.33,42880,192.168.1.195,80,6,7.0,458,2163,5,5,27,221,1,injection
192.168.1.36,39356,192.168.1.190,80,6,7.0,556,2239,5,6,27,141,1,injection
192.168.1.184,443,192.168.1.30,50376,6,91.0,52,52,1,1,17,45,0,Benign
192.168.1.30,45628,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,36598,176.28.50.165,80,6,7.0,216,112,4,2,19,5465,1,injection
192.168.1.35,42694,192.168.1.195,80,6,7.0,560,696,5,4,27,336,1,injection
192.168.1.38,43212,192.168.1.195,80,6,7.0,459,696,5,4,27,291,1,injection
192.168.1.190,57975,213.248.216.1,53,17,5.0,59,773,1,1,0,238,0,Benign
192.168.1.152,80,192.168.1.31,41184,6,7.0,52,52,1,1,17,0,0,Benign
192.168.1.193,52357,192.168.1.33,80,6,7.0,1440,1200,30,30,22,10157,1,backdoor
192.168.1.38,51466,192.168.1.195,80,6,7.0,550,696,6,4,27,3383,1,injection
192.168.1.36,36236,176.28.50.165,80,6,7.0,526,2816,6,6,27,989,1,xss
192.168.1.33,8080,192.168.1.193,49403,6,131.0,208,200,2,1,24,61,0,Benign
192.168.1.184,443,192.168.1.31,44068,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.31,34258,52.59.177.21,80,6,7.178,60,12755,1,11,27,1917,1,injection
192.168.1.38,43912,192.168.1.195,80,6,7.0,538,696,5,4,27,243,1,password
18.184.104.180,80,192.168.1.36,52638,6,7.0,12815,534,12,4,27,1390,0,Benign
192.168.1.33,44746,18.184.104.180,80,6,7.0,481,12815,5,12,27,3716,1,injection
192.168.1.152,80,192.168.1.31,49218,6,7.0,52,52,1,1,17,0,0,Benign
192.168.1.31,38240,192.168.1.184,443,6,91.0,112,60,2,1,18,41,1,ddos
192.168.1.36,47730,192.168.1.152,80,6,7.0,787,3812,5,7,27,78,1,xss
192.168.1.31,34674,192.168.1.195,80,6,7.0,458,2163,5,5,27,312,1,password
192.168.1.190,49758,184.85.248.128,53,17,5.0,31521,1404315,399,14185,0,13912,0,Benign
192.168.1.36,46438,192.168.1.195,80,6,7.0,507,696,5,4,27,388,1,injection
192.168.1.193,56705,192.168.1.33,8080,6,131.0,1440,1200,30,30,22,10281,1,backdoor
192.168.1.36,40806,192.168.1.195,80,6,7.0,458,2163,5,5,27,209,1,injection
192.168.1.184,443,192.168.1.31,49824,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.30,36860,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.33,47700,192.168.1.195,80,6,7.0,460,696,5,4,27,221,1,password
192.168.1.33,36401,192.168.1.193,445,6,41.0,348,152,4,3,31,4,0,Benign
192.168.1.36,46408,192.168.1.190,80,6,7.0,785,2239,5,6,27,68,1,injection
192.168.1.31,43280,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,58960,192.168.1.190,80,6,7.0,524,2239,4,6,27,176,1,injection
192.168.1.31,54096,192.168.1.194,80,6,7.0,216,180,4,3,18,9956,1,scanning
192.168.1.33,37622,192.168.1.195,80,6,7.0,180,92,4,2,19,27495,1,injection
192.168.1.38,55268,192.168.1.152,80,6,7.0,490,3760,5,6,27,114,1,password
192.168.1.38,48996,192.168.1.184,443,6,91.0,1822,2417,11,13,31,145,1,ddos
192.168.1.31,46438,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.31,59850,192.168.1.152,80,6,7.0,594,3812,5,7,27,161,1,injection
192.168.1.33,54392,192.168.1.152,80,6,7.0,504,3760,5,6,27,34,1,injection
192.168.1.30,37132,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.38,54460,192.168.1.184,443,6,91.0,1874,2625,11,13,31,1099,1,ddos
192.168.1.30,48326,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,52174,18.184.104.180,80,6,7.0,867,12815,6,12,27,1560,1,injection
192.168.1.180,38411,192.168.1.190,53,17,5.0,127,452,2,2,0,0,0,Benign
192.168.1.195,55692,192.168.1.1,41952,6,7.0,518,4350,7,9,27,13,0,Benign
192.168.1.36,32876,52.59.177.21,80,6,7.178,616,12815,7,12,27,1629,1,injection
192.168.1.79,36829,192.168.1.195,63387,17,12.0,353,0,1,0,0,0,0,Benign
192.168.1.31,59840,192.168.1.184,443,6,91.0,520,3261,5,10,26,27322,1,ddos
192.168.1.31,43118,192.168.1.152,80,6,7.0,451,3648,5,4,27,166,1,password
192.168.1.33,49400,192.168.1.184,443,6,91.0,1174,2215,8,8,31,374,1,injection
192.168.1.31,34562,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.33,37686,192.168.1.152,80,6,7.0,452,3812,5,7,27,3,1,injection
192.168.1.36,46386,192.168.1.195,80,6,7.0,458,2203,5,6,27,393,1,xss
192.168.1.30,48888,176.28.50.165,80,6,7.0,216,112,4,2,19,718,1,injection
192.168.1.30,58964,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.184,80,192.168.1.31,43898,6,7.0,323,492,4,5,27,17,0,Benign
192.168.1.33,46820,192.168.1.195,80,6,7.0,458,2203,5,6,27,402,1,password
192.168.1.36,45046,192.168.1.190,80,6,7.0,556,60,5,1,27,111,1,xss
192.168.1.36,55118,192.168.1.190,80,6,7.0,164,112,3,2,19,155,1,injection
192.168.1.30,54462,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.33,54238,192.168.1.195,80,6,7.0,458,2203,5,6,27,392,1,injection
192.168.1.31,33044,192.168.1.184,443,6,91.0,890,3346,7,14,26,26684,1,ddos
192.168.1.31,57578,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.31,60936,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.36,43930,192.168.1.190,80,6,7.0,112,1552,2,2,19,361,1,injection
192.168.1.35,58148,192.168.1.195,80,6,7.0,458,2163,5,5,27,356,1,injection
192.168.1.184,443,192.168.1.30,40996,6,91.0,52,52,1,1,17,21,0,Benign
192.168.1.31,39246,192.168.1.190,80,6,7.0,527,2525,5,6,27,1301,1,ddos
192.168.1.36,48790,192.168.1.152,80,6,7.0,527,3760,5,6,27,347,1,xss
192.168.1.33,35124,192.168.1.152,80,6,7.0,502,3812,5,7,27,76,1,password
192.168.1.31,46970,192.168.1.152,80,6,7.0,398,3752,3,6,25,4,1,scanning
192.168.1.30,44532,192.168.1.184,443,6,91.0,112,60,2,1,18,25,1,ddos
192.168.1.184,443,192.168.1.30,45150,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.79,54600,239.255.255.250,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.184,443,192.168.1.30,58892,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.30,55440,176.28.50.165,80,6,7.0,216,112,4,2,19,766,1,injection
192.168.1.35,44994,192.168.1.195,80,6,7.0,865,736,6,5,27,225,1,xss
192.168.1.36,47916,192.168.1.152,80,6,7.0,526,3752,4,6,27,256,1,injection
192.168.1.33,43298,192.168.1.190,80,6,7.0,549,2239,5,6,27,76,1,password
192.168.1.30,50016,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,50952,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,38272,192.168.1.152,80,6,7.0,510,3760,5,6,27,0,1,injection
192.168.1.33,36274,192.168.1.195,80,6,7.0,458,2163,5,5,27,294,1,injection
192.168.1.33,40154,192.168.1.195,80,6,7.0,458,2203,5,6,27,337,1,injection
192.168.1.31,51372,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.193,50511,239.255.255.250,1900,17,153.12,3756,0,24,0,0,38087,0,Benign
192.168.1.30,50932,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,41778,192.168.1.152,80,6,7.0,556,3760,5,6,27,48,1,injection
192.168.1.30,42500,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.31,34720,192.168.1.190,80,6,7.0,216,2187,4,5,27,266,1,password
192.168.1.33,52586,52.59.177.21,80,6,7.178,551,12815,6,12,27,1453,1,injection
192.168.1.190,80,192.168.1.31,39478,6,7.0,52,0,1,0,17,0,0,Benign
192.168.1.36,50760,192.168.1.195,80,6,7.0,458,2203,5,6,27,783,1,xss
192.168.1.184,443,192.168.1.31,57868,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.30,55978,192.168.1.152,80,6,7.0,471,3812,5,7,27,37,1,password
192.168.1.30,41466,192.168.1.152,80,6,7.0,104,52,2,1,17,27,1,injection
192.168.1.31,52296,192.168.1.195,80,6,7.0,418,2163,4,5,27,698,1,injection
192.168.1.33,60282,18.184.104.180,80,6,7.0,505,12815,5,12,27,1666,1,injection
192.168.1.31,55428,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,49706,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,42778,192.168.1.190,80,6,7.0,563,2239,6,6,27,41,1,ddos
192.168.1.30,35092,192.168.1.190,80,6,7.0,112,60,2,1,18,40,1,ddos
192.168.1.31,56924,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.36,50906,192.168.1.152,80,6,7.0,451,3760,4,6,27,525,1,injection
192.168.1.30,57572,192.168.1.190,80,6,7.0,528,2239,5,6,27,3177,1,ddos
192.168.1.30,40118,192.168.1.184,443,6,91.0,890,4825,7,13,26,28027,1,ddos
192.168.1.30,59430,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,39822,192.168.1.190,80,6,7.0,462,2179,4,5,27,153,1,xss
192.168.1.180,53464,192.168.1.190,53,17,5.0,236,349,2,2,0,188,0,Benign
192.168.1.33,49806,192.168.1.190,80,6,7.0,551,2239,5,6,27,43,1,password
192.168.1.38,47800,192.168.1.152,80,6,7.0,539,3164,5,5,27,461,1,password
192.168.1.184,443,192.168.1.31,42632,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.30,52634,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,48266,192.168.1.190,80,6,7.0,508,2239,5,6,27,116,1,injection
192.168.1.36,46144,18.184.104.180,80,6,7.0,647,12703,4,10,27,1553,1,injection
192.168.1.36,44700,192.168.1.190,80,6,7.0,569,2239,5,6,27,328,1,xss
192.168.1.33,50718,192.168.1.190,80,6,7.0,534,2239,5,6,27,73,1,injection
192.168.1.31,33798,192.168.1.190,80,6,7.0,833,112,4,2,27,292,1,injection
192.168.1.36,41583,192.168.1.1,53,17,5.0,130,146,2,2,0,1,1,injection
192.168.1.36,44242,192.168.1.152,80,6,7.0,216,112,4,2,19,144,1,xss
192.168.1.33,43968,176.28.50.165,80,6,7.0,216,112,4,2,19,1192,1,injection
192.168.1.184,443,192.168.1.31,34968,6,91.0,52,52,1,1,17,30,0,Benign
192.168.1.31,54318,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.35,43800,192.168.1.184,443,6,91.0,1115,7589,9,11,31,211,1,injection
192.168.1.30,47754,192.168.1.190,80,6,7.0,216,2127,4,4,27,154,1,injection
192.168.1.31,37354,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.184,443,192.168.1.31,43532,6,91.0,52,52,1,1,17,18,0,Benign
192.168.1.79,48581,239.255.255.250,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.31,50214,192.168.1.152,80,6,7.0,164,112,3,2,19,20021,1,ddos
192.168.1.36,55058,192.168.1.195,80,6,7.0,572,736,5,5,27,734,1,injection
