IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
192.168.1.38,57200,192.168.1.152,80,6,7.0,788,3812,5,7,27,495,1,injection
192.168.1.36,51854,52.59.177.21,80,6,7.178,607,12815,5,12,27,1903,1,injection
192.168.1.30,53030,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.31,44916,192.168.1.190,80,6,7.0,52,0,1,0,16,0,1,injection
192.168.1.31,52606,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,54326,192.168.1.184,443,6,91.0,1115,7589,9,11,31,155,1,injection
192.168.1.30,46460,192.168.1.190,80,6,7.0,479,2187,4,5,27,142,1,injection
192.168.1.33,4444,192.168.1.193,49370,6,0.0,208,200,2,1,24,51,0,Benign
192.168.1.30,60490,192.168.1.190,80,6,7.0,580,2239,5,6,27,782,1,password
192.168.1.31,51206,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.190,52805,88.221.81.192,53,17,5.0,81,97,1,1,0,10,0,Benign
192.168.1.31,54928,192.168.1.194,80,6,7.0,216,180,4,3,18,21709,1,scanning
192.168.1.33,50220,192.168.1.190,80,6,7.0,562,2239,5,6,27,4,1,password
192.168.1.35,59166,192.168.1.195,80,6,7.0,458,2163,5,5,27,322,1,password
192.168.1.38,40948,52.59.177.21,80,6,7.178,510,12815,5,12,27,1784,1,injection
192.168.1.30,44638,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,49660,192.168.1.190,80,6,7.0,534,2239,6,6,27,86,1,ddos
192.168.1.30,34354,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,45204,192.168.1.152,80,6,7.0,373,648,3,2,25,203,1,injection
192.168.1.31,43032,192.168.1.195,80,6,7.0,469,696,5,4,27,192,1,password
192.168.1.36,54280,192.168.1.152,80,6,7.0,558,3812,6,7,27,505,1,xss
192.168.1.31,39438,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,41950,6,91.0,52,52,1,1,17,56,0,Benign
192.168.1.184,443,192.168.1.30,42282,6,91.0,52,52,1,1,17,73,0,Benign
192.168.1.190,80,192.168.1.31,48544,6,7.0,60,52,1,1,18,0,0,Benign
192.168.1.33,36860,192.168.1.152,80,6,7.0,491,3760,5,6,27,54,1,password
192.168.1.36,51692,192.168.1.152,80,6,7.0,517,3760,5,6,27,39,1,injection
192.168.1.35,38580,192.168.1.195,80,6,7.0,479,696,5,4,27,239,1,password
192.168.1.184,443,192.168.1.31,48748,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.36,56684,192.168.1.184,443,6,91.0,1155,2215,8,8,31,125,1,injection
192.168.1.33,39390,192.168.1.190,80,6,7.0,653,2239,7,6,27,35,1,password
192.168.1.36,36654,192.168.1.190,80,6,7.0,729,2239,5,6,27,364,1,xss
192.168.1.30,48396,192.168.1.184,443,6,91.0,922,3922,7,14,26,26713,1,ddos
192.168.1.30,32780,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.30,56814,192.168.1.190,80,6,7.0,489,60,4,1,27,350,1,ddos
192.168.1.30,33036,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.33,34236,192.168.1.195,80,6,7.0,458,2163,5,5,27,298,1,password
192.168.1.30,50208,192.168.1.194,80,6,7.0,164,180,3,3,18,9601,1,ddos
192.168.1.36,52036,192.168.1.152,80,6,7.0,855,3812,5,7,27,433,1,xss
192.168.1.31,37348,192.168.1.195,80,6,7.0,458,2163,5,5,27,341,1,password
192.168.1.36,60700,192.168.1.152,80,6,7.0,885,3760,5,6,27,718,1,xss
192.168.1.37,8080,192.168.1.193,56038,6,131.0,208,200,2,1,24,56,0,Benign
192.168.1.35,39000,192.168.1.184,443,6,91.0,1155,7537,10,10,31,206,1,injection
192.168.1.184,443,192.168.1.31,49028,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.79,50262,192.168.1.195,63462,17,12.0,344,0,1,0,0,0,0,Benign
192.168.1.79,58562,192.168.1.255,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.33,44904,192.168.1.195,80,6,7.0,538,696,5,4,27,237,1,injection
192.168.1.184,443,192.168.1.31,40816,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.36,51200,192.168.1.152,80,6,7.0,513,3760,5,6,27,220,1,injection
192.168.1.36,50876,192.168.1.190,80,6,7.0,614,2239,5,6,27,163,1,injection
192.168.1.36,53448,192.168.1.1,53,17,5.0,108,108,2,2,0,2,1,injection
192.168.1.31,42056,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.33,41226,192.168.1.152,80,6,7.0,543,3812,6,7,27,65,1,injection
192.168.1.33,8080,192.168.1.193,55967,6,131.0,208,200,2,1,24,68,0,Benign
192.168.1.36,45760,192.168.1.152,80,6,7.0,431,3760,4,6,27,432,1,injection
192.168.1.31,35060,192.168.1.194,80,6,7.0,216,180,4,3,18,10281,1,ddos
192.168.1.30,52347,192.168.1.1,53,17,5.0,67,67,1,1,0,2,1,dos
192.168.1.31,42304,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.36,60442,192.168.1.195,80,6,7.0,458,2163,5,5,27,293,1,xss
192.168.1.180,38833,192.168.1.190,53,17,5.0,362,972,4,4,0,0,0,Benign
192.168.1.30,50280,192.168.1.184,80,6,7.0,495,323,6,4,27,25,1,ddos
192.168.1.184,443,192.168.1.30,56138,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.184,443,192.168.1.30,45342,6,91.0,52,52,1,1,17,5,0,Benign
192.168.1.36,55932,192.168.1.190,80,6,7.0,563,2239,5,6,27,39,1,injection
192.168.1.31,41384,192.168.1.184,80,6,7.0,444,323,6,4,27,129,1,ddos
192.168.1.30,36951,192.168.1.1,53,17,5.0,67,67,1,1,0,2,1,dos
192.168.1.31,35106,18.184.104.180,80,6,7.0,586,12815,6,12,27,1627,1,password
192.168.1.33,55218,192.168.1.184,443,6,91.0,1119,2215,8,8,31,129,1,injection
192.168.1.30,52198,192.168.1.184,443,6,91.0,112,60,2,1,18,14,1,ddos
192.168.1.31,38658,192.168.1.184,443,6,91.0,112,60,2,1,18,121,1,ddos
192.168.1.31,42226,192.168.1.1,53,17,5.0,67,67,1,1,0,2,1,ddos
192.168.1.35,53576,192.168.1.195,80,6,7.0,458,2163,5,5,27,240,1,password
192.168.1.31,41044,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,45808,192.168.1.190,80,6,7.0,434,112,3,2,26,196,1,injection
192.168.1.31,40636,192.168.1.152,80,6,7.0,425,3760,4,6,27,100,1,password
192.168.1.31,36008,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.31,39990,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,44896,192.168.1.190,80,6,7.0,52,0,1,0,16,0,1,injection
192.168.1.30,51586,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.30,45138,192.168.1.190,80,6,7.0,462,2179,4,5,27,149,1,password
192.168.1.35,46670,192.168.1.152,80,6,7.0,875,3760,5,6,27,58,1,xss
192.168.1.195,50871,192.168.1.1,41952,6,7.0,518,4350,7,9,27,26,0,Benign
192.168.1.36,53118,192.168.1.184,443,6,91.0,1091,2215,8,8,31,202,1,injection
192.168.1.30,47384,192.168.1.184,443,6,91.0,112,60,2,1,18,14,1,ddos
192.168.1.31,40242,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,57854,192.168.1.152,80,6,7.0,511,3760,5,6,27,280,1,injection
192.168.1.30,58578,192.168.1.152,80,6,7.0,423,104,4,2,25,351,1,injection
192.168.1.35,40368,192.168.1.190,80,6,7.0,885,2239,5,6,27,74,1,xss
192.168.1.36,51686,192.168.1.152,80,6,7.0,584,3760,5,6,27,193,1,xss
192.168.1.33,57948,192.168.1.195,80,6,7.0,458,2203,5,6,27,370,1,injection
192.168.1.36,56376,192.168.1.195,80,6,7.0,518,696,5,4,27,488,1,xss
192.168.1.36,33744,192.168.1.190,80,6,7.0,566,2239,5,6,27,61,1,xss
192.168.1.152,80,192.168.1.31,41254,6,7.0,52,52,1,1,17,0,0,Benign
192.168.1.31,57396,192.168.1.195,80,6,7.0,458,2163,5,5,27,241,1,injection
192.168.1.35,45604,192.168.1.195,80,6,7.0,487,696,5,4,27,263,1,xss
192.168.1.30,53268,192.168.1.184,443,6,91.0,112,0,2,0,18,20,1,ddos
192.168.1.184,443,192.168.1.31,45436,6,91.0,89,0,1,0,25,0,0,Benign
192.168.1.36,56752,192.168.1.195,80,6,7.0,458,2163,5,5,27,384,1,injection
192.168.1.33,55350,52.59.177.21,80,6,7.178,542,12815,5,12,27,1610,1,injection
192.168.1.190,55260,205.251.193.121,53,17,5.178,85,274,1,1,0,8,0,Benign
192.168.1.184,443,192.168.1.31,34580,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.36,45656,192.168.1.152,80,6,7.0,544,3812,5,7,27,120,1,injection
192.168.1.33,33436,192.168.1.195,80,6,7.0,572,696,5,4,27,143,1,injection
192.168.1.31,53992,192.168.1.190,80,6,7.0,60,0,1,0,2,0,1,injection
192.168.1.79,54787,192.168.1.255,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.36,43504,176.28.50.165,80,6,7.0,216,112,4,2,19,1795,1,xss
192.168.1.36,32776,192.168.1.190,80,6,7.0,752,2239,5,6,27,43,1,injection
192.168.1.79,50628,192.168.1.255,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.180,123,103.214.220.220,123,17,9.0,76,76,1,1,0,19,0,Benign
192.168.1.36,41758,52.59.177.21,80,6,7.178,216,112,4,2,19,1503,1,injection
192.168.1.33,8080,192.168.1.193,49377,6,131.0,208,200,2,1,24,51,0,Benign
192.168.1.33,50350,18.184.104.180,80,6,7.0,694,12611,6,12,27,1758,1,injection
192.168.1.33,34092,192.168.1.152,80,6,7.0,480,3760,5,6,27,80,1,injection
192.168.1.30,49444,176.28.50.165,80,6,7.0,216,112,4,2,19,1902,1,injection
192.168.1.184,443,192.168.1.31,48620,6,91.0,4765,676,12,5,24,26944,0,Benign
192.168.1.36,37796,192.168.1.152,80,6,7.0,376,700,3,3,25,162,1,injection
192.168.1.36,59496,52.59.177.21,80,6,7.178,552,12815,6,12,27,1794,1,injection
192.168.1.31,33338,192.168.1.184,443,6,91.0,112,60,2,1,18,41,1,ddos
192.168.1.190,22180,196.216.2.1,53,17,5.0,72,1335,1,1,0,529,0,Benign
192.168.1.33,55202,192.168.1.152,80,6,7.0,519,3812,5,7,27,71,1,password
192.168.1.33,44024,192.168.1.195,80,6,7.0,462,696,5,4,27,282,1,password
192.168.1.30,40424,192.168.1.1,53,17,5.0,67,67,1,1,0,0,1,dos
192.168.1.33,33010,192.168.1.195,80,6,7.0,459,696,5,4,27,459,1,password
192.168.1.33,34262,192.168.1.190,80,6,7.0,917,2187,7,5,27,40,1,password
192.168.1.195,62516,192.168.1.79,9197,6,7.0,1104,30322,10,25,27,43,0,Benign
192.168.1.33,38592,18.184.104.180,80,6,7.0,600,12815,6,12,27,1312,1,injection
192.168.1.30,57022,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.193,52279,224.0.0.252,5355,17,154.0,200,0,4,0,0,110,0,Benign
192.168.1.30,42040,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.30,54770,192.168.1.152,80,6,7.0,489,3700,4,5,25,139,1,password
192.168.1.36,55076,52.59.177.21,80,6,7.178,570,12815,6,12,27,1675,1,injection
192.168.1.30,57804,192.168.1.190,80,6,7.0,112,60,2,1,18,27,1,password
192.168.1.31,39364,192.168.1.190,80,6,7.0,554,2239,6,6,27,1171,1,scanning
192.168.1.33,55570,192.168.1.152,80,6,7.0,525,3812,5,7,27,50,1,injection
192.168.1.31,52934,192.168.1.190,80,6,7.0,112,60,2,1,18,35,1,ddos
192.168.1.38,47672,192.168.1.195,80,6,7.0,458,2203,5,6,27,663,1,password
192.168.1.36,52302,52.59.177.21,80,6,7.178,559,12815,5,12,27,1671,1,injection
192.168.1.33,54284,192.168.1.184,443,6,91.0,1285,2215,8,8,31,245,1,injection
192.168.1.180,53776,192.34.234.30,43,6,170.0,383,3651,7,7,27,398,0,Benign
192.168.1.33,39136,192.168.1.152,80,6,7.0,679,3760,5,6,27,6,1,injection
192.168.1.33,37812,52.59.177.21,80,6,7.178,631,12815,7,12,27,1614,1,injection
192.168.1.30,52172,192.168.1.194,80,6,7.0,216,180,4,3,18,9658,1,ddos
192.168.1.33,45256,18.184.104.180,80,6,7.0,586,12815,7,12,27,1357,1,injection
192.168.1.33,38096,192.168.1.195,80,6,7.0,677,696,5,4,27,382,1,injection
192.168.1.30,46712,192.168.1.190,80,6,7.0,476,2187,4,5,27,2166,1,ddos
192.168.1.30,33982,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,40314,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,55880,192.168.1.184,443,6,91.0,1115,7589,9,11,31,341,1,injection
192.168.1.33,55338,192.168.1.190,80,6,7.0,569,2239,5,6,27,39,1,injection
192.168.1.33,37208,192.168.1.184,443,6,91.0,1115,7589,9,11,31,101,1,injection
192.168.1.33,59756,192.168.1.195,80,6,7.0,539,696,5,4,27,296,1,injection
192.168.1.31,55944,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,36528,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.30,58074,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.30,33716,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.31,52706,6,91.0,89,0,1,0,25,0,0,Benign
192.168.1.33,43760,52.59.177.21,80,6,7.178,586,12815,6,12,27,1175,1,injection
192.168.1.30,41738,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.36,46816,192.168.1.152,80,6,7.0,597,3760,5,6,27,63,1,xss
192.168.1.33,39644,192.168.1.195,80,6,7.0,458,2163,5,5,27,379,1,injection
192.168.1.180,40750,192.168.1.152,1880,6,7.0,42954,520310,808,808,26,119168,0,Benign
192.168.1.30,55314,192.168.1.190,80,6,7.0,575,52,4,1,27,187,1,ddos
192.168.1.36,41130,192.168.1.190,80,6,7.0,570,2239,5,6,27,14,1,injection
192.168.1.30,33842,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.36,48382,192.168.1.195,80,6,7.0,458,2163,5,5,27,264,1,injection
192.168.1.31,52244,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,51374,192.168.1.184,443,6,91.0,1414,2163,9,7,31,405,1,injection
192.168.1.30,38294,192.168.1.190,80,6,7.0,517,2179,3,5,25,56,1,password
192.168.1.30,36548,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.31,55278,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,53098,192.168.1.195,80,6,7.0,477,696,5,4,27,249,1,password
192.168.1.30,36003,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,ddos
192.168.1.31,41806,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.33,44746,52.59.177.21,80,6,7.178,613,12815,6,12,27,1457,1,injection
192.168.1.35,43338,192.168.1.184,443,6,91.0,1115,7589,9,11,31,102,1,injection
192.168.1.30,50088,192.168.1.184,80,6,7.0,216,112,4,2,19,281,1,ddos
192.168.1.31,34482,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.33,52922,192.168.1.184,443,6,91.0,1231,7686,11,12,31,310,1,injection
192.168.1.31,45882,52.59.177.21,80,6,7.178,562,12651,6,9,27,1413,1,injection
192.168.1.31,54270,192.168.1.195,80,6,7.0,458,2203,5,6,27,762,1,injection
192.168.1.31,33060,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.36,55736,192.168.1.152,80,6,7.0,551,3760,5,6,27,406,1,injection
192.168.1.33,33518,18.184.104.180,80,6,7.0,541,12815,5,12,27,1634,1,injection
192.168.1.31,46010,192.168.1.195,80,6,7.0,458,2163,5,5,27,370,1,injection
192.168.1.30,53659,192.168.1.1,53,17,5.0,67,67,1,1,0,0,1,ddos
192.168.1.30,54732,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.36,47354,192.168.1.190,80,6,7.0,583,2239,5,6,27,47,1,xss
192.168.1.31,40842,192.168.1.194,80,6,7.0,112,180,2,3,18,9922,1,ddos
192.168.1.38,59792,192.168.1.195,80,6,7.0,498,2163,6,5,27,370,1,injection
192.168.1.30,43336,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,53322,172.217.25.166,443,6,91.126,150,98,2,1,24,54,1,mitm
192.168.1.30,57364,192.168.1.190,80,6,7.0,112,60,2,1,18,25,1,password
192.168.1.38,34392,192.168.1.195,80,6,7.0,535,696,5,4,27,165,1,injection
192.168.1.30,46558,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,33592,192.168.1.190,80,6,7.0,913,2239,5,6,27,72,1,xss
192.168.1.31,46492,192.168.1.195,80,6,7.0,180,132,4,3,19,151,1,password
192.168.1.31,43702,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.36,60391,192.168.1.1,53,17,5.0,108,108,2,2,0,2,1,injection
192.168.1.31,52534,192.168.1.190,80,6,7.0,522,216,4,4,27,464,1,injection
192.168.1.33,49836,192.168.1.190,80,6,7.0,615,2239,5,6,27,111,1,injection
192.168.1.35,47806,192.168.1.190,80,6,7.0,534,2239,6,6,27,18,1,injection
192.168.1.38,44848,192.168.1.195,80,6,7.0,498,2163,6,5,27,681,1,password
192.168.1.33,55998,192.168.1.190,80,6,7.0,534,2239,5,6,27,74,1,password
192.168.1.33,50086,192.168.1.190,80,6,7.0,541,2239,5,6,27,226,1,password
192.168.1.33,59118,192.168.1.195,80,6,7.0,505,487,4,3,27,274,1,injection
192.168.1.36,36464,176.28.50.165,80,6,7.0,216,112,4,2,19,3632,1,injection
192.168.1.184,443,192.168.1.31,54254,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.38,58138,192.168.1.184,443,6,91.0,1179,7641,10,12,31,617,1,ddos
192.168.1.79,48150,192.168.1.195,64166,17,12.0,353,0,1,0,0,0,0,Benign
192.168.1.152,80,192.168.1.31,42556,6,7.0,60,0,1,0,18,0,0,Benign
192.168.1.30,48332,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.38,42766,192.168.1.195,80,6,7.0,472,696,5,4,27,378,1,password
192.168.1.36,55900,192.168.1.195,80,6,7.0,765,696,5,4,27,489,1,injection
192.168.1.36,46950,52.59.177.21,80,6,7.178,653,12815,6,12,27,1648,1,injection
192.168.1.30,33944,192.168.1.190,80,6,7.0,112,60,2,1,18,17,1,ddos
192.168.1.31,50800,192.168.1.152,80,6,7.0,164,112,3,2,19,100,1,injection
192.168.1.33,53448,192.168.1.195,80,6,7.0,518,696,5,4,27,334,1,injection
192.168.1.30,34910,192.168.1.1,53,17,5.0,67,67,1,1,0,1,1,ddos
192.168.1.38,34712,192.168.1.152,80,6,7.0,540,3812,6,7,27,703,1,ddos
192.168.1.36,52464,192.168.1.152,80,6,7.0,604,3812,6,7,27,53,1,xss
192.168.1.184,443,192.168.1.31,60416,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.33,44856,52.59.177.21,80,6,7.178,988,12815,7,12,27,1623,1,injection
192.168.1.184,443,192.168.1.30,36682,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.33,36170,192.168.1.195,80,6,7.0,498,736,5,5,27,476,1,password
192.168.1.36,60152,192.168.1.195,80,6,7.0,479,696,5,4,27,157,1,injection
192.168.1.190,80,192.168.1.31,51822,6,7.0,60,52,1,1,18,0,0,Benign
192.168.1.184,443,192.168.1.30,58302,6,91.0,52,52,1,1,17,42,0,Benign
192.168.1.30,46922,192.168.1.194,80,6,7.0,388,240,7,4,18,24756,1,ddos
192.168.1.33,48950,18.184.104.180,80,6,7.0,593,12815,6,12,27,1572,1,injection
192.168.1.31,33428,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,45148,192.168.1.195,80,6,7.0,863,696,5,4,27,391,1,password
192.168.1.33,33810,192.168.1.195,80,6,7.0,515,696,5,4,27,195,1,password
192.168.1.30,59136,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.30,38694,192.168.1.194,80,6,7.0,388,240,7,4,18,25716,1,ddos
192.168.1.31,60862,192.168.1.195,80,6,7.0,850,696,5,4,27,191,1,injection
192.168.1.36,53160,18.184.104.180,80,6,7.0,551,12815,4,12,27,1945,1,injection
192.168.1.36,49730,192.168.1.195,80,6,7.0,458,2163,5,5,27,371,1,xss
192.168.1.30,36048,192.168.1.190,80,6,7.0,112,60,2,1,18,2,1,password
192.168.1.79,56410,239.255.255.250,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.33,42044,192.168.1.195,80,6,7.0,458,2203,5,6,27,385,1,injection
192.168.1.35,45152,192.168.1.195,80,6,7.0,458,2163,5,5,27,511,1,xss
192.168.1.180,123,203.122.222.157,123,17,9.0,76,76,1,1,0,45,0,Benign
192.168.1.30,38102,192.168.1.152,80,6,7.0,281,3052,1,3,24,0,1,injection
192.168.1.30,55629,192.168.1.1,53,17,5.0,71,71,1,1,0,15,1,ddos
192.168.1.31,54676,192.168.1.190,80,6,7.0,112,60,2,1,18,16,1,ddos
192.168.1.31,39330,192.168.1.190,80,6,7.0,580,2239,6,6,27,1393,1,ddos
192.168.1.36,33836,192.168.1.152,80,6,7.0,509,3812,5,7,27,186,1,injection
192.168.1.79,38198,192.168.1.255,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.33,56244,192.168.1.184,443,6,91.0,1120,2267,9,9,31,251,1,injection
192.168.1.38,43212,192.168.1.195,80,6,7.0,459,696,5,4,27,291,1,injection
192.168.1.31,39364,192.168.1.1,53,17,5.0,71,71,1,1,0,2,1,dos
192.168.1.31,34870,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.195,0,224.0.0.252,0,2,82.0,128,0,4,0,0,167,0,Benign
192.168.1.190,80,192.168.1.30,48102,6,7.0,2187,156,5,3,27,187,0,Benign
192.168.1.33,51192,192.168.1.190,80,6,7.0,572,2239,5,6,27,115,1,injection
192.168.1.33,59676,192.168.1.195,80,6,7.0,458,2203,5,6,27,455,1,password
192.168.1.33,42474,192.168.1.195,80,6,7.0,572,696,5,4,27,378,1,injection
192.168.1.36,58314,192.168.1.190,80,6,7.0,580,2239,5,6,27,183,1,injection
192.168.1.79,48363,192.168.1.255,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.31,39074,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.31,35008,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.31,34444,192.168.1.190,80,6,7.0,52,0,1,0,16,0,1,password
192.168.1.184,443,192.168.1.31,40318,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.31,51014,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.79,51271,239.255.255.250,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.36,57612,192.168.1.190,80,6,7.0,850,2291,6,7,27,133,1,injection
192.168.1.79,40503,192.168.1.195,58276,17,12.0,344,0,1,0,0,0,0,Benign
192.168.1.33,32936,192.168.1.152,80,6,7.0,547,3812,5,7,27,29,1,injection
192.168.1.184,443,192.168.1.31,33230,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.33,55094,192.168.1.184,443,6,91.0,1071,2215,8,8,31,113,1,injection
192.168.1.33,49560,192.168.1.152,80,6,7.0,216,112,4,2,19,63,1,injection
192.168.1.36,36616,192.168.1.152,80,6,7.0,216,3812,4,7,27,949,1,injection
192.168.1.33,40002,192.168.1.184,443,6,91.0,1535,2267,11,9,31,166,1,injection
192.168.1.33,53932,192.168.1.195,80,6,7.0,523,696,5,4,27,210,1,injection
192.168.1.31,49704,192.168.1.184,443,6,91.0,112,60,2,1,18,2,1,ddos
192.168.1.30,45882,192.168.1.190,80,6,7.0,60,0,1,0,2,0,1,injection
192.168.1.36,58836,192.168.1.195,80,6,7.0,492,696,5,4,27,424,1,xss
192.168.1.33,55528,192.168.1.195,80,6,7.0,458,2163,5,5,27,373,1,password
192.168.1.31,44528,192.168.1.195,80,6,7.0,456,696,5,4,27,235,1,password
192.168.1.33,36524,192.168.1.195,80,6,7.0,554,696,5,4,27,247,1,password
192.168.1.31,57818,192.168.1.190,80,6,7.0,500,2135,4,4,27,226,1,password
192.168.1.36,43396,52.59.177.21,80,6,7.178,559,12815,6,12,27,1696,1,injection
192.168.1.38,45454,192.168.1.152,80,6,7.0,884,3760,5,6,27,646,1,injection
192.168.1.180,58353,192.168.1.190,53,17,5.0,149,245,2,2,0,0,0,Benign
192.168.1.31,47462,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,51830,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.33,36572,192.168.1.195,80,6,7.0,458,2163,5,5,27,359,1,injection
192.168.1.31,59264,192.168.1.152,80,6,7.0,504,3760,5,6,27,313,1,injection
192.168.1.33,44324,192.168.1.195,80,6,7.0,516,696,5,4,27,269,1,injection
192.168.1.184,443,192.168.1.30,34062,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.33,34108,192.168.1.190,80,6,7.0,629,2239,6,6,27,16,1,password
192.168.1.31,39022,192.168.1.184,80,6,7.0,489,323,5,4,27,477,1,ddos
192.168.1.30,51958,192.168.1.195,80,6,7.0,462,696,5,4,27,184,1,password
192.168.1.31,60062,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.184,443,192.168.1.30,34424,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.33,40156,192.168.1.195,80,6,7.0,302,0,1,0,24,0,1,password
192.168.1.36,42098,192.168.1.152,80,6,7.0,601,3760,5,6,27,316,1,xss
192.168.1.30,52424,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.30,38200,192.168.1.184,443,6,91.0,60,60,1,1,18,0,1,ddos
192.168.1.31,41259,192.168.1.1,53,17,5.0,70,228,1,1,0,25,1,ddos
192.168.1.36,40538,192.168.1.190,80,6,7.0,905,2239,5,6,27,315,1,injection
192.168.1.30,60380,192.168.1.195,80,6,7.0,358,2111,3,4,25,44,1,password
192.168.1.36,38262,192.168.1.190,80,6,7.0,626,2239,6,6,27,472,1,injection
192.168.1.31,51840,52.59.177.21,80,6,7.178,164,12763,3,11,27,1545,1,injection
192.168.1.184,443,192.168.1.31,50034,6,91.0,274,0,2,0,25,6095,0,Benign
192.168.1.36,59480,192.168.1.152,80,6,7.0,544,3760,5,6,27,189,1,injection
192.168.1.30,33132,192.168.1.190,80,6,7.0,551,2239,5,6,27,892,1,injection
192.168.1.33,39498,192.168.1.195,80,6,7.0,418,132,4,3,27,520,1,injection
