IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
59.166.0.9,44875,149.171.126.2,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.1,10974,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,63583,149.171.126.5,5190,6,0.0,1064,2260,12,12,27,4,0,Benign
59.166.0.0,63961,149.171.126.9,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.2,42955,149.171.126.8,80,6,7.0,1052,824,8,10,27,10,0,Benign
59.166.0.2,13569,149.171.126.1,12732,17,0.0,528,304,4,4,0,0,0,Benign
59.166.0.5,30598,149.171.126.9,56994,6,11.0,4512,2456,18,18,27,4,0,Benign
59.166.0.5,42598,149.171.126.0,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.6,33828,149.171.126.1,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.5,11418,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,11109,149.171.126.8,5190,6,0.0,1470,1728,22,14,27,337,0,Benign
59.166.0.8,14571,149.171.126.9,5190,6,0.0,1064,2260,12,12,27,0,0,Benign
59.166.0.9,5451,149.171.126.6,6881,6,37.0,1540,1644,16,18,27,13,0,Benign
59.166.0.8,59542,149.171.126.0,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.3,26853,149.171.126.5,1274,6,36.0,3910,54798,66,66,27,105,0,Benign
59.166.0.1,1390,149.171.126.5,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.5,55643,149.171.126.7,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.2,43305,149.171.126.8,4115,6,11.0,3760,2456,18,18,27,4,0,Benign
59.166.0.8,3041,149.171.126.6,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.7,63521,149.171.126.0,11382,6,0.0,8928,320,14,6,27,514,0,Benign
59.166.0.4,1116,149.171.126.6,6881,6,37.0,12934,548216,224,438,27,740,0,Benign
175.45.176.1,0,149.171.126.18,0,89,85.0,5248,0,82,0,0,6484,1,Backdoor
59.166.0.5,38416,149.171.126.6,41548,17,11.0,512,304,4,4,0,85,0,Benign
59.166.0.9,27679,149.171.126.2,54582,17,11.0,528,304,4,4,0,2,0,Benign
59.166.0.8,57970,149.171.126.7,56147,6,0.0,3598,48874,60,62,27,0,0,Benign
59.166.0.0,43726,149.171.126.6,31707,17,11.0,528,304,4,4,0,36,0,Benign
59.166.0.6,43805,149.171.126.9,5190,6,0.0,2054,2478,22,24,27,976,0,Benign
59.166.0.7,48541,149.171.126.8,25,6,3.0,37268,3276,52,40,27,21,0,Benign
59.166.0.4,60842,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,14143,149.171.126.1,38123,6,0.0,2766,27392,44,46,27,0,0,Benign
59.166.0.6,16647,149.171.126.4,65430,6,0.0,424,8824,8,12,27,723,0,Benign
59.166.0.6,57889,149.171.126.7,25,6,3.0,37552,3380,52,42,27,132,0,Benign
59.166.0.7,40430,149.171.126.4,10698,6,36.0,4014,56418,68,70,27,37,0,Benign
59.166.0.9,61368,149.171.126.0,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.0,36833,149.171.126.4,5190,6,0.0,1036,2262,12,12,27,3,0,Benign
59.166.0.5,50952,149.171.126.3,57232,6,36.0,2230,14740,34,36,27,8,0,Benign
59.166.0.2,63696,149.171.126.3,45534,6,0.0,424,8824,8,12,27,403,0,Benign
59.166.0.2,40872,149.171.126.8,21,6,1.0,2934,3742,52,54,27,309,0,Benign
59.166.0.0,50579,149.171.126.0,45991,6,36.0,4550,67468,78,80,27,32,0,Benign
59.166.0.4,64268,149.171.126.9,15047,6,36.0,2438,19420,38,40,27,33,0,Benign
59.166.0.0,43922,149.171.126.3,6881,6,0.0,5038,150150,80,132,27,4294936,0,Benign
59.166.0.8,57990,149.171.126.7,43738,6,0.0,8928,320,14,6,27,348,0,Benign
59.166.0.1,44132,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,19963,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,62477,149.171.126.0,6881,6,37.0,9402,359002,160,292,27,468,0,Benign
59.166.0.0,46083,149.171.126.2,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.4,17063,149.171.126.0,6881,6,37.0,1540,1644,16,18,27,16,0,Benign
175.45.176.0,1204,149.171.126.17,445,6,10.16,1094,726,12,8,19,1248,1,Fuzzers
59.166.0.1,45151,149.171.126.3,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.5,41834,149.171.126.3,38990,6,36.0,2750,27620,44,46,27,20,0,Benign
59.166.0.8,47091,149.171.126.0,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
59.166.0.5,41340,149.171.126.9,80,6,7.0,1054,824,8,10,27,3,0,Benign
59.166.0.8,44685,149.171.126.2,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.4,3669,149.171.126.5,62752,6,0.0,320,1874,6,8,27,71,0,Benign
59.166.0.1,27474,149.171.126.9,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.9,51799,149.171.126.3,5190,6,0.0,2024,4312,24,24,27,24,0,Benign
59.166.0.3,8522,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,30318,149.171.126.1,28866,6,0.0,2854,31444,46,48,27,0,0,Benign
59.166.0.2,56514,149.171.126.7,21,6,1.0,2934,3740,52,54,27,40,0,Benign
59.166.0.9,45959,149.171.126.1,22,6,92.0,9504,12298,108,114,27,25,0,Benign
59.166.0.7,20218,149.171.126.2,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.8,30421,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1014,0,Benign
59.166.0.2,58895,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,58024,149.171.126.9,143,6,4.0,7816,15420,122,126,27,57,0,Benign
59.166.0.1,60804,149.171.126.9,62863,6,36.0,3302,37798,54,56,27,18,0,Benign
59.166.0.9,10295,149.171.126.0,8447,6,0.0,2542,21882,40,42,27,0,0,Benign
59.166.0.6,52856,149.171.126.9,51976,6,36.0,4342,66742,74,72,27,69,0,Benign
59.166.0.2,2729,149.171.126.2,80,6,7.0,1684,10168,14,18,27,1094,0,Benign
59.166.0.4,9359,149.171.126.0,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.6,14620,149.171.126.2,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.8,47367,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,63399,149.171.126.2,15416,6,0.0,2854,27730,46,46,27,0,0,Benign
59.166.0.4,22799,149.171.126.1,65003,6,36.0,2750,27850,44,46,27,14,0,Benign
59.166.0.6,33183,149.171.126.7,143,6,4.0,7814,15688,122,126,27,831,0,Benign
59.166.0.3,24414,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,58761,149.171.126.2,53,17,5.0,146,178,2,2,0,0,0,Benign
175.45.176.0,6516,149.171.126.12,445,6,10.16,1246,824,12,10,19,868,1,Fuzzers
59.166.0.4,59285,149.171.126.5,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.2,17733,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,42116,149.171.126.0,52579,6,0.0,424,8824,8,12,27,222,0,Benign
59.166.0.7,58797,149.171.126.2,143,6,4.0,7810,15494,122,126,27,2007,0,Benign
175.45.176.1,59091,149.171.126.10,143,6,4.0,1464,103276,30,92,27,2357,1,Exploits
59.166.0.3,5927,149.171.126.4,143,6,4.0,7810,15406,122,126,27,852,0,Benign
59.166.0.5,27904,149.171.126.6,55500,6,36.0,2854,30622,46,48,27,21,0,Benign
59.166.0.6,28106,149.171.126.7,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.6,49818,149.171.126.0,32037,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.5,45049,149.171.126.0,5190,6,0.0,1470,1728,22,14,27,636,0,Benign
59.166.0.3,6859,149.171.126.8,64203,6,0.0,424,8824,8,12,27,246,0,Benign
59.166.0.3,50311,149.171.126.6,60549,6,0.0,320,1898,6,8,27,80,0,Benign
59.166.0.2,23659,149.171.126.7,1801,6,36.0,2542,19186,40,40,27,20,0,Benign
59.166.0.8,59511,149.171.126.3,62752,6,0.0,320,1874,6,8,27,0,0,Benign
59.166.0.9,39521,149.171.126.1,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.5,18214,149.171.126.2,5190,6,0.0,1036,2262,12,12,27,0,0,Benign
59.166.0.8,21613,149.171.126.1,25,6,3.0,37472,3380,52,42,27,22,0,Benign
59.166.0.1,15490,149.171.126.6,13636,6,0.0,884,16600,17,18,25,0,0,Benign
59.166.0.4,11468,149.171.126.3,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.8,63593,149.171.126.0,36055,6,36.0,3494,42406,58,56,27,39,0,Benign
59.166.0.9,37075,149.171.126.6,14330,6,11.0,3736,2456,18,18,27,4,0,Benign
59.166.0.7,37515,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1168,0,Benign
59.166.0.3,1166,149.171.126.1,80,6,7.0,1580,10168,12,18,27,1035,0,Benign
59.166.0.1,41230,149.171.126.6,143,6,4.0,7816,16594,122,126,27,1448,0,Benign
59.166.0.3,27085,149.171.126.0,6881,6,37.0,1540,1644,16,18,27,13,0,Benign
175.45.176.1,29630,149.171.126.18,25,6,3.0,5258,1850,24,20,27,1695,1,Exploits
59.166.0.2,55182,149.171.126.3,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
59.166.0.6,20662,149.171.126.3,80,6,7.0,1684,10168,14,18,27,1218,0,Benign
59.166.0.2,64226,149.171.126.1,6881,6,37.0,1540,1644,16,18,27,17,0,Benign
59.166.0.3,52611,149.171.126.2,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.4,31524,149.171.126.2,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.9,57532,149.171.126.9,48047,6,0.0,320,1856,6,8,27,0,0,Benign
59.166.0.4,38805,149.171.126.6,10567,6,36.0,2974,30014,48,50,27,113,0,Benign
59.166.0.6,20621,149.171.126.6,143,6,4.0,7810,16144,122,126,27,0,0,Benign
59.166.0.2,17480,149.171.126.4,16166,6,11.0,4448,2456,18,18,27,9,0,Benign
59.166.0.5,14736,149.171.126.2,6881,6,37.0,5384,174246,86,152,27,1695,0,Benign
59.166.0.7,21989,149.171.126.5,111,17,11.0,568,304,4,4,0,5,0,Benign
59.166.0.7,39781,149.171.126.9,38126,6,36.0,3614,46932,60,62,27,38,0,Benign
59.166.0.4,55682,149.171.126.2,24782,6,0.0,4576,3080,28,30,27,0,0,Benign
59.166.0.5,17441,149.171.126.3,16347,6,0.0,4248,3080,28,30,27,0,0,Benign
59.166.0.0,26309,149.171.126.0,25232,6,0.0,2766,25742,44,46,27,0,0,Benign
175.45.176.2,57380,149.171.126.15,80,6,7.0,898,1198,10,8,27,282,1,Exploits
59.166.0.9,62577,149.171.126.2,16602,6,0.0,2958,32650,48,50,27,0,0,Benign
59.166.0.3,7587,149.171.126.3,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.9,35716,149.171.126.1,12004,6,36.0,4238,61348,72,74,27,36,0,Benign
59.166.0.2,19881,149.171.126.1,25,6,3.0,38120,3380,54,42,27,0,0,Benign
59.166.0.0,42994,149.171.126.8,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
175.45.176.2,54116,149.171.126.18,25,6,3.0,778956,5164,600,106,27,4205,1,Exploits
59.166.0.6,62960,149.171.126.9,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.3,61317,149.171.126.8,61238,6,36.0,2958,32374,48,50,27,16,0,Benign
59.166.0.3,64636,149.171.126.2,21,6,1.0,2934,3742,52,54,27,839,0,Benign
59.166.0.4,27960,149.171.126.3,53,17,5.0,146,178,2,2,0,3,0,Benign
59.166.0.9,7779,149.171.126.5,63238,6,0.0,320,1884,6,8,27,270,0,Benign
59.166.0.7,12876,149.171.126.3,6881,6,37.0,1540,1644,16,18,27,644,0,Benign
59.166.0.5,35299,149.171.126.0,111,17,11.0,568,304,4,4,0,5,0,Benign
59.166.0.3,22573,149.171.126.4,36568,6,36.0,2646,25310,42,44,27,13,0,Benign
59.166.0.4,15107,149.171.126.1,6881,6,37.0,1540,1644,16,18,27,13,0,Benign
175.45.176.3,30044,149.171.126.17,80,6,7.0,1288,3700,12,10,27,356,1,Exploits
59.166.0.8,19006,149.171.126.9,6881,6,37.0,1332,1322,12,12,26,454,0,Benign
59.166.0.6,45366,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.9,61839,149.171.126.0,80,6,7.0,1684,10168,14,18,27,1190,0,Benign
59.166.0.2,53386,149.171.126.6,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.1,52992,149.171.126.2,32310,6,11.0,4192,2456,18,18,27,5,0,Benign
59.166.0.7,43414,149.171.126.1,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.8,21322,149.171.126.7,80,6,7.0,1580,10168,12,18,27,1168,0,Benign
59.166.0.3,53986,149.171.126.4,30452,6,0.0,2854,31142,46,48,27,0,0,Benign
59.166.0.2,55485,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,41857,149.171.126.4,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.3,60857,149.171.126.4,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.4,54351,149.171.126.7,63706,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.4,22034,149.171.126.7,13171,6,0.0,320,1840,6,8,27,46,0,Benign
175.45.176.0,58396,149.171.126.11,8089,6,0.0,160,80,4,2,18,511,0,Benign
59.166.0.0,25499,149.171.126.6,63158,6,36.0,3926,57202,66,68,27,30,0,Benign
59.166.0.8,34793,149.171.126.8,13253,6,36.0,5174,89856,90,92,27,92,0,Benign
175.45.176.2,47170,149.171.126.17,445,6,10.16,2016,736,12,8,19,1053,0,Benign
59.166.0.7,11368,149.171.126.9,10907,6,0.0,2974,30612,48,50,27,0,0,Benign
59.166.0.0,51768,149.171.126.0,29871,17,11.0,520,304,4,4,0,1,0,Benign
59.166.0.9,40909,149.171.126.2,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.6,45054,149.171.126.7,143,6,4.0,7814,16912,122,126,27,813,0,Benign
59.166.0.9,28480,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,63043,149.171.126.1,20051,6,36.0,2750,26584,44,46,27,76,0,Benign
59.166.0.9,2784,149.171.126.1,2278,6,0.0,2766,28348,44,46,27,0,0,Benign
59.166.0.4,12971,149.171.126.8,13459,6,36.0,4014,58418,68,70,27,279,0,Benign
59.166.0.3,42671,149.171.126.0,6881,6,37.0,1540,1644,16,18,27,14,0,Benign
59.166.0.5,7117,149.171.126.0,25,6,3.0,37232,3380,52,42,27,734,0,Benign
59.166.0.5,22918,149.171.126.5,6881,6,37.0,2856,64718,40,66,27,57,0,Benign
59.166.0.7,12778,149.171.126.0,3657,17,0.0,512,304,4,4,0,0,0,Benign
59.166.0.9,63396,149.171.126.0,15755,6,36.0,2750,27174,44,46,27,25,0,Benign
59.166.0.1,24288,149.171.126.2,23616,6,36.0,3598,48710,60,62,27,36,0,Benign
59.166.0.9,27741,149.171.126.0,26234,6,11.0,4024,2456,18,18,27,7,0,Benign
59.166.0.6,6654,149.171.126.9,5190,6,0.0,1958,2308,22,24,27,5,0,Benign
59.166.0.6,23173,149.171.126.8,143,6,4.0,7814,15228,122,126,27,773,0,Benign
59.166.0.4,15161,149.171.126.3,143,6,4.0,5972,13030,92,96,27,809,0,Benign
175.45.176.0,41278,149.171.126.17,80,6,7.0,836,1314,10,10,27,1034,1,DoS
59.166.0.5,57411,149.171.126.2,27737,6,36.0,2438,19414,38,40,27,10,0,Benign
59.166.0.0,9453,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.4,30876,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.1,39287,149.171.126.12,25,6,3.0,5580,1694,22,20,27,2694,1,Exploits
59.166.0.2,47688,149.171.126.0,53995,6,0.0,4966,77284,86,84,27,0,0,Benign
59.166.0.9,43907,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,37648,149.171.126.0,37181,6,0.0,424,8824,8,12,27,223,0,Benign
59.166.0.7,11054,149.171.126.5,2189,6,36.0,3390,44988,56,58,27,34,0,Benign
59.166.0.0,48448,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,34163,149.171.126.1,6881,6,37.0,10060,408250,172,328,27,1035,0,Benign
59.166.0.7,54422,149.171.126.1,5190,6,0.0,12040,27416,144,150,27,1848,0,Benign
59.166.0.2,61018,149.171.126.7,80,6,7.0,1036,824,8,10,27,3,0,Benign
59.166.0.7,7497,149.171.126.6,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.1,53345,149.171.126.4,51197,6,0.0,2750,26742,44,46,27,0,0,Benign
59.166.0.7,41860,149.171.126.8,65063,6,0.0,320,1916,6,8,27,3,0,Benign
59.166.0.7,10441,149.171.126.9,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.5,16251,149.171.126.1,34904,6,36.0,2230,15228,34,36,27,13,0,Benign
59.166.0.1,25816,149.171.126.5,38395,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.1,6938,149.171.126.1,8956,6,0.0,2750,28874,44,46,27,0,0,Benign
59.166.0.0,15801,149.171.126.2,21,6,1.0,2934,3740,52,54,27,1224,0,Benign
59.166.0.3,31317,149.171.126.9,80,6,7.0,1580,10168,12,18,27,1006,0,Benign
59.166.0.1,19124,149.171.126.2,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.6,62303,149.171.126.3,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
59.166.0.2,60552,149.171.126.6,22689,6,0.0,2854,31402,46,48,27,0,0,Benign
59.166.0.0,11877,149.171.126.8,111,17,11.0,568,312,4,4,0,48,0,Benign
59.166.0.5,20365,149.171.126.2,53,17,0.0,132,164,2,2,0,0,0,Benign
59.166.0.3,16272,149.171.126.8,5190,6,0.0,2054,2478,22,24,27,5,0,Benign
59.166.0.9,30241,149.171.126.0,36222,6,0.0,320,1972,6,8,27,47,0,Benign
59.166.0.3,15402,149.171.126.1,53,17,0.0,132,164,2,2,0,0,0,Benign
59.166.0.1,2286,149.171.126.5,46961,6,36.0,2974,30516,48,50,27,19,0,Benign
59.166.0.0,42147,149.171.126.7,5016,6,11.0,4208,2456,18,18,27,4,0,Benign
59.166.0.6,16940,149.171.126.7,25740,6,0.0,320,1826,6,8,27,46,0,Benign
59.166.0.6,6232,149.171.126.3,2684,6,0.0,2542,21882,40,42,27,0,0,Benign
59.166.0.3,35922,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,58671,149.171.126.1,25,6,3.0,37180,3380,52,42,27,145,0,Benign
59.166.0.7,36385,149.171.126.5,6881,6,37.0,2960,64718,42,66,27,51,0,Benign
175.45.176.1,32831,149.171.126.18,5900,6,90.0,650,556,14,12,19,2501,1,Exploits
59.166.0.3,33298,149.171.126.8,21,6,1.0,2934,3740,52,54,27,2901,0,Benign
59.166.0.2,12892,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,2007,149.171.126.1,54966,17,11.0,544,304,4,4,0,1,0,Benign
59.166.0.8,55336,149.171.126.4,10986,6,36.0,2438,20194,38,40,27,11,0,Benign
59.166.0.4,62968,149.171.126.8,16813,6,36.0,3926,57474,66,68,27,36,0,Benign
59.166.0.5,17733,149.171.126.1,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.4,58964,149.171.126.9,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.2,14426,149.171.126.5,10383,6,36.0,2126,12340,32,34,27,7,0,Benign
59.166.0.8,48838,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,14946,149.171.126.4,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.7,32967,149.171.126.3,26983,6,36.0,3614,50036,60,62,27,49,0,Benign
59.166.0.3,51603,149.171.126.8,80,6,7.0,1684,10168,14,18,27,1008,0,Benign
59.166.0.1,23490,149.171.126.6,65392,6,36.0,2438,20116,38,40,27,42,0,Benign
59.166.0.1,31583,149.171.126.7,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.0,22604,149.171.126.4,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.3,8972,149.171.126.0,80,6,7.0,1684,10168,14,18,27,1013,0,Benign
59.166.0.8,64218,149.171.126.4,37544,6,36.0,3182,38534,52,54,27,18,0,Benign
59.166.0.3,52748,149.171.126.0,37780,6,36.0,2854,29168,46,48,27,31,0,Benign
59.166.0.7,38635,149.171.126.5,37195,6,36.0,3926,56526,66,68,27,29,0,Benign
59.166.0.6,31753,149.171.126.3,46607,6,0.0,320,1882,6,8,27,0,0,Benign
59.166.0.1,25379,149.171.126.1,59036,6,36.0,3702,47394,62,62,27,38,0,Benign
59.166.0.5,44060,149.171.126.8,6148,6,36.0,2646,24570,42,44,27,13,0,Benign
59.166.0.7,37829,149.171.126.0,5190,6,0.0,4908,2448,34,26,27,0,0,Benign
59.166.0.8,44148,149.171.126.8,6346,6,36.0,2854,29196,46,48,27,60,0,Benign
59.166.0.5,28772,149.171.126.1,143,6,4.0,7812,15360,122,126,27,0,0,Benign
59.166.0.7,18664,149.171.126.6,80,6,7.0,1580,10168,12,18,27,4294951,0,Benign
59.166.0.8,51919,149.171.126.6,56926,6,11.0,3984,2456,18,18,27,6,0,Benign
59.166.0.6,1042,149.171.126.4,6881,6,37.0,25368,1094788,452,858,27,4497,0,Benign
175.45.176.2,21539,149.171.126.13,520,17,0.0,104,0,2,0,0,0,0,Benign
59.166.0.1,14525,149.171.126.7,25,6,3.0,37200,3380,52,42,27,0,0,Benign
59.166.0.8,12122,149.171.126.8,38782,6,0.0,4238,62840,72,74,27,0,0,Benign
59.166.0.9,21571,149.171.126.9,21,6,1.0,2934,3742,52,54,27,2207,0,Benign
59.166.0.9,52939,149.171.126.8,24175,6,36.0,3390,44988,56,58,27,243,0,Benign
59.166.0.4,29516,149.171.126.2,60900,17,0.0,520,304,4,4,0,0,0,Benign
59.166.0.3,1756,149.171.126.5,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.8,9648,149.171.126.5,33104,6,0.0,4550,72164,78,80,27,0,0,Benign
59.166.0.1,58630,149.171.126.0,5190,6,0.0,2062,2424,24,26,27,5,0,Benign
59.166.0.1,19627,149.171.126.8,11076,6,36.0,2958,32368,48,50,27,19,0,Benign
59.166.0.9,45706,149.171.126.8,4086,6,36.0,2230,14370,34,36,27,11,0,Benign
59.166.0.7,64381,149.171.126.8,16431,6,36.0,2558,23216,40,40,27,20,0,Benign
59.166.0.9,33064,149.171.126.2,5190,6,0.0,3314,27552,44,46,27,462,0,Benign
59.166.0.6,30133,149.171.126.5,25,6,3.0,37484,3276,52,40,27,142,0,Benign
59.166.0.6,64764,149.171.126.7,18620,6,36.0,3806,52014,64,66,27,122,0,Benign
59.166.0.1,6377,149.171.126.1,21,6,1.0,2934,3742,52,54,27,0,0,Benign
175.45.176.1,59183,149.171.126.11,139,6,10.0,2664,2376,20,20,27,2492,1,Exploits
59.166.0.1,53552,149.171.126.8,7142,6,36.0,2334,17466,36,38,27,11,0,Benign
59.166.0.2,28970,149.171.126.4,26781,6,36.0,2542,21720,40,42,27,46,0,Benign
59.166.0.7,43712,149.171.126.8,6881,6,0.0,9506,372266,162,300,27,4294951,0,Benign
59.166.0.8,49861,149.171.126.6,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.1,28403,149.171.126.3,29701,6,0.0,8928,320,14,6,27,224,0,Benign
59.166.0.9,19718,149.171.126.4,143,6,4.0,7806,15460,122,126,27,2543,0,Benign
59.166.0.1,35304,149.171.126.6,53,17,0.0,130,162,2,2,0,0,0,Benign
175.45.176.3,44624,149.171.126.11,143,6,4.0,576,738,12,10,19,496,1,Generic
59.166.0.3,55903,149.171.126.5,143,6,4.0,7816,15314,122,126,27,0,0,Benign
59.166.0.5,54531,149.171.126.5,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.1,45906,149.171.126.8,25,6,3.0,37302,3380,52,42,27,21,0,Benign
59.166.0.3,17661,149.171.126.0,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,23824,149.171.126.0,6881,6,37.0,1540,1644,16,18,27,499,0,Benign
59.166.0.7,61931,149.171.126.5,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.0,24806,149.171.126.7,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.1,8547,149.171.126.0,29662,6,36.0,3390,41008,56,58,27,49,0,Benign
59.166.0.1,56475,149.171.126.7,56301,6,36.0,2558,23470,40,42,27,20,0,Benign
59.166.0.7,35780,149.171.126.7,11385,6,36.0,2230,13288,34,36,27,56,0,Benign
59.166.0.6,19683,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,15498,149.171.126.4,11804,6,36.0,2646,23636,42,44,27,17,0,Benign
59.166.0.9,50860,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,22486,149.171.126.7,12343,6,36.0,4014,58418,68,70,27,40,0,Benign
149.171.126.3,14751,59.166.0.0,36111,6,0.0,8320,572,10,11,25,0,0,Benign
59.166.0.3,47489,149.171.126.3,5190,6,0.0,2062,2424,24,26,27,7,0,Benign
59.166.0.6,57760,149.171.126.5,80,6,7.0,1040,824,8,10,27,3,0,Benign
59.166.0.8,33127,149.171.126.1,6881,6,37.0,1540,1644,16,18,27,17,0,Benign
59.166.0.9,50000,149.171.126.9,58677,6,0.0,5174,86068,90,92,27,0,0,Benign
59.166.0.5,47621,149.171.126.3,80,6,7.0,1040,824,8,10,27,4,0,Benign
59.166.0.8,44083,149.171.126.4,30857,6,0.0,320,1882,6,8,27,159,0,Benign
59.166.0.3,60294,149.171.126.1,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.8,5717,149.171.126.8,15320,6,0.0,8928,424,14,8,27,0,0,Benign
59.166.0.4,50041,149.171.126.7,4491,6,36.0,2646,23154,42,42,27,13,0,Benign
59.166.0.0,50355,149.171.126.7,29556,6,11.0,5056,3080,28,30,27,400,0,Benign
59.166.0.5,53126,149.171.126.6,31689,6,36.0,2334,16822,36,38,27,38,0,Benign
59.166.0.7,52418,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.7,31325,149.171.126.6,55440,6,0.0,2646,24330,42,44,27,0,0,Benign
59.166.0.6,15669,149.171.126.1,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.6,10551,149.171.126.2,143,6,4.0,7804,15304,122,126,27,0,0,Benign
59.166.0.7,7685,149.171.126.2,5190,6,0.0,4804,2552,32,28,27,0,0,Benign
59.166.0.6,50590,149.171.126.3,25,6,3.0,37252,3276,52,40,27,0,0,Benign
59.166.0.1,40915,149.171.126.6,39439,6,0.0,2558,23148,40,42,27,0,0,Benign
