IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
59.166.0.1,36513,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,16259,149.171.126.9,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,33322,149.171.126.8,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.0,18214,149.171.126.1,17635,6,36.0,3390,44134,56,58,27,165,0,Benign
175.45.176.0,65470,149.171.126.16,179,6,13.0,732,256,10,6,19,1150,1,Fuzzers
59.166.0.3,4198,149.171.126.5,5190,6,0.0,2048,2410,24,26,27,6,0,Benign
59.166.0.6,15779,149.171.126.7,111,17,11.0,568,320,4,4,0,5,0,Benign
59.166.0.8,14909,149.171.126.1,34749,6,0.0,1960,23750,33,38,27,0,0,Benign
59.166.0.0,37044,149.171.126.3,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.5,25235,149.171.126.0,6881,6,0.0,6562,239062,108,198,27,0,0,Benign
59.166.0.3,21518,149.171.126.3,42307,6,0.0,8928,320,14,6,27,1257,0,Benign
59.166.0.2,61154,149.171.126.8,53,17,5.0,132,164,2,2,0,0,0,Benign
59.166.0.8,47579,149.171.126.7,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.4,14437,149.171.126.6,12495,6,36.0,4862,75600,84,86,27,76,0,Benign
59.166.0.2,55427,149.171.126.2,53,17,5.0,132,164,2,2,0,1,0,Benign
175.45.176.0,58201,149.171.126.12,21,6,1.0,574,670,12,12,19,1170,1,Fuzzers
59.166.0.5,29916,149.171.126.2,27936,6,0.0,5174,86792,90,92,27,4294951,0,Benign
59.166.0.5,48496,149.171.126.3,25,6,3.0,37262,3380,52,42,27,426,0,Benign
59.166.0.0,31927,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,1920,149.171.126.9,60475,17,0.0,520,304,4,4,0,0,0,Benign
59.166.0.0,42986,149.171.126.2,80,6,7.0,1580,10168,12,18,27,1006,0,Benign
59.166.0.0,21868,149.171.126.1,25,6,3.0,37232,3380,52,42,27,21,0,Benign
59.166.0.1,17017,149.171.126.8,25,6,3.0,37850,3380,54,42,27,0,0,Benign
59.166.0.1,4698,149.171.126.6,25,6,3.0,37362,3380,52,42,27,0,0,Benign
175.45.176.2,20939,149.171.126.19,80,6,7.0,898,21926,12,22,27,650,1,Exploits
59.166.0.6,13945,149.171.126.4,41462,6,36.0,2974,34222,48,50,27,18,0,Benign
59.166.0.1,10486,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1140,0,Benign
59.166.0.6,23293,149.171.126.6,45448,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.7,29155,149.171.126.4,55284,6,11.0,3824,2456,18,18,27,5,0,Benign
59.166.0.0,36911,149.171.126.9,5190,6,0.0,1036,2262,12,12,27,0,0,Benign
59.166.0.1,65208,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,14996,149.171.126.9,13072,6,36.0,2974,33882,48,50,27,20,0,Benign
59.166.0.8,53124,149.171.126.7,31729,6,0.0,2974,30814,48,50,27,0,0,Benign
59.166.0.0,36264,149.171.126.4,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.9,56995,149.171.126.4,21,6,1.0,2934,3742,52,54,27,2750,0,Benign
59.166.0.5,44825,149.171.126.6,6881,6,0.0,13246,548216,230,438,27,0,0,Benign
59.166.0.4,22922,149.171.126.5,6881,6,37.0,13350,548216,232,438,27,1650,0,Benign
59.166.0.5,37521,149.171.126.2,34053,6,11.0,3824,2456,18,18,27,4,0,Benign
175.45.176.0,0,149.171.126.17,0,106,0.0,200,0,2,0,0,0,1,Generic
59.166.0.8,9874,149.171.126.9,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.3,21731,149.171.126.9,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.0,50407,149.171.126.6,5190,6,0.0,1920,4312,22,24,27,7,0,Benign
59.166.0.7,13507,149.171.126.5,143,6,4.0,7812,15360,122,126,27,0,0,Benign
59.166.0.7,49534,149.171.126.9,43155,6,36.0,2558,23268,40,42,27,14,0,Benign
59.166.0.3,54100,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,21287,149.171.126.0,5190,6,0.0,1064,2260,12,12,27,0,0,Benign
59.166.0.9,42715,149.171.126.9,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.6,61093,149.171.126.2,60004,6,36.0,3806,51558,64,66,27,40,0,Benign
59.166.0.3,5510,149.171.126.7,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.8,38324,149.171.126.2,25,6,3.0,37316,3380,52,42,27,1246,0,Benign
59.166.0.4,25692,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,64224,149.171.126.9,20260,6,36.0,2750,27730,44,46,27,15,0,Benign
59.166.0.2,40607,149.171.126.4,38355,6,0.0,1502,4898,22,14,26,0,0,Benign
59.166.0.4,44207,149.171.126.6,5190,6,0.0,2054,2478,22,24,27,0,0,Benign
59.166.0.8,65528,149.171.126.2,16136,6,36.0,3614,46932,60,62,27,27,0,Benign
59.166.0.8,48503,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,19002,149.171.126.8,14241,6,36.0,4030,55114,68,68,27,43,0,Benign
59.166.0.1,11727,149.171.126.6,15320,6,0.0,8928,320,14,6,27,519,0,Benign
59.166.0.2,4594,149.171.126.0,2563,6,36.0,2958,32796,48,50,27,22,0,Benign
59.166.0.0,47630,149.171.126.8,11399,6,0.0,424,8824,8,12,27,651,0,Benign
175.45.176.0,3311,149.171.126.11,445,6,10.16,1028,736,12,8,19,1544,1,Fuzzers
59.166.0.6,31980,149.171.126.0,53,17,0.0,132,164,2,2,0,0,0,Benign
59.166.0.5,15661,149.171.126.4,25,6,3.0,37938,3484,54,44,27,511,0,Benign
59.166.0.3,20936,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
175.45.176.0,39396,149.171.126.12,111,6,11.0,552,336,10,8,19,636,1,Reconnaissance
59.166.0.0,54977,149.171.126.9,24231,6,36.0,2974,33118,48,50,27,18,0,Benign
59.166.0.5,22155,149.171.126.9,22,6,92.0,12576,12924,72,64,27,0,0,Benign
59.166.0.4,1896,149.171.126.0,32766,17,0.0,536,304,4,4,0,0,0,Benign
59.166.0.5,12513,149.171.126.8,41009,17,11.0,504,304,4,4,0,63,0,Benign
59.166.0.0,35726,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,8404,149.171.126.5,6493,6,36.0,2854,30384,46,48,27,15,0,Benign
59.166.0.6,58938,149.171.126.9,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.1,27692,149.171.126.6,61409,6,36.0,4966,77388,86,86,27,69,0,Benign
59.166.0.2,1807,149.171.126.4,21,6,1.0,2934,3742,52,54,27,899,0,Benign
59.166.0.8,28200,149.171.126.1,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.4,19878,149.171.126.2,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.8,50287,149.171.126.3,6881,6,0.0,22286,973756,396,755,26,4294951,0,Benign
59.166.0.4,17929,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.5,54777,149.171.126.0,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.9,21732,149.171.126.3,37232,6,36.0,3806,52106,64,66,27,265,0,Benign
59.166.0.9,23173,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,40253,149.171.126.0,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.7,41842,149.171.126.2,12454,6,0.0,4238,66846,72,74,27,0,0,Benign
59.166.0.0,22591,149.171.126.9,16086,17,11.0,528,304,4,4,0,115,0,Benign
175.45.176.2,11236,149.171.126.15,80,6,7.0,1566,256,10,6,19,1271,1,Exploits
59.166.0.8,12075,149.171.126.5,16426,6,36.0,2646,22128,42,42,27,20,0,Benign
175.45.176.0,56083,149.171.126.12,179,6,13.0,522,256,10,6,19,987,0,Benign
59.166.0.2,36409,149.171.126.0,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.9,40309,149.171.126.1,22,6,92.0,14512,17238,100,102,27,1805,0,Benign
59.166.0.6,55296,149.171.126.7,5190,6,0.0,1920,4312,22,24,27,21,0,Benign
59.166.0.7,8987,149.171.126.7,21,6,1.0,2934,3742,52,54,27,2954,0,Benign
59.166.0.7,6330,149.171.126.6,48226,6,0.0,4238,61348,72,74,27,0,0,Benign
59.166.0.3,33132,149.171.126.1,23176,6,36.0,2334,16364,36,38,27,9,0,Benign
175.45.176.0,64917,149.171.126.16,21,6,1.0,692,692,12,12,19,765,0,Benign
59.166.0.9,34582,149.171.126.1,5190,6,0.0,2054,2478,22,24,27,638,0,Benign
59.166.0.9,63131,149.171.126.5,111,17,11.0,568,320,4,4,0,5,0,Benign
59.166.0.1,7827,149.171.126.1,80,6,7.0,1064,824,8,10,27,4,0,Benign
59.166.0.4,25365,149.171.126.8,53,17,5.0,130,162,2,2,0,10,0,Benign
59.166.0.6,57375,149.171.126.2,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.4,4203,149.171.126.9,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
175.45.176.3,36159,149.171.126.13,167,6,0.0,320,240,8,6,19,1089,0,Benign
59.166.0.6,63169,149.171.126.4,17055,6,36.0,2334,16920,36,38,27,11,0,Benign
59.166.0.1,9185,149.171.126.3,43217,6,36.0,2974,31400,48,50,27,15,0,Benign
59.166.0.8,56158,149.171.126.9,55918,6,36.0,2854,30654,46,48,27,81,0,Benign
59.166.0.2,5613,149.171.126.5,53,17,5.0,132,164,2,2,0,1,0,Benign
175.45.176.1,52538,149.171.126.10,80,6,7.0,884,1706,10,8,27,556,1,Exploits
59.166.0.7,15166,149.171.126.5,5190,6,0.0,1920,4312,22,24,27,365,0,Benign
59.166.0.7,6424,149.171.126.7,60756,6,0.0,8928,424,14,8,27,0,0,Benign
59.166.0.5,9637,149.171.126.9,3144,17,11.0,528,304,4,4,0,2,0,Benign
175.45.176.2,62592,149.171.126.16,514,17,17.0,1194,0,2,0,0,0,0,Benign
59.166.0.1,39741,149.171.126.9,21,6,1.0,2934,3742,52,54,27,6187,0,Benign
59.166.0.5,16128,149.171.126.2,14288,6,0.0,2438,19420,38,40,27,0,0,Benign
59.166.0.8,55582,149.171.126.3,24513,6,36.0,2766,28558,44,46,27,16,0,Benign
59.166.0.4,1111,149.171.126.7,80,6,7.0,1684,10168,14,18,27,1079,0,Benign
59.166.0.9,34179,149.171.126.6,38859,6,36.0,5174,85164,90,92,27,65,0,Benign
175.45.176.0,55670,149.171.126.15,80,6,7.0,68164,576,60,14,19,671,1,Fuzzers
59.166.0.8,47531,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.3,60197,149.171.126.19,110,6,2.0,2820,624,12,10,19,542,1,Exploits
59.166.0.0,31700,149.171.126.1,80,6,7.0,19722,1087890,370,746,27,3015,0,Benign
59.166.0.1,12655,149.171.126.4,111,17,11.0,568,304,4,4,0,374,0,Benign
59.166.0.6,28988,149.171.126.4,22,6,92.0,12472,12820,70,62,27,1230,0,Benign
59.166.0.3,1993,149.171.126.2,36729,6,0.0,2854,31538,46,48,27,0,0,Benign
59.166.0.1,1622,149.171.126.1,32783,17,11.0,512,304,4,4,0,1,0,Benign
59.166.0.8,32970,149.171.126.7,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.6,46683,149.171.126.5,22,6,92.0,14512,17134,100,100,27,4294951,0,Benign
59.166.0.0,2884,149.171.126.7,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.2,54569,149.171.126.1,55919,6,36.0,3494,40904,58,56,27,73,0,Benign
59.166.0.6,19617,149.171.126.9,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.2,18558,149.171.126.2,22,6,92.0,5928,8010,62,58,27,2769,0,Benign
59.166.0.8,16280,149.171.126.3,111,17,0.0,568,320,4,4,0,0,0,Benign
59.166.0.0,48868,149.171.126.8,49588,6,11.0,4168,2456,18,18,27,4,0,Benign
59.166.0.4,14413,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.7,60991,149.171.126.6,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.9,21662,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,7712,149.171.126.7,42315,6,11.0,4208,3080,28,30,27,1227,0,Benign
59.166.0.8,38239,149.171.126.5,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.4,48471,149.171.126.0,80,6,7.0,1684,10168,14,18,27,1091,0,Benign
59.166.0.5,52512,149.171.126.6,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.5,35875,149.171.126.3,38058,17,11.0,544,304,4,4,0,1,0,Benign
59.166.0.3,23833,149.171.126.1,20378,6,36.0,4342,61150,74,74,27,102,0,Benign
59.166.0.8,21446,149.171.126.5,19588,6,36.0,2646,26176,42,44,27,13,0,Benign
59.166.0.3,39315,149.171.126.8,10817,6,36.0,4222,63010,72,74,27,138,0,Benign
59.166.0.2,4244,149.171.126.7,46983,6,144.11,4736,3080,28,30,27,390,0,Benign
59.166.0.8,55313,149.171.126.8,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.9,9381,149.171.126.9,27225,6,0.0,2766,26160,44,46,27,0,0,Benign
59.166.0.6,12415,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,22206,149.171.126.3,21854,6,0.0,424,8824,8,12,27,8,0,Benign
59.166.0.6,29211,149.171.126.6,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,43969,149.171.126.0,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.8,49895,149.171.126.2,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.4,52604,149.171.126.9,53607,6,36.0,2438,19414,38,40,27,10,0,Benign
59.166.0.4,19801,149.171.126.1,17729,6,0.0,2558,23148,40,42,27,0,0,Benign
59.166.0.0,37082,149.171.126.7,11544,6,36.0,2542,20972,40,42,27,22,0,Benign
59.166.0.3,7588,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1005,0,Benign
59.166.0.3,8461,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,2503,149.171.126.6,1099,6,36.0,2974,30014,48,50,27,18,0,Benign
59.166.0.5,60351,149.171.126.0,11460,6,0.0,8928,320,14,6,27,914,0,Benign
59.166.0.3,25349,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1142,0,Benign
59.166.0.4,16461,149.171.126.5,53,17,5.0,130,162,2,2,0,1,0,Benign
175.45.176.0,0,149.171.126.13,0,29,0.0,200,0,2,0,0,0,1,Backdoor
59.166.0.7,28407,149.171.126.2,26574,6,36.0,2558,23320,40,42,27,12,0,Benign
59.166.0.5,8319,149.171.126.5,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
59.166.0.0,63423,149.171.126.9,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
175.45.176.2,63734,149.171.126.14,111,17,11.0,168,0,2,0,0,0,1,Reconnaissance
59.166.0.4,36077,149.171.126.2,15170,6,11.0,4072,2456,18,18,27,6,0,Benign
59.166.0.2,49486,149.171.126.3,80,6,7.0,1684,10168,14,18,27,1018,0,Benign
59.166.0.1,17094,149.171.126.3,143,6,4.0,7806,16008,122,126,27,30,0,Benign
59.166.0.2,60772,149.171.126.3,37020,6,36.0,2958,32536,48,50,27,17,0,Benign
59.166.0.0,32173,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.0,0,149.171.126.13,0,57,0.0,200,0,2,0,0,0,1,Exploits
59.166.0.6,9128,149.171.126.5,5190,6,0.0,1036,2262,12,12,27,0,0,Benign
59.166.0.8,35483,149.171.126.9,11906,6,36.0,2438,18678,38,40,27,28,0,Benign
59.166.0.4,28378,149.171.126.3,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.3,38975,149.171.126.8,111,17,11.0,568,312,4,4,0,335,0,Benign
59.166.0.5,42635,149.171.126.4,48876,6,36.0,4862,77276,84,86,27,156,0,Benign
59.166.0.9,17911,149.171.126.4,5190,6,0.0,1036,2262,12,12,27,4,0,Benign
59.166.0.6,61662,149.171.126.3,51157,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.2,2988,149.171.126.3,42678,6,0.0,320,1912,6,8,27,0,0,Benign
59.166.0.2,26674,149.171.126.3,5190,6,0.0,10790,16158,106,110,27,2187,0,Benign
59.166.0.7,46402,149.171.126.9,21,6,1.0,2934,3740,52,54,27,4294952,0,Benign
59.166.0.3,1092,149.171.126.9,41977,17,0.0,536,304,4,4,0,0,0,Benign
59.166.0.2,16039,149.171.126.9,11399,6,0.0,424,8824,8,12,27,0,0,Benign
175.45.176.1,59140,149.171.126.10,445,6,10.16,982,814,12,10,19,1373,1,Fuzzers
59.166.0.2,15328,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,7716,149.171.126.5,27976,6,0.0,320,1820,6,8,27,615,0,Benign
59.166.0.6,63892,149.171.126.7,111,17,11.0,568,312,4,4,0,11,0,Benign
59.166.0.6,1701,149.171.126.8,25,6,3.0,37322,3172,52,38,27,503,0,Benign
59.166.0.3,61412,149.171.126.7,62303,6,36.0,2230,15236,34,36,27,11,0,Benign
59.166.0.1,29261,149.171.126.4,57577,6,0.0,4632,2456,18,18,27,0,0,Benign
175.45.176.3,16177,149.171.126.15,514,17,17.0,1054,0,2,0,0,0,1,Fuzzers
59.166.0.2,40003,149.171.126.1,6651,6,0.0,2438,19860,38,40,27,0,0,Benign
59.166.0.3,1590,149.171.126.1,64031,6,0.0,3598,49642,60,62,27,0,0,Benign
59.166.0.7,35162,149.171.126.5,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.5,6013,149.171.126.9,32115,17,0.0,528,304,4,4,0,0,0,Benign
59.166.0.5,15351,149.171.126.4,80,6,7.0,18890,1087890,354,746,27,1152,0,Benign
59.166.0.9,43940,149.171.126.3,38742,6,0.0,424,8824,8,12,27,3,0,Benign
59.166.0.3,61626,149.171.126.4,31677,6,0.0,320,1816,6,8,27,598,0,Benign
59.166.0.0,1755,149.171.126.8,32578,6,0.0,2574,22442,40,40,27,0,0,Benign
59.166.0.5,27195,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,50421,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,42057,149.171.126.9,6881,6,37.0,1540,1644,16,18,27,19,0,Benign
59.166.0.7,55028,149.171.126.8,55810,6,11.0,4088,2456,18,18,27,4,0,Benign
59.166.0.8,33449,149.171.126.0,31755,6,0.0,2230,13586,34,36,27,0,0,Benign
59.166.0.0,59577,149.171.126.7,18736,17,0.0,544,304,4,4,0,0,0,Benign
59.166.0.7,61487,149.171.126.5,24262,6,36.0,2646,23266,42,42,27,26,0,Benign
175.45.176.3,65104,149.171.126.13,21,6,1.0,68364,990,68,20,19,3447,0,Benign
59.166.0.4,33623,149.171.126.6,53255,6,36.0,2974,31400,48,50,27,15,0,Benign
59.166.0.7,17560,149.171.126.4,143,6,4.0,7804,15566,122,126,27,1539,0,Benign
59.166.0.7,35030,149.171.126.9,5190,6,0.0,2024,4312,24,24,27,318,0,Benign
59.166.0.1,19734,149.171.126.9,5190,6,0.0,1140,2470,14,16,27,62,0,Benign
59.166.0.0,64527,149.171.126.8,44864,6,0.0,320,1922,6,8,27,2,0,Benign
59.166.0.0,32885,149.171.126.3,51139,6,11.0,3672,2456,18,18,27,5,0,Benign
59.166.0.3,52570,149.171.126.6,53388,6,11.0,3784,2456,18,18,27,6,0,Benign
59.166.0.2,37070,149.171.126.1,14326,6,11.0,4544,2560,18,20,27,78,0,Benign
59.166.0.8,3739,149.171.126.2,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.7,14642,149.171.126.4,10784,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.7,65220,149.171.126.0,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.3,40941,149.171.126.3,11804,6,0.0,3848,2456,18,18,27,0,0,Benign
59.166.0.7,56260,149.171.126.0,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,8615,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,4403,149.171.126.2,52881,6,36.0,3302,40832,54,56,27,19,0,Benign
59.166.0.1,55703,149.171.126.3,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.0,57806,149.171.126.6,6881,6,37.0,25264,1094788,450,858,27,8692,0,Benign
59.166.0.9,63988,149.171.126.3,25,6,3.0,37272,3380,52,42,27,62,0,Benign
59.166.0.9,39336,149.171.126.9,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.5,53771,149.171.126.2,5190,6,0.0,2158,2464,24,24,27,0,0,Benign
59.166.0.5,60082,149.171.126.0,20267,6,36.0,3182,38534,52,54,27,21,0,Benign
59.166.0.4,47733,149.171.126.1,33142,6,11.0,3736,2456,18,18,27,4,0,Benign
59.166.0.9,41188,149.171.126.1,21,6,1.0,2934,3742,52,54,27,21,0,Benign
59.166.0.7,32593,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,50896,149.171.126.2,21,6,1.0,2934,3742,52,54,27,972,0,Benign
59.166.0.0,62803,149.171.126.2,17525,6,11.0,3704,2456,18,18,27,6,0,Benign
59.166.0.8,22735,149.171.126.3,7802,6,0.0,8928,320,14,6,27,1389,0,Benign
59.166.0.5,41044,149.171.126.1,5190,6,0.0,1036,2366,12,14,27,29,0,Benign
59.166.0.2,50836,149.171.126.1,20535,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.3,2114,149.171.126.5,5190,6,0.0,2048,2410,24,26,27,71,0,Benign
59.166.0.0,10933,149.171.126.1,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,44540,149.171.126.1,6697,6,0.0,4550,72372,78,80,27,0,0,Benign
59.166.0.7,11913,149.171.126.3,9859,6,36.0,2542,23122,40,42,27,58,0,Benign
59.166.0.7,26703,149.171.126.0,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,48402,149.171.126.0,5190,6,0.0,1064,2260,12,12,27,4,0,Benign
59.166.0.4,14469,149.171.126.2,13135,6,36.0,5174,83812,90,92,27,39,0,Benign
59.166.0.1,32371,149.171.126.8,80,6,7.0,1038,820,8,10,27,3,0,Benign
59.166.0.8,32477,149.171.126.2,50716,6,0.0,4328,2456,18,18,27,0,0,Benign
175.45.176.2,32387,149.171.126.11,1900,6,0.0,712,256,10,6,19,209,1,Exploits
59.166.0.8,41658,149.171.126.6,33066,17,11.0,536,304,4,4,0,2,0,Benign
59.166.0.3,11224,149.171.126.7,11838,6,36.0,2646,25418,42,44,27,13,0,Benign
59.166.0.0,41279,149.171.126.8,48758,6,36.0,4550,71834,78,80,27,81,0,Benign
59.166.0.0,62568,149.171.126.1,6881,6,37.0,1540,1644,16,18,27,372,0,Benign
59.166.0.2,50691,149.171.126.5,29300,6,0.0,4014,57836,68,70,27,0,0,Benign
59.166.0.5,11352,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1005,0,Benign
59.166.0.7,60793,149.171.126.4,80,6,7.0,1684,10168,14,18,27,1084,0,Benign
59.166.0.0,46949,149.171.126.1,80,6,7.0,1684,10168,14,18,27,1005,0,Benign
175.45.176.0,58501,149.171.126.17,8080,6,131.7,1502,1542,12,10,19,402,1,Generic
59.166.0.6,1310,149.171.126.0,5190,6,0.0,2048,2410,24,26,27,6,0,Benign
175.45.176.0,61087,149.171.126.19,80,6,7.0,746,256,10,6,19,471,1,Fuzzers
59.166.0.1,40676,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,55576,149.171.126.9,80,6,7.0,1580,10168,12,18,27,1006,0,Benign
59.166.0.1,12097,149.171.126.7,10256,6,0.0,2542,21294,40,42,27,0,0,Benign
59.166.0.0,29049,149.171.126.4,30122,6,0.0,424,8824,8,12,27,223,0,Benign
59.166.0.2,34222,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,10414,149.171.126.5,25,6,3.0,37552,3276,52,40,27,731,0,Benign
59.166.0.9,39265,149.171.126.1,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.4,6637,149.171.126.3,35147,6,0.0,8928,424,14,8,27,48,0,Benign
175.45.176.3,60542,149.171.126.15,6661,6,0.0,3224,676,12,12,27,1231,1,Exploits
59.166.0.7,56451,149.171.126.8,111,17,11.0,568,320,4,4,0,412,0,Benign
59.166.0.4,4386,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,17557,149.171.126.3,64259,6,36.0,2854,30136,46,48,27,21,0,Benign
59.166.0.9,12736,149.171.126.0,25,6,3.0,37274,3380,52,42,27,561,0,Benign
59.166.0.9,30084,149.171.126.6,57843,6,36.0,4238,61854,72,74,27,58,0,Benign
59.166.0.9,63267,149.171.126.2,48526,6,0.0,4014,58418,68,70,27,0,0,Benign
59.166.0.2,22592,149.171.126.4,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.1,51728,149.171.126.1,6881,6,37.0,1540,1644,16,18,27,20,0,Benign
59.166.0.7,23461,149.171.126.3,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.6,46289,149.171.126.2,6881,6,0.0,12934,548216,224,438,27,4294951,0,Benign
59.166.0.5,57979,149.171.126.4,57397,6,36.0,2646,25310,42,44,27,109,0,Benign
59.166.0.8,6411,149.171.126.7,51927,6,36.0,3614,50036,60,62,27,38,0,Benign
175.45.176.2,7545,149.171.126.16,80,6,7.0,744,4204,10,10,27,242,1,Exploits
59.166.0.5,53701,149.171.126.4,5190,6,0.0,1064,2260,12,12,27,4,0,Benign
59.166.0.3,39651,149.171.126.7,45930,6,0.0,2974,30814,48,50,27,0,0,Benign
59.166.0.3,46990,149.171.126.8,28832,17,11.0,520,304,4,4,0,1,0,Benign
59.166.0.9,60249,149.171.126.1,25,6,3.0,37172,3380,52,42,27,488,0,Benign
59.166.0.8,15659,149.171.126.8,13801,6,0.0,2854,30384,46,48,27,0,0,Benign
59.166.0.1,2822,149.171.126.8,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.4,51153,149.171.126.6,3398,6,0.0,320,1914,6,8,27,0,0,Benign
59.166.0.5,25887,149.171.126.8,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.5,54180,149.171.126.6,25,6,3.0,37372,3380,52,42,27,42,0,Benign
59.166.0.2,51949,149.171.126.1,58300,6,36.0,2542,21294,40,42,27,17,0,Benign
59.166.0.1,6589,149.171.126.1,30872,6,0.0,424,8824,8,12,27,695,0,Benign
175.45.176.1,23446,149.171.126.14,179,6,13.0,1538,544,16,10,19,877,1,Fuzzers
59.166.0.7,37399,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.9,52929,149.171.126.6,51807,6,36.0,3390,42634,56,58,27,29,0,Benign
175.45.176.0,41060,149.171.126.12,80,6,7.0,1696,48520,14,42,27,1279,0,Benign
59.166.0.1,39864,149.171.126.2,80,6,7.0,1028,824,8,10,27,50,0,Benign
