IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
59.166.0.8,2200,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,44353,149.171.126.1,43522,17,11.0,544,304,4,4,0,2,0,Benign
59.166.0.1,30717,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,9794,149.171.126.1,43511,6,36.0,2334,14712,36,34,27,8,0,Benign
59.166.0.0,39026,149.171.126.4,5190,6,0.0,3744,19084,48,52,27,2017,0,Benign
59.166.0.3,23173,149.171.126.7,6881,6,37.0,1540,1644,16,18,27,16,0,Benign
59.166.0.0,61544,149.171.126.4,59449,6,36.0,4550,72372,78,80,27,187,0,Benign
59.166.0.5,16313,149.171.126.3,49262,6,0.0,320,1954,6,8,27,0,0,Benign
59.166.0.9,1180,149.171.126.8,54749,6,36.0,2230,13288,34,36,27,16,0,Benign
59.166.0.2,60765,149.171.126.9,58436,6,36.0,2558,23148,40,42,27,29,0,Benign
59.166.0.1,30259,149.171.126.6,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.7,29268,149.171.126.5,57461,17,11.0,520,304,4,4,0,35,0,Benign
59.166.0.0,61060,149.171.126.7,61158,6,0.0,2542,23328,40,40,27,0,0,Benign
59.166.0.8,29970,149.171.126.0,6881,6,37.0,1540,1644,16,18,27,551,0,Benign
59.166.0.9,28378,149.171.126.9,26495,6,36.0,2750,27174,44,46,27,20,0,Benign
59.166.0.9,24386,149.171.126.3,59025,17,11.0,544,304,4,4,0,1,0,Benign
59.166.0.5,6461,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,29847,149.171.126.1,28821,6,36.0,3390,42716,56,58,27,33,0,Benign
59.166.0.6,11946,149.171.126.5,38357,6,11.0,4656,3080,28,30,27,387,0,Benign
59.166.0.6,28217,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,18060,149.171.126.2,1064,6,36.0,4550,67604,78,80,27,75,0,Benign
59.166.0.4,10906,149.171.126.8,6881,6,37.0,2198,34406,28,42,27,35,0,Benign
59.166.0.9,65249,149.171.126.9,1552,6,11.0,4496,2456,18,18,27,9,0,Benign
59.166.0.2,55908,149.171.126.2,49160,6,0.0,8928,320,14,6,27,785,0,Benign
59.166.0.1,1246,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,25239,149.171.126.5,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.4,60092,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,5914,149.171.126.0,111,17,11.0,568,320,4,4,0,5,0,Benign
175.45.176.3,45984,149.171.126.18,520,17,0.0,104,0,2,0,0,0,1,Fuzzers
59.166.0.0,62221,149.171.126.4,5190,6,0.0,3002,21610,38,40,27,434,0,Benign
59.166.0.9,14970,149.171.126.1,6881,6,37.0,2960,64718,42,66,27,47,0,Benign
59.166.0.1,13558,149.171.126.3,6881,6,37.0,13246,548216,230,438,27,2521,0,Benign
175.45.176.2,41348,149.171.126.11,1723,6,115.0,1896,256,10,6,19,543,1,Fuzzers
59.166.0.5,27197,149.171.126.7,23759,6,36.0,3182,35916,52,54,27,28,0,Benign
59.166.0.9,32852,149.171.126.3,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.1,47842,149.171.126.7,25,6,3.0,37288,3276,52,40,27,0,0,Benign
59.166.0.0,41878,149.171.126.8,10342,6,36.0,3926,55074,66,68,27,53,0,Benign
59.166.0.2,37552,149.171.126.7,80,6,7.0,1580,10168,12,18,27,1094,0,Benign
175.45.176.0,61964,149.171.126.16,8088,6,0.0,160,80,4,2,18,291,0,Benign
59.166.0.4,26484,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.6,49004,149.171.126.0,5190,6,0.0,1036,2262,12,12,27,4,0,Benign
59.166.0.9,29330,149.171.126.7,27261,6,36.0,3614,45422,60,62,27,21,0,Benign
59.166.0.7,7943,149.171.126.9,43870,6,36.0,2974,33222,48,52,27,24,0,Benign
59.166.0.3,64225,149.171.126.3,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.9,41662,149.171.126.9,5190,6,0.0,1470,1728,22,14,27,0,0,Benign
59.166.0.5,36003,149.171.126.9,34697,6,0.0,3944,2664,22,22,27,0,0,Benign
59.166.0.8,16952,149.171.126.1,13644,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.1,15286,149.171.126.1,16384,6,0.0,2646,25418,42,44,27,0,0,Benign
175.45.176.2,64131,149.171.126.16,520,17,0.0,1064,0,2,0,0,0,1,Fuzzers
59.166.0.8,29588,149.171.126.3,56416,6,0.0,2750,27730,44,46,27,0,0,Benign
59.166.0.9,3458,149.171.126.6,143,6,4.0,7820,15676,122,126,27,1075,0,Benign
59.166.0.5,57104,149.171.126.3,143,6,4.0,7814,15030,122,126,27,0,0,Benign
59.166.0.6,11390,149.171.126.1,22,6,92.0,3728,5578,32,26,27,7,0,Benign
59.166.0.6,41212,149.171.126.4,30789,6,36.0,2646,24666,42,44,27,15,0,Benign
59.166.0.4,41829,149.171.126.3,80,6,7.0,1056,824,8,10,27,22,0,Benign
59.166.0.4,5327,149.171.126.3,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.4,37012,149.171.126.1,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.2,38685,149.171.126.8,25,6,3.0,37220,3276,52,40,27,0,0,Benign
59.166.0.9,9554,149.171.126.5,61309,6,36.0,3598,48710,60,62,27,42,0,Benign
59.166.0.2,52093,149.171.126.6,60914,6,36.0,2438,19860,38,40,27,18,0,Benign
175.45.176.3,20293,149.171.126.13,514,17,17.0,214,0,2,0,0,0,1,Fuzzers
59.166.0.5,1530,149.171.126.0,19611,6,36.0,4550,72164,78,80,27,39,0,Benign
59.166.0.8,2785,149.171.126.8,5190,6,0.0,1036,2262,12,12,27,4,0,Benign
59.166.0.9,44160,149.171.126.9,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.5,16709,149.171.126.4,34211,6,36.0,2766,26586,44,46,27,15,0,Benign
59.166.0.6,25997,149.171.126.6,24835,6,11.0,5080,3080,28,30,27,607,0,Benign
59.166.0.1,64947,149.171.126.9,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.5,54921,149.171.126.2,80,6,7.0,1048,824,8,10,27,34,0,Benign
59.166.0.2,8189,149.171.126.8,46704,17,11.0,552,304,4,4,0,1,0,Benign
59.166.0.9,4772,149.171.126.5,6881,6,37.0,24640,1094788,438,858,27,6249,0,Benign
59.166.0.5,34480,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,58441,149.171.126.7,20507,6,36.0,3614,49590,60,62,27,106,0,Benign
59.166.0.6,13462,149.171.126.2,80,6,7.0,1684,10168,14,18,27,1024,0,Benign
59.166.0.8,46772,149.171.126.8,32368,6,36.0,3390,42080,56,58,27,48,0,Benign
59.166.0.7,2693,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,11113,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,52439,149.171.126.3,50569,6,36.0,2230,15258,34,36,27,26,0,Benign
59.166.0.6,37760,149.171.126.9,10943,17,0.0,528,304,4,4,0,0,0,Benign
59.166.0.7,21811,149.171.126.0,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
175.45.176.1,35891,149.171.126.15,80,6,7.0,958,256,10,6,19,676,1,Exploits
175.45.176.0,2791,149.171.126.17,445,6,10.16,982,714,12,8,19,553,1,Fuzzers
59.166.0.1,65272,149.171.126.5,25,6,3.0,37850,3380,54,42,27,1413,0,Benign
59.166.0.7,5745,149.171.126.7,111,17,11.0,568,312,4,4,0,4,0,Benign
175.45.176.2,47441,149.171.126.13,179,6,13.0,34198,416,34,10,19,1072,0,Benign
59.166.0.9,22951,149.171.126.5,55357,6,36.0,2958,31784,48,50,27,16,0,Benign
59.166.0.3,3119,149.171.126.9,6881,6,37.0,12726,548216,220,438,27,1507,0,Benign
59.166.0.5,26825,149.171.126.9,25,6,3.0,37280,3380,52,42,27,488,0,Benign
59.166.0.5,32482,149.171.126.4,51979,6,36.0,2438,20576,38,40,27,45,0,Benign
175.45.176.0,0,149.171.126.17,0,49,0.0,200,0,2,0,0,0,1,Reconnaissance
59.166.0.7,59426,149.171.126.3,17867,6,36.0,2334,16364,36,38,27,20,0,Benign
59.166.0.4,39028,149.171.126.7,80,6,7.0,1580,10168,12,18,27,1012,0,Benign
59.166.0.9,65097,149.171.126.4,19178,6,36.0,2750,27602,44,46,27,14,0,Benign
59.166.0.4,19453,149.171.126.9,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.8,26035,149.171.126.5,13993,6,0.0,320,1884,6,8,27,47,0,Benign
59.166.0.2,40610,149.171.126.6,80,6,7.0,18370,1087890,344,746,27,0,0,Benign
59.166.0.4,1865,149.171.126.5,80,6,7.0,1580,10168,12,18,27,1180,0,Benign
59.166.0.6,58428,149.171.126.4,5190,6,0.0,4096,4820,48,52,27,5,0,Benign
59.166.0.8,59230,149.171.126.6,24169,6,36.0,2974,30506,48,50,27,39,0,Benign
59.166.0.9,54792,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1155,0,Benign
59.166.0.5,1797,149.171.126.1,5190,6,0.0,2062,2424,24,26,27,164,0,Benign
59.166.0.0,49035,149.171.126.9,46730,6,0.0,2438,19138,38,40,27,0,0,Benign
59.166.0.5,41844,149.171.126.4,30872,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.5,56521,149.171.126.7,5190,6,0.0,1064,2260,12,12,27,5,0,Benign
59.166.0.9,34980,149.171.126.7,11599,6,0.0,586,3382,10,10,25,0,0,Benign
59.166.0.8,12325,149.171.126.5,21,6,1.0,2934,3740,52,54,27,3338,0,Benign
59.166.0.7,12731,149.171.126.4,6881,6,37.0,1540,1644,16,18,27,16,0,Benign
59.166.0.0,63652,149.171.126.7,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.0,6851,149.171.126.7,143,6,4.0,7814,14804,122,126,27,0,0,Benign
59.166.0.4,2592,149.171.126.2,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.2,1134,149.171.126.1,6881,6,37.0,2856,64718,40,66,27,48,0,Benign
59.166.0.8,28193,149.171.126.8,55707,6,36.0,4238,62112,72,74,27,41,0,Benign
59.166.0.1,54755,149.171.126.9,24255,6,36.0,2974,31400,48,50,27,90,0,Benign
59.166.0.5,20416,149.171.126.5,16977,6,36.0,3390,41780,56,60,27,41,0,Benign
59.166.0.9,20586,149.171.126.2,6881,6,37.0,13662,548216,238,438,27,5842,0,Benign
59.166.0.4,59644,149.171.126.7,21,6,1.0,2934,3742,52,54,27,0,0,Benign
59.166.0.8,57196,149.171.126.9,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.2,64289,149.171.126.0,16886,6,0.0,5120,3080,28,30,27,0,0,Benign
175.45.176.3,9825,149.171.126.12,111,17,11.0,168,0,2,0,0,0,1,Reconnaissance
175.45.176.1,4238,149.171.126.16,17053,17,0.0,806,0,2,0,0,0,1,Shellcode
59.166.0.8,31182,149.171.126.6,31450,6,36.0,3926,55114,66,68,27,44,0,Benign
59.166.0.3,61612,149.171.126.7,5190,6,0.0,1470,1728,22,14,27,0,0,Benign
59.166.0.7,47106,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,13983,149.171.126.8,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.6,6923,149.171.126.7,1419,6,36.0,3806,52106,64,66,27,35,0,Benign
59.166.0.4,5782,149.171.126.6,53,17,5.0,146,178,2,2,0,0,0,Benign
175.45.176.1,56669,149.171.126.13,10202,6,0.0,1512,386,10,8,19,427,1,Generic
59.166.0.2,26045,149.171.126.9,24071,6,36.0,3910,52166,66,64,27,39,0,Benign
59.166.0.3,40124,149.171.126.5,12195,6,36.0,3614,47158,60,62,27,22,0,Benign
59.166.0.3,55855,149.171.126.9,5190,6,0.0,4908,2552,34,28,27,0,0,Benign
175.45.176.1,28743,149.171.126.12,1723,6,0.0,2504,256,10,6,19,734,0,Benign
175.45.176.1,0,149.171.126.10,0,197,0.0,200,0,2,0,0,0,1,Reconnaissance
59.166.0.2,9298,149.171.126.1,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.0,1052,149.171.126.1,30122,6,0.0,424,8824,8,12,27,245,0,Benign
59.166.0.2,59638,149.171.126.1,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.9,23728,149.171.126.2,35147,6,0.0,8928,320,14,6,27,238,0,Benign
59.166.0.1,17618,149.171.126.4,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,40656,149.171.126.0,30543,6,36.0,2974,33572,48,50,27,24,0,Benign
59.166.0.9,7304,149.171.126.8,45056,6,0.0,2230,13358,34,36,27,0,0,Benign
59.166.0.3,17814,149.171.126.9,15678,6,0.0,2334,19918,36,40,27,0,0,Benign
59.166.0.8,51781,149.171.126.4,143,6,4.0,7814,16086,122,126,27,37,0,Benign
59.166.0.8,9136,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,6522,149.171.126.2,80,6,7.0,1684,10168,14,18,27,1199,0,Benign
59.166.0.6,45783,149.171.126.5,5665,6,0.0,2958,32650,48,50,27,0,0,Benign
175.45.176.3,19382,149.171.126.15,25,6,3.0,5312,1824,24,20,27,1887,1,Exploits
59.166.0.1,52171,149.171.126.4,6881,6,37.0,2302,34406,30,42,27,40,0,Benign
59.166.0.2,16140,149.171.126.4,14144,6,36.0,2558,23532,40,42,27,12,0,Benign
59.166.0.9,24602,149.171.126.5,59010,6,11.0,3696,2456,18,18,27,4,0,Benign
59.166.0.3,28188,149.171.126.9,60554,6,36.0,2334,16632,36,38,27,9,0,Benign
59.166.0.7,63838,149.171.126.3,22,6,92.0,12752,13202,128,124,27,0,0,Benign
59.166.0.1,25566,149.171.126.6,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,37220,149.171.126.0,13808,6,36.0,4238,65118,72,74,27,65,0,Benign
59.166.0.3,50824,149.171.126.0,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.0,32902,149.171.126.9,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.2,53820,149.171.126.5,5190,6,0.0,1036,2262,12,12,27,4,0,Benign
59.166.0.1,40127,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,58611,149.171.126.6,5190,6,0.0,2062,2424,24,26,27,0,0,Benign
59.166.0.5,7830,149.171.126.4,5740,6,36.0,2958,31788,48,50,27,42,0,Benign
59.166.0.4,41261,149.171.126.0,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.3,35585,149.171.126.2,25,6,3.0,37210,3380,52,42,27,128,0,Benign
59.166.0.8,23588,149.171.126.1,80,6,7.0,18682,1087890,350,746,27,13633,0,Benign
59.166.0.1,17103,149.171.126.9,35215,6,36.0,4550,71158,78,80,27,33,0,Benign
59.166.0.3,19225,149.171.126.1,5190,6,0.0,2158,2464,24,24,27,5,0,Benign
59.166.0.8,54936,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,24790,149.171.126.9,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.7,46385,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,20550,149.171.126.4,61547,6,36.0,2438,19408,38,40,27,33,0,Benign
59.166.0.5,12760,149.171.126.3,25,6,3.0,37238,3380,52,42,27,0,0,Benign
59.166.0.6,55369,149.171.126.9,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.7,51844,149.171.126.4,143,6,4.0,7806,15444,122,126,27,1178,0,Benign
59.166.0.1,24821,149.171.126.3,5190,6,0.0,1064,2260,12,12,27,5,0,Benign
59.166.0.2,22789,149.171.126.7,59336,17,0.0,520,304,4,4,0,0,0,Benign
59.166.0.2,63239,149.171.126.9,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,58591,149.171.126.1,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.8,45802,149.171.126.7,42608,6,11.0,5000,3080,28,30,27,402,0,Benign
59.166.0.2,7141,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,26982,149.171.126.7,5190,6,0.0,1920,4312,22,24,27,6,0,Benign
59.166.0.0,34977,149.171.126.0,6881,6,37.0,1540,1644,16,18,27,17,0,Benign
59.166.0.5,58146,149.171.126.0,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.9,52554,149.171.126.2,50711,6,0.0,2750,27294,44,46,27,0,0,Benign
59.166.0.8,52204,149.171.126.0,56449,6,36.0,3302,40832,54,56,27,30,0,Benign
59.166.0.9,63346,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1716,0,Benign
59.166.0.5,29865,149.171.126.4,25,6,3.0,37518,3276,52,40,27,354,0,Benign
59.166.0.3,60891,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
149.171.126.8,25,59.166.0.1,31861,6,3.0,478,7500,5,5,24,0,0,Benign
59.166.0.0,10744,149.171.126.8,80,6,7.0,18682,1087890,350,746,27,0,0,Benign
59.166.0.8,29442,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.3,60481,149.171.126.15,860,6,0.0,986,80,6,2,18,1053,0,Benign
59.166.0.9,13066,149.171.126.9,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,17817,149.171.126.6,15752,6,36.0,2854,30384,46,48,27,65,0,Benign
59.166.0.0,47295,149.171.126.9,32753,6,36.0,2958,31784,48,50,27,17,0,Benign
59.166.0.5,62909,149.171.126.7,15446,17,11.0,520,304,4,4,0,1,0,Benign
59.166.0.6,27983,149.171.126.8,25,6,3.0,37302,3380,52,42,27,145,0,Benign
59.166.0.3,30461,149.171.126.7,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.0,54622,149.171.126.5,5190,6,0.0,1064,2260,12,12,27,4,0,Benign
59.166.0.3,3753,149.171.126.7,4016,17,11.0,520,304,4,4,0,1,0,Benign
59.166.0.7,19096,149.171.126.3,20699,6,36.0,4550,73698,78,80,27,76,0,Benign
59.166.0.3,45545,149.171.126.1,48220,6,36.0,4238,61238,72,74,27,127,0,Benign
59.166.0.9,24516,149.171.126.2,5190,6,0.0,2158,2464,24,24,27,0,0,Benign
59.166.0.2,22390,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.4,50175,149.171.126.7,2102,6,36.0,4862,82538,84,86,27,38,0,Benign
59.166.0.0,55106,149.171.126.4,80,6,7.0,1684,10168,14,18,27,1158,0,Benign
59.166.0.6,26707,149.171.126.5,5190,6,0.0,1470,1728,22,14,27,0,0,Benign
59.166.0.0,14911,149.171.126.8,80,6,7.0,1684,10168,14,18,27,1147,0,Benign
59.166.0.0,11652,149.171.126.8,111,17,11.0,568,304,4,4,0,1042,0,Benign
59.166.0.5,32220,149.171.126.5,5190,6,0.0,2158,2478,24,24,27,160,0,Benign
59.166.0.2,21277,149.171.126.1,63484,6,36.0,2974,34222,48,50,27,75,0,Benign
59.166.0.4,45165,149.171.126.3,143,6,4.0,7816,15212,122,126,27,0,0,Benign
59.166.0.4,62349,149.171.126.6,25,6,3.0,37222,3380,52,42,27,0,0,Benign
59.166.0.1,32454,149.171.126.9,57850,17,0.0,536,304,4,4,0,0,0,Benign
59.166.0.0,11437,149.171.126.9,44987,6,0.0,2662,28892,42,46,27,0,0,Benign
175.45.176.1,65341,149.171.126.17,514,17,17.0,1472,0,2,0,0,0,0,Benign
59.166.0.7,60354,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,16739,149.171.126.1,14368,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.5,24793,149.171.126.3,61440,6,11.0,5080,3080,28,30,27,619,0,Benign
59.166.0.6,8278,149.171.126.9,22,6,92.0,12648,13202,126,124,27,149,0,Benign
59.166.0.5,7571,149.171.126.2,45225,6,0.0,2974,30612,48,50,27,0,0,Benign
59.166.0.1,55099,149.171.126.5,26782,6,36.0,2854,31360,46,48,27,80,0,Benign
59.166.0.4,11905,149.171.126.4,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.2,6618,149.171.126.8,48546,6,36.0,2646,24570,42,44,27,48,0,Benign
59.166.0.8,35628,149.171.126.8,13647,6,0.0,3598,45458,60,62,27,0,0,Benign
59.166.0.5,46662,149.171.126.3,32220,6,36.0,2438,20006,38,40,27,30,0,Benign
59.166.0.8,44000,149.171.126.3,80,6,7.0,1580,10168,12,18,27,1091,0,Benign
59.166.0.6,11275,149.171.126.5,10064,6,0.0,4304,2456,18,18,27,0,0,Benign
59.166.0.8,32510,149.171.126.7,143,6,4.0,7808,16786,122,126,27,4294951,0,Benign
59.166.0.8,6519,149.171.126.8,80,6,7.0,1684,10168,14,18,27,1032,0,Benign
59.166.0.5,2137,149.171.126.0,80,6,7.0,1684,10168,14,18,27,1219,0,Benign
59.166.0.6,25438,149.171.126.3,59205,6,0.0,4014,61374,68,70,27,0,0,Benign
59.166.0.1,38410,149.171.126.3,44588,6,0.0,2438,19918,38,40,27,0,0,Benign
59.166.0.0,62393,149.171.126.5,25,6,3.0,37292,3276,52,40,27,21,0,Benign
59.166.0.4,61756,149.171.126.2,23599,6,36.0,4238,65596,72,74,27,165,0,Benign
59.166.0.8,26411,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1190,0,Benign
59.166.0.6,22474,149.171.126.1,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.5,57141,149.171.126.5,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.5,54725,149.171.126.2,26420,6,0.0,2974,30612,48,50,27,0,0,Benign
59.166.0.0,41988,149.171.126.2,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.7,33634,149.171.126.3,31823,6,36.0,2958,32330,48,50,27,68,0,Benign
59.166.0.4,49469,149.171.126.2,15398,6,0.0,320,1908,6,8,27,67,0,Benign
59.166.0.9,65148,149.171.126.0,31028,6,0.0,320,1888,6,8,27,0,0,Benign
59.166.0.9,10648,149.171.126.8,8694,17,11.0,528,304,4,4,0,2,0,Benign
59.166.0.9,13917,149.171.126.3,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.3,47100,149.171.126.9,80,6,7.0,1580,10168,12,18,27,1103,0,Benign
175.45.176.2,65481,149.171.126.17,514,17,17.0,1482,0,2,0,0,0,1,Fuzzers
59.166.0.3,24545,149.171.126.4,60405,17,11.0,512,304,4,4,0,1,0,Benign
59.166.0.9,35186,149.171.126.6,14740,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.3,52123,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,39984,149.171.126.4,11015,6,11.0,4160,2456,18,18,27,4,0,Benign
175.45.176.2,52121,149.171.126.12,520,17,0.0,1064,0,2,0,0,0,0,Benign
59.166.0.2,54446,149.171.126.1,5190,6,0.0,1036,2262,12,12,27,4,0,Benign
59.166.0.6,1336,149.171.126.9,22,6,92.0,9400,12298,106,114,27,1115,0,Benign
175.45.176.2,16673,149.171.126.10,80,6,7.0,780,1018,10,8,27,220,1,DoS
59.166.0.3,33857,149.171.126.1,21,6,1.0,2934,3742,52,54,27,0,0,Benign
59.166.0.2,49070,149.171.126.5,111,17,11.0,568,312,4,4,0,5,0,Benign
59.166.0.0,21313,149.171.126.0,19543,6,0.0,4862,80850,84,86,27,0,0,Benign
59.166.0.8,45945,149.171.126.3,8417,6,0.0,3926,51770,66,68,27,0,0,Benign
175.45.176.1,2091,149.171.126.16,24975,6,0.0,88,0,2,0,2,0,0,Benign
59.166.0.6,12420,149.171.126.4,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.5,28699,149.171.126.9,80,6,7.0,1580,10168,12,18,27,1088,0,Benign
59.166.0.8,58224,149.171.126.9,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.0,59398,149.171.126.2,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.5,27084,149.171.126.4,25026,6,0.0,2646,25564,42,44,27,0,0,Benign
175.45.176.1,47439,149.171.126.14,53,17,5.0,5928,0,104,0,0,116043,1,Generic
59.166.0.3,59391,149.171.126.5,53,17,0.0,132,164,2,2,0,0,0,Benign
59.166.0.1,64493,149.171.126.7,36056,6,0.0,2438,19860,38,40,27,0,0,Benign
59.166.0.7,24476,149.171.126.8,58871,6,0.0,4560,3080,28,30,27,0,0,Benign
59.166.0.4,20875,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,54854,149.171.126.1,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.9,48180,149.171.126.0,2215,6,0.0,2542,21294,40,42,27,0,0,Benign
59.166.0.7,44802,149.171.126.4,6881,6,37.0,1540,1644,16,18,27,13,0,Benign
59.166.0.2,44267,149.171.126.6,53706,6,0.0,8928,320,14,6,27,224,0,Benign
59.166.0.5,9129,149.171.126.8,5893,17,0.0,520,304,4,4,0,0,0,Benign
59.166.0.7,23573,149.171.126.3,16171,6,36.0,2542,23278,40,42,27,16,0,Benign
175.45.176.1,61836,149.171.126.13,520,17,0.0,64,0,2,0,0,0,0,Benign
59.166.0.7,61845,149.171.126.0,59845,6,0.0,2750,25460,44,42,27,0,0,Benign
59.166.0.4,14203,149.171.126.3,41536,17,11.0,536,304,4,4,0,36,0,Benign
59.166.0.7,2412,149.171.126.7,5190,6,0.0,1920,4312,22,24,27,0,0,Benign
59.166.0.3,40183,149.171.126.7,25,6,3.0,37320,3380,52,42,27,417,0,Benign
59.166.0.6,43439,149.171.126.4,2210,17,11.0,536,304,4,4,0,2,0,Benign
59.166.0.7,4064,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.5,1179,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,47759,149.171.126.7,18149,6,0.0,8928,320,14,6,27,222,0,Benign
59.166.0.5,49210,149.171.126.7,1911,6,11.0,4040,2768,22,24,27,195,0,Benign
59.166.0.8,52505,149.171.126.1,111,17,11.0,568,320,4,4,0,4,0,Benign
175.45.176.1,52604,149.171.126.13,860,6,0.0,966,80,6,2,18,540,0,Benign
59.166.0.1,53114,149.171.126.6,50759,6,36.0,3702,46670,62,64,27,40,0,Benign
59.166.0.0,24893,149.171.126.4,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.3,33878,149.171.126.4,143,6,4.0,7822,15500,122,126,27,32,0,Benign
59.166.0.1,4676,149.171.126.0,46445,6,36.0,2854,29196,46,48,27,14,0,Benign
59.166.0.6,42933,149.171.126.0,41498,17,0.0,536,304,4,4,0,0,0,Benign
59.166.0.7,54592,149.171.126.8,56019,6,36.0,3614,49342,60,62,27,24,0,Benign
59.166.0.4,26309,149.171.126.8,37812,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.8,35030,149.171.126.3,7976,17,11.0,528,304,4,4,0,262,0,Benign
59.166.0.8,49376,149.171.126.5,2209,6,0.0,424,8824,8,12,27,0,0,Benign
175.45.176.1,6108,149.171.126.12,111,17,11.0,168,0,2,0,0,0,1,Reconnaissance
59.166.0.7,1348,149.171.126.4,17745,6,0.0,2958,32408,48,50,27,0,0,Benign
