IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
59.166.0.8,8287,149.171.126.1,143,6,4.0,7808,15044,122,126,27,31,0,Benign
59.166.0.2,42056,149.171.126.4,45801,6,0.0,4238,61854,72,74,27,0,0,Benign
59.166.0.7,13068,149.171.126.3,36479,17,11.0,520,304,4,4,0,212,0,Benign
59.166.0.7,46463,149.171.126.6,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.6,11130,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.1,45344,149.171.126.12,25,6,3.0,231540,2970,198,50,27,7597,0,Benign
59.166.0.1,12085,149.171.126.0,10265,6,36.0,2230,12896,34,36,27,7,0,Benign
175.45.176.1,46005,149.171.126.11,514,17,17.0,1530,0,2,0,0,0,0,Benign
59.166.0.9,37277,149.171.126.4,13869,6,36.0,5174,89926,90,92,27,89,0,Benign
59.166.0.5,4918,149.171.126.6,46730,6,36.0,4654,72242,80,78,27,103,0,Benign
59.166.0.5,58746,149.171.126.9,40850,6,36.0,5486,95318,96,98,27,68,0,Benign
59.166.0.2,36022,149.171.126.2,5190,6,0.0,2054,2478,22,24,27,7,0,Benign
59.166.0.0,14440,149.171.126.4,35437,6,36.0,3062,32368,50,50,27,41,0,Benign
59.166.0.6,42619,149.171.126.8,21,6,1.0,2934,3742,52,54,27,1446,0,Benign
59.166.0.2,46425,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.9,64746,149.171.126.5,25,6,3.0,37300,3380,52,42,27,332,0,Benign
59.166.0.2,4108,149.171.126.1,56628,17,0.0,536,304,4,4,0,0,0,Benign
59.166.0.6,10754,149.171.126.2,45426,6,36.0,2334,16528,36,38,27,9,0,Benign
59.166.0.8,17652,149.171.126.7,15550,6,0.0,3302,37226,54,56,27,0,0,Benign
59.166.0.3,34525,149.171.126.4,49011,6,36.0,3390,44988,56,58,27,29,0,Benign
59.166.0.3,25285,149.171.126.7,18696,6,0.0,2766,25812,44,46,27,0,0,Benign
59.166.0.9,20780,149.171.126.6,20349,6,36.0,2542,23432,40,42,27,19,0,Benign
59.166.0.9,35535,149.171.126.7,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.7,61482,149.171.126.0,13269,6,36.0,3806,51314,64,66,27,25,0,Benign
59.166.0.9,8695,149.171.126.5,42341,6,36.0,2854,29648,46,48,27,63,0,Benign
59.166.0.4,60603,149.171.126.2,143,6,4.0,7818,14598,122,126,27,760,0,Benign
59.166.0.7,10022,149.171.126.9,50750,6,36.0,3598,46036,60,62,27,22,0,Benign
59.166.0.0,14859,149.171.126.1,21,6,1.0,2934,3740,52,54,27,1614,0,Benign
59.166.0.7,46075,149.171.126.5,47836,17,11.0,520,304,4,4,0,1,0,Benign
59.166.0.4,39695,149.171.126.3,53665,6,36.0,2230,13288,34,36,27,10,0,Benign
59.166.0.3,47082,149.171.126.3,56658,6,0.0,528,8824,10,12,27,48,0,Benign
175.45.176.0,12496,149.171.126.16,135,6,127.0,576,256,10,6,19,595,0,Benign
59.166.0.9,32709,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,28835,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1164,0,Benign
59.166.0.1,8386,149.171.126.7,22,6,92.0,24240,29348,228,234,27,1806,0,Benign
59.166.0.9,10379,149.171.126.9,6881,6,0.0,25264,1094788,450,858,27,4294936,0,Benign
59.166.0.5,62796,149.171.126.2,16588,6,36.0,2854,27746,46,44,27,26,0,Benign
59.166.0.4,64599,149.171.126.7,111,17,11.0,568,320,4,4,0,5,0,Benign
59.166.0.2,44331,149.171.126.1,53126,6,36.0,3390,44134,56,58,27,31,0,Benign
59.166.0.9,39912,149.171.126.2,21,6,1.0,2934,3738,52,54,27,21,0,Benign
59.166.0.4,1127,149.171.126.6,51143,6,36.0,3390,44832,56,58,27,102,0,Benign
59.166.0.5,28659,149.171.126.1,111,17,11.0,568,304,4,4,0,110,0,Benign
59.166.0.3,30398,149.171.126.6,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.0,30417,149.171.126.2,28079,6,36.0,2334,16734,36,38,27,9,0,Benign
59.166.0.7,52787,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,5615,149.171.126.0,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.4,62394,149.171.126.1,80,6,7.0,1684,10168,14,18,27,1357,0,Benign
59.166.0.0,18621,149.171.126.0,5190,6,0.0,1920,4312,22,24,27,0,0,Benign
59.166.0.9,52419,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,28173,149.171.126.2,55616,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.8,29033,149.171.126.4,27572,6,36.0,3598,48232,60,62,27,46,0,Benign
59.166.0.4,45647,149.171.126.7,143,6,4.0,7820,15584,122,126,27,232,0,Benign
59.166.0.8,60083,149.171.126.0,65023,6,11.0,4632,3080,28,30,27,1304,0,Benign
59.166.0.9,12993,149.171.126.9,30670,6,0.0,8928,320,14,6,27,4,0,Benign
59.166.0.6,42356,149.171.126.9,111,17,11.0,568,312,4,4,0,58,0,Benign
59.166.0.7,20412,149.171.126.3,80,6,7.0,1580,10168,12,18,27,1006,0,Benign
59.166.0.8,46284,149.171.126.6,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.9,21749,149.171.126.3,19370,6,0.0,3926,54818,66,68,27,0,0,Benign
59.166.0.1,1125,149.171.126.5,25,6,3.0,37998,3380,54,42,27,35,0,Benign
59.166.0.7,51523,149.171.126.3,56111,6,0.0,2854,29182,46,48,27,0,0,Benign
59.166.0.5,45577,149.171.126.5,6262,6,36.0,3302,34836,54,56,27,18,0,Benign
59.166.0.1,49425,149.171.126.6,47412,6,0.0,2438,19138,38,40,27,0,0,Benign
175.45.176.1,0,149.171.126.17,0,61,0.0,200,0,2,0,0,0,1,Fuzzers
59.166.0.9,6204,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,1914,149.171.126.7,80,6,7.0,1684,10168,14,18,27,1146,0,Benign
59.166.0.8,27692,149.171.126.4,60820,6,36.0,4030,55074,68,68,27,519,0,Benign
59.166.0.4,4330,149.171.126.1,143,6,4.0,7812,14870,122,126,27,2094,0,Benign
59.166.0.2,36858,149.171.126.7,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.7,59146,149.171.126.0,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.2,38935,149.171.126.9,7401,6,36.0,5174,85108,90,92,27,267,0,Benign
59.166.0.4,10739,149.171.126.2,25,6,3.0,37152,3380,52,42,27,40,0,Benign
59.166.0.5,20313,149.171.126.2,64246,6,0.0,3182,39582,52,54,27,0,0,Benign
59.166.0.5,31074,149.171.126.0,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.7,16388,149.171.126.7,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.8,48103,149.171.126.1,143,6,4.0,7822,14888,122,126,27,823,0,Benign
59.166.0.4,2412,149.171.126.7,21248,6,36.0,2974,30506,48,50,27,17,0,Benign
59.166.0.6,48440,149.171.126.7,18583,6,0.0,8928,424,14,8,27,85,0,Benign
59.166.0.2,22318,149.171.126.3,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.3,56480,149.171.126.7,26540,6,0.0,5174,86792,90,92,27,0,0,Benign
59.166.0.0,1214,149.171.126.8,6881,6,37.0,2302,34406,30,42,27,34,0,Benign
59.166.0.2,10166,149.171.126.8,6881,6,37.0,13246,548216,230,438,27,558,0,Benign
59.166.0.3,54158,149.171.126.4,30581,6,36.0,2766,26586,44,46,27,13,0,Benign
59.166.0.3,63826,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1058,0,Benign
59.166.0.4,35749,149.171.126.0,40113,6,36.0,2766,28906,44,46,27,22,0,Benign
59.166.0.3,63731,149.171.126.4,12025,6,0.0,3406,40478,56,56,27,0,0,Benign
59.166.0.5,36168,149.171.126.1,21,6,1.0,2934,3738,52,54,27,1779,0,Benign
59.166.0.3,21196,149.171.126.5,38587,6,0.0,424,8824,8,12,27,9,0,Benign
59.166.0.1,10624,149.171.126.4,50570,6,0.0,8928,320,14,6,27,255,0,Benign
59.166.0.3,51385,149.171.126.5,5190,6,0.0,1920,4312,22,24,27,4294951,0,Benign
59.166.0.7,43984,149.171.126.9,47457,17,11.0,544,304,4,4,0,2,0,Benign
59.166.0.4,19910,149.171.126.4,12537,6,0.0,320,2006,6,8,27,112,0,Benign
59.166.0.5,31435,149.171.126.6,111,17,0.0,568,304,4,4,0,0,0,Benign
59.166.0.8,40345,149.171.126.4,9622,6,36.0,2974,33374,48,50,27,183,0,Benign
59.166.0.3,51972,149.171.126.6,58177,6,36.0,4014,61134,68,70,27,60,0,Benign
59.166.0.0,8877,149.171.126.1,5190,6,0.0,2158,2464,24,24,27,0,0,Benign
59.166.0.0,29574,149.171.126.5,80,6,7.0,1580,10168,12,18,27,1006,0,Benign
175.45.176.0,62017,149.171.126.17,520,17,0.0,64,0,2,0,0,0,0,Benign
59.166.0.5,19048,149.171.126.4,18597,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.1,45438,149.171.126.3,5102,17,0.0,512,304,4,4,0,0,0,Benign
59.166.0.3,19212,149.171.126.9,37048,6,36.0,3614,49590,60,62,27,147,0,Benign
59.166.0.6,55190,149.171.126.9,25,6,3.0,37246,3380,52,42,27,0,0,Benign
59.166.0.6,39446,149.171.126.6,43866,6,0.0,320,1836,6,8,27,0,0,Benign
59.166.0.9,25310,149.171.126.2,59126,6,36.0,3614,49036,60,62,27,23,0,Benign
59.166.0.4,29747,149.171.126.4,27686,6,36.0,3302,36154,54,56,27,25,0,Benign
59.166.0.9,22805,149.171.126.2,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.5,46368,149.171.126.7,21,6,1.0,2934,3742,52,54,27,25,0,Benign
59.166.0.7,17556,149.171.126.4,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.6,57933,149.171.126.6,23251,6,36.0,2542,23278,40,42,27,14,0,Benign
59.166.0.1,32742,149.171.126.3,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.6,45056,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1012,0,Benign
59.166.0.4,3701,149.171.126.7,46517,6,11.0,4248,3080,28,30,27,606,0,Benign
59.166.0.5,14967,149.171.126.4,14010,17,11.0,520,304,4,4,0,35,0,Benign
59.166.0.8,47825,149.171.126.4,80,6,7.0,1580,10168,12,18,27,1098,0,Benign
59.166.0.1,21130,149.171.126.9,6881,6,0.0,24848,1094788,442,858,27,4294936,0,Benign
59.166.0.4,46353,149.171.126.2,5190,6,0.0,1470,1728,22,14,27,95,0,Benign
175.45.176.2,16788,149.171.126.11,179,6,13.0,560,336,10,8,19,832,0,Benign
59.166.0.8,64140,149.171.126.7,16994,6,0.0,4552,3080,28,30,27,0,0,Benign
59.166.0.0,20140,149.171.126.5,64205,6,36.0,4550,72372,78,80,27,34,0,Benign
59.166.0.3,25416,149.171.126.6,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.9,29151,149.171.126.1,5190,6,0.0,2166,2424,26,26,27,6,0,Benign
59.166.0.5,50215,149.171.126.8,28563,6,36.0,2854,29182,46,48,27,19,0,Benign
59.166.0.2,42986,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1079,0,Benign
59.166.0.1,43145,149.171.126.2,53643,6,36.0,5486,95318,96,98,27,76,0,Benign
59.166.0.1,7098,149.171.126.4,29166,6,36.0,4014,57706,68,70,27,49,0,Benign
175.45.176.1,23858,149.171.126.12,8300,6,0.0,2644,336,10,8,19,784,1,Exploits
59.166.0.6,13495,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,28984,149.171.126.4,6881,6,37.0,2302,34406,30,42,27,47,0,Benign
59.166.0.9,35695,149.171.126.4,38406,6,36.0,4238,65596,72,74,27,35,0,Benign
175.45.176.3,54889,149.171.126.15,31266,6,0.0,88,0,2,0,2,0,0,Benign
59.166.0.5,53875,149.171.126.9,31005,6,11.0,3832,2456,18,18,27,5,0,Benign
59.166.0.1,25852,149.171.126.3,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.0,54191,149.171.126.7,50182,6,36.0,3390,40986,56,58,27,24,0,Benign
59.166.0.0,57963,149.171.126.0,26049,6,36.0,2230,14740,34,36,27,11,0,Benign
59.166.0.5,51184,149.171.126.4,51242,6,0.0,2854,31142,46,48,27,0,0,Benign
59.166.0.6,21237,149.171.126.6,143,6,4.0,7824,14814,122,126,27,0,0,Benign
59.166.0.7,23404,149.171.126.5,36151,6,0.0,424,8824,8,12,27,943,0,Benign
59.166.0.3,12214,149.171.126.1,37655,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.9,22376,149.171.126.5,57633,6,36.0,2646,25470,42,44,27,23,0,Benign
59.166.0.0,38671,149.171.126.9,3952,6,0.0,320,1846,6,8,27,160,0,Benign
59.166.0.0,35668,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,8447,149.171.126.2,6881,6,37.0,1540,1644,16,18,27,115,0,Benign
59.166.0.1,1261,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,34479,149.171.126.6,40476,6,0.0,3926,56022,66,68,27,0,0,Benign
59.166.0.4,30301,149.171.126.6,3836,6,0.0,2542,23432,40,42,27,0,0,Benign
59.166.0.3,43151,149.171.126.4,3080,6,36.0,2766,28048,44,46,27,20,0,Benign
59.166.0.2,10754,149.171.126.9,33768,6,36.0,5278,87222,92,92,27,66,0,Benign
59.166.0.5,7316,149.171.126.0,80,6,7.0,1580,10168,12,18,27,1010,0,Benign
175.45.176.1,10625,149.171.126.18,514,17,17.0,160,0,2,0,0,0,0,Benign
59.166.0.5,10030,149.171.126.0,44180,6,36.0,2438,19266,38,40,27,44,0,Benign
59.166.0.7,15837,149.171.126.1,21,6,1.0,2934,3742,52,54,27,889,0,Benign
59.166.0.0,36784,149.171.126.5,6881,6,37.0,1540,1644,16,18,27,337,0,Benign
59.166.0.4,29139,149.171.126.9,13171,6,0.0,320,1840,6,8,27,0,0,Benign
59.166.0.5,28606,149.171.126.4,53,17,5.0,130,162,2,2,0,0,0,Benign
175.45.176.2,65404,149.171.126.18,520,17,0.0,104,0,2,0,0,0,0,Benign
59.166.0.4,52660,149.171.126.3,6881,6,37.0,1540,1644,16,18,27,484,0,Benign
59.166.0.1,60101,149.171.126.6,21,6,1.0,2934,3742,52,54,27,3986,0,Benign
59.166.0.1,24681,149.171.126.0,47377,6,0.0,424,8824,8,12,27,223,0,Benign
59.166.0.1,59490,149.171.126.2,22,6,92.0,9504,12298,108,114,27,486,0,Benign
59.166.0.7,58604,149.171.126.9,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.8,1314,149.171.126.1,63850,6,36.0,2438,16920,38,38,27,17,0,Benign
59.166.0.9,10699,149.171.126.4,12458,6,0.0,2974,31920,48,50,27,0,0,Benign
59.166.0.2,36726,149.171.126.4,25,6,3.0,37360,3380,52,42,27,638,0,Benign
59.166.0.2,4860,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.0,5685,149.171.126.12,111,17,11.0,168,0,2,0,0,0,1,Reconnaissance
59.166.0.3,33734,149.171.126.2,25,6,3.0,37478,3276,52,40,27,465,0,Benign
59.166.0.4,15996,149.171.126.3,35247,6,36.0,2438,19242,38,40,27,21,0,Benign
59.166.0.6,64066,149.171.126.6,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.4,45516,149.171.126.1,5190,6,0.0,1064,2260,12,12,27,4,0,Benign
59.166.0.3,23072,149.171.126.8,65487,6,36.0,2662,26496,42,46,27,16,0,Benign
59.166.0.4,56440,149.171.126.2,25,6,3.0,37308,3172,52,38,27,191,0,Benign
175.45.176.2,10045,149.171.126.16,110,6,2.68,966,3012,20,20,27,2221,1,Exploits
59.166.0.6,45212,149.171.126.4,80,6,7.0,1684,10168,14,18,27,1142,0,Benign
59.166.0.5,17471,149.171.126.2,19038,17,11.0,544,304,4,4,0,1,0,Benign
59.166.0.0,60749,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,27164,149.171.126.0,54597,6,36.0,3390,41008,56,58,27,19,0,Benign
59.166.0.2,1406,149.171.126.9,31996,6,36.0,2854,29196,46,48,27,15,0,Benign
175.45.176.0,27509,149.171.126.17,111,6,11.0,552,336,10,8,19,766,1,Reconnaissance
175.45.176.3,22761,149.171.126.14,80,6,7.0,68088,576,58,14,19,1793,0,Benign
59.166.0.0,16584,149.171.126.8,25,6,3.0,37292,3276,52,40,27,1008,0,Benign
59.166.0.6,20417,149.171.126.5,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.6,27617,149.171.126.0,58334,6,36.0,4342,65492,74,72,27,66,0,Benign
59.166.0.6,15446,149.171.126.2,6881,6,37.0,1540,1644,16,18,27,20,0,Benign
59.166.0.0,1149,149.171.126.9,5190,6,0.0,1036,2262,12,12,27,4,0,Benign
175.45.176.1,6233,149.171.126.12,138,17,10.0,986,0,2,0,0,0,1,Exploits
59.166.0.5,26269,149.171.126.9,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.7,42256,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,33880,149.171.126.5,12423,6,36.0,3598,45562,60,62,27,92,0,Benign
175.45.176.3,37442,149.171.126.19,135,6,127.0,8848,256,14,6,19,178,1,Exploits
59.166.0.6,36988,149.171.126.5,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.1,9251,149.171.126.0,41861,17,0.0,520,304,4,4,0,0,0,Benign
59.166.0.2,15700,149.171.126.1,80,6,7.0,13274,692795,246,479,27,0,0,Benign
59.166.0.2,11034,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,43403,149.171.126.8,5190,6,0.0,1064,2260,12,12,27,0,0,Benign
59.166.0.9,58016,149.171.126.2,31241,6,0.0,2230,15236,34,36,27,0,0,Benign
59.166.0.6,6652,149.171.126.0,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.7,63954,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,20950,149.171.126.1,1075,6,0.0,4832,3080,28,30,27,0,0,Benign
59.166.0.6,9325,149.171.126.5,53,17,0.0,132,164,2,2,0,0,0,Benign
59.166.0.8,18790,149.171.126.6,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.6,26066,149.171.126.2,61982,6,36.0,4014,56418,68,70,27,112,0,Benign
59.166.0.0,18439,149.171.126.0,111,17,11.0,568,320,4,4,0,5,0,Benign
59.166.0.6,27802,149.171.126.5,111,17,11.0,568,320,4,4,0,6,0,Benign
59.166.0.1,26442,149.171.126.2,6951,6,36.0,4862,76770,84,86,27,35,0,Benign
59.166.0.4,53294,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1130,0,Benign
59.166.0.5,1053,149.171.126.8,37498,6,36.0,3926,54462,66,68,27,26,0,Benign
59.166.0.0,60365,149.171.126.5,62821,6,0.0,320,1902,6,8,27,225,0,Benign
59.166.0.1,6570,149.171.126.3,5190,6,0.0,1958,2412,22,26,27,22,0,Benign
59.166.0.4,55504,149.171.126.7,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.0,28535,149.171.126.4,61706,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.9,7403,149.171.126.1,80,6,7.0,1684,10168,14,18,27,1013,0,Benign
59.166.0.2,22429,149.171.126.5,1856,6,36.0,2438,19186,38,40,27,13,0,Benign
175.45.176.0,47832,149.171.126.18,25,6,3.0,10462,1882,30,22,27,2856,1,Exploits
59.166.0.2,9972,149.171.126.7,22,6,92.0,9400,12298,106,114,27,18,0,Benign
59.166.0.2,6581,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,29524,149.171.126.0,58064,6,11.0,4616,3080,28,30,27,1082,0,Benign
59.166.0.8,40760,149.171.126.9,6881,6,37.0,1540,1644,16,18,27,240,0,Benign
59.166.0.0,1167,149.171.126.9,57047,6,0.0,320,1880,6,8,27,6,0,Benign
59.166.0.8,29829,149.171.126.4,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,33319,149.171.126.8,21,6,1.0,2934,3742,52,54,27,997,0,Benign
59.166.0.8,29262,149.171.126.0,80,6,7.0,1684,10168,14,18,27,1051,0,Benign
59.166.0.2,13560,149.171.126.3,7922,6,0.0,4550,67604,78,80,27,0,0,Benign
175.45.176.0,28256,149.171.126.10,520,17,0.0,64,0,2,0,0,0,1,Fuzzers
59.166.0.3,8569,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,10581,149.171.126.1,10370,6,0.0,2854,30136,46,48,27,0,0,Benign
59.166.0.5,18307,149.171.126.1,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.0,61827,149.171.126.9,59783,6,36.0,3182,36954,52,54,27,52,0,Benign
59.166.0.3,60763,149.171.126.7,57047,6,0.0,320,1880,6,8,27,81,0,Benign
59.166.0.7,7837,149.171.126.5,54430,6,0.0,320,1850,6,8,27,46,0,Benign
59.166.0.9,17968,149.171.126.3,45717,6,175.0,320,1874,6,8,27,364,0,Benign
59.166.0.1,20733,149.171.126.7,37857,6,0.0,320,1922,6,8,27,380,0,Benign
59.166.0.8,54756,149.171.126.9,24673,6,36.0,2646,23636,42,44,27,146,0,Benign
59.166.0.5,43156,149.171.126.1,49442,6,36.0,2542,22546,40,42,27,22,0,Benign
59.166.0.2,57924,149.171.126.0,111,17,0.0,568,320,4,4,0,0,0,Benign
59.166.0.9,45254,149.171.126.8,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.1,57581,149.171.126.6,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,40873,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,62747,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,17714,149.171.126.5,21,6,1.0,2934,3738,52,54,27,1826,0,Benign
59.166.0.7,46057,149.171.126.0,22886,6,0.0,528,8824,10,12,27,81,0,Benign
59.166.0.2,63095,149.171.126.5,17581,17,11.0,528,304,4,4,0,149,0,Benign
59.166.0.7,26446,149.171.126.3,62250,6,36.0,3494,41686,58,58,27,100,0,Benign
59.166.0.8,37150,149.171.126.0,35229,6,36.0,2438,18508,38,40,27,10,0,Benign
59.166.0.5,51915,149.171.126.7,16581,6,0.0,320,1880,6,8,27,3,0,Benign
59.166.0.9,17809,149.171.126.7,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.1,54664,149.171.126.0,24957,6,36.0,2766,24114,44,46,27,13,0,Benign
59.166.0.5,5235,149.171.126.3,21,6,1.0,2934,3740,52,54,27,1072,0,Benign
59.166.0.8,60337,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.6,19747,149.171.126.8,61579,6,36.0,2646,25470,42,44,27,19,0,Benign
59.166.0.6,24241,149.171.126.2,53,17,5.0,132,164,2,2,0,0,0,Benign
59.166.0.2,2578,149.171.126.5,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.2,32922,149.171.126.1,30998,6,36.0,4862,79882,84,86,27,158,0,Benign
59.166.0.8,17466,149.171.126.7,6881,6,37.0,36658,1641360,658,1278,27,13192,0,Benign
59.166.0.3,2540,149.171.126.6,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.1,39325,149.171.126.9,6451,6,0.0,2542,23278,40,42,27,0,0,Benign
59.166.0.5,26962,149.171.126.8,25,6,3.0,37310,3380,52,42,27,36,0,Benign
59.166.0.6,29795,149.171.126.5,27671,6,36.0,2334,16822,36,38,27,9,0,Benign
59.166.0.4,52512,149.171.126.1,53,17,5.0,130,162,2,2,0,1,0,Benign
175.45.176.0,55253,149.171.126.13,8089,6,0.0,160,80,4,2,18,582,0,Benign
59.166.0.3,49556,149.171.126.4,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.3,15773,149.171.126.1,45760,6,36.0,2334,16290,36,38,27,9,0,Benign
59.166.0.0,51177,149.171.126.4,29717,6,36.0,2854,30856,46,48,27,15,0,Benign
59.166.0.9,5568,149.171.126.7,6881,6,37.0,1540,1644,16,18,27,13,0,Benign
59.166.0.0,23543,149.171.126.6,1133,6,36.0,3302,37162,54,56,27,18,0,Benign
59.166.0.2,7745,149.171.126.4,5190,6,0.0,2048,2410,24,26,27,243,0,Benign
59.166.0.2,41511,149.171.126.5,10216,6,11.0,3808,2456,18,18,27,6,0,Benign
59.166.0.7,14496,149.171.126.4,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.2,19551,149.171.126.9,23171,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.7,11526,149.171.126.5,8998,6,0.0,424,8824,8,12,27,22,0,Benign
59.166.0.3,63317,149.171.126.7,16060,6,36.0,2974,31120,48,48,27,27,0,Benign
59.166.0.5,26783,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,45825,149.171.126.5,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.1,13527,149.171.126.5,11458,6,36.0,5486,94690,96,98,27,114,0,Benign
59.166.0.5,28489,149.171.126.6,59180,6,0.0,2974,30516,48,50,27,0,0,Benign
59.166.0.9,43585,149.171.126.9,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.2,58393,149.171.126.3,64836,6,36.0,2766,24004,44,46,27,12,0,Benign
59.166.0.9,5060,149.171.126.9,3038,6,100.36,4238,65938,72,74,27,50,0,Benign
59.166.0.3,35082,149.171.126.2,111,17,11.0,568,312,4,4,0,205,0,Benign
59.166.0.5,8212,149.171.126.7,42086,6,36.0,2542,22072,40,42,27,48,0,Benign
59.166.0.8,63012,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,58137,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,41675,149.171.126.4,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.9,62425,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,63563,149.171.126.7,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.6,20454,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,20364,149.171.126.9,18243,6,36.0,3614,45396,60,62,27,50,0,Benign
59.166.0.9,10735,149.171.126.5,52493,6,36.0,3302,35712,54,56,27,23,0,Benign
59.166.0.7,29147,149.171.126.0,22,6,92.0,37160,77060,434,506,27,3942,0,Benign
59.166.0.0,45496,149.171.126.1,50091,17,0.0,512,304,4,4,0,0,0,Benign
59.166.0.7,42383,149.171.126.4,5934,6,36.0,3390,44722,56,58,27,22,0,Benign
59.166.0.3,8050,149.171.126.5,6237,6,36.0,5174,85108,90,92,27,52,0,Benign
59.166.0.3,61935,149.171.126.6,32953,6,0.0,320,1866,6,8,27,2,0,Benign
59.166.0.4,6085,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,16741,149.171.126.6,5190,6,0.0,2054,2582,22,26,27,7,0,Benign
59.166.0.6,31201,149.171.126.0,56773,6,36.0,3806,50974,64,66,27,42,0,Benign
