IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
59.166.0.8,56919,149.171.126.7,80,6,7.0,19306,1087890,362,746,27,7103,0,Benign
59.166.0.3,15796,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,36405,149.171.126.4,52201,6,36.0,3390,44558,56,58,27,37,0,Benign
59.166.0.0,59392,149.171.126.5,19368,6,36.0,4862,75600,84,86,27,134,0,Benign
59.166.0.9,2166,149.171.126.8,40614,6,0.0,320,1846,6,8,27,22,0,Benign
59.166.0.3,36403,149.171.126.0,15943,6,0.0,2646,25418,42,44,27,0,0,Benign
59.166.0.2,52081,149.171.126.5,25388,17,11.0,536,304,4,4,0,36,0,Benign
59.166.0.7,26164,149.171.126.6,25,6,3.0,37462,3380,52,42,27,0,0,Benign
59.166.0.5,14323,149.171.126.4,6731,6,36.0,3926,53634,66,68,27,55,0,Benign
59.166.0.5,57074,149.171.126.5,5190,6,0.0,2048,2410,24,26,27,147,0,Benign
59.166.0.0,63479,149.171.126.3,6881,6,37.0,1540,1644,16,18,27,13,0,Benign
59.166.0.6,16385,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,13633,149.171.126.4,44844,17,0.0,544,304,4,4,0,0,0,Benign
59.166.0.0,43854,149.171.126.1,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.9,34432,149.171.126.7,143,6,4.0,7814,16086,122,126,27,31,0,Benign
59.166.0.6,15113,149.171.126.7,6881,6,37.0,1540,1644,16,18,27,16,0,Benign
59.166.0.9,22707,149.171.126.6,65425,6,0.0,3926,56526,66,68,27,0,0,Benign
59.166.0.0,18269,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,25600,149.171.126.9,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.6,54904,149.171.126.8,25,6,3.0,37288,3276,52,40,27,4294951,0,Benign
59.166.0.7,24545,149.171.126.4,6881,6,37.0,36208,1607376,650,1252,27,9040,0,Benign
59.166.0.1,48188,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.7,49512,149.171.126.4,5983,6,36.0,2766,25742,44,46,27,43,0,Benign
59.166.0.2,24127,149.171.126.3,6881,6,37.0,1540,1644,16,18,27,527,0,Benign
59.166.0.4,26478,149.171.126.9,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.1,8841,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,40203,149.171.126.4,10482,6,0.0,4654,72372,80,80,27,0,0,Benign
175.45.176.3,55972,149.171.126.17,445,6,41.0,5530,734,14,8,19,645,1,Fuzzers
59.166.0.1,61367,149.171.126.2,111,17,11.0,568,320,4,4,0,5,0,Benign
59.166.0.0,49850,149.171.126.1,111,17,11.0,568,320,4,4,0,5,0,Benign
59.166.0.7,19310,149.171.126.4,25,6,3.0,37152,3380,52,42,27,747,0,Benign
59.166.0.1,23156,149.171.126.0,21167,6,0.0,2958,32650,48,50,27,0,0,Benign
175.45.176.1,59592,149.171.126.18,8088,6,7.0,1104,336,10,8,19,705,1,Exploits
59.166.0.4,23215,149.171.126.6,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.2,26127,149.171.126.6,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,1208,149.171.126.9,5190,6,0.0,2166,2424,26,26,27,75,0,Benign
59.166.0.5,48173,149.171.126.2,143,6,4.0,7818,14922,122,126,27,400,0,Benign
59.166.0.3,26236,149.171.126.8,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.6,48488,149.171.126.3,7529,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.1,38076,149.171.126.0,5190,6,0.0,1920,4312,22,24,27,223,0,Benign
59.166.0.4,22008,149.171.126.0,22,6,92.0,3728,5474,32,24,27,0,0,Benign
59.166.0.7,49180,149.171.126.4,22,6,92.0,3728,5474,32,24,27,0,0,Benign
59.166.0.7,18432,149.171.126.7,25,6,3.0,37362,3276,52,40,27,0,0,Benign
59.166.0.9,10195,149.171.126.1,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.6,46012,149.171.126.3,21,6,1.0,2934,3742,52,54,27,6841,0,Benign
59.166.0.5,13807,149.171.126.4,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.1,7407,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1006,0,Benign
59.166.0.5,58911,149.171.126.6,21,6,1.0,2934,3742,52,54,27,1898,0,Benign
59.166.0.1,29753,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,37981,149.171.126.0,22,6,92.0,13104,39176,178,208,25,4294952,0,Benign
59.166.0.7,27749,149.171.126.3,5190,6,0.0,1958,2308,22,24,27,525,0,Benign
59.166.0.6,15746,149.171.126.7,80,6,7.0,1580,10168,12,18,27,1006,0,Benign
59.166.0.0,52873,149.171.126.4,5525,6,36.0,2438,19860,38,40,27,14,0,Benign
59.166.0.9,45431,149.171.126.5,7226,6,0.0,8928,320,14,6,27,223,0,Benign
59.166.0.6,11961,149.171.126.0,6881,6,0.0,10372,408250,178,328,27,0,0,Benign
59.166.0.1,15112,149.171.126.7,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.5,3973,149.171.126.3,3163,6,0.0,3806,51422,64,66,27,0,0,Benign
59.166.0.8,26202,149.171.126.1,80,6,7.0,1684,10168,14,18,27,1005,0,Benign
59.166.0.5,46750,149.171.126.5,25,6,3.0,37236,3276,52,40,27,167,0,Benign
59.166.0.1,58134,149.171.126.1,56082,6,36.0,4238,64898,72,74,27,46,0,Benign
59.166.0.6,40683,149.171.126.6,51847,17,11.0,520,304,4,4,0,1,0,Benign
175.45.176.1,0,149.171.126.15,0,89,85.0,6264,0,58,0,0,118855,1,Exploits
59.166.0.1,34300,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.5,28608,149.171.126.0,80,6,7.0,1044,824,8,10,27,0,0,Benign
59.166.0.3,21078,149.171.126.7,21960,17,0.0,512,304,4,4,0,0,0,Benign
59.166.0.6,17685,149.171.126.3,5190,6,0.0,1064,2260,12,12,27,0,0,Benign
59.166.0.9,50467,149.171.126.5,29473,6,11.0,4184,3080,28,30,27,335,0,Benign
59.166.0.9,55915,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,42806,149.171.126.8,5190,6,0.0,2158,2478,24,24,27,0,0,Benign
59.166.0.9,60148,149.171.126.1,25,6,3.0,37188,3380,52,42,27,1535,0,Benign
59.166.0.5,43437,149.171.126.0,53,17,5.0,130,162,2,2,0,1,0,Benign
175.45.176.0,58370,149.171.126.13,53,6,5.0,3684,336,12,8,19,679,1,Exploits
59.166.0.3,61867,149.171.126.0,20961,6,36.0,4118,57706,70,70,27,62,0,Benign
59.166.0.2,64029,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,6800,149.171.126.3,45759,6,36.0,2230,13358,34,36,27,28,0,Benign
175.45.176.1,0,149.171.126.10,0,172,0.0,200,0,2,0,0,0,1,Fuzzers
59.166.0.8,57161,149.171.126.9,25,6,3.0,37508,3380,52,42,27,419,0,Benign
59.166.0.0,14423,149.171.126.4,53,17,0.0,146,178,2,2,0,0,0,Benign
175.45.176.2,2442,149.171.126.12,520,17,0.0,64,0,2,0,0,0,0,Benign
59.166.0.4,62810,149.171.126.2,63238,6,0.0,320,1884,6,8,27,2,0,Benign
59.166.0.4,21966,149.171.126.2,36368,17,0.0,528,304,4,4,0,0,0,Benign
59.166.0.7,10492,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,38175,149.171.126.9,44654,6,36.0,5590,92746,98,98,27,198,0,Benign
59.166.0.2,35544,149.171.126.6,6881,6,37.0,1540,1644,16,18,27,19,0,Benign
59.166.0.6,41736,149.171.126.6,53,17,5.0,146,178,2,2,0,2,0,Benign
59.166.0.2,45522,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,62793,149.171.126.6,16945,6,0.0,2974,31224,48,50,27,0,0,Benign
59.166.0.9,34311,149.171.126.4,13085,6,36.0,4550,67380,78,80,27,66,0,Benign
59.166.0.3,7991,149.171.126.2,43944,6,36.0,3406,35400,56,56,27,75,0,Benign
59.166.0.4,47746,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1311,0,Benign
59.166.0.0,18600,149.171.126.9,64022,17,0.0,528,304,4,4,0,0,0,Benign
59.166.0.5,57988,149.171.126.5,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.5,17237,149.171.126.4,80,6,7.0,17850,1087890,334,746,27,4754,0,Benign
59.166.0.5,58208,149.171.126.1,5190,6,0.0,2048,2410,24,26,27,5,0,Benign
175.45.176.1,16443,149.171.126.11,514,17,17.0,282,0,2,0,0,0,0,Benign
59.166.0.2,34248,149.171.126.3,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.7,48330,149.171.126.5,46329,6,36.0,2646,24570,42,44,27,15,0,Benign
59.166.0.6,22388,149.171.126.2,20187,6,0.0,2646,23604,42,44,27,0,0,Benign
59.166.0.1,31877,149.171.126.7,21,6,1.0,2934,3742,52,54,27,2199,0,Benign
59.166.0.7,6613,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,29249,149.171.126.6,80,6,7.0,1052,824,8,10,27,2006,0,Benign
59.166.0.8,22725,149.171.126.2,18397,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.6,1087,149.171.126.6,53599,17,11.0,520,304,4,4,0,4,0,Benign
59.166.0.0,59492,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,5771,149.171.126.1,25,6,3.0,37342,3380,52,42,27,204,0,Benign
59.166.0.0,53690,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,31370,149.171.126.1,62411,6,36.0,3390,41792,56,58,27,59,0,Benign
175.45.176.2,2466,149.171.126.11,143,6,4.0,1140,53732,22,56,27,1003,1,Exploits
59.166.0.5,50788,149.171.126.8,80,6,7.0,1684,10168,14,18,27,1014,0,Benign
59.166.0.5,62672,149.171.126.9,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.9,41673,149.171.126.9,25,6,3.0,37178,3380,52,42,27,489,0,Benign
59.166.0.7,38713,149.171.126.4,9106,6,36.0,2334,16920,36,38,27,12,0,Benign
59.166.0.0,29046,149.171.126.4,25,6,3.0,37518,3380,52,42,27,2003,0,Benign
59.166.0.6,38762,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,56186,149.171.126.7,6881,6,0.0,5696,201712,92,170,27,0,0,Benign
59.166.0.5,41802,149.171.126.2,45653,6,36.0,2974,30014,48,50,27,15,0,Benign
59.166.0.4,29276,149.171.126.4,25530,6,36.0,3806,53914,64,66,27,26,0,Benign
59.166.0.8,16641,149.171.126.4,50200,6,0.0,2646,22128,42,42,27,0,0,Benign
59.166.0.4,63749,149.171.126.1,15741,6,0.0,4862,79236,84,86,27,0,0,Benign
59.166.0.0,16495,149.171.126.7,33761,6,0.0,320,1826,6,8,27,3,0,Benign
175.45.176.1,24343,149.171.126.12,1751,6,7.0,782,2978,10,8,27,450,1,Exploits
59.166.0.5,61925,149.171.126.8,53,17,5.0,146,178,2,2,0,2,0,Benign
59.166.0.5,45680,149.171.126.2,5479,6,36.0,4966,82174,86,84,27,62,0,Benign
59.166.0.5,5201,149.171.126.8,42645,6,243.0,2542,20718,40,40,27,17,0,Benign
59.166.0.5,49945,149.171.126.0,80,6,7.0,1580,10168,12,18,27,1006,0,Benign
59.166.0.0,57487,149.171.126.4,54743,17,11.0,520,304,4,4,0,35,0,Benign
59.166.0.7,54718,149.171.126.7,80,6,7.0,1684,10168,14,18,27,1069,0,Benign
175.45.176.2,50565,149.171.126.11,520,17,0.0,1064,0,2,0,0,0,0,Benign
175.45.176.1,56231,149.171.126.13,860,6,0.0,966,80,6,2,18,302,0,Benign
59.166.0.9,58976,149.171.126.1,25,6,3.0,37360,3276,52,40,27,0,0,Benign
59.166.0.0,26164,149.171.126.9,24052,6,0.0,4550,70312,78,80,27,0,0,Benign
59.166.0.1,27904,149.171.126.6,25682,6,36.0,3302,35400,54,56,27,21,0,Benign
59.166.0.7,35823,149.171.126.3,80,6,7.0,1684,10168,14,18,27,1190,0,Benign
59.166.0.6,2622,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,4568,149.171.126.4,46476,6,0.0,4014,61134,68,70,27,0,0,Benign
59.166.0.3,10469,149.171.126.4,9189,6,0.0,3808,2456,18,18,27,0,0,Benign
59.166.0.2,39667,149.171.126.4,80,6,7.0,1684,10168,14,18,27,1153,0,Benign
59.166.0.6,15249,149.171.126.8,13312,6,0.0,2438,19918,38,40,27,0,0,Benign
59.166.0.9,10810,149.171.126.6,8864,6,36.0,3062,32330,50,50,27,62,0,Benign
59.166.0.0,33593,149.171.126.6,5190,6,0.0,2048,2410,24,26,27,184,0,Benign
59.166.0.9,23149,149.171.126.7,20247,6,0.0,2766,28892,44,46,27,0,0,Benign
59.166.0.5,44909,149.171.126.8,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.4,60234,149.171.126.0,80,6,7.0,1050,824,8,10,27,0,0,Benign
59.166.0.9,4539,149.171.126.0,41561,6,0.0,8928,320,14,6,27,733,0,Benign
175.45.176.0,37403,149.171.126.12,111,17,11.0,168,0,2,0,0,0,1,Reconnaissance
59.166.0.3,35023,149.171.126.5,80,6,7.0,18578,1087890,348,746,27,12899,0,Benign
59.166.0.2,50141,149.171.126.5,25,6,3.0,37216,3380,52,42,27,0,0,Benign
59.166.0.9,24350,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,39141,149.171.126.1,29644,6,0.0,424,8824,8,12,27,5,0,Benign
175.45.176.2,18982,149.171.126.18,445,6,10.16,6672,2798,26,22,19,2426,1,Exploits
59.166.0.3,7062,149.171.126.1,21,6,1.0,2934,3742,52,54,27,0,0,Benign
59.166.0.1,25280,149.171.126.1,25,6,3.0,37202,3380,52,42,27,36,0,Benign
59.166.0.1,47664,149.171.126.7,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.7,42621,149.171.126.4,43317,6,11.0,4568,2976,26,28,27,301,0,Benign
59.166.0.1,58208,149.171.126.4,6881,6,37.0,3964,117444,60,108,27,76,0,Benign
59.166.0.8,51598,149.171.126.0,29764,6,36.0,2766,28048,44,46,27,14,0,Benign
59.166.0.0,6934,149.171.126.0,5498,17,11.0,520,304,4,4,0,1,0,Benign
59.166.0.6,48667,149.171.126.2,111,17,11.0,568,304,4,4,0,5,0,Benign
59.166.0.4,3691,149.171.126.6,53132,6,36.0,2542,21006,40,42,27,15,0,Benign
175.45.176.0,41091,149.171.126.10,143,6,4.0,992,4908,18,20,27,1163,0,Benign
59.166.0.7,5996,149.171.126.5,45163,6,36.0,2854,29168,46,48,27,24,0,Benign
59.166.0.6,31792,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,45462,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.7,53915,149.171.126.4,80,6,7.0,1684,10168,14,18,27,1115,0,Benign
59.166.0.0,41305,149.171.126.5,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.6,29248,149.171.126.4,143,6,4.0,7812,14706,122,126,27,40,0,Benign
59.166.0.1,48731,149.171.126.4,49781,17,0.0,520,304,4,4,0,0,0,Benign
175.45.176.3,22059,149.171.126.19,21,6,1.0,574,5758,12,14,27,1444,1,DoS
59.166.0.9,34046,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,44079,149.171.126.2,6326,6,36.0,2230,13586,34,36,27,25,0,Benign
59.166.0.6,41699,149.171.126.8,6254,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.1,21607,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,27275,149.171.126.9,25959,6,0.0,3952,2456,18,18,27,0,0,Benign
59.166.0.1,16108,149.171.126.5,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
175.45.176.1,64501,149.171.126.17,520,17,0.0,1064,0,2,0,0,0,0,Benign
59.166.0.7,38444,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,49964,149.171.126.2,32906,6,36.0,5278,87720,92,92,27,69,0,Benign
59.166.0.4,43258,149.171.126.5,25,6,3.0,37232,3276,52,40,27,395,0,Benign
59.166.0.1,17246,149.171.126.1,5190,6,0.0,2814,17186,38,34,27,817,0,Benign
59.166.0.3,55616,149.171.126.1,25,6,3.0,37496,3380,52,42,27,21,0,Benign
59.166.0.8,61787,149.171.126.9,58459,6,0.0,4712,3080,28,30,27,0,0,Benign
59.166.0.0,23920,149.171.126.3,59924,6,36.0,2854,31402,46,48,27,22,0,Benign
59.166.0.9,36382,149.171.126.0,53,17,5.0,130,162,2,2,0,5,0,Benign
59.166.0.8,63132,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.3,44138,149.171.126.10,111,6,11.0,552,336,10,8,19,1348,1,Reconnaissance
59.166.0.3,64915,149.171.126.3,17562,6,0.0,8928,320,14,6,27,237,0,Benign
59.166.0.9,39443,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.9,64422,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.3,55086,149.171.126.3,60994,6,36.0,3182,39582,52,54,27,71,0,Benign
59.166.0.0,50211,149.171.126.4,80,6,7.0,1580,10168,12,18,27,1007,0,Benign
59.166.0.3,10845,149.171.126.2,25,6,3.0,37284,3172,52,38,27,450,0,Benign
59.166.0.1,60465,149.171.126.9,59075,6,0.0,4712,3080,28,30,27,0,0,Benign
59.166.0.3,25118,149.171.126.7,22961,6,36.0,3926,56526,66,68,27,59,0,Benign
59.166.0.2,43479,149.171.126.6,49645,6,36.0,2854,30622,46,48,27,15,0,Benign
59.166.0.2,30856,149.171.126.4,56438,6,36.0,4342,60832,74,74,27,47,0,Benign
59.166.0.5,58825,149.171.126.8,6881,6,37.0,1540,1644,16,18,27,19,0,Benign
175.45.176.2,19624,149.171.126.13,520,17,0.0,104,0,2,0,0,0,0,Benign
59.166.0.2,35016,149.171.126.3,22,6,92.0,5928,8010,62,58,27,10,0,Benign
59.166.0.9,7145,149.171.126.4,5222,6,36.0,3702,48128,62,60,27,58,0,Benign
175.45.176.1,0,149.171.126.17,0,168,0.0,200,0,2,0,0,0,1,Exploits
59.166.0.6,17203,149.171.126.3,5190,6,0.0,1272,2572,16,18,27,0,0,Benign
59.166.0.7,56858,149.171.126.7,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.8,6503,149.171.126.6,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.0,23879,149.171.126.2,59782,6,36.0,2974,31400,48,50,27,47,0,Benign
59.166.0.0,27578,149.171.126.2,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.9,1384,149.171.126.3,80,6,7.0,17850,1087890,334,746,27,0,0,Benign
175.45.176.3,60368,149.171.126.13,860,6,0.0,1000,80,6,2,18,359,0,Benign
59.166.0.2,47076,149.171.126.0,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.8,63701,149.171.126.3,15621,6,0.0,3614,45854,60,62,27,0,0,Benign
59.166.0.5,16106,149.171.126.5,13897,6,0.0,2438,20826,38,40,27,0,0,Benign
59.166.0.4,47013,149.171.126.5,54867,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.0,1147,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,32887,149.171.126.3,21893,6,0.0,2646,24694,42,44,27,0,0,Benign
59.166.0.7,57840,149.171.126.3,5190,6,0.0,1036,2262,12,12,27,0,0,Benign
59.166.0.1,41775,149.171.126.2,5190,6,0.0,2048,2410,24,26,27,0,0,Benign
59.166.0.1,50956,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1175,0,Benign
59.166.0.1,39778,149.171.126.5,46031,6,36.0,4118,60840,70,70,27,35,0,Benign
59.166.0.0,62703,149.171.126.8,36106,6,36.0,2230,14042,34,36,27,8,0,Benign
59.166.0.9,65086,149.171.126.3,80,6,7.0,1684,10168,14,18,27,1011,0,Benign
59.166.0.4,62646,149.171.126.8,80,6,7.0,18578,1087900,348,746,27,18280,0,Benign
59.166.0.4,8838,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,56124,149.171.126.4,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.1,39045,149.171.126.7,46040,6,11.0,3808,2456,18,18,27,8,0,Benign
59.166.0.6,47148,149.171.126.5,31851,6,36.0,3302,36154,54,56,27,17,0,Benign
59.166.0.2,52722,149.171.126.0,31322,6,36.0,2646,25864,42,44,27,13,0,Benign
59.166.0.3,16615,149.171.126.5,15242,6,11.0,4256,2456,18,18,27,6,0,Benign
59.166.0.2,14907,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.9,43240,149.171.126.2,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.2,58437,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1443,0,Benign
59.166.0.6,50137,149.171.126.7,5190,6,0.0,1958,2308,22,24,27,169,0,Benign
59.166.0.9,4089,149.171.126.8,6881,6,37.0,13004,539160,226,428,27,2624,0,Benign
59.166.0.7,14946,149.171.126.5,41393,6,36.0,2646,24004,42,44,27,52,0,Benign
59.166.0.7,55450,149.171.126.3,25,6,3.0,37210,3380,52,42,27,1723,0,Benign
59.166.0.5,33526,149.171.126.9,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.1,53656,149.171.126.6,2472,6,0.0,1024,7446,17,13,26,0,0,Benign
59.166.0.6,12079,149.171.126.2,10103,6,36.0,4550,72372,78,80,27,57,0,Benign
59.166.0.5,29693,149.171.126.2,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.0,17560,149.171.126.3,15289,6,0.0,2542,21294,40,42,27,0,0,Benign
59.166.0.8,6259,149.171.126.7,5190,6,0.0,1470,1728,22,14,27,88,0,Benign
59.166.0.1,32162,149.171.126.1,31086,6,0.0,2438,19408,38,40,27,0,0,Benign
59.166.0.3,36031,149.171.126.0,18649,6,0.0,2230,15236,34,36,27,0,0,Benign
59.166.0.7,46153,149.171.126.7,42690,6,36.0,3182,39076,52,54,27,247,0,Benign
59.166.0.3,14999,149.171.126.3,80,6,7.0,994,8896,10,10,26,7,0,Benign
59.166.0.9,32543,149.171.126.3,30744,6,0.0,4368,3080,28,30,27,0,0,Benign
59.166.0.0,25697,149.171.126.0,6881,6,37.0,19930,868894,352,684,27,6151,0,Benign
59.166.0.6,33573,149.171.126.4,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,59875,149.171.126.3,5190,6,0.0,2158,1918,24,20,27,5,0,Benign
59.166.0.4,57609,149.171.126.2,25726,6,36.0,4758,82782,82,86,27,54,0,Benign
59.166.0.8,19515,149.171.126.0,17593,6,36.0,2438,19242,38,40,27,17,0,Benign
59.166.0.5,29519,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,37338,149.171.126.0,35398,6,0.0,3598,49642,60,62,27,0,0,Benign
59.166.0.4,55846,149.171.126.1,25,6,3.0,37252,3380,52,42,27,0,0,Benign
59.166.0.6,51922,149.171.126.2,56834,6,11.0,3768,2456,18,18,27,4,0,Benign
59.166.0.3,39554,149.171.126.3,6881,6,37.0,1540,1644,16,18,27,1895,0,Benign
59.166.0.2,52200,149.171.126.3,25,6,3.0,37310,3276,52,40,27,479,0,Benign
59.166.0.9,63973,149.171.126.6,15441,17,11.0,504,304,4,4,0,1,0,Benign
59.166.0.6,13877,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,38985,149.171.126.7,42534,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.4,32145,149.171.126.4,53,17,5.0,132,164,2,2,0,1,0,Benign
175.45.176.3,22711,149.171.126.13,62507,6,0.0,320,240,8,6,19,973,0,Benign
59.166.0.3,52112,149.171.126.6,143,6,4.0,7808,15564,122,126,27,32,0,Benign
59.166.0.0,55082,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,64379,149.171.126.1,38986,17,11.0,528,304,4,4,0,74,0,Benign
59.166.0.3,18216,149.171.126.6,37578,6,36.0,4862,76262,84,86,27,128,0,Benign
59.166.0.1,10277,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,10325,149.171.126.6,26013,6,0.0,2750,26584,44,46,27,0,0,Benign
59.166.0.5,37407,149.171.126.5,44356,6,0.0,5486,91826,96,98,27,0,0,Benign
59.166.0.7,21365,149.171.126.2,6881,6,37.0,13870,548216,242,438,27,6204,0,Benign
59.166.0.8,12724,149.171.126.4,25,6,3.0,37360,3068,52,36,27,0,0,Benign
59.166.0.9,46297,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1013,0,Benign
59.166.0.6,33309,149.171.126.4,143,6,4.0,7806,14704,122,126,27,0,0,Benign
59.166.0.1,28048,149.171.126.7,1916,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.4,53189,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,20453,149.171.126.2,80,6,7.0,1684,10168,14,18,27,1107,0,Benign
59.166.0.2,57787,149.171.126.6,6881,6,37.0,16674,727308,292,576,27,4350,0,Benign
59.166.0.9,24915,149.171.126.2,59009,6,0.0,5174,88436,90,92,27,0,0,Benign
59.166.0.7,63787,149.171.126.3,19240,17,11.0,544,304,4,4,0,2,0,Benign
59.166.0.6,16212,149.171.126.6,39912,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.6,30819,149.171.126.0,4998,6,0.0,320,1904,6,8,27,0,0,Benign
59.166.0.1,1698,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.7,11581,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,20986,149.171.126.2,22,6,92.0,5928,8010,62,58,27,765,0,Benign
59.166.0.0,50181,149.171.126.0,56374,6,36.0,2958,31788,48,50,27,16,0,Benign
149.171.126.0,43106,59.166.0.9,5801,6,0.0,12788,572,17,11,25,0,0,Benign
175.45.176.2,42260,149.171.126.16,520,17,0.0,1064,0,2,0,0,0,0,Benign
59.166.0.8,40518,149.171.126.0,50949,6,36.0,2230,13500,34,36,27,10,0,Benign
59.166.0.3,46690,149.171.126.6,42265,6,0.0,424,8824,8,12,27,7,0,Benign
59.166.0.1,55142,149.171.126.6,25,6,3.0,37320,3276,52,40,27,21,0,Benign
59.166.0.8,35998,149.171.126.4,25,6,3.0,37360,3276,52,40,27,0,0,Benign
59.166.0.9,35066,149.171.126.1,21,6,1.0,2934,3738,52,54,27,4294951,0,Benign
59.166.0.2,55216,149.171.126.3,61361,6,0.0,2750,27294,44,46,27,0,0,Benign
59.166.0.0,23709,149.171.126.1,15403,17,0.0,528,304,4,4,0,0,0,Benign
59.166.0.3,45928,149.171.126.4,6881,6,0.0,13662,548216,238,438,27,4294951,0,Benign
59.166.0.7,58770,149.171.126.6,53,17,0.0,130,162,2,2,0,0,0,Benign
