IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
59.166.0.6,24116,149.171.126.4,6881,6,0.0,13038,548216,226,438,27,0,0,Benign
59.166.0.1,19953,149.171.126.9,22,6,92.0,5928,8010,62,58,27,0,0,Benign
59.166.0.6,47627,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,9521,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,23236,149.171.126.0,6881,6,37.0,1540,1644,16,18,27,19,0,Benign
59.166.0.4,50910,149.171.126.1,80,6,7.0,1684,10168,14,18,27,1133,0,Benign
59.166.0.0,16361,149.171.126.2,80,6,7.0,1044,824,8,10,27,4,0,Benign
59.166.0.9,20867,149.171.126.8,19887,6,36.0,2974,30506,48,50,27,15,0,Benign
59.166.0.3,53818,149.171.126.6,2516,6,36.0,4238,65596,72,74,27,42,0,Benign
59.166.0.9,43259,149.171.126.7,49270,6,0.0,2542,21294,40,42,27,0,0,Benign
59.166.0.9,61544,149.171.126.5,43866,6,0.0,320,1836,6,8,27,46,0,Benign
175.45.176.0,62923,149.171.126.17,520,17,0.0,64,0,2,0,0,0,0,Benign
59.166.0.0,64383,149.171.126.7,16289,6,0.0,2646,25564,42,44,27,0,0,Benign
59.166.0.0,8490,149.171.126.6,42326,6,0.0,4862,76262,84,86,27,0,0,Benign
59.166.0.1,48839,149.171.126.4,5190,6,0.0,1036,2262,12,12,27,0,0,Benign
59.166.0.0,21208,149.171.126.5,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.0,5808,149.171.126.0,48513,17,0.0,512,304,4,4,0,0,0,Benign
59.166.0.5,37390,149.171.126.4,5190,6,0.0,1036,2262,12,12,27,0,0,Benign
59.166.0.9,49412,149.171.126.9,38520,6,0.0,320,1894,6,8,27,46,0,Benign
59.166.0.1,6657,149.171.126.4,6961,6,36.0,2854,30136,46,48,27,16,0,Benign
59.166.0.0,7088,149.171.126.4,42456,6,36.0,3806,51314,64,66,27,36,0,Benign
59.166.0.2,55459,149.171.126.7,80,6,7.0,1684,10168,14,18,27,1158,0,Benign
59.166.0.1,26495,149.171.126.9,23032,6,36.0,4222,61786,72,74,27,30,0,Benign
59.166.0.2,41401,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,63892,149.171.126.4,16363,6,36.0,3806,52378,64,66,27,59,0,Benign
59.166.0.1,33059,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1284,0,Benign
59.166.0.5,54806,149.171.126.7,30388,6,36.0,2766,28348,44,46,27,18,0,Benign
59.166.0.5,22058,149.171.126.6,25,6,3.0,37182,3380,52,42,27,602,0,Benign
59.166.0.1,29266,149.171.126.4,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
175.45.176.3,33996,149.171.126.16,80,6,7.0,898,256,10,6,19,217,1,Exploits
175.45.176.0,12767,149.171.126.11,21,6,1.0,1550,836,14,12,19,419,1,DoS
59.166.0.6,3260,149.171.126.1,1237,6,0.0,2854,31538,46,48,27,0,0,Benign
59.166.0.7,38540,149.171.126.8,44760,6,36.0,2438,19502,38,40,27,37,0,Benign
59.166.0.8,8759,149.171.126.1,32240,6,0.0,3806,51422,64,66,27,0,0,Benign
59.166.0.2,37095,149.171.126.6,41121,6,36.0,4550,67468,78,80,27,45,0,Benign
59.166.0.9,7984,149.171.126.8,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.9,19849,149.171.126.4,6881,6,37.0,22528,978468,400,766,27,3960,0,Benign
59.166.0.6,59433,149.171.126.9,22,6,92.0,3728,5474,32,24,27,7,0,Benign
10.40.85.1,0,224.0.0.5,0,89,85.0,768,0,12,0,0,110009,0,Benign
149.171.126.9,28829,59.166.0.9,50213,6,0.0,23104,936,22,18,25,0,0,Benign
59.166.0.1,55149,149.171.126.8,17511,6,0.0,320,1910,6,8,27,46,0,Benign
59.166.0.9,63821,149.171.126.9,1481,6,36.0,3806,51558,64,66,27,25,0,Benign
59.166.0.3,30358,149.171.126.1,28261,6,36.0,3302,34836,54,56,27,26,0,Benign
59.166.0.3,32779,149.171.126.5,111,17,11.0,568,312,4,4,0,116,0,Benign
59.166.0.3,62718,149.171.126.1,35997,6,0.0,3806,50996,64,66,27,0,0,Benign
59.166.0.8,50962,149.171.126.2,80,6,7.0,1684,10168,14,18,27,1130,0,Benign
59.166.0.3,35119,149.171.126.0,34337,6,36.0,2438,19414,38,40,27,11,0,Benign
59.166.0.0,44899,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.3,0,149.171.126.19,0,156,0.0,200,0,2,0,0,0,1,Analysis
59.166.0.2,26874,149.171.126.6,22,6,92.0,3728,5474,32,24,27,7,0,Benign
59.166.0.6,3450,149.171.126.4,6881,6,0.0,24432,1094788,434,858,27,4294952,0,Benign
59.166.0.4,45057,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,35139,149.171.126.6,25,6,3.0,37832,3380,54,42,27,152,0,Benign
59.166.0.9,44210,149.171.126.3,4998,6,0.0,320,1904,6,8,27,0,0,Benign
59.166.0.0,5695,149.171.126.0,46257,6,36.0,3494,40254,58,58,27,38,0,Benign
59.166.0.5,23626,149.171.126.4,28136,6,36.0,3390,44426,56,58,27,38,0,Benign
59.166.0.1,30740,149.171.126.6,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.1,50468,149.171.126.0,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,60745,149.171.126.3,25,6,3.0,37216,3380,52,42,27,0,0,Benign
59.166.0.3,30353,149.171.126.9,22,6,92.0,5824,8114,60,60,27,15,0,Benign
59.166.0.4,62545,149.171.126.0,16674,6,36.0,2438,19918,38,40,27,17,0,Benign
175.45.176.1,57556,149.171.126.11,80,6,7.0,796,1072,10,8,27,477,0,Benign
59.166.0.8,17726,149.171.126.5,80,6,7.0,1580,10168,12,18,27,1155,0,Benign
59.166.0.5,11138,149.171.126.1,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.5,56732,149.171.126.6,27142,6,0.0,4862,76262,84,86,27,0,0,Benign
59.166.0.6,28791,149.171.126.4,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.5,6016,149.171.126.5,21,6,1.0,2934,3742,52,54,27,0,0,Benign
59.166.0.6,19551,149.171.126.6,19072,6,36.0,2334,16290,36,38,27,18,0,Benign
59.166.0.1,21309,149.171.126.1,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.6,5235,149.171.126.2,49274,6,36.0,2958,32648,48,50,27,30,0,Benign
59.166.0.2,16586,149.171.126.7,143,6,4.0,7816,15132,122,126,27,1098,0,Benign
59.166.0.1,8571,149.171.126.9,10060,6,36.0,3286,38972,54,52,27,21,0,Benign
59.166.0.8,3235,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,1232,149.171.126.5,5190,6,0.0,2062,2424,24,26,27,5,0,Benign
175.45.176.1,16359,149.171.126.19,6661,6,0.0,1890,256,10,6,19,251,1,Exploits
59.166.0.8,51291,149.171.126.5,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.7,32415,149.171.126.1,25,6,3.0,37484,3276,52,40,27,497,0,Benign
59.166.0.2,33873,149.171.126.3,25,6,3.0,37360,3276,52,40,27,4294952,0,Benign
59.166.0.7,42128,149.171.126.9,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.4,28436,149.171.126.0,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.7,20999,149.171.126.8,18699,17,0.0,520,304,4,4,0,0,0,Benign
59.166.0.5,5261,149.171.126.6,4078,6,11.0,4992,3080,28,30,27,402,0,Benign
59.166.0.1,41860,149.171.126.4,9102,6,36.0,3302,40550,54,56,27,35,0,Benign
59.166.0.1,1542,149.171.126.1,62787,6,0.0,4624,3080,28,30,27,4294951,0,Benign
59.166.0.9,38319,149.171.126.7,80,6,7.0,1684,10168,14,18,27,1234,0,Benign
175.45.176.2,47926,149.171.126.18,25,6,3.0,10760,1114,26,20,27,1299,1,Generic
59.166.0.6,8531,149.171.126.4,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.7,53983,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1004,0,Benign
59.166.0.0,22557,149.171.126.2,58468,6,36.0,2750,26406,44,46,27,15,0,Benign
59.166.0.5,9337,149.171.126.0,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.2,34004,149.171.126.1,143,6,4.0,7818,15448,122,126,27,0,0,Benign
59.166.0.3,27558,149.171.126.5,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.7,8022,149.171.126.4,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.5,51860,149.171.126.0,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.9,61186,149.171.126.9,32200,6,0.0,8928,320,14,6,27,4294951,0,Benign
59.166.0.2,60356,149.171.126.3,21,6,1.0,2934,3742,52,54,27,850,0,Benign
59.166.0.3,57276,149.171.126.5,39073,6,0.0,8928,424,14,8,27,48,0,Benign
59.166.0.0,60048,149.171.126.1,5190,6,0.0,2918,17186,40,34,27,2362,0,Benign
59.166.0.0,30733,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,31963,149.171.126.8,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.0,55126,149.171.126.8,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.3,1126,149.171.126.3,143,6,4.0,7812,15048,122,126,27,32,0,Benign
59.166.0.8,10895,149.171.126.8,8662,6,36.0,2646,24570,42,44,27,14,0,Benign
59.166.0.3,42729,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.5,63692,149.171.126.0,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.5,5557,149.171.126.1,143,6,4.0,7808,15008,122,126,27,0,0,Benign
175.45.176.0,24791,149.171.126.16,52238,6,0.0,674,256,10,6,19,747,1,Shellcode
59.166.0.9,59118,149.171.126.6,60010,6,11.0,4296,3080,28,30,27,372,0,Benign
59.166.0.2,3769,149.171.126.9,1711,6,0.0,2974,33118,48,50,27,0,0,Benign
59.166.0.2,62430,149.171.126.8,111,17,11.0,568,320,4,4,0,87,0,Benign
59.166.0.6,27655,149.171.126.8,36291,6,0.0,424,8824,8,12,27,0,0,Benign
175.45.176.2,52290,149.171.126.11,179,6,13.0,600,256,10,6,19,595,0,Benign
59.166.0.0,34947,149.171.126.0,33901,6,36.0,3182,39694,52,54,27,29,0,Benign
59.166.0.5,26598,149.171.126.8,58524,6,0.0,2646,25418,42,44,27,0,0,Benign
59.166.0.6,28843,149.171.126.3,55152,6,11.0,4944,3080,28,30,27,386,0,Benign
59.166.0.9,43642,149.171.126.2,49541,6,36.0,2766,28906,44,46,27,61,0,Benign
59.166.0.3,12887,149.171.126.2,45127,6,36.0,5174,89926,90,92,27,65,0,Benign
59.166.0.5,14763,149.171.126.1,13351,6,11.0,3856,2456,18,18,27,4,0,Benign
59.166.0.6,57568,149.171.126.8,61146,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.4,28496,149.171.126.2,56568,6,36.0,2974,32400,48,50,27,20,0,Benign
59.166.0.7,49801,149.171.126.9,1492,6,36.0,3182,36578,52,54,27,22,0,Benign
59.166.0.1,24178,149.171.126.5,5190,6,0.0,2024,4312,24,24,27,7,0,Benign
59.166.0.4,63091,149.171.126.0,5190,6,0.0,3640,19084,46,52,27,0,0,Benign
175.45.176.3,3892,149.171.126.15,80,6,7.0,68182,576,60,14,19,653,0,Benign
59.166.0.3,6895,149.171.126.8,53,17,5.0,146,178,2,2,0,2,0,Benign
59.166.0.6,12088,149.171.126.4,5190,6,0.0,1470,1728,22,14,27,7,0,Benign
59.166.0.6,43927,149.171.126.7,25,6,3.0,37518,3380,52,42,27,1292,0,Benign
59.166.0.6,54444,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,10293,149.171.126.1,9077,6,0.0,4288,2456,18,18,27,0,0,Benign
59.166.0.5,45713,149.171.126.3,5190,6,0.0,1920,4312,22,24,27,7,0,Benign
59.166.0.8,1671,149.171.126.5,33066,6,11.0,4256,3080,28,30,27,371,0,Benign
59.166.0.7,55925,149.171.126.1,5190,6,0.0,1920,4312,22,24,27,5,0,Benign
59.166.0.7,48505,149.171.126.1,25,6,3.0,37292,3380,52,42,27,55,0,Benign
59.166.0.4,20853,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,14798,149.171.126.6,14524,6,36.0,2334,16446,36,38,27,130,0,Benign
59.166.0.0,13846,149.171.126.2,41570,6,36.0,5486,94690,96,98,27,56,0,Benign
59.166.0.3,11803,149.171.126.2,41589,6,36.0,3390,42634,56,58,27,25,0,Benign
59.166.0.5,57670,149.171.126.7,37649,6,0.0,3078,32564,50,50,27,0,0,Benign
59.166.0.1,6700,149.171.126.4,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.8,50269,149.171.126.0,80,6,7.0,1036,824,8,10,27,3,0,Benign
175.45.176.0,0,149.171.126.13,0,232,0.0,200,0,2,0,0,0,1,Exploits
59.166.0.1,25633,149.171.126.9,23416,6,36.0,2438,18678,38,40,27,13,0,Benign
59.166.0.7,28722,149.171.126.1,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.9,9270,149.171.126.9,7949,6,0.0,3728,2456,18,18,27,0,0,Benign
59.166.0.7,52534,149.171.126.0,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.7,59447,149.171.126.9,25,6,3.0,37996,3380,54,42,27,0,0,Benign
59.166.0.3,56093,149.171.126.1,21049,6,0.0,424,8824,8,12,27,560,0,Benign
59.166.0.3,49481,149.171.126.5,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.5,36453,149.171.126.2,13556,6,0.0,2438,20006,38,40,27,0,0,Benign
59.166.0.7,21240,149.171.126.8,16827,6,0.0,2438,20006,38,40,27,0,0,Benign
59.166.0.2,21746,149.171.126.1,21,6,1.0,2934,3742,52,54,27,845,0,Benign
59.166.0.4,36392,149.171.126.9,34542,6,36.0,3406,35638,56,54,27,40,0,Benign
59.166.0.3,17134,149.171.126.3,15455,17,11.0,544,304,4,4,0,1,0,Benign
59.166.0.4,30120,149.171.126.8,28165,6,0.0,2870,30814,46,50,27,0,0,Benign
59.166.0.5,31237,149.171.126.0,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.2,4594,149.171.126.0,2563,6,36.0,2958,32796,48,50,27,22,0,Benign
59.166.0.1,19922,149.171.126.4,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.5,22464,149.171.126.4,64580,6,36.0,2230,14740,34,36,27,8,0,Benign
59.166.0.2,44861,149.171.126.6,111,17,0.0,568,320,4,4,0,0,0,Benign
59.166.0.8,31516,149.171.126.6,62155,6,36.0,2854,31360,46,48,27,16,0,Benign
59.166.0.1,44716,149.171.126.1,42693,6,0.0,2230,14370,34,36,27,0,0,Benign
59.166.0.0,42677,149.171.126.1,6881,6,37.0,1540,1644,16,18,27,265,0,Benign
59.166.0.0,33092,149.171.126.5,25,6,3.0,37178,3172,52,38,27,515,0,Benign
59.166.0.7,28830,149.171.126.0,80,6,7.0,1580,10168,12,18,27,1006,0,Benign
59.166.0.7,25136,149.171.126.1,6881,6,37.0,2960,64718,42,66,27,49,0,Benign
59.166.0.8,32541,149.171.126.7,52055,6,36.0,3598,47394,60,62,27,31,0,Benign
59.166.0.9,16794,149.171.126.0,41544,6,36.0,2974,32564,48,50,27,16,0,Benign
59.166.0.9,18313,149.171.126.8,14483,6,36.0,3390,40254,56,58,27,19,0,Benign
59.166.0.1,28249,149.171.126.8,55700,6,0.0,4862,82782,84,86,27,0,0,Benign
59.166.0.7,13516,149.171.126.1,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.2,19995,149.171.126.4,80,6,7.0,1684,10168,14,18,27,1160,0,Benign
59.166.0.8,35771,149.171.126.6,143,6,4.0,7812,14870,122,126,27,378,0,Benign
59.166.0.7,55264,149.171.126.1,25743,6,36.0,2438,19502,38,40,27,17,0,Benign
59.166.0.9,27079,149.171.126.4,25043,6,36.0,2542,23516,40,42,27,11,0,Benign
59.166.0.9,33064,149.171.126.8,50312,6,36.0,3806,50952,64,66,27,33,0,Benign
59.166.0.7,14840,149.171.126.1,43267,6,0.0,424,8824,8,12,27,226,0,Benign
175.45.176.3,52887,149.171.126.15,25,6,3.0,49550,1946,54,26,27,3166,1,Exploits
59.166.0.6,28643,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,54412,149.171.126.5,60505,6,36.0,4550,74896,78,80,27,94,0,Benign
59.166.0.8,36193,149.171.126.3,44629,6,0.0,320,1876,6,8,27,0,0,Benign
175.45.176.1,0,149.171.126.10,0,16,0.0,200,0,2,0,0,0,1,Exploits
59.166.0.3,37303,149.171.126.2,14490,6,0.0,2646,24694,42,44,27,0,0,Benign
59.166.0.4,39198,149.171.126.0,143,6,4.0,7810,15446,122,126,27,0,0,Benign
59.166.0.4,24020,149.171.126.1,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.9,28303,149.171.126.7,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.9,36665,149.171.126.1,34684,6,36.0,4014,58994,68,70,27,42,0,Benign
59.166.0.7,22285,149.171.126.3,33850,17,11.0,520,304,4,4,0,2,0,Benign
59.166.0.3,16384,149.171.126.7,14323,6,36.0,3302,35400,54,56,27,29,0,Benign
59.166.0.0,23416,149.171.126.4,22,6,92.0,3728,5474,32,24,27,173,0,Benign
59.166.0.0,36788,149.171.126.1,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.7,42528,149.171.126.1,48679,6,36.0,3614,50192,60,62,27,29,0,Benign
59.166.0.5,59818,149.171.126.0,1939,6,11.0,3768,2456,18,18,27,4,0,Benign
59.166.0.5,47274,149.171.126.2,50312,6,36.0,3614,46932,60,62,27,67,0,Benign
59.166.0.4,53024,149.171.126.1,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.1,45033,149.171.126.4,46042,6,0.0,2334,16364,36,38,27,0,0,Benign
59.166.0.9,16931,149.171.126.2,6881,6,37.0,1540,1644,16,18,27,311,0,Benign
59.166.0.1,7264,149.171.126.7,143,6,4.0,7816,15940,122,126,27,0,0,Benign
175.45.176.2,50402,149.171.126.14,1723,6,0.0,2504,336,10,8,19,1325,0,Benign
59.166.0.8,24881,149.171.126.6,6881,6,37.0,1540,1644,16,18,27,17,0,Benign
59.166.0.7,17950,149.171.126.7,15944,6,36.0,3302,36154,54,56,27,18,0,Benign
59.166.0.0,53090,149.171.126.8,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.3,18001,149.171.126.0,48816,6,36.0,2646,24330,42,44,27,29,0,Benign
59.166.0.1,17508,149.171.126.0,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.2,4389,149.171.126.9,25,6,3.0,37262,3276,52,40,27,813,0,Benign
59.166.0.1,51129,149.171.126.7,51773,6,11.0,3672,2456,18,18,27,4,0,Benign
59.166.0.8,12748,149.171.126.1,80,6,7.0,1684,10168,14,18,27,1009,0,Benign
59.166.0.0,8596,149.171.126.5,32115,17,11.0,512,304,4,4,0,1,0,Benign
59.166.0.1,59250,149.171.126.7,51536,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.1,60874,149.171.126.1,13171,6,0.0,320,1840,6,8,27,0,0,Benign
175.45.176.3,39760,149.171.126.11,143,6,4.0,1008,12496,18,24,27,706,1,Exploits
59.166.0.1,5566,149.171.126.6,49189,6,36.0,2438,20718,38,40,27,18,0,Benign
175.45.176.3,9519,149.171.126.13,80,6,7.0,1040,336,10,8,19,14932,1,DoS
59.166.0.6,60820,149.171.126.0,6881,6,37.0,1540,1644,16,18,27,16,0,Benign
59.166.0.8,14602,149.171.126.2,25,6,3.0,37396,3380,52,42,27,240,0,Benign
59.166.0.9,46490,149.171.126.7,80,6,7.0,1580,10168,12,18,27,1076,0,Benign
59.166.0.9,26738,149.171.126.8,60482,6,0.0,2438,20006,38,40,27,0,0,Benign
59.166.0.6,59782,149.171.126.7,80,6,7.0,1684,10168,14,18,27,1084,0,Benign
59.166.0.6,7681,149.171.126.4,80,6,7.0,19306,1087890,362,746,27,0,0,Benign
59.166.0.5,36423,149.171.126.9,15450,6,11.0,4464,2456,18,18,27,4,0,Benign
59.166.0.3,59458,149.171.126.8,53,17,5.0,130,162,2,2,0,1,0,Benign
175.45.176.1,34631,149.171.126.13,69,17,96.0,2962,0,2,0,0,0,1,Fuzzers
59.166.0.8,43432,149.171.126.8,5190,6,0.0,1470,1832,22,16,27,0,0,Benign
59.166.0.5,56154,149.171.126.9,60227,6,36.0,3078,33270,50,48,27,17,0,Benign
59.166.0.9,48730,149.171.126.2,24996,6,36.0,2558,23268,40,42,27,16,0,Benign
59.166.0.2,55701,149.171.126.8,21,6,1.0,2934,3740,52,54,27,592,0,Benign
59.166.0.6,15000,149.171.126.0,13034,6,36.0,2766,28048,44,46,27,91,0,Benign
59.166.0.2,18871,149.171.126.9,35745,6,0.0,2646,26176,42,44,27,0,0,Benign
59.166.0.6,23882,149.171.126.2,17403,6,0.0,424,8824,8,12,27,222,0,Benign
59.166.0.2,17963,149.171.126.2,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.8,56887,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.1,0,149.171.126.17,0,20,0.0,200,0,2,0,0,0,1,Reconnaissance
59.166.0.7,12224,149.171.126.0,37909,6,36.0,3598,48874,60,62,27,27,0,Benign
59.166.0.2,27585,149.171.126.5,61437,6,36.0,2766,24114,44,46,27,21,0,Benign
175.45.176.0,51425,149.171.126.14,80,6,7.0,938,256,10,6,19,211,1,Exploits
59.166.0.6,65035,149.171.126.5,111,17,11.0,568,312,4,4,0,84,0,Benign
59.166.0.4,36369,149.171.126.9,143,6,4.0,7812,15964,122,126,27,0,0,Benign
59.166.0.1,2752,149.171.126.8,47273,6,0.0,4016,2456,18,18,27,0,0,Benign
59.166.0.6,37896,149.171.126.7,21,6,1.0,2934,3738,52,54,27,854,0,Benign
59.166.0.3,29157,149.171.126.3,51511,6,36.0,2542,22128,40,42,27,14,0,Benign
59.166.0.3,29470,149.171.126.6,25,6,3.0,37226,3172,52,38,27,501,0,Benign
59.166.0.9,33808,149.171.126.4,53,17,5.0,130,162,2,2,0,0,0,Benign
175.45.176.2,65522,149.171.126.18,445,6,41.0,41282,416,38,10,19,1295,1,Fuzzers
59.166.0.1,52684,149.171.126.1,33478,6,36.0,2334,16734,36,38,27,25,0,Benign
59.166.0.8,52177,149.171.126.4,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.7,57180,149.171.126.5,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.4,62736,149.171.126.9,63442,6,36.0,5174,89926,90,92,27,58,0,Benign
59.166.0.0,25555,149.171.126.4,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.8,21311,149.171.126.9,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.9,41279,149.171.126.2,2209,6,0.0,424,8824,8,12,27,244,0,Benign
59.166.0.1,11634,149.171.126.3,143,6,4.0,7810,15274,122,126,27,778,0,Benign
59.166.0.7,55515,149.171.126.8,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.4,55573,149.171.126.3,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.5,7779,149.171.126.4,6881,6,37.0,25472,1094788,454,858,27,26926,0,Benign
59.166.0.2,13371,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,11443,149.171.126.1,38716,6,36.0,2750,26406,44,46,27,13,0,Benign
59.166.0.0,39364,149.171.126.6,45602,6,36.0,2958,33044,48,50,27,16,0,Benign
59.166.0.2,51512,149.171.126.2,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.1,39234,149.171.126.9,48600,17,0.0,512,304,4,4,0,0,0,Benign
59.166.0.5,55081,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,20314,149.171.126.3,80,6,7.0,1684,10168,14,18,27,1012,0,Benign
59.166.0.4,53929,149.171.126.1,28750,6,36.0,2542,22546,40,42,27,13,0,Benign
175.45.176.2,4314,149.171.126.12,445,6,10.16,986,718,12,8,19,558,1,Fuzzers
59.166.0.2,46563,149.171.126.5,25,6,3.0,37292,3276,52,40,27,246,0,Benign
59.166.0.7,59243,149.171.126.1,31677,6,0.0,320,1816,6,8,27,2,0,Benign
59.166.0.6,28392,149.171.126.8,42035,6,0.0,8928,424,14,8,27,0,0,Benign
59.166.0.4,24468,149.171.126.9,22080,6,36.0,2438,19440,38,40,27,10,0,Benign
59.166.0.0,5851,149.171.126.2,5190,6,0.0,1920,4312,22,24,27,5,0,Benign
59.166.0.4,5494,149.171.126.7,6881,6,37.0,1540,1644,16,18,27,13,0,Benign
59.166.0.3,46550,149.171.126.4,5190,6,0.0,2158,2464,24,24,27,0,0,Benign
59.166.0.2,24687,149.171.126.3,22576,6,36.0,4238,63618,72,74,27,128,0,Benign
59.166.0.0,46810,149.171.126.7,33657,6,36.0,2854,30622,46,48,27,19,0,Benign
59.166.0.1,54715,149.171.126.6,6881,6,37.0,1540,1644,16,18,27,166,0,Benign
59.166.0.8,8361,149.171.126.6,6996,6,0.0,3720,2456,18,18,27,0,0,Benign
59.166.0.4,14378,149.171.126.7,13035,6,11.0,3960,2456,18,18,27,5,0,Benign
59.166.0.9,13587,149.171.126.2,20682,6,36.0,3390,44558,56,58,27,26,0,Benign
59.166.0.2,43549,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.3,47423,149.171.126.9,26991,17,11.0,520,304,4,4,0,1,0,Benign
59.166.0.5,33890,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,56525,149.171.126.7,143,6,4.0,7822,16492,122,126,27,699,0,Benign
59.166.0.7,16185,149.171.126.9,28924,6,0.0,320,1862,6,8,27,2,0,Benign
59.166.0.4,41244,149.171.126.2,6881,6,0.0,13766,548216,240,438,27,4294952,0,Benign
59.166.0.5,37844,149.171.126.8,80,6,7.0,18266,1087890,342,746,27,6436,0,Benign
59.166.0.0,6053,149.171.126.4,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.4,32183,149.171.126.6,56679,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.8,45893,149.171.126.0,5917,6,36.0,3614,48098,60,62,27,23,0,Benign
59.166.0.4,55905,149.171.126.0,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
175.45.176.1,0,149.171.126.10,0,138,0.0,200,0,2,0,0,0,1,Backdoor
59.166.0.4,31880,149.171.126.8,5190,6,0.0,1920,4416,22,26,27,0,0,Benign
59.166.0.4,64563,149.171.126.3,143,6,4.0,7818,15328,122,126,27,0,0,Benign
59.166.0.0,64956,149.171.126.8,58488,6,0.0,2542,23278,40,42,27,0,0,Benign
59.166.0.1,37291,149.171.126.4,9096,17,11.0,504,304,4,4,0,1,0,Benign
59.166.0.9,4619,149.171.126.2,49396,6,0.0,4200,3080,28,30,27,0,0,Benign
59.166.0.4,24006,149.171.126.1,22649,6,11.0,3880,2456,18,18,27,4,0,Benign
