IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
59.166.0.7,25170,149.171.126.3,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.4,48140,149.171.126.0,4117,6,36.0,3806,52106,64,66,27,30,0,Benign
59.166.0.2,3264,149.171.126.0,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.9,48718,149.171.126.0,80,6,7.0,1684,10168,14,18,27,1050,0,Benign
59.166.0.9,15895,149.171.126.5,21,6,1.0,2934,3742,52,54,27,0,0,Benign
175.45.176.0,40194,149.171.126.16,8088,6,0.0,160,80,4,2,18,266,0,Benign
59.166.0.3,6020,149.171.126.1,4154,6,36.0,3302,35400,54,56,27,31,0,Benign
175.45.176.0,43902,149.171.126.11,111,6,11.0,552,336,10,8,19,1145,1,Reconnaissance
59.166.0.7,53232,149.171.126.9,52669,6,36.0,3614,43086,60,62,27,31,0,Benign
59.166.0.8,31297,149.171.126.4,111,17,11.0,568,304,4,4,0,278,0,Benign
59.166.0.8,54833,149.171.126.0,6881,6,37.0,13454,548216,234,438,27,5862,0,Benign
59.166.0.2,64717,149.171.126.1,36337,6,36.0,3062,32408,50,50,27,61,0,Benign
59.166.0.3,21831,149.171.126.3,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.9,34865,149.171.126.2,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.4,63556,149.171.126.1,5190,6,0.0,1958,2308,22,24,27,0,0,Benign
59.166.0.3,1951,149.171.126.6,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.4,32435,149.171.126.6,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.5,42038,149.171.126.1,4441,6,0.0,3806,53008,64,66,27,0,0,Benign
59.166.0.1,54218,149.171.126.5,56635,6,36.0,3182,38766,52,54,27,79,0,Benign
59.166.0.7,23551,149.171.126.5,31484,6,0.0,320,1896,6,8,27,2,0,Benign
59.166.0.8,23300,149.171.126.7,143,6,4.0,7816,16064,122,126,27,0,0,Benign
59.166.0.6,40384,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,3185,149.171.126.6,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.7,29584,149.171.126.6,65430,6,0.0,424,8824,8,12,27,924,0,Benign
59.166.0.4,30477,149.171.126.6,111,17,0.0,568,304,4,4,0,0,0,Benign
59.166.0.9,51059,149.171.126.4,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.1,37749,149.171.126.0,25,6,3.0,37232,3276,52,40,27,0,0,Benign
59.166.0.1,55399,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,45546,149.171.126.2,6881,6,37.0,1540,1644,16,18,27,19,0,Benign
59.166.0.6,32200,149.171.126.0,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.1,29338,149.171.126.7,6881,6,37.0,1540,1644,16,18,27,23,0,Benign
59.166.0.9,38572,149.171.126.3,111,17,0.0,568,320,4,4,0,0,0,Benign
59.166.0.3,35315,149.171.126.9,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.1,39869,149.171.126.7,8245,6,36.0,5278,89752,92,90,27,71,0,Benign
59.166.0.1,37094,149.171.126.7,15043,6,36.0,2646,23838,42,44,27,13,0,Benign
59.166.0.5,47004,149.171.126.1,3324,6,0.0,2974,31920,48,50,27,0,0,Benign
59.166.0.9,4523,149.171.126.1,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.3,31975,149.171.126.0,22856,17,0.0,528,304,4,4,0,0,0,Benign
175.45.176.2,4096,149.171.126.12,179,6,13.0,522,336,10,8,19,748,0,Benign
59.166.0.3,15372,149.171.126.8,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.3,24944,149.171.126.3,22880,6,36.0,2854,30574,46,50,27,60,0,Benign
59.166.0.3,43990,149.171.126.3,5190,6,0.0,1140,2366,14,14,27,0,0,Benign
175.45.176.0,34268,149.171.126.18,111,17,11.0,168,0,2,0,0,0,1,Reconnaissance
59.166.0.4,44539,149.171.126.2,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.8,47222,149.171.126.0,143,6,4.0,7820,15584,122,126,27,537,0,Benign
59.166.0.4,53051,149.171.126.6,2869,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.7,20208,149.171.126.2,65034,6,0.0,320,1850,6,8,27,0,0,Benign
59.166.0.1,44513,149.171.126.1,80,6,7.0,1044,822,8,10,27,3,0,Benign
59.166.0.3,37817,149.171.126.5,111,17,0.0,568,304,4,4,0,0,0,Benign
59.166.0.5,60924,149.171.126.0,25,6,3.0,37860,3380,54,42,27,506,0,Benign
59.166.0.4,56751,149.171.126.0,5190,6,0.0,1272,2572,16,18,27,4294952,0,Benign
59.166.0.0,1455,149.171.126.6,22,6,92.0,12472,12716,70,60,27,402,0,Benign
59.166.0.0,25577,149.171.126.0,5190,6,0.0,2062,2424,24,26,27,30,0,Benign
59.166.0.7,52630,149.171.126.4,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.4,53481,149.171.126.2,54475,6,0.0,8928,424,14,8,27,3,0,Benign
175.45.176.1,52861,149.171.126.11,80,6,7.0,784,1138,10,8,27,1282,0,Benign
175.45.176.1,9860,149.171.126.10,143,6,4.0,984,3378,18,18,27,2652,1,Exploits
59.166.0.8,23472,149.171.126.4,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.4,61351,149.171.126.9,6881,6,0.0,13246,548216,230,438,27,0,0,Benign
59.166.0.5,64584,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,6848,149.171.126.1,22,6,92.0,3728,5474,32,24,27,0,0,Benign
59.166.0.7,22790,149.171.126.3,25,6,3.0,37284,3380,52,42,27,25,0,Benign
59.166.0.1,45993,149.171.126.7,44024,6,0.0,3614,50192,60,62,27,0,0,Benign
59.166.0.3,42033,149.171.126.2,48805,6,0.0,4654,67364,80,78,27,0,0,Benign
59.166.0.2,26777,149.171.126.9,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.9,49061,149.171.126.4,6881,6,37.0,1540,1644,16,18,27,21,0,Benign
59.166.0.0,4592,149.171.126.1,21,6,1.0,2934,3740,52,54,27,4870,0,Benign
59.166.0.5,63242,149.171.126.7,80,6,7.0,1038,824,8,10,27,3,0,Benign
59.166.0.0,41464,149.171.126.4,6881,6,37.0,13766,548216,240,438,27,4719,0,Benign
59.166.0.2,45165,149.171.126.9,22,6,92.0,24240,29348,228,234,27,2709,0,Benign
59.166.0.9,6116,149.171.126.9,2389,6,36.0,2958,32648,48,50,27,16,0,Benign
59.166.0.6,38887,149.171.126.7,5190,6,0.0,2048,2410,24,26,27,0,0,Benign
59.166.0.3,14967,149.171.126.9,40703,6,36.0,3390,40986,56,58,27,80,0,Benign
59.166.0.2,29712,149.171.126.6,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.8,8412,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.2,1275,149.171.126.16,21,6,1.0,566,670,12,12,19,1006,1,Fuzzers
175.45.176.2,62975,149.171.126.11,25,6,3.0,6538,1748,24,20,27,689,1,Exploits
59.166.0.9,34509,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,56272,149.171.126.8,24653,6,0.0,4014,61134,68,70,27,0,0,Benign
59.166.0.2,14038,149.171.126.0,40260,6,0.0,4040,2456,18,18,27,0,0,Benign
59.166.0.5,63872,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,6360,149.171.126.0,46983,6,36.0,2542,22128,40,42,27,13,0,Benign
59.166.0.3,20057,149.171.126.7,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.4,38209,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.1,15304,149.171.126.15,179,6,13.0,1002,336,10,8,19,581,0,Benign
59.166.0.0,55665,149.171.126.1,80,6,7.0,19722,1087890,370,746,27,10145,0,Benign
59.166.0.9,33879,149.171.126.4,11265,17,11.0,512,304,4,4,0,35,0,Benign
59.166.0.8,64641,149.171.126.4,18020,17,11.0,520,304,4,4,0,583,0,Benign
59.166.0.1,63602,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,34830,149.171.126.8,48118,6,0.0,2542,23278,40,42,27,0,0,Benign
59.166.0.0,56745,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,12351,149.171.126.8,41346,6,36.0,3390,44558,56,58,27,23,0,Benign
59.166.0.3,58289,149.171.126.2,37722,6,0.0,3614,45044,60,62,27,0,0,Benign
175.45.176.2,0,149.171.126.17,0,216,0.0,200,0,2,0,0,0,1,Analysis
59.166.0.7,27804,149.171.126.2,5190,6,0.0,1036,2262,12,12,27,0,0,Benign
59.166.0.1,39637,149.171.126.9,30857,6,0.0,320,1882,6,8,27,2,0,Benign
59.166.0.2,44671,149.171.126.8,80,6,7.0,18578,1084890,348,744,27,4294952,0,Benign
59.166.0.8,17490,149.171.126.9,5190,6,0.0,1244,2470,16,16,27,75,0,Benign
59.166.0.5,50603,149.171.126.9,25,6,3.0,37242,3380,52,42,27,28,0,Benign
59.166.0.4,59916,149.171.126.3,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.8,64976,149.171.126.3,65100,6,36.0,2334,16290,36,38,27,18,0,Benign
59.166.0.6,61592,149.171.126.3,80,6,7.0,1684,10168,14,18,27,1094,0,Benign
59.166.0.4,46228,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,54675,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,52334,149.171.126.6,30888,6,36.0,2230,12896,34,36,27,15,0,Benign
59.166.0.4,55912,149.171.126.7,5190,6,0.0,1470,1728,22,14,27,176,0,Benign
59.166.0.7,15543,149.171.126.7,33849,6,11.0,4288,3080,28,30,27,358,0,Benign
59.166.0.9,47010,149.171.126.6,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.2,29955,149.171.126.1,57548,6,0.0,2974,30814,48,50,27,0,0,Benign
59.166.0.4,53238,149.171.126.2,21,6,1.0,2934,3742,52,54,27,27,0,Benign
59.166.0.2,20114,149.171.126.5,21,6,1.0,2934,3742,52,54,27,4294951,0,Benign
59.166.0.6,16766,149.171.126.7,80,6,7.0,1044,824,8,10,27,4,0,Benign
59.166.0.2,45134,149.171.126.6,48505,6,36.0,2438,19414,38,40,27,14,0,Benign
59.166.0.9,12524,149.171.126.8,10388,6,36.0,4014,59460,68,70,27,28,0,Benign
59.166.0.8,25690,149.171.126.4,23531,6,0.0,2958,31788,48,50,27,0,0,Benign
59.166.0.2,36143,149.171.126.2,36331,6,0.0,2438,19860,38,40,27,0,0,Benign
59.166.0.9,58580,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,6381,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,65212,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,54809,149.171.126.0,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.6,65300,149.171.126.3,63922,6,0.0,3302,37226,54,56,27,0,0,Benign
59.166.0.3,60148,149.171.126.9,63830,6,0.0,2750,27730,44,46,27,0,0,Benign
59.166.0.1,43247,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,55343,149.171.126.2,19327,6,36.0,4550,67708,78,82,27,78,0,Benign
59.166.0.5,63523,149.171.126.7,19759,17,11.0,520,304,4,4,0,115,0,Benign
59.166.0.1,48233,149.171.126.2,56434,6,36.0,4238,65288,72,74,27,31,0,Benign
59.166.0.6,4463,149.171.126.1,53,17,0.0,146,178,2,2,0,0,0,Benign
175.45.176.1,5954,149.171.126.10,520,17,0.0,1064,0,2,0,0,0,0,Benign
59.166.0.3,30595,149.171.126.7,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.7,63848,149.171.126.4,25,6,3.0,37446,3276,52,40,27,537,0,Benign
59.166.0.9,54750,149.171.126.5,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.5,58544,149.171.126.7,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.0,62874,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,41857,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,7254,149.171.126.8,80,6,7.0,1580,10168,12,18,27,1006,0,Benign
59.166.0.0,1508,149.171.126.1,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.8,17061,149.171.126.1,80,6,7.0,15666,1087890,292,746,27,4294952,0,Benign
59.166.0.3,61612,149.171.126.2,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.1,37695,149.171.126.7,143,6,4.0,7810,15068,122,126,27,2509,0,Benign
59.166.0.8,52928,149.171.126.1,25911,17,0.0,520,304,4,4,0,0,0,Benign
59.166.0.3,22898,149.171.126.7,20938,6,0.0,3598,45608,60,62,27,0,0,Benign
59.166.0.8,57677,149.171.126.5,55543,6,36.0,3302,40550,54,56,27,60,0,Benign
59.166.0.6,3147,149.171.126.9,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.2,23026,149.171.126.6,21,6,1.0,2934,3738,52,54,27,0,0,Benign
59.166.0.0,36135,149.171.126.4,25,6,3.0,37252,3380,52,42,27,22,0,Benign
59.166.0.9,2461,149.171.126.0,111,17,0.0,568,304,4,4,0,0,0,Benign
59.166.0.4,26624,149.171.126.1,6881,6,37.0,1540,1644,16,18,27,423,0,Benign
59.166.0.4,28474,149.171.126.8,58761,6,0.0,2542,21848,40,42,27,0,0,Benign
59.166.0.1,10152,149.171.126.3,39312,17,11.0,520,304,4,4,0,1,0,Benign
59.166.0.1,6903,149.171.126.3,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.7,6242,149.171.126.5,30442,6,0.0,2646,23838,42,44,27,0,0,Benign
59.166.0.3,12711,149.171.126.1,14151,6,0.0,4014,57846,68,70,27,0,0,Benign
59.166.0.0,65026,149.171.126.9,21244,6,0.0,2958,30136,48,48,27,0,0,Benign
59.166.0.7,17721,149.171.126.5,23211,6,0.0,8928,320,14,6,27,279,0,Benign
59.166.0.7,40349,149.171.126.9,36165,6,0.0,320,1880,6,8,27,0,0,Benign
59.166.0.0,7532,149.171.126.0,25,6,3.0,37182,3380,52,42,27,412,0,Benign
59.166.0.5,19998,149.171.126.0,42678,6,0.0,320,1912,6,8,27,338,0,Benign
59.166.0.6,3481,149.171.126.5,48588,6,36.0,3062,31784,50,50,27,88,0,Benign
59.166.0.0,11545,149.171.126.3,38036,6,11.0,4976,2976,26,28,27,337,0,Benign
59.166.0.0,34086,149.171.126.1,80,6,7.0,1580,10168,12,18,27,1008,0,Benign
59.166.0.1,27762,149.171.126.3,27442,6,36.0,3806,51422,64,66,27,27,0,Benign
59.166.0.2,37773,149.171.126.2,25,6,3.0,37368,3380,52,42,27,0,0,Benign
175.45.176.3,50786,149.171.126.14,80,6,7.0,2162180,10096,1624,252,19,19923,1,Fuzzers
59.166.0.6,49627,149.171.126.1,80,6,7.0,18578,1087900,348,746,27,47735,0,Benign
59.166.0.3,53719,149.171.126.5,5190,6,0.0,4908,2552,34,28,27,162,0,Benign
59.166.0.2,52858,149.171.126.2,53685,6,0.0,4344,3080,28,30,27,0,0,Benign
59.166.0.5,62872,149.171.126.5,17676,6,11.0,3728,2456,18,18,27,9,0,Benign
59.166.0.6,27730,149.171.126.0,61479,6,0.0,8928,320,14,6,27,1022,0,Benign
59.166.0.5,61978,149.171.126.4,22073,6,36.0,4014,58994,68,70,27,37,0,Benign
59.166.0.2,50622,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.1,36041,149.171.126.12,445,6,10.16,1984,704,12,8,19,1086,1,Fuzzers
59.166.0.1,20891,149.171.126.6,13142,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.1,31558,149.171.126.8,33168,6,36.0,2854,30654,46,48,27,24,0,Benign
59.166.0.2,40716,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,22620,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,17707,149.171.126.5,111,17,0.0,568,152,4,2,0,0,0,Benign
59.166.0.1,59086,149.171.126.0,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.1,15208,149.171.126.5,13225,6,0.0,2438,19918,38,40,27,0,0,Benign
59.166.0.9,37276,149.171.126.2,46065,6,36.0,2542,21730,40,40,27,15,0,Benign
175.45.176.2,7182,149.171.126.15,445,6,10.16,1000,766,12,10,19,884,1,Fuzzers
59.166.0.2,11758,149.171.126.1,38158,6,36.0,2646,24316,42,44,27,19,0,Benign
59.166.0.7,33578,149.171.126.8,22,6,92.0,3728,5474,32,24,27,13,0,Benign
59.166.0.9,24541,149.171.126.5,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.0,35464,149.171.126.2,143,6,4.0,7800,14864,122,126,27,931,0,Benign
59.166.0.0,33525,149.171.126.5,47232,6,36.0,3182,39694,52,54,27,19,0,Benign
59.166.0.9,21790,149.171.126.3,2869,6,0.0,8928,320,14,6,27,7,0,Benign
59.166.0.8,37402,149.171.126.7,5190,6,0.0,1064,2260,12,12,27,5,0,Benign
59.166.0.8,19648,149.171.126.9,63791,6,0.0,2542,19918,40,40,27,0,0,Benign
59.166.0.1,8379,149.171.126.8,4788,6,36.0,2958,32648,48,50,27,68,0,Benign
59.166.0.9,4273,149.171.126.3,6881,6,37.0,1540,1644,16,18,27,17,0,Benign
59.166.0.2,61001,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,17755,149.171.126.0,37372,6,0.0,2854,30384,46,48,27,0,0,Benign
59.166.0.9,36246,149.171.126.3,24129,6,0.0,320,1946,6,8,27,2,0,Benign
59.166.0.3,49103,149.171.126.7,21,6,1.0,2934,3742,52,54,27,948,0,Benign
59.166.0.2,9686,149.171.126.8,80,6,7.0,1580,10168,12,18,27,1069,0,Benign
59.166.0.5,1408,149.171.126.6,58611,6,0.0,320,1894,6,8,27,377,0,Benign
59.166.0.2,8287,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,46178,149.171.126.5,45534,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.6,13815,149.171.126.0,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.5,16765,149.171.126.0,6881,6,37.0,25680,1094788,458,858,27,10641,0,Benign
59.166.0.2,64258,149.171.126.9,143,6,4.0,7812,15360,122,126,27,0,0,Benign
59.166.0.1,21104,149.171.126.8,28009,6,0.0,320,1930,6,8,27,47,0,Benign
59.166.0.5,2928,149.171.126.9,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.3,53897,149.171.126.0,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.7,16760,149.171.126.9,80,6,7.0,1580,10168,12,18,27,0,0,Benign
175.45.176.0,65194,149.171.126.16,111,6,11.0,552,336,10,8,19,4533,0,Benign
175.45.176.3,11815,149.171.126.16,179,6,13.0,522,256,10,6,19,845,0,Benign
59.166.0.3,31389,149.171.126.9,53,17,5.0,130,162,2,2,0,1,0,Benign
175.45.176.0,53420,149.171.126.16,860,6,0.0,966,80,6,2,18,273,0,Benign
59.166.0.5,3708,149.171.126.9,32960,6,36.0,2854,31354,46,48,27,16,0,Benign
59.166.0.7,5784,149.171.126.6,8586,6,0.0,320,1890,6,8,27,46,0,Benign
59.166.0.0,48251,149.171.126.8,29878,6,36.0,2558,23268,40,42,27,14,0,Benign
59.166.0.4,23343,149.171.126.7,80,6,7.0,1684,10168,14,18,27,1004,0,Benign
59.166.0.2,57351,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,34376,149.171.126.2,12501,6,36.0,3182,36578,52,54,27,28,0,Benign
59.166.0.4,46078,149.171.126.2,38493,6,36.0,2230,13968,34,36,27,8,0,Benign
59.166.0.6,3890,149.171.126.7,6881,6,37.0,13558,548216,236,438,27,7919,0,Benign
59.166.0.7,1337,149.171.126.7,39325,6,0.0,8928,320,14,6,27,223,0,Benign
59.166.0.3,16323,149.171.126.2,111,17,11.0,568,320,4,4,0,253,0,Benign
59.166.0.3,59480,149.171.126.5,19550,6,0.0,2974,30814,48,50,27,0,0,Benign
59.166.0.8,22364,149.171.126.6,64247,6,36.0,2542,23278,40,42,27,78,0,Benign
59.166.0.8,32461,149.171.126.4,47041,6,0.0,320,1916,6,8,27,0,0,Benign
59.166.0.8,57273,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,21860,149.171.126.8,80,6,7.0,1580,10168,12,18,27,1052,0,Benign
59.166.0.7,21990,149.171.126.4,6881,6,0.0,32918,1440342,590,1124,27,4294952,0,Benign
175.45.176.3,56773,149.171.126.14,80,6,7.0,68094,576,58,14,19,3862,0,Benign
59.166.0.6,14452,149.171.126.4,40602,6,0.0,3302,40478,54,56,27,0,0,Benign
59.166.0.7,36401,149.171.126.3,80,6,7.0,1684,10168,14,18,27,1025,0,Benign
59.166.0.9,35309,149.171.126.9,40135,6,0.0,2958,32586,48,50,27,0,0,Benign
59.166.0.4,36097,149.171.126.6,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.1,1763,149.171.126.6,111,17,11.0,568,304,4,4,0,130,0,Benign
59.166.0.3,61206,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,4191,149.171.126.2,5190,6,0.0,1064,2260,12,12,27,0,0,Benign
175.45.176.0,0,149.171.126.17,0,227,0.0,200,0,2,0,0,0,1,Backdoor
59.166.0.8,45087,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,45101,149.171.126.7,6881,6,37.0,12934,548216,224,438,27,1501,0,Benign
59.166.0.8,28164,149.171.126.2,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.4,24844,149.171.126.0,26465,6,36.0,2958,32368,48,50,27,17,0,Benign
59.166.0.5,44778,149.171.126.8,53645,6,0.0,320,1906,6,8,27,158,0,Benign
59.166.0.7,47095,149.171.126.6,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.6,63267,149.171.126.3,21,6,1.0,2934,3742,52,54,27,0,0,Benign
175.45.176.0,11602,149.171.126.10,514,17,17.0,1468,0,2,0,0,0,0,Benign
59.166.0.3,33997,149.171.126.1,40014,6,36.0,4862,82538,84,86,27,38,0,Benign
59.166.0.4,10088,149.171.126.2,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.4,2037,149.171.126.1,80,6,7.0,1684,10168,14,18,27,1010,0,Benign
59.166.0.7,22693,149.171.126.4,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
59.166.0.5,63932,149.171.126.6,14740,6,0.0,8928,320,14,6,27,512,0,Benign
59.166.0.4,20688,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,38468,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,38670,149.171.126.4,53,17,5.0,146,178,2,2,0,2,0,Benign
59.166.0.6,15469,149.171.126.0,143,6,4.0,7808,15044,122,126,27,4294951,0,Benign
59.166.0.4,16344,149.171.126.5,12444,6,36.0,4862,78556,84,86,27,58,0,Benign
175.45.176.3,19698,149.171.126.15,7873,6,0.0,88,0,2,0,2,0,0,Benign
59.166.0.8,58757,149.171.126.9,5190,6,0.0,2048,2410,24,26,27,0,0,Benign
59.166.0.9,3664,149.171.126.5,5190,6,0.0,1064,2260,12,12,27,4,0,Benign
59.166.0.7,19210,149.171.126.4,25,6,3.0,37834,3276,54,40,27,498,0,Benign
59.166.0.7,17964,149.171.126.2,6881,6,37.0,13038,548216,226,438,27,474,0,Benign
59.166.0.9,30882,149.171.126.6,23668,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.7,7283,149.171.126.0,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.8,35372,149.171.126.2,40667,6,0.0,8928,320,14,6,27,223,0,Benign
59.166.0.1,28965,149.171.126.3,143,6,4.0,7810,14908,122,126,27,0,0,Benign
59.166.0.1,1026,149.171.126.9,1218,17,11.0,528,304,4,4,0,200,0,Benign
59.166.0.7,54619,149.171.126.3,22,6,92.0,3728,5474,32,24,27,6,0,Benign
175.45.176.0,54824,149.171.126.17,111,17,11.0,1110,0,2,0,0,0,1,Exploits
59.166.0.1,23628,149.171.126.9,59464,6,0.0,2854,30856,46,48,27,0,0,Benign
59.166.0.4,52573,149.171.126.0,143,6,4.0,7812,15144,122,126,27,775,0,Benign
175.45.176.3,137,149.171.126.13,137,17,10.0,44196,0,254,0,0,68014,1,Fuzzers
59.166.0.2,52285,149.171.126.0,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.7,20485,149.171.126.9,25,6,3.0,37852,3380,54,42,27,45,0,Benign
59.166.0.3,17329,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,60458,149.171.126.7,25,6,3.0,37252,3276,52,40,27,1181,0,Benign
59.166.0.5,54795,149.171.126.6,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.4,38355,149.171.126.0,6881,6,37.0,1540,1644,16,18,27,174,0,Benign
59.166.0.5,53124,149.171.126.8,53,17,0.0,130,162,2,2,0,0,0,Benign
175.45.176.2,26303,149.171.126.14,179,6,13.0,28072,624,34,12,19,766,0,Benign
59.166.0.6,56772,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,7205,149.171.126.2,5190,6,0.0,1958,2308,22,24,27,5,0,Benign
59.166.0.7,31432,149.171.126.9,25,6,3.0,37264,3380,52,42,27,0,0,Benign
59.166.0.9,26598,149.171.126.6,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.7,30671,149.171.126.1,28471,6,36.0,2646,25564,42,44,27,16,0,Benign
59.166.0.3,9634,149.171.126.8,6881,6,0.0,6458,236088,106,196,27,0,0,Benign
59.166.0.5,48394,149.171.126.9,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.2,14375,149.171.126.7,9451,6,36.0,3062,32264,50,48,27,26,0,Benign
59.166.0.0,11468,149.171.126.0,5190,6,0.0,1470,1728,22,14,27,74,0,Benign
59.166.0.3,51851,149.171.126.1,57958,6,36.0,2646,24004,42,44,27,12,0,Benign
175.45.176.1,0,149.171.126.17,0,183,0.0,200,0,2,0,0,0,1,Reconnaissance
59.166.0.7,35209,149.171.126.8,6881,6,37.0,1540,1644,16,18,27,235,0,Benign
59.166.0.1,45133,149.171.126.3,6881,6,37.0,1540,1644,16,18,27,454,0,Benign
59.166.0.6,39923,149.171.126.3,8152,6,36.0,2958,33044,48,50,27,16,0,Benign
59.166.0.5,29546,149.171.126.9,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.8,18129,149.171.126.7,36939,6,0.0,3390,42634,56,58,27,0,0,Benign
59.166.0.2,20854,149.171.126.9,6881,6,37.0,13142,548216,228,438,27,521,0,Benign
59.166.0.4,60527,149.171.126.7,58540,6,0.0,2542,23122,40,42,27,0,0,Benign
59.166.0.0,23083,149.171.126.6,36863,6,0.0,2854,30654,46,48,27,0,0,Benign
