IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
59.166.0.2,63491,149.171.126.1,18286,6,36.0,2438,20006,38,40,27,16,0,Benign
59.166.0.6,20013,149.171.126.0,34735,6,36.0,2558,23268,40,42,27,12,0,Benign
59.166.0.7,16580,149.171.126.0,34018,6,0.0,3598,49642,60,62,27,0,0,Benign
59.166.0.5,34712,149.171.126.3,5190,6,0.0,1920,4312,22,24,27,5,0,Benign
59.166.0.1,4671,149.171.126.0,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.0,15606,149.171.126.7,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.7,27604,149.171.126.4,80,6,7.0,1684,10168,14,18,27,1277,0,Benign
59.166.0.0,22020,149.171.126.4,6881,6,37.0,1540,1644,16,18,27,19,0,Benign
59.166.0.6,23156,149.171.126.1,5190,6,0.0,1036,2366,12,14,27,19,0,Benign
59.166.0.8,41168,149.171.126.6,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.5,46527,149.171.126.7,29549,6,0.0,3806,51422,64,66,27,0,0,Benign
59.166.0.4,25081,149.171.126.4,22858,6,36.0,2854,30856,46,48,27,20,0,Benign
59.166.0.0,5296,149.171.126.4,47094,6,36.0,2958,32330,48,50,27,30,0,Benign
59.166.0.8,19598,149.171.126.4,5190,6,0.0,1958,2308,22,24,27,600,0,Benign
59.166.0.3,60999,149.171.126.4,24847,6,0.0,320,1934,6,8,27,2,0,Benign
175.45.176.3,62146,149.171.126.11,80,6,7.0,812,1326,10,8,27,446,0,Benign
59.166.0.1,1206,149.171.126.8,21346,6,0.0,2542,23154,40,42,27,0,0,Benign
59.166.0.9,7237,149.171.126.1,80,6,7.0,19098,1087890,358,746,27,5266,0,Benign
59.166.0.7,24338,149.171.126.3,5190,6,0.0,2048,2410,24,26,27,39,0,Benign
59.166.0.3,6057,149.171.126.6,5190,6,0.0,1470,1728,22,14,27,63,0,Benign
59.166.0.6,3144,149.171.126.3,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.1,33018,149.171.126.9,50282,6,36.0,3806,53008,64,66,27,25,0,Benign
59.166.0.7,30571,149.171.126.8,6881,6,0.0,6908,242532,114,204,27,0,0,Benign
59.166.0.4,1487,149.171.126.2,19169,6,36.0,2542,23278,40,42,27,18,0,Benign
175.45.176.3,31545,149.171.126.19,179,6,13.0,522,256,10,6,19,641,0,Benign
59.166.0.9,22327,149.171.126.5,46381,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.4,19922,149.171.126.5,17675,6,0.0,2542,21398,40,44,27,0,0,Benign
59.166.0.5,3012,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,54244,149.171.126.7,143,6,4.0,7818,15092,122,126,27,0,0,Benign
59.166.0.4,57568,149.171.126.1,25,6,3.0,37368,3172,52,38,27,0,0,Benign
59.166.0.5,61045,149.171.126.4,22,6,92.0,3728,5474,32,24,27,313,0,Benign
59.166.0.0,15628,149.171.126.6,25,6,3.0,37154,3380,52,42,27,0,0,Benign
59.166.0.4,26680,149.171.126.7,5190,6,0.0,1036,2262,12,12,27,4,0,Benign
59.166.0.5,47340,149.171.126.8,27560,17,0.0,536,304,4,4,0,0,0,Benign
59.166.0.3,34870,149.171.126.9,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.9,40789,149.171.126.1,6881,6,37.0,25472,1094788,454,858,27,6330,0,Benign
59.166.0.7,7127,149.171.126.4,5795,6,11.0,3880,2456,18,18,27,5,0,Benign
59.166.0.5,44107,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,61510,149.171.126.8,21,6,1.0,2934,3742,52,54,27,89,0,Benign
59.166.0.0,45359,149.171.126.3,80,6,7.0,1684,10168,14,18,27,1160,0,Benign
59.166.0.9,59183,149.171.126.4,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.4,16528,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,32831,149.171.126.2,80,6,7.0,1036,824,8,10,27,51,0,Benign
59.166.0.5,28066,149.171.126.3,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.2,47505,149.171.126.2,61834,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.6,30376,149.171.126.6,25,6,3.0,37462,3380,52,42,27,0,0,Benign
59.166.0.5,65174,149.171.126.6,25,6,3.0,37346,3380,52,42,27,120,0,Benign
59.166.0.5,24097,149.171.126.4,59965,6,0.0,2542,23122,40,42,27,0,0,Benign
175.45.176.1,18581,149.171.126.17,445,6,41.0,706,336,10,8,19,1209,0,Benign
59.166.0.2,58979,149.171.126.8,61452,6,0.0,2766,28892,44,46,27,0,0,Benign
175.45.176.3,20132,149.171.126.12,80,6,7.0,240,80,6,2,22,138,0,Benign
59.166.0.6,60459,149.171.126.7,22462,17,11.0,520,304,4,4,0,1,0,Benign
59.166.0.5,64163,149.171.126.0,12688,17,11.0,536,304,4,4,0,2,0,Benign
59.166.0.8,18974,149.171.126.0,5190,6,0.0,2158,1918,24,20,27,157,0,Benign
59.166.0.0,10551,149.171.126.7,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.8,34264,149.171.126.3,52919,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.8,14587,149.171.126.9,34244,6,36.0,3390,43918,56,58,27,68,0,Benign
59.166.0.3,13053,149.171.126.8,11560,6,11.0,4696,3080,28,30,27,461,0,Benign
59.166.0.1,29284,149.171.126.0,57724,6,11.0,4776,3080,28,30,27,1091,0,Benign
59.166.0.3,43036,149.171.126.3,3148,6,36.0,2870,27384,46,46,27,19,0,Benign
59.166.0.5,27897,149.171.126.2,25,6,3.0,37232,3380,52,42,27,676,0,Benign
59.166.0.3,54689,149.171.126.3,28173,6,36.0,2646,24420,42,46,27,27,0,Benign
175.45.176.2,49170,149.171.126.14,514,17,17.0,230,0,2,0,0,0,0,Benign
59.166.0.9,16763,149.171.126.1,5190,6,0.0,1470,1728,22,14,27,0,0,Benign
59.166.0.9,65064,149.171.126.2,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.8,13602,149.171.126.5,12391,6,11.0,3640,2456,18,18,27,4,0,Benign
59.166.0.1,62390,149.171.126.1,22,6,92.0,12648,13098,126,122,27,18,0,Benign
59.166.0.1,22465,149.171.126.1,6881,6,37.0,13870,548216,242,438,27,5973,0,Benign
59.166.0.7,61322,149.171.126.1,22,6,92.0,9504,12298,108,114,27,662,0,Benign
175.45.176.3,21144,149.171.126.11,21,6,1.0,1248,1604,24,22,27,3480,1,Exploits
59.166.0.2,38006,149.171.126.7,8982,6,0.0,4664,3080,28,30,27,0,0,Benign
59.166.0.7,62613,149.171.126.2,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.3,53574,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,35185,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1061,0,Benign
175.45.176.3,30526,149.171.126.18,25,6,3.0,5018,1648,24,20,27,2083,1,Exploits
175.45.176.1,57694,149.171.126.14,80,6,7.0,1376,256,10,6,19,690,1,Exploits
59.166.0.9,36103,149.171.126.3,34449,6,0.0,2542,21882,40,42,27,0,0,Benign
59.166.0.3,60927,149.171.126.8,42955,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.5,17637,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,26952,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,46023,149.171.126.4,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.5,36342,149.171.126.6,111,17,11.0,568,312,4,4,0,4,0,Benign
175.45.176.0,52695,149.171.126.13,8089,6,0.0,160,80,4,2,18,585,0,Benign
59.166.0.2,55065,149.171.126.7,26188,6,0.0,4248,2976,26,28,27,0,0,Benign
59.166.0.7,22369,149.171.126.3,6881,6,37.0,24224,1094788,430,858,27,3259,0,Benign
59.166.0.9,15566,149.171.126.2,53,17,0.0,130,162,2,2,0,0,0,Benign
175.45.176.2,53327,149.171.126.11,179,6,13.0,584,256,10,6,19,1219,0,Benign
59.166.0.0,54528,149.171.126.0,5190,6,0.0,2048,2410,24,26,27,0,0,Benign
59.166.0.6,47676,149.171.126.2,111,17,11.0,568,304,4,4,0,238,0,Benign
59.166.0.5,34682,149.171.126.9,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.2,55757,149.171.126.1,24820,6,11.0,3672,2456,18,18,27,6,0,Benign
59.166.0.9,11336,149.171.126.4,6727,6,36.0,2750,26406,44,46,27,13,0,Benign
59.166.0.7,16866,149.171.126.3,14906,6,36.0,4862,79882,84,86,27,98,0,Benign
59.166.0.1,12481,149.171.126.6,45714,6,0.0,320,1864,6,8,27,0,0,Benign
59.166.0.7,32736,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,8783,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,36138,149.171.126.0,5190,6,0.0,1470,1832,22,16,27,1045,0,Benign
59.166.0.7,36849,149.171.126.1,38730,6,36.0,2958,31784,48,50,27,16,0,Benign
59.166.0.9,47786,149.171.126.8,32613,6,36.0,2646,23604,42,44,27,50,0,Benign
59.166.0.6,59464,149.171.126.6,143,6,4.0,7818,15328,122,126,27,599,0,Benign
59.166.0.2,42581,149.171.126.5,43217,6,0.0,4344,3080,28,30,27,0,0,Benign
59.166.0.7,39245,149.171.126.9,4483,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.1,48979,149.171.126.3,3412,6,11.0,1056,816,12,10,26,62,0,Benign
59.166.0.6,52461,149.171.126.2,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.2,51685,149.171.126.5,58348,6,0.0,3806,52378,64,66,27,0,0,Benign
59.166.0.1,1317,149.171.126.0,80,6,7.0,1036,824,8,10,27,3,0,Benign
59.166.0.1,11725,149.171.126.4,9813,6,36.0,2766,26586,44,46,27,62,0,Benign
59.166.0.1,26512,149.171.126.6,24339,6,0.0,3926,56628,66,68,27,0,0,Benign
59.166.0.1,2163,149.171.126.0,22,6,92.0,3728,5474,32,24,27,6,0,Benign
59.166.0.0,24494,149.171.126.2,24866,6,36.0,2334,16838,36,40,27,25,0,Benign
59.166.0.3,20703,149.171.126.1,6881,6,37.0,24744,1094788,440,858,27,7114,0,Benign
59.166.0.8,35909,149.171.126.5,57324,6,0.0,424,8824,8,12,27,311,0,Benign
59.166.0.2,56211,149.171.126.0,25198,17,11.0,520,304,4,4,0,1,0,Benign
59.166.0.6,57983,149.171.126.6,6881,6,37.0,1540,1644,16,18,27,521,0,Benign
59.166.0.3,41341,149.171.126.2,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.2,60896,149.171.126.3,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.9,46864,149.171.126.9,5190,6,0.0,1036,2262,12,12,27,4,0,Benign
59.166.0.1,8367,149.171.126.6,21,6,1.0,2934,3742,52,54,27,809,0,Benign
59.166.0.9,8749,149.171.126.8,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.4,62142,149.171.126.5,5190,6,0.0,1958,2308,22,24,27,0,0,Benign
59.166.0.5,62765,149.171.126.1,61469,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.9,23972,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,64329,149.171.126.6,20216,6,36.0,2958,32374,48,50,27,23,0,Benign
59.166.0.9,60406,149.171.126.5,25,6,3.0,37808,3276,54,40,27,315,0,Benign
59.166.0.5,19891,149.171.126.9,22,6,92.0,3728,5578,32,26,27,378,0,Benign
59.166.0.7,34997,149.171.126.4,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.0,57574,149.171.126.9,11414,6,36.0,3598,48710,60,62,27,24,0,Benign
59.166.0.8,39206,149.171.126.8,45333,6,36.0,2750,27294,44,46,27,13,0,Benign
59.166.0.8,17788,149.171.126.7,19982,17,0.0,520,304,4,4,0,0,0,Benign
59.166.0.9,31702,149.171.126.6,25066,6,0.0,3614,43086,60,62,27,0,0,Benign
59.166.0.5,52833,149.171.126.2,6881,6,37.0,13142,548216,228,438,27,726,0,Benign
59.166.0.4,46470,149.171.126.2,29238,6,0.0,320,1888,6,8,27,441,0,Benign
59.166.0.2,46597,149.171.126.8,52662,6,36.0,3302,40832,54,56,27,83,0,Benign
175.45.176.2,12438,149.171.126.15,80,6,7.0,834,1604,10,8,27,289,1,Exploits
59.166.0.6,4700,149.171.126.6,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,12064,149.171.126.8,44499,6,36.0,2854,30384,46,48,27,37,0,Benign
175.45.176.1,59699,149.171.126.17,445,6,10.16,1350,786,12,10,19,1810,1,Fuzzers
59.166.0.8,23843,149.171.126.4,10543,6,36.0,2646,23636,42,44,27,12,0,Benign
59.166.0.8,12030,149.171.126.0,39715,6,36.0,2958,32796,48,50,27,20,0,Benign
59.166.0.5,58490,149.171.126.1,36151,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.5,37864,149.171.126.1,14422,6,36.0,4862,77820,84,86,27,129,0,Benign
59.166.0.1,43759,149.171.126.7,25,6,3.0,37496,3380,52,42,27,604,0,Benign
175.45.176.1,1242,149.171.126.10,1500,6,0.0,1838,898,12,10,19,952,1,Generic
59.166.0.1,30152,149.171.126.8,22,6,92.0,26352,49578,336,354,27,4573,0,Benign
59.166.0.0,43675,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,22769,149.171.126.9,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.3,35404,149.171.126.5,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.8,55169,149.171.126.8,61404,6,36.0,4862,82538,84,86,27,165,0,Benign
59.166.0.7,9812,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,51268,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1005,0,Benign
59.166.0.0,16593,149.171.126.8,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.0,42346,149.171.126.1,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.8,48088,149.171.126.6,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.0,18746,149.171.126.5,16805,6,0.0,2854,31538,46,48,27,0,0,Benign
59.166.0.6,12786,149.171.126.3,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.1,46739,149.171.126.3,22,6,92.0,12472,12820,70,62,27,1566,0,Benign
59.166.0.8,8301,149.171.126.5,5190,6,0.0,2054,2478,22,24,27,5,0,Benign
59.166.0.5,7307,149.171.126.7,80,6,7.0,1580,10168,12,18,27,1126,0,Benign
59.166.0.4,57576,149.171.126.3,24964,6,36.0,3598,45458,60,62,27,33,0,Benign
59.166.0.2,36443,149.171.126.8,15073,6,36.0,2854,31538,46,48,27,19,0,Benign
59.166.0.6,46790,149.171.126.0,21,6,1.0,2934,3742,52,54,27,851,0,Benign
59.166.0.2,13947,149.171.126.9,25,6,3.0,37408,3380,52,42,27,39,0,Benign
59.166.0.7,9047,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,52408,149.171.126.8,34073,6,0.0,8928,424,14,8,27,48,0,Benign
59.166.0.4,53528,149.171.126.0,28615,6,0.0,2230,15258,34,36,27,0,0,Benign
59.166.0.8,14182,149.171.126.3,25,6,3.0,37184,3380,52,42,27,0,0,Benign
59.166.0.6,42319,149.171.126.1,48429,6,0.0,2230,14370,34,36,27,0,0,Benign
59.166.0.0,3940,149.171.126.9,111,17,0.0,568,320,4,4,0,0,0,Benign
59.166.0.7,48115,149.171.126.5,22,6,92.0,3728,5474,32,24,27,6,0,Benign
59.166.0.6,40803,149.171.126.4,6003,17,0.0,512,304,4,4,0,0,0,Benign
59.166.0.4,60268,149.171.126.0,5190,6,0.0,1470,1728,22,14,27,0,0,Benign
59.166.0.9,56728,149.171.126.3,5190,6,0.0,1958,2308,22,24,27,5,0,Benign
175.45.176.1,15039,149.171.126.16,111,6,11.0,552,336,10,8,19,754,1,Reconnaissance
175.45.176.3,62453,149.171.126.12,80,6,7.0,240,80,6,2,22,65,0,Benign
59.166.0.1,55581,149.171.126.6,60523,6,11.0,4280,3080,28,30,27,371,0,Benign
59.166.0.4,60118,149.171.126.5,6881,6,0.0,7358,275570,122,230,27,0,0,Benign
59.166.0.5,39483,149.171.126.2,21,6,1.0,2934,3742,52,54,27,321,0,Benign
175.45.176.3,62081,149.171.126.11,80,6,7.0,794,1312,10,10,27,979,0,Benign
59.166.0.8,5984,149.171.126.0,48512,6,11.0,3720,2456,18,18,27,4,0,Benign
59.166.0.1,6302,149.171.126.5,5190,6,0.0,1244,2574,16,18,27,290,0,Benign
59.166.0.2,9619,149.171.126.7,22,6,92.0,2320,2386,16,16,26,0,0,Benign
59.166.0.4,21140,149.171.126.1,25,6,3.0,37180,3276,52,40,27,454,0,Benign
59.166.0.4,43357,149.171.126.9,25898,6,36.0,3182,39694,52,54,27,38,0,Benign
59.166.0.8,49147,149.171.126.2,30301,6,36.0,4238,61854,72,74,27,30,0,Benign
59.166.0.1,20104,149.171.126.3,143,6,4.0,7588,15152,118,118,26,0,0,Benign
59.166.0.4,47359,149.171.126.3,32570,6,11.0,4208,3080,28,30,27,564,0,Benign
59.166.0.2,43113,149.171.126.0,3962,6,11.0,3832,2456,18,18,27,5,0,Benign
59.166.0.5,29603,149.171.126.3,27667,6,36.0,2438,18678,38,40,27,74,0,Benign
59.166.0.7,51095,149.171.126.3,28574,6,36.0,2870,24004,46,46,27,33,0,Benign
59.166.0.3,29099,149.171.126.7,3504,6,0.0,424,8824,8,12,27,4,0,Benign
59.166.0.9,39922,149.171.126.1,111,17,0.0,568,320,4,4,0,0,0,Benign
59.166.0.1,36445,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1027,0,Benign
59.166.0.2,44832,149.171.126.3,27967,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.0,37057,149.171.126.2,80,6,7.0,1580,10168,12,18,27,1006,0,Benign
59.166.0.0,50117,149.171.126.8,5190,6,0.0,2158,1918,24,20,27,5,0,Benign
59.166.0.7,41595,149.171.126.1,6881,6,0.0,23792,1034454,423,810,27,4294952,0,Benign
59.166.0.0,6788,149.171.126.3,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.9,4336,149.171.126.9,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.5,32719,149.171.126.8,52796,6,0.0,320,1962,6,8,27,398,0,Benign
59.166.0.0,39027,149.171.126.5,5190,6,0.0,1064,2260,12,12,27,0,0,Benign
59.166.0.8,24713,149.171.126.3,57588,6,0.0,8928,320,14,6,27,262,0,Benign
59.166.0.3,19180,149.171.126.9,53,17,0.0,146,178,2,2,0,0,0,Benign
175.45.176.1,28968,149.171.126.17,9088,6,0.0,3524,1766,24,20,19,981,1,Generic
59.166.0.6,29547,149.171.126.9,80,6,7.0,1580,10168,12,18,27,1033,0,Benign
59.166.0.8,9706,149.171.126.7,44327,6,11.0,4416,2456,18,18,27,7,0,Benign
59.166.0.9,56315,149.171.126.0,28924,6,0.0,320,1862,6,8,27,0,0,Benign
59.166.0.3,51026,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,29397,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.3,61321,149.171.126.7,80,6,7.0,19306,1087890,362,746,27,10012,0,Benign
59.166.0.1,12221,149.171.126.5,6881,6,0.0,13766,548216,240,438,27,4294952,0,Benign
59.166.0.6,22633,149.171.126.2,20503,6,36.0,2542,22072,40,42,27,12,0,Benign
59.166.0.0,31450,149.171.126.4,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.5,46854,149.171.126.6,5190,6,0.0,2062,2424,24,26,27,0,0,Benign
59.166.0.2,4737,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,52814,149.171.126.0,111,17,11.0,568,304,4,4,0,6,0,Benign
59.166.0.8,33179,149.171.126.2,33761,6,0.0,320,1826,6,8,27,47,0,Benign
59.166.0.6,28747,149.171.126.2,27538,6,0.0,4880,3080,28,30,27,0,0,Benign
59.166.0.3,50237,149.171.126.1,28668,6,36.0,5174,85520,90,92,27,81,0,Benign
59.166.0.3,47034,149.171.126.6,46096,6,36.0,2750,26584,44,46,27,13,0,Benign
59.166.0.5,47756,149.171.126.3,53857,6,36.0,2766,27384,44,46,27,87,0,Benign
59.166.0.3,46683,149.171.126.3,6881,6,37.0,1540,1644,16,18,27,400,0,Benign
59.166.0.3,30046,149.171.126.4,6881,6,37.0,25784,1094788,460,858,27,20945,0,Benign
59.166.0.6,59753,149.171.126.3,58648,6,36.0,4238,65596,72,74,27,300,0,Benign
59.166.0.1,58337,149.171.126.7,42130,6,0.0,424,8824,8,12,27,253,0,Benign
59.166.0.4,34734,149.171.126.8,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.6,48093,149.171.126.2,22,6,92.0,26144,49682,332,356,27,3904,0,Benign
59.166.0.0,3170,149.171.126.8,47308,6,36.0,4118,57836,70,70,27,59,0,Benign
59.166.0.2,27279,149.171.126.0,80,6,7.0,1684,10168,14,18,27,1006,0,Benign
59.166.0.6,18016,149.171.126.0,37393,6,0.0,2854,30384,46,48,27,0,0,Benign
59.166.0.1,14613,149.171.126.8,80,6,7.0,1580,10168,12,18,27,1114,0,Benign
59.166.0.1,46383,149.171.126.5,42035,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.4,1884,149.171.126.2,28298,6,0.0,424,8824,8,12,27,222,0,Benign
59.166.0.0,14495,149.171.126.1,39961,6,0.0,3062,32650,50,50,27,0,0,Benign
175.45.176.1,41845,149.171.126.18,520,17,0.0,1064,0,2,0,0,0,1,Fuzzers
59.166.0.1,14136,149.171.126.6,22,6,92.0,3728,5474,32,24,27,110,0,Benign
59.166.0.2,13479,149.171.126.9,25,6,3.0,37222,3380,52,42,27,42,0,Benign
59.166.0.8,2140,149.171.126.9,49014,6,36.0,2854,31354,46,48,27,47,0,Benign
59.166.0.5,52798,149.171.126.1,60850,6,36.0,3614,44706,60,62,27,25,0,Benign
59.166.0.1,1522,149.171.126.2,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.0,19679,149.171.126.9,18415,6,0.0,4624,3080,28,30,27,0,0,Benign
59.166.0.2,47912,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,2006,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,25838,149.171.126.2,63025,6,0.0,2870,25742,46,46,27,0,0,Benign
59.166.0.7,34243,149.171.126.1,80,6,7.0,1684,10168,14,18,27,1128,0,Benign
59.166.0.6,1629,149.171.126.3,18537,6,36.0,2438,20006,38,40,27,17,0,Benign
59.166.0.2,43845,149.171.126.6,22,6,92.0,5928,8010,62,58,27,332,0,Benign
59.166.0.6,36836,149.171.126.3,15413,6,36.0,2542,21450,40,42,27,47,0,Benign
59.166.0.9,28612,149.171.126.4,28625,6,36.0,2766,28048,44,46,27,34,0,Benign
59.166.0.5,35302,149.171.126.7,45714,6,0.0,320,1864,6,8,27,0,0,Benign
59.166.0.8,52864,149.171.126.5,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.0,21732,149.171.126.8,6881,6,0.0,13246,548216,230,438,27,0,0,Benign
59.166.0.3,29322,149.171.126.7,16740,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.1,17804,149.171.126.0,37826,6,11.0,4744,3080,28,30,27,391,0,Benign
175.45.176.2,63434,149.171.126.19,520,17,0.0,1064,0,2,0,0,0,1,Fuzzers
59.166.0.0,7335,149.171.126.2,25,6,3.0,37454,3380,52,42,27,30,0,Benign
59.166.0.4,53104,149.171.126.6,51039,6,36.0,2974,33668,48,50,27,21,0,Benign
59.166.0.0,1661,149.171.126.6,28348,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.4,36856,149.171.126.1,62509,6,36.0,2854,31444,46,48,27,23,0,Benign
59.166.0.9,51910,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,32075,149.171.126.7,1669,6,0.0,320,1844,6,8,27,3,0,Benign
59.166.0.2,32076,149.171.126.6,80,6,7.0,1580,10168,12,18,27,1016,0,Benign
59.166.0.5,2599,149.171.126.8,22,6,92.0,3728,5474,32,24,27,6,0,Benign
59.166.0.1,28697,149.171.126.9,53,17,0.0,130,162,2,2,0,4294951,0,Benign
59.166.0.8,38191,149.171.126.6,44336,6,36.0,5174,89856,90,92,27,78,0,Benign
59.166.0.1,39719,149.171.126.6,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.5,11959,149.171.126.0,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,22991,149.171.126.5,59612,6,0.0,3720,2456,18,18,27,0,0,Benign
175.45.176.0,57772,149.171.126.12,111,6,11.0,552,336,10,8,19,1126,1,Reconnaissance
59.166.0.3,17569,149.171.126.6,6881,6,37.0,1540,1644,16,18,27,16,0,Benign
59.166.0.5,40984,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1100,0,Benign
59.166.0.9,59057,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1097,0,Benign
59.166.0.5,31295,149.171.126.0,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.2,4998,149.171.126.7,24099,6,0.0,424,8824,8,12,27,225,0,Benign
59.166.0.4,46393,149.171.126.9,21,6,1.0,2934,3742,52,54,27,1644,0,Benign
59.166.0.4,39244,149.171.126.2,80,6,7.0,1684,10168,14,18,27,1156,0,Benign
59.166.0.3,26657,149.171.126.7,62402,6,0.0,4862,82538,84,86,27,0,0,Benign
59.166.0.8,42052,149.171.126.9,6881,6,37.0,1540,1644,16,18,27,523,0,Benign
59.166.0.0,58983,149.171.126.7,11745,6,0.0,2126,12618,32,34,27,0,0,Benign
59.166.0.4,12267,149.171.126.3,80,6,7.0,1684,10168,14,18,27,1159,0,Benign
59.166.0.6,32834,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,15262,149.171.126.2,40566,6,36.0,2646,24692,42,44,27,54,0,Benign
59.166.0.0,58542,149.171.126.9,1820,17,11.0,528,304,4,4,0,35,0,Benign
59.166.0.4,44523,149.171.126.1,6783,6,36.0,4862,82278,84,86,27,161,0,Benign
59.166.0.9,4838,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1052,0,Benign
59.166.0.9,33969,149.171.126.7,22,6,92.0,5928,8010,62,58,27,13,0,Benign
59.166.0.0,45173,149.171.126.8,26143,6,0.0,8928,320,14,6,27,604,0,Benign
59.166.0.8,60588,149.171.126.6,45970,17,0.0,520,304,4,4,0,0,0,Benign
59.166.0.5,62068,149.171.126.4,25,6,3.0,37262,3172,52,38,27,0,0,Benign
59.166.0.0,17562,149.171.126.5,5190,6,0.0,2158,2464,24,24,27,5,0,Benign
59.166.0.2,63743,149.171.126.3,34993,17,0.0,544,304,4,4,0,0,0,Benign
59.166.0.4,33235,149.171.126.4,22,6,92.0,12472,12820,70,62,27,1244,0,Benign
59.166.0.9,47058,149.171.126.4,47210,6,36.0,3806,52270,64,66,27,34,0,Benign
59.166.0.1,33861,149.171.126.7,12561,6,0.0,2854,29218,46,48,27,0,0,Benign
