IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
175.45.176.1,51964,149.171.126.19,179,6,13.0,17274,336,20,8,19,608,1,Fuzzers
59.166.0.2,25568,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,22567,149.171.126.5,20702,6,0.0,4550,72372,78,80,27,0,0,Benign
59.166.0.0,48134,149.171.126.2,46233,6,36.0,2334,14370,36,36,27,12,0,Benign
59.166.0.8,54054,149.171.126.2,25,6,3.0,37812,3380,54,42,27,0,0,Benign
59.166.0.6,32676,149.171.126.7,31390,6,11.0,3944,2456,18,18,27,4,0,Benign
59.166.0.1,61714,149.171.126.2,143,6,4.0,7808,15564,122,126,27,33,0,Benign
59.166.0.6,25401,149.171.126.7,52919,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.5,22906,149.171.126.0,22,6,92.0,3728,5474,32,24,27,2936,0,Benign
59.166.0.2,61396,149.171.126.7,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.9,20690,149.171.126.1,6881,6,37.0,13350,548216,232,438,27,12926,0,Benign
59.166.0.4,41510,149.171.126.5,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.2,10497,149.171.126.8,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.9,10769,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,11005,149.171.126.7,44828,6,0.0,4550,70312,78,80,27,0,0,Benign
59.166.0.9,36518,149.171.126.2,15754,6,11.0,4504,2976,28,28,27,322,0,Benign
59.166.0.2,23226,149.171.126.5,1107,6,0.0,5174,86792,90,92,27,0,0,Benign
59.166.0.3,29086,149.171.126.5,65188,6,0.0,8928,320,14,6,27,6,0,Benign
59.166.0.9,35593,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,12360,149.171.126.0,37950,6,36.0,2438,19242,38,40,27,12,0,Benign
59.166.0.1,17650,149.171.126.3,37194,6,36.0,4862,81270,84,86,27,46,0,Benign
59.166.0.8,57829,149.171.126.7,111,17,11.0,568,304,4,4,0,123,0,Benign
59.166.0.1,22818,149.171.126.3,20578,6,0.0,3598,48874,60,62,27,0,0,Benign
59.166.0.9,45674,149.171.126.3,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.1,17341,149.171.126.5,37227,6,36.0,2438,16528,38,38,27,15,0,Benign
59.166.0.3,59435,149.171.126.0,6881,6,37.0,36138,1641360,648,1278,27,7340,0,Benign
59.166.0.1,53811,149.171.126.7,30275,6,36.0,3302,40832,54,56,27,34,0,Benign
59.166.0.8,5748,149.171.126.3,48528,6,11.0,4880,3080,28,30,27,383,0,Benign
59.166.0.3,8300,149.171.126.7,5190,6,0.0,1470,1728,22,14,27,266,0,Benign
59.166.0.2,48338,149.171.126.9,46502,6,36.0,2766,24004,44,46,27,13,0,Benign
59.166.0.4,18065,149.171.126.0,16591,6,36.0,5174,89926,90,92,27,286,0,Benign
59.166.0.5,59708,149.171.126.7,80,6,7.0,1684,10168,14,18,27,1350,0,Benign
59.166.0.5,14351,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,57793,149.171.126.0,63449,6,36.0,5278,90666,92,92,27,184,0,Benign
59.166.0.2,7165,149.171.126.2,6881,6,0.0,24520,1070788,437,842,27,4294951,0,Benign
59.166.0.9,18759,149.171.126.8,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.1,14017,149.171.126.8,13795,6,0.0,2750,26406,44,46,27,0,0,Benign
175.45.176.1,7159,149.171.126.15,21,6,1.0,700,670,14,12,19,1687,1,Fuzzers
59.166.0.8,29124,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,29793,149.171.126.5,6881,6,37.0,36658,1641360,658,1278,27,6927,0,Benign
175.45.176.1,64319,149.171.126.10,80,6,7.0,898,21918,12,22,27,316,1,Exploits
59.166.0.6,49138,149.171.126.8,25,6,3.0,37310,3380,52,42,27,595,0,Benign
59.166.0.2,64390,149.171.126.1,16252,6,0.0,320,1948,6,8,27,0,0,Benign
59.166.0.0,48952,149.171.126.9,21,6,1.0,2934,3740,52,54,27,841,0,Benign
175.45.176.3,60563,149.171.126.17,8089,6,0.0,160,80,4,2,18,719,0,Benign
59.166.0.9,6884,149.171.126.9,80,6,7.0,1580,10168,12,18,27,1007,0,Benign
175.45.176.1,1163,149.171.126.11,445,6,10.16,1478,820,12,10,19,1063,0,Benign
59.166.0.6,40354,149.171.126.2,5190,6,0.0,4908,2448,34,26,27,0,0,Benign
59.166.0.3,38153,149.171.126.7,45052,6,0.0,3704,2456,18,18,27,0,0,Benign
59.166.0.1,64676,149.171.126.5,19868,6,36.0,2230,14952,34,36,27,14,0,Benign
59.166.0.7,6062,149.171.126.7,50002,6,36.0,2974,31328,48,50,27,24,0,Benign
59.166.0.2,32605,149.171.126.2,17648,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.5,37124,149.171.126.1,36291,6,0.0,424,8824,8,12,27,224,0,Benign
59.166.0.7,45713,149.171.126.5,80,6,7.0,1580,10168,12,18,27,1085,0,Benign
59.166.0.5,43076,149.171.126.7,54306,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.3,42250,149.171.126.9,4447,6,36.0,4014,58994,68,70,27,118,0,Benign
59.166.0.9,26218,149.171.126.0,24957,6,11.0,4320,3080,28,30,27,388,0,Benign
59.166.0.1,15004,149.171.126.2,13818,6,11.0,4280,3080,28,30,27,514,0,Benign
59.166.0.4,5087,149.171.126.8,45801,6,36.0,3182,36578,52,54,27,17,0,Benign
59.166.0.4,53019,149.171.126.1,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.1,33635,149.171.126.9,6881,6,37.0,1540,1644,16,18,27,14,0,Benign
59.166.0.5,29862,149.171.126.5,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.9,63755,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,49407,149.171.126.3,22,6,92.0,9504,12298,108,114,27,0,0,Benign
59.166.0.8,34867,149.171.126.1,11475,6,36.0,2438,20722,38,38,27,24,0,Benign
59.166.0.7,64699,149.171.126.6,22,6,92.0,14512,17134,100,100,27,95,0,Benign
59.166.0.9,20063,149.171.126.0,5190,6,0.0,2158,2464,24,24,27,262,0,Benign
59.166.0.4,11190,149.171.126.9,9156,6,36.0,2974,31400,48,50,27,23,0,Benign
59.166.0.6,22365,149.171.126.7,1904,6,36.0,3718,45592,62,60,27,70,0,Benign
59.166.0.5,15569,149.171.126.3,13840,6,36.0,3614,43086,60,62,27,74,0,Benign
59.166.0.3,42956,149.171.126.9,3754,6,36.0,2438,19138,38,40,27,21,0,Benign
59.166.0.7,37746,149.171.126.1,80,6,7.0,19098,1087890,358,746,27,7683,0,Benign
59.166.0.2,46246,149.171.126.7,80,6,7.0,1684,10168,14,18,27,1095,0,Benign
59.166.0.5,15989,149.171.126.2,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.7,25494,149.171.126.6,24116,6,0.0,4056,2456,18,18,27,0,0,Benign
59.166.0.3,32093,149.171.126.7,22633,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.0,42389,149.171.126.3,80,6,7.0,1580,10168,12,18,27,1105,0,Benign
175.45.176.2,29859,149.171.126.16,80,6,7.0,764,1134,10,8,27,649,1,Exploits
59.166.0.7,35474,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,60827,149.171.126.9,80,6,7.0,1052,824,8,10,27,22,0,Benign
59.166.0.3,12161,149.171.126.5,3208,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.2,47174,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.3,16237,149.171.126.12,64747,6,0.0,496,256,10,6,19,199,1,Shellcode
175.45.176.3,20888,149.171.126.18,25,6,3.0,92570,2036,88,30,27,1781,1,Exploits
59.166.0.9,62042,149.171.126.7,6881,6,37.0,13766,548216,240,438,27,2349,0,Benign
59.166.0.1,17524,149.171.126.4,37406,17,0.0,536,304,4,4,0,0,0,Benign
59.166.0.1,52788,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,28535,149.171.126.0,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.5,47579,149.171.126.2,80,6,7.0,1684,10168,14,18,27,1006,0,Benign
59.166.0.4,15154,149.171.126.0,36781,6,0.0,424,8824,8,12,27,459,0,Benign
59.166.0.2,60676,149.171.126.9,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.5,17233,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,4007,149.171.126.3,1874,6,36.0,4862,80646,84,86,27,61,0,Benign
59.166.0.1,1412,149.171.126.0,53854,6,36.0,1658,25472,29,33,27,31,0,Benign
175.45.176.2,0,149.171.126.17,0,63,0.0,200,0,2,0,0,0,1,DoS
59.166.0.6,63100,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,1786,149.171.126.0,80,6,7.0,1580,10168,12,18,27,1091,0,Benign
59.166.0.4,9664,149.171.126.2,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.2,13880,149.171.126.9,37263,6,0.0,2974,32564,48,50,27,0,0,Benign
175.45.176.3,62838,149.171.126.11,25,6,3.0,193890,2740,164,44,27,3488,1,Exploits
175.45.176.2,51999,149.171.126.16,80,6,7.0,1178,2228,10,8,27,852,1,Generic
59.166.0.1,47894,149.171.126.7,33103,6,11.0,4776,3080,28,30,27,694,0,Benign
59.166.0.1,33765,149.171.126.0,5190,6,0.0,1958,2308,22,24,27,308,0,Benign
59.166.0.9,31245,149.171.126.1,80,6,7.0,1048,824,8,10,27,3,0,Benign
59.166.0.0,64890,149.171.126.6,19414,6,0.0,8928,424,14,8,27,0,0,Benign
59.166.0.4,17345,149.171.126.9,15392,6,0.0,3926,58386,66,68,27,0,0,Benign
175.45.176.3,56039,149.171.126.16,135,6,127.0,576,256,10,6,19,428,1,Fuzzers
59.166.0.4,33294,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,17354,149.171.126.1,6881,6,37.0,13038,548216,226,438,27,1211,0,Benign
59.166.0.1,18002,149.171.126.3,54429,6,0.0,8928,320,14,6,27,9,0,Benign
59.166.0.8,9529,149.171.126.4,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.1,30632,149.171.126.4,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.7,4074,149.171.126.3,5190,6,0.0,2158,1918,24,20,27,8,0,Benign
59.166.0.4,32529,149.171.126.0,30428,6,36.0,2974,34222,48,50,27,17,0,Benign
59.166.0.6,47359,149.171.126.7,29164,17,11.0,528,304,4,4,0,31,0,Benign
59.166.0.9,40378,149.171.126.6,13469,6,36.0,2750,27730,44,46,27,14,0,Benign
59.166.0.6,10703,149.171.126.1,9671,6,0.0,2230,15236,34,36,27,0,0,Benign
59.166.0.9,4608,149.171.126.6,46624,6,36.0,2334,16920,36,38,27,102,0,Benign
59.166.0.5,11787,149.171.126.7,21,6,1.0,2934,3742,52,54,27,0,0,Benign
59.166.0.0,61665,149.171.126.0,63706,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.3,55425,149.171.126.0,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.5,6505,149.171.126.5,41780,6,36.0,2854,30136,46,48,27,15,0,Benign
59.166.0.3,20836,149.171.126.7,25,6,3.0,37268,3276,52,40,27,20,0,Benign
59.166.0.5,19238,149.171.126.7,143,6,4.0,7806,14704,122,126,27,32,0,Benign
59.166.0.4,61230,149.171.126.0,59099,6,36.0,3926,58386,66,68,27,108,0,Benign
59.166.0.7,28477,149.171.126.6,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.0,21951,149.171.126.4,65206,6,0.0,4342,61854,74,74,27,0,0,Benign
59.166.0.0,10036,149.171.126.7,45992,6,36.0,5174,91160,90,92,27,69,0,Benign
59.166.0.0,38524,149.171.126.7,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.2,36991,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,58816,149.171.126.7,25,6,3.0,37428,3380,52,42,27,212,0,Benign
175.45.176.0,6333,149.171.126.15,80,6,7.0,1174,7344,12,16,27,1745,1,Exploits
59.166.0.6,9952,149.171.126.8,7916,6,0.0,4014,61374,68,70,27,0,0,Benign
59.166.0.0,33936,149.171.126.0,40239,6,36.0,4862,78752,84,86,27,64,0,Benign
59.166.0.9,33106,149.171.126.7,6881,6,37.0,1540,1644,16,18,27,30,0,Benign
59.166.0.3,56565,149.171.126.7,1477,6,36.0,2854,30136,46,48,27,25,0,Benign
59.166.0.9,6110,149.171.126.8,4053,6,0.0,2854,31538,46,48,27,0,0,Benign
59.166.0.9,21954,149.171.126.8,64720,6,11.0,4304,2456,18,18,27,6,0,Benign
59.166.0.5,7690,149.171.126.6,6392,6,36.0,3078,30014,50,50,27,25,0,Benign
59.166.0.2,24740,149.171.126.6,63118,6,36.0,3078,33270,50,48,27,28,0,Benign
59.166.0.3,41852,149.171.126.2,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.8,12127,149.171.126.8,41353,6,36.0,2334,15228,36,36,27,81,0,Benign
59.166.0.5,30355,149.171.126.0,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.1,35122,149.171.126.3,39937,6,0.0,2750,27730,44,46,27,0,0,Benign
59.166.0.7,65229,149.171.126.1,9587,6,0.0,320,1828,6,8,27,46,0,Benign
59.166.0.7,26125,149.171.126.1,23890,6,36.0,2974,33122,48,50,27,20,0,Benign
59.166.0.1,50325,149.171.126.8,56450,6,36.0,3390,40986,56,58,27,35,0,Benign
59.166.0.4,34743,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,7121,149.171.126.1,21,6,1.0,2934,3738,52,54,27,0,0,Benign
10.40.85.10,56670,10.40.198.10,53,17,5.0,268,0,4,0,0,4999,0,Benign
59.166.0.8,34891,149.171.126.9,41190,6,36.0,2334,14636,36,34,27,10,0,Benign
59.166.0.1,58620,149.171.126.3,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.2,40413,149.171.126.2,38409,6,36.0,2766,28906,44,46,27,30,0,Benign
59.166.0.3,53570,149.171.126.1,30532,6,36.0,3286,39076,54,54,27,38,0,Benign
59.166.0.0,41426,149.171.126.2,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.0,50849,149.171.126.6,28077,6,36.0,3390,41686,56,58,27,83,0,Benign
59.166.0.0,21882,149.171.126.4,20592,6,0.0,3896,2456,18,18,27,0,0,Benign
59.166.0.5,35645,149.171.126.1,111,17,0.0,568,320,4,4,0,0,0,Benign
59.166.0.4,33750,149.171.126.3,3322,6,36.0,3390,44988,56,58,27,35,0,Benign
59.166.0.2,34035,149.171.126.0,56406,6,0.0,528,8824,10,12,27,47,0,Benign
59.166.0.3,22988,149.171.126.7,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.8,39719,149.171.126.1,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.6,24733,149.171.126.1,53,17,5.0,130,162,2,2,0,0,0,Benign
175.45.176.2,31447,149.171.126.18,179,6,13.0,25652,746,30,14,19,829,0,Benign
59.166.0.0,42005,149.171.126.6,6881,6,37.0,13038,548216,226,438,27,2666,0,Benign
59.166.0.4,56189,149.171.126.8,5190,6,0.0,1272,2572,16,18,27,17585,0,Benign
59.166.0.2,62123,149.171.126.4,55270,6,36.0,4550,67380,78,80,27,48,0,Benign
59.166.0.2,43049,149.171.126.9,25,6,3.0,37332,3380,52,42,27,0,0,Benign
59.166.0.1,16737,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,25980,149.171.126.5,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.5,21791,149.171.126.3,22,6,92.0,3728,5578,32,26,27,0,0,Benign
59.166.0.4,45018,149.171.126.9,56406,6,0.0,424,8824,8,12,27,221,0,Benign
59.166.0.4,32008,149.171.126.7,28201,6,36.0,4862,77820,84,86,27,47,0,Benign
59.166.0.1,51843,149.171.126.6,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.5,19459,149.171.126.7,25409,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.9,32324,149.171.126.0,31064,6,0.0,5016,3080,28,30,27,0,0,Benign
59.166.0.8,42293,149.171.126.2,6881,6,37.0,13246,548216,230,438,27,2418,0,Benign
59.166.0.4,53476,149.171.126.1,30652,6,11.0,4176,2872,26,26,27,271,0,Benign
59.166.0.1,15622,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,13646,149.171.126.0,6881,6,37.0,1540,1644,16,18,27,13,0,Benign
59.166.0.4,10458,149.171.126.3,9152,6,11.0,4596,2976,27,28,27,369,0,Benign
59.166.0.1,37102,149.171.126.8,5190,6,0.0,1920,4416,22,26,27,1071,0,Benign
59.166.0.7,14285,149.171.126.7,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.7,34618,149.171.126.9,25,6,3.0,37332,3276,52,40,27,0,0,Benign
59.166.0.2,22190,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,12950,149.171.126.5,3504,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.5,54114,149.171.126.2,25,6,3.0,37146,3380,52,42,27,0,0,Benign
59.166.0.2,62757,149.171.126.1,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.7,58584,149.171.126.3,59384,6,36.0,2542,23278,40,42,27,23,0,Benign
59.166.0.3,44750,149.171.126.5,5190,6,0.0,1958,2308,22,24,27,5,0,Benign
59.166.0.5,20112,149.171.126.6,25,6,3.0,37162,3380,52,42,27,60,0,Benign
59.166.0.2,17737,149.171.126.7,5190,6,0.0,1920,4312,22,24,27,8,0,Benign
59.166.0.3,31324,149.171.126.6,42307,6,0.0,8928,320,14,6,27,1433,0,Benign
59.166.0.0,22096,149.171.126.9,6881,6,37.0,12934,548216,224,438,27,556,0,Benign
59.166.0.5,62706,149.171.126.9,18011,6,36.0,2974,32400,48,50,27,24,0,Benign
59.166.0.1,55146,149.171.126.0,59372,17,0.0,536,304,4,4,0,0,0,Benign
59.166.0.1,32570,149.171.126.2,52050,6,36.0,4550,74896,78,80,27,129,0,Benign
59.166.0.0,25531,149.171.126.5,19249,6,36.0,2230,14952,34,36,27,8,0,Benign
59.166.0.0,37862,149.171.126.2,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.5,41317,149.171.126.3,41494,6,0.0,2646,23838,42,44,27,0,0,Benign
59.166.0.9,61981,149.171.126.8,59965,6,0.0,4238,61348,72,74,27,0,0,Benign
59.166.0.2,61611,149.171.126.3,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
59.166.0.4,39720,149.171.126.2,45883,6,36.0,2870,24114,46,46,27,39,0,Benign
59.166.0.9,2816,149.171.126.9,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.7,11251,149.171.126.7,9300,6,36.0,4014,60840,68,70,27,50,0,Benign
59.166.0.5,1967,149.171.126.0,32645,6,36.0,2438,19242,38,40,27,10,0,Benign
59.166.0.8,42977,149.171.126.2,143,6,4.0,7816,15448,122,126,27,37,0,Benign
59.166.0.3,1051,149.171.126.7,19222,17,0.0,520,304,4,4,0,0,0,Benign
59.166.0.6,28485,149.171.126.3,61211,17,0.0,536,304,4,4,0,0,0,Benign
59.166.0.2,6526,149.171.126.7,4405,6,36.0,4862,82782,84,86,27,124,0,Benign
59.166.0.7,23246,149.171.126.2,36239,6,0.0,320,1878,6,8,27,46,0,Benign
59.166.0.3,15997,149.171.126.1,80,6,7.0,1684,10168,14,18,27,1008,0,Benign
59.166.0.5,20751,149.171.126.4,18791,6,36.0,2974,30814,48,50,27,17,0,Benign
59.166.0.0,49149,149.171.126.7,50076,6,11.0,4968,3080,28,30,27,400,0,Benign
59.166.0.7,31842,149.171.126.7,21,6,1.0,2264,2660,40,38,26,0,0,Benign
59.166.0.6,34731,149.171.126.1,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.3,56975,149.171.126.0,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.5,23563,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,57774,149.171.126.2,143,6,4.0,7814,15240,122,126,27,1123,0,Benign
59.166.0.7,48989,149.171.126.7,3555,6,0.0,4400,2456,18,18,27,0,0,Benign
175.45.176.1,34262,149.171.126.17,179,6,13.0,522,256,10,6,19,499,0,Benign
59.166.0.5,25895,149.171.126.1,21,6,1.0,2934,3740,52,54,27,847,0,Benign
59.166.0.8,37360,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1012,0,Benign
59.166.0.1,39982,149.171.126.5,22,6,92.0,24240,29348,228,234,27,2733,0,Benign
59.166.0.3,17159,149.171.126.0,37665,6,0.0,4238,66846,72,74,27,0,0,Benign
59.166.0.2,23920,149.171.126.3,22,6,92.0,26248,49786,334,358,27,0,0,Benign
59.166.0.2,6534,149.171.126.3,43106,6,0.0,4144,2664,20,22,27,0,0,Benign
59.166.0.6,52668,149.171.126.1,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.4,47159,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.3,13584,149.171.126.16,80,6,7.0,1144,336,10,8,19,1854,1,Exploits
59.166.0.7,62771,149.171.126.8,34656,6,36.0,2334,16102,36,38,27,48,0,Benign
59.166.0.4,22547,149.171.126.5,64698,6,36.0,2766,26586,44,46,27,14,0,Benign
59.166.0.0,6084,149.171.126.8,53419,6,36.0,2974,33842,48,50,27,28,0,Benign
59.166.0.5,41857,149.171.126.4,5190,6,0.0,2062,2308,24,24,27,6,0,Benign
59.166.0.9,36297,149.171.126.3,143,6,4.0,7814,16086,122,126,27,5277,0,Benign
59.166.0.2,33981,149.171.126.5,6881,6,37.0,21402,918666,379,723,27,7390,0,Benign
59.166.0.8,48976,149.171.126.3,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.8,12103,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.0,58021,149.171.126.15,179,6,13.0,478,256,10,6,19,374,1,Fuzzers
59.166.0.0,6957,149.171.126.7,25,6,3.0,37892,3276,54,40,27,20,0,Benign
59.166.0.3,33984,149.171.126.3,5190,6,0.0,1470,1728,22,14,27,0,0,Benign
59.166.0.8,42523,149.171.126.5,7201,6,0.0,4238,62840,72,74,27,0,0,Benign
59.166.0.6,49334,149.171.126.5,48491,6,0.0,2974,30516,48,50,27,0,0,Benign
59.166.0.3,9339,149.171.126.3,45678,6,11.0,4352,3080,28,30,27,420,0,Benign
59.166.0.9,18472,149.171.126.2,18036,6,0.0,2646,24330,42,44,27,0,0,Benign
59.166.0.8,31698,149.171.126.4,51459,6,36.0,4238,66846,72,74,27,51,0,Benign
59.166.0.3,64139,149.171.126.6,16578,6,0.0,424,8824,8,12,27,328,0,Benign
59.166.0.5,33725,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,62756,149.171.126.8,16919,6,36.0,3926,56022,66,68,27,43,0,Benign
59.166.0.4,23511,149.171.126.5,19687,6,36.0,2438,19242,38,40,27,22,0,Benign
59.166.0.6,47967,149.171.126.3,22,6,92.0,3728,5474,32,24,27,6,0,Benign
59.166.0.6,32600,149.171.126.8,50217,6,36.0,4014,61134,68,70,27,39,0,Benign
59.166.0.1,56046,149.171.126.2,62310,6,36.0,2542,21294,40,42,27,46,0,Benign
59.166.0.6,25866,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,42293,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,49953,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,7808,149.171.126.2,6881,6,37.0,1540,1644,16,18,27,16,0,Benign
59.166.0.0,62218,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,20950,149.171.126.6,1490,6,36.0,2974,30612,48,50,27,53,0,Benign
59.166.0.5,11768,149.171.126.0,52579,6,0.0,424,8824,8,12,27,0,0,Benign
175.45.176.1,51802,149.171.126.13,80,6,7.0,1772,5012,12,10,27,360,1,Generic
59.166.0.1,45562,149.171.126.5,43461,6,0.0,2750,27886,44,46,27,0,0,Benign
59.166.0.7,56792,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,64676,149.171.126.3,46326,6,0.0,424,8824,8,12,27,4,0,Benign
59.166.0.9,13498,149.171.126.0,4360,6,0.0,320,1956,6,8,27,80,0,Benign
59.166.0.1,36933,149.171.126.5,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.7,31411,149.171.126.1,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
59.166.0.2,25851,149.171.126.4,59384,6,36.0,4550,69850,78,80,27,49,0,Benign
59.166.0.9,5266,149.171.126.9,48383,6,0.0,5486,91826,96,98,27,0,0,Benign
59.166.0.5,7701,149.171.126.7,43676,6,36.0,3598,45608,60,62,27,67,0,Benign
59.166.0.6,28780,149.171.126.4,80,6,7.0,1684,10168,14,18,27,1007,0,Benign
175.45.176.1,20292,149.171.126.11,80,6,7.0,788,1254,10,8,27,551,1,Analysis
59.166.0.8,23313,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,38490,149.171.126.3,44814,6,36.0,2766,24004,44,46,27,127,0,Benign
59.166.0.1,3966,149.171.126.5,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.5,25398,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.3,7787,149.171.126.11,8088,6,7.0,12702,256,18,6,19,807,1,DoS
59.166.0.2,36894,149.171.126.2,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.2,54656,149.171.126.2,57753,6,0.0,320,1918,6,8,27,89,0,Benign
59.166.0.9,2782,149.171.126.0,53,17,5.0,130,162,2,2,0,1,0,Benign
175.45.176.3,64156,149.171.126.19,111,17,11.0,168,0,2,0,0,0,1,Reconnaissance
59.166.0.3,21111,149.171.126.7,63167,6,36.0,2766,24004,44,46,27,13,0,Benign
59.166.0.5,55037,149.171.126.5,21,6,1.0,2934,3740,52,54,27,980,0,Benign
59.166.0.2,16817,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,1050,149.171.126.0,28038,6,0.0,424,8824,8,12,27,222,0,Benign
59.166.0.8,13000,149.171.126.5,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.0,34033,149.171.126.6,40047,17,11.0,520,304,4,4,0,1,0,Benign
59.166.0.3,36553,149.171.126.6,1906,6,0.0,424,8824,8,12,27,4,0,Benign
59.166.0.2,14620,149.171.126.1,6881,6,37.0,13350,548216,232,438,27,1332,0,Benign
59.166.0.3,48808,149.171.126.4,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.4,63482,149.171.126.6,54131,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.1,40959,149.171.126.5,13740,6,36.0,4238,60892,72,74,27,116,0,Benign
59.166.0.4,27776,149.171.126.5,80,6,7.0,1038,820,8,10,27,3,0,Benign
59.166.0.0,27308,149.171.126.8,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
