IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
59.166.0.5,19909,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1077,0,Benign
59.166.0.9,48631,149.171.126.3,21,6,1.0,2934,3738,52,54,27,0,0,Benign
59.166.0.0,29090,149.171.126.0,51011,6,36.0,2542,22128,40,42,27,12,0,Benign
59.166.0.2,20201,149.171.126.0,53,17,0.0,132,164,2,2,0,0,0,Benign
59.166.0.5,42564,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,5279,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,63194,149.171.126.7,25,6,3.0,37316,3276,52,40,27,0,0,Benign
59.166.0.2,37728,149.171.126.8,17915,6,36.0,4862,78556,84,86,27,62,0,Benign
175.45.176.2,18206,149.171.126.13,179,6,13.0,522,256,10,6,19,608,0,Benign
59.166.0.0,32909,149.171.126.7,31181,6,0.0,2958,29218,48,48,27,0,0,Benign
59.166.0.5,56489,149.171.126.4,80,6,7.0,18266,1087890,342,746,27,13676,0,Benign
59.166.0.2,3306,149.171.126.7,21,6,1.0,2934,3740,52,54,27,0,0,Benign
59.166.0.4,24993,149.171.126.4,25,6,3.0,37462,3380,52,42,27,0,0,Benign
59.166.0.6,5644,149.171.126.4,6881,6,37.0,1540,1644,16,18,27,23,0,Benign
59.166.0.4,27209,149.171.126.2,21,6,1.0,2934,3742,52,54,27,0,0,Benign
59.166.0.6,15601,149.171.126.4,13638,6,0.0,4014,61374,68,70,27,0,0,Benign
59.166.0.3,20873,149.171.126.0,6881,6,37.0,1540,1644,16,18,27,17,0,Benign
59.166.0.7,13592,149.171.126.4,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.5,51331,149.171.126.5,57808,6,36.0,2542,23122,40,42,27,35,0,Benign
59.166.0.0,33365,149.171.126.2,22,6,92.0,5928,8010,62,58,27,0,0,Benign
59.166.0.7,45343,149.171.126.3,3680,6,36.0,4222,61786,72,74,27,74,0,Benign
59.166.0.2,50774,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1191,0,Benign
59.166.0.3,55574,149.171.126.5,65344,6,36.0,4550,67380,78,80,27,39,0,Benign
59.166.0.6,49241,149.171.126.4,22,6,92.0,3728,5474,32,24,27,378,0,Benign
59.166.0.5,42380,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.6,2066,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,36538,149.171.126.5,80,6,7.0,18474,1087890,346,746,27,0,0,Benign
59.166.0.0,12359,149.171.126.9,21,6,1.0,2934,3742,52,54,27,0,0,Benign
59.166.0.3,34218,149.171.126.7,52796,6,0.0,320,1962,6,8,27,2,0,Benign
59.166.0.6,48710,149.171.126.1,6881,6,0.0,12622,548216,218,438,27,0,0,Benign
59.166.0.3,50313,149.171.126.4,64412,6,36.0,3926,55074,66,68,27,35,0,Benign
59.166.0.8,28970,149.171.126.1,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.4,36131,149.171.126.5,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.8,49434,149.171.126.4,46162,6,11.0,4136,2456,18,18,27,4,0,Benign
59.166.0.2,61619,149.171.126.4,25,6,3.0,5866,2046,25,20,26,13,0,Benign
59.166.0.0,46374,149.171.126.0,31509,6,36.0,2230,12896,34,36,27,7,0,Benign
175.45.176.1,30272,149.171.126.14,3306,6,20.0,596,634,10,10,19,1043,1,Exploits
59.166.0.9,6996,149.171.126.3,6881,6,37.0,1540,1644,16,18,27,19,0,Benign
59.166.0.1,36457,149.171.126.6,64158,6,0.0,8928,320,14,6,27,227,0,Benign
59.166.0.8,1041,149.171.126.7,11382,6,0.0,8928,320,14,6,27,222,0,Benign
59.166.0.3,29716,149.171.126.2,56675,6,0.0,2646,25418,42,44,27,0,0,Benign
59.166.0.1,62612,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,6712,149.171.126.1,48817,6,36.0,2958,32330,48,50,27,15,0,Benign
59.166.0.7,2569,149.171.126.0,3017,17,0.0,520,304,4,4,0,0,0,Benign
59.166.0.4,32345,149.171.126.2,25,6,3.0,37998,3276,54,40,27,36,0,Benign
59.166.0.8,50523,149.171.126.6,51286,17,0.0,536,304,4,4,0,0,0,Benign
59.166.0.3,4794,149.171.126.6,62752,6,0.0,320,1874,6,8,27,0,0,Benign
59.166.0.0,5526,149.171.126.1,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.9,33823,149.171.126.5,22,6,92.0,24240,29348,228,234,27,0,0,Benign
59.166.0.3,43847,149.171.126.5,10528,6,0.0,320,1860,6,8,27,243,0,Benign
59.166.0.9,30411,149.171.126.7,6881,6,37.0,13246,548216,230,438,27,1746,0,Benign
175.45.176.0,58820,149.171.126.19,80,6,7.0,510,256,10,6,19,163,1,Fuzzers
59.166.0.0,45715,149.171.126.6,53,17,0.0,146,178,2,2,0,0,0,Benign
175.45.176.3,43957,149.171.126.15,520,17,0.0,104,0,2,0,0,0,1,Fuzzers
59.166.0.4,12423,149.171.126.2,41001,6,0.0,4824,3080,28,30,27,0,0,Benign
59.166.0.9,23029,149.171.126.8,17698,17,11.0,544,304,4,4,0,1,0,Benign
59.166.0.3,56432,149.171.126.1,25,6,3.0,38106,3380,54,42,27,4294952,0,Benign
59.166.0.2,29750,149.171.126.4,6881,6,37.0,2198,34406,28,42,27,591,0,Benign
59.166.0.1,42407,149.171.126.5,6881,6,37.0,12726,548216,220,438,27,1980,0,Benign
59.166.0.3,53685,149.171.126.2,21,6,1.0,2934,3740,52,54,27,24,0,Benign
59.166.0.1,25609,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,33106,149.171.126.4,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.5,31273,149.171.126.0,29160,17,11.0,536,304,4,4,0,2,0,Benign
59.166.0.2,2945,149.171.126.6,22,6,92.0,3728,5578,32,26,27,10,0,Benign
59.166.0.2,27073,149.171.126.8,25266,6,36.0,2750,27850,44,46,27,59,0,Benign
59.166.0.8,30827,149.171.126.2,21,6,1.0,2934,3742,52,54,27,273,0,Benign
59.166.0.9,26634,149.171.126.2,55523,6,36.0,2542,21006,40,42,27,92,0,Benign
59.166.0.2,60426,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.3,29133,149.171.126.16,80,6,7.0,1286,256,10,6,19,574,1,Exploits
59.166.0.5,46172,149.171.126.4,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.8,63975,149.171.126.8,17613,6,36.0,2334,16290,36,38,27,19,0,Benign
59.166.0.8,1086,149.171.126.1,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.1,10576,149.171.126.4,33104,6,36.0,2438,16290,38,38,27,18,0,Benign
59.166.0.7,31230,149.171.126.1,29015,17,0.0,536,304,4,4,0,0,0,Benign
59.166.0.2,19296,149.171.126.3,36745,6,36.0,3614,45696,60,62,27,22,0,Benign
59.166.0.2,2445,149.171.126.9,53,17,5.0,130,162,2,2,0,0,0,Benign
175.45.176.0,55485,149.171.126.19,179,6,13.0,522,256,10,6,19,547,0,Benign
59.166.0.9,56840,149.171.126.8,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.9,17877,149.171.126.3,20996,6,36.0,2334,16290,36,38,27,81,0,Benign
59.166.0.4,63970,149.171.126.5,25349,6,0.0,320,1906,6,8,27,143,0,Benign
59.166.0.8,15441,149.171.126.4,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.0,47365,149.171.126.1,53517,6,36.0,5486,92746,96,98,27,42,0,Benign
59.166.0.8,20782,149.171.126.8,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.5,28942,149.171.126.1,54791,6,36.0,2766,27852,44,46,27,91,0,Benign
59.166.0.8,63886,149.171.126.9,16548,6,0.0,4144,2976,26,28,27,0,0,Benign
59.166.0.4,9911,149.171.126.6,6390,6,36.0,4238,66552,72,74,27,82,0,Benign
59.166.0.0,54451,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.6,32439,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,36244,149.171.126.0,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,2506,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,4408,149.171.126.3,46397,6,36.0,5486,94690,96,98,27,59,0,Benign
59.166.0.9,3253,149.171.126.9,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,6002,149.171.126.3,48014,17,11.0,512,304,4,4,0,14,0,Benign
59.166.0.2,49741,149.171.126.8,47531,6,0.0,2542,18678,40,40,27,0,0,Benign
59.166.0.8,32269,149.171.126.5,27771,6,0.0,3806,53914,64,66,27,0,0,Benign
59.166.0.6,18910,149.171.126.9,17776,6,11.0,4488,3080,28,30,27,466,0,Benign
59.166.0.6,3395,149.171.126.8,27734,6,36.0,2230,15228,34,36,27,8,0,Benign
59.166.0.7,5313,149.171.126.3,5190,6,0.0,1470,1728,22,14,27,268,0,Benign
59.166.0.1,25682,149.171.126.0,22865,17,11.0,544,304,4,4,0,90,0,Benign
59.166.0.2,36251,149.171.126.7,40667,6,0.0,8928,320,14,6,27,223,0,Benign
59.166.0.9,1890,149.171.126.4,5190,6,0.0,1036,2262,12,12,27,4,0,Benign
59.166.0.6,2303,149.171.126.5,4252,6,36.0,3806,53914,64,66,27,116,0,Benign
59.166.0.6,13002,149.171.126.6,12444,6,36.0,2766,28048,44,46,27,42,0,Benign
59.166.0.0,29568,149.171.126.2,26466,17,11.0,536,304,4,4,0,60,0,Benign
59.166.0.3,9562,149.171.126.1,4705,6,36.0,3390,43918,56,58,27,26,0,Benign
59.166.0.4,26284,149.171.126.3,42611,6,0.0,320,1942,6,8,27,558,0,Benign
59.166.0.5,26295,149.171.126.1,143,6,4.0,7810,15714,122,126,27,0,0,Benign
59.166.0.4,46945,149.171.126.8,111,17,0.0,568,320,4,4,0,0,0,Benign
59.166.0.6,18003,149.171.126.2,6881,6,37.0,5904,192828,96,164,27,840,0,Benign
59.166.0.0,12002,149.171.126.7,52579,6,0.0,424,8824,8,12,27,224,0,Benign
59.166.0.6,17558,149.171.126.9,15492,6,36.0,3390,41676,56,58,27,22,0,Benign
59.166.0.7,30329,149.171.126.8,57710,6,36.0,2438,16528,38,38,27,16,0,Benign
59.166.0.6,50941,149.171.126.9,80,6,7.0,18162,1087890,340,746,27,4294951,0,Benign
59.166.0.8,21877,149.171.126.8,20450,6,36.0,3182,36282,52,54,27,64,0,Benign
59.166.0.7,20040,149.171.126.3,80,6,7.0,1580,10168,12,18,27,1015,0,Benign
59.166.0.9,5268,149.171.126.3,80,6,7.0,1684,10168,14,18,27,1315,0,Benign
175.45.176.0,2138,149.171.126.19,80,6,7.0,17274,336,20,8,19,486,1,Fuzzers
59.166.0.0,24166,149.171.126.8,53,17,5.0,132,164,2,2,0,1,0,Benign
175.45.176.2,44052,149.171.126.13,80,6,7.0,10428,2025556,242,1472,27,15257,0,Benign
59.166.0.5,37866,149.171.126.2,6881,6,37.0,1540,1644,16,18,27,17,0,Benign
59.166.0.0,39717,149.171.126.5,5190,6,0.0,1470,1728,22,14,27,93,0,Benign
59.166.0.6,31151,149.171.126.6,80,6,7.0,18578,1087890,348,746,27,4294936,0,Benign
59.166.0.8,54630,149.171.126.5,80,6,7.0,1052,824,8,10,27,0,0,Benign
59.166.0.0,31918,149.171.126.8,25,6,3.0,37178,3276,52,40,27,511,0,Benign
59.166.0.3,44076,149.171.126.6,80,6,7.0,1580,10168,12,18,27,1088,0,Benign
59.166.0.9,39796,149.171.126.3,8380,6,0.0,2646,23604,42,44,27,0,0,Benign
59.166.0.4,25430,149.171.126.1,59258,6,36.0,2542,23404,40,40,27,28,0,Benign
59.166.0.1,46482,149.171.126.5,47326,6,36.0,2854,29122,46,48,27,24,0,Benign
59.166.0.7,59376,149.171.126.0,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.6,9245,149.171.126.3,45846,6,11.0,4824,3080,28,30,27,397,0,Benign
59.166.0.0,19433,149.171.126.5,16700,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.5,64974,149.171.126.1,19611,6,0.0,4168,2456,18,18,27,0,0,Benign
59.166.0.8,41722,149.171.126.1,80,6,7.0,1580,10168,12,18,27,1063,0,Benign
59.166.0.8,9389,149.171.126.4,4196,6,36.0,4238,65596,72,74,27,94,0,Benign
59.166.0.7,43237,149.171.126.5,48220,6,11.0,4832,3080,28,30,27,373,0,Benign
59.166.0.7,32147,149.171.126.0,5190,6,0.0,1064,2260,12,12,27,0,0,Benign
59.166.0.7,64702,149.171.126.1,5190,6,0.0,1958,2308,22,24,27,5,0,Benign
59.166.0.8,18257,149.171.126.9,11725,6,36.0,3614,43086,60,62,27,38,0,Benign
59.166.0.0,11534,149.171.126.2,9041,6,36.0,3390,41008,56,58,27,20,0,Benign
59.166.0.0,46720,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,6641,149.171.126.0,53,17,5.0,130,162,2,2,0,0,0,Benign
175.45.176.1,58945,149.171.126.17,40621,6,0.0,88,0,2,0,2,0,0,Benign
59.166.0.2,42321,149.171.126.2,32029,6,36.0,2750,26406,44,46,27,14,0,Benign
59.166.0.1,55917,149.171.126.9,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.5,62068,149.171.126.3,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.1,49966,149.171.126.6,2355,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.1,18141,149.171.126.7,37562,6,36.0,5174,91072,90,92,27,149,0,Benign
59.166.0.8,41098,149.171.126.8,44525,17,11.0,528,304,4,4,0,73,0,Benign
59.166.0.5,16947,149.171.126.0,36970,6,11.0,3872,2456,18,18,27,17,0,Benign
59.166.0.6,11672,149.171.126.1,60997,6,0.0,424,8824,8,12,27,224,0,Benign
59.166.0.5,65530,149.171.126.1,80,6,7.0,1580,10168,12,18,27,1072,0,Benign
59.166.0.8,39417,149.171.126.7,5190,6,0.0,3314,27552,44,46,27,2569,0,Benign
59.166.0.7,39164,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,9719,149.171.126.4,27976,6,0.0,320,1820,6,8,27,0,0,Benign
59.166.0.3,49972,149.171.126.4,33225,17,0.0,528,304,4,4,0,0,0,Benign
59.166.0.7,59065,149.171.126.9,60318,6,36.0,3806,51314,64,66,27,167,0,Benign
59.166.0.9,63316,149.171.126.9,64217,6,11.0,4504,3080,28,30,27,701,0,Benign
175.45.176.1,39675,149.171.126.10,111,17,11.0,168,0,2,0,0,0,1,Reconnaissance
59.166.0.3,45573,149.171.126.1,53,17,0.0,146,178,2,2,0,0,0,Benign
175.45.176.0,50464,149.171.126.11,25,6,3.0,195740,2634,164,44,27,4585,1,Exploits
59.166.0.0,42783,149.171.126.5,5685,6,0.0,4456,2864,23,26,27,0,0,Benign
175.45.176.1,5718,149.171.126.15,21,6,1.0,2728,750,14,14,19,2372,0,Benign
59.166.0.7,50834,149.171.126.4,37181,6,0.0,424,8824,8,12,27,520,0,Benign
59.166.0.4,29058,149.171.126.2,22,6,92.0,5928,8010,62,58,27,666,0,Benign
59.166.0.1,35205,149.171.126.3,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.2,25757,149.171.126.9,19872,6,36.0,3926,55114,66,68,27,86,0,Benign
59.166.0.3,47456,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,29279,149.171.126.4,55021,6,36.0,3614,49036,60,62,27,23,0,Benign
59.166.0.3,34286,149.171.126.2,37143,6,36.0,2230,14816,34,36,27,12,0,Benign
59.166.0.1,56607,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,9658,149.171.126.3,42596,6,36.0,2646,23636,42,44,27,27,0,Benign
59.166.0.8,17781,149.171.126.4,80,6,7.0,18474,1087890,346,746,27,2069,0,Benign
59.166.0.3,35727,149.171.126.1,5190,6,0.0,2054,2478,22,24,27,0,0,Benign
59.166.0.7,63733,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,13772,149.171.126.3,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.9,36701,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1139,0,Benign
175.45.176.3,31255,149.171.126.18,21,6,1.0,1256,1610,24,22,27,2438,1,Exploits
59.166.0.7,57892,149.171.126.9,50995,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.8,10800,149.171.126.9,80,6,7.0,1580,10168,12,18,27,1078,0,Benign
175.45.176.2,16937,149.171.126.19,21,6,1.0,750,670,12,12,19,846,0,Benign
59.166.0.2,54273,149.171.126.5,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.0,54564,149.171.126.9,6881,6,0.0,9888,327548,170,265,27,4294951,0,Benign
59.166.0.6,47847,149.171.126.6,26802,6,36.0,2854,30136,46,48,27,23,0,Benign
59.166.0.8,8700,149.171.126.6,6881,6,37.0,1540,1644,16,18,27,17,0,Benign
59.166.0.9,45788,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,41453,149.171.126.1,39417,6,0.0,4014,57836,68,70,27,0,0,Benign
59.166.0.4,48114,149.171.126.3,52292,6,0.0,4014,58994,68,70,27,0,0,Benign
59.166.0.2,59246,149.171.126.3,65472,6,36.0,2854,30622,46,48,27,64,0,Benign
59.166.0.3,9183,149.171.126.4,45249,6,36.0,4238,65118,72,74,27,62,0,Benign
59.166.0.1,27366,149.171.126.8,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.8,37313,149.171.126.0,35091,6,36.0,3598,49642,60,62,27,29,0,Benign
59.166.0.4,24632,149.171.126.3,22874,6,36.0,4862,82278,84,86,27,70,0,Benign
59.166.0.6,39560,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,62088,149.171.126.5,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.2,26159,149.171.126.8,24097,6,36.0,2766,26690,44,48,27,26,0,Benign
59.166.0.2,5178,149.171.126.8,111,17,0.0,568,320,4,4,0,0,0,Benign
59.166.0.7,43887,149.171.126.6,3693,6,0.0,3598,45354,60,60,27,0,0,Benign
59.166.0.1,6136,149.171.126.1,47852,6,36.0,2854,30136,46,48,27,15,0,Benign
59.166.0.1,52356,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.2,3366,149.171.126.10,80,6,7.0,3492,256,12,6,19,831,1,Exploits
59.166.0.3,39135,149.171.126.0,48182,6,0.0,424,8824,8,12,27,225,0,Benign
59.166.0.0,25235,149.171.126.9,5190,6,0.0,1958,2308,22,24,27,0,0,Benign
59.166.0.6,3215,149.171.126.1,47122,6,36.0,2542,21450,40,42,27,15,0,Benign
59.166.0.6,37546,149.171.126.4,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
59.166.0.0,5159,149.171.126.5,5190,6,0.0,1920,4312,22,24,27,5,0,Benign
59.166.0.0,11884,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,55489,149.171.126.6,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.4,7064,149.171.126.0,5142,6,36.0,2558,22982,40,44,27,30,0,Benign
175.45.176.2,52688,149.171.126.18,139,6,10.0,96,0,2,0,17,0,0,Benign
59.166.0.8,3729,149.171.126.2,46282,6,11.0,3728,2456,18,18,27,5,0,Benign
59.166.0.4,29468,149.171.126.2,28222,6,0.0,4672,3080,28,30,27,0,0,Benign
59.166.0.7,57710,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,60990,149.171.126.7,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.4,34786,149.171.126.2,34880,6,0.0,3806,53008,64,66,27,0,0,Benign
59.166.0.8,51055,149.171.126.7,38395,6,36.0,2438,19860,38,40,27,12,0,Benign
59.166.0.9,57390,149.171.126.1,25609,6,36.0,3926,56022,66,68,27,45,0,Benign
59.166.0.1,8779,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,17872,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,8486,149.171.126.7,42854,6,11.0,4976,3080,28,30,27,412,0,Benign
59.166.0.7,11500,149.171.126.9,21,6,1.0,2934,3742,52,54,27,1049,0,Benign
59.166.0.0,6628,149.171.126.1,6410,6,36.0,2334,17466,36,38,27,33,0,Benign
59.166.0.2,58650,149.171.126.9,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.7,42104,149.171.126.7,50412,17,11.0,520,304,4,4,0,1,0,Benign
59.166.0.2,23304,149.171.126.9,5190,6,0.0,2054,2478,22,24,27,9,0,Benign
59.166.0.9,64908,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,9587,149.171.126.5,56852,6,0.0,320,1936,6,8,27,98,0,Benign
59.166.0.9,15104,149.171.126.2,40677,6,36.0,2542,22432,40,42,27,12,0,Benign
59.166.0.8,18333,149.171.126.0,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.2,22488,149.171.126.7,20551,6,36.0,3062,32752,50,52,27,34,0,Benign
59.166.0.2,33919,149.171.126.4,25,6,3.0,37232,3276,52,40,27,4294951,0,Benign
59.166.0.4,54690,149.171.126.0,80,6,7.0,1684,10168,14,18,27,1038,0,Benign
59.166.0.5,14967,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,16372,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,12593,149.171.126.9,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.9,32591,149.171.126.8,47475,6,0.0,2974,32564,48,50,27,0,0,Benign
59.166.0.0,19605,149.171.126.5,62626,6,36.0,2230,13358,34,36,27,9,0,Benign
59.166.0.1,29608,149.171.126.9,55285,6,0.0,3598,49642,60,62,27,0,0,Benign
59.166.0.3,43137,149.171.126.5,48522,6,36.0,2766,26160,44,46,27,55,0,Benign
59.166.0.5,7727,149.171.126.9,21,6,1.0,2934,3742,52,54,27,0,0,Benign
59.166.0.2,39986,149.171.126.5,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.2,52992,149.171.126.2,28159,6,36.0,3614,47158,60,62,27,25,0,Benign
59.166.0.2,17980,149.171.126.9,6881,6,0.0,28450,1220864,508,953,27,4294935,0,Benign
59.166.0.6,18737,149.171.126.8,80,6,7.0,1684,10168,14,18,27,1009,0,Benign
59.166.0.1,17402,149.171.126.4,25,6,3.0,38298,3380,54,42,27,0,0,Benign
59.166.0.2,43177,149.171.126.0,6881,6,37.0,1540,1644,16,18,27,19,0,Benign
59.166.0.3,39946,149.171.126.3,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.3,24206,149.171.126.9,47519,6,0.0,528,8824,10,12,27,3,0,Benign
59.166.0.1,55599,149.171.126.4,21,6,1.0,2934,3742,52,54,27,13705,0,Benign
59.166.0.9,48645,149.171.126.4,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.4,8227,149.171.126.3,111,17,11.0,568,312,4,4,0,5,0,Benign
59.166.0.5,22183,149.171.126.4,59175,6,36.0,2766,25812,44,46,27,20,0,Benign
59.166.0.1,33724,149.171.126.1,31832,6,36.0,3302,37226,54,56,27,29,0,Benign
59.166.0.7,59170,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,23144,149.171.126.7,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.9,17508,149.171.126.8,54131,6,0.0,8928,424,14,8,27,4294951,0,Benign
59.166.0.6,29982,149.171.126.5,28924,6,0.0,320,1862,6,8,27,0,0,Benign
59.166.0.6,24932,149.171.126.2,143,6,4.0,7814,15688,122,126,27,1235,0,Benign
59.166.0.7,15808,149.171.126.4,54892,6,0.0,424,8824,8,12,27,4,0,Benign
59.166.0.1,32400,149.171.126.7,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.3,48431,149.171.126.8,5973,6,0.0,3614,43086,60,62,27,0,0,Benign
59.166.0.4,28503,149.171.126.6,61216,6,36.0,5174,89926,90,92,27,244,0,Benign
59.166.0.9,57437,149.171.126.0,80,6,7.0,1684,10168,14,18,27,1418,0,Benign
59.166.0.3,34543,149.171.126.3,111,17,0.0,568,304,4,4,0,0,0,Benign
59.166.0.4,45226,149.171.126.9,8450,6,36.0,2230,13288,34,36,27,9,0,Benign
59.166.0.3,65160,149.171.126.2,22,6,92.0,12472,12716,70,60,27,4294951,0,Benign
59.166.0.7,1664,149.171.126.4,24099,6,0.0,424,8824,8,12,27,4,0,Benign
59.166.0.3,50048,149.171.126.1,31287,6,36.0,3806,53914,64,66,27,181,0,Benign
59.166.0.9,8008,149.171.126.9,5405,6,161.36,2438,20006,38,40,27,14,0,Benign
59.166.0.9,12268,149.171.126.4,80,6,7.0,1042,824,8,10,27,14,0,Benign
59.166.0.8,20191,149.171.126.0,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.7,60670,149.171.126.0,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.2,9522,149.171.126.4,5190,6,0.0,1920,4312,22,24,27,8,0,Benign
59.166.0.1,10325,149.171.126.7,80,6,7.0,1052,824,8,10,27,3,0,Benign
59.166.0.0,35336,149.171.126.1,80,6,7.0,1580,10168,12,18,27,1024,0,Benign
59.166.0.4,35528,149.171.126.2,80,6,7.0,1684,10168,14,18,27,1005,0,Benign
59.166.0.9,32370,149.171.126.9,5190,6,0.0,1470,1728,22,14,27,0,0,Benign
59.166.0.3,46963,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,7631,149.171.126.5,5190,6,0.0,1064,2260,12,12,27,4,0,Benign
59.166.0.1,54285,149.171.126.4,6881,6,37.0,1540,1644,16,18,27,19,0,Benign
59.166.0.3,35881,149.171.126.3,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.7,49111,149.171.126.8,5190,6,0.0,2062,2308,24,24,27,6,0,Benign
59.166.0.9,33236,149.171.126.7,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.2,22605,149.171.126.7,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.3,43321,149.171.126.3,26125,17,0.0,528,304,4,4,0,0,0,Benign
59.166.0.7,42575,149.171.126.1,48127,6,36.0,2958,32536,48,50,27,16,0,Benign
59.166.0.8,28429,149.171.126.2,60574,6,36.0,2646,26060,42,44,27,15,0,Benign
59.166.0.2,23345,149.171.126.1,5190,6,0.0,1140,2366,14,14,27,0,0,Benign
59.166.0.0,48806,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1171,0,Benign
59.166.0.0,39121,149.171.126.6,7388,6,0.0,2438,19502,38,40,27,0,0,Benign
59.166.0.9,15968,149.171.126.3,143,6,4.0,7820,15736,122,126,27,921,0,Benign
59.166.0.6,9062,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,57119,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,41512,149.171.126.9,21,6,1.0,2934,3742,52,54,27,4294951,0,Benign
59.166.0.5,22742,149.171.126.6,5190,6,0.0,1958,2308,22,24,27,0,0,Benign
