IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
59.166.0.7,52529,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,7392,149.171.126.2,6881,6,37.0,5384,174246,86,152,27,1838,0,Benign
59.166.0.0,53918,149.171.126.1,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.4,64631,149.171.126.9,35833,17,11.0,528,304,4,4,0,151,0,Benign
59.166.0.2,2830,149.171.126.6,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.9,17043,149.171.126.2,17559,6,36.0,4118,57846,70,70,27,42,0,Benign
59.166.0.7,35977,149.171.126.7,22,6,92.0,9400,12298,106,114,27,26,0,Benign
59.166.0.3,5933,149.171.126.8,111,17,11.0,568,320,4,4,0,190,0,Benign
59.166.0.5,56092,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,44264,149.171.126.9,8935,6,36.0,2438,20718,38,40,27,90,0,Benign
59.166.0.6,7295,149.171.126.0,5042,6,36.0,4238,62112,72,74,27,42,0,Benign
59.166.0.3,37273,149.171.126.5,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.3,22218,149.171.126.6,111,17,11.0,568,312,4,4,0,101,0,Benign
59.166.0.7,28359,149.171.126.6,22,6,92.0,5928,8010,62,58,27,1095,0,Benign
59.166.0.0,58246,149.171.126.3,54322,6,36.0,2766,28404,44,46,27,59,0,Benign
59.166.0.4,59536,149.171.126.3,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.0,14326,149.171.126.8,6615,6,0.0,3390,42312,56,58,27,0,0,Benign
59.166.0.0,21612,149.171.126.8,20267,6,11.0,4328,2976,28,28,27,321,0,Benign
59.166.0.1,24603,149.171.126.4,20245,17,11.0,512,304,4,4,0,2,0,Benign
59.166.0.0,22787,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,11179,149.171.126.6,39725,6,11.0,4352,3080,28,30,27,341,0,Benign
59.166.0.1,43369,149.171.126.9,49598,6,36.0,2854,30384,46,48,27,29,0,Benign
175.45.176.2,19730,149.171.126.16,520,17,0.0,1064,0,2,0,0,0,1,Fuzzers
59.166.0.3,40571,149.171.126.8,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.9,9054,149.171.126.6,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.3,24631,149.171.126.6,22641,6,36.0,4238,61238,72,74,27,132,0,Benign
59.166.0.8,5848,149.171.126.8,5735,6,36.0,4222,64070,72,74,27,37,0,Benign
59.166.0.9,5608,149.171.126.6,25244,6,0.0,8928,320,14,6,27,15,0,Benign
59.166.0.3,39130,149.171.126.1,21,6,1.0,2934,3742,52,54,27,235,0,Benign
59.166.0.0,27743,149.171.126.2,25,6,3.0,37590,3380,52,42,27,20,0,Benign
59.166.0.1,2474,149.171.126.8,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.5,6871,149.171.126.6,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.5,17759,149.171.126.2,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.3,60812,149.171.126.0,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.9,61363,149.171.126.5,21,6,1.0,2934,3742,52,54,27,28,0,Benign
59.166.0.3,30888,149.171.126.1,6881,6,0.0,25680,1094788,458,858,27,4294904,0,Benign
175.45.176.3,65334,149.171.126.13,860,6,0.0,1000,80,6,2,18,118,0,Benign
59.166.0.2,7669,149.171.126.9,25,6,3.0,37190,3380,52,42,27,0,0,Benign
59.166.0.4,10592,149.171.126.0,53,17,0.0,132,164,2,2,0,0,0,Benign
59.166.0.8,33208,149.171.126.2,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.4,44417,149.171.126.4,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.8,13481,149.171.126.4,22,6,92.0,12368,12820,68,62,27,0,0,Benign
59.166.0.2,51867,149.171.126.5,143,6,4.0,7806,16008,122,126,27,826,0,Benign
59.166.0.1,54436,149.171.126.6,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.7,54368,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.2,31212,149.171.126.18,47797,17,0.0,130,0,2,0,0,0,1,Shellcode
59.166.0.8,52952,149.171.126.8,5923,6,0.0,320,1860,6,8,27,0,0,Benign
59.166.0.0,39066,149.171.126.0,5190,6,0.0,1958,2308,22,24,27,0,0,Benign
59.166.0.8,45799,149.171.126.7,42585,6,36.0,3182,36578,52,54,27,21,0,Benign
59.166.0.7,62200,149.171.126.7,22,6,92.0,5928,8010,62,58,27,0,0,Benign
59.166.0.9,52141,149.171.126.5,51712,6,36.0,3598,47288,60,62,27,64,0,Benign
59.166.0.3,32916,149.171.126.7,50990,6,0.0,4928,3080,28,30,27,0,0,Benign
149.171.126.3,111,59.166.0.0,13639,17,0.0,152,142,2,1,0,0,0,Benign
59.166.0.5,31330,149.171.126.2,30857,6,0.0,320,1882,6,8,27,46,0,Benign
175.45.176.1,0,149.171.126.17,0,85,0.0,200,0,2,0,0,0,1,Fuzzers
59.166.0.4,8012,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,47971,149.171.126.1,21,6,1.0,2934,3740,52,54,27,0,0,Benign
175.45.176.3,34028,149.171.126.17,25,6,3.0,24340,1826,38,22,27,2643,1,Exploits
175.45.176.0,16182,149.171.126.16,111,17,11.0,168,0,2,0,0,0,1,Reconnaissance
175.45.176.0,39858,149.171.126.19,80,6,7.0,832,3594,10,10,27,1268,1,Exploits
59.166.0.0,58238,149.171.126.9,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.7,47715,149.171.126.1,80,6,7.0,1038,820,8,10,27,3,0,Benign
59.166.0.7,35504,149.171.126.7,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.2,44172,149.171.126.3,6881,6,37.0,13350,548216,232,438,27,1279,0,Benign
59.166.0.5,28472,149.171.126.7,56311,6,36.0,2542,21294,40,42,27,20,0,Benign
59.166.0.2,16823,149.171.126.8,22,6,92.0,6032,7906,64,56,27,0,0,Benign
59.166.0.9,19157,149.171.126.5,15503,6,0.0,2854,31402,46,48,27,0,0,Benign
59.166.0.3,64275,149.171.126.6,5190,6,0.0,2158,1918,24,20,27,5,0,Benign
59.166.0.9,46949,149.171.126.5,53124,6,0.0,3614,50192,60,62,27,0,0,Benign
59.166.0.2,60304,149.171.126.3,1648,17,0.0,520,304,4,4,0,0,0,Benign
175.45.176.3,50401,149.171.126.19,445,6,41.0,17846,826,24,10,19,1112,1,Fuzzers
59.166.0.8,51810,149.171.126.4,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,64494,149.171.126.9,5190,6,0.0,3848,18980,50,50,27,121,0,Benign
59.166.0.7,55848,149.171.126.0,25,6,3.0,38298,3276,54,40,27,0,0,Benign
59.166.0.4,40055,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,61683,149.171.126.8,59826,6,36.0,3390,44906,56,58,27,69,0,Benign
59.166.0.2,39915,149.171.126.9,25,6,3.0,37184,3380,52,42,27,0,0,Benign
59.166.0.9,41648,149.171.126.2,39662,6,36.0,2662,23216,42,40,27,12,0,Benign
59.166.0.6,22106,149.171.126.3,80,6,7.0,1684,10168,14,18,27,1013,0,Benign
59.166.0.9,62137,149.171.126.7,36151,6,0.0,424,8824,8,12,27,1321,0,Benign
59.166.0.3,23622,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,19051,149.171.126.5,37612,6,0.0,320,1958,6,8,27,230,0,Benign
59.166.0.3,25433,149.171.126.2,5190,6,0.0,2048,2410,24,26,27,5,0,Benign
59.166.0.0,54558,149.171.126.4,43030,6,0.0,320,1896,6,8,27,2,0,Benign
59.166.0.3,1351,149.171.126.6,53705,6,0.0,2974,33122,48,50,27,0,0,Benign
59.166.0.3,2231,149.171.126.5,5190,6,0.0,1036,2262,12,12,27,0,0,Benign
59.166.0.6,57593,149.171.126.1,80,6,7.0,1040,824,8,10,27,13,0,Benign
59.166.0.0,59815,149.171.126.0,64466,6,36.0,2646,25684,42,44,27,34,0,Benign
59.166.0.8,48448,149.171.126.2,46421,6,0.0,2542,21294,40,42,27,0,0,Benign
59.166.0.9,46939,149.171.126.3,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.3,58428,149.171.126.7,6881,6,37.0,1540,1644,16,18,27,21,0,Benign
59.166.0.4,27022,149.171.126.3,6881,6,37.0,37490,1641360,674,1278,27,8636,0,Benign
59.166.0.6,14544,149.171.126.2,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.6,14526,149.171.126.5,25,6,3.0,17818,1022,18,16,25,0,0,Benign
59.166.0.5,23611,149.171.126.6,28760,6,0.0,424,8824,8,12,27,289,0,Benign
175.45.176.1,50528,149.171.126.16,25,6,3.0,103450,2122,96,30,27,3013,1,Exploits
59.166.0.9,52535,149.171.126.4,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.5,3943,149.171.126.6,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.7,49043,149.171.126.4,52502,17,11.0,544,304,4,4,0,3,0,Benign
59.166.0.1,34930,149.171.126.7,6881,6,37.0,1540,1644,16,18,27,16,0,Benign
59.166.0.9,31380,149.171.126.0,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.0,20633,149.171.126.6,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.7,62707,149.171.126.5,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.8,43863,149.171.126.4,5674,6,36.0,3614,50036,60,62,27,24,0,Benign
59.166.0.8,21930,149.171.126.6,1831,6,0.0,3896,2456,18,18,27,0,0,Benign
59.166.0.6,7801,149.171.126.9,5603,6,36.0,2438,19242,38,40,27,28,0,Benign
59.166.0.8,62270,149.171.126.9,9379,6,0.0,2646,24330,42,44,27,0,0,Benign
59.166.0.0,16361,149.171.126.2,80,6,7.0,1044,824,8,10,27,4,0,Benign
59.166.0.1,12675,149.171.126.0,11259,6,11.0,4304,2456,18,18,27,4,0,Benign
59.166.0.6,64879,149.171.126.2,19280,6,36.0,4238,59594,72,74,27,29,0,Benign
59.166.0.7,47187,149.171.126.4,53499,6,36.0,3390,40254,56,58,27,33,0,Benign
59.166.0.8,34768,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,55585,149.171.126.5,6881,6,37.0,5142,168688,82,146,27,1885,0,Benign
175.45.176.1,33139,149.171.126.19,514,17,17.0,664,0,2,0,0,0,1,Fuzzers
59.166.0.3,30150,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,41072,149.171.126.7,80,6,7.0,1036,824,8,10,27,4,0,Benign
59.166.0.2,64144,149.171.126.4,19012,6,0.0,8928,320,14,6,27,399,0,Benign
59.166.0.0,27724,149.171.126.1,55539,6,36.0,3302,40550,54,56,27,42,0,Benign
59.166.0.2,53751,149.171.126.7,51500,6,0.0,4238,66694,72,74,27,0,0,Benign
59.166.0.8,48974,149.171.126.8,80,6,7.0,1580,10168,12,18,27,1496,0,Benign
59.166.0.1,43215,149.171.126.1,41990,6,36.0,3182,39076,52,54,27,39,0,Benign
59.166.0.1,9091,149.171.126.1,14345,6,36.0,4222,63010,72,74,27,45,0,Benign
59.166.0.6,62137,149.171.126.6,60060,6,0.0,2958,31788,48,50,27,0,0,Benign
59.166.0.6,38614,149.171.126.1,39790,6,36.0,3926,51770,66,68,27,67,0,Benign
59.166.0.3,12869,149.171.126.1,39437,6,36.0,3598,45458,60,62,27,68,0,Benign
175.45.176.1,54377,149.171.126.18,21,6,1.0,1176,1630,22,22,27,2682,1,Exploits
59.166.0.5,26995,149.171.126.2,80,6,7.0,1684,10168,14,18,27,1425,0,Benign
59.166.0.9,49702,149.171.126.4,39073,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.5,23106,149.171.126.2,64687,17,11.0,528,304,4,4,0,2,0,Benign
59.166.0.0,64519,149.171.126.7,64492,6,0.0,2974,30516,48,50,27,0,0,Benign
59.166.0.4,19614,149.171.126.6,143,6,4.0,7820,15662,122,126,27,0,0,Benign
59.166.0.2,52346,149.171.126.3,35412,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.8,5972,149.171.126.3,31692,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.8,62142,149.171.126.0,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.3,55807,149.171.126.8,17596,6,36.0,2542,20718,40,40,27,12,0,Benign
59.166.0.6,8517,149.171.126.5,5339,17,11.0,544,304,4,4,0,37,0,Benign
59.166.0.0,38522,149.171.126.2,80,6,7.0,1684,10168,14,18,27,1007,0,Benign
59.166.0.9,44840,149.171.126.0,42844,6,36.0,2558,23532,40,42,27,15,0,Benign
59.166.0.6,43093,149.171.126.7,3431,6,36.0,3182,36578,52,54,27,49,0,Benign
59.166.0.8,3437,149.171.126.5,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.8,45360,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.9,38235,149.171.126.0,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.8,59333,149.171.126.0,21423,6,36.0,3390,40986,56,58,27,70,0,Benign
59.166.0.3,4802,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.5,20745,149.171.126.8,143,6,4.0,7814,15104,122,126,27,1689,0,Benign
59.166.0.5,43865,149.171.126.1,48172,6,36.0,2974,33550,48,50,27,17,0,Benign
59.166.0.5,55930,149.171.126.0,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.9,15992,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,33646,149.171.126.1,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.1,52728,149.171.126.4,54349,6,0.0,2438,20006,38,40,27,0,0,Benign
59.166.0.4,12162,149.171.126.5,111,17,11.0,568,320,4,4,0,5,0,Benign
59.166.0.5,28525,149.171.126.7,25333,17,11.0,544,304,4,4,0,36,0,Benign
59.166.0.9,26713,149.171.126.8,60486,6,36.0,2334,16632,36,38,27,9,0,Benign
59.166.0.5,6102,149.171.126.4,50085,6,0.0,2542,19420,40,40,27,0,0,Benign
59.166.0.1,63368,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,64764,149.171.126.1,22,6,92.0,36640,77164,424,508,27,8984,0,Benign
59.166.0.0,1064,149.171.126.9,143,6,4.0,7818,15040,122,126,27,0,0,Benign
59.166.0.5,16278,149.171.126.1,12354,17,11.0,544,304,4,4,0,1,0,Benign
59.166.0.1,58940,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,62353,149.171.126.0,5190,6,0.0,2062,2424,24,26,27,62,0,Benign
59.166.0.1,19825,149.171.126.0,19797,6,36.0,2974,31920,48,50,27,45,0,Benign
59.166.0.4,39626,149.171.126.3,43493,6,0.0,424,8824,8,12,27,6,0,Benign
59.166.0.3,40586,149.171.126.5,15058,6,36.0,3390,42510,56,58,27,53,0,Benign
59.166.0.4,63066,149.171.126.2,36361,6,0.0,3182,38766,52,54,27,0,0,Benign
59.166.0.3,15233,149.171.126.3,44934,6,36.0,4550,71834,78,80,27,37,0,Benign
59.166.0.1,1252,149.171.126.2,80,6,7.0,1684,10168,14,18,27,1011,0,Benign
59.166.0.1,50963,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,16966,149.171.126.1,6881,6,37.0,1540,1644,16,18,27,288,0,Benign
59.166.0.8,39742,149.171.126.2,34269,6,0.0,2542,22128,40,42,27,0,0,Benign
59.166.0.1,11862,149.171.126.0,65430,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.1,11383,149.171.126.7,9467,6,0.0,3926,54818,66,68,27,0,0,Benign
59.166.0.7,52058,149.171.126.2,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.8,15575,149.171.126.7,34897,6,36.0,3302,35400,54,56,27,22,0,Benign
59.166.0.9,60723,149.171.126.4,22,6,92.0,12856,13202,130,124,27,2188,0,Benign
59.166.0.1,33223,149.171.126.6,45133,6,0.0,320,1864,6,8,27,2,0,Benign
59.166.0.3,53852,149.171.126.0,5190,6,0.0,1036,2262,12,12,27,4,0,Benign
59.166.0.1,4796,149.171.126.1,3088,6,0.0,2974,31400,48,50,27,0,0,Benign
59.166.0.6,4934,149.171.126.4,5190,6,0.0,1920,4312,22,24,27,0,0,Benign
59.166.0.6,48178,149.171.126.7,27837,17,11.0,520,304,4,4,0,1,0,Benign
59.166.0.3,36267,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.3,15429,149.171.126.3,111,17,11.0,568,320,4,4,0,198,0,Benign
59.166.0.0,29692,149.171.126.9,80,6,7.0,1580,10168,12,18,27,1024,0,Benign
175.45.176.2,23455,149.171.126.12,25,6,3.0,391562,3438,308,64,27,6715,1,Exploits
59.166.0.9,8198,149.171.126.0,42229,6,36.0,2766,27384,44,46,27,17,0,Benign
59.166.0.4,27443,149.171.126.8,55905,6,36.0,3182,36282,52,54,27,49,0,Benign
59.166.0.0,21236,149.171.126.2,5190,6,0.0,1958,2308,22,24,27,6,0,Benign
59.166.0.7,11208,149.171.126.0,53736,17,11.0,536,304,4,4,0,37,0,Benign
59.166.0.9,39680,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1538,0,Benign
59.166.0.1,45979,149.171.126.1,6083,6,36.0,3614,45696,60,62,27,22,0,Benign
59.166.0.4,41776,149.171.126.8,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.8,20079,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,49674,149.171.126.9,31115,6,36.0,2438,19440,38,40,27,18,0,Benign
59.166.0.4,41527,149.171.126.0,5190,6,0.0,1920,4312,22,24,27,5,0,Benign
59.166.0.0,55272,149.171.126.4,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.4,24934,149.171.126.7,80,6,7.0,1684,10168,14,18,27,1161,0,Benign
59.166.0.1,50466,149.171.126.0,111,17,11.0,568,312,4,4,0,4,0,Benign
175.45.176.0,33190,149.171.126.14,24241,17,0.0,452,0,2,0,0,0,1,Shellcode
175.45.176.3,43633,149.171.126.13,21,6,1.0,936,670,14,12,19,1965,0,Benign
59.166.0.4,31364,149.171.126.8,19253,6,36.0,2334,16734,36,38,27,14,0,Benign
59.166.0.8,22727,149.171.126.0,17600,6,0.0,320,1934,6,8,27,0,0,Benign
59.166.0.0,38311,149.171.126.9,13043,6,0.0,320,1888,6,8,27,414,0,Benign
59.166.0.3,22948,149.171.126.0,41649,6,0.0,8928,320,14,6,27,553,0,Benign
59.166.0.8,1326,149.171.126.7,38742,6,0.0,424,8824,8,12,27,223,0,Benign
59.166.0.4,55539,149.171.126.1,80,6,7.0,1580,10168,12,18,27,1206,0,Benign
59.166.0.5,8339,149.171.126.9,42185,6,0.0,2974,30710,48,48,27,0,0,Benign
59.166.0.5,9797,149.171.126.6,8303,17,0.0,512,304,4,4,0,0,0,Benign
59.166.0.1,38461,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,24814,149.171.126.5,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.2,11300,149.171.126.3,39835,6,0.0,3926,56422,66,66,27,0,0,Benign
59.166.0.3,57823,149.171.126.0,80,6,7.0,1684,10168,14,18,27,4294952,0,Benign
59.166.0.6,27368,149.171.126.5,28085,17,11.0,536,304,4,4,0,84,0,Benign
59.166.0.5,34533,149.171.126.9,15288,6,0.0,3718,43086,62,62,27,0,0,Benign
59.166.0.8,41315,149.171.126.1,143,6,4.0,7816,16064,122,126,27,816,0,Benign
175.45.176.0,64483,149.171.126.14,111,6,11.0,552,336,10,8,19,1695,1,Reconnaissance
59.166.0.5,11589,149.171.126.6,9664,6,0.0,2438,20826,38,40,27,0,0,Benign
59.166.0.3,14797,149.171.126.6,54892,6,0.0,424,8824,8,12,27,0,0,Benign
175.45.176.0,33634,149.171.126.11,8089,6,0.0,160,80,4,2,18,232,0,Benign
59.166.0.3,31745,149.171.126.3,143,6,4.0,7820,15574,122,126,27,889,0,Benign
175.45.176.1,28971,149.171.126.14,520,17,0.0,1064,0,2,0,0,0,0,Benign
59.166.0.0,60898,149.171.126.5,22968,6,0.0,2542,23516,40,42,27,0,0,Benign
175.45.176.2,8931,149.171.126.15,1099,6,0.0,352,546,8,8,19,323,1,Backdoor
149.171.126.10,761,175.45.176.2,2049,17,11.0,696,0,4,0,0,1315,0,Benign
59.166.0.9,39251,149.171.126.8,5190,6,0.0,1920,4312,22,24,27,186,0,Benign
59.166.0.1,44508,149.171.126.9,111,17,11.0,568,312,4,4,0,306,0,Benign
59.166.0.5,35022,149.171.126.9,41293,6,36.0,5174,85164,90,92,27,103,0,Benign
59.166.0.8,1501,149.171.126.3,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
59.166.0.4,59363,149.171.126.6,21557,6,0.0,2766,28906,44,46,27,0,0,Benign
59.166.0.5,27117,149.171.126.2,22910,6,36.0,3806,51422,64,66,27,26,0,Benign
59.166.0.0,27922,149.171.126.4,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.5,10949,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,51699,149.171.126.9,57368,17,0.0,528,304,4,4,0,0,0,Benign
59.166.0.4,14415,149.171.126.1,41096,6,36.0,2958,32586,48,50,27,17,0,Benign
59.166.0.8,1463,149.171.126.1,52332,6,11.0,4840,2976,26,28,27,328,0,Benign
59.166.0.4,41357,149.171.126.7,53,17,0.0,132,164,2,2,0,0,0,Benign
59.166.0.6,18990,149.171.126.4,58781,6,0.0,424,8824,8,12,27,222,0,Benign
59.166.0.2,22182,149.171.126.5,35848,17,11.0,520,304,4,4,0,1,0,Benign
59.166.0.4,35770,149.171.126.1,80,6,7.0,1684,10168,14,18,27,1011,0,Benign
59.166.0.7,36944,149.171.126.4,34089,6,36.0,2542,22128,40,42,27,23,0,Benign
59.166.0.5,7166,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,20748,149.171.126.7,5190,6,0.0,1272,2572,16,18,27,130,0,Benign
59.166.0.6,40183,149.171.126.1,5190,6,0.0,2048,2410,24,26,27,5,0,Benign
59.166.0.8,14066,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,45614,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,40024,149.171.126.8,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.3,49593,149.171.126.9,1408,6,36.0,3182,39582,52,54,27,20,0,Benign
59.166.0.3,32179,149.171.126.4,6881,6,37.0,1540,1644,16,18,27,422,0,Benign
59.166.0.8,14566,149.171.126.0,40925,17,0.0,544,304,4,4,0,0,0,Benign
59.166.0.3,28007,149.171.126.0,18375,6,0.0,320,1934,6,8,27,0,0,Benign
59.166.0.4,18292,149.171.126.8,9012,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.6,6497,149.171.126.4,43061,6,11.0,4232,2456,18,18,27,4,0,Benign
59.166.0.7,35234,149.171.126.3,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.5,38332,149.171.126.5,9530,6,0.0,4550,69850,78,80,27,0,0,Benign
59.166.0.6,37991,149.171.126.9,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.9,26575,149.171.126.2,6881,6,37.0,25264,1094788,450,858,27,11692,0,Benign
59.166.0.6,36350,149.171.126.1,80,6,7.0,18266,1087890,342,746,27,9864,0,Benign
59.166.0.7,30145,149.171.126.1,80,6,7.0,1580,10168,12,18,27,1082,0,Benign
59.166.0.1,42693,149.171.126.3,53,17,0.0,132,164,2,2,0,0,0,Benign
59.166.0.1,10199,149.171.126.1,10799,6,36.0,3390,44722,56,58,27,81,0,Benign
59.166.0.0,33560,149.171.126.4,54614,6,36.0,3390,42510,56,58,27,26,0,Benign
59.166.0.6,52993,149.171.126.2,22,6,92.0,24344,29348,230,234,27,4191,0,Benign
59.166.0.7,13110,149.171.126.9,18640,6,0.0,8928,320,14,6,27,245,0,Benign
59.166.0.5,39329,149.171.126.1,22,6,92.0,5928,8010,62,58,27,10,0,Benign
59.166.0.8,55281,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,5307,149.171.126.6,3127,6,36.0,4862,78752,84,86,27,37,0,Benign
59.166.0.0,7830,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,3802,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,1128,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,33751,149.171.126.8,50926,6,0.0,3302,35810,54,53,27,0,0,Benign
59.166.0.7,27366,149.171.126.1,61055,6,36.0,4862,75600,84,86,27,114,0,Benign
59.166.0.0,28653,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,6267,149.171.126.9,25,6,3.0,37226,3380,52,42,27,0,0,Benign
59.166.0.1,34374,149.171.126.1,6881,6,37.0,13454,548216,234,438,27,650,0,Benign
59.166.0.7,61224,149.171.126.3,25,6,3.0,37372,3276,52,40,27,367,0,Benign
59.166.0.1,49695,149.171.126.4,7719,6,36.0,3806,51314,64,66,27,48,0,Benign
59.166.0.0,1655,149.171.126.3,5190,6,0.0,1470,1728,22,14,27,123,0,Benign
59.166.0.1,34393,149.171.126.0,41233,17,11.0,552,304,4,4,0,1,0,Benign
59.166.0.1,27286,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,49896,149.171.126.8,1890,6,0.0,2854,31142,46,48,27,0,0,Benign
59.166.0.5,19891,149.171.126.6,17265,17,11.0,520,304,4,4,0,1,0,Benign
59.166.0.3,7890,149.171.126.1,53769,17,11.0,536,304,4,4,0,36,0,Benign
175.45.176.0,65065,149.171.126.14,445,6,10.16,1098,810,12,10,19,1210,1,Fuzzers
59.166.0.3,43682,149.171.126.1,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.9,63035,149.171.126.1,5849,6,0.0,320,1866,6,8,27,49,0,Benign
59.166.0.2,6437,149.171.126.6,25,6,3.0,37232,3380,52,42,27,473,0,Benign
59.166.0.0,7626,149.171.126.4,5527,6,36.0,2750,27886,44,46,27,34,0,Benign
59.166.0.3,43925,149.171.126.1,50014,6,36.0,3614,50192,60,62,27,97,0,Benign
59.166.0.4,60234,149.171.126.0,80,6,7.0,1050,824,8,10,27,0,0,Benign
59.166.0.2,43305,149.171.126.8,4115,6,11.0,3760,2456,18,18,27,4,0,Benign
59.166.0.9,60864,149.171.126.7,61707,6,0.0,4040,2456,18,18,27,0,0,Benign
59.166.0.4,32211,149.171.126.8,52549,6,36.0,2334,16734,36,38,27,13,0,Benign
59.166.0.6,22632,149.171.126.6,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.3,57487,149.171.126.5,55523,6,0.0,3302,37226,54,56,27,0,0,Benign
59.166.0.9,44793,149.171.126.6,42774,6,36.0,2438,18678,38,40,27,41,0,Benign
59.166.0.3,59300,149.171.126.7,143,6,4.0,7824,15670,122,126,27,31,0,Benign
