IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
59.166.0.6,49858,149.171.126.9,5190,6,0.0,2054,2478,22,24,27,0,0,Benign
59.166.0.2,12667,149.171.126.4,7791,6,36.0,3926,55074,66,68,27,41,0,Benign
59.166.0.8,55380,149.171.126.7,6881,6,37.0,1540,1644,16,18,27,14,0,Benign
59.166.0.6,8937,149.171.126.3,80,6,7.0,1684,10168,14,18,27,4294951,0,Benign
59.166.0.9,62133,149.171.126.3,22320,6,36.0,2542,24692,40,44,27,21,0,Benign
59.166.0.3,59015,149.171.126.2,143,6,4.0,7822,15500,122,126,27,3426,0,Benign
59.166.0.0,1188,149.171.126.0,6881,6,0.0,11480,470062,198,376,27,0,0,Benign
59.166.0.7,31938,149.171.126.2,59666,6,36.0,2854,31354,46,48,27,16,0,Benign
59.166.0.6,14498,149.171.126.4,25,6,3.0,37268,3276,52,40,27,61,0,Benign
59.166.0.3,61488,149.171.126.1,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.6,14281,149.171.126.7,22,6,92.0,5928,8114,62,60,27,0,0,Benign
59.166.0.1,55649,149.171.126.5,11087,6,36.0,2974,30612,48,50,27,15,0,Benign
59.166.0.8,4884,149.171.126.3,44629,6,0.0,320,1876,6,8,27,0,0,Benign
59.166.0.5,53409,149.171.126.7,6881,6,37.0,1540,1644,16,18,27,84,0,Benign
59.166.0.6,33232,149.171.126.1,51157,6,0.0,8928,320,14,6,27,4294952,0,Benign
59.166.0.6,17335,149.171.126.7,37484,6,11.0,4720,2664,22,22,27,190,0,Benign
59.166.0.4,49197,149.171.126.4,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
59.166.0.4,19843,149.171.126.6,17890,6,36.0,2766,28404,44,46,27,26,0,Benign
59.166.0.9,12531,149.171.126.8,11332,6,36.0,3182,39076,52,54,27,24,0,Benign
59.166.0.1,45292,149.171.126.8,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.6,37622,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,55423,149.171.126.4,53,17,5.0,130,162,2,2,0,1,0,Benign
175.45.176.1,21466,149.171.126.16,111,6,11.0,552,336,10,8,19,1176,1,Reconnaissance
59.166.0.2,28836,149.171.126.0,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.3,51738,149.171.126.9,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.9,20698,149.171.126.1,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.6,38738,149.171.126.4,21,6,1.0,2934,3742,52,54,27,0,0,Benign
59.166.0.4,58304,149.171.126.4,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.3,46805,149.171.126.3,52774,6,0.0,2438,20826,38,40,27,0,0,Benign
59.166.0.5,8246,149.171.126.5,5951,6,36.0,2230,14740,34,36,27,8,0,Benign
59.166.0.8,34935,149.171.126.1,6881,6,37.0,1540,1644,16,18,27,265,0,Benign
59.166.0.6,8338,149.171.126.1,6354,6,36.0,3806,52014,64,66,27,105,0,Benign
59.166.0.1,10121,149.171.126.5,25,6,3.0,37284,3380,52,42,27,491,0,Benign
59.166.0.7,22291,149.171.126.8,2036,6,36.0,3302,35742,54,56,27,18,0,Benign
59.166.0.9,24886,149.171.126.3,25,6,3.0,37182,3380,52,42,27,565,0,Benign
59.166.0.1,27588,149.171.126.9,55987,6,0.0,2958,32482,48,48,27,0,0,Benign
59.166.0.9,62043,149.171.126.6,23511,6,0.0,320,1890,6,8,27,0,0,Benign
59.166.0.8,61067,149.171.126.0,22,6,92.0,3728,5474,32,24,27,0,0,Benign
59.166.0.5,46944,149.171.126.2,6881,6,0.0,5142,155418,82,136,27,0,0,Benign
59.166.0.0,19821,149.171.126.3,35412,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.7,7921,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,32999,149.171.126.0,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.6,39791,149.171.126.3,22627,6,0.0,320,1964,6,8,27,3,0,Benign
59.166.0.2,43251,149.171.126.7,26416,6,0.0,320,1858,6,8,27,2,0,Benign
59.166.0.6,35244,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,61551,149.171.126.1,22,6,92.0,14408,17238,98,102,27,500,0,Benign
59.166.0.4,16555,149.171.126.0,15189,6,11.0,4552,2976,26,28,27,302,0,Benign
59.166.0.2,11563,149.171.126.8,2627,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.4,22865,149.171.126.9,143,6,4.0,7814,16032,122,126,27,0,0,Benign
59.166.0.9,25235,149.171.126.2,34151,6,0.0,8928,320,14,6,27,317,0,Benign
175.45.176.3,35368,149.171.126.14,1723,6,0.0,2504,256,10,6,19,845,0,Benign
59.166.0.0,13115,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,65462,149.171.126.8,59613,6,0.0,8928,320,14,6,27,222,0,Benign
59.166.0.8,50071,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,61867,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.5,60762,149.171.126.6,61153,6,36.0,2958,32536,48,50,27,24,0,Benign
59.166.0.9,28207,149.171.126.1,6881,6,37.0,1540,1644,16,18,27,13,0,Benign
175.45.176.1,21248,149.171.126.14,445,6,10.16,1100,788,12,10,19,1970,1,Fuzzers
59.166.0.3,13825,149.171.126.8,13368,6,36.0,3302,37162,54,56,27,207,0,Benign
59.166.0.8,40132,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,25575,149.171.126.1,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.1,62509,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.0,0,149.171.126.13,0,179,0.0,200,0,2,0,0,0,1,Generic
175.45.176.2,38436,149.171.126.19,80,6,7.0,966,336,10,8,19,819,1,Exploits
59.166.0.1,45877,149.171.126.8,25,6,3.0,37296,3276,52,40,27,329,0,Benign
59.166.0.1,59850,149.171.126.9,20657,6,11.0,4216,2456,18,18,27,6,0,Benign
59.166.0.7,64454,149.171.126.7,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.4,50124,149.171.126.8,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
175.45.176.2,45040,149.171.126.15,25538,6,0.0,320,240,8,6,19,1655,0,Benign
59.166.0.5,4174,149.171.126.2,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.3,11385,149.171.126.8,41065,6,36.0,2230,14994,34,36,27,8,0,Benign
59.166.0.2,2529,149.171.126.7,30510,17,11.0,512,304,4,4,0,1,0,Benign
59.166.0.1,50929,149.171.126.8,80,6,7.0,18682,1087890,350,746,27,4294920,0,Benign
175.45.176.1,42781,149.171.126.19,111,6,11.0,552,336,10,8,19,636,1,Reconnaissance
59.166.0.7,21272,149.171.126.6,32284,6,0.0,320,1888,6,8,27,3,0,Benign
59.166.0.5,49386,149.171.126.5,47305,6,36.0,4014,59460,68,70,27,77,0,Benign
59.166.0.5,14748,149.171.126.2,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.6,20384,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,12921,149.171.126.7,5190,6,0.0,2158,1918,24,20,27,7,0,Benign
59.166.0.5,4930,149.171.126.2,2914,6,36.0,3598,46566,60,62,27,62,0,Benign
59.166.0.0,63176,149.171.126.9,36481,6,36.0,2974,31400,48,50,27,16,0,Benign
59.166.0.5,10614,149.171.126.5,8559,6,0.0,2854,30856,46,48,27,0,0,Benign
59.166.0.8,6440,149.171.126.2,21,6,1.0,2934,3742,52,54,27,0,0,Benign
59.166.0.3,64823,149.171.126.0,143,6,4.0,7488,14676,116,121,27,1812,0,Benign
175.45.176.2,65422,149.171.126.18,80,6,7.0,1136,1922,10,10,19,2688,1,Generic
59.166.0.5,22087,149.171.126.0,18594,6,36.0,3614,49036,60,62,27,77,0,Benign
59.166.0.8,37319,149.171.126.3,37059,6,36.0,3614,44406,60,62,27,76,0,Benign
59.166.0.2,14371,149.171.126.8,13115,6,11.0,5064,3080,28,30,27,561,0,Benign
59.166.0.9,20912,149.171.126.1,22,6,92.0,24344,29348,230,234,27,1013,0,Benign
59.166.0.3,27080,149.171.126.2,80,6,7.0,1038,820,8,10,27,28,0,Benign
59.166.0.0,19333,149.171.126.7,25,6,3.0,37284,3380,52,42,27,27,0,Benign
59.166.0.5,35850,149.171.126.1,25,6,3.0,37216,3276,52,40,27,269,0,Benign
59.166.0.6,53012,149.171.126.2,31607,6,36.0,2854,30384,46,48,27,15,0,Benign
59.166.0.2,6871,149.171.126.6,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.1,43696,149.171.126.5,58994,17,11.0,512,304,4,4,0,138,0,Benign
59.166.0.3,2741,149.171.126.7,31157,17,11.0,520,304,4,4,0,5,0,Benign
59.166.0.3,5799,149.171.126.5,49591,6,36.0,2958,31402,48,48,27,47,0,Benign
59.166.0.9,15431,149.171.126.3,25,6,3.0,37172,3380,52,42,27,514,0,Benign
59.166.0.4,5472,149.171.126.0,49709,6,0.0,3390,44832,56,58,27,0,0,Benign
175.45.176.1,0,149.171.126.17,0,114,0.0,200,0,2,0,0,0,1,Analysis
59.166.0.2,22686,149.171.126.1,80,6,7.0,1684,10168,14,18,27,1340,0,Benign
59.166.0.0,58323,149.171.126.8,27344,6,11.0,3808,2456,18,18,27,4,0,Benign
59.166.0.2,3001,149.171.126.3,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.2,4358,149.171.126.4,1025,6,0.0,2438,19420,38,40,27,0,0,Benign
59.166.0.9,43933,149.171.126.9,4131,6,0.0,1680,11676,25,18,26,0,0,Benign
59.166.0.6,29433,149.171.126.0,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.1,59914,149.171.126.7,25,6,3.0,37472,3380,52,42,27,20,0,Benign
59.166.0.7,47640,149.171.126.1,43866,6,0.0,320,1836,6,8,27,0,0,Benign
59.166.0.2,43306,149.171.126.5,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.9,25225,149.171.126.6,25983,6,36.0,3614,50036,60,62,27,46,0,Benign
59.166.0.1,30860,149.171.126.9,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.5,21061,149.171.126.9,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
175.45.176.2,43411,149.171.126.17,110,6,2.68,930,3864,20,22,27,1818,1,Exploits
59.166.0.7,38396,149.171.126.1,80,6,7.0,1684,10168,14,18,27,1113,0,Benign
59.166.0.9,38262,149.171.126.1,5190,6,0.0,2158,1918,24,20,27,4,0,Benign
59.166.0.9,57376,149.171.126.4,80,6,7.0,1684,10168,14,18,27,1008,0,Benign
175.45.176.1,7770,149.171.126.17,514,17,17.0,212,0,2,0,0,0,1,Fuzzers
59.166.0.7,14588,149.171.126.1,5190,6,0.0,59526,71918,432,422,27,9714,0,Benign
59.166.0.7,3941,149.171.126.9,80,6,7.0,1580,10168,12,18,27,1139,0,Benign
59.166.0.0,19939,149.171.126.0,22,6,92.0,24240,29348,228,234,27,4653,0,Benign
59.166.0.3,12782,149.171.126.7,22,6,92.0,26664,49682,342,356,27,0,0,Benign
59.166.0.8,24798,149.171.126.6,20860,17,0.0,520,304,4,4,0,0,0,Benign
59.166.0.7,20090,149.171.126.8,80,6,7.0,1580,10168,12,18,27,0,0,Benign
10.40.85.1,0,175.45.176.3,0,1,81.0,264,0,3,0,0,323,0,Benign
59.166.0.7,45457,149.171.126.2,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.9,24765,149.171.126.3,6292,6,0.0,320,1946,6,8,27,3,0,Benign
59.166.0.2,26878,149.171.126.9,60071,17,11.0,520,304,4,4,0,1,0,Benign
59.166.0.8,26788,149.171.126.1,25510,6,0.0,3856,2456,18,18,27,0,0,Benign
59.166.0.4,36008,149.171.126.2,80,6,7.0,1684,10168,14,18,27,4294952,0,Benign
59.166.0.5,53400,149.171.126.4,51305,6,36.0,3302,35400,54,56,27,19,0,Benign
59.166.0.6,21318,149.171.126.8,53,17,0.0,132,164,2,2,0,0,0,Benign
59.166.0.8,36955,149.171.126.9,14091,6,11.0,4512,3080,28,30,27,381,0,Benign
59.166.0.7,9017,149.171.126.3,45516,6,11.0,4112,2456,18,18,27,8,0,Benign
59.166.0.8,44371,149.171.126.8,45309,6,0.0,3680,2560,18,20,27,0,0,Benign
59.166.0.5,2850,149.171.126.2,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.3,39260,149.171.126.3,23183,6,0.0,8928,320,14,6,27,6,0,Benign
59.166.0.4,35587,149.171.126.0,80,6,7.0,1684,10168,14,18,27,1032,0,Benign
59.166.0.9,11744,149.171.126.8,9601,6,36.0,2646,25788,42,46,27,23,0,Benign
59.166.0.5,50305,149.171.126.7,6881,6,37.0,36762,1641360,660,1278,27,9493,0,Benign
59.166.0.7,10060,149.171.126.1,64667,6,0.0,8928,320,14,6,27,223,0,Benign
59.166.0.9,60135,149.171.126.2,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.2,22691,149.171.126.6,80,6,7.0,19098,1087890,358,746,27,1143,0,Benign
59.166.0.0,1795,149.171.126.2,35879,17,0.0,528,304,4,4,0,0,0,Benign
59.166.0.6,34227,149.171.126.8,12977,17,11.0,520,304,4,4,0,1,0,Benign
59.166.0.4,7550,149.171.126.4,5645,6,36.0,4862,77276,84,86,27,79,0,Benign
59.166.0.8,4041,149.171.126.9,3148,6,0.0,2542,21848,40,42,27,0,0,Benign
59.166.0.6,6513,149.171.126.4,46441,6,36.0,2974,30612,48,50,27,143,0,Benign
59.166.0.9,54256,149.171.126.5,31543,6,0.0,4312,2456,18,18,27,0,0,Benign
59.166.0.0,22276,149.171.126.1,53,17,5.0,130,162,2,2,0,1,0,Benign
175.45.176.1,65121,149.171.126.15,179,6,13.0,646,336,10,8,19,565,0,Benign
59.166.0.5,33021,149.171.126.8,24911,6,0.0,3926,55074,66,68,27,0,0,Benign
59.166.0.9,52117,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,16208,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,36969,149.171.126.0,5190,6,0.0,2062,2424,24,26,27,5,0,Benign
59.166.0.3,57134,149.171.126.3,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.2,21121,149.171.126.3,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.0,12989,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,24303,149.171.126.7,80,6,7.0,1684,10168,14,18,27,1019,0,Benign
59.166.0.9,33165,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.5,19228,149.171.126.4,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.7,43496,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1073,0,Benign
59.166.0.3,13850,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.4,50578,149.171.126.3,47544,17,11.0,512,304,4,4,0,1,0,Benign
59.166.0.2,27504,149.171.126.1,5190,6,0.0,2048,2410,24,26,27,7,0,Benign
59.166.0.1,1554,149.171.126.2,32288,6,36.0,2750,27886,44,46,27,31,0,Benign
59.166.0.3,64754,149.171.126.5,53,17,0.0,132,164,2,2,0,0,0,Benign
59.166.0.1,51161,149.171.126.5,80,6,7.0,17954,1087890,336,746,27,4294935,0,Benign
59.166.0.6,43918,149.171.126.3,21,6,1.0,2934,3742,52,54,27,22,0,Benign
59.166.0.2,43963,149.171.126.4,80,6,7.0,1580,10168,12,18,27,1016,0,Benign
59.166.0.7,53918,149.171.126.7,80,6,7.0,1580,10168,12,18,27,1094,0,Benign
59.166.0.8,4877,149.171.126.0,17751,6,0.0,8928,320,14,6,27,113,0,Benign
59.166.0.9,30382,149.171.126.4,11107,6,36.0,4238,59594,72,74,27,44,0,Benign
59.166.0.1,37680,149.171.126.5,21,6,1.0,2934,3742,52,54,27,1385,0,Benign
59.166.0.4,53038,149.171.126.2,5190,6,0.0,1036,2366,12,14,27,27,0,Benign
59.166.0.6,1366,149.171.126.7,5190,6,0.0,1920,4312,22,24,27,6,0,Benign
59.166.0.0,7943,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,56377,149.171.126.4,6881,6,37.0,1540,1644,16,18,27,17,0,Benign
59.166.0.9,41102,149.171.126.7,6881,6,37.0,8432,324476,142,266,27,2134,0,Benign
59.166.0.0,1968,149.171.126.1,11830,6,36.0,4014,57706,68,70,27,70,0,Benign
59.166.0.6,55221,149.171.126.6,25807,6,0.0,3286,44832,54,58,27,0,0,Benign
175.45.176.0,6595,149.171.126.10,25,6,3.0,2714,1146,18,16,19,668,1,Exploits
59.166.0.9,39101,149.171.126.2,7251,6,0.0,3390,40254,56,58,27,0,0,Benign
59.166.0.1,65266,149.171.126.2,19493,6,0.0,2438,19918,38,40,27,0,0,Benign
59.166.0.7,1680,149.171.126.0,25,6,3.0,37190,3380,52,42,27,114,0,Benign
175.45.176.2,55000,149.171.126.19,520,17,0.0,1064,0,2,0,0,0,1,Fuzzers
59.166.0.9,20160,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.3,59978,149.171.126.5,5190,6,0.0,4908,2448,34,26,27,8,0,Benign
59.166.0.3,21668,149.171.126.6,53,17,5.0,146,178,2,2,0,0,0,Benign
175.45.176.1,40270,149.171.126.17,21,6,1.0,1016,670,16,12,19,2278,0,Benign
59.166.0.6,55284,149.171.126.4,6881,6,37.0,1540,1644,16,18,27,19,0,Benign
59.166.0.7,6834,149.171.126.5,22,6,92.0,3728,5474,32,24,27,7,0,Benign
59.166.0.0,47824,149.171.126.9,33269,6,11.0,4168,2560,18,20,27,85,0,Benign
59.166.0.5,63940,149.171.126.5,80,6,7.0,1036,824,8,10,27,0,0,Benign
59.166.0.9,61803,149.171.126.6,21884,6,0.0,2750,25564,44,44,27,0,0,Benign
59.166.0.2,29669,149.171.126.0,58090,6,0.0,4664,2456,18,18,27,0,0,Benign
59.166.0.7,57519,149.171.126.8,61204,6,0.0,4862,76262,84,86,27,0,0,Benign
59.166.0.7,15255,149.171.126.3,35417,6,11.0,4376,2976,28,28,27,321,0,Benign
59.166.0.7,54932,149.171.126.5,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.8,19454,149.171.126.0,22432,6,0.0,320,1886,6,8,27,46,0,Benign
59.166.0.3,59063,149.171.126.6,23120,6,36.0,2646,23278,42,42,27,15,0,Benign
59.166.0.2,10566,149.171.126.4,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
59.166.0.0,35184,149.171.126.6,62120,6,0.0,424,8824,8,12,27,223,0,Benign
59.166.0.3,60114,149.171.126.8,21043,6,11.0,4256,3080,28,30,27,512,0,Benign
59.166.0.3,3592,149.171.126.8,21,6,1.0,2934,3742,52,54,27,158,0,Benign
59.166.0.0,61592,149.171.126.6,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.6,18743,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.1,27339,149.171.126.11,514,17,17.0,738,0,2,0,0,0,0,Benign
59.166.0.2,20865,149.171.126.0,5190,6,0.0,1064,2260,12,12,27,0,0,Benign
59.166.0.5,26380,149.171.126.3,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.9,25868,149.171.126.3,57444,6,36.0,3614,50036,60,62,27,29,0,Benign
59.166.0.1,64651,149.171.126.0,37274,6,0.0,3926,56526,66,68,27,0,0,Benign
59.166.0.8,18978,149.171.126.3,61745,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.9,51234,149.171.126.8,60658,6,36.0,5590,95472,98,98,27,100,0,Benign
59.166.0.2,45466,149.171.126.6,48634,6,0.0,4014,58418,68,70,27,0,0,Benign
59.166.0.2,54939,149.171.126.7,59298,6,0.0,2126,12618,32,34,27,0,0,Benign
59.166.0.1,28214,149.171.126.7,6881,6,37.0,1540,1644,16,18,27,17,0,Benign
59.166.0.1,10398,149.171.126.5,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.2,1695,149.171.126.9,6881,6,37.0,13696,577072,238,460,27,4656,0,Benign
59.166.0.4,19413,149.171.126.6,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.3,59147,149.171.126.9,21596,6,36.0,2974,31224,48,50,27,26,0,Benign
59.166.0.4,57939,149.171.126.0,80,6,7.0,1036,824,8,10,27,0,0,Benign
59.166.0.5,3252,149.171.126.6,53675,6,36.0,3806,51314,64,66,27,34,0,Benign
59.166.0.1,37317,149.171.126.4,80,6,7.0,1580,10168,12,18,27,1132,0,Benign
59.166.0.5,48597,149.171.126.6,3065,6,0.0,4040,2456,18,18,27,0,0,Benign
59.166.0.7,8592,149.171.126.3,7226,6,0.0,4472,3080,28,30,27,0,0,Benign
59.166.0.9,11679,149.171.126.3,11098,6,36.0,3926,53634,66,68,27,43,0,Benign
59.166.0.2,45649,149.171.126.7,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.7,61094,149.171.126.0,5190,6,0.0,1064,2260,12,12,27,3,0,Benign
59.166.0.5,55550,149.171.126.4,80,6,7.0,1684,10168,14,18,27,1011,0,Benign
59.166.0.3,5514,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.9,18617,149.171.126.8,8434,6,0.0,424,8824,8,12,27,351,0,Benign
59.166.0.3,16068,149.171.126.9,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.3,22287,149.171.126.2,1114,17,0.0,536,304,4,4,0,0,0,Benign
59.166.0.4,55703,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,38870,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,56707,149.171.126.8,21,6,1.0,2934,3740,52,54,27,0,0,Benign
59.166.0.0,7213,149.171.126.3,33519,6,36.0,4342,66846,74,74,27,79,0,Benign
59.166.0.6,10235,149.171.126.3,5190,6,0.0,2158,2478,24,24,27,6,0,Benign
59.166.0.8,23510,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1014,0,Benign
59.166.0.5,15057,149.171.126.2,25,6,3.0,37192,3380,52,42,27,21,0,Benign
59.166.0.7,17649,149.171.126.2,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.5,58682,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,47880,149.171.126.3,5190,6,0.0,1036,2366,12,14,27,0,0,Benign
59.166.0.2,11938,149.171.126.2,57588,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.3,54230,149.171.126.7,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.1,50870,149.171.126.5,6881,6,37.0,25472,1094788,454,858,27,8046,0,Benign
175.45.176.2,49462,149.171.126.11,520,17,0.0,104,0,2,0,0,0,1,Fuzzers
59.166.0.4,52468,149.171.126.3,50531,6,0.0,3494,47394,58,62,27,0,0,Benign
59.166.0.3,47242,149.171.126.3,53518,6,36.0,2958,32408,48,50,27,43,0,Benign
59.166.0.1,50906,149.171.126.1,29186,6,36.0,2958,32648,48,50,27,119,0,Benign
59.166.0.8,16874,149.171.126.1,14834,6,36.0,3182,38534,52,54,27,31,0,Benign
59.166.0.5,18455,149.171.126.6,16396,17,11.0,528,304,4,4,0,4,0,Benign
59.166.0.4,52118,149.171.126.2,25,6,3.0,37184,3380,52,42,27,0,0,Benign
59.166.0.6,20736,149.171.126.0,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
59.166.0.1,13119,149.171.126.0,38721,6,36.0,2542,23122,40,42,27,23,0,Benign
59.166.0.7,42940,149.171.126.5,5703,6,11.0,4360,2456,18,18,27,4,0,Benign
59.166.0.8,62312,149.171.126.0,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.1,16939,149.171.126.9,5190,6,0.0,2062,2424,24,26,27,280,0,Benign
59.166.0.1,46327,149.171.126.2,47713,6,36.0,3302,40690,54,56,27,69,0,Benign
175.45.176.2,23701,149.171.126.13,80,6,7.0,994,1670,12,10,27,1285,1,DoS
59.166.0.4,42419,149.171.126.5,48365,6,36.0,2854,29122,46,48,27,22,0,Benign
59.166.0.0,45631,149.171.126.4,42794,6,0.0,4186,56554,71,62,26,0,0,Benign
59.166.0.2,37132,149.171.126.9,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.8,18965,149.171.126.1,26116,6,0.0,320,1864,6,8,27,0,0,Benign
59.166.0.7,57842,149.171.126.3,14186,6,0.0,2542,21834,40,42,27,0,0,Benign
59.166.0.7,53728,149.171.126.4,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.2,19987,149.171.126.9,64068,6,36.0,2542,21978,40,44,27,15,0,Benign
59.166.0.3,31064,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,62653,149.171.126.1,17925,17,11.0,528,304,4,4,0,73,0,Benign
59.166.0.0,14469,149.171.126.5,22,6,92.0,12472,12716,70,60,27,1486,0,Benign
59.166.0.6,45587,149.171.126.8,22,6,92.0,14512,17134,100,100,27,99,0,Benign
59.166.0.3,26014,149.171.126.9,25,6,3.0,37262,3276,52,40,27,20,0,Benign
59.166.0.2,22074,149.171.126.1,14987,6,0.0,424,8824,8,12,27,711,0,Benign
59.166.0.1,60791,149.171.126.8,80,6,7.0,1684,10168,14,18,27,1010,0,Benign
59.166.0.2,22700,149.171.126.1,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,61306,149.171.126.2,56066,6,0.0,2542,23278,40,42,27,0,0,Benign
59.166.0.1,23974,149.171.126.7,111,17,11.0,568,304,4,4,0,5,0,Benign
59.166.0.7,36137,149.171.126.1,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.9,44938,149.171.126.8,22,6,92.0,3728,5578,32,26,27,490,0,Benign
59.166.0.4,51663,149.171.126.3,25,6,3.0,37236,3276,52,40,27,122,0,Benign
59.166.0.9,46163,149.171.126.6,30475,17,11.0,544,304,4,4,0,16,0,Benign
59.166.0.0,51758,149.171.126.5,56344,6,36.0,2542,23266,40,42,27,18,0,Benign
59.166.0.3,9490,149.171.126.4,25,6,3.0,37868,3484,54,44,27,1777,0,Benign
59.166.0.2,30751,149.171.126.5,54779,6,36.0,2750,27730,44,46,27,27,0,Benign
59.166.0.5,59659,149.171.126.2,62964,6,0.0,320,1904,6,8,27,338,0,Benign
59.166.0.3,34250,149.171.126.4,21,6,1.0,2934,3740,52,54,27,0,0,Benign
175.45.176.1,61690,149.171.126.13,111,6,11.0,552,336,10,8,19,832,1,Reconnaissance
59.166.0.0,50897,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,37472,149.171.126.0,53116,6,0.0,4654,67604,80,80,27,0,0,Benign
59.166.0.9,37193,149.171.126.4,18725,6,0.0,424,8824,8,12,27,256,0,Benign
59.166.0.9,51201,149.171.126.1,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.6,14525,149.171.126.5,21,6,1.0,2934,3742,52,54,27,4294951,0,Benign
59.166.0.1,52334,149.171.126.8,30624,6,36.0,2958,32650,48,50,27,17,0,Benign
59.166.0.7,60326,149.171.126.9,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
