IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
59.166.0.3,19708,149.171.126.1,6881,6,37.0,1540,1644,16,18,27,13,0,Benign
59.166.0.5,60165,149.171.126.3,20944,6,0.0,2958,32586,48,50,27,0,0,Benign
175.45.176.2,42538,149.171.126.19,8080,6,131.7,14160,256,18,6,19,640,1,Exploits
59.166.0.0,47374,149.171.126.7,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.7,37140,149.171.126.6,35125,6,36.0,2854,30622,46,48,27,20,0,Benign
59.166.0.8,13569,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,50131,149.171.126.5,47925,6,36.0,4014,57836,68,70,27,33,0,Benign
59.166.0.0,22849,149.171.126.2,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.0,20455,149.171.126.8,26116,6,0.0,320,1864,6,8,27,0,0,Benign
175.45.176.2,6780,149.171.126.19,179,6,13.0,2518,336,10,8,19,920,0,Benign
59.166.0.0,26664,149.171.126.5,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.5,56905,149.171.126.6,54742,6,36.0,2334,16290,36,38,27,13,0,Benign
175.45.176.3,0,149.171.126.19,0,120,0.0,200,0,2,0,0,0,1,DoS
59.166.0.3,47781,149.171.126.8,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.2,41717,149.171.126.3,6881,6,0.0,11637,446590,202,356,27,0,0,Benign
175.45.176.0,65314,149.171.126.11,80,6,7.0,912,256,10,6,19,229,1,Exploits
59.166.0.5,20486,149.171.126.4,64356,6,0.0,4238,66694,72,74,27,0,0,Benign
175.45.176.1,51992,149.171.126.18,80,6,7.0,772,256,10,6,19,160,1,Reconnaissance
59.166.0.4,7468,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,3648,149.171.126.4,143,6,4.0,7806,16420,122,126,27,31,0,Benign
59.166.0.2,15027,149.171.126.1,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.5,4189,149.171.126.2,143,6,4.0,7818,14888,122,126,27,0,0,Benign
59.166.0.9,61780,149.171.126.1,21782,6,36.0,4862,82782,84,86,27,54,0,Benign
59.166.0.8,16444,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,43893,149.171.126.7,1190,17,0.0,520,304,4,4,0,0,0,Benign
59.166.0.5,52585,149.171.126.6,54394,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.7,9401,149.171.126.4,37930,6,0.0,2750,28874,44,46,27,0,0,Benign
59.166.0.5,15665,149.171.126.2,80,6,7.0,1044,822,8,10,27,4,0,Benign
175.45.176.3,26857,149.171.126.12,21,6,1.0,674,800,14,12,19,479,1,Exploits
59.166.0.9,47044,149.171.126.9,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.3,57152,149.171.126.7,61280,6,36.0,2750,27344,44,46,27,16,0,Benign
59.166.0.5,2868,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,45252,149.171.126.7,50128,6,0.0,424,8824,8,12,27,223,0,Benign
59.166.0.2,34967,149.171.126.1,41265,6,0.0,3926,56022,66,68,27,0,0,Benign
59.166.0.4,52773,149.171.126.5,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.5,15293,149.171.126.7,39660,6,0.0,2542,21834,40,42,27,0,0,Benign
59.166.0.3,5106,149.171.126.2,46557,6,36.0,2558,23268,40,42,27,17,0,Benign
59.166.0.9,5289,149.171.126.6,49161,6,0.0,3806,50974,64,66,27,0,0,Benign
59.166.0.2,8087,149.171.126.2,5190,6,0.0,1272,2572,16,18,27,642,0,Benign
59.166.0.1,31975,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,44934,149.171.126.5,143,6,4.0,7818,15382,122,126,27,32,0,Benign
59.166.0.1,50863,149.171.126.4,143,6,4.0,7814,15222,122,126,27,1963,0,Benign
59.166.0.0,65430,149.171.126.9,80,6,7.0,1684,10168,14,18,27,4294952,0,Benign
175.45.176.1,4531,149.171.126.16,514,17,17.0,180,0,2,0,0,0,1,Fuzzers
59.166.0.3,30186,149.171.126.7,6881,6,37.0,1540,1644,16,18,27,17,0,Benign
59.166.0.8,21262,149.171.126.4,17758,6,0.0,5486,95560,96,98,27,0,0,Benign
59.166.0.3,44372,149.171.126.6,50194,6,0.0,8928,320,14,6,27,648,0,Benign
59.166.0.0,48931,149.171.126.7,47095,6,0.0,3302,40832,54,56,27,0,0,Benign
59.166.0.2,18938,149.171.126.4,80,6,7.0,18578,1081890,348,742,27,6026,0,Benign
59.166.0.5,55275,149.171.126.6,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.3,1715,149.171.126.4,57521,6,0.0,320,1836,6,8,27,0,0,Benign
59.166.0.8,26514,149.171.126.4,24443,6,36.0,2558,23470,40,42,27,54,0,Benign
59.166.0.3,33829,149.171.126.0,40264,6,0.0,2766,28906,44,46,27,0,0,Benign
59.166.0.0,46358,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,35685,149.171.126.7,41938,6,36.0,4862,79882,84,86,27,60,0,Benign
59.166.0.0,36068,149.171.126.9,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.2,49741,149.171.126.0,5190,6,0.0,1470,1728,22,14,27,5,0,Benign
59.166.0.7,56198,149.171.126.8,25,6,3.0,37396,3380,52,42,27,23,0,Benign
59.166.0.1,36644,149.171.126.6,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.5,48694,149.171.126.8,3256,6,11.0,3832,2456,18,18,27,5,0,Benign
59.166.0.2,25982,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1134,0,Benign
59.166.0.5,37171,149.171.126.0,45167,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.2,28195,149.171.126.0,143,6,4.0,7818,15328,122,126,27,557,0,Benign
59.166.0.3,58082,149.171.126.1,25,6,3.0,37198,3276,52,40,27,496,0,Benign
59.166.0.2,12126,149.171.126.9,10223,6,36.0,3926,57728,66,70,27,312,0,Benign
59.166.0.1,50958,149.171.126.5,65311,6,36.0,3926,55114,66,68,27,30,0,Benign
59.166.0.2,65010,149.171.126.5,63377,6,36.0,2542,23432,40,42,27,13,0,Benign
59.166.0.9,7426,149.171.126.4,21,6,1.0,2934,3742,52,54,27,1787,0,Benign
59.166.0.3,18919,149.171.126.7,1456,6,36.0,2230,14952,34,36,27,8,0,Benign
59.166.0.4,59113,149.171.126.0,34946,6,36.0,2750,26584,44,46,27,13,0,Benign
59.166.0.4,55383,149.171.126.7,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.6,54320,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,11032,149.171.126.5,44447,6,36.0,2542,21450,40,42,27,46,0,Benign
59.166.0.5,65065,149.171.126.9,18880,6,36.0,4550,70312,78,80,27,52,0,Benign
59.166.0.0,55100,149.171.126.1,25420,6,36.0,2438,20826,38,40,27,14,0,Benign
59.166.0.3,25215,149.171.126.1,59115,6,0.0,3926,56628,66,68,27,0,0,Benign
59.166.0.2,5542,149.171.126.8,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.6,17398,149.171.126.9,34615,6,0.0,2750,27730,44,46,27,0,0,Benign
59.166.0.5,28787,149.171.126.9,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.5,49637,149.171.126.9,4907,6,36.0,2542,22128,40,42,27,11,0,Benign
59.166.0.7,27651,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,59384,149.171.126.9,111,17,11.0,568,304,4,4,0,4,0,Benign
175.45.176.3,60991,149.171.126.13,860,6,0.0,1000,80,6,2,18,382,0,Benign
59.166.0.1,50900,149.171.126.7,57165,6,36.0,3302,35742,54,56,27,80,0,Benign
59.166.0.2,13886,149.171.126.0,35715,17,11.0,520,304,4,4,0,294,0,Benign
59.166.0.9,63442,149.171.126.2,13714,17,0.0,528,304,4,4,0,0,0,Benign
59.166.0.4,23113,149.171.126.5,80,6,7.0,1580,10168,12,18,27,1007,0,Benign
59.166.0.0,43866,149.171.126.2,42106,6,36.0,5486,91826,96,98,27,43,0,Benign
59.166.0.7,62168,149.171.126.7,6881,6,37.0,13350,548216,232,438,27,540,0,Benign
59.166.0.4,36779,149.171.126.4,22,6,92.0,5928,8010,62,58,27,10,0,Benign
59.166.0.4,61131,149.171.126.5,21,6,1.0,2934,3742,52,54,27,866,0,Benign
59.166.0.2,57890,149.171.126.4,25415,6,0.0,2854,28770,46,44,27,0,0,Benign
59.166.0.5,34105,149.171.126.4,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,49076,149.171.126.3,5190,6,0.0,2054,2582,22,26,27,53,0,Benign
59.166.0.4,53986,149.171.126.6,30397,6,0.0,2230,14370,34,36,27,0,0,Benign
59.166.0.3,43949,149.171.126.7,43352,6,36.0,2854,29226,46,48,27,15,0,Benign
59.166.0.0,25214,149.171.126.3,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.6,11773,149.171.126.7,6881,6,37.0,13038,548216,226,438,27,585,0,Benign
59.166.0.3,30179,149.171.126.2,51936,6,36.0,3302,35712,54,56,27,36,0,Benign
59.166.0.2,32517,149.171.126.2,30408,6,0.0,4238,66694,72,74,27,0,0,Benign
175.45.176.0,15457,149.171.126.19,80,6,7.0,1276,336,10,8,19,2018,1,Exploits
59.166.0.3,31464,149.171.126.3,25,6,3.0,37230,3380,52,42,27,1976,0,Benign
59.166.0.2,22677,149.171.126.2,18402,6,36.0,4238,59594,72,74,27,44,0,Benign
149.171.126.9,17802,59.166.0.8,17558,6,0.0,1130,208,8,4,24,0,0,Benign
59.166.0.6,47866,149.171.126.6,3258,6,36.0,2438,19860,38,40,27,15,0,Benign
59.166.0.0,10635,149.171.126.2,47096,6,0.0,528,8824,10,12,27,3,0,Benign
59.166.0.4,11546,149.171.126.4,54202,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.9,36820,149.171.126.7,15889,6,0.0,3832,2560,18,20,27,0,0,Benign
59.166.0.1,29008,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.3,59690,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,11772,149.171.126.2,37378,6,36.0,2750,27344,44,46,27,73,0,Benign
59.166.0.8,46346,149.171.126.8,80,6,7.0,1684,10168,14,18,27,1210,0,Benign
59.166.0.9,64796,149.171.126.8,80,6,7.0,1684,10168,14,18,27,1026,0,Benign
59.166.0.6,36205,149.171.126.0,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.5,34947,149.171.126.1,14118,6,36.0,3926,53634,66,68,27,65,0,Benign
59.166.0.8,47032,149.171.126.6,143,6,4.0,7814,14682,122,126,27,31,0,Benign
59.166.0.1,27790,149.171.126.2,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.4,13544,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1390,0,Benign
59.166.0.6,30451,149.171.126.4,30006,6,36.0,2646,23838,42,44,27,18,0,Benign
59.166.0.7,17986,149.171.126.3,53063,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.3,58048,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,15172,149.171.126.2,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.7,14595,149.171.126.2,12448,6,0.0,5486,92132,96,98,27,0,0,Benign
59.166.0.7,3400,149.171.126.7,47992,6,0.0,4368,2456,18,18,27,0,0,Benign
59.166.0.8,29280,149.171.126.6,25,6,3.0,37360,3380,52,42,27,21,0,Benign
59.166.0.9,4984,149.171.126.8,31677,6,0.0,320,1816,6,8,27,46,0,Benign
175.45.176.3,1043,149.171.126.18,53,17,5.0,3420,0,60,0,0,117137,1,Generic
59.166.0.0,53231,149.171.126.3,51065,6,36.0,2854,30384,46,48,27,47,0,Benign
59.166.0.7,42917,149.171.126.5,6881,6,0.0,25472,1094788,454,858,27,4294952,0,Benign
59.166.0.0,63902,149.171.126.6,64251,6,0.0,4238,61854,72,74,27,0,0,Benign
175.45.176.0,20246,149.171.126.14,25,6,3.0,48264,1880,54,26,27,2912,1,Exploits
59.166.0.1,2313,149.171.126.2,33023,6,36.0,3182,35198,52,54,27,17,0,Benign
59.166.0.2,49797,149.171.126.2,143,6,4.0,7818,15328,122,126,27,31,0,Benign
59.166.0.9,5526,149.171.126.6,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.5,14364,149.171.126.9,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.9,5797,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1119,0,Benign
59.166.0.9,65354,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1029,0,Benign
59.166.0.0,40878,149.171.126.6,11075,6,0.0,5486,92132,96,98,27,0,0,Benign
59.166.0.0,25107,149.171.126.8,6881,6,0.0,13038,548216,226,438,27,4294951,0,Benign
59.166.0.3,44884,149.171.126.4,5190,6,0.0,1958,2308,22,24,27,0,0,Benign
59.166.0.0,64765,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.5,53242,149.171.126.0,25,6,3.0,37220,3380,52,42,27,0,0,Benign
59.166.0.8,41911,149.171.126.9,6881,6,0.0,35238,1564068,632,1220,27,4294936,0,Benign
59.166.0.5,38218,149.171.126.6,22993,6,0.0,528,8824,10,12,27,0,0,Benign
59.166.0.7,25895,149.171.126.1,25,6,3.0,37284,3276,52,40,27,981,0,Benign
59.166.0.0,35754,149.171.126.1,6881,6,0.0,12310,548216,212,438,27,0,0,Benign
59.166.0.7,30965,149.171.126.5,25,6,3.0,37360,3276,52,40,27,378,0,Benign
59.166.0.2,57067,149.171.126.4,5190,6,0.0,2054,2478,22,24,27,0,0,Benign
59.166.0.3,37413,149.171.126.2,5190,6,0.0,1470,1728,22,14,27,137,0,Benign
59.166.0.0,53175,149.171.126.8,24992,6,36.0,3302,40478,54,56,27,40,0,Benign
59.166.0.3,44188,149.171.126.7,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.9,5546,149.171.126.8,49736,6,36.0,2542,21450,40,42,27,43,0,Benign
59.166.0.8,32762,149.171.126.8,80,6,7.0,1580,10168,12,18,27,0,0,Benign
175.45.176.0,54212,149.171.126.10,143,6,4.0,1246,65406,24,64,27,1006,1,Exploits
59.166.0.2,42948,149.171.126.9,43544,6,0.0,4384,2560,20,20,27,0,0,Benign
59.166.0.7,62380,149.171.126.6,111,17,11.0,568,312,4,4,0,46,0,Benign
59.166.0.3,38366,149.171.126.0,31528,6,36.0,2438,19422,38,40,27,14,0,Benign
59.166.0.2,11462,149.171.126.8,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.8,18585,149.171.126.2,36725,6,11.0,4936,3080,28,30,27,534,0,Benign
59.166.0.9,62646,149.171.126.3,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.5,30568,149.171.126.3,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.4,62530,149.171.126.5,22,6,92.0,24448,29452,232,236,27,994,0,Benign
59.166.0.7,17042,149.171.126.3,5190,6,0.0,1920,4312,22,24,27,0,0,Benign
59.166.0.2,24992,149.171.126.3,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.8,11910,149.171.126.8,46109,6,0.0,424,8824,8,12,27,4,0,Benign
59.166.0.9,35164,149.171.126.6,12511,6,11.0,3936,2456,18,18,27,4,0,Benign
59.166.0.3,52798,149.171.126.4,1285,6,36.0,2854,29168,46,48,27,96,0,Benign
59.166.0.1,42390,149.171.126.7,80,6,7.0,1580,10168,12,18,27,1010,0,Benign
59.166.0.6,8142,149.171.126.6,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.6,48786,149.171.126.8,21,6,1.0,2934,3742,52,54,27,1734,0,Benign
59.166.0.8,64563,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,42487,149.171.126.1,6881,6,37.0,1540,1644,16,18,27,13,0,Benign
59.166.0.4,28517,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,11936,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.7,59551,149.171.126.0,21253,6,36.0,3078,30506,50,50,27,21,0,Benign
59.166.0.4,50149,149.171.126.1,36291,6,0.0,424,8824,8,12,27,1333,0,Benign
59.166.0.8,50788,149.171.126.5,29458,6,36.0,2958,32796,48,50,27,62,0,Benign
59.166.0.3,58404,149.171.126.4,21577,6,36.0,2958,32264,48,48,27,19,0,Benign
59.166.0.8,45784,149.171.126.7,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.7,1091,149.171.126.3,22,6,92.0,3728,5474,32,24,27,481,0,Benign
59.166.0.2,20369,149.171.126.1,5190,6,0.0,1036,2262,12,12,27,0,0,Benign
59.166.0.4,22203,149.171.126.3,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.2,58825,149.171.126.4,63125,17,11.0,528,304,4,4,0,36,0,Benign
59.166.0.3,43216,149.171.126.3,6881,6,37.0,24328,1094788,432,858,27,4419,0,Benign
59.166.0.0,5667,149.171.126.0,3546,6,36.0,2438,19266,38,40,27,12,0,Benign
59.166.0.4,36394,149.171.126.8,11382,6,0.0,8928,320,14,6,27,223,0,Benign
59.166.0.7,11455,149.171.126.3,111,17,11.0,568,304,4,4,0,234,0,Benign
59.166.0.6,49384,149.171.126.5,49710,6,36.0,4238,63878,72,74,27,283,0,Benign
59.166.0.2,3716,149.171.126.8,6881,6,37.0,13142,548216,228,438,27,5655,0,Benign
59.166.0.3,5531,149.171.126.3,22,6,92.0,5928,8010,62,58,27,431,0,Benign
59.166.0.9,46745,149.171.126.0,6881,6,37.0,1540,1644,16,18,27,20,0,Benign
59.166.0.0,30586,149.171.126.5,143,6,4.0,7810,15274,122,126,27,1963,0,Benign
175.45.176.3,64992,149.171.126.18,179,6,13.0,1850,544,16,10,19,1229,1,Fuzzers
59.166.0.3,64800,149.171.126.9,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.2,49585,149.171.126.6,3251,6,36.0,3390,44558,56,58,27,21,0,Benign
59.166.0.1,14359,149.171.126.1,13092,6,0.0,5032,3080,28,30,27,0,0,Benign
59.166.0.2,22893,149.171.126.1,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.1,15155,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,40851,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,25563,149.171.126.0,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,26654,149.171.126.8,22,6,92.0,14512,17134,100,100,27,0,0,Benign
59.166.0.4,3379,149.171.126.4,111,17,11.0,568,320,4,4,0,430,0,Benign
175.45.176.2,65406,149.171.126.13,21,6,1.0,824,670,16,12,19,1844,0,Benign
59.166.0.9,13305,149.171.126.4,41150,6,36.0,3910,52014,66,66,27,72,0,Benign
175.45.176.2,17086,149.171.126.15,80,6,7.0,830,256,10,6,19,838,1,Exploits
59.166.0.2,26758,149.171.126.1,24773,6,36.0,4862,79882,84,86,27,161,0,Benign
59.166.0.9,54084,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,37486,149.171.126.3,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.1,44979,149.171.126.5,45160,6,0.0,3390,40254,56,58,27,0,0,Benign
59.166.0.4,62944,149.171.126.0,5190,6,0.0,1470,1728,22,14,27,61,0,Benign
59.166.0.9,19427,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,4662,149.171.126.5,61146,6,0.0,424,8824,8,12,27,4,0,Benign
59.166.0.3,21171,149.171.126.3,52801,6,0.0,424,8824,8,12,27,223,0,Benign
59.166.0.8,13015,149.171.126.3,38639,6,36.0,2870,28906,46,46,27,45,0,Benign
59.166.0.2,2575,149.171.126.8,52913,6,0.0,4862,77388,84,86,27,0,0,Benign
59.166.0.4,19345,149.171.126.3,5190,6,0.0,1958,2308,22,24,27,0,0,Benign
59.166.0.2,46323,149.171.126.3,33291,6,0.0,424,8824,8,12,27,228,0,Benign
59.166.0.6,29104,149.171.126.7,143,6,4.0,7814,15924,122,126,27,1277,0,Benign
59.166.0.3,8315,149.171.126.0,6881,6,37.0,1540,1644,16,18,27,237,0,Benign
59.166.0.4,39403,149.171.126.6,33208,6,0.0,3390,44426,56,58,27,0,0,Benign
59.166.0.3,46848,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,50538,149.171.126.9,56651,6,36.0,2438,20826,38,40,27,44,0,Benign
59.166.0.5,30212,149.171.126.3,6881,6,37.0,1540,1644,16,18,27,5414,0,Benign
59.166.0.0,30278,149.171.126.9,53,17,0.0,132,164,2,2,0,0,0,Benign
59.166.0.3,29948,149.171.126.3,80,6,7.0,1580,10168,12,18,27,1266,0,Benign
59.166.0.7,24341,149.171.126.3,143,6,4.0,7804,14692,122,126,27,85,0,Benign
59.166.0.7,37247,149.171.126.4,6881,6,37.0,1540,1644,16,18,27,585,0,Benign
59.166.0.6,33536,149.171.126.8,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.4,28177,149.171.126.2,30451,6,0.0,2230,15236,34,36,27,0,0,Benign
59.166.0.1,15830,149.171.126.4,39271,6,0.0,2870,28996,46,48,27,0,0,Benign
175.45.176.0,58612,149.171.126.11,3057,6,7.0,4130,336,12,8,19,1586,1,Generic
59.166.0.5,49701,149.171.126.3,56700,6,36.0,2334,17466,36,38,27,11,0,Benign
59.166.0.5,29776,149.171.126.7,22,6,92.0,3728,5578,32,26,27,289,0,Benign
59.166.0.4,45529,149.171.126.1,39840,6,0.0,528,8824,10,12,27,53,0,Benign
59.166.0.9,41412,149.171.126.9,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.7,54154,149.171.126.3,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.3,53512,149.171.126.9,22,6,92.0,9504,12298,108,114,27,350,0,Benign
59.166.0.6,64792,149.171.126.7,19286,6,11.0,5120,3080,28,30,27,407,0,Benign
175.45.176.0,62548,149.171.126.14,179,6,13.0,4182,336,12,8,19,897,1,Fuzzers
59.166.0.7,37997,149.171.126.8,8477,6,36.0,3390,40986,56,58,27,22,0,Benign
59.166.0.5,12267,149.171.126.8,5866,17,11.0,528,304,4,4,0,6,0,Benign
59.166.0.6,35735,149.171.126.3,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.9,57322,149.171.126.9,80,6,7.0,1056,824,8,10,27,17,0,Benign
59.166.0.7,56072,149.171.126.2,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.8,26939,149.171.126.9,20535,6,0.0,424,8824,8,12,27,224,0,Benign
59.166.0.6,22418,149.171.126.5,20458,6,0.0,3598,47394,60,62,27,0,0,Benign
59.166.0.3,16530,149.171.126.6,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,18241,149.171.126.8,16253,6,36.0,3062,32330,50,50,27,91,0,Benign
59.166.0.8,41821,149.171.126.3,9771,6,36.0,2974,33374,48,50,27,30,0,Benign
59.166.0.3,23784,149.171.126.9,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.1,53296,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1159,0,Benign
59.166.0.0,52789,149.171.126.7,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.0,26513,149.171.126.1,62302,6,36.0,2438,19138,38,40,27,51,0,Benign
59.166.0.5,63662,149.171.126.1,25,6,3.0,37496,3276,52,40,27,21,0,Benign
59.166.0.9,25587,149.171.126.0,143,6,4.0,7820,16184,122,126,27,1675,0,Benign
59.166.0.5,27490,149.171.126.6,55826,6,36.0,2766,28892,44,46,27,14,0,Benign
59.166.0.3,56578,149.171.126.5,55012,6,11.0,3760,2456,18,18,27,4,0,Benign
59.166.0.7,32487,149.171.126.8,64690,6,36.0,3614,49342,60,62,27,29,0,Benign
59.166.0.1,44935,149.171.126.7,6292,6,0.0,320,1946,6,8,27,2,0,Benign
59.166.0.4,17942,149.171.126.7,16752,6,11.0,848,272,8,4,26,1,0,Benign
59.166.0.7,57074,149.171.126.7,27294,6,0.0,3062,32304,50,48,27,0,0,Benign
59.166.0.7,61271,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.0,44473,149.171.126.13,8089,6,0.0,160,80,4,2,18,760,0,Benign
59.166.0.2,28085,149.171.126.5,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
59.166.0.5,63280,149.171.126.4,36700,6,36.0,2542,21874,40,42,27,18,0,Benign
59.166.0.7,45846,149.171.126.3,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.3,29467,149.171.126.8,48047,6,0.0,320,1856,6,8,27,0,0,Benign
59.166.0.0,7479,149.171.126.0,32040,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.1,43291,149.171.126.8,22,6,92.0,5928,8010,62,58,27,0,0,Benign
59.166.0.3,27743,149.171.126.9,24599,6,36.0,4862,78556,84,86,27,57,0,Benign
59.166.0.2,24063,149.171.126.4,36621,6,36.0,2230,13500,34,36,27,8,0,Benign
59.166.0.1,63237,149.171.126.2,39286,6,0.0,5174,90666,90,92,27,0,0,Benign
59.166.0.3,50576,149.171.126.7,56635,6,36.0,2542,23154,40,42,27,12,0,Benign
59.166.0.2,64036,149.171.126.7,5190,6,0.0,1958,2308,22,24,27,0,0,Benign
59.166.0.4,31895,149.171.126.8,29603,6,36.0,2542,21834,40,42,27,114,0,Benign
59.166.0.5,27010,149.171.126.5,80,6,7.0,15250,863448,284,593,27,0,0,Benign
59.166.0.2,25350,149.171.126.7,59074,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.6,60439,149.171.126.6,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.8,61391,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1140,0,Benign
59.166.0.9,4557,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,42180,149.171.126.1,31753,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.6,27983,149.171.126.0,5190,6,0.0,1036,2262,12,12,27,4,0,Benign
59.166.0.8,24135,149.171.126.7,80,6,7.0,1684,10168,14,18,27,1193,0,Benign
59.166.0.5,31309,149.171.126.6,143,6,4.0,7810,15388,122,126,27,216,0,Benign
59.166.0.9,13068,149.171.126.2,39847,6,0.0,3302,40478,54,56,27,0,0,Benign
59.166.0.1,8158,149.171.126.2,22,6,92.0,24240,29348,228,234,27,0,0,Benign
59.166.0.1,46260,149.171.126.6,25,6,3.0,37222,3276,52,40,27,4294951,0,Benign
59.166.0.8,1429,149.171.126.5,8861,6,0.0,4014,58418,68,70,27,0,0,Benign
59.166.0.0,55161,149.171.126.7,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.6,3672,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,50697,149.171.126.3,80,6,7.0,1684,10168,14,18,27,1161,0,Benign
59.166.0.6,30757,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.7,11314,149.171.126.3,111,17,11.0,568,312,4,4,0,43,0,Benign
