IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
59.166.0.5,27213,149.171.126.3,25997,6,0.0,4576,2456,18,18,27,0,0,Benign
59.166.0.2,15019,149.171.126.1,25,6,3.0,37272,3380,52,42,27,0,0,Benign
59.166.0.7,60736,149.171.126.1,5190,6,0.0,1920,4312,22,24,27,8,0,Benign
59.166.0.7,13213,149.171.126.2,9873,6,0.0,3926,54818,66,68,27,0,0,Benign
59.166.0.0,49873,149.171.126.6,25,6,3.0,37996,3276,54,40,27,0,0,Benign
175.45.176.3,3230,149.171.126.19,1723,6,115.0,744,256,10,6,19,399,1,Fuzzers
175.45.176.1,33018,149.171.126.11,25,6,3.0,30996,1816,40,22,19,1244,1,Generic
59.166.0.9,29275,149.171.126.1,27159,6,36.0,2974,31224,48,50,27,113,0,Benign
59.166.0.0,52654,149.171.126.3,111,17,11.0,568,312,4,4,0,7,0,Benign
59.166.0.6,55275,149.171.126.9,55928,6,11.0,3728,2456,18,18,27,4,0,Benign
59.166.0.9,51559,149.171.126.7,11228,6,0.0,320,1838,6,8,27,406,0,Benign
59.166.0.9,34083,149.171.126.8,34955,6,11.0,4840,3080,28,30,27,527,0,Benign
59.166.0.5,16426,149.171.126.7,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.1,61621,149.171.126.6,6881,6,37.0,12830,548216,222,438,27,2064,0,Benign
59.166.0.3,5187,149.171.126.4,4491,6,0.0,3806,52106,64,66,27,0,0,Benign
59.166.0.8,6127,149.171.126.7,143,6,4.0,7814,15296,122,126,27,1374,0,Benign
59.166.0.4,24570,149.171.126.0,11369,6,36.0,3926,57202,66,68,27,32,0,Benign
59.166.0.8,65084,149.171.126.9,19189,6,36.0,2958,31038,48,46,27,44,0,Benign
59.166.0.9,21037,149.171.126.9,6881,6,0.0,4934,150150,78,132,27,4294952,0,Benign
59.166.0.1,59715,149.171.126.9,60294,6,0.0,2438,19408,38,40,27,0,0,Benign
59.166.0.0,15597,149.171.126.0,11916,6,36.0,5486,95560,96,98,27,296,0,Benign
59.166.0.6,26496,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,24561,149.171.126.5,22,6,92.0,12648,13306,126,126,27,18,0,Benign
59.166.0.8,21509,149.171.126.2,18716,17,0.0,544,304,4,4,0,0,0,Benign
59.166.0.6,16232,149.171.126.1,5190,6,0.0,1920,4312,22,24,27,10,0,Benign
59.166.0.8,16069,149.171.126.1,34331,6,11.0,4944,3080,28,30,27,423,0,Benign
59.166.0.4,51192,149.171.126.2,53355,6,36.0,2542,22128,40,42,27,310,0,Benign
59.166.0.0,33289,149.171.126.8,25,6,3.0,37382,3380,52,42,27,0,0,Benign
59.166.0.4,55648,149.171.126.9,23973,6,36.0,2750,31538,44,48,27,49,0,Benign
175.45.176.2,50105,149.171.126.18,3260,6,0.0,986,80,6,2,18,1021,0,Benign
59.166.0.9,24100,149.171.126.1,38555,6,0.0,3390,42312,56,58,27,0,0,Benign
59.166.0.1,13297,149.171.126.9,41483,17,0.0,520,304,4,4,0,0,0,Benign
59.166.0.9,52766,149.171.126.1,46109,6,0.0,424,8824,8,12,27,813,0,Benign
59.166.0.3,35637,149.171.126.1,49289,17,0.0,528,304,4,4,0,0,0,Benign
59.166.0.8,7720,149.171.126.2,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.7,35840,149.171.126.8,15241,6,36.0,3390,41008,56,58,27,23,0,Benign
175.45.176.0,27977,149.171.126.12,179,6,13.0,1514,336,10,8,19,536,0,Benign
59.166.0.1,24653,149.171.126.5,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.6,43534,149.171.126.4,3561,6,36.0,3598,48874,60,62,27,23,0,Benign
59.166.0.9,37831,149.171.126.8,34297,6,36.0,2750,27620,44,46,27,14,0,Benign
59.166.0.5,63799,149.171.126.1,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.0,25915,149.171.126.6,31484,6,0.0,320,1896,6,8,27,2,0,Benign
59.166.0.0,57794,149.171.126.7,22,6,92.0,14512,17134,100,100,27,3628,0,Benign
59.166.0.4,52524,149.171.126.8,22,6,92.0,25728,49578,324,354,27,0,0,Benign
59.166.0.0,16998,149.171.126.4,54892,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.2,33371,149.171.126.1,1768,6,0.0,2542,23154,40,42,27,0,0,Benign
59.166.0.3,22978,149.171.126.1,22,6,92.0,3728,5474,32,24,27,4294951,0,Benign
59.166.0.5,30712,149.171.126.3,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.7,59317,149.171.126.4,2209,6,0.0,528,8824,10,12,27,0,0,Benign
59.166.0.8,60042,149.171.126.2,18640,6,0.0,8928,320,14,6,27,227,0,Benign
59.166.0.8,26812,149.171.126.9,22,6,92.0,12856,13202,130,124,27,0,0,Benign
59.166.0.1,43873,149.171.126.1,50093,6,36.0,3806,53008,64,66,27,25,0,Benign
59.166.0.1,60218,149.171.126.9,41574,6,0.0,2974,31920,48,50,27,0,0,Benign
59.166.0.1,25874,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1076,0,Benign
59.166.0.4,57221,149.171.126.4,36337,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.0,46186,149.171.126.9,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.1,52579,149.171.126.9,22,6,92.0,3728,5474,32,24,27,230,0,Benign
59.166.0.8,52458,149.171.126.2,50537,6,36.0,2334,16920,36,38,27,37,0,Benign
59.166.0.9,42872,149.171.126.7,49627,6,36.0,4550,71158,78,80,27,151,0,Benign
59.166.0.5,34739,149.171.126.5,22,6,92.0,3728,5474,32,24,27,1335,0,Benign
59.166.0.6,15393,149.171.126.8,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.9,24395,149.171.126.3,80,6,7.0,1684,10168,14,18,27,1153,0,Benign
59.166.0.7,17522,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,52643,149.171.126.4,80,6,7.0,1580,10168,12,18,27,1131,0,Benign
59.166.0.2,1332,149.171.126.4,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.2,42492,149.171.126.4,4593,6,36.0,2974,33882,48,50,27,34,0,Benign
59.166.0.6,15895,149.171.126.3,6881,6,37.0,1540,1644,16,18,27,13,0,Benign
59.166.0.9,10524,149.171.126.7,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.7,25149,149.171.126.0,21537,6,36.0,2230,14740,34,36,27,25,0,Benign
59.166.0.2,45291,149.171.126.7,80,6,7.0,1684,10168,14,18,27,1838,0,Benign
59.166.0.1,59455,149.171.126.2,57521,6,0.0,320,1836,6,8,27,0,0,Benign
59.166.0.0,7508,149.171.126.9,43404,6,36.0,2438,20116,38,40,27,13,0,Benign
59.166.0.3,45619,149.171.126.2,43789,6,36.0,4118,61134,70,70,27,73,0,Benign
59.166.0.0,19469,149.171.126.3,5190,6,0.0,2054,2478,22,24,27,33,0,Benign
59.166.0.0,50139,149.171.126.0,32387,17,11.0,536,304,4,4,0,118,0,Benign
59.166.0.1,20293,149.171.126.3,18771,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.9,25617,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1527,0,Benign
59.166.0.4,63844,149.171.126.8,5190,6,0.0,2918,17290,40,36,27,11,0,Benign
59.166.0.3,62974,149.171.126.2,17688,6,11.0,4776,3080,28,30,27,393,0,Benign
59.166.0.1,24205,149.171.126.7,24445,6,36.0,4550,67380,78,80,27,418,0,Benign
59.166.0.9,1582,149.171.126.0,35075,6,36.0,2958,31784,48,50,27,23,0,Benign
59.166.0.5,45733,149.171.126.8,7069,6,36.0,4550,68342,78,80,27,45,0,Benign
59.166.0.2,14999,149.171.126.3,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.7,59215,149.171.126.3,20547,6,36.0,2230,13288,34,36,27,37,0,Benign
59.166.0.8,13572,149.171.126.5,28009,6,0.0,320,1930,6,8,27,107,0,Benign
59.166.0.4,19795,149.171.126.4,21290,6,0.0,2854,26480,46,44,27,0,0,Benign
59.166.0.4,2942,149.171.126.8,1808,6,0.0,3824,2456,18,18,27,0,0,Benign
175.45.176.1,53565,149.171.126.12,555,6,0.0,103416,656,84,16,19,457,1,Exploits
59.166.0.9,43648,149.171.126.9,3775,6,36.0,4550,69850,78,80,27,109,0,Benign
59.166.0.9,10028,149.171.126.6,80,6,7.0,1044,824,8,10,27,0,0,Benign
59.166.0.0,32417,149.171.126.2,5190,6,0.0,2048,2410,24,26,27,6,0,Benign
59.166.0.3,49233,149.171.126.7,46387,6,36.0,3390,44134,56,58,27,44,0,Benign
59.166.0.5,62510,149.171.126.6,18899,6,36.0,3302,37798,54,56,27,18,0,Benign
59.166.0.4,39303,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,47960,149.171.126.4,80,6,7.0,1580,10168,12,18,27,1120,0,Benign
175.45.176.2,64772,149.171.126.11,80,6,7.0,1094,26412,12,26,27,432,1,Generic
59.166.0.2,41930,149.171.126.0,80,6,7.0,1580,10168,12,18,27,1068,0,Benign
175.45.176.1,61662,149.171.126.17,179,6,13.0,726,256,10,6,19,297,0,Benign
59.166.0.3,48494,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,44184,149.171.126.4,5190,6,0.0,2054,2478,22,24,27,65,0,Benign
59.166.0.7,34931,149.171.126.6,27934,6,0.0,8928,320,14,6,27,7,0,Benign
59.166.0.4,1697,149.171.126.1,5190,6,0.0,1036,2262,12,12,27,4,0,Benign
59.166.0.4,36592,149.171.126.9,17985,6,36.0,2766,26496,44,46,27,14,0,Benign
59.166.0.7,44619,149.171.126.1,5190,6,0.0,2048,2410,24,26,27,7,0,Benign
59.166.0.9,3922,149.171.126.3,46167,6,36.0,4862,76262,84,86,27,167,0,Benign
59.166.0.2,1094,149.171.126.8,32634,6,36.0,4222,64070,72,74,27,70,0,Benign
175.45.176.0,56970,149.171.126.13,5600,17,100.0,2978,0,2,0,0,0,1,Fuzzers
59.166.0.7,40706,149.171.126.0,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,28182,149.171.126.5,55709,6,36.0,2854,31142,46,48,27,62,0,Benign
59.166.0.9,26382,149.171.126.3,111,17,0.0,568,312,4,4,0,0,0,Benign
175.45.176.2,65025,149.171.126.15,80,6,7.0,986,256,10,6,19,188,1,Reconnaissance
59.166.0.2,43012,149.171.126.2,49865,6,11.0,4808,3080,28,30,27,928,0,Benign
59.166.0.1,10305,149.171.126.8,8532,6,36.0,4014,61374,68,70,27,29,0,Benign
59.166.0.5,53935,149.171.126.3,54202,6,0.0,424,8824,8,12,27,213,0,Benign
59.166.0.0,28521,149.171.126.9,29023,6,36.0,3494,44426,58,58,27,42,0,Benign
59.166.0.0,56998,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,29182,149.171.126.2,111,17,11.0,568,304,4,4,0,5,0,Benign
59.166.0.2,37724,149.171.126.3,6881,6,0.0,12086,506570,209,407,27,0,0,Benign
59.166.0.4,7746,149.171.126.7,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.9,13566,149.171.126.3,54892,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.5,26012,149.171.126.5,48596,6,0.0,8928,320,14,6,27,266,0,Benign
59.166.0.7,8943,149.171.126.7,51590,6,0.0,8928,320,14,6,27,0,0,Benign
175.45.176.1,62489,149.171.126.18,36754,6,0.0,320,240,8,6,19,665,0,Benign
59.166.0.7,33874,149.171.126.2,143,6,4.0,7816,15118,122,126,27,3225,0,Benign
59.166.0.3,22902,149.171.126.8,111,17,0.0,568,320,4,4,0,0,0,Benign
59.166.0.6,17674,149.171.126.0,6881,6,37.0,1540,1644,16,18,27,396,0,Benign
59.166.0.1,44932,149.171.126.7,6881,6,37.0,26096,1094788,466,858,27,14232,0,Benign
59.166.0.6,47810,149.171.126.9,2488,17,0.0,544,304,4,4,0,0,0,Benign
59.166.0.7,34402,149.171.126.0,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
59.166.0.4,64812,149.171.126.0,63459,6,0.0,4496,2456,18,18,27,0,0,Benign
59.166.0.2,43153,149.171.126.7,111,17,0.0,568,320,4,4,0,0,0,Benign
59.166.0.2,9533,149.171.126.7,6654,17,0.0,528,304,4,4,0,0,0,Benign
59.166.0.4,65219,149.171.126.6,63128,6,0.0,2958,32408,48,50,27,0,0,Benign
59.166.0.8,56656,149.171.126.0,25,6,3.0,37190,3380,52,42,27,0,0,Benign
59.166.0.0,25446,149.171.126.3,111,17,11.0,568,312,4,4,0,26,0,Benign
59.166.0.0,22246,149.171.126.8,34365,6,36.0,4014,60268,68,70,27,28,0,Benign
59.166.0.8,65514,149.171.126.5,60756,6,0.0,8928,424,14,8,27,357,0,Benign
59.166.0.0,9279,149.171.126.6,15171,6,0.0,424,8824,8,12,27,222,0,Benign
59.166.0.5,44187,149.171.126.0,5153,6,36.0,2542,23432,40,42,27,13,0,Benign
59.166.0.1,1494,149.171.126.0,6881,6,132.37,1540,1644,16,18,27,308,0,Benign
59.166.0.4,47051,149.171.126.7,25,6,3.0,37188,3380,52,42,27,1108,0,Benign
59.166.0.1,30198,149.171.126.5,5190,6,0.0,1036,2262,12,12,27,4,0,Benign
59.166.0.4,28846,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.4,54924,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,24674,149.171.126.3,111,17,11.0,568,304,4,4,0,18,0,Benign
59.166.0.5,53823,149.171.126.2,30346,6,36.0,2438,19266,38,40,27,42,0,Benign
59.166.0.6,55296,149.171.126.7,5190,6,0.0,1920,4312,22,24,27,21,0,Benign
59.166.0.7,21295,149.171.126.6,20151,6,0.0,4600,2456,18,18,27,0,0,Benign
59.166.0.7,30752,149.171.126.7,5190,6,0.0,1470,1728,22,14,27,5,0,Benign
59.166.0.2,51231,149.171.126.0,35412,6,0.0,424,8824,8,12,27,223,0,Benign
59.166.0.9,29190,149.171.126.0,36534,6,0.0,320,1908,6,8,27,0,0,Benign
59.166.0.5,46747,149.171.126.6,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.8,14145,149.171.126.4,80,6,7.0,1580,10168,12,18,27,1334,0,Benign
59.166.0.8,57249,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,49952,149.171.126.6,48080,6,36.0,2438,20116,38,40,27,10,0,Benign
59.166.0.8,18704,149.171.126.1,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.1,24392,149.171.126.8,22292,6,36.0,4014,59460,68,70,27,84,0,Benign
59.166.0.7,46896,149.171.126.1,47640,6,11.0,3856,2456,18,18,27,4,0,Benign
175.45.176.1,21323,149.171.126.16,80,6,7.0,1162,256,10,6,19,196,1,Exploits
59.166.0.5,9519,149.171.126.9,25,6,3.0,37190,3172,52,38,27,520,0,Benign
59.166.0.8,9716,149.171.126.0,80,6,7.0,1044,824,8,10,27,0,0,Benign
59.166.0.7,2368,149.171.126.2,6881,6,37.0,1540,1644,16,18,27,16,0,Benign
59.166.0.5,17086,149.171.126.8,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.2,39024,149.171.126.1,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.4,44216,149.171.126.7,13904,6,0.0,8928,320,14,6,27,10,0,Benign
59.166.0.2,32535,149.171.126.2,51590,6,0.0,216,104,4,2,19,0,0,Benign
59.166.0.5,33097,149.171.126.6,21999,6,0.0,320,1898,6,8,27,2,0,Benign
59.166.0.6,38590,149.171.126.1,143,6,4.0,7816,16032,122,126,27,34,0,Benign
59.166.0.5,30852,149.171.126.8,1669,6,0.0,320,1844,6,8,27,47,0,Benign
59.166.0.7,27262,149.171.126.3,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.0,16106,149.171.126.1,111,17,11.0,568,312,4,4,0,170,0,Benign
59.166.0.0,56696,149.171.126.0,55508,6,0.0,5486,92132,96,98,27,0,0,Benign
59.166.0.7,44118,149.171.126.3,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.2,56008,149.171.126.7,80,6,7.0,1684,10168,14,18,27,4294951,0,Benign
59.166.0.5,7328,149.171.126.0,6881,6,37.0,13454,548216,234,438,27,1341,0,Benign
59.166.0.7,50846,149.171.126.4,5190,6,0.0,2158,2464,24,24,27,0,0,Benign
175.45.176.3,10601,149.171.126.12,3988,6,0.0,1110,336,10,8,19,637,1,Exploits
59.166.0.9,32804,149.171.126.7,51974,6,0.0,2542,21874,40,42,27,0,0,Benign
59.166.0.9,2927,149.171.126.3,53862,6,0.0,3094,33714,50,48,27,0,0,Benign
59.166.0.5,43150,149.171.126.7,5190,6,0.0,1470,1728,22,14,27,5,0,Benign
59.166.0.3,14365,149.171.126.7,12247,6,36.0,2542,22432,40,42,27,47,0,Benign
59.166.0.5,53001,149.171.126.1,6881,6,37.0,1540,1644,16,18,27,305,0,Benign
59.166.0.3,17874,149.171.126.2,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.8,26555,149.171.126.1,143,6,4.0,7818,15760,122,126,27,0,0,Benign
59.166.0.9,31619,149.171.126.9,53301,6,36.0,3390,42510,56,58,27,99,0,Benign
59.166.0.8,14652,149.171.126.9,13377,6,11.0,4640,2456,18,18,27,8,0,Benign
59.166.0.1,13331,149.171.126.4,34544,6,36.0,3390,42634,56,58,27,21,0,Benign
59.166.0.1,61420,149.171.126.3,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.0,19190,149.171.126.8,18016,6,36.0,2126,12340,32,34,27,8,0,Benign
59.166.0.2,20952,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,28464,149.171.126.9,26439,6,0.0,4238,65938,72,74,27,0,0,Benign
59.166.0.8,45619,149.171.126.7,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.1,8921,149.171.126.6,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.6,53943,149.171.126.8,52073,6,36.0,2438,19918,38,40,27,10,0,Benign
59.166.0.2,61148,149.171.126.3,143,6,4.0,7820,15306,122,126,27,1472,0,Benign
59.166.0.1,62368,149.171.126.5,58476,6,36.0,2766,26586,44,46,27,14,0,Benign
59.166.0.4,62418,149.171.126.2,18062,6,36.0,4238,63348,72,74,27,31,0,Benign
59.166.0.8,57960,149.171.126.0,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.6,5314,149.171.126.4,25,6,3.0,37454,3380,52,42,27,322,0,Benign
59.166.0.9,14924,149.171.126.1,25,6,3.0,37242,3172,52,38,27,513,0,Benign
59.166.0.0,61783,149.171.126.7,25721,6,36.0,4550,69922,78,80,27,36,0,Benign
59.166.0.7,64419,149.171.126.5,6881,6,37.0,32502,1440342,582,1124,27,10705,0,Benign
59.166.0.2,40835,149.171.126.3,13067,6,0.0,2974,33842,48,50,27,0,0,Benign
59.166.0.7,38313,149.171.126.4,12517,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.2,15863,149.171.126.3,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.0,30224,149.171.126.1,111,17,0.0,568,320,4,4,0,0,0,Benign
59.166.0.7,16763,149.171.126.3,6881,6,37.0,24640,1094788,438,858,27,4443,0,Benign
59.166.0.3,60503,149.171.126.8,61004,6,36.0,3390,42634,56,58,27,60,0,Benign
59.166.0.2,9803,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,39516,149.171.126.0,80,6,7.0,1580,10168,12,18,27,1585,0,Benign
59.166.0.2,60104,149.171.126.5,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.1,45676,149.171.126.5,42308,6,11.0,4312,2456,18,18,27,4,0,Benign
175.45.176.2,1055,149.171.126.14,179,6,13.0,522,336,10,8,19,1235,0,Benign
59.166.0.5,7673,149.171.126.3,42193,6,0.0,4528,2456,18,18,27,0,0,Benign
59.166.0.3,64789,149.171.126.9,9978,6,36.0,5174,89926,90,92,27,99,0,Benign
59.166.0.6,43116,149.171.126.0,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
59.166.0.5,4005,149.171.126.3,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.3,56079,149.171.126.7,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.6,53336,149.171.126.6,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.0,25465,149.171.126.6,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.7,44251,149.171.126.7,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.9,28846,149.171.126.5,54516,6,36.0,2974,34222,48,50,27,17,0,Benign
59.166.0.8,3866,149.171.126.3,1970,6,0.0,2438,19420,38,40,27,0,0,Benign
59.166.0.2,29731,149.171.126.5,58030,6,11.0,4064,2456,18,18,27,4,0,Benign
59.166.0.2,34748,149.171.126.9,35030,6,36.0,2542,22128,40,42,27,16,0,Benign
59.166.0.5,42125,149.171.126.7,42014,6,36.0,2766,28348,44,46,27,19,0,Benign
59.166.0.9,44498,149.171.126.7,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.1,62223,149.171.126.1,143,6,4.0,7814,15296,122,126,27,787,0,Benign
59.166.0.7,13490,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,12296,149.171.126.7,11093,6,11.0,4376,2456,18,18,27,4,0,Benign
59.166.0.2,61069,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,42851,149.171.126.9,5190,6,0.0,1958,2308,22,24,27,6,0,Benign
59.166.0.5,52262,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,17979,149.171.126.5,36297,6,36.0,2958,32374,48,50,27,25,0,Benign
59.166.0.6,56279,149.171.126.1,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
175.45.176.3,46188,149.171.126.13,111,6,11.0,552,336,10,8,19,1001,1,Reconnaissance
59.166.0.2,23681,149.171.126.9,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.5,62842,149.171.126.6,111,17,11.0,568,320,4,4,0,4,0,Benign
175.45.176.3,41897,149.171.126.18,179,6,13.0,896,336,10,8,19,850,0,Benign
59.166.0.8,21414,149.171.126.8,63318,6,36.0,2230,14042,34,36,27,8,0,Benign
59.166.0.4,1164,149.171.126.9,54167,6,11.0,4576,2976,28,28,27,322,0,Benign
59.166.0.6,3145,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1482,0,Benign
59.166.0.3,49675,149.171.126.8,80,6,7.0,1044,824,8,10,27,3,0,Benign
59.166.0.0,61048,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,63398,149.171.126.4,80,6,7.0,1684,10168,14,18,27,1201,0,Benign
59.166.0.3,25420,149.171.126.2,21,6,1.0,2934,3742,52,54,27,0,0,Benign
59.166.0.6,15483,149.171.126.8,44724,6,36.0,2854,29122,46,48,27,21,0,Benign
59.166.0.9,64477,149.171.126.5,22,6,92.0,3728,5474,32,24,27,7,0,Benign
59.166.0.9,18413,149.171.126.7,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.6,56652,149.171.126.7,27794,6,0.0,4920,3080,28,30,27,0,0,Benign
175.45.176.3,56138,149.171.126.15,520,17,0.0,704,0,2,0,0,0,1,Fuzzers
175.45.176.3,16473,149.171.126.13,7197,6,0.0,320,240,8,6,19,1028,0,Benign
59.166.0.1,53055,149.171.126.4,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.5,11686,149.171.126.5,10524,6,11.0,4896,3080,28,30,27,374,0,Benign
59.166.0.5,52393,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,53024,149.171.126.7,25,6,3.0,37914,3380,54,42,27,28,0,Benign
59.166.0.0,9340,149.171.126.6,53,17,0.0,146,178,2,2,0,0,0,Benign
175.45.176.3,6021,149.171.126.14,179,6,13.0,762,544,14,10,19,1091,0,Benign
59.166.0.0,25302,149.171.126.0,60661,6,36.0,2230,13288,34,36,27,20,0,Benign
59.166.0.1,62341,149.171.126.1,23276,6,0.0,3390,44988,56,58,27,0,0,Benign
59.166.0.8,15632,149.171.126.8,5190,6,0.0,2054,2478,22,24,27,5,0,Benign
59.166.0.0,1544,149.171.126.1,32324,6,0.0,2646,23838,42,44,27,0,0,Benign
59.166.0.9,32605,149.171.126.5,5190,6,0.0,1244,2574,16,18,27,0,0,Benign
59.166.0.0,23634,149.171.126.2,20870,17,11.0,528,304,4,4,0,1,0,Benign
175.45.176.1,0,149.171.126.17,0,35,0.0,200,0,2,0,0,0,1,Reconnaissance
59.166.0.3,31999,149.171.126.7,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.5,50429,149.171.126.8,111,17,0.0,568,304,4,4,0,0,0,Benign
59.166.0.7,53501,149.171.126.8,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.4,42098,149.171.126.8,80,6,7.0,1684,10168,14,18,27,1162,0,Benign
59.166.0.8,41436,149.171.126.3,9615,6,0.0,3078,31400,50,50,27,0,0,Benign
59.166.0.7,16598,149.171.126.1,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.4,58134,149.171.126.1,25,6,3.0,31220,3276,48,40,27,0,0,Benign
59.166.0.3,40706,149.171.126.8,21,6,1.0,2934,3740,52,54,27,24,0,Benign
59.166.0.5,53739,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,28162,149.171.126.5,53,17,5.0,132,164,2,2,0,0,0,Benign
175.45.176.0,57148,149.171.126.17,80,6,7.0,1662,115700,22,92,27,610,0,Benign
59.166.0.1,11170,149.171.126.8,39496,6,11.0,4552,2456,18,18,27,4,0,Benign
59.166.0.0,29530,149.171.126.6,27499,6,36.0,2438,19138,38,40,27,10,0,Benign
59.166.0.7,3529,149.171.126.2,5190,6,0.0,1272,2572,16,18,27,0,0,Benign
59.166.0.2,65128,149.171.126.5,44374,17,11.0,528,304,4,4,0,2,0,Benign
59.166.0.2,50430,149.171.126.1,28837,6,0.0,3806,50996,64,66,27,0,0,Benign
59.166.0.5,6191,149.171.126.0,111,17,11.0,568,304,4,4,0,19,0,Benign
59.166.0.9,5130,149.171.126.0,6881,6,37.0,6250,217382,102,184,27,450,0,Benign
175.45.176.1,63053,149.171.126.18,3882,6,0.0,320,240,8,6,19,786,0,Benign
59.166.0.4,33066,149.171.126.1,5190,6,0.0,2048,2410,24,26,27,5,0,Benign
59.166.0.5,29692,149.171.126.3,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.3,7509,149.171.126.0,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.7,43313,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,58119,149.171.126.9,56551,6,36.0,3822,55074,64,68,27,32,0,Benign
59.166.0.5,40755,149.171.126.2,24873,6,0.0,424,8824,8,12,27,223,0,Benign
59.166.0.9,1185,149.171.126.9,21,6,1.0,2934,3742,52,54,27,0,0,Benign
59.166.0.5,19531,149.171.126.4,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.6,38618,149.171.126.4,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.3,38413,149.171.126.8,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
